seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
1119,ungated_independent,fresh,64,sgd,unit_broadcast,0.3,True,True,0.9999999999999963,1.0000000000000073,0.6717519580588035,0.9811387121726843,0.9999999999999999,1.0000000000000002,0.6717519580588035,0.9811387121726847,0.9914416494642758,0.9886898120248778
1119,ungated_independent,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.9999999999999984,1.000000000000003,0.6410681528987086,0.9991203434992765,0.9999999999999999,1.0000000000000004,0.6410681528987087,0.9991203434992765,0.9997748607449245,0.9997499866562021
1119,ungated_independent,fresh,256,adam,exact,0.03,True,True,0.9999999999999944,1.000000000000011,0.7246170873044425,0.9525031965960747,1.0,1.0,0.7246170873044425,0.9525031965960749,0.9724712834332555,0.9688747700199285
1119,ungated_independent,fresh,256,adam,unit_broadcast,0.03,True,True,1.0000000000000024,0.999999999999995,0.6718090755239459,0.9735125063564967,0.9999999999999999,1.0000000000000002,0.6718090755239459,0.9735125063564964,0.9871503984760013,0.9834992021909633
1119,ungated_independent,fresh,256,adam,calibrated_broadcast,0.03,True,True,1.0000000000000018,0.9999999999999967,0.6723839663311627,0.9737086735180102,0.9999999999999998,1.0000000000000004,0.672383966331163,0.9737086735180107,0.9863138298649402,0.9828497702244502
1119,ungated_independent,fresh,256,sgd,exact,0.3,True,True,1.0000000000000007,0.9999999999999987,0.6623397157968279,0.9939958408093097,0.9999999999999997,1.0000000000000007,0.6623397157968278,0.9939958408093096,0.9971363442519285,0.9960485918004506
1119,ungated_independent,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9999999999999968,1.0000000000000064,0.6712389524673843,0.9804247018657216,1.0000000000000002,0.9999999999999998,0.6712389524673847,0.9804247018657222,0.9916233739859522,0.9888730312864928
1119,ungated_independent,fresh,256,sgd,calibrated_broadcast,0.3,True,True,1.0,1.0,0.6622815238264228,0.9938885536164157,0.9999999999999999,1.0000000000000004,0.6622815238264229,0.9938885536164158,0.9971217484924999,0.9960241738740749
1119,ungated_independent,fresh,1024,adam,exact,0.03,True,True,0.9999999999999983,1.0000000000000033,0.6764342843035395,0.9673209939600728,1.0000000000000002,0.9999999999999994,0.6764342843035392,0.9673209939600725,0.9855334889239659,0.9810700944519012
1119,ungated_independent,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9999999999999992,1.0000000000000016,0.6733242124264014,0.9691062060272025,1.0,1.0,0.6733242124264012,0.9691062060272022,0.9872428687068528,0.9832062035702435
1119,ungated_independent,fresh,1024,adam,calibrated_broadcast,0.03,True,True,1.0000000000000002,0.9999999999999999,0.6699699244633611,0.9710503377258481,0.9999999999999997,1.0000000000000004,0.6699699244633609,0.9710503377258481,0.9877823301316276,0.9839248632387758
1119,ungated_independent,fresh,1024,sgd,exact,0.3,True,True,1.0000000000000022,0.9999999999999956,0.6705240347087676,0.9765802277432347,0.9999999999999998,1.0000000000000004,0.6705240347087675,0.9765802277432346,0.9904179488270614,0.9874431710339454
1119,ungated_independent,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9999999999999991,1.0000000000000018,0.6722328729331892,0.9741658148872006,0.9999999999999997,1.0000000000000007,0.6722328729331892,0.974165814887201,0.9896336048037676,0.9860613294615418
1119,ungated_independent,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.9999999999999983,1.0000000000000033,0.6710051156487011,0.9743402835543815,0.9999999999999999,1.0000000000000002,0.6710051156487012,0.9743402835543812,0.9896566873377908,0.9865098698677826
1119,ungated_independent,fresh,2048,adam,exact,0.03,True,True,1.0000000000000018,0.9999999999999963,0.6794975267837702,0.9705458184777978,0.9999999999999998,1.0000000000000004,0.6794975267837704,0.9705458184777979,0.9874171888532031,0.982066211958806
1119,ungated_independent,fresh,2048,adam,unit_broadcast,0.03,True,True,1.000000000000002,0.9999999999999958,0.6750724783619996,0.9678158286245411,1.0000000000000002,0.9999999999999997,0.6750724783619998,0.9678158286245409,0.9870982150680766,0.9834792533374195
1119,ungated_independent,fresh,2048,adam,calibrated_broadcast,0.03,True,True,1.0000000000000004,0.9999999999999991,0.6754415053392813,0.968809220789719,1.0000000000000002,0.9999999999999997,0.6754415053392809,0.9688092207897194,0.987411697350418,0.9833535634774491
1119,ungated_independent,fresh,2048,sgd,exact,0.3,True,True,0.999999999999999,1.000000000000002,0.6717555380300346,0.974767248480519,1.0000000000000004,0.9999999999999993,0.6717555380300347,0.9747672484805191,0.9898839616333543,0.9862811987675245
1119,ungated_independent,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9999999999999997,1.0000000000000007,0.6732519857305137,0.9714205415453507,1.0,1.0,0.6732519857305136,0.9714205415453505,0.9886842122602105,0.9850687558144898
1119,ungated_independent,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9999999999999982,1.0000000000000036,0.6727407762529973,0.9700214278450466,1.0,1.0,0.6727407762529977,0.970021427845047,0.9880698999659168,0.9839161956591179
1119,ungated_independent,fresh,4096,adam,exact,0.03,True,True,0.999999999999997,1.0000000000000062,0.6761770042586775,0.9664600303535464,1.0,1.0,0.6761770042586774,0.9664600303535469,0.9870678306305366,0.9866807313827445
1119,ungated_independent,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9999999999999967,1.0000000000000067,0.6749817891470619,0.9642311448950759,1.0,1.0,0.6749817891470616,0.9642311448950758,0.9860658035189319,0.9841773948309646
1119,ungated_independent,fresh,4096,adam,calibrated_broadcast,0.03,True,True,1.0000000000000016,0.9999999999999969,0.674889898090422,0.9649304013384578,1.0,1.0,0.6748898980904223,0.9649304013384581,0.9861950697925456,0.9837189813047571
1119,ungated_independent,fresh,4096,sgd,exact,0.3,True,True,1.0000000000000029,0.9999999999999944,0.6743760342257781,0.9719776209308548,1.0,1.0,0.6743760342257785,0.9719776209308549,0.9886751203639838,0.9841111319532896
1119,ungated_independent,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9999999999999983,1.0000000000000033,0.6739843516008626,0.9697457219412746,1.0,1.0,0.6739843516008627,0.9697457219412747,0.98809426855854,0.9848163712707506
1119,ungated_independent,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.9999999999999969,1.0000000000000062,0.6752566552869832,0.9648418782724173,1.0000000000000004,0.9999999999999992,0.6752566552869835,0.9648418782724174,0.985899418274383,0.9806178544647377
1119,gated_conflict,fresh,0,adam,exact,0.03,True,True,0.8763798699532909,1.276611586052798,0.50778146674395,0.87631593374157,0.9120526821733875,1.1910790668119586,0.5115464754181258,0.8849564706079329,0.6793884657020226,0.7110738320141037
1119,gated_conflict,fresh,0,adam,unit_broadcast,0.03,True,True,0.8763798699532909,1.276611586052798,0.50778146674395,0.87631593374157,0.9120526821733875,1.1910790668119586,0.5115464754181258,0.8849564706079329,0.6793884657020226,0.7110738320141037
1119,gated_conflict,fresh,0,adam,calibrated_broadcast,0.03,True,True,0.8763798699532909,1.276611586052798,0.50778146674395,0.87631593374157,0.9120526821733875,1.1910790668119586,0.5115464754181258,0.8849564706079329,0.6793884657020226,0.7110738320141037
1119,gated_conflict,fresh,0,sgd,exact,0.3,True,True,0.8763798699532909,1.276611586052798,0.50778146674395,0.87631593374157,0.9120526821733875,1.1910790668119586,0.5115464754181258,0.8849564706079329,0.6793884657020226,0.7110738320141037
1119,gated_conflict,fresh,0,sgd,unit_broadcast,0.3,True,True,0.8763798699532909,1.276611586052798,0.50778146674395,0.87631593374157,0.9120526821733875,1.1910790668119586,0.5115464754181258,0.8849564706079329,0.6793884657020226,0.7110738320141037
1119,gated_conflict,fresh,0,sgd,calibrated_broadcast,0.3,True,True,0.8763798699532909,1.276611586052798,0.50778146674395,0.87631593374157,0.9120526821733875,1.1910790668119586,0.5115464754181258,0.8849564706079329,0.6793884657020226,0.7110738320141037
1119,gated_conflict,fresh,64,adam,exact,0.03,True,True,0.9131379107838016,1.1885435809005804,0.5480806879980931,0.8368982053978838,0.9129870484730547,1.1888958020248774,0.5480463941306991,0.8384882034095831,0.9013056243244058,0.9314142727518736
1119,gated_conflict,fresh,64,adam,unit_broadcast,0.03,True,True,0.9171171647899897,1.1792821935434636,0.5374637895522026,0.8573223658977462,0.9173279595311399,1.1787931552182187,0.5375717805865976,0.8558537039543558,0.9082007214206296,0.9223579151862806
1119,gated_conflict,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.9109107190131434,1.193751563382103,0.5410842402065106,0.8613215403790389,0.9108909471010674,1.1937978750517322,0.5411322275082995,0.8625237536217392,0.8845708150268485,0.9218431375130968
1119,gated_conflict,fresh,64,sgd,exact,0.3,True,True,0.8753860811992895,1.2790513819587819,0.5165207016707521,0.8472435453388738,0.8753954357855248,1.2790284026833307,0.5165088327483022,0.8470621776943915,0.9461845158407658,0.9653088818505342
1119,gated_conflict,fresh,64,sgd,unit_broadcast,0.3,True,True,0.8821737089778587,1.2624453636615793,0.5046279428336167,0.7490910196323227,0.8799154147486243,1.2679551246410974,0.5047617163406672,0.7594757490325693,0.9499177727575303,0.9581151462626718
1119,gated_conflict,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.8767399076056334,1.2757283862360684,0.5134041185524643,0.861217790248739,0.878357920352068,1.2717639641283063,0.5126997635160943,0.8556242425739331,0.9360640760819189,0.9564277475873005
1119,gated_conflict,fresh,256,adam,exact,0.03,True,True,0.9157968144260847,1.1823489744893747,0.5475711563462179,0.8319378858052477,0.9159727328994897,1.181940010025481,0.5463329063400634,0.8365201839688623,0.9565612055231049,0.9773865752922745
1119,gated_conflict,fresh,256,adam,unit_broadcast,0.03,True,True,0.9103334635514065,1.195104227870767,0.5136311149475717,0.8661237718566879,0.9103506191454617,1.1950640109590436,0.5136563832351256,0.8658706664821583,0.945647196582391,0.9674890978816236
1119,gated_conflict,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.9101322738845493,1.195575942197911,0.5152068514526619,0.8704384162500335,0.9105330136291504,1.1946364970605314,0.5154444024242044,0.8678598997814424,0.9450673911268577,0.9652166488168271
1119,gated_conflict,fresh,256,sgd,exact,0.3,True,True,0.8749568844773621,1.2801059633883682,0.5209405370139194,0.8567867116973674,0.8785962229696826,1.2711807309857914,0.5203484266275034,0.8489319344364973,0.9588294162991723,0.9711995289050515
1119,gated_conflict,fresh,256,sgd,unit_broadcast,0.3,True,True,0.8962182647702559,1.2285346937333017,0.5088386776823436,0.7495040173523392,0.8987029489550514,1.22260137629565,0.5081241538157989,0.774346004339687,0.9409262977800528,0.9569869160311768
1119,gated_conflict,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.877446238196309,1.2739968040104264,0.521140451887731,0.8257549558080344,0.8776917526722358,1.2733952633500125,0.5214864328274281,0.832619412578938,0.9378020661151076,0.9605787547096818
1119,gated_conflict,fresh,1024,adam,exact,0.03,True,True,0.9070489221804072,1.2028228084841746,0.5545117169466419,0.8747779335614635,0.9108865264107706,1.1938082298034076,0.5537535132267196,0.8844598625147584,0.9462243940389872,0.968941451577372
1119,gated_conflict,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9148349894210809,1.1845869082215303,0.5392247664442661,0.8971623866098781,0.9149738756867192,1.184263550930271,0.5392274155101662,0.8956997966173856,0.9433955960577539,0.9692480819934016
1119,gated_conflict,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9251033661428902,1.1608661654047399,0.5103398627787731,0.8831498321827946,0.9255225546946184,1.1599059184478036,0.5093853304766645,0.8877302457115385,0.9527968077342014,0.9786993677002305
1119,gated_conflict,fresh,1024,sgd,exact,0.3,True,True,0.8882826486298518,1.2476188718892274,0.5447738946866669,0.858506959455716,0.8908736130323714,1.2413657384384793,0.5447231507756654,0.8520815349284159,0.9651804476157612,0.9919858367176192
1119,gated_conflict,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9038215121291593,1.2104432775789251,0.5497886438734415,0.8510331154136314,0.9042900003132233,1.2093348917680173,0.550271162881077,0.8585368124464483,0.9504578988657725,0.9717501162817674
1119,gated_conflict,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.8904949611212684,1.2422782633516547,0.5462212829670356,0.8574792801545683,0.9011403372218301,1.2168008951902158,0.5458448195882574,0.8434169679107462,0.9613466037012872,0.9894761233841103
1119,gated_conflict,fresh,2048,adam,exact,0.03,True,True,0.9033453584487545,1.211570562311336,0.5513077134674134,0.8724082150305477,0.9041122181427942,1.2097554148650993,0.551236184338303,0.8773042187704767,0.9540410205359123,0.9675650875143932
1119,gated_conflict,fresh,2048,adam,unit_broadcast,0.03,True,True,0.9094182310567094,1.1972512416354002,0.5418407188243438,0.884063295423455,0.9100993804013402,1.1956530784866688,0.5417374893438768,0.888411573573319,0.9489859482234143,0.9700043811640072
1119,gated_conflict,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.9132550715904856,1.1882700985845953,0.5392115003282797,0.8909530762346688,0.9144241662798892,1.185543793117566,0.5391087937625415,0.896599480301527,0.9468299430511332,0.9697381471171111
1119,gated_conflict,fresh,2048,sgd,exact,0.3,True,True,0.888352525995119,1.247449948946495,0.5453273705075817,0.8550398916668516,0.8883391363229506,1.247482316219446,0.5453296795064594,0.8552515367387411,0.9676948990544652,0.9874018150436662
1119,gated_conflict,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9030410213622821,1.2122914769140198,0.5491505177076469,0.8445971826871824,0.907944426446745,1.2007146988100093,0.5502422401399812,0.8614343291500962,0.9510985942328989,0.9758921436325916
1119,gated_conflict,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.8901892083918941,1.2430154392375963,0.5453723581896571,0.8410774328956053,0.8914358225638515,1.240011695911995,0.5457361505313861,0.8498380745641625,0.9643261861815453,0.9896239693238724
1119,gated_conflict,fresh,4096,adam,exact,0.03,True,True,0.8961920186186875,1.2285974768361654,0.5444190791914103,0.8654489666483529,0.8961616898386555,1.228670028757076,0.5444208957279004,0.8659101492471774,0.9615902733873052,0.970768498315741
1119,gated_conflict,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9038983035975082,1.2102615472624285,0.5462458867747984,0.8692091707250347,0.9143986368193205,1.185603275768721,0.5490437112987341,0.8563575679575356,0.9558832328640539,0.9666604044379884
1119,gated_conflict,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.9056718632757188,1.2060699261294732,0.5425642437476946,0.8716952575616722,0.9135274577588651,1.1876344687117706,0.5444564663097751,0.8604298083891461,0.9547074827694295,0.9629957185301241
1119,gated_conflict,fresh,4096,sgd,exact,0.3,True,True,0.8881820870457532,1.2478619984085364,0.544997791185201,0.8536544021790257,0.8886126274441161,1.246821309463384,0.5449768225999452,0.8514621219657894,0.968586220122008,0.9789677266395453
1119,gated_conflict,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9017374784417496,1.21538285307222,0.5480500515043393,0.8343513047801636,0.9021568984558308,1.2143875655632113,0.5487634340656272,0.8445161691260071,0.9528190481337149,0.9750464620922644
1119,gated_conflict,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.8901936091529237,1.2430048268080922,0.5444307862133051,0.8353813056187905,0.8913680618195358,1.240174839433774,0.5448451402685998,0.8451559948226675,0.9648990186337101,0.9880364738012298
