seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
1103,ungated_independent,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.9999999999999968,1.0000000000000067,0.5926067031286246,0.9997632769428519,1.0,1.0,0.5926067031286244,0.9997632769428514,0.99988138092564,0.999860175105184
1103,ungated_independent,fresh,256,adam,exact,0.03,True,True,0.9999999999999972,1.0000000000000056,0.7837292810040561,0.8054556696813241,0.9999999999999999,1.0000000000000002,0.7837292810040563,0.8054556696813242,0.8863849079594834,0.8911019579094275
1103,ungated_independent,fresh,256,adam,unit_broadcast,0.03,True,True,1.000000000000001,0.9999999999999977,0.6703310199227183,0.8858873096237696,1.0000000000000002,0.9999999999999993,0.6703310199227185,0.8858873096237696,0.9360280637408918,0.9330308272242132
1103,ungated_independent,fresh,256,adam,calibrated_broadcast,0.03,True,True,1.0000000000000007,0.9999999999999988,0.6683205645973807,0.8959214092433422,0.9999999999999999,1.0000000000000002,0.6683205645973807,0.8959214092433424,0.9385293375375837,0.9345821116822569
1103,ungated_independent,fresh,256,sgd,exact,0.3,True,True,0.999999999999998,1.000000000000004,0.6566711623779901,0.9557445503151849,1.0,1.0,0.6566711623779902,0.9557445503151849,0.9765449207693087,0.9731181863779638
1103,ungated_independent,fresh,256,sgd,unit_broadcast,0.3,True,True,0.999999999999999,1.000000000000002,0.6691548733114568,0.9075457040095571,0.9999999999999998,1.0000000000000007,0.6691548733114568,0.9075457040095575,0.9577134112202315,0.9580679854402807
1103,ungated_independent,fresh,256,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000004,0.9999999999999989,0.6471496245638676,0.971842575462928,1.0000000000000004,0.999999999999999,0.6471496245638678,0.9718425754629282,0.9844912170777614,0.9817769939271701
1103,ungated_independent,fresh,1024,adam,exact,0.03,True,True,1.000000000000001,0.9999999999999979,0.6902855021556804,0.8648391527058299,1.0000000000000002,0.9999999999999996,0.6902855021556804,0.8648391527058298,0.9330628807628073,0.9325986313690743
1103,ungated_independent,fresh,1024,adam,unit_broadcast,0.03,True,True,1.0,1.0,0.667939993011118,0.8905906279281284,1.0,1.0,0.6679399930111176,0.8905906279281284,0.9489383860404128,0.9470382315113242
1103,ungated_independent,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9999999999999968,1.0000000000000062,0.665956069427008,0.8941652964885047,1.0,1.0,0.665956069427008,0.8941652964885052,0.9482024097615346,0.9460131749435877
1103,ungated_independent,fresh,1024,sgd,exact,0.3,True,True,0.9999999999999993,1.0000000000000013,0.6662437728880971,0.9214234103052898,0.9999999999999999,1.0000000000000002,0.6662437728880969,0.9214234103052904,0.9650688052924854,0.962953603335178
1103,ungated_independent,fresh,1024,sgd,unit_broadcast,0.3,True,True,1.0,1.0,0.668843952279844,0.9087351301625463,1.0,1.0,0.668843952279844,0.908735130162546,0.9613226408673133,0.9614763083597623
1103,ungated_independent,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000004,0.9999999999999991,0.6673835873259789,0.9133218853976546,1.0000000000000002,0.9999999999999997,0.6673835873259786,0.9133218853976551,0.9625975658856222,0.9590992647701851
1103,ungated_independent,fresh,2048,adam,exact,0.03,True,True,0.9999999999999998,1.0000000000000004,0.6765781670118044,0.8806552616000828,1.0000000000000002,0.9999999999999993,0.6765781670118043,0.8806552616000826,0.946200422786464,0.9432588762257534
1103,ungated_independent,fresh,2048,adam,unit_broadcast,0.03,True,True,0.9999999999999998,1.0000000000000004,0.6726437220740671,0.879894983592609,1.0000000000000002,0.9999999999999998,0.6726437220740673,0.8798949835926092,0.9487943309762747,0.9497527187604631
1103,ungated_independent,fresh,2048,adam,calibrated_broadcast,0.03,True,True,1.0000000000000016,0.9999999999999967,0.6714766215564425,0.8835533426353144,1.0000000000000002,0.9999999999999998,0.6714766215564422,0.8835533426353143,0.9488720668726822,0.9511865964476773
1103,ungated_independent,fresh,2048,sgd,exact,0.3,True,True,1.0000000000000009,0.9999999999999983,0.6678419505895608,0.9109598903521806,1.0,1.0,0.6678419505895609,0.9109598903521805,0.9623916101808254,0.9614417932764009
1103,ungated_independent,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9999999999999997,1.0000000000000007,0.6702287229806361,0.9014888299634903,0.9999999999999999,1.0000000000000002,0.670228722980636,0.90148882996349,0.9589094471563541,0.9535945995908047
1103,ungated_independent,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9999999999999973,1.000000000000005,0.6695086512220251,0.8867861644194784,1.0000000000000002,0.9999999999999997,0.6695086512220253,0.8867861644194788,0.9539959940668364,0.9525114642602267
1103,ungated_independent,fresh,4096,adam,exact,0.03,True,True,0.9999999999999974,1.000000000000005,0.6833495026630142,0.8760441794873137,1.0,1.0,0.6833495026630139,0.8760441794873136,0.9466586137396801,0.9448200571751191
1103,ungated_independent,fresh,4096,adam,unit_broadcast,0.03,True,True,1.0000000000000004,0.9999999999999993,0.6726699785243336,0.8697325262646427,1.0000000000000002,0.9999999999999997,0.6726699785243337,0.8697325262646426,0.9467236191964191,0.9420828258719439
1103,ungated_independent,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.9999999999999993,1.0000000000000013,0.6726062498784469,0.8710997005415047,1.0,1.0,0.6726062498784472,0.8710997005415047,0.9467272240760398,0.9438808536180663
1103,ungated_independent,fresh,4096,sgd,exact,0.3,True,True,1.0000000000000002,0.9999999999999998,0.6692533954954515,0.9055153255382085,1.0,1.0,0.6692533954954515,0.9055153255382083,0.9606183812438898,0.9584325459901663
1103,ungated_independent,fresh,4096,sgd,unit_broadcast,0.3,True,True,1.0000000000000002,0.9999999999999996,0.6716539276988325,0.8966398594612484,1.0,1.0,0.6716539276988324,0.8966398594612482,0.9567298625000908,0.948127900247745
1103,ungated_independent,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000016,0.9999999999999971,0.6705568542362265,0.8741199275521802,1.0000000000000002,0.9999999999999994,0.6705568542362267,0.8741199275521804,0.9493173402190026,0.9493181387849039
1103,gated_conflict,fresh,0,adam,exact,0.03,True,True,0.8888334374103299,1.2462878007745823,0.48003937182281387,0.8877621247442831,0.960154767671741,1.0828548319212887,0.4880064386743703,0.9038692093059302,0.7980583303294726,0.818880001125301
1103,gated_conflict,fresh,0,adam,unit_broadcast,0.03,True,True,0.8888334374103299,1.2462878007745823,0.48003937182281387,0.8877621247442831,0.960154767671741,1.0828548319212887,0.4880064386743703,0.9038692093059302,0.7980583303294726,0.818880001125301
1103,gated_conflict,fresh,0,adam,calibrated_broadcast,0.03,True,True,0.8888334374103299,1.2462878007745823,0.48003937182281387,0.8877621247442831,0.960154767671741,1.0828548319212887,0.4880064386743703,0.9038692093059302,0.7980583303294726,0.818880001125301
1103,gated_conflict,fresh,0,sgd,exact,0.3,True,True,0.8888334374103299,1.2462878007745823,0.48003937182281387,0.8877621247442831,0.960154767671741,1.0828548319212887,0.4880064386743703,0.9038692093059302,0.7980583303294726,0.818880001125301
1103,gated_conflict,fresh,0,sgd,unit_broadcast,0.3,True,True,0.8888334374103299,1.2462878007745823,0.48003937182281387,0.8877621247442831,0.960154767671741,1.0828548319212887,0.4880064386743703,0.9038692093059302,0.7980583303294726,0.818880001125301
1103,gated_conflict,fresh,0,sgd,calibrated_broadcast,0.3,True,True,0.8888334374103299,1.2462878007745823,0.48003937182281387,0.8877621247442831,0.960154767671741,1.0828548319212887,0.4880064386743703,0.9038692093059302,0.7980583303294726,0.818880001125301
1103,gated_conflict,fresh,64,adam,exact,0.03,True,True,0.8831491712602606,1.2600702056402442,0.5189427044685905,0.6471557175818412,0.88230605984849,1.2621229324727963,0.519034513093724,0.6498202687417217,0.821878530959826,0.8988817348512033
1103,gated_conflict,fresh,64,adam,unit_broadcast,0.03,True,True,0.892799747428676,1.2367309847067964,0.5341629973273653,0.768111085764898,0.893048013367289,1.2361344626434296,0.536260203101505,0.7803749123646166,0.892716675806795,0.9318287395125979
1103,gated_conflict,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.883941280158857,1.2581436283797016,0.53272874946387,0.7600418011018153,0.8837048757363191,1.2587184134511737,0.5330360390089957,0.7617779146552314,0.8411872759939161,0.912802632318716
1103,gated_conflict,fresh,64,sgd,exact,0.3,True,True,0.8722109031549354,1.2868656231184485,0.5057602006282542,0.8505453108501074,0.8712127324893357,1.2893280752779335,0.5052537208996564,0.8467071066953422,0.9485214483920388,0.9713057370606287
1103,gated_conflict,fresh,64,sgd,unit_broadcast,0.3,True,True,0.8761233856305092,1.277240991987409,0.524096574526184,0.6932492232413414,0.8921100989206604,1.2383890816925662,0.5285507575332834,0.7429934596801331,0.9445297160483979,0.9563523114280919
1103,gated_conflict,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.8758803512898138,1.2778375684830472,0.48702603395458305,0.8704327633117958,0.8754098645555203,1.278992959315771,0.48361734309774496,0.8562373112286303,0.9450085629466313,0.9616238845421459
1103,gated_conflict,fresh,256,adam,exact,0.03,True,True,0.9084048726316073,1.1996318378184818,0.5550984330930602,0.6242498438314981,0.9439437045475164,1.1183530365004408,0.5402345233623793,0.6753915582650047,0.9359725808751911,0.9876286232547689
1103,gated_conflict,fresh,256,adam,unit_broadcast,0.03,True,True,0.8982632331214907,1.2236499140135995,0.5145116773451218,0.8034314300239451,0.9038304999651531,1.210422006443735,0.5146337495788262,0.8271949909830658,0.9473302526880121,0.9630051996882661
1103,gated_conflict,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.8962474689205738,1.2284648374912717,0.520166464577871,0.7982172110015806,0.9006196711960944,1.2180383065344358,0.5204160374607771,0.8202735294176939,0.9467742557352087,0.9574714198677801
1103,gated_conflict,fresh,256,sgd,exact,0.3,True,True,0.874788513212241,1.2805198143827916,0.5251401035854064,0.8275487054629269,0.8752436237664118,1.2794013558565909,0.5253404457105437,0.829542566394391,0.9535202917010269,0.977192346942133
1103,gated_conflict,fresh,256,sgd,unit_broadcast,0.3,True,True,0.8928884139311348,1.2365179180761379,0.5453770608057072,0.7152331790093582,0.9016535139256011,1.2155821727473397,0.5504676708712052,0.7544847258649653,0.9553425720878147,0.9878236653117941
1103,gated_conflict,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.8754093640879698,1.2789941886728058,0.5303398231226268,0.7566328715201455,0.8773863143511611,1.2741436516679108,0.532170173037691,0.7733718507830255,0.9371979145359988,0.9629205600410229
1103,gated_conflict,fresh,1024,adam,exact,0.03,True,True,0.900729481250494,1.2177772571399892,0.5670709420647895,0.7489405880165105,0.901240494440131,1.2165629664486894,0.5668313363671393,0.7453422862992625,0.9476339407930521,0.929415876327347
1103,gated_conflict,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9253257281800776,1.160356714400676,0.5222634429869654,0.7892754144098975,0.9359537991430331,1.1362197625691408,0.525467081299598,0.839223137623497,0.9469634995011605,0.9965511767439624
1103,gated_conflict,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9333618089515775,1.142067595744855,0.47586344000895203,0.8771353190237843,0.9334213922645024,1.1419328864638358,0.47609201089296294,0.8809399595802412,0.94962996196731,0.9755192804284937
1103,gated_conflict,fresh,1024,sgd,exact,0.3,True,True,0.8885171093399027,1.2470521425434378,0.5476247288182197,0.8181000000954819,0.8892427040836498,1.245299360154398,0.5469448245065591,0.8088468519209311,0.9625444748307751,0.9946822619879163
1103,gated_conflict,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.8929293492480652,1.236419558584621,0.5525670839722981,0.7635949719547863,0.8928491552228167,1.2366122540812003,0.5527304566747885,0.7649192998165154,0.9620491246730988,0.9874771301209267
1103,gated_conflict,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.8900110011132789,1.2434452375270322,0.5503079637919177,0.8001108317070186,0.9495747511604722,1.105907308798303,0.5437774225988689,0.7341694726219763,0.9606401130802373,0.992634736541273
1103,gated_conflict,fresh,2048,adam,exact,0.03,True,True,0.9035009982593722,1.2112020034776965,0.5673291953879246,0.7785246320643189,0.916448587417601,1.1808343240763233,0.5717469203481391,0.8160822790549168,0.9536964711720215,0.9697338556905925
1103,gated_conflict,fresh,2048,adam,unit_broadcast,0.03,True,True,0.9145067823168496,1.1853513167579244,0.5414222589325866,0.8360878710408571,0.9161386746704405,1.181554339609711,0.5427330856194401,0.8510930589894554,0.9542103314631695,0.9831706206382498
1103,gated_conflict,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.9264895324785742,1.157693289812936,0.5425881367366786,0.7698080544063689,0.9812419910077916,1.0382192296298054,0.5382324447424868,0.8663100581833769,0.9465961157605003,0.9954173667998725
1103,gated_conflict,fresh,2048,sgd,exact,0.3,True,True,0.8887276524001937,1.2465433734302696,0.549350585473201,0.8062524452543357,0.8887645194217455,1.246454300071683,0.5490508931871736,0.8027169079978768,0.9655987057531998,0.9940178051539428
1103,gated_conflict,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.8928452104440022,1.2366217333908958,0.5526520908044108,0.7646638589536453,0.8934099386459362,1.2352652013481737,0.553956627897498,0.77538824668959,0.9623346702676238,0.9862161710619076
1103,gated_conflict,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.8906671293586452,1.2418632931951117,0.5505333018337052,0.765793477117611,0.9077300998019686,1.2012189942931988,0.546436986633962,0.730560690576741,0.9626735471054255,0.9938121612655821
1103,gated_conflict,fresh,4096,adam,exact,0.03,True,True,0.9008904398431798,1.2173946862475653,0.5621963678489684,0.7759107464985961,0.9194626422014853,1.1738497044394767,0.5676239983624625,0.8204736035926447,0.9563800774862409,0.96207746165593
1103,gated_conflict,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9029951306609184,1.2124002101383828,0.5424016045402364,0.7975926801350566,0.9149021426708736,1.184430552389014,0.5405770088943418,0.7690130685453134,0.9585413781332999,0.9719015717757634
1103,gated_conflict,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.9086722292461764,1.1990034143840615,0.5423720362785737,0.8058060553852395,0.9119338905951695,1.1913568578583824,0.5418828889749956,0.7926597658447319,0.9572000565998003,0.9738148684350177
1103,gated_conflict,fresh,4096,sgd,exact,0.3,True,True,0.8887687302616769,1.2464441266540343,0.549725615501311,0.8005944689008102,0.901354247991515,1.2162927797337992,0.5521925845486133,0.8282989356647495,0.9665278596491295,0.9740896929422074
1103,gated_conflict,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.8924821981371488,1.2374942670107403,0.5530192622678899,0.7735425018416872,0.8930341233542525,1.2361678316846698,0.5541014429954217,0.7827392138581786,0.9626496400287402,0.9843147663229713
1103,gated_conflict,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.8911620514207645,1.2406709285733952,0.5493580927813726,0.7494138505264631,0.8913366889051949,1.2402503791090955,0.5506749824109655,0.7601900871553156,0.9631243585978314,0.9896744650890544
