seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211211,fresh,0,16,conductance,adam,unit_broadcast,0.03,True,True,0.015377355348728274,0.016330272246498773,0.017128613398330998,3.684585242943796,1.594986394133462,0,0,0.11951224005315453
211211,fresh,0,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.015377358477049442,0.016330275687921513,0.017128617224518555,3.684585250389846,1.5949863810783087,0,0,0.11953331204131246
211211,fresh,0,16,conductance,adam,sign_broadcast,0.03,True,True,0.015377355348728274,0.016330272246498773,0.017128613398330998,3.684585242943796,1.594986394133462,0,0,0.11955466505605727
211211,fresh,0,64,conductance,sgd,exact,0.01,True,True,0.07315635424356526,0.07769659074615981,0.08085965815415072,3.917326600659756,1.722963696825289,0,0,0.1979608969995752
211211,fresh,0,64,conductance,sgd,unit_broadcast,0.01,True,True,0.0693324822449199,0.07391507317602174,0.07712028266080055,3.909745464507845,1.7130945246581064,0,0,0.19799428002443165
211211,fresh,0,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.07370391712277115,0.07839637705173914,0.08165317004863003,3.9219204344233427,1.723914687903134,0,0,0.1980196760268882
211211,fresh,0,64,conductance,sgd,sign_broadcast,0.01,True,True,0.0693324822449199,0.07391507317602174,0.07712028266080055,3.909745464507845,1.7130945246581064,0,0,0.198042539996095
211211,fresh,0,64,conductance,adam,exact,0.03,True,True,0.0010835461919331219,0.0010897280638967133,0.0011199705481476816,3.615016161851275,1.6089080305171168,0,0,0.19807429902721196
211211,fresh,0,64,conductance,adam,unit_broadcast,0.03,True,True,0.0014085707135739797,0.001412031095580377,0.0014522610811076244,3.5739040969700224,1.595595992322788,0,0,0.1981038840021938
211211,fresh,0,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.0014085737964102268,0.0014120344354766473,0.001452264026932748,3.57390403372003,1.5955959996922395,0,0,0.19812506705056876
211211,fresh,0,64,conductance,adam,sign_broadcast,0.03,True,True,0.0014085707135739797,0.001412031095580377,0.0014522610811076244,3.5739040969700224,1.595595992322788,0,0,0.19814598106313497
211211,fresh,0,256,conductance,sgd,exact,0.01,True,True,0.06087458275054989,0.06469393306198455,0.06764178067495707,3.8746608976936394,1.6854018588425685,0,0,0.41996168508194387
211211,fresh,0,256,conductance,sgd,unit_broadcast,0.01,True,True,0.04620229525296635,0.04927638814806853,0.05163130505553607,3.8261201539469467,1.6405728260396293,0,0,0.4200037930859253
211211,fresh,0,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.06261605591310052,0.06671531810375764,0.06992573180786724,3.886782015962353,1.6920666683659635,0,0,0.4200300690717995
211211,fresh,0,256,conductance,sgd,sign_broadcast,0.01,True,True,0.04620229525296635,0.04927638814806853,0.05163130505553607,3.8261201539469467,1.6405728260396293,0,0,0.4200539090670645
211211,fresh,0,256,conductance,adam,exact,0.03,True,True,2.803632790062766e-05,2.614057346429244e-05,2.9120751357863705e-05,3.849720329479238,1.7604487686074668,0,0,0.42008750804234296
211211,fresh,0,256,conductance,adam,unit_broadcast,0.03,True,True,9.755478160485853e-06,9.268271662234468e-06,1.0239507054180401e-05,3.8827319200567656,1.776995583694612,0,0,0.4201096370816231
211211,fresh,0,256,conductance,adam,calibrated_broadcast,0.03,True,True,9.755501732192725e-06,9.268295489414421e-06,1.0239531643983614e-05,3.882731878826181,1.7769956178410935,0,0,0.42013118602335453
211211,fresh,0,256,conductance,adam,sign_broadcast,0.03,True,True,9.755478160485853e-06,9.268271662234468e-06,1.0239507054180401e-05,3.8827319200567656,1.776995583694612,0,0,0.420152617036365
211211,fresh,0,512,conductance,sgd,exact,0.01,True,True,0.046947439585759164,0.049929672176933795,0.05239134195966108,3.8224569228566527,1.6362713604040793,0,0,0.7006994650000706
211211,fresh,0,512,conductance,sgd,unit_broadcast,0.01,True,True,0.02523467077803608,0.026821318053977285,0.028192437822606747,3.7360920825295034,1.5682854530110204,0,0,0.7007336050737649
211211,fresh,0,512,conductance,sgd,calibrated_broadcast,0.01,True,True,0.049917247363891595,0.05330364443479465,0.05612157450348368,3.840213574417974,1.649751799047473,0,0,0.7007594320457429
211211,fresh,0,512,conductance,sgd,sign_broadcast,0.01,True,True,0.02523467077803608,0.026821318053977285,0.028192437822606747,3.7360920825295034,1.5682854530110204,0,0,0.7007820639992133
211211,fresh,0,512,conductance,adam,exact,0.03,True,True,5.043720776284856e-08,4.58084119787914e-08,5.3397080463875235e-08,3.9161341503897837,1.7993950788060513,0,0,0.7008101450046524
211211,fresh,0,512,conductance,adam,unit_broadcast,0.03,True,True,1.214392006607114e-09,1.1581709874203742e-09,1.281842758242233e-09,3.9177323923428125,1.7962970668918297,0,0,0.7008310970850289
211211,fresh,0,512,conductance,adam,calibrated_broadcast,0.03,True,True,1.2144156642790032e-09,1.1581942469988306e-09,1.281867509459219e-09,3.9177323999604305,1.7962971336231606,0,0,0.7008520450908691
211211,fresh,0,512,conductance,adam,sign_broadcast,0.03,True,True,1.214392006607114e-09,1.1581709874203742e-09,1.281842758242233e-09,3.9177323923428125,1.7962970668918297,0,0,0.7008738530566916
211211,fresh,0,1024,conductance,sgd,exact,0.01,True,True,0.026722466072775303,0.028362462138623337,0.0298426686949572,3.7404057578139738,1.5722167180081439,0,0,1.2307197130285203
211211,fresh,0,1024,conductance,sgd,unit_broadcast,0.01,True,True,0.007618217621805945,0.007930919172124202,0.008367584495705639,3.6311003178194112,1.5829732600446018,0,0,1.2307541000191122
211211,fresh,0,1024,conductance,sgd,calibrated_broadcast,0.01,True,True,0.03097412739403751,0.03313242410149354,0.03498261008404433,3.7591953674221146,1.5735929271719102,0,0,1.230779962032102
211211,fresh,0,1024,conductance,sgd,sign_broadcast,0.01,True,True,0.007618217621805945,0.007930919172124202,0.008367584495705639,3.6311003178194112,1.5829732600446018,0,0,1.2308029159903526
211211,fresh,0,1024,conductance,adam,exact,0.03,True,True,1.503928631187486e-17,1.436158756914807e-17,1.4818017443523715e-17,3.91916598870991,1.8011697383566196,0,0,1.2308253640076146
211211,fresh,0,1024,conductance,adam,unit_broadcast,0.03,True,True,8.8429817923826e-25,9.353840659068586e-25,8.577184573244256e-25,3.918091233879772,1.7964850751106274,0,0,1.2308478510240093
211211,fresh,0,1024,conductance,adam,calibrated_broadcast,0.03,True,True,8.85186442666952e-25,9.363266873716422e-25,8.585904221384866e-25,3.9180912437863613,1.7964851430789184,0,0,1.2308695940300822
211211,fresh,0,1024,conductance,adam,sign_broadcast,0.03,True,True,8.8429817923826e-25,9.353840659068586e-25,8.577184573244256e-25,3.918091233879772,1.7964850751106274,0,0,1.2308912260923535
211211,fresh,1,0,conductance,sgd,exact,0.01,True,True,0.10272242318669506,0.11265598540206756,0.11146018329214946,3.924934823486886,1.742156834485465,0,0,0.03106103907339275
211211,fresh,1,0,conductance,sgd,unit_broadcast,0.01,True,True,0.10272242318669506,0.11265598540206756,0.11146018329214946,3.924934823486886,1.742156834485465,0,0,0.031096907099708915
211211,fresh,1,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.10272242318669506,0.11265598540206756,0.11146018329214946,3.924934823486886,1.742156834485465,0,0,0.031122802989557385
211211,fresh,1,0,conductance,sgd,sign_broadcast,0.01,True,True,0.10272242318669506,0.11265598540206756,0.11146018329214946,3.924934823486886,1.742156834485465,0,0,0.031146430992521346
211211,fresh,1,0,conductance,adam,exact,0.03,True,True,0.10272242318669506,0.11265598540206756,0.11146018329214946,3.924934823486886,1.742156834485465,0,0,0.031168817076832056
211211,fresh,1,0,conductance,adam,unit_broadcast,0.03,True,True,0.10272242318669506,0.11265598540206756,0.11146018329214946,3.924934823486886,1.742156834485465,0,0,0.031191166024655104
211211,fresh,1,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.10272242318669506,0.11265598540206756,0.11146018329214946,3.924934823486886,1.742156834485465,0,0,0.031213134061545134
211211,fresh,1,0,conductance,adam,sign_broadcast,0.03,True,True,0.10272242318669506,0.11265598540206756,0.11146018329214946,3.924934823486886,1.742156834485465,0,0,0.031242792028933764
211211,fresh,1,1,conductance,sgd,exact,0.01,True,True,0.10239795966227591,0.11228409195066165,0.1110833594569908,3.9245096420538808,1.7420137698888833,0,0,0.06478731404058635
211211,fresh,1,1,conductance,sgd,unit_broadcast,0.01,True,True,0.10217973240322606,0.11202936125507379,0.11081835414506251,3.923910790278927,1.7418396851430018,0,0,0.06482220208272338
211211,fresh,1,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.10244937133976842,0.11234540047474524,0.11114662225102306,3.9246423943062974,1.7420137698888833,0,0,0.06484715803526342
211211,fresh,1,1,conductance,sgd,sign_broadcast,0.01,True,True,0.10217973240322606,0.11202936125507379,0.11081835414506251,3.923910790278927,1.7418396851430018,0,0,0.06487024598754942
211211,fresh,1,1,conductance,adam,exact,0.03,True,True,0.081370899316768,0.08836470207505293,0.08698742044180012,3.8616584568345997,1.7121568554549988,0,0,0.06489252508617938
211211,fresh,1,1,conductance,adam,unit_broadcast,0.03,True,True,0.08329583509526697,0.09072785571903141,0.0894083773131141,3.8696766735279806,1.7121568439447281,0,0,0.06491415610071272
211211,fresh,1,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.08329582755224971,0.09072784600111512,0.08940836650964416,3.8696766745135025,1.7121568554549988,0,0,0.06493685499299318
211211,fresh,1,1,conductance,adam,sign_broadcast,0.03,True,True,0.08329583509526697,0.09072785571903141,0.0894083773131141,3.8696766735279806,1.7121568439447281,0,0,0.06495805806480348
211211,fresh,1,16,conductance,sgd,exact,0.01,True,True,0.09776875360110526,0.10685901499659896,0.10548056664612893,3.914761301115995,1.7398398493336344,0,0,0.11045220005325973
211211,fresh,1,16,conductance,sgd,unit_broadcast,0.01,True,True,0.09348428125307666,0.10172236545086402,0.10004268586249908,3.8988619785734313,1.7344873336156066,0,0,0.11048803804442286
211211,fresh,1,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.09845176839667977,0.10768121438948677,0.10633916812392837,3.9168664130140396,1.7399601676019665,0,0,0.11051403207238764
211211,fresh,1,16,conductance,sgd,sign_broadcast,0.01,True,True,0.09348428125307666,0.10172236545086402,0.10004268586249908,3.8988619785734313,1.7344873336156066,0,0,0.11053716507740319
211211,fresh,1,16,conductance,adam,exact,0.03,True,True,0.02003682860329118,0.0215920845325548,0.020345706692758397,3.5906550695787374,1.5350045736417322,0,0,0.11055891599971801
211211,fresh,1,16,conductance,adam,unit_broadcast,0.03,True,True,0.02285638019473723,0.024887788316447404,0.02395114879682192,3.610464605932499,1.5293960273863583,0,0,0.1105803269892931
211211,fresh,1,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.022856381876861825,0.024887790568262496,0.023951151861434008,3.6104645859893565,1.5293960238005355,0,0,0.11060176708269864
211211,fresh,1,16,conductance,adam,sign_broadcast,0.03,True,True,0.02285638019473723,0.024887788316447404,0.02395114879682192,3.610464605932499,1.5293960273863583,0,0,0.11062341707292944
211211,fresh,1,64,conductance,sgd,exact,0.01,True,True,0.08830208778688886,0.09591156829392875,0.0942267729291013,3.8898603389055397,1.7278331276567993,0,0,0.18732154602184892
211211,fresh,1,64,conductance,sgd,unit_broadcast,0.01,True,True,0.08090530336311279,0.08759969153810476,0.08584258086323834,3.856962280169977,1.6995025585339139,0,0,0.18735566607210785
211211,fresh,1,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.09002905192376809,0.09799358807618286,0.09640815555600366,3.8970032899765985,1.729194337117371,0,0,0.18738137802574784
211211,fresh,1,64,conductance,sgd,sign_broadcast,0.01,True,True,0.08090530336311279,0.08759969153810476,0.08584258086323834,3.856962280169977,1.6995025585339139,0,0,0.18741377699188888
211211,fresh,1,64,conductance,adam,exact,0.03,True,True,0.002114730670162248,0.0021348321694222034,0.0019075854334362097,3.564868506245075,1.5578840992884995,0,0,0.18744572007562965
211211,fresh,1,64,conductance,adam,unit_broadcast,0.03,True,True,0.0026817800313236836,0.0026833025216182684,0.002418779954870301,3.5058640057903614,1.5251788014885472,0,0,0.187467533047311
211211,fresh,1,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.0026817813143489556,0.002683303934850436,0.002418781303753979,3.50586392552196,1.5251788307620118,0,0,0.18748926208354533
211211,fresh,1,64,conductance,adam,sign_broadcast,0.03,True,True,0.0026817800313236836,0.0026833025216182684,0.002418779954870301,3.5058640057903614,1.5251788014885472,0,0,0.18751325807534158
211211,fresh,1,256,conductance,sgd,exact,0.01,True,True,0.0699030082644832,0.07554172913553238,0.07362016756961527,3.8202583119085767,1.6679092536103886,0,0,0.40254974109120667
211211,fresh,1,256,conductance,sgd,unit_broadcast,0.01,True,True,0.05213938128560308,0.05641484853129381,0.05484176921926504,3.742653833034022,1.5758904686415127,0,0,0.4025844020070508
211211,fresh,1,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.07292015765542391,0.07900445267780618,0.07714785665844705,3.836610285800161,1.6738405025110203,0,0,0.40261056006420404
211211,fresh,1,256,conductance,sgd,sign_broadcast,0.01,True,True,0.05213938128560308,0.05641484853129381,0.05484176921926504,3.742653833034022,1.5758904686415127,0,0,0.40263436909299344
211211,fresh,1,256,conductance,adam,exact,0.03,True,True,6.013861976045641e-05,5.652003442392789e-05,6.046906174387838e-05,3.832379851232956,1.7239286628072175,0,0,0.40265649603679776
211211,fresh,1,256,conductance,adam,unit_broadcast,0.03,True,True,3.9395220387435e-05,3.777787186217341e-05,3.9711316792650936e-05,3.858609816797427,1.7396116135699757,0,0,0.40267815603874624
211211,fresh,1,256,conductance,adam,calibrated_broadcast,0.03,True,True,3.939526077352914e-05,3.7777911372746545e-05,3.9711356321746136e-05,3.8586097594395463,1.739611651728347,0,0,0.4027068600989878
211211,fresh,1,256,conductance,adam,sign_broadcast,0.03,True,True,3.9395220387435e-05,3.777787186217341e-05,3.9711316792650936e-05,3.858609816797427,1.7396116135699757,0,0,0.4027287809876725
211211,fresh,1,512,conductance,sgd,exact,0.01,True,True,0.05530559696419981,0.0598846950923295,0.058124303808322945,3.7483789170984068,1.592671864525163,0,0,0.6858109040185809
211211,fresh,1,512,conductance,sgd,unit_broadcast,0.01,True,True,0.029354571430160542,0.031738161707122015,0.030286833778970457,3.63190587666291,1.5599927733675536,0,0,0.6858465611003339
211211,fresh,1,512,conductance,sgd,calibrated_broadcast,0.01,True,True,0.0590832594831119,0.06411230665763412,0.06236817030873674,3.7684954997148123,1.6005409533503894,0,0,0.6858723260229453
211211,fresh,1,512,conductance,sgd,sign_broadcast,0.01,True,True,0.029354571430160542,0.031738161707122015,0.030286833778970457,3.63190587666291,1.5599927733675536,0,0,0.6858962730038911
211211,fresh,1,512,conductance,adam,exact,0.03,True,True,2.650665774113583e-07,2.505576942908283e-07,2.646777621105181e-07,3.921888580562362,1.7781298728751898,0,0,0.6859181229956448
211211,fresh,1,512,conductance,adam,unit_broadcast,0.03,True,True,2.8879108718735012e-08,2.7203934637374848e-08,2.877652299198731e-08,3.9237361909811947,1.7799861301008983,0,0,0.6859397829975933
211211,fresh,1,512,conductance,adam,calibrated_broadcast,0.03,True,True,2.8879385800882698e-08,2.7204214817802425e-08,2.877679014326383e-08,3.923736178046146,1.7799861984847662,0,0,0.6859727080445737
211211,fresh,1,512,conductance,adam,sign_broadcast,0.03,True,True,2.8879108718735012e-08,2.7203934637374848e-08,2.877652299198731e-08,3.9237361909811947,1.7799861301008983,0,0,0.6859939270652831
211211,fresh,1,1024,conductance,sgd,exact,0.01,True,True,0.034057380410775155,0.03693927284336757,0.03542179030330656,3.642105890722695,1.5421979041443374,0,0,1.2191068209940568
211211,fresh,1,1024,conductance,sgd,unit_broadcast,0.01,True,True,0.009254843318218768,0.009928394884089845,0.009017664955917095,3.5243625514085837,1.5270782179703293,0,0,1.2191475960426033
211211,fresh,1,1024,conductance,sgd,calibrated_broadcast,0.01,True,True,0.03803165380431931,0.04131326795852536,0.03980472181309588,3.658123825787859,1.5291046230550593,0,0,1.2191735740052536
211211,fresh,1,1024,conductance,sgd,sign_broadcast,0.01,True,True,0.009254843318218768,0.009928394884089845,0.009017664955917095,3.5243625514085837,1.5270782179703293,0,0,1.2191958600888029
211211,fresh,1,1024,conductance,adam,exact,0.03,True,True,3.879856514197048e-15,3.575392079575731e-15,3.951293531590674e-15,3.928455730179983,1.7820403836244987,0,0,1.219217143021524
211211,fresh,1,1024,conductance,adam,unit_broadcast,0.03,True,True,3.2111088300362747e-19,3.0904645945304085e-19,3.212025368459666e-19,3.925623196994069,1.781126971568851,0,0,1.2192422080552205
211211,fresh,1,1024,conductance,adam,calibrated_broadcast,0.03,True,True,3.2112763244497515e-19,3.0906254354139786e-19,3.2122046865121505e-19,3.9256231895328075,1.7811270434290527,0,0,1.2192633680533618
211211,fresh,1,1024,conductance,adam,sign_broadcast,0.03,True,True,3.2111088300362747e-19,3.0904645945304085e-19,3.212025368459666e-19,3.925623196994069,1.781126971568851,0,0,1.2192844040691853
211211,fresh,2,0,conductance,sgd,exact,0.01,True,True,0.11199257791622674,0.12313786030054022,0.12437772190711599,3.924934823486886,1.742156834485465,0,0,0.03223272098693997
211211,fresh,2,0,conductance,sgd,unit_broadcast,0.01,True,True,0.11199257791622674,0.12313786030054022,0.12437772190711599,3.924934823486886,1.742156834485465,0,0,0.03227071010041982
211211,fresh,2,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.11199257791622674,0.12313786030054022,0.12437772190711599,3.924934823486886,1.742156834485465,0,0,0.03231704805511981
211211,fresh,2,0,conductance,sgd,sign_broadcast,0.01,True,True,0.11199257791622674,0.12313786030054022,0.12437772190711599,3.924934823486886,1.742156834485465,0,0,0.032341305050067604
211211,fresh,2,0,conductance,adam,exact,0.03,True,True,0.11199257791622674,0.12313786030054022,0.12437772190711599,3.924934823486886,1.742156834485465,0,0,0.032364742015488446
211211,fresh,2,0,conductance,adam,unit_broadcast,0.03,True,True,0.11199257791622674,0.12313786030054022,0.12437772190711599,3.924934823486886,1.742156834485465,0,0,0.03239204199053347
211211,fresh,2,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.11199257791622674,0.12313786030054022,0.12437772190711599,3.924934823486886,1.742156834485465,0,0,0.032415730063803494
211211,fresh,2,0,conductance,adam,sign_broadcast,0.03,True,True,0.11199257791622674,0.12313786030054022,0.12437772190711599,3.924934823486886,1.742156834485465,0,0,0.03243696899153292
211211,fresh,2,1,conductance,sgd,exact,0.01,True,True,0.11133365296336323,0.12237816522416874,0.12360147960098261,3.924103783000873,1.7424113374694101,0,0,0.06644654599949718
211211,fresh,2,1,conductance,sgd,unit_broadcast,0.01,True,True,0.10969929508876079,0.12047830911403316,0.12167630711534012,3.921488910590108,1.7427210233619708,0,0,0.06648121902253479
211211,fresh,2,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.11139779327004384,0.12245247264860014,0.12367635186447593,3.924215776921188,1.7424113374694101,0,0,0.06650642503518611
211211,fresh,2,1,conductance,sgd,sign_broadcast,0.01,True,True,0.10969929508876079,0.12047830911403316,0.12167630711534012,3.921488910590108,1.7427210233619708,0,0,0.06652871600817889
211211,fresh,2,1,conductance,adam,exact,0.03,True,True,0.08620118278249339,0.09199689331971445,0.09102877241186087,3.8896676775678776,1.7721568226977886,0,0,0.06655081000644714
211211,fresh,2,1,conductance,adam,unit_broadcast,0.03,True,True,0.0862011817440278,0.09199689130286982,0.09102876959675109,3.8896676686159077,1.7721568291680978,0,0,0.066581194056198
211211,fresh,2,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.0862011832832857,0.09199689405016355,0.09102877325539711,3.889667681661547,1.7721568226977886,0,0,0.06660397909581661
211211,fresh,2,1,conductance,adam,sign_broadcast,0.03,True,True,0.0862011817440278,0.09199689130286982,0.09102876959675109,3.8896676686159077,1.7721568291680978,0,0,0.06662548205349594
211211,fresh,2,16,conductance,sgd,exact,0.01,True,True,0.10184296467449636,0.11134707172219716,0.11233201171181477,3.9093876010655877,1.7452979568495803,0,0,0.1146544860675931
211211,fresh,2,16,conductance,sgd,unit_broadcast,0.01,True,True,0.09048545158324811,0.09779691896943239,0.09821510452901584,3.8801104336504104,1.742931563906214,0,0,0.11468841298483312
211211,fresh,2,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.10271618550518541,0.11237238747120776,0.11337738614785299,3.9113572874157176,1.7454314260420667,0,0,0.11471452005207539
211211,fresh,2,16,conductance,sgd,sign_broadcast,0.01,True,True,0.09048545158324811,0.09779691896943239,0.09821510452901584,3.8801104336504104,1.742931563906214,0,0,0.114755965070799
211211,fresh,2,16,conductance,adam,exact,0.03,True,True,0.02555878557125674,0.02672257766709815,0.025969789854703437,3.666712810471128,1.5407281151574224,0,0,0.11477801599539816
211211,fresh,2,16,conductance,adam,unit_broadcast,0.03,True,True,0.02756261234152561,0.029424879111650322,0.029125403003334948,3.680434503831912,1.54214764791989,0,0,0.11479945899918675
211211,fresh,2,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.027562617735763743,0.02942488413771625,0.029125407703615477,3.6804344698369307,1.5421476769420028,0,0,0.11482161202002317
211211,fresh,2,16,conductance,adam,sign_broadcast,0.03,True,True,0.02756261234152561,0.029424879111650322,0.029125403003334948,3.680434503831912,1.54214764791989,0,0,0.11484379507601261
211211,fresh,2,64,conductance,sgd,exact,0.01,True,True,0.08812841176413684,0.09525124055796128,0.09554031074828587,3.8764714894364194,1.7419411383922918,0,0,0.19489015906583518
211211,fresh,2,64,conductance,sgd,unit_broadcast,0.01,True,True,0.07809522690898321,0.0837215149481588,0.08358028229315115,3.8372436176275766,1.7140815222678556,0,0,0.19492464908398688
211211,fresh,2,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.08998612840988844,0.09748449997717548,0.09785921660649578,3.883325757244261,1.7434763910816273,0,0,0.1949492470594123
211211,fresh,2,64,conductance,sgd,sign_broadcast,0.01,True,True,0.07809522690898321,0.0837215149481588,0.08358028229315115,3.8372436176275766,1.7140815222678556,0,0,0.19497207109816372
211211,fresh,2,64,conductance,adam,exact,0.03,True,True,0.0019051828687942842,0.0018103304910611706,0.0017622111082754492,3.6020526558452612,1.5407815653793113,0,0,0.19499373203143477
211211,fresh,2,64,conductance,adam,unit_broadcast,0.03,True,True,0.0028601387938545033,0.002760834815529082,0.0026893636221252534,3.50610051994495,1.483822675829493,0,0,0.19501474499702454
211211,fresh,2,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.002860141881242803,0.0027608379399617702,0.0026893668721647466,3.506100388436944,1.483822635135113,0,0,0.19503560406155884
211211,fresh,2,64,conductance,adam,sign_broadcast,0.03,True,True,0.0028601387938545033,0.002760834815529082,0.0026893636221252534,3.50610051994495,1.483822675829493,0,0,0.195056586060673
211211,fresh,2,256,conductance,sgd,exact,0.01,True,True,0.06947629027476826,0.07437130259157283,0.07382345894193468,3.802603381432454,1.6885892034908843,0,0,0.41462098609190434
211211,fresh,2,256,conductance,sgd,unit_broadcast,0.01,True,True,0.0510875872367742,0.054794986708579525,0.054293094025669904,3.737154856245708,1.5942151389414378,0,0,0.414654839085415
211211,fresh,2,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.07238388493104249,0.07777747169895463,0.07730598890059426,3.8189033383132305,1.6961494883365356,0,0,0.4146857080049813
211211,fresh,2,256,conductance,sgd,sign_broadcast,0.01,True,True,0.0510875872367742,0.054794986708579525,0.054293094025669904,3.737154856245708,1.5942151389414378,0,0,0.41471136501058936
211211,fresh,2,256,conductance,adam,exact,0.03,True,True,6.174444461287254e-05,5.6166004207645e-05,6.375759089186371e-05,3.8491876532117195,1.718642477393183,0,0,0.41474325209856033
