seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211215,fresh,0,0,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0000000000000002,1.0000000000000002,0.6808299285387468,0.6808299285387468,0.7389508227168508,0.9903487397008521,0.7389508227168508,0.9903720890253683,1.0194881880820437,1.0,0.0,0.9999999999999998,252.72286413460256,0.7641499660412221,0.9926644042634457,0.7641499660412221,0.9940730450605366,1.0119396540574892,1.0,0.0,1.0000000000000002,16451.781994534125
211215,fresh,0,0,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.8723257275156071,0.8723257275156071,0.6808299285387468,3.2290889111228944,0.7389508227168508,0.9903487397008521,0.7389508227168508,0.9903720890253683,1.0194881880820437,1.0,7.1742464458797714,0.8577914263613998,252.72286413460256,0.7641499660412221,0.9926644042634457,0.7641499660412221,0.9940730450605366,1.0119396540574892,1.0,6.828404802010478,0.8730587222617233,16451.781994534125
211215,fresh,0,0,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.9993347506721229,0.9993347506721229,0.6808299285387468,0.6624007981916515,0.7389508227168508,0.9903487397008521,0.7389508227168508,0.9903720890253683,1.0194881880820437,1.0,0.010631480350884294,0.9946700615022428,252.72286413460256,0.7641499660412221,0.9926644042634457,0.7641499660412221,0.9940730450605366,1.0119396540574892,1.0,0.008163987612877831,0.9960171802795068,16451.781994534125
211215,fresh,0,0,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.8723257275156071,0.8723257275156071,0.6808299285387468,3.2290889111228944,0.7389508227168508,0.9903487397008521,0.7389508227168508,0.9903720890253683,1.0194881880820437,1.0,7.1742464458797714,0.8577914263613998,252.72286413460256,0.7641499660412221,0.9926644042634457,0.7641499660412221,0.9940730450605366,1.0119396540574892,1.0,6.828404802010478,0.8730587222617233,16451.781994534125
211215,fresh,0,0,conductance,adam,exact,0.03,True,True,own_checkpoint,1.0000000000000002,1.0000000000000002,0.6808299285387468,0.6808299285387468,0.7389508227168508,0.9903487397008521,0.7389508227168508,0.9903720890253683,1.0194881880820437,1.0,0.0,0.9999999999999998,252.72286413460256,0.7641499660412221,0.9926644042634457,0.7641499660412221,0.9940730450605366,1.0119396540574892,1.0,0.0,1.0000000000000002,16451.781994534125
211215,fresh,0,0,conductance,adam,unit_broadcast,0.03,True,True,own_checkpoint,0.8723257275156071,0.8723257275156071,0.6808299285387468,3.2290889111228944,0.7389508227168508,0.9903487397008521,0.7389508227168508,0.9903720890253683,1.0194881880820437,1.0,7.1742464458797714,0.8577914263613998,252.72286413460256,0.7641499660412221,0.9926644042634457,0.7641499660412221,0.9940730450605366,1.0119396540574892,1.0,6.828404802010478,0.8730587222617233,16451.781994534125
211215,fresh,0,0,conductance,adam,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9993347506721229,0.9993347506721229,0.6808299285387468,0.6624007981916515,0.7389508227168508,0.9903487397008521,0.7389508227168508,0.9903720890253683,1.0194881880820437,1.0,0.010631480350884294,0.9946700615022428,252.72286413460256,0.7641499660412221,0.9926644042634457,0.7641499660412221,0.9940730450605366,1.0119396540574892,1.0,0.008163987612877831,0.9960171802795068,16451.781994534125
211215,fresh,0,0,conductance,adam,sign_broadcast,0.03,True,True,own_checkpoint,0.8723257275156071,0.8723257275156071,0.6808299285387468,3.2290889111228944,0.7389508227168508,0.9903487397008521,0.7389508227168508,0.9903720890253683,1.0194881880820437,1.0,7.1742464458797714,0.8577914263613998,252.72286413460256,0.7641499660412221,0.9926644042634457,0.7641499660412221,0.9940730450605366,1.0119396540574892,1.0,6.828404802010478,0.8730587222617233,16451.781994534125
211215,fresh,0,1,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0000000000000002,1.0000000000000002,0.6665548495783703,0.6665548495783703,0.7387621729438679,0.9903337199735126,0.7387621729438679,0.9903560716261652,1.0195210020838945,1.0,0.0,1.0000000000000002,252.58366483797226,0.7641893705306922,0.9926712574570162,0.7641893705306922,0.9940815574850678,1.011922325482729,1.0,0.0,1.0,15955.213536116564
211215,fresh,0,1,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.8727889524516625,0.8727889524516625,0.6218214162809819,2.9442307837201414,0.7385282566871475,0.9903144391658584,0.7385282566871475,0.9903359612104924,1.019562203972725,1.0,7.184712343108018,0.8575375828458475,252.48334493290895,0.7643099724634912,0.9926622342062468,0.7643099724634912,0.9940955211404403,1.0118938355797753,1.0,6.830680578047455,0.8731512940322832,14451.104640940332
