seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211218,fresh,0,0,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0,1.0,0.7844247873879414,0.7844247873879414,0.7125826465556006,0.9921091484176161,0.7125826465556006,0.9922127340680766,1.0157112114723332,1.0,0.0,1.0000000000000004,289.2711946075757,0.720555918607184,0.9915348804289731,0.720555918607184,0.9920493518519033,1.0160341737485563,1.0,0.0,1.0,33755.34462321991
211218,fresh,0,0,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.8468469604448071,0.8468469604448071,0.7844247873879414,3.689444841606283,0.7125826465556006,0.9921091484176161,0.7125826465556006,0.9922127340680766,1.0157112114723332,1.0,6.12849263662165,0.8425334184936818,289.2711946075757,0.720555918607184,0.9915348804289731,0.720555918607184,0.9920493518519033,1.0160341737485563,1.0,6.042592837786826,0.8471509445330752,33755.34462321991
211218,fresh,0,0,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.9990155827756556,0.9990155827756556,0.7844247873879414,0.766164401272584,0.7125826465556006,0.9921091484176161,0.7125826465556006,0.9922127340680766,1.0157112114723332,1.0,0.009028630883566776,0.9954833857602556,289.2711946075757,0.720555918607184,0.9915348804289731,0.720555918607184,0.9920493518519033,1.0160341737485563,1.0,0.009753971227909308,0.995136802303404,33755.34462321991
211218,fresh,0,0,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.8468469604448071,0.8468469604448071,0.7844247873879414,3.689444841606283,0.7125826465556006,0.9921091484176161,0.7125826465556006,0.9922127340680766,1.0157112114723332,1.0,6.12849263662165,0.8425334184936818,289.2711946075757,0.720555918607184,0.9915348804289731,0.720555918607184,0.9920493518519033,1.0160341737485563,1.0,6.042592837786826,0.8471509445330752,33755.34462321991
211218,fresh,0,0,conductance,adam,exact,0.03,True,True,own_checkpoint,1.0,1.0,0.7844247873879414,0.7844247873879414,0.7125826465556006,0.9921091484176161,0.7125826465556006,0.9922127340680766,1.0157112114723332,1.0,0.0,1.0000000000000004,289.2711946075757,0.720555918607184,0.9915348804289731,0.720555918607184,0.9920493518519033,1.0160341737485563,1.0,0.0,1.0,33755.34462321991
211218,fresh,0,0,conductance,adam,unit_broadcast,0.03,True,True,own_checkpoint,0.8468469604448071,0.8468469604448071,0.7844247873879414,3.689444841606283,0.7125826465556006,0.9921091484176161,0.7125826465556006,0.9922127340680766,1.0157112114723332,1.0,6.12849263662165,0.8425334184936818,289.2711946075757,0.720555918607184,0.9915348804289731,0.720555918607184,0.9920493518519033,1.0160341737485563,1.0,6.042592837786826,0.8471509445330752,33755.34462321991
211218,fresh,0,0,conductance,adam,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9990155827756556,0.9990155827756556,0.7844247873879414,0.766164401272584,0.7125826465556006,0.9921091484176161,0.7125826465556006,0.9922127340680766,1.0157112114723332,1.0,0.009028630883566776,0.9954833857602556,289.2711946075757,0.720555918607184,0.9915348804289731,0.720555918607184,0.9920493518519033,1.0160341737485563,1.0,0.009753971227909308,0.995136802303404,33755.34462321991
211218,fresh,0,0,conductance,adam,sign_broadcast,0.03,True,True,own_checkpoint,0.8468469604448071,0.8468469604448071,0.7844247873879414,3.689444841606283,0.7125826465556006,0.9921091484176161,0.7125826465556006,0.9922127340680766,1.0157112114723332,1.0,6.12849263662165,0.8425334184936818,289.2711946075757,0.720555918607184,0.9915348804289731,0.720555918607184,0.9920493518519033,1.0160341737485563,1.0,6.042592837786826,0.8471509445330752,33755.34462321991
211218,fresh,0,1,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0,1.0,0.7740847500404884,0.7740847500404884,0.7132252370448383,0.992127264176436,0.7132252370448383,0.9922356825725339,1.0156645757063278,1.0,0.0,1.0000000000000002,289.17644505574174,0.7211308092879432,0.9915169469634842,0.7211308092879432,0.9920535193303393,1.0160258853536532,1.0,0.0,1.0,33163.17356525229
211218,fresh,0,1,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.8448307000380052,0.8448307000380052,0.7436029389464462,3.4754082243133366,0.7134269322934812,0.9921393589959249,0.7134269322934812,0.9922519158383389,1.0156315416433037,1.0,6.1267618560460795,0.8430407339831616,289.21330874968953,0.7209348706301864,0.9914416527081538,0.7209348706301864,0.9919725283057541,1.016191110241869,1.0,6.04584243056448,0.8473631359391223,31503.062912713365
211218,fresh,0,1,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.9989477241861777,0.9989477241861777,0.7742707548920624,0.7560231933897938,0.7132252370448383,0.992127264176436,0.7132252370448383,0.9922356825725339,1.0156645757063278,1.0,0.00900522467933156,0.9954945493789876,289.17644505574174,0.7211312650646341,0.9915170759746417,0.7211312650646341,0.9920536944341461,1.0160255266470875,1.0,0.009766636610509303,0.9951291808820963,33175.24867203843
211218,fresh,0,1,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.8448307000380052,0.8448307000380052,0.7436029389464462,3.4754082243133366,0.7134269322934812,0.9921393589959249,0.7134269322934812,0.9922519158383389,1.0156315416433037,1.0,6.1267618560460795,0.8430407339831616,289.21330874968953,0.7209348706301864,0.9914416527081538,0.7209348706301864,0.9919725283057541,1.016191110241869,1.0,6.04584243056448,0.8473631359391223,31503.062912713365
211218,fresh,0,1,conductance,adam,exact,0.03,True,True,own_checkpoint,1.0000000000000002,0.8227321398283318,0.6458585697159474,0.6458585697159474,0.7254149344524207,0.9915225005653333,0.7254149344524207,0.9925443926586615,1.0150373194724043,1.0,0.0,1.0,285.5391052508866,0.7323935268792086,0.9903437884651917,0.7323935268792086,0.9921990872317051,1.0157328188345096,1.0,0.0,1.0000000000000002,26194.89852859875
211218,fresh,0,1,conductance,adam,unit_broadcast,0.03,True,True,own_checkpoint,0.8489388242716679,0.8227321170203565,0.6458585636423833,2.98518779112519,0.7254149346984974,0.9915225005654658,0.7254149346984974,0.9925443926699791,1.0150373194493094,1.0,6.181376404203876,0.850178218895813,285.53910523269747,0.7323935269884834,0.9903437884467061,0.7323935269884834,0.9921990872160036,1.0157328188665589,1.0,6.097425472850442,0.8541550955225797,26194.898256996887
211218,fresh,0,1,conductance,adam,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9967887660786932,0.8227321404826147,0.6458585699199688,0.6301982218124896,0.7254149344524207,0.9915225005653333,0.7254149344524207,0.9925443926586615,1.0150373194724043,1.0,0.009544112091058696,0.9952202928569861,285.5391052508866,0.7323935268804014,0.9903437884652733,0.7323935268804014,0.9921990872319871,1.0157328188339316,1.0,0.010832809322019119,0.9945688754853906,26194.89853910581
211218,fresh,0,1,conductance,adam,sign_broadcast,0.03,True,True,own_checkpoint,0.8489388242716679,0.8227321170203565,0.6458585636423833,2.98518779112519,0.7254149346984974,0.9915225005654658,0.7254149346984974,0.9925443926699791,1.0150373194493094,1.0,6.181376404203876,0.850178218895813,285.53910523269747,0.7323935269884834,0.9903437884467061,0.7323935269884834,0.9921990872160036,1.0157328188665589,1.0,6.097425472850442,0.8541550955225797,26194.898256996887
211218,fresh,0,16,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0000000000000002,1.0000000000000002,0.6243406271144291,0.6243406271144291,0.7240281500509688,0.9918117447326114,0.7240281500509688,0.9925659294690412,1.0149938687107205,1.0,0.0,0.9999999999999996,287.23488188388217,0.730985026812416,0.9906947568862592,0.730985026812416,0.9921496526130366,1.0158340731245035,1.0,0.0,0.9999999999999999,25520.452153858816
211218,fresh,0,16,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.782946165187699,0.782946165187699,0.32456903553601046,1.2580442021768903,0.7248814166474641,0.9918374839392649,0.7248814166474641,0.9926452469705389,1.0148325307608186,1.0,6.134635961293567,0.8498785505336258,287.2955548364382,0.724031210106115,0.990061043998304,0.724031210106115,0.9909611986278258,1.0182666576124983,1.0,6.1339932326261755,0.8491583630459154,15954.739637064082
211218,fresh,0,16,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.9972072968490551,0.9972072968490551,0.6257390103755411,0.6083448895349666,0.7240199169777051,0.991816922555349,0.7240199169777051,0.9925681693978498,1.0149893152631384,1.0,0.009238496463588637,0.9953701063997918,287.2507461562875,0.7309355514721857,0.9906916834765227,0.7309355514721857,0.992141947154636,1.0158497202386132,1.0,0.010501117085899151,0.9947410348862729,25632.832397609607
211218,fresh,0,16,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.782946165187699,0.782946165187699,0.32456903553601046,1.2580442021768903,0.7248814166474641,0.9918374839392649,0.7248814166474641,0.9926452469705389,1.0148325307608186,1.0,6.134635961293567,0.8498785505336258,287.2955548364382,0.724031210106115,0.990061043998304,0.724031210106115,0.9909611986278258,1.0182666576124983,1.0,6.1339932326261755,0.8491583630459154,15954.739637064082
211218,fresh,0,16,conductance,adam,exact,0.03,True,True,own_checkpoint,1.0,0.8648481910806444,0.12218865245005679,0.12218865245005679,0.7719586816437959,0.8648379349995772,0.7719586816437959,0.9940539929956285,1.0119798367311017,1.0,0.0,0.9999999999999998,267.60372153345725,0.7544147754698509,0.8676935379196169,0.7544147754698509,0.9915148009572768,1.017150708429991,1.0,0.0,0.9999999999999998,5161.742376056296
