seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211201,fresh,0,0,conductance,sgd,exact,0.01,True,True,own_checkpoint,0.9999999999999999,0.9999999999999999,0.24915029903926705,0.24915029903926705,0.7468201756835994,0.9905636158223962,0.7468201756835994,0.9905717109957518,1.0190659920581755,1.0,0.0,1.0000000000000004,272.0722607236649,0.7374097734445672,0.9855786084485086,0.7374097734445672,0.9856143545060703,1.0292354059356459,1.0,0.0,0.9999999999999998,9013.443704139183
211201,fresh,0,0,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.920021935155265,0.920021935155265,0.24915029903926705,0.29481939891650377,0.7468201756835994,0.9905636158223962,0.7468201756835994,0.9905717109957518,1.0190659920581755,1.0,6.495467135858225,0.8623900685636153,272.0722607236649,0.7374097734445672,0.9855786084485086,0.7374097734445672,0.9856143545060703,1.0292354059356459,1.0,6.549232542036489,0.8571702074210814,9013.443704139183
211201,fresh,0,0,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.9623218928779093,0.9623218928779093,0.24915029903926705,0.2368730005699185,0.7468201756835994,0.9905636158223962,0.7468201756835994,0.9905717109957518,1.0190659920581755,1.0,0.0102700609271139,0.9948517949646363,272.0722607236649,0.7374097734445672,0.9855786084485086,0.7374097734445672,0.9856143545060703,1.0292354059356459,1.0,0.015102197099172066,0.9924251323738398,9013.443704139183
211201,fresh,0,0,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.920021935155265,0.920021935155265,0.24915029903926705,0.29481939891650377,0.7468201756835994,0.9905636158223962,0.7468201756835994,0.9905717109957518,1.0190659920581755,1.0,6.495467135858225,0.8623900685636153,272.0722607236649,0.7374097734445672,0.9855786084485086,0.7374097734445672,0.9856143545060703,1.0292354059356459,1.0,6.549232542036489,0.8571702074210814,9013.443704139183
211201,fresh,0,0,conductance,adam,exact,0.03,True,True,own_checkpoint,0.9999999999999999,0.9999999999999999,0.24915029903926705,0.24915029903926705,0.7468201756835994,0.9905636158223962,0.7468201756835994,0.9905717109957518,1.0190659920581755,1.0,0.0,1.0000000000000004,272.0722607236649,0.7374097734445672,0.9855786084485086,0.7374097734445672,0.9856143545060703,1.0292354059356459,1.0,0.0,0.9999999999999998,9013.443704139183
211201,fresh,0,0,conductance,adam,unit_broadcast,0.03,True,True,own_checkpoint,0.920021935155265,0.920021935155265,0.24915029903926705,0.29481939891650377,0.7468201756835994,0.9905636158223962,0.7468201756835994,0.9905717109957518,1.0190659920581755,1.0,6.495467135858225,0.8623900685636153,272.0722607236649,0.7374097734445672,0.9855786084485086,0.7374097734445672,0.9856143545060703,1.0292354059356459,1.0,6.549232542036489,0.8571702074210814,9013.443704139183
211201,fresh,0,0,conductance,adam,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9623218928779093,0.9623218928779093,0.24915029903926705,0.2368730005699185,0.7468201756835994,0.9905636158223962,0.7468201756835994,0.9905717109957518,1.0190659920581755,1.0,0.0102700609271139,0.9948517949646363,272.0722607236649,0.7374097734445672,0.9855786084485086,0.7374097734445672,0.9856143545060703,1.0292354059356459,1.0,0.015102197099172066,0.9924251323738398,9013.443704139183
211201,fresh,0,0,conductance,adam,sign_broadcast,0.03,True,True,own_checkpoint,0.920021935155265,0.920021935155265,0.24915029903926705,0.29481939891650377,0.7468201756835994,0.9905636158223962,0.7468201756835994,0.9905717109957518,1.0190659920581755,1.0,6.495467135858225,0.8623900685636153,272.0722607236649,0.7374097734445672,0.9855786084485086,0.7374097734445672,0.9856143545060703,1.0292354059356459,1.0,6.549232542036489,0.8571702074210814,9013.443704139183
211201,fresh,0,1,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0,1.0,0.24772286733132529,0.24772286733132529,0.7469066039250281,0.9905718132007653,0.7469066039250281,0.990585695854786,1.019037519487196,1.0,0.0,0.9999999999999998,272.0657537501835,0.7375983751581489,0.9856192750084491,0.7375983751581489,0.9856521166406974,1.0291576653876264,1.0,0.0,1.0000000000000002,8949.478456727422
211201,fresh,0,1,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.9229448923479168,0.9229448923479168,0.24803268423412753,0.2909676471461266,0.7468796716774916,0.9905698958487642,0.7468796716774916,0.9905835407600623,1.019041939979838,1.0,6.49558138516993,0.8624275733405031,272.0603873863851,0.7373428760231703,0.9855993403796273,0.7373428760231703,0.9856318540876672,1.029199387220841,1.0,6.550876939203224,0.857137214244361,8937.369526184146
