seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211208,fresh,0,16,conductance,adam,sign_broadcast,0.03,True,True,0.08885530229193185,0.08893601442184258,0.07973221789600576,3.622851268986596,1.5849790974970424,0,0,0.10979754594154656
211208,fresh,0,64,conductance,sgd,exact,0.01,True,True,0.11089897800244042,0.11318301116579606,0.10972927227174033,3.757080214624741,1.733724362135192,0,0,0.1826002460438758
211208,fresh,0,64,conductance,sgd,unit_broadcast,0.01,True,True,0.06395112273064736,0.06664158111320408,0.062369135267826045,3.6533234660919156,1.7149043760403169,0,0,0.18263065302744508
211208,fresh,0,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.10637001317857638,0.108767054674529,0.10550310519723112,3.7520423166874575,1.7277702935619583,0,0,0.1826521089533344
211208,fresh,0,64,conductance,sgd,sign_broadcast,0.01,True,True,0.06395112273064736,0.06664158111320408,0.062369135267826045,3.6533234660919156,1.7149043760403169,0,0,0.1826714089838788
211208,fresh,0,64,conductance,adam,exact,0.03,True,True,0.006997989561078345,0.006596319100842172,0.006076952099171571,3.716205294503894,1.4757358532005473,0,0,0.18269111902918667
211208,fresh,0,64,conductance,adam,unit_broadcast,0.03,True,True,0.007428689139296138,0.007141492803711437,0.006504174760581419,3.7416107018505556,1.4965989761043,0,0,0.18270944897085428
211208,fresh,0,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.007428688881354079,0.0071414925406598955,0.006504174590695241,3.741610703182943,1.4965989740149126,0,0,0.18272826599422842
211208,fresh,0,64,conductance,adam,sign_broadcast,0.03,True,True,0.007428689139296138,0.007141492803711437,0.006504174760581419,3.7416107018505556,1.4965989761043,0,0,0.18274684704374522
211208,fresh,0,256,conductance,sgd,exact,0.01,True,True,0.030480385398895898,0.031567451557943486,0.02836498097516187,3.666417101404957,1.6412071640297183,0,0,0.37885055504739285
211208,fresh,0,256,conductance,sgd,unit_broadcast,0.01,True,True,0.02547649489904876,0.027026886278728457,0.02493291211851461,3.6816426847668184,1.5839290791164897,0,0,0.378887100960128
211208,fresh,0,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.031062592207106908,0.032330123436734005,0.029106075572858946,3.6606981392957985,1.6275968773344636,0,0,0.3789092629449442
211208,fresh,0,256,conductance,sgd,sign_broadcast,0.01,True,True,0.02547649489904876,0.027026886278728457,0.02493291211851461,3.6816426847668184,1.5839290791164897,0,0,0.3789289960404858
211208,fresh,0,256,conductance,adam,exact,0.03,True,True,0.0014587567984161239,0.0013264746169633248,0.0012679934757127529,3.8195392071797647,1.5773544772231411,0,0,0.3789484220324084
211208,fresh,0,256,conductance,adam,unit_broadcast,0.03,True,True,0.0017947757679786529,0.0016277551462920065,0.0015801452071388426,3.831585106381647,1.5911758064383943,0,0,0.37896722997538745
211208,fresh,0,256,conductance,adam,calibrated_broadcast,0.03,True,True,0.0017947762069293327,0.0016277555701156255,0.0015801455633296033,3.8315850979067547,1.5911758018862716,0,0,0.3789852650370449
211208,fresh,0,256,conductance,adam,sign_broadcast,0.03,True,True,0.0017947757679786529,0.0016277551462920065,0.0015801452071388426,3.831585106381647,1.5911758064383943,0,0,0.37900345295201987
211208,fresh,0,512,conductance,sgd,exact,0.01,True,True,0.01922785463536344,0.01972658304505932,0.017757129174109147,3.6748380353421126,1.5851043752305225,0,0,0.6315813519759104
211208,fresh,0,512,conductance,sgd,unit_broadcast,0.01,True,True,0.011928999663980673,0.012534165632229654,0.011599675216037804,3.714620635407171,1.4971142794687797,0,0,0.6316122229909524
211208,fresh,0,512,conductance,sgd,calibrated_broadcast,0.01,True,True,0.020021765702414974,0.020800775749559318,0.018753420609108454,3.6710465739443765,1.5671235251307931,0,0,0.6316341200144961
211208,fresh,0,512,conductance,sgd,sign_broadcast,0.01,True,True,0.011928999663980673,0.012534165632229654,0.011599675216037804,3.714620635407171,1.4971142794687797,0,0,0.6316540889674798
211208,fresh,0,512,conductance,adam,exact,0.03,True,True,0.0001020949015210043,9.459106502779046e-05,8.68735882192218e-05,3.9620241443847153,1.6752968926647474,0,0,0.6316797169856727
211208,fresh,0,512,conductance,adam,unit_broadcast,0.03,True,True,0.00023773241966698974,0.00021517098000460767,0.00020972067480124927,3.959795683382418,1.6805532254200288,0,0,0.6316990449558944
211208,fresh,0,512,conductance,adam,calibrated_broadcast,0.03,True,True,0.0002377325772594418,0.00021517112176802506,0.00020972081634497788,3.9597956565941694,1.6805532245040826,0,0,0.6317180850310251
211208,fresh,0,512,conductance,adam,sign_broadcast,0.03,True,True,0.00023773241966698974,0.00021517098000460767,0.00020972067480124927,3.959795683382418,1.6805532254200288,0,0,0.6317372600315139
211208,fresh,0,1024,conductance,sgd,exact,0.01,True,True,0.01089733219572343,0.010824858369146479,0.010099559824463497,3.6948242469845374,1.5107710130977794,0,0,1.1042124710511416
211208,fresh,0,1024,conductance,sgd,unit_broadcast,0.01,True,True,0.005231339544873918,0.005236352185136854,0.004895695857121202,3.7563223214749146,1.4554710278008554,0,0,1.1042428760556504
211208,fresh,0,1024,conductance,sgd,calibrated_broadcast,0.01,True,True,0.01143844285197506,0.01167367694922292,0.010820496532080635,3.695436771334193,1.4909309303852343,0,0,1.10426507005468
211208,fresh,0,1024,conductance,sgd,sign_broadcast,0.01,True,True,0.005231339544873918,0.005236352185136854,0.004895695857121202,3.7563223214749146,1.4554710278008554,0,0,1.1042857540305704
211208,fresh,0,1024,conductance,adam,exact,0.03,True,True,3.374723878178151e-07,3.359462032628443e-07,3.128782258018083e-07,4.035895112876623,1.7240628371774072,0,0,1.1043050419539213
211208,fresh,0,1024,conductance,adam,unit_broadcast,0.03,True,True,1.6739673044773653e-06,1.5157057697661288e-06,1.432983389041095e-06,4.048336862342877,1.7376744074691026,0,0,1.1043246099725366
211208,fresh,0,1024,conductance,adam,calibrated_broadcast,0.03,True,True,1.673972397510055e-06,1.5157103095906443e-06,1.4329878484858291e-06,4.048336846446911,1.7376744198661354,0,0,1.1043433620361611
211208,fresh,0,1024,conductance,adam,sign_broadcast,0.03,True,True,1.6739673044773653e-06,1.5157057697661288e-06,1.432983389041095e-06,4.048336862342877,1.7376744074691026,0,0,1.1043623290024698
211208,fresh,1,0,conductance,sgd,exact,0.01,True,True,0.9092060473357736,0.9068307341501056,0.8717037664305279,4.045042589688764,1.8665088837592314,0,0,0.030397691996768117
211208,fresh,1,0,conductance,sgd,unit_broadcast,0.01,True,True,0.9092060473357736,0.9068307341501056,0.8717037664305279,4.045042589688764,1.8665088837592314,0,0,0.030432425090111792
211208,fresh,1,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.9092060473357736,0.9068307341501056,0.8717037664305279,4.045042589688764,1.8665088837592314,0,0,0.030457583023235202
211208,fresh,1,0,conductance,sgd,sign_broadcast,0.01,True,True,0.9092060473357736,0.9068307341501056,0.8717037664305279,4.045042589688764,1.8665088837592314,0,0,0.030479588080197573
211208,fresh,1,0,conductance,adam,exact,0.03,True,True,0.9092060473357736,0.9068307341501056,0.8717037664305279,4.045042589688764,1.8665088837592314,0,0,0.030500764027237892
211208,fresh,1,0,conductance,adam,unit_broadcast,0.03,True,True,0.9092060473357736,0.9068307341501056,0.8717037664305279,4.045042589688764,1.8665088837592314,0,0,0.03052267199382186
211208,fresh,1,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.9092060473357736,0.9068307341501056,0.8717037664305279,4.045042589688764,1.8665088837592314,0,0,0.030543680069968104
211208,fresh,1,0,conductance,adam,sign_broadcast,0.03,True,True,0.9092060473357736,0.9068307341501056,0.8717037664305279,4.045042589688764,1.8665088837592314,0,0,0.030572024057619274
211208,fresh,1,1,conductance,sgd,exact,0.01,True,True,0.8712460512233114,0.8690529553315984,0.8353217404706889,4.0358569367906325,1.862353275643466,0,0,0.06255326408427209
211208,fresh,1,1,conductance,sgd,unit_broadcast,0.01,True,True,0.774330743500056,0.7721368784802105,0.7427145145480623,4.00760846144592,1.856972035408696,0,0,0.0625844910973683
211208,fresh,1,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.8714021144101542,0.8692122385309012,0.8354791499884784,4.035914862531866,1.862353275643466,0,0,0.06260807602666318
211208,fresh,1,1,conductance,sgd,sign_broadcast,0.01,True,True,0.774330743500056,0.7721368784802105,0.7427145145480623,4.00760846144592,1.856972035408696,0,0,0.06262988899834454
211208,fresh,1,1,conductance,adam,exact,0.03,True,True,0.6437354713382982,0.6422007611387843,0.617853275360913,3.977625271485937,1.8365088844811475,0,0,0.06265126203652471
211208,fresh,1,1,conductance,adam,unit_broadcast,0.03,True,True,0.643735466108978,0.6422007558990475,0.6178532703982806,3.97762526912395,1.8365088840738006,0,0,0.0626721940934658
211208,fresh,1,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.6437354713475418,0.6422007611489156,0.6178532753723721,3.977625271504979,1.8365088844811475,0,0,0.06269308109767735
211208,fresh,1,1,conductance,adam,sign_broadcast,0.03,True,True,0.643735466108978,0.6422007558990475,0.6178532703982806,3.97762526912395,1.8365088840738006,0,0,0.06271370209287852
211208,fresh,1,16,conductance,sgd,exact,0.01,True,True,0.47880857490700274,0.4780176487658347,0.45934666499011356,3.924205566234245,1.8095474979316755,0,0,0.10647383809555322
211208,fresh,1,16,conductance,sgd,unit_broadcast,0.01,True,True,0.1321722357810721,0.13079274949115283,0.12806815645972205,3.731950830782293,1.7731282231512835,0,0,0.10650449304375798
211208,fresh,1,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.4759625100649715,0.47524118413036065,0.4567382231148859,3.923253603171762,1.8081753103214493,0,0,0.10652584303170443
211208,fresh,1,16,conductance,sgd,sign_broadcast,0.01,True,True,0.1321722357810721,0.13079274949115283,0.12806815645972205,3.731950830782293,1.7731282231512835,0,0,0.10654585110023618
211208,fresh,1,16,conductance,adam,exact,0.03,True,True,0.09216079407216755,0.09152629822184989,0.08534419822378396,3.6327096473663434,1.605736243018247,0,0,0.10656494402792305
211208,fresh,1,16,conductance,adam,unit_broadcast,0.03,True,True,0.09687401548557002,0.0963905786004616,0.08994965485500289,3.635743914918541,1.6054370106025255,0,0,0.10658339702058583
211208,fresh,1,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.09687402085564507,0.09639058392441305,0.08994965986610268,3.6357439131925315,1.6054370059932987,0,0,0.10660222603473812
211208,fresh,1,16,conductance,adam,sign_broadcast,0.03,True,True,0.09687401548557002,0.0963905786004616,0.08994965485500289,3.635743914918541,1.6054370106025255,0,0,0.10662109800614417
211208,fresh,1,64,conductance,sgd,exact,0.01,True,True,0.10943835351742853,0.1091225158967517,0.104321840287017,3.7523389726559464,1.7218967970793768,0,0,0.17848448199220002
211208,fresh,1,64,conductance,sgd,unit_broadcast,0.01,True,True,0.06486047024998616,0.06419464581898336,0.06284364635221483,3.6457014076402205,1.6987478858476894,0,0,0.178513944032602
211208,fresh,1,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.10476319138862951,0.1045601003782853,0.10013620394524718,3.746411836410304,1.7136257614375994,0,0,0.1785358201013878
211208,fresh,1,64,conductance,sgd,sign_broadcast,0.01,True,True,0.06486047024998616,0.06419464581898336,0.06284364635221483,3.6457014076402205,1.6987478858476894,0,0,0.17857039999216795
211208,fresh,1,64,conductance,adam,exact,0.03,True,True,0.004084664498838858,0.0037681769699636856,0.0038775497712651165,3.761282275244403,1.521656513517763,0,0,0.178592334035784
211208,fresh,1,64,conductance,adam,unit_broadcast,0.03,True,True,0.004186211088654697,0.0038629613621732647,0.004064452426187284,3.7836821323845924,1.5448267018793813,0,0,0.17861067701596767
211208,fresh,1,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.004186210606690083,0.0038629608377482015,0.004064451953436655,3.783682133952851,1.5448267011667824,0,0,0.17862959008198231
211208,fresh,1,64,conductance,adam,sign_broadcast,0.03,True,True,0.004186211088654697,0.0038629613621732647,0.004064452426187284,3.7836821323845924,1.5448267018793813,0,0,0.17864805599674582
211208,fresh,1,256,conductance,sgd,exact,0.01,True,True,0.027454825507440005,0.026978086632803846,0.024964330168957844,3.6675363183780854,1.6286915598703569,0,0,0.3772711210185662
211208,fresh,1,256,conductance,sgd,unit_broadcast,0.01,True,True,0.02263475818980561,0.022549301709666677,0.022121526111798333,3.6803723653777047,1.5661652959980434,0,0,0.3773026030976325
211208,fresh,1,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.02821457403218616,0.027825607015183197,0.02608682596566669,3.660200103404614,1.6103417888735372,0,0,0.37732428102754056
211208,fresh,1,256,conductance,sgd,sign_broadcast,0.01,True,True,0.02263475818980561,0.022549301709666677,0.022121526111798333,3.6803723653777047,1.5661652959980434,0,0,0.37734458909835666
211208,fresh,1,256,conductance,adam,exact,0.03,True,True,0.0008105239874950614,0.0007363043558354274,0.000708676503151293,3.8512192212132046,1.58396804510665,0,0,0.37736432801466435
211208,fresh,1,256,conductance,adam,unit_broadcast,0.03,True,True,0.0006799917296792454,0.0006119168827105196,0.0006099259355617729,3.8822098856870046,1.6111375074318752,0,0,0.37738340499345213
211208,fresh,1,256,conductance,adam,calibrated_broadcast,0.03,True,True,0.000679991908492078,0.0006119170502654498,0.0006099261097837913,3.882209880850612,1.6111375078438719,0,0,0.37741624808404595
211208,fresh,1,256,conductance,adam,sign_broadcast,0.03,True,True,0.0006799917296792454,0.0006119168827105196,0.0006099259355617729,3.8822098856870046,1.6111375074318752,0,0,0.37743559607770294
211208,fresh,1,512,conductance,sgd,exact,0.01,True,True,0.01609815254446487,0.015624081761959927,0.01454773487740581,3.67861025055346,1.5736607170285524,0,0,0.6295102870790288
211208,fresh,1,512,conductance,sgd,unit_broadcast,0.01,True,True,0.009473668203088382,0.009326873835478686,0.009375318050862919,3.7214051525257728,1.4857773971976351,0,0,0.6295401240931824
211208,fresh,1,512,conductance,sgd,calibrated_broadcast,0.01,True,True,0.01703926850497563,0.016707819485327926,0.01590596400502969,3.673139714111061,1.5503999746615298,0,0,0.6295615800190717
211208,fresh,1,512,conductance,sgd,sign_broadcast,0.01,True,True,0.009473668203088382,0.009326873835478686,0.009375318050862919,3.7214051525257728,1.4857773971976351,0,0,0.6295915910741314
211208,fresh,1,512,conductance,adam,exact,0.03,True,True,0.00016113733947240543,0.00015218897499477652,0.00013444487531776914,3.9543645178742066,1.6540413460160517,0,0,0.6296108170645311
211208,fresh,1,512,conductance,adam,unit_broadcast,0.03,True,True,0.00010174642368848658,9.139662123144165e-05,8.606334804402312e-05,3.983862509619854,1.6778809602268154,0,0,0.6296299920650199
211208,fresh,1,512,conductance,adam,calibrated_broadcast,0.03,True,True,0.00010174647035310743,9.13966611321058e-05,8.606338973148513e-05,3.9838624917122663,1.677880964461011,0,0,0.6296495250426233
211208,fresh,1,512,conductance,adam,sign_broadcast,0.03,True,True,0.00010174642368848658,9.139662123144165e-05,8.606334804402312e-05,3.983862509619854,1.6778809602268154,0,0,0.6296679771039635
211208,fresh,1,1024,conductance,sgd,exact,0.01,True,True,0.007963926988887142,0.007442644533565427,0.007187065948263288,3.7024924386238784,1.5014553365131662,0,0,1.1017981769982725
211208,fresh,1,1024,conductance,sgd,unit_broadcast,0.01,True,True,0.0034805412332560293,0.003291562606388787,0.003440311978954882,3.7745114738418586,1.4782528840608662,0,0,1.1018358001019806
211208,fresh,1,1024,conductance,sgd,calibrated_broadcast,0.01,True,True,0.008560545393402471,0.008189221638563613,0.008197435071360969,3.701729001523576,1.477147833184522,0,0,1.1018583161057904
211208,fresh,1,1024,conductance,sgd,sign_broadcast,0.01,True,True,0.0034805412332560293,0.003291562606388787,0.003440311978954882,3.7745114738418586,1.4782528840608662,0,0,1.1018783010076731
211208,fresh,1,1024,conductance,adam,exact,0.03,True,True,3.2884362592923357e-06,2.976400281135729e-06,2.6530060280670534e-06,4.036162849721755,1.7032581679193988,0,0,1.1018974219914526
211208,fresh,1,1024,conductance,adam,unit_broadcast,0.03,True,True,1.5509670361088638e-06,1.3430218974174187e-06,1.2959370613541983e-06,4.0561715287692754,1.7200912830420694,0,0,1.1019195390399545
211208,fresh,1,1024,conductance,adam,calibrated_broadcast,0.03,True,True,1.5509709796010897e-06,1.3430252935435364e-06,1.2959404057922154e-06,4.056171514763069,1.7200912964187267,0,0,1.1019383900566027
211208,fresh,1,1024,conductance,adam,sign_broadcast,0.03,True,True,1.5509670361088638e-06,1.3430218974174187e-06,1.2959370613541983e-06,4.0561715287692754,1.7200912830420694,0,0,1.1019567180192098
211208,fresh,2,0,conductance,sgd,exact,0.01,True,True,0.6914633543252862,0.6843565958116189,0.6483112479061784,4.045042589688764,1.8665088837592314,0,0,0.029806965962052345
211208,fresh,2,0,conductance,sgd,unit_broadcast,0.01,True,True,0.6914633543252862,0.6843565958116189,0.6483112479061784,4.045042589688764,1.8665088837592314,0,0,0.029839950962923467
211208,fresh,2,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.6914633543252862,0.6843565958116189,0.6483112479061784,4.045042589688764,1.8665088837592314,0,0,0.029874254018068314
211208,fresh,2,0,conductance,sgd,sign_broadcast,0.01,True,True,0.6914633543252862,0.6843565958116189,0.6483112479061784,4.045042589688764,1.8665088837592314,0,0,0.029895007028244436
211208,fresh,2,0,conductance,adam,exact,0.03,True,True,0.6914633543252862,0.6843565958116189,0.6483112479061784,4.045042589688764,1.8665088837592314,0,0,0.029925946961157024
211208,fresh,2,0,conductance,adam,unit_broadcast,0.03,True,True,0.6914633543252862,0.6843565958116189,0.6483112479061784,4.045042589688764,1.8665088837592314,0,0,0.029966484988108277
211208,fresh,2,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.6914633543252862,0.6843565958116189,0.6483112479061784,4.045042589688764,1.8665088837592314,0,0,0.029988849069923162
211208,fresh,2,0,conductance,adam,sign_broadcast,0.03,True,True,0.6914633543252862,0.6843565958116189,0.6483112479061784,4.045042589688764,1.8665088837592314,0,0,0.030009474023245275
211208,fresh,2,1,conductance,sgd,exact,0.01,True,True,0.6675004305244776,0.6604400777137697,0.6256301171974006,4.037573005541105,1.8641075755749164,0,0,0.06175375496968627
211208,fresh,2,1,conductance,sgd,unit_broadcast,0.01,True,True,0.594309410725917,0.5874375063200578,0.5565158005616607,4.012748520870606,1.8609980388097689,0,0,0.061786332982592285
211208,fresh,2,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.6675390277250001,0.6604801318029324,0.6256701834271858,4.037565380787368,1.8641075755749164,0,0,0.06181085098069161
211208,fresh,2,1,conductance,sgd,sign_broadcast,0.01,True,True,0.594309410725917,0.5874375063200578,0.5565158005616607,4.012748520870606,1.8609980388097689,0,0,0.06183265405707061
211208,fresh,2,1,conductance,adam,exact,0.03,True,True,0.47180150985513447,0.4648111811424157,0.44106592365307584,3.958618533974358,1.8365088850085503,0,0,0.06185494305100292
211208,fresh,2,1,conductance,adam,unit_broadcast,0.03,True,True,0.4718015049451488,0.4648111762539138,0.4410659190402691,3.9586185313441145,1.8365088843036126,0,0,0.06188911106437445
211208,fresh,2,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.4718015098437408,0.4648111811317761,0.44106592364375885,3.958618533970436,1.8365088850085503,0,0,0.06192026101052761
211208,fresh,2,1,conductance,adam,sign_broadcast,0.03,True,True,0.4718015049451488,0.4648111762539138,0.4410659190402691,3.9586185313441145,1.8365088843036126,0,0,0.061941141029819846
211208,fresh,2,16,conductance,sgd,exact,0.01,True,True,0.40402565497763143,0.39735488759631915,0.37678972297347196,3.94437751022825,1.8319350981414038,0,0,0.10579238797072321
211208,fresh,2,16,conductance,sgd,unit_broadcast,0.01,True,True,0.12193871272902888,0.11658648539350523,0.11296025286342151,3.770203294745877,1.8079945483458582,0,0,0.10582263197284192
211208,fresh,2,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.4019370729351267,0.3952964832906474,0.37485871959475087,3.9434354507933924,1.831798544239113,0,0,0.10584441502578557
211208,fresh,2,16,conductance,sgd,sign_broadcast,0.01,True,True,0.12193871272902888,0.11658648539350523,0.11296025286342151,3.770203294745877,1.8079945483458582,0,0,0.10586425405927002
211208,fresh,2,16,conductance,adam,exact,0.03,True,True,0.04777120106105714,0.04667118931962289,0.044781230421058846,3.555171290588926,1.554828130950903,0,0,0.10588324803393334
211208,fresh,2,16,conductance,adam,unit_broadcast,0.03,True,True,0.048515104955432514,0.047450616253581344,0.04558220179850199,3.552192823100439,1.5573326490330481,0,0,0.10590159799903631
211208,fresh,2,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.0485151115262242,0.047450622766073154,0.04558220806451156,3.5521928172243395,1.55733265208553,0,0,0.10593006201088428
211208,fresh,2,16,conductance,adam,sign_broadcast,0.03,True,True,0.048515104955432514,0.047450616253581344,0.04558220179850199,3.552192823100439,1.5573326490330481,0,0,0.10596652096137404
211208,fresh,2,64,conductance,sgd,exact,0.01,True,True,0.12458924822157681,0.11924611199290933,0.11395801193725447,3.7891885576373814,1.7681671102377041,0,0,0.17744300107005984
211208,fresh,2,64,conductance,sgd,unit_broadcast,0.01,True,True,0.06592412548468764,0.06213655287580406,0.06215146965568675,3.684434518410348,1.7357775758350562,0,0,0.17747300304472446
211208,fresh,2,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.1202050699828041,0.11495334358362495,0.10998519086992632,3.7854100318848127,1.7672644172979324,0,0,0.17749490297865123
211208,fresh,2,64,conductance,sgd,sign_broadcast,0.01,True,True,0.06592412548468764,0.06213655287580406,0.06215146965568675,3.684434518410348,1.7357775758350562,0,0,0.1775148060405627
211208,fresh,2,64,conductance,adam,exact,0.03,True,True,0.006290231596400452,0.006187081864600263,0.005799880659385374,3.682461762557902,1.3423913115653527,0,0,0.17753389803692698
211208,fresh,2,64,conductance,adam,unit_broadcast,0.03,True,True,0.006681374680507066,0.006583764930308826,0.0063376235499809554,3.6750985955411517,1.3503698222447675,0,0,0.1775521480012685
211208,fresh,2,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.006681375509759085,0.0065837657091689945,0.006337624408228999,3.6750985892629235,1.350369819392955,0,0,0.17757048399653286
211208,fresh,2,64,conductance,adam,sign_broadcast,0.03,True,True,0.006681374680507066,0.006583764930308826,0.0063376235499809554,3.6750985955411517,1.3503698222447675,0,0,0.17758884304203093
211208,fresh,2,256,conductance,sgd,exact,0.01,True,True,0.03734027574478853,0.03475302779850053,0.033138072246876746,3.6892236911695675,1.6606515025353499,0,0,0.37149167200550437
211208,fresh,2,256,conductance,sgd,unit_broadcast,0.01,True,True,0.025659760478411744,0.02423569401391796,0.02474477459576648,3.6931625245509467,1.5709162162682093,0,0,0.3715218809666112
211208,fresh,2,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.03706123772717646,0.034553740141335804,0.0332482737840264,3.6860232166985956,1.6552841843688342,0,0,0.37155113997869194
211208,fresh,2,256,conductance,sgd,sign_broadcast,0.01,True,True,0.025659760478411744,0.02423569401391796,0.02474477459576648,3.6931625245509467,1.5709162162682093,0,0,0.3715710110263899
211208,fresh,2,256,conductance,adam,exact,0.03,True,True,0.0013861412929513154,0.0013617931809225786,0.0012309604145466148,3.804654109180141,1.4829323356784387,0,0,0.37159033003263175
211208,fresh,2,256,conductance,adam,unit_broadcast,0.03,True,True,0.001539472750071804,0.0015261875270375929,0.0014090735479326292,3.8085614017920255,1.4962803852059827,0,0,0.3716085230698809
