seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211202,fresh,0,16,conductance,sgd,exact,0.01,True,True,0.44432889972702033,0.4988261027595808,0.4226340877016883,3.808890350416016,1.671113751153386,0,0,0.1275672250194475
211202,fresh,0,16,conductance,sgd,unit_broadcast,0.01,True,True,0.18422577134024348,0.2109634713625468,0.17725543458713805,3.639968706103659,1.6501419725115776,0,0,0.1276017150375992
211202,fresh,0,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.44507057823547974,0.4997318634042293,0.4232743914587597,3.8088541284691266,1.6706640111947586,0,0,0.1276262840256095
211202,fresh,0,16,conductance,sgd,sign_broadcast,0.01,True,True,0.18422577134024348,0.2109634713625468,0.17725543458713805,3.639968706103659,1.6501419725115776,0,0,0.12764804798644036
211202,fresh,0,16,conductance,adam,exact,0.03,True,True,0.06898714927738535,0.0752810363946937,0.06106095669772739,3.461481305585378,1.4492705004420225,0,0,0.12766968295909464
211202,fresh,0,16,conductance,adam,unit_broadcast,0.03,True,True,0.06869994645055467,0.07523738249058418,0.06105102289981278,3.463068386604923,1.4717953698903552,0,0,0.12769076798576862
211202,fresh,0,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.06869995298132399,0.07523738964825032,0.0610510282294367,3.4630683857616185,1.471795373421332,0,0,0.12771199899725616
211202,fresh,0,16,conductance,adam,sign_broadcast,0.03,True,True,0.06869994645055467,0.07523738249058418,0.06105102289981278,3.463068386604923,1.4717953698903552,0,0,0.12774665898177773
211202,fresh,0,64,conductance,sgd,exact,0.01,True,True,0.16505044769849303,0.188004799286385,0.15959889007819178,3.694576109512501,1.614802568135075,0,0,0.20914680499117821
211202,fresh,0,64,conductance,sgd,unit_broadcast,0.01,True,True,0.1144215555000802,0.1310849501105641,0.1056116988113197,3.554336936662556,1.5768045406272722,0,0,0.20918334601446986
211202,fresh,0,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.16316713430110713,0.18601652170749852,0.1576795215770147,3.6934115913562175,1.615751797470554,0,0,0.20920803397893906
211202,fresh,0,64,conductance,sgd,sign_broadcast,0.01,True,True,0.1144215555000802,0.1310849501105641,0.1056116988113197,3.554336936662556,1.5768045406272722,0,0,0.2092304810648784
211202,fresh,0,64,conductance,adam,exact,0.03,True,True,0.008782428012615272,0.010121408127185816,0.007644484213028492,3.4304475357724145,1.3589160143236487,0,0,0.20925213699229062
211202,fresh,0,64,conductance,adam,unit_broadcast,0.03,True,True,0.008993473442785293,0.010245063548614547,0.00786889824175728,3.4248440266374094,1.3751028070718634,0,0,0.20927418302744627
211202,fresh,0,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.008993475170432955,0.010245065349172522,0.007868899743491534,3.4248440242319753,1.3751028193817518,0,0,0.20930240105371922
211202,fresh,0,64,conductance,adam,sign_broadcast,0.03,True,True,0.008993473442785293,0.010245063548614547,0.00786889824175728,3.4248440266374094,1.3751028070718634,0,0,0.20932392100803554
211202,fresh,0,256,conductance,sgd,exact,0.01,True,True,0.07308931307220742,0.0817590048666229,0.06798192105886854,3.608200811355499,1.58509330125383,0,0,0.42858131404500455
211202,fresh,0,256,conductance,sgd,unit_broadcast,0.01,True,True,0.038180171483077154,0.04323022913699398,0.034274195388133845,3.4985423103372444,1.4107842452836608,0,0,0.4286215309984982
211202,fresh,0,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.07416160172237808,0.08292366354452148,0.06875762287045525,3.6056691271036185,1.587962420650766,0,0,0.42864654504228383
211202,fresh,0,256,conductance,sgd,sign_broadcast,0.01,True,True,0.038180171483077154,0.04323022913699398,0.034274195388133845,3.4985423103372444,1.4107842452836608,0,0,0.4286696530180052
211202,fresh,0,256,conductance,adam,exact,0.03,True,True,0.0011445184986626543,0.001382956458201556,0.0011104082254980402,3.4236621535921525,1.2239602338329727,0,0,0.42869078496005386
211202,fresh,0,256,conductance,adam,unit_broadcast,0.03,True,True,0.0013167843469259611,0.0015850837393826126,0.0013379194170049236,3.4270874705366507,1.2005266742139087,0,0,0.4287121760426089
211202,fresh,0,256,conductance,adam,calibrated_broadcast,0.03,True,True,0.001316784789890751,0.001585084280897384,0.001337919832596823,3.4270874581551247,1.2005266641225139,0,0,0.42874515301082283
211202,fresh,0,256,conductance,adam,sign_broadcast,0.03,True,True,0.0013167843469259611,0.0015850837393826126,0.0013379194170049236,3.4270874705366507,1.2005266742139087,0,0,0.4287665920564905
211202,fresh,0,512,conductance,sgd,exact,0.01,True,True,0.04335918914197326,0.048016463864399096,0.03937813549848275,3.576082859428769,1.5680046831568208,0,0,0.7081039360491559
211202,fresh,0,512,conductance,sgd,unit_broadcast,0.01,True,True,0.014669113573671344,0.016582087913272276,0.01247551165063962,3.4542906543237244,1.2988447255707534,0,0,0.7081389470258728
211202,fresh,0,512,conductance,sgd,calibrated_broadcast,0.01,True,True,0.04496074606516699,0.04964989974136924,0.040665051737737656,3.5701296724005753,1.5717636976742095,0,0,0.7081634129863232
211202,fresh,0,512,conductance,sgd,sign_broadcast,0.01,True,True,0.014669113573671344,0.016582087913272276,0.01247551165063962,3.4542906543237244,1.2988447255707534,0,0,0.7081928149564192
211202,fresh,0,512,conductance,adam,exact,0.03,True,True,0.0001478620293248848,0.00017934399610410067,0.0001396241346267033,3.4503006219077084,1.2441461542740047,0,0,0.7082183350576088
211202,fresh,0,512,conductance,adam,unit_broadcast,0.03,True,True,0.00023648069427833484,0.00028240475627364407,0.00023835057767351603,3.432232846379632,1.224582697455638,0,0,0.7082398360362276
211202,fresh,0,512,conductance,adam,calibrated_broadcast,0.03,True,True,0.00023648100253649505,0.0002824051234653703,0.00023835087591002227,3.4322328427895927,1.2245826773676516,0,0,0.7082606520270929
211202,fresh,0,512,conductance,adam,sign_broadcast,0.03,True,True,0.00023648069427833484,0.00028240475627364407,0.00023835057767351603,3.432232846379632,1.224582697455638,0,0,0.708281620987691
211202,fresh,0,1024,conductance,sgd,exact,0.01,True,True,0.023424429880124418,0.026276817751375765,0.020425984588702553,3.5411849385193666,1.5385208365675618,0,0,1.2302588729653507
