seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211200,fresh,0,64,conductance,sgd,exact,0.01,True,True,0.12383665375160686,0.11466104556685784,0.11711369258193927,3.8927585753194442,1.5853610788510917,0,0,0.15525514807086438
211200,fresh,0,64,conductance,sgd,unit_broadcast,0.01,True,True,0.11735925236018693,0.11017170919164425,0.11304665085056712,3.972624089526678,1.6579124546784423,0,0,0.1552844390971586
211200,fresh,0,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.12348085625841532,0.11430877138754313,0.11700412195470511,3.8963751972870853,1.5780977544299932,0,0,0.15530725102871656
211200,fresh,0,64,conductance,sgd,sign_broadcast,0.01,True,True,0.11735925236018693,0.11017170919164425,0.11304665085056712,3.972624089526678,1.6579124546784423,0,0,0.15532836399506778
211200,fresh,0,64,conductance,adam,exact,0.03,True,True,0.004370829114417302,0.0043888355460604345,0.00456565874399796,3.7820327065195425,1.469235259462772,0,0,0.1553486060583964
211200,fresh,0,64,conductance,adam,unit_broadcast,0.03,True,True,0.004765634299809897,0.004759022473756313,0.00491692112543628,3.755189160289455,1.4702798945772404,0,0,0.1553682410158217
211200,fresh,0,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.004765635098768856,0.004759023256165357,0.0049169219591515346,3.755189188571684,1.4702799544463316,0,0,0.15538809599820524
211200,fresh,0,64,conductance,adam,sign_broadcast,0.03,True,True,0.004765634299809897,0.004759022473756313,0.00491692112543628,3.755189160289455,1.4702798945772404,0,0,0.1554083660012111
211200,fresh,0,256,conductance,sgd,exact,0.01,True,True,0.04088852015813137,0.037528525117397224,0.03886353613535714,3.8444012587679466,1.6060419866161186,0,0,0.34442587406374514
211200,fresh,0,256,conductance,sgd,unit_broadcast,0.01,True,True,0.037759635829479936,0.036116615590417046,0.036031641972069685,3.850384670975059,1.545896415158412,0,0,0.34445488499477506
211200,fresh,0,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.043473492217162193,0.04033128998006024,0.04129240510701999,3.84125607989406,1.5801308386123711,0,0,0.3444738450925797
211200,fresh,0,256,conductance,sgd,sign_broadcast,0.01,True,True,0.037759635829479936,0.036116615590417046,0.036031641972069685,3.850384670975059,1.545896415158412,0,0,0.3444911470869556
211200,fresh,0,256,conductance,adam,exact,0.03,True,True,0.0004080510031435037,0.00041143407843521467,0.00043303333123441233,3.839008724060068,1.5872903693494935,0,0,0.34450796409510076
211200,fresh,0,256,conductance,adam,unit_broadcast,0.03,True,True,0.0006803178032324102,0.00063476033741775,0.0006937374183083789,3.859106959455455,1.5756356066709634,0,0,0.344524500076659
211200,fresh,0,256,conductance,adam,calibrated_broadcast,0.03,True,True,0.0006803184357744552,0.0006347609442300145,0.0006937380824547547,3.859106948482635,1.5756355436456173,0,0,0.3445470380829647
211200,fresh,0,256,conductance,adam,sign_broadcast,0.03,True,True,0.0006803178032324102,0.00063476033741775,0.0006937374183083789,3.859106959455455,1.5756356066709634,0,0,0.3445791290141642
211200,fresh,0,512,conductance,sgd,exact,0.01,True,True,0.014479005179917818,0.013817559545009536,0.013912779756400382,3.8070630782850188,1.6093231549488123,0,0,0.5845313710160553
211200,fresh,0,512,conductance,sgd,unit_broadcast,0.01,True,True,0.011101725119175824,0.011161617850145867,0.010888223769558517,3.7714433148048405,1.4532192289171673,0,0,0.5845697110053152
211200,fresh,0,512,conductance,sgd,calibrated_broadcast,0.01,True,True,0.015612206412086391,0.015155223497541316,0.015060756308362209,3.793267283369706,1.5722650508123952,0,0,0.5845902760047466
211200,fresh,0,512,conductance,sgd,sign_broadcast,0.01,True,True,0.011101725119175824,0.011161617850145867,0.010888223769558517,3.7714433148048405,1.4532192289171673,0,0,0.5846092160791159
211200,fresh,0,512,conductance,adam,exact,0.03,True,True,8.407243900829108e-06,8.949148746149407e-06,8.8535134854741e-06,3.9418003353851954,1.639106682825808,0,0,0.584631873993203
211200,fresh,0,512,conductance,adam,unit_broadcast,0.03,True,True,2.674490550751286e-05,2.51039309239336e-05,2.7601331249205944e-05,3.9125393659552077,1.5940897676396892,0,0,0.5846499380422756
211200,fresh,0,512,conductance,adam,calibrated_broadcast,0.03,True,True,2.6745093859012033e-05,2.5104104159336266e-05,2.760152612962945e-05,3.9125392635662353,1.5940896646498357,0,0,0.5846678820671514
211200,fresh,0,512,conductance,adam,sign_broadcast,0.03,True,True,2.674490550751286e-05,2.51039309239336e-05,2.7601331249205944e-05,3.9125393659552077,1.5940897676396892,0,0,0.5846861460013315
211200,fresh,0,1024,conductance,sgd,exact,0.01,True,True,0.008171705216962874,0.008185329274078895,0.008506045091172742,3.787955335335978,1.6001078871574588,0,0,1.0378876860486344
211200,fresh,0,1024,conductance,sgd,unit_broadcast,0.01,True,True,0.004639912308960609,0.004874583320789925,0.005015284082206842,3.7201931473507974,1.4324806737526452,0,0,1.0379186610225588
211200,fresh,0,1024,conductance,sgd,calibrated_broadcast,0.01,True,True,0.008796178890842356,0.008926434015255957,0.009310391958076694,3.761109167440365,1.5588555205673134,0,0,1.037940904032439
211200,fresh,0,1024,conductance,sgd,sign_broadcast,0.01,True,True,0.004639912308960609,0.004874583320789925,0.005015284082206842,3.7201931473507974,1.4324806737526452,0,0,1.0379618000006303
211200,fresh,0,1024,conductance,adam,exact,0.03,True,True,8.287107486981936e-11,9.014270556435358e-11,8.342576695581674e-11,3.9684377659777996,1.6513929982959983,0,0,1.0379822850227356
211200,fresh,0,1024,conductance,adam,unit_broadcast,0.03,True,True,1.1820881725637997e-09,1.092107746491232e-09,1.2349789170508924e-09,3.9278834063515236,1.5997788071659746,0,0,1.038002800079994
211200,fresh,0,1024,conductance,adam,calibrated_broadcast,0.03,True,True,1.1821340912202644e-09,1.092149146106645e-09,1.2350267451515406e-09,3.9278833116371015,1.5997787072374767,0,0,1.038023200002499
211200,fresh,0,1024,conductance,adam,sign_broadcast,0.03,True,True,1.1820881725637997e-09,1.092107746491232e-09,1.2349789170508924e-09,3.9278834063515236,1.5997788071659746,0,0,1.0380432520760223
211200,fresh,1,0,conductance,sgd,exact,0.01,True,True,0.5510370844176589,0.5443482046528446,0.5223688716115223,3.875819133492648,1.6759198204745906,0,0,0.02490377298090607
211200,fresh,1,0,conductance,sgd,unit_broadcast,0.01,True,True,0.5510370844176589,0.5443482046528446,0.5223688716115223,3.875819133492648,1.6759198204745906,0,0,0.024936908041127026
211200,fresh,1,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.5510370844176589,0.5443482046528446,0.5223688716115223,3.875819133492648,1.6759198204745906,0,0,0.024961229064501822
211200,fresh,1,0,conductance,sgd,sign_broadcast,0.01,True,True,0.5510370844176589,0.5443482046528446,0.5223688716115223,3.875819133492648,1.6759198204745906,0,0,0.02498322306200862
211200,fresh,1,0,conductance,adam,exact,0.03,True,True,0.5510370844176589,0.5443482046528446,0.5223688716115223,3.875819133492648,1.6759198204745906,0,0,0.02500492101535201
211200,fresh,1,0,conductance,adam,unit_broadcast,0.03,True,True,0.5510370844176589,0.5443482046528446,0.5223688716115223,3.875819133492648,1.6759198204745906,0,0,0.02502651303075254
211200,fresh,1,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.5510370844176589,0.5443482046528446,0.5223688716115223,3.875819133492648,1.6759198204745906,0,0,0.025047649047337472
211200,fresh,1,0,conductance,adam,sign_broadcast,0.03,True,True,0.5510370844176589,0.5443482046528446,0.5223688716115223,3.875819133492648,1.6759198204745906,0,0,0.025083755957894027
211200,fresh,1,1,conductance,sgd,exact,0.01,True,True,0.5336421653477582,0.5269564262127023,0.5057903542453399,3.877139827629311,1.6718591121459923,0,0,0.051290097064338624
211200,fresh,1,1,conductance,sgd,unit_broadcast,0.01,True,True,0.4885359545337393,0.4817448431604733,0.46273271059091964,3.8951238049871426,1.6698084356412282,0,0,0.051320338039658964
211200,fresh,1,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.5338060077597038,0.5271208469881971,0.5059470072598337,3.8770720882472274,1.6718591121459923,0,0,0.05134381097741425
211200,fresh,1,1,conductance,sgd,sign_broadcast,0.01,True,True,0.4885359545337393,0.4817448431604733,0.46273271059091964,3.8951238049871426,1.6698084356412282,0,0,0.05136551195755601
211200,fresh,1,1,conductance,adam,exact,0.03,True,True,0.3844540943238101,0.3783165147452227,0.3636157324152209,3.902989617404666,1.6459198212133779,0,0,0.051386434002779424
211200,fresh,1,1,conductance,adam,unit_broadcast,0.03,True,True,0.38445408930203756,0.3783165096851664,0.3636157276508744,3.902989620551694,1.6459198209654777,0,0,0.05140726896934211
211200,fresh,1,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.38445409449457596,0.3783165149167787,0.3636157325757993,3.902989617314887,1.6459198212133779,0,0,0.05142823199275881
211200,fresh,1,1,conductance,adam,sign_broadcast,0.03,True,True,0.38445408930203756,0.3783165096851664,0.3636157276508744,3.902989620551694,1.6459198209654777,0,0,0.05144863796886057
211200,fresh,1,16,conductance,sgd,exact,0.01,True,True,0.3344266382350564,0.3279396176027881,0.31640576448678076,3.895022384080225,1.6160146829638253,0,0,0.09121848898939788
211200,fresh,1,16,conductance,sgd,unit_broadcast,0.01,True,True,0.12919680835896455,0.12296052637884514,0.12343558313816204,4.07220480810245,1.7392573006807606,0,0,0.09124961704947054
211200,fresh,1,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.3327425541906552,0.32625064519360564,0.3147691488510271,3.8944054749438823,1.615766972436228,0,0,0.0912741890642792
211200,fresh,1,16,conductance,sgd,sign_broadcast,0.01,True,True,0.12919680835896455,0.12296052637884514,0.12343558313816204,4.07220480810245,1.7392573006807606,0,0,0.09129657701123506
211200,fresh,1,16,conductance,adam,exact,0.03,True,True,0.025747374846614154,0.02622679293302148,0.025929468175362756,3.963332543293345,1.7075753811003183,0,0,0.0913180160569027
211200,fresh,1,16,conductance,adam,unit_broadcast,0.03,True,True,0.029193662765942617,0.029771743449149773,0.029234769443309792,3.980070860630417,1.7203516806897705,0,0,0.09133866999763995
211200,fresh,1,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.02919366872678723,0.029771749521285487,0.029234775182825856,3.9800708644227223,1.720351679999319,0,0,0.09135968005284667
211200,fresh,1,16,conductance,adam,sign_broadcast,0.03,True,True,0.029193662765942617,0.029771743449149773,0.029234769443309792,3.980070860630417,1.7203516806897705,0,0,0.09138096997048706
211200,fresh,1,64,conductance,sgd,exact,0.01,True,True,0.09598925551701402,0.09048912269186658,0.0923910171647236,3.9347487032619037,1.6062737761821084,0,0,0.1602291080635041
211200,fresh,1,64,conductance,sgd,unit_broadcast,0.01,True,True,0.07456272404338259,0.07031919461557236,0.07406405529699245,4.122953646433987,1.7752518419122416,0,0,0.1602591760456562
211200,fresh,1,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.09523787790367373,0.08968521625958378,0.09166647074554322,3.9300181232070965,1.59844470524365,0,0,0.16028236399870366
211200,fresh,1,64,conductance,sgd,sign_broadcast,0.01,True,True,0.07456272404338259,0.07031919461557236,0.07406405529699245,4.122953646433987,1.7752518419122416,0,0,0.16030818806029856
211200,fresh,1,64,conductance,adam,exact,0.03,True,True,0.008730189718849781,0.008707461489642767,0.009649546307022137,3.8788418361874295,1.5852234530559013,0,0,0.16032876004464924
211200,fresh,1,64,conductance,adam,unit_broadcast,0.03,True,True,0.00921889208062007,0.009099750438009077,0.010259525040024964,3.8821553572050327,1.6051810279096277,0,0,0.16034844506066293
211200,fresh,1,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.009218892470789905,0.009099750915827293,0.010259525349463179,3.8821553668730884,1.605181044140778,0,0,0.16036813205573708
211200,fresh,1,64,conductance,adam,sign_broadcast,0.03,True,True,0.00921889208062007,0.009099750438009077,0.010259525040024964,3.8821553572050327,1.6051810279096277,0,0,0.16038777097128332
211200,fresh,1,256,conductance,sgd,exact,0.01,True,True,0.023660071745018812,0.021591939570718924,0.024592866060817568,3.934446772098307,1.626887940380475,0,0,0.327524557011202
211200,fresh,1,256,conductance,sgd,unit_broadcast,0.01,True,True,0.028961849626199018,0.027921484859029476,0.029019145703005806,4.000193103098397,1.6440425180591187,0,0,0.3275499540613964
211200,fresh,1,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.024237839698549153,0.022116630964618803,0.025071226220192637,3.9204080543795974,1.6067016808901318,0,0,0.32756848400458694
211200,fresh,1,256,conductance,sgd,sign_broadcast,0.01,True,True,0.028961849626199018,0.027921484859029476,0.029019145703005806,4.000193103098397,1.6440425180591187,0,0,0.3275855249958113
211200,fresh,1,256,conductance,adam,exact,0.03,True,True,0.0017071027927611497,0.001708042973277465,0.0018602793621383797,3.900162710306591,1.5640411440147246,0,0,0.3276018970645964
211200,fresh,1,256,conductance,adam,unit_broadcast,0.03,True,True,0.0019846276713929413,0.0019032607221915164,0.0021865049229793944,3.9430031678234454,1.538449285045406,0,0,0.3276178629603237
211200,fresh,1,256,conductance,adam,calibrated_broadcast,0.03,True,True,0.0019846283293758894,0.0019032613315000232,0.0021865056436443163,3.943003146139273,1.5384492195780022,0,0,0.32763750897720456
211200,fresh,1,256,conductance,adam,sign_broadcast,0.03,True,True,0.0019846276713929413,0.0019032607221915164,0.0021865049229793944,3.9430031678234454,1.538449285045406,0,0,0.3276537440251559
211200,fresh,1,512,conductance,sgd,exact,0.01,True,True,0.012696100303845418,0.012064860803113364,0.013440759179265844,3.9066329838762774,1.6190899418868452,0,0,0.5469036489957944
211200,fresh,1,512,conductance,sgd,unit_broadcast,0.01,True,True,0.011564062474331921,0.01155034910454896,0.011942096672356775,3.907614031215825,1.5245425198033822,0,0,0.5469292850466445
211200,fresh,1,512,conductance,sgd,calibrated_broadcast,0.01,True,True,0.012555793839604373,0.011921393863919258,0.01320905605674559,3.8869725979796588,1.5960765181025198,0,0,0.546948850969784
211200,fresh,1,512,conductance,sgd,sign_broadcast,0.01,True,True,0.011564062474331921,0.01155034910454896,0.011942096672356775,3.907614031215825,1.5245425198033822,0,0,0.5469665679847822
211200,fresh,1,512,conductance,adam,exact,0.03,True,True,0.00015757635690919963,0.00015807637130701722,0.00016854329735957316,3.9351892917877254,1.6308563808283092,0,0,0.5469833570532501
211200,fresh,1,512,conductance,adam,unit_broadcast,0.03,True,True,0.0002953722709343307,0.0002806046319221727,0.00031532482669213214,3.94266838189212,1.5971922036692814,0,0,0.5469996950123459
211200,fresh,1,512,conductance,adam,calibrated_broadcast,0.03,True,True,0.0002953727762934938,0.00028060509891923854,0.0003153253530480503,3.942668331157981,1.5971921279471992,0,0,0.5470163930440322
211200,fresh,1,512,conductance,adam,sign_broadcast,0.03,True,True,0.0002953722709343307,0.0002806046319221727,0.00031532482669213214,3.94266838189212,1.5971922036692814,0,0,0.5470328030642122
211200,fresh,1,1024,conductance,sgd,exact,0.01,True,True,0.009280785187276552,0.009021962590921655,0.01005040689902901,3.8867213264573177,1.5983226065663247,0,0,0.9554225669708103
211200,fresh,1,1024,conductance,sgd,unit_broadcast,0.01,True,True,0.005567290965208051,0.005637596859339881,0.0061369660747300665,3.8320686463489655,1.3852015488481277,0,0,0.955450400011614
211200,fresh,1,1024,conductance,sgd,calibrated_broadcast,0.01,True,True,0.009135989954582105,0.0088391181323372,0.009918233056878537,3.8631699477387005,1.5793561824592208,0,0,0.9554711480159312
211200,fresh,1,1024,conductance,sgd,sign_broadcast,0.01,True,True,0.005567290965208051,0.005637596859339881,0.0061369660747300665,3.8320686463489655,1.3852015488481277,0,0,0.9554898840142414
211200,fresh,1,1024,conductance,adam,exact,0.03,True,True,9.209001551699191e-08,9.541670225571603e-08,9.912136849736441e-08,3.991503787795652,1.663842525194196,0,0,0.9555079210549593
211200,fresh,1,1024,conductance,adam,unit_broadcast,0.03,True,True,1.4408307735364064e-06,1.336713028163815e-06,1.5134805721126247e-06,3.9723488726545377,1.6323518117522893,0,0,0.9555264170048758
211200,fresh,1,1024,conductance,adam,calibrated_broadcast,0.03,True,True,1.440845096438017e-06,1.3367262534181203e-06,1.5134955239977777e-06,3.9723487871862977,1.6323517216693715,0,0,0.9555443549761549
211200,fresh,1,1024,conductance,adam,sign_broadcast,0.03,True,True,1.4408307735364064e-06,1.336713028163815e-06,1.5134805721126247e-06,3.9723488726545377,1.6323518117522893,0,0,0.9555619009770453
211200,fresh,2,0,conductance,sgd,exact,0.01,True,True,0.23687495340666806,0.22410185034652041,0.224595553764716,3.875819133492648,1.6759198204745906,0,0,0.026019833981990814
211200,fresh,2,0,conductance,sgd,unit_broadcast,0.01,True,True,0.23687495340666806,0.22410185034652041,0.224595553764716,3.875819133492648,1.6759198204745906,0,0,0.026056653005070984
211200,fresh,2,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.23687495340666806,0.22410185034652041,0.224595553764716,3.875819133492648,1.6759198204745906,0,0,0.02608339989092201
211200,fresh,2,0,conductance,sgd,sign_broadcast,0.01,True,True,0.23687495340666806,0.22410185034652041,0.224595553764716,3.875819133492648,1.6759198204745906,0,0,0.026104542892426252
211200,fresh,2,0,conductance,adam,exact,0.03,True,True,0.23687495340666806,0.22410185034652041,0.224595553764716,3.875819133492648,1.6759198204745906,0,0,0.026125808944925666
211200,fresh,2,0,conductance,adam,unit_broadcast,0.03,True,True,0.23687495340666806,0.22410185034652041,0.224595553764716,3.875819133492648,1.6759198204745906,0,0,0.026148220989853144
211200,fresh,2,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.23687495340666806,0.22410185034652041,0.224595553764716,3.875819133492648,1.6759198204745906,0,0,0.026169066899456084
211200,fresh,2,0,conductance,adam,sign_broadcast,0.03,True,True,0.23687495340666806,0.22410185034652041,0.224595553764716,3.875819133492648,1.6759198204745906,0,0,0.026187098934315145
211200,fresh,2,1,conductance,sgd,exact,0.01,True,True,0.23601610487918373,0.22326716818028372,0.2238079154009978,3.875405504024685,1.67457106871215,0,0,0.05257198796607554
211200,fresh,2,1,conductance,sgd,unit_broadcast,0.01,True,True,0.23590774075980114,0.22318053590115786,0.22380863976197213,3.8778608544767352,1.6738899428281466,0,0,0.05260315595660359
211200,fresh,2,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.23608407878684923,0.2233356425788297,0.22388080061969517,3.875668377865433,1.67457106871215,0,0,0.05262641189619899
211200,fresh,2,1,conductance,sgd,sign_broadcast,0.01,True,True,0.23590774075980114,0.22318053590115786,0.22380863976197213,3.8778608544767352,1.6738899428281466,0,0,0.05264734593220055
211200,fresh,2,1,conductance,adam,exact,0.03,True,True,0.22337899747304446,0.2118023722320628,0.21310471666577302,3.9029895299578694,1.6459198226988694,0,0,0.05266722897067666
211200,fresh,2,1,conductance,adam,unit_broadcast,0.03,True,True,0.22337905847421924,0.21180243377559244,0.2131047779466694,3.9029896148504903,1.6459198219525122,0,0,0.052693219971843064
211200,fresh,2,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.22337905217435722,0.2118024273608708,0.21310477122278768,3.9029895979218097,1.6459198226988694,0,0,0.05271396494936198
211200,fresh,2,1,conductance,adam,sign_broadcast,0.03,True,True,0.22337905847421924,0.21180243377559244,0.2131047779466694,3.9029896148504903,1.6459198219525122,0,0,0.052734113996848464
211200,fresh,2,16,conductance,sgd,exact,0.01,True,True,0.21761859284418766,0.20573295396239868,0.20605663257018741,3.8601753930971885,1.6566598220024944,0,0,0.09153346193488687
211200,fresh,2,16,conductance,sgd,unit_broadcast,0.01,True,True,0.21763962657408964,0.20606342493965618,0.206831817202233,3.879214438857031,1.6511393159490246,0,0,0.0915644149063155
211200,fresh,2,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.2191852965880917,0.2073269764475207,0.20768683692545262,3.8655306485151755,1.6571387191479607,0,0,0.09158676490187645
211200,fresh,2,16,conductance,sgd,sign_broadcast,0.01,True,True,0.21763962657408964,0.20606342493965618,0.206831817202233,3.879214438857031,1.6511393159490246,0,0,0.09160775598138571
211200,fresh,2,16,conductance,adam,exact,0.03,True,True,0.0079018852417334,0.007988011627027477,0.007918602752353766,3.8415976678073718,1.4182763409014805,0,0,0.09162778093013912
211200,fresh,2,16,conductance,adam,unit_broadcast,0.03,True,True,0.015760311112914743,0.01593519100376708,0.016392412620800687,3.7952469445166406,1.5571971073330642,0,0,0.09164772694930434
211200,fresh,2,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.01576031182594488,0.015935191777945442,0.016392412576666706,3.795246879482158,1.5571971222581376,0,0,0.09166784293483943
211200,fresh,2,16,conductance,adam,sign_broadcast,0.03,True,True,0.015760311112914743,0.01593519100376708,0.016392412620800687,3.7952469445166406,1.5571971073330642,0,0,0.09168788499664515
211200,fresh,2,64,conductance,sgd,exact,0.01,True,True,0.16906977982613533,0.15961922546965937,0.15929371955767346,3.820883480594726,1.6068310882990031,0,0,0.15644618391525
211200,fresh,2,64,conductance,sgd,unit_broadcast,0.01,True,True,0.16667622000827095,0.15826069570564355,0.1579962847878301,3.8498795227123326,1.600448262210588,0,0,0.15647062298376113
211200,fresh,2,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.173586739916125,0.16435049383229317,0.16377389177346413,3.8355190759321207,1.611586186731125,0,0,0.15648883895482868
211200,fresh,2,64,conductance,sgd,sign_broadcast,0.01,True,True,0.16667622000827095,0.15826069570564355,0.1579962847878301,3.8498795227123326,1.600448262210588,0,0,0.15650594898033887
211200,fresh,2,64,conductance,adam,exact,0.03,True,True,0.0035308723659438256,0.0037643224606455274,0.003466656017777736,3.8165153743530484,1.5663678356415598,0,0,0.156522111967206
211200,fresh,2,64,conductance,adam,unit_broadcast,0.03,True,True,0.003928379341613589,0.004034449032552714,0.00382605274365498,3.767305652338223,1.6268405534013668,0,0,0.15653917891904712
211200,fresh,2,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.003928380391962194,0.004034449980168248,0.0038260534637694476,3.7673056059044816,1.6268405450087098,0,0,0.1565552829997614
211200,fresh,2,64,conductance,adam,sign_broadcast,0.03,True,True,0.003928379341613589,0.004034449032552714,0.00382605274365498,3.767305652338223,1.6268405534013668,0,0,0.15657127590384334
211200,fresh,2,256,conductance,sgd,exact,0.01,True,True,0.06207314232798079,0.05874606591245852,0.05651794365536853,3.731678423447463,1.5136458692415105,0,0,0.3255996200023219
211200,fresh,2,256,conductance,sgd,unit_broadcast,0.01,True,True,0.05282709034295905,0.05090389274956268,0.048960331868105195,3.7534467105639258,1.5843374083833053,0,0,0.32562390295788646
211200,fresh,2,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.06691255367328948,0.06412374999351277,0.061112830109671556,3.750014467668152,1.5960315973421877,0,0,0.3256459649419412
211200,fresh,2,256,conductance,sgd,sign_broadcast,0.01,True,True,0.05282709034295905,0.05090389274956268,0.048960331868105195,3.7534467105639258,1.5843374083833053,0,0,0.3256628409726545
211200,fresh,2,256,conductance,adam,exact,0.03,True,True,0.0001450592538951587,0.0001615320539000407,0.0001446679852033548,4.007079450575531,1.7268441174391993,0,0,0.32567898696288466
211200,fresh,2,256,conductance,adam,unit_broadcast,0.03,True,True,6.019800186970114e-05,6.359980808810076e-05,5.9057024506468185e-05,4.02919685917041,1.7305158580758095,0,0,0.32569463993422687
