seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211201,fresh,0,0,conductance,sgd,exact,0.01,True,True,0.1875787439254808,0.16943485413840403,0.2126246510492377,4.45653443274955,1.8150590090843746,0,0,0.026667793979868293
211201,fresh,0,0,conductance,sgd,unit_broadcast,0.01,True,True,0.1875787439254808,0.16943485413840403,0.2126246510492377,4.45653443274955,1.8150590090843746,0,0,0.0267020600149408
211201,fresh,0,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.1875787439254808,0.16943485413840403,0.2126246510492377,4.45653443274955,1.8150590090843746,0,0,0.02672096504829824
211201,fresh,0,0,conductance,sgd,sign_broadcast,0.01,True,True,0.1875787439254808,0.16943485413840403,0.2126246510492377,4.45653443274955,1.8150590090843746,0,0,0.026738013024441898
211201,fresh,0,0,conductance,adam,exact,0.03,True,True,0.1875787439254808,0.16943485413840403,0.2126246510492377,4.45653443274955,1.8150590090843746,0,0,0.02675587998237461
211201,fresh,0,0,conductance,adam,unit_broadcast,0.03,True,True,0.1875787439254808,0.16943485413840403,0.2126246510492377,4.45653443274955,1.8150590090843746,0,0,0.026780955959111452
211201,fresh,0,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.1875787439254808,0.16943485413840403,0.2126246510492377,4.45653443274955,1.8150590090843746,0,0,0.026797489961609244
211201,fresh,0,0,conductance,adam,sign_broadcast,0.03,True,True,0.1875787439254808,0.16943485413840403,0.2126246510492377,4.45653443274955,1.8150590090843746,0,0,0.02681384701281786
211201,fresh,0,1,conductance,sgd,exact,0.01,True,True,0.1862562809269815,0.16823206624120332,0.21111219369865172,4.4561880181498985,1.8132098869978481,0,0,0.05244538898114115
211201,fresh,0,1,conductance,sgd,unit_broadcast,0.01,True,True,0.1860481901634495,0.1680136596524815,0.2108656438005917,4.455211028602018,1.8132098869978481,0,0,0.05247049406170845
211201,fresh,0,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.1863373424282008,0.1683076297844772,0.21120685000828848,4.456211780254955,1.8132098869978481,0,0,0.05248882400337607
211201,fresh,0,1,conductance,sgd,sign_broadcast,0.01,True,True,0.1860481901634495,0.1680136596524815,0.2108656438005917,4.455211028602018,1.8132098869978481,0,0,0.052505422034300864
211201,fresh,0,1,conductance,adam,exact,0.03,True,True,0.1530074632434864,0.13780588897361712,0.17355101758562966,4.41727550265378,1.785059010706766,0,0,0.05252157605718821
211201,fresh,0,1,conductance,adam,unit_broadcast,0.03,True,True,0.15803745662829402,0.14214839075086244,0.17894422817712197,4.415199435764151,1.785059010706766,0,0,0.05254049797076732
211201,fresh,0,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.15803746423415138,0.14214839874668203,0.17894423582129085,4.415199399336178,1.785059010706766,0,0,0.05255869799293578
211201,fresh,0,1,conductance,adam,sign_broadcast,0.03,True,True,0.15803745662829402,0.14214839075086244,0.17894422817712197,4.415199435764151,1.785059010706766,0,0,0.052574592060409486
211201,fresh,0,16,conductance,sgd,exact,0.01,True,True,0.16921045897339396,0.15287146110274688,0.19161680168769218,4.453111695340311,1.7885689516025085,0,0,0.08881254401057959
211201,fresh,0,16,conductance,sgd,unit_broadcast,0.01,True,True,0.16801752954933968,0.15178442465914546,0.19028955564526154,4.447980889353162,1.7885999642058379,0,0,0.08883669704664499
211201,fresh,0,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.17053706029542373,0.15412855749624105,0.19316867058379014,4.453975002015658,1.78853234752354,0,0,0.0888548829825595
211201,fresh,0,16,conductance,sgd,sign_broadcast,0.01,True,True,0.16801752954933968,0.15178442465914546,0.19028955564526154,4.447980889353162,1.7885999642058379,0,0,0.08887135796248913
211201,fresh,0,16,conductance,adam,exact,0.03,True,True,0.02079432610257958,0.01936911541606809,0.022264440395421976,4.30565150431132,2.076542549391698,0,0,0.08888745598960668
211201,fresh,0,16,conductance,adam,unit_broadcast,0.03,True,True,0.025713259124767587,0.023750800803771593,0.026989813281118692,4.3083912170692145,2.101885491644359,0,0,0.08890350605361164
211201,fresh,0,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.025713262806537143,0.023750803902077167,0.02698981657886297,4.308391175050893,2.1018854902414783,0,0,0.08891953201964498
211201,fresh,0,16,conductance,adam,sign_broadcast,0.03,True,True,0.025713259124767587,0.023750800803771593,0.026989813281118692,4.3083912170692145,2.101885491644359,0,0,0.088936040061526
211201,fresh,0,64,conductance,sgd,exact,0.01,True,True,0.13275718534229175,0.12010147179327885,0.149924006047371,4.443580098720471,1.8195300281448719,0,0,0.15158471604809165
211201,fresh,0,64,conductance,sgd,unit_broadcast,0.01,True,True,0.12626223191022568,0.11401463650809344,0.14263287512371733,4.42324670755454,1.81999615072663,0,0,0.15161516901571304
211201,fresh,0,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.13677028766605426,0.12387578424708369,0.15455442019626583,4.445319047712437,1.8192290187177442,0,0,0.15163768304046243
211201,fresh,0,64,conductance,sgd,sign_broadcast,0.01,True,True,0.12626223191022568,0.11401463650809344,0.14263287512371733,4.42324670755454,1.81999615072663,0,0,0.15165827504824847
211201,fresh,0,64,conductance,adam,exact,0.03,True,True,0.00491988474489904,0.004603119737471256,0.0057921053880866,4.169085316039171,2.0012569174380324,0,0,0.15167796006426215
211201,fresh,0,64,conductance,adam,unit_broadcast,0.03,True,True,0.006170746786956951,0.006058291969468731,0.006811962252285546,4.147317052505203,2.0135397170049463,0,0,0.1516971499659121
211201,fresh,0,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.006170748151638721,0.006058293398729343,0.006811963419950567,4.147317082599058,2.0135397124289867,0,0,0.15171630505938083
211201,fresh,0,64,conductance,adam,sign_broadcast,0.03,True,True,0.006170746786956951,0.006058291969468731,0.006811962252285546,4.147317052505203,2.0135397170049463,0,0,0.1517358630662784
211201,fresh,0,256,conductance,sgd,exact,0.01,True,True,0.07118262287568439,0.06413293473777723,0.07902423421448294,4.402533720360593,1.9350009608411702,0,0,0.3394363650586456
211201,fresh,0,256,conductance,sgd,unit_broadcast,0.01,True,True,0.054365896199492385,0.04870457674972908,0.06060816667310301,4.352642968832579,1.948349791646788,0,0,0.33946800499688834
211201,fresh,0,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.07625370956387079,0.06883407532792576,0.08483239991287482,4.401777383459575,1.9374777240882328,0,0,0.3394882860593498
211201,fresh,0,256,conductance,sgd,sign_broadcast,0.01,True,True,0.054365896199492385,0.04870457674972908,0.06060816667310301,4.352642968832579,1.948349791646788,0,0,0.3395070859696716
211201,fresh,0,256,conductance,adam,exact,0.03,True,True,0.0002767731239675174,0.000257801828296959,0.0003179770678312506,3.863012538503208,1.9509243572948791,0,0,0.3395278420066461
211201,fresh,0,256,conductance,adam,unit_broadcast,0.03,True,True,0.00029469898507169037,0.0002709114711591363,0.00033712485437276883,3.786908425450298,1.9168659670899144,0,0,0.33954584901221097
211201,fresh,0,256,conductance,adam,calibrated_broadcast,0.03,True,True,0.00029469994706297524,0.00027091234645638176,0.0003371259848844827,3.786908426321408,1.9168659050458805,0,0,0.33956366404891014
211201,fresh,0,256,conductance,adam,sign_broadcast,0.03,True,True,0.00029469898507169037,0.0002709114711591363,0.00033712485437276883,3.786908425450298,1.9168659670899144,0,0,0.33958146802615374
211201,fresh,0,512,conductance,sgd,exact,0.01,True,True,0.048130001362264266,0.04347334042712351,0.05261620143213979,4.379226801140704,1.993150850273744,0,0,0.5753400620305911
211201,fresh,0,512,conductance,sgd,unit_broadcast,0.01,True,True,0.02834963965295411,0.025415757176595503,0.031423024993862694,4.318037060889682,2.0056527312334547,0,0,0.5753700899658725
211201,fresh,0,512,conductance,sgd,calibrated_broadcast,0.01,True,True,0.05208702813920217,0.04713737277071215,0.05718819175017281,4.373801196255557,1.999978981667662,0,0,0.5753922699950635
211201,fresh,0,512,conductance,sgd,sign_broadcast,0.01,True,True,0.02834963965295411,0.025415757176595503,0.031423024993862694,4.318037060889682,2.0056527312334547,0,0,0.5754128210246563
211201,fresh,0,512,conductance,adam,exact,0.03,True,True,1.915699948280413e-05,1.8984641225956684e-05,2.0039478254468074e-05,3.81200131475872,1.940524702282622,0,0,0.5754408270586282
211201,fresh,0,512,conductance,adam,unit_broadcast,0.03,True,True,6.5981824499249294e-06,6.326299556184382e-06,6.903921468198532e-06,3.7882881297876496,1.9176049619328954,0,0,0.5754606659756973
211201,fresh,0,512,conductance,adam,calibrated_broadcast,0.03,True,True,6.5982268188608034e-06,6.326341427748918e-06,6.903968447372798e-06,3.7882880379977397,1.9176048745692003,0,0,0.5754801980219781
211201,fresh,0,512,conductance,adam,sign_broadcast,0.03,True,True,6.5981824499249294e-06,6.326299556184382e-06,6.903921468198532e-06,3.7882881297876496,1.9176049619328954,0,0,0.5754999569617212
211201,fresh,0,1024,conductance,sgd,exact,0.01,True,True,0.030574033270688823,0.02763688172330645,0.03308531518596501,4.356839941923285,2.013595471262184,0,0,1.0232176460558549
211201,fresh,0,1024,conductance,sgd,unit_broadcast,0.01,True,True,0.012249510882372113,0.011083479281631312,0.013653641121666027,4.280671908515803,2.0223224231508516,0,0,1.0232483400031924
