seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,train_nmse,validation_nmse,test_nmse,test_mse,test_target_variance,conductance_sum,min_conductance,max_conductance,min_total_conductance,max_voltage,bound_events,training_seconds
15302,0,01_23,True,development,0,sgd,0.003,0,01_23,calibrated_broadcast,1,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,0.003,0,01_23,subtree_projection,2,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,0.003,0,01_23,broadcast_projection,3,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.003,1,02_13,exact_path,0,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.003,1,02_13,calibrated_broadcast,1,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.003,1,02_13,subtree_projection,2,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.003,1,02_13,broadcast_projection,3,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.003,2,03_12,exact_path,0,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.003,2,03_12,calibrated_broadcast,1,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.003,2,03_12,subtree_projection,2,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.003,2,03_12,broadcast_projection,3,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,0.01,0,01_23,exact_path,0,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,0.01,0,01_23,calibrated_broadcast,1,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,0.01,0,01_23,subtree_projection,2,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,0.01,0,01_23,broadcast_projection,3,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.01,1,02_13,exact_path,0,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.01,1,02_13,calibrated_broadcast,1,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.01,1,02_13,subtree_projection,2,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.01,1,02_13,broadcast_projection,3,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.01,2,03_12,exact_path,0,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.01,2,03_12,calibrated_broadcast,1,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.01,2,03_12,subtree_projection,2,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.01,2,03_12,broadcast_projection,3,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,adam,0.003,0,01_23,exact_path,0,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,adam,0.003,0,01_23,calibrated_broadcast,1,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,adam,0.003,0,01_23,subtree_projection,2,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,adam,0.003,0,01_23,broadcast_projection,3,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.003,1,02_13,exact_path,0,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.003,1,02_13,calibrated_broadcast,1,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.003,1,02_13,subtree_projection,2,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.003,1,02_13,broadcast_projection,3,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.003,2,03_12,exact_path,0,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.003,2,03_12,calibrated_broadcast,1,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.003,2,03_12,subtree_projection,2,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.003,2,03_12,broadcast_projection,3,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,adam,0.01,0,01_23,exact_path,0,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,adam,0.01,0,01_23,calibrated_broadcast,1,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,adam,0.01,0,01_23,subtree_projection,2,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,adam,0.01,0,01_23,broadcast_projection,3,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.01,1,02_13,exact_path,0,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.01,1,02_13,calibrated_broadcast,1,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.01,1,02_13,subtree_projection,2,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.01,1,02_13,broadcast_projection,3,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.01,2,03_12,exact_path,0,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.01,2,03_12,calibrated_broadcast,1,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.01,2,03_12,subtree_projection,2,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.01,2,03_12,broadcast_projection,3,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,adam,0.03,0,01_23,exact_path,0,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,adam,0.03,0,01_23,calibrated_broadcast,1,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,adam,0.03,0,01_23,subtree_projection,2,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,adam,0.03,0,01_23,broadcast_projection,3,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.03,1,02_13,exact_path,0,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.03,1,02_13,calibrated_broadcast,1,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.03,1,02_13,subtree_projection,2,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.03,1,02_13,broadcast_projection,3,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.03,2,03_12,exact_path,0,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.03,2,03_12,calibrated_broadcast,1,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.03,2,03_12,subtree_projection,2,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,adam,0.03,2,03_12,broadcast_projection,3,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,10,sgd,0.001,0,01_23,exact_path,0,0.3178679828833389,0.31843626450955004,0.3287474157484533,0.0015264456903012365,0.004643217306593894,37.479471528386185,0.5081663871464327,4.705508986342337,1.22666721532239,0.9606935793309361,0,0.08220051287207752
15302,0,01_23,True,development,10,sgd,0.001,0,01_23,calibrated_broadcast,1,0.31789523095060757,0.3184656116239201,0.3287765368436339,0.001526580905874366,0.004643217306593894,37.47949481301215,0.5081593201234208,4.705507906293142,1.226665281100649,0.9606918314531864,0,0.08220051287207752
15302,0,01_23,True,development,10,sgd,0.001,0,01_23,subtree_projection,2,0.31791144537210186,0.31848230983343784,0.3287937883365465,0.0015266610083048224,0.004643217306593894,37.47938651898788,0.5081605017550717,4.705507875942837,1.2266655397820088,0.9606920445180296,0,0.08220051287207752
15302,0,01_23,True,development,10,sgd,0.001,0,01_23,broadcast_projection,3,0.317903613886772,0.31847412412618314,0.32878538385538497,0.0015266219844724401,0.004643217306593894,37.47943894184704,0.5081599249495211,4.705507844080519,1.2266652722993918,0.9606917316740579,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.001,1,02_13,exact_path,0,0.3575913720165534,0.386150366703816,0.3764999189211085,0.0017481709394656891,0.004643217306593894,37.47030362195312,0.5082418159556462,4.702178084361263,1.2266549038362193,0.9605984846177605,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.001,1,02_13,calibrated_broadcast,1,0.3576382403669956,0.3862014670616039,0.37655158433284314,0.0017484108331996076,0.004643217306593894,37.470472507807244,0.5082327423678824,4.702176215385291,1.2266527532385623,0.9606018886496968,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.001,1,02_13,subtree_projection,2,0.3576515492271989,0.386215032371858,0.37656525436924826,0.0017484743061492256,0.004643217306593894,37.47031058109045,0.5082342020757711,4.702176360748339,1.226653021543917,0.9606013333821825,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.001,1,02_13,broadcast_projection,3,0.3576459690229967,0.38620954055658935,0.3765594757274437,0.00174844747465959,0.004643217306593894,37.47039630671529,0.5082331000641226,4.702176246821616,1.2266526719713156,0.9606016652769387,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.001,2,03_12,exact_path,0,0.32070615306968303,0.35283693355600204,0.33929876991031943,0.0015754379205536147,0.004643217306593894,37.47609852988777,0.5081075317116753,4.707401073768616,1.2266612038525817,0.9606176389556131,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.001,2,03_12,calibrated_broadcast,1,0.3207321111152665,0.3528648262749547,0.3393265915446809,0.0015755671024477798,0.004643217306593894,37.4761640376418,0.5081113986196131,4.707400310269351,1.2266605947057703,0.9606189407876068,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.001,2,03_12,subtree_projection,2,0.32074688327897566,0.352879820368653,0.3393416795607375,0.0015756371593850561,0.004643217306593894,37.476041485674315,0.5081109981476489,4.707400253729056,1.2266606471063248,0.9606187528625338,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.001,2,03_12,broadcast_projection,3,0.32074024263060097,0.35287322122716835,0.3393348783239925,0.0015756055797648953,0.004643217306593894,37.47610007940369,0.5081116976500272,4.707400270989349,1.2266605599390283,0.960618788500416,0,0.08220051287207752
15302,0,01_23,True,development,10,sgd,0.003,0,01_23,exact_path,0,0.2998786248576041,0.2996042051430036,0.309699948767205,0.0014380041619671286,0.004643217306593894,37.41095823112856,0.5088195973914168,4.674326900850585,1.2265521311468255,0.96055504899389,0,0.08220051287207752
15302,0,01_23,True,development,10,sgd,0.003,0,01_23,calibrated_broadcast,1,0.2999292789140094,0.2996594664081822,0.3097543536410858,0.001438256775619095,0.004643217306593894,37.41093611855088,0.5088010286554879,4.674318515062498,1.2265468794982097,0.9605502156957391,0,0.08220051287207752
15302,0,01_23,True,development,10,sgd,0.003,0,01_23,subtree_projection,2,0.2999916760324407,0.2997238396941599,0.3098205599365605,0.0014385641858360486,0.004643217306593894,37.410673024941985,0.5088024842954001,4.674317471118993,1.2265472137178304,0.9605503446706686,0,0.08220051287207752
15302,0,01_23,True,development,10,sgd,0.003,0,01_23,broadcast_projection,3,0.29996561807078637,0.2996968746014045,0.3097927917814734,0.001438435252257776,0.004643217306593894,37.41081552882858,0.5088021672916941,4.6743176514339115,1.226546976956437,0.9605500627187257,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.003,1,02_13,exact_path,0,0.33091141605339247,0.3576592317541205,0.34820707218463354,0.00161680110384608,0.004643217306593894,37.38462375192939,0.509039387815827,4.664891948322041,1.2265165778728153,0.960276343544937,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.003,1,02_13,calibrated_broadcast,1,0.3309955396869135,0.3577521176162828,0.34830153967156596,0.001617239736916315,0.004643217306593894,37.384949765774756,0.5090158165821511,4.66487765860903,1.2265108587116793,0.9602847204073972,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.003,1,02_13,subtree_projection,2,0.33106286221157855,0.3578221502330232,0.3483717837175211,0.0016175658952861788,0.004643217306593894,37.38459017872108,0.5090171556659553,4.664877455234416,1.226511050958906,0.9602842541956383,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.003,1,02_13,broadcast_projection,3,0.33103990634821334,0.35779870176385176,0.34834759851323105,0.001617453598127056,0.004643217306593894,37.384794219588095,0.509015889209022,4.664877303266524,1.2265107973627116,0.9602844483327552,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.003,2,03_12,exact_path,0,0.3005839544936257,0.3313719515279985,0.3181838228931193,0.001477396633135538,0.004643217306593894,37.40117324097595,0.5086489587952585,4.679972525657959,1.2265347067029395,0.9603319719943327,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.003,2,03_12,calibrated_broadcast,1,0.30062869517920027,0.3314202403564523,0.3182321768276415,0.0014776211509611534,0.004643217306593894,37.40126457434421,0.5086597427496236,4.679966910215801,1.2265333222462615,0.9603345005175623,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.003,2,03_12,subtree_projection,2,0.3006873578584594,0.3314806618447907,0.3182925651145658,0.0014779015469001157,0.004643217306593894,37.400959642782595,0.5086600562738428,4.679965655313633,1.226533133129461,0.9603346755147025,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.003,2,03_12,broadcast_projection,3,0.30066581159945416,0.33145896466234487,0.31827046936913994,0.0014777989515525525,0.004643217306593894,37.40112103950628,0.5086601269807743,4.6799662324000595,1.2265333375174168,0.9603343065664148,0,0.08220051287207752
15302,0,01_23,True,development,10,sgd,0.01,0,01_23,exact_path,0,0.24712547570890664,0.24448034202652025,0.25388851877639973,0.001178859564328068,0.004643217306593894,37.194496815756594,0.5109111252573016,4.574457476958587,1.22618628967388,0.9601025778334357,0,0.08220051287207752
15302,0,01_23,True,development,10,sgd,0.01,0,01_23,calibrated_broadcast,1,0.2470451960157525,0.24440253059861095,0.25380620638593926,0.001178477370012135,0.004643217306593894,37.19357912774281,0.5108754287505333,4.574406368980082,1.2261743406616943,0.960090887259382,0,0.08220051287207752
15302,0,01_23,True,development,10,sgd,0.01,0,01_23,subtree_projection,2,0.2473495127816078,0.2447160737152615,0.25412747254815965,0.0011799690786165797,0.004643217306593894,37.193275586354645,0.5108595642996561,4.574371572994926,1.226171139424098,0.9600860458968985,0,0.08220051287207752
15302,0,01_23,True,development,10,sgd,0.01,0,01_23,broadcast_projection,3,0.24724687455722247,0.24461269199215396,0.2540199165863322,0.001179469672913195,0.004643217306593894,37.19360598468607,0.5108727416754267,4.574387389333261,1.2261757894820124,0.9600917921746824,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.01,1,02_13,exact_path,0,0.2549994877683831,0.2765266702143415,0.26774749109163787,0.0012432097844337876,0.004643217306593894,37.11870053195418,0.5115750099877088,4.548763863471312,1.226082349835992,0.9592455775776701,0,0.08220051287207752
15302,0,01_23,False,development,10,sgd,0.01,1,02_13,calibrated_broadcast,1,0.25485752995058064,0.27638426014402095,0.2676097495291188,0.0012425702204268618,0.004643217306593894,37.11816795719062,0.5115319354949898,4.5486825403767055,1.2260704051170104,0.9592552772410028,0,0.08220051287207752
