seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,train_nmse,validation_nmse,test_nmse,test_mse,test_target_variance,conductance_sum,min_conductance,max_conductance,min_total_conductance,max_voltage,bound_events,training_seconds
15300,0,01_23,False,development,0,adam,0.01,1,02_13,exact_path,0,0.5177341262392905,0.558114725035202,0.5456597220070942,0.00288914075546147,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.01,1,02_13,calibrated_broadcast,1,0.5177341262392905,0.558114725035202,0.5456597220070942,0.00288914075546147,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.01,1,02_13,subtree_projection,2,0.5177341262392905,0.558114725035202,0.5456597220070942,0.00288914075546147,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.01,1,02_13,broadcast_projection,3,0.5177341262392905,0.558114725035202,0.5456597220070942,0.00288914075546147,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.01,2,03_12,exact_path,0,1.1609110260693634,1.1254831815076407,1.1757374614204068,0.006225255192041354,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.01,2,03_12,calibrated_broadcast,1,1.1609110260693634,1.1254831815076407,1.1757374614204068,0.006225255192041354,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.01,2,03_12,subtree_projection,2,1.1609110260693634,1.1254831815076407,1.1757374614204068,0.006225255192041354,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.01,2,03_12,broadcast_projection,3,1.1609110260693634,1.1254831815076407,1.1757374614204068,0.006225255192041354,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,True,development,0,adam,0.03,0,01_23,exact_path,0,0.5333894252414282,0.5712414677234599,0.5588751979221825,0.002959113613140353,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,True,development,0,adam,0.03,0,01_23,calibrated_broadcast,1,0.5333894252414282,0.5712414677234599,0.5588751979221825,0.002959113613140353,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,True,development,0,adam,0.03,0,01_23,subtree_projection,2,0.5333894252414282,0.5712414677234599,0.5588751979221825,0.002959113613140353,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,True,development,0,adam,0.03,0,01_23,broadcast_projection,3,0.5333894252414282,0.5712414677234599,0.5588751979221825,0.002959113613140353,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.03,1,02_13,exact_path,0,0.5177341262392905,0.558114725035202,0.5456597220070942,0.00288914075546147,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.03,1,02_13,calibrated_broadcast,1,0.5177341262392905,0.558114725035202,0.5456597220070942,0.00288914075546147,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.03,1,02_13,subtree_projection,2,0.5177341262392905,0.558114725035202,0.5456597220070942,0.00288914075546147,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.03,1,02_13,broadcast_projection,3,0.5177341262392905,0.558114725035202,0.5456597220070942,0.00288914075546147,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.03,2,03_12,exact_path,0,1.1609110260693634,1.1254831815076407,1.1757374614204068,0.006225255192041354,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.03,2,03_12,calibrated_broadcast,1,1.1609110260693634,1.1254831815076407,1.1757374614204068,0.006225255192041354,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.03,2,03_12,subtree_projection,2,1.1609110260693634,1.1254831815076407,1.1757374614204068,0.006225255192041354,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,adam,0.03,2,03_12,broadcast_projection,3,1.1609110260693634,1.1254831815076407,1.1757374614204068,0.006225255192041354,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,True,development,10,sgd,0.001,0,01_23,exact_path,0,0.5241862775348353,0.5619970278934983,0.549393878970299,0.0029089122442383986,0.005294766388170223,36.2870601845633,0.47972646202724395,5.934778945574827,1.307228484887871,0.9602633648592739,0,0.08123501599766314
15300,0,01_23,True,development,10,sgd,0.001,0,01_23,calibrated_broadcast,1,0.5239325710333935,0.5617443170983111,0.5491353298982584,0.0029075432873020652,0.005294766388170223,36.28824693169493,0.479732811079183,5.934780178714036,1.307226775562833,0.9602746381100071,0,0.08123501599766314
15300,0,01_23,True,development,10,sgd,0.001,0,01_23,subtree_projection,2,0.524093440380948,0.5619083164257445,0.5493024477458667,0.0029084281372644453,0.005294766388170223,36.28800317837971,0.4797319254647989,5.934864637603481,1.3072270157865247,0.9602724357608277,0,0.08123501599766314
15300,0,01_23,True,development,10,sgd,0.001,0,01_23,broadcast_projection,3,0.524082199104652,0.5618972391524519,0.5492909838386157,0.0029083674385536554,0.005294766388170223,36.2879740411212,0.47973496142414657,5.934895205213752,1.307225074970849,0.9602727675826069,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.001,1,02_13,exact_path,0,0.5099839635015473,0.550570088929696,0.5377750976290318,0.0028473935113211574,0.005294766388170223,36.28482221076752,0.47967747767875346,5.936018558724822,1.3072678968783096,0.9602500657574632,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.001,1,02_13,calibrated_broadcast,1,0.5097440136114783,0.5503424973092488,0.5375370095815822,0.002846132890730097,0.005294766388170223,36.28615900796882,0.47965464604483077,5.936018760399404,1.3072862865855142,0.9602623876283297,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.001,1,02_13,subtree_projection,2,0.5099011024443603,0.5504988872812897,0.5376986627026229,0.0028469888062419256,0.005294766388170223,36.285861228847125,0.4796590691921897,5.936093482606718,1.3072827176567918,0.9602599860862062,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.001,1,02_13,broadcast_projection,3,0.5098898601448206,0.5504881461016087,0.5376873902358864,0.0028469291211639376,0.005294766388170223,36.28585219825543,0.4796583073102491,5.936126898927766,1.3072832542143014,0.9602603738380747,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.001,2,03_12,exact_path,0,1.1345383444403472,1.0991614830207768,1.1480545544203393,0.006078680666530554,0.005294766388170223,36.29637579879028,0.4794043418577128,5.926992302928341,1.3074513320338128,0.9602000619776436,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.001,2,03_12,calibrated_broadcast,1,1.1341903178997366,1.0988222115334803,1.1476909511808098,0.006076755472319263,0.005294766388170223,36.29686374600969,0.4793950681433657,5.927001910413354,1.3074608648924992,0.9601998683160595,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.001,2,03_12,subtree_projection,2,1.134387071888173,1.099022787832624,1.147899188785755,0.0060778580417906805,0.005294766388170223,36.29691737968934,0.4793968971736655,5.927182529673013,1.3074589808177062,0.9601999266539128,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.001,2,03_12,broadcast_projection,3,1.13436678760263,1.0990021767664333,1.1478778329489632,0.006077744967623844,0.005294766388170223,36.296765592741835,0.47939666863084407,5.9270912093631205,1.3074591953586712,0.9601995300066365,0,0.08123501599766314
15300,0,01_23,True,development,10,sgd,0.003,0,01_23,exact_path,0,0.5069467654059819,0.544632054097528,0.5316104377267908,0.0028147530772762715,0.005294766388170223,36.345778978746075,0.47943941961230807,5.918049283725586,1.3074628822213048,0.9605286674982775,0,0.08123501599766314
15300,0,01_23,True,development,10,sgd,0.003,0,01_23,calibrated_broadcast,1,0.5062567062058191,0.5439419651726356,0.5309059150123503,0.0028110227940881492,0.005294766388170223,36.349190841280006,0.479459320280714,5.918060858406695,1.3074570386990472,0.9605610469191118,0,0.08123501599766314
15300,0,01_23,True,development,10,sgd,0.003,0,01_23,subtree_projection,2,0.5066935332288399,0.5443890683161358,0.531360657686094,0.002813430550312354,0.005294766388170223,36.34851876515391,0.47945648160939386,5.9183023239727435,1.307457892087631,0.9605549074007309,0,0.08123501599766314
15300,0,01_23,True,development,10,sgd,0.003,0,01_23,broadcast_projection,3,0.5066623755858057,0.5443582935094754,0.5313288460555207,0.0028132621151600416,0.005294766388170223,36.34842863750862,0.4794653902645605,5.9183838881840565,1.307452222786993,0.9605558504775311,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.003,1,02_13,exact_path,0,0.49548500173071336,0.5364278430461327,0.5230103065305797,0.002769217391684718,0.005294766388170223,36.3391018595145,0.4792981323976918,5.92170245736882,1.3075778421960547,0.9604895625783502,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.003,1,02_13,calibrated_broadcast,1,0.49483120800971236,0.5358068146575377,0.5223614893806596,0.0027657820564472536,0.005294766388170223,36.342966613319916,0.47923056195781716,5.92170502166497,1.307632538929371,0.9605252247520846,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.003,1,02_13,subtree_projection,2,0.49525852490769673,0.5362335985861719,0.5228020324341203,0.0027681146289992584,0.005294766388170223,36.34214015446207,0.47924306815610235,5.921924629945667,1.307622364117756,0.9605185103529197,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.003,1,02_13,broadcast_projection,3,0.4952274658505091,0.5362039036025869,0.5227708775940672,0.0027679496713993164,0.005294766388170223,36.3421059792692,0.47924089052478863,5.922008995647655,1.3076238988874058,0.9605196017099724,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.003,2,03_12,exact_path,0,1.084306186593673,1.0489591203338975,1.0952705191241254,0.00579920153061217,0.005294766388170223,36.37426066373637,0.4784882511880373,5.895028713882873,1.3081270583079136,0.9603443215973877,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.003,2,03_12,calibrated_broadcast,1,1.0833796677705156,1.0480553082848956,1.0943009743668581,0.005794068017619565,0.005294766388170223,36.375575698952495,0.4784629605370326,5.895113218081424,1.3081539640025444,0.9603429170294131,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.003,2,03_12,subtree_projection,2,1.08390595650777,1.0485939960919834,1.0948594325770542,0.005797024923380109,0.005294766388170223,36.37576264872508,0.4784679066616193,5.895583893957034,1.3081486716471005,0.9603433890182802,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.003,2,03_12,broadcast_projection,3,1.0838522162800726,1.0485392502464375,1.0948027269071288,0.0057967246801049685,0.005294766388170223,36.37531461427682,0.47846706822236246,5.895355889827769,1.3081494355521186,0.9603420143561757,0,0.08123501599766314
15300,0,01_23,True,development,10,sgd,0.01,0,01_23,exact_path,0,0.45726512747620174,0.4941404567967758,0.4801455411742438,0.002542258472839188,0.005294766388170223,36.533249835847144,0.4785325829561961,5.864101593777506,1.308223336042229,0.9613677968992126,0,0.08123501599766314
15300,0,01_23,True,development,10,sgd,0.01,0,01_23,calibrated_broadcast,1,0.4556197106085741,0.4924681434296181,0.4784525566355035,0.0025332945152077737,0.005294766388170223,36.54311983619638,0.47860800729457853,5.864245526551264,1.308196027289842,0.961461866612573,0,0.08123501599766314
15300,0,01_23,True,development,10,sgd,0.01,0,01_23,subtree_projection,2,0.4566583294417463,0.4935474053629578,0.4795426005599211,0.002539066043140409,0.005294766388170223,36.541452130941565,0.4785962684129637,5.864901000674716,1.308200602577448,0.9614457418254743,0,0.08123501599766314
15300,0,01_23,True,development,10,sgd,0.01,0,01_23,broadcast_projection,3,0.45658069221439446,0.4934702294986067,0.47946307068289906,0.0025386449510206976,0.005294766388170223,36.54113720250335,0.4786246705073907,5.865109441245084,1.3081827425514512,0.9614484483277297,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.01,1,02_13,exact_path,0,0.45383190817807106,0.49552638591814197,0.48045222839122803,0.0025438823100073574,0.005294766388170223,36.51155541201993,0.4781237337772902,5.875553344028209,1.3085694097355758,0.9612462279406577,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.01,1,02_13,calibrated_broadcast,1,0.452263020586644,0.49402588984744406,0.4788934216709296,0.0025356287925790673,0.005294766388170223,36.522954596505464,0.47790777226720116,5.875606783830749,1.30874683741371,0.9613524448347167,0,0.08123501599766314
15300,0,01_23,False,development,10,sgd,0.01,1,02_13,subtree_projection,2,0.4532859501586201,0.4950604884796225,0.4799557639306161,0.0025412536466683884,0.005294766388170223,36.52085263825946,0.4779423247805467,5.876265542635977,1.3087180626686155,0.9613346603683377,0,0.08123501599766314
