task_id,arm,method,seconds,calibration_fitting_shared_seconds,regime,pilot_update_seconds,pilot_evaluation_seconds
s9309_r2_n750_a125,feedback_only,empirical_split_fullbatch,0.011096965987235308,,,,
s9309_r2_n750_a125,feedback_only,original_scalar,0.030462717986665666,,,,
s9309_r2_n750_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0006012129597365856,0.0033073489321395755,,,
s9309_r2_n750_a125,joint_forward_feedback,gaussian_plugin_sgd,0.037050729035399854,0.0033073489321395755,,,
s9309_r2_n750_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0005996499676257372,0.0,,,
s9309_r2_n750_a125,joint_forward_feedback,gaussian_oracle_sgd,0.0369327679509297,0.0,,,
s9309_r2_n750_a125,joint_forward_feedback,empirical_split_fullbatch,0.01057946600485593,,,,
s9309_r2_n750_a125,joint_forward_feedback,original_scalar,0.029990553972311318,,,,
s9309_r2_n750_a375,feedback_only,gaussian_plugin_fullbatch,0.0005790389841422439,0.0030188930686563253,,,
s9309_r2_n750_a375,feedback_only,gaussian_plugin_sgd,0.03702622407581657,0.0030188930686563253,,,
s9309_r2_n750_a375,feedback_only,gaussian_oracle_fullbatch,0.0006021650042384863,0.0,,,
s9309_r2_n750_a375,feedback_only,gaussian_oracle_sgd,0.03674582997336984,0.0,,,
s9309_r2_n750_a375,feedback_only,empirical_split_fullbatch,0.010545625002123415,,,,
s9309_r2_n750_a375,feedback_only,original_scalar,0.030256619909778237,,,,
s9309_r2_n750_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.000555663020350039,0.00292968493886292,,,
s9309_r2_n750_a375,joint_forward_feedback,gaussian_plugin_sgd,0.03655872598756105,0.00292968493886292,,,
s9309_r2_n750_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0006012419471517205,0.0,,,
s9309_r2_n750_a375,joint_forward_feedback,gaussian_oracle_sgd,0.036698727984912694,0.0,,,
s9309_r2_n750_a375,joint_forward_feedback,empirical_split_fullbatch,0.010512850945815444,,,,
s9309_r2_n750_a375,joint_forward_feedback,original_scalar,0.0300886599579826,,,,
s9309_r4_n000_a125,feedback_only,gaussian_plugin_fullbatch,0.0006879019783809781,0.003473855904303491,,,
s9309_r4_n000_a125,feedback_only,gaussian_plugin_sgd,0.050060671055689454,0.003473855904303491,,,
s9309_r4_n000_a125,feedback_only,gaussian_oracle_fullbatch,0.0007136990316212177,0.0,,,
s9309_r4_n000_a125,feedback_only,gaussian_oracle_sgd,0.04989986005239189,0.0,,,
s9309_r4_n000_a125,feedback_only,empirical_split_fullbatch,0.010877334978431463,,,,
s9309_r4_n000_a125,feedback_only,original_scalar,0.029510729014873505,,,,
s9309_r4_n000_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0006893130484968424,0.0033661979250609875,,,
s9309_r4_n000_a125,joint_forward_feedback,gaussian_plugin_sgd,0.04988997406326234,0.0033661979250609875,,,
s9309_r4_n000_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.000723521108739078,0.0,,,
s9309_r4_n000_a125,joint_forward_feedback,gaussian_oracle_sgd,0.05000717600341886,0.0,,,
s9309_r4_n000_a125,joint_forward_feedback,empirical_split_fullbatch,0.010680038016289473,,,,
s9309_r4_n000_a125,joint_forward_feedback,original_scalar,0.029317060951143503,,,,
s9309_r4_n000_a375,feedback_only,gaussian_plugin_fullbatch,0.0006924989866092801,0.0034269070019945502,,,
s9309_r4_n000_a375,feedback_only,gaussian_plugin_sgd,0.05066100996918976,0.0034269070019945502,,,
s9309_r4_n000_a375,feedback_only,gaussian_oracle_fullbatch,0.000718642957508564,0.0,,,
s9309_r4_n000_a375,feedback_only,gaussian_oracle_sgd,0.050043220981024206,0.0,,,
s9309_r4_n000_a375,feedback_only,empirical_split_fullbatch,0.010727531975135207,,,,
s9309_r4_n000_a375,feedback_only,original_scalar,0.029672109987586737,,,,
s9309_r4_n000_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0007086029509082437,0.004216310102492571,,,
s9309_r4_n000_a375,joint_forward_feedback,gaussian_plugin_sgd,0.0497212300542742,0.004216310102492571,,,
s9309_r4_n000_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.000722269993275404,0.0,,,
s9309_r4_n000_a375,joint_forward_feedback,gaussian_oracle_sgd,0.04973017703741789,0.0,,,
s9309_r4_n000_a375,joint_forward_feedback,empirical_split_fullbatch,0.010696602053940296,,,,
s9309_r4_n000_a375,joint_forward_feedback,original_scalar,0.029511569999158382,,,,
s9309_r4_n750_a125,feedback_only,gaussian_plugin_fullbatch,0.0006955229910090566,0.0034173569874837995,,,
s9309_r4_n750_a125,feedback_only,gaussian_plugin_sgd,0.04963499493896961,0.0034173569874837995,,,
s9309_r4_n750_a125,feedback_only,gaussian_oracle_fullbatch,0.0007038339972496033,0.0,,,
s9309_r4_n750_a125,feedback_only,gaussian_oracle_sgd,0.04983983002603054,0.0,,,
s9309_r4_n750_a125,feedback_only,empirical_split_fullbatch,0.010852999053895473,,,,
s9309_r4_n750_a125,feedback_only,original_scalar,0.029268373968079686,,,,
s9309_r4_n750_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.000654642004519701,0.0033496670657768846,,,
s9309_r4_n750_a125,joint_forward_feedback,gaussian_plugin_sgd,0.05026444001123309,0.0033496670657768846,,,
s9309_r4_n750_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0007014679722487926,0.0,,,
s9309_r4_n750_a125,joint_forward_feedback,gaussian_oracle_sgd,0.04955177300143987,0.0,,,
s9309_r4_n750_a125,joint_forward_feedback,empirical_split_fullbatch,0.010761972982436419,,,,
s9309_r4_n750_a125,joint_forward_feedback,original_scalar,0.029444649000652134,,,,
s9309_r4_n750_a375,feedback_only,gaussian_plugin_fullbatch,0.0006918431026861072,0.003529974026605487,,,
s9309_r4_n750_a375,feedback_only,gaussian_plugin_sgd,0.04991901700850576,0.003529974026605487,,,
s9309_r4_n750_a375,feedback_only,gaussian_oracle_fullbatch,0.0007102669915184379,0.0,,,
s9309_r4_n750_a375,feedback_only,gaussian_oracle_sgd,0.04976701794657856,0.0,,,
s9309_r4_n750_a375,feedback_only,empirical_split_fullbatch,0.010839184047654271,,,,
s9309_r4_n750_a375,feedback_only,original_scalar,0.029929618001915514,,,,
s9309_r4_n750_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0006783619755879045,0.0034626949345692992,,,
s9309_r4_n750_a375,joint_forward_feedback,gaussian_plugin_sgd,0.04972759506199509,0.0034626949345692992,,,
s9309_r4_n750_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0007253829389810562,0.0,,,
s9309_r4_n750_a375,joint_forward_feedback,gaussian_oracle_sgd,0.049805785063654184,0.0,,,
s9309_r4_n750_a375,joint_forward_feedback,empirical_split_fullbatch,0.010741921025328338,,,,
s9309_r4_n750_a375,joint_forward_feedback,original_scalar,0.02968636096920818,,,,
s9309_r8_n000_a125,feedback_only,gaussian_plugin_fullbatch,0.0009695789776742458,0.003972717910073698,,,
s9309_r8_n000_a125,feedback_only,gaussian_plugin_sgd,0.07477373199071735,0.003972717910073698,,,
s9309_r8_n000_a125,feedback_only,gaussian_oracle_fullbatch,0.000865184934809804,0.0,,,
s9309_r8_n000_a125,feedback_only,gaussian_oracle_sgd,0.07430061500053853,0.0,,,
s9309_r8_n000_a125,feedback_only,empirical_split_fullbatch,0.011188777047209442,,,,
s9309_r8_n000_a125,feedback_only,original_scalar,0.030521105974912643,,,,
s9309_r8_n000_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0008933009812608361,0.003956121974624693,,,
s9309_r8_n000_a125,joint_forward_feedback,gaussian_plugin_sgd,0.07495058397762477,0.003956121974624693,,,
s9309_r8_n000_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0008655359270051122,0.0,,,
s9309_r8_n000_a125,joint_forward_feedback,gaussian_oracle_sgd,0.07471952703781426,0.0,,,
s9309_r8_n000_a125,joint_forward_feedback,empirical_split_fullbatch,0.01125570700969547,,,,
s9309_r8_n000_a125,joint_forward_feedback,original_scalar,0.03081829205621034,,,,
s9309_r8_n000_a375,feedback_only,gaussian_plugin_fullbatch,0.0009193361038342118,0.003945411066524684,,,
s9309_r8_n000_a375,feedback_only,gaussian_plugin_sgd,0.07440563396085054,0.003945411066524684,,,
s9309_r8_n000_a375,feedback_only,gaussian_oracle_fullbatch,0.0008750659180805087,0.0,,,
s9309_r8_n000_a375,feedback_only,gaussian_oracle_sgd,0.07469873502850533,0.0,,,
s9309_r8_n000_a375,feedback_only,empirical_split_fullbatch,0.011263335938565433,,,,
s9309_r8_n000_a375,feedback_only,original_scalar,0.03049628797452897,,,,
s9309_r8_n000_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0009392070351168513,0.003925431985408068,,,
s9309_r8_n000_a375,joint_forward_feedback,gaussian_plugin_sgd,0.07475132995750755,0.003925431985408068,,,
s9309_r8_n000_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0008600830333307385,0.0,,,
s9309_r8_n000_a375,joint_forward_feedback,gaussian_oracle_sgd,0.07470051408745348,0.0,,,
s9309_r8_n000_a375,joint_forward_feedback,empirical_split_fullbatch,0.01116396498400718,,,,
s9309_r8_n000_a375,joint_forward_feedback,original_scalar,0.030511192977428436,,,,
s9309_r8_n750_a125,feedback_only,gaussian_plugin_fullbatch,0.0009161049965769053,0.004001136054284871,,,
s9309_r8_n750_a125,feedback_only,gaussian_plugin_sgd,0.07483082299586385,0.004001136054284871,,,
s9309_r8_n750_a125,feedback_only,gaussian_oracle_fullbatch,0.0008532149950042367,0.0,,,
s9309_r8_n750_a125,feedback_only,gaussian_oracle_sgd,0.07846257695928216,0.0,,,
s9309_r8_n750_a125,feedback_only,empirical_split_fullbatch,0.011150495964102447,,,,
s9309_r8_n750_a125,feedback_only,original_scalar,0.030134542961604893,,,,
s9309_r8_n750_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0009256169432774186,0.0038570540491491556,,,
s9309_r8_n750_a125,joint_forward_feedback,gaussian_plugin_sgd,0.07590684201568365,0.0038570540491491556,,,
s9309_r8_n750_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0010909580159932375,0.0,,,
s9309_r8_n750_a125,joint_forward_feedback,gaussian_oracle_sgd,0.07472152996342629,0.0,,,
s9309_r8_n750_a125,joint_forward_feedback,empirical_split_fullbatch,0.011410970008000731,,,,
s9309_r8_n750_a125,joint_forward_feedback,original_scalar,0.030666845035739243,,,,
s9309_r8_n750_a375,feedback_only,gaussian_plugin_fullbatch,0.0009056429844349623,0.00433852500282228,,,
s9309_r8_n750_a375,feedback_only,gaussian_plugin_sgd,0.0747696419712156,0.00433852500282228,,,
s9309_r8_n750_a375,feedback_only,gaussian_oracle_fullbatch,0.0008750359993427992,0.0,,,
s9309_r8_n750_a375,feedback_only,gaussian_oracle_sgd,0.07511887105647475,0.0,,,
s9309_r8_n750_a375,feedback_only,empirical_split_fullbatch,0.011093436041846871,,,,
s9309_r8_n750_a375,feedback_only,original_scalar,0.03007901005912572,,,,
s9309_r8_n750_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0009172799764201045,0.0038619430270045996,,,
s9309_r8_n750_a375,joint_forward_feedback,gaussian_plugin_sgd,0.07477091008331627,0.0038619430270045996,,,
s9309_r8_n750_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0008551470236852765,0.0,,,
s9309_r8_n750_a375,joint_forward_feedback,gaussian_oracle_sgd,0.07473561295773834,0.0,,,
s9309_r8_n750_a375,joint_forward_feedback,empirical_split_fullbatch,0.011302371975034475,,,,
s9309_r8_n750_a375,joint_forward_feedback,original_scalar,0.03082884498871863,,,,
s9309_r1_n000_a125,feedback_only,candidate_training,0.15809227095451206,,fixed_cache,0.010296150110661983,0.0041882951045408845
s9309_r1_n000_a125,feedback_only,candidate_training,0.16497575375251472,,fresh_iid,0.010442118160426617,0.005066387006081641
s9309_r1_n000_a125,joint_forward_feedback,candidate_training,0.153552551753819,,fixed_cache,0.009831884410232306,0.004965491010807455
s9309_r1_n000_a125,joint_forward_feedback,candidate_training,0.1631083870306611,,fresh_iid,0.010428273002617061,0.005467534065246582
s9309_r1_n000_a375,feedback_only,candidate_training,0.1529490378452465,,fixed_cache,0.009664792800322175,0.004989728913642466
s9309_r1_n000_a375,feedback_only,candidate_training,0.16310259536840022,,fresh_iid,0.010342865949496627,0.004983293008990586
s9309_r1_n000_a375,joint_forward_feedback,candidate_training,0.15509367524646223,,fixed_cache,0.00978632178157568,0.005022372002713382
s9309_r1_n000_a375,joint_forward_feedback,candidate_training,0.1625914208125323,,fresh_iid,0.010247648227959871,0.004963726969435811
s9309_r1_n750_a125,feedback_only,candidate_training,0.15381795226130635,,fixed_cache,0.009808906470425427,0.004980181925930083
s9309_r1_n750_a125,feedback_only,candidate_training,0.16266890801489353,,fresh_iid,0.010259047034196556,0.005547303007915616
s9309_r1_n750_a125,joint_forward_feedback,candidate_training,0.1541378180263564,,fixed_cache,0.009855814161710441,0.00534854200668633
s9309_r1_n750_a125,joint_forward_feedback,candidate_training,0.16216571489349008,,fresh_iid,0.01039430673699826,0.004926051013171673
s9309_r1_n750_a375,feedback_only,candidate_training,0.15238346252590418,,fixed_cache,0.009748599142767489,0.0050566199934110045
s9309_r1_n750_a375,feedback_only,candidate_training,0.1625904900720343,,fresh_iid,0.010364909074269235,0.0050109539879485965
s9309_r1_n750_a375,joint_forward_feedback,candidate_training,0.1530310600064695,,fixed_cache,0.0097394009353593,0.005047446000389755
s9309_r1_n750_a375,joint_forward_feedback,candidate_training,0.16241722938138992,,fresh_iid,0.010231368825770915,0.005004212027415633
s9309_r2_n000_a125,feedback_only,candidate_training,0.15431130689103156,,fixed_cache,0.009677226771600544,0.0053832599660381675
s9309_r2_n000_a125,feedback_only,candidate_training,0.16264204669278115,,fresh_iid,0.010204383404925466,0.00514708599075675
s9309_r2_n000_a125,joint_forward_feedback,candidate_training,0.15271577856037766,,fixed_cache,0.009650120744481683,0.004996062954887748
s9309_r2_n000_a125,joint_forward_feedback,candidate_training,0.1616773986024782,,fresh_iid,0.010204242076724768,0.005033893045037985
s9309_r2_n000_a375,feedback_only,candidate_training,0.1518389336997643,,fixed_cache,0.00979415571782738,0.0050365489441901445
s9309_r2_n000_a375,feedback_only,candidate_training,0.16335088340565562,,fresh_iid,0.01021449058316648,0.005065329954959452
s9309_r2_n000_a375,joint_forward_feedback,candidate_training,0.15262062579859048,,fixed_cache,0.009614131296984851,0.004992108093574643
s9309_r2_n000_a375,joint_forward_feedback,candidate_training,0.16240082134027034,,fresh_iid,0.01026063715107739,0.004950116039253771
s9309_r2_n750_a125,feedback_only,candidate_training,0.15218086587265134,,fixed_cache,0.00963261816650629,0.005334677989594638
s9309_r2_n750_a125,feedback_only,candidate_training,0.163417256786488,,fresh_iid,0.010280541027896106,0.004960409016348422
s9309_r2_n750_a125,joint_forward_feedback,candidate_training,0.15239250741433352,,fixed_cache,0.00968304614070803,0.005001830984838307
s9309_r2_n750_a125,joint_forward_feedback,candidate_training,0.16249351657461375,,fresh_iid,0.010316306026652455,0.0049752810737118125
s9309_r2_n750_a375,feedback_only,candidate_training,0.15237567154690623,,fixed_cache,0.009695068001747131,0.005005640094168484
s9309_r2_n750_a375,feedback_only,candidate_training,0.1615689699538052,,fresh_iid,0.010221520555205643,0.0050343850161880255
s9309_r2_n750_a375,joint_forward_feedback,candidate_training,0.15323294198606163,,fixed_cache,0.009639575146138668,0.005013616057112813
s9309_r2_n750_a375,joint_forward_feedback,candidate_training,0.16385671752505004,,fresh_iid,0.010275359032675624,0.004993962007574737
s9309_r4_n000_a125,feedback_only,candidate_training,0.15151882346253842,,fixed_cache,0.009755693143233657,0.005008719977922738
s9309_r4_n000_a125,feedback_only,candidate_training,0.16307000583037734,,fresh_iid,0.010256069246679544,0.004940354963764548
s9309_r4_n000_a125,joint_forward_feedback,candidate_training,0.15305713203269988,,fixed_cache,0.009687392855994403,0.004973537055775523
s9309_r4_n000_a125,joint_forward_feedback,candidate_training,0.16211590799503028,,fresh_iid,0.010340571752749383,0.005019509932026267
s9309_r4_n000_a375,feedback_only,candidate_training,0.15271350170951337,,fixed_cache,0.00963059812784195,0.005035880021750927
s9309_r4_n000_a375,feedback_only,candidate_training,0.16249953478109092,,fresh_iid,0.010225279140286148,0.005291383946314454
s9309_r4_n000_a375,joint_forward_feedback,candidate_training,0.15362473111599684,,fixed_cache,0.00972173165064305,0.0051036960212513804
s9309_r4_n000_a375,joint_forward_feedback,candidate_training,0.16173303604591638,,fresh_iid,0.01033847825601697,0.005251573049463332
s9309_r4_n750_a125,feedback_only,candidate_training,0.15298467106185853,,fixed_cache,0.010139253921806812,0.0050348700024187565
s9309_r4_n750_a125,feedback_only,candidate_training,0.16249865829013288,,fresh_iid,0.01017781812697649,0.004974475014023483
s9309_r4_n750_a125,joint_forward_feedback,candidate_training,0.15293091593775898,,fixed_cache,0.009690112085081637,0.004965971922501922
s9309_r4_n750_a125,joint_forward_feedback,candidate_training,0.16166576894465834,,fresh_iid,0.010505041689611971,0.005012577981688082
s9309_r4_n750_a375,feedback_only,candidate_training,0.15250379452481866,,fixed_cache,0.009637345909141004,0.005152128986082971
s9309_r4_n750_a375,feedback_only,candidate_training,0.1608949314104393,,fresh_iid,0.010246332851238549,0.004990319954231381
s9309_r4_n750_a375,joint_forward_feedback,candidate_training,0.15257977228611708,,fixed_cache,0.009893497452139854,0.005018851952627301
s9309_r4_n750_a375,joint_forward_feedback,candidate_training,0.16183813149109483,,fresh_iid,0.010226097772829235,0.005304959951899946
s9309_r8_n000_a125,feedback_only,candidate_training,0.15329498203936964,,fixed_cache,0.00972204189747572,0.0049933550180867314
s9309_r8_n000_a125,feedback_only,candidate_training,0.1611710718134418,,fresh_iid,0.010234730085358024,0.004993575043044984
s9309_r8_n000_a125,joint_forward_feedback,candidate_training,0.15358810068573803,,fixed_cache,0.009631269960664213,0.0049904430052265525
s9309_r8_n000_a125,joint_forward_feedback,candidate_training,0.16213789908215404,,fresh_iid,0.010281599126756191,0.005075881024822593
s9309_r8_n000_a375,feedback_only,candidate_training,0.1519614162389189,,fixed_cache,0.009642994962632656,0.00499262404628098
s9309_r8_n000_a375,feedback_only,candidate_training,0.1622502722311765,,fresh_iid,0.010219463729299605,0.004962323000654578
s9309_r8_n000_a375,joint_forward_feedback,candidate_training,0.1526819127611816,,fixed_cache,0.009729786892421544,0.005007188068702817
s9309_r8_n000_a375,joint_forward_feedback,candidate_training,0.16111749317497015,,fresh_iid,0.010201781755313277,0.005085063981823623
s9309_r8_n750_a125,feedback_only,candidate_training,0.1528983317548409,,fixed_cache,0.009694879059679806,0.005032054032199085
s9309_r8_n750_a125,feedback_only,candidate_training,0.16175858909264207,,fresh_iid,0.010254282969981432,0.005137749016284943
s9309_r8_n750_a125,joint_forward_feedback,candidate_training,0.15238091791979969,,fixed_cache,0.009683409007266164,0.005062490003183484
s9309_r8_n750_a125,joint_forward_feedback,candidate_training,0.16110835049767047,,fresh_iid,0.010229530278593302,0.004993729991838336
s9309_r8_n750_a375,feedback_only,candidate_training,0.15275850507896394,,fixed_cache,0.009714568150229752,0.005367281031794846
s9309_r8_n750_a375,feedback_only,candidate_training,0.16204051778186113,,fresh_iid,0.010213600005954504,0.0049768839962780476
s9309_r8_n750_a375,joint_forward_feedback,candidate_training,0.15360848524142057,,fixed_cache,0.00973458297085017,0.005334220011718571
s9309_r8_n750_a375,joint_forward_feedback,candidate_training,0.16225250775460154,,fresh_iid,0.010296681197360158,0.005163573077879846
