task_id,arm,method,seconds,calibration_fitting_shared_seconds,regime,pilot_update_seconds,pilot_evaluation_seconds
s9314_r1_n750_a125,feedback_only,gaussian_oracle_fullbatch,0.00047637498937547207,0.0,,,
s9314_r1_n750_a125,feedback_only,gaussian_oracle_sgd,0.025793613051064312,0.0,,,
s9314_r1_n750_a125,feedback_only,empirical_split_fullbatch,0.009848758927546442,,,,
s9314_r1_n750_a125,feedback_only,original_scalar,0.029194951988756657,,,,
s9314_r1_n750_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0004700850695371628,0.002295339945703745,,,
s9314_r1_n750_a125,joint_forward_feedback,gaussian_plugin_sgd,0.025553270941600204,0.002295339945703745,,,
s9314_r1_n750_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0005076940869912505,0.0,,,
s9314_r1_n750_a125,joint_forward_feedback,gaussian_oracle_sgd,0.025270360987633467,0.0,,,
s9314_r1_n750_a125,joint_forward_feedback,empirical_split_fullbatch,0.010024231974966824,,,,
s9314_r1_n750_a125,joint_forward_feedback,original_scalar,0.028948401100933552,,,,
s9314_r1_n750_a375,feedback_only,gaussian_plugin_fullbatch,0.0004546940326690674,0.002331383991986513,,,
s9314_r1_n750_a375,feedback_only,gaussian_plugin_sgd,0.02558766002766788,0.002331383991986513,,,
s9314_r1_n750_a375,feedback_only,gaussian_oracle_fullbatch,0.0005206869682297111,0.0,,,
s9314_r1_n750_a375,feedback_only,gaussian_oracle_sgd,0.025711611029691994,0.0,,,
s9314_r1_n750_a375,feedback_only,empirical_split_fullbatch,0.010052380966953933,,,,
s9314_r1_n750_a375,feedback_only,original_scalar,0.028780439984984696,,,,
s9314_r1_n750_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0004844319773837924,0.0022852960973978043,,,
s9314_r1_n750_a375,joint_forward_feedback,gaussian_plugin_sgd,0.02527080406434834,0.0022852960973978043,,,
s9314_r1_n750_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0005088489269837737,0.0,,,
s9314_r1_n750_a375,joint_forward_feedback,gaussian_oracle_sgd,0.02563986205495894,0.0,,,
s9314_r1_n750_a375,joint_forward_feedback,empirical_split_fullbatch,0.009910661028698087,,,,
s9314_r1_n750_a375,joint_forward_feedback,original_scalar,0.02842836594209075,,,,
s9314_r2_n000_a125,feedback_only,gaussian_plugin_fullbatch,0.0005825109547004104,0.0026747359661385417,,,
s9314_r2_n000_a125,feedback_only,gaussian_plugin_sgd,0.035713572055101395,0.0026747359661385417,,,
s9314_r2_n000_a125,feedback_only,gaussian_oracle_fullbatch,0.0005902079865336418,0.0,,,
s9314_r2_n000_a125,feedback_only,gaussian_oracle_sgd,0.03545673005282879,0.0,,,
s9314_r2_n000_a125,feedback_only,empirical_split_fullbatch,0.010127337998710573,,,,
s9314_r2_n000_a125,feedback_only,original_scalar,0.02809639403130859,,,,
s9314_r2_n000_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0005430920282378793,0.0026900380617007613,,,
s9314_r2_n000_a125,joint_forward_feedback,gaussian_plugin_sgd,0.03593890508636832,0.0026900380617007613,,,
s9314_r2_n000_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0005797899793833494,0.0,,,
s9314_r2_n000_a125,joint_forward_feedback,gaussian_oracle_sgd,0.035511821042746305,0.0,,,
s9314_r2_n000_a125,joint_forward_feedback,empirical_split_fullbatch,0.00983378803357482,,,,
s9314_r2_n000_a125,joint_forward_feedback,original_scalar,0.02841156197246164,,,,
s9314_r2_n000_a375,feedback_only,gaussian_plugin_fullbatch,0.0005398120265454054,0.0027286879485473037,,,
s9314_r2_n000_a375,feedback_only,gaussian_plugin_sgd,0.03565439605154097,0.0027286879485473037,,,
s9314_r2_n000_a375,feedback_only,gaussian_oracle_fullbatch,0.0005586619954556227,0.0,,,
s9314_r2_n000_a375,feedback_only,gaussian_oracle_sgd,0.03542530199047178,0.0,,,
s9314_r2_n000_a375,feedback_only,empirical_split_fullbatch,0.010082316002808511,,,,
s9314_r2_n000_a375,feedback_only,original_scalar,0.028064529062248766,,,,
s9314_r2_n000_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0005409099394455552,0.0026929319137707353,,,
s9314_r2_n000_a375,joint_forward_feedback,gaussian_plugin_sgd,0.03538277908228338,0.0026929319137707353,,,
s9314_r2_n000_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0005700920009985566,0.0,,,
s9314_r2_n000_a375,joint_forward_feedback,gaussian_oracle_sgd,0.03599701193161309,0.0,,,
s9314_r2_n000_a375,joint_forward_feedback,empirical_split_fullbatch,0.010052879923023283,,,,
s9314_r2_n000_a375,joint_forward_feedback,original_scalar,0.028145637013949454,,,,
s9314_r2_n750_a125,feedback_only,gaussian_plugin_fullbatch,0.0005551549838855863,0.0027396740624681115,,,
s9314_r2_n750_a125,feedback_only,gaussian_plugin_sgd,0.03577374806627631,0.0027396740624681115,,,
s9314_r2_n750_a125,feedback_only,gaussian_oracle_fullbatch,0.0005881080869585276,0.0,,,
s9314_r2_n750_a125,feedback_only,gaussian_oracle_sgd,0.03604468994308263,0.0,,,
s9314_r2_n750_a125,feedback_only,empirical_split_fullbatch,0.010040277033112943,,,,
s9314_r2_n750_a125,feedback_only,original_scalar,0.028520643012598157,,,,
s9314_r2_n750_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0005392369348555803,0.0026821779320016503,,,
s9314_r2_n750_a125,joint_forward_feedback,gaussian_plugin_sgd,0.037928854930214584,0.0026821779320016503,,,
s9314_r2_n750_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0007522699888795614,0.0,,,
s9314_r2_n750_a125,joint_forward_feedback,gaussian_oracle_sgd,0.03575318993534893,0.0,,,
s9314_r2_n750_a125,joint_forward_feedback,empirical_split_fullbatch,0.010347842006012797,,,,
s9314_r2_n750_a125,joint_forward_feedback,original_scalar,0.029167769942432642,,,,
s9314_r2_n750_a375,feedback_only,gaussian_plugin_fullbatch,0.0005538159748539329,0.003111300989985466,,,
s9314_r2_n750_a375,feedback_only,gaussian_plugin_sgd,0.03578264091629535,0.003111300989985466,,,
s9314_r2_n750_a375,feedback_only,gaussian_oracle_fullbatch,0.0005785250104963779,0.0,,,
s9314_r2_n750_a375,feedback_only,gaussian_oracle_sgd,0.03616686898749322,0.0,,,
s9314_r2_n750_a375,feedback_only,empirical_split_fullbatch,0.01002248702570796,,,,
s9314_r2_n750_a375,feedback_only,original_scalar,0.028418488916940987,,,,
s9314_r2_n750_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0005487200105562806,0.002727034967392683,,,
s9314_r2_n750_a375,joint_forward_feedback,gaussian_plugin_sgd,0.035876178997568786,0.002727034967392683,,,
s9314_r2_n750_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0005597949493676424,0.0,,,
s9314_r2_n750_a375,joint_forward_feedback,gaussian_oracle_sgd,0.03594176203478128,0.0,,,
s9314_r2_n750_a375,joint_forward_feedback,empirical_split_fullbatch,0.009755313978530467,,,,
s9314_r2_n750_a375,joint_forward_feedback,original_scalar,0.028420504997484386,,,,
s9314_r4_n000_a125,feedback_only,gaussian_plugin_fullbatch,0.0006619089981541038,0.003222693921998143,,,
s9314_r4_n000_a125,feedback_only,gaussian_plugin_sgd,0.04832709301263094,0.003222693921998143,,,
s9314_r4_n000_a125,feedback_only,gaussian_oracle_fullbatch,0.0007030839333310723,0.0,,,
s9314_r4_n000_a125,feedback_only,gaussian_oracle_sgd,0.04879807902034372,0.0,,,
s9314_r4_n000_a125,feedback_only,empirical_split_fullbatch,0.010209730942733586,,,,
s9314_r4_n000_a125,feedback_only,original_scalar,0.028322989004664123,,,,
s9314_r4_n000_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0006621070206165314,0.0031620830995962024,,,
s9314_r4_n000_a125,joint_forward_feedback,gaussian_plugin_sgd,0.04867181496229023,0.0031620830995962024,,,
s9314_r4_n000_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0006921349558979273,0.0,,,
s9314_r4_n000_a125,joint_forward_feedback,gaussian_oracle_sgd,0.04841616505291313,0.0,,,
s9314_r4_n000_a125,joint_forward_feedback,empirical_split_fullbatch,0.010333167971111834,,,,
s9314_r4_n000_a125,joint_forward_feedback,original_scalar,0.028220182983204722,,,,
s9314_r4_n000_a375,feedback_only,gaussian_plugin_fullbatch,0.0006566930096596479,0.003203772008419037,,,
s9314_r4_n000_a375,feedback_only,gaussian_plugin_sgd,0.04807884502224624,0.003203772008419037,,,
s9314_r4_n000_a375,feedback_only,gaussian_oracle_fullbatch,0.0006927700014784932,0.0,,,
s9314_r4_n000_a375,feedback_only,gaussian_oracle_sgd,0.04850162100046873,0.0,,,
s9314_r4_n000_a375,feedback_only,empirical_split_fullbatch,0.010513845016248524,,,,
s9314_r4_n000_a375,feedback_only,original_scalar,0.028538994025439024,,,,
s9314_r4_n000_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0006384489824995399,0.003946842974983156,,,
s9314_r4_n000_a375,joint_forward_feedback,gaussian_plugin_sgd,0.04838712711352855,0.003946842974983156,,,
s9314_r4_n000_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0006824180018156767,0.0,,,
s9314_r4_n000_a375,joint_forward_feedback,gaussian_oracle_sgd,0.048948543961159885,0.0,,,
s9314_r4_n000_a375,joint_forward_feedback,empirical_split_fullbatch,0.010443428996950388,,,,
s9314_r4_n000_a375,joint_forward_feedback,original_scalar,0.02961964695714414,,,,
s9314_r4_n750_a125,feedback_only,gaussian_plugin_fullbatch,0.0006683289539068937,0.0032453779131174088,,,
s9314_r4_n750_a125,feedback_only,gaussian_plugin_sgd,0.04998726199846715,0.0032453779131174088,,,
s9314_r4_n750_a125,feedback_only,gaussian_oracle_fullbatch,0.0006681109080091119,0.0,,,
s9314_r4_n750_a125,feedback_only,gaussian_oracle_sgd,0.048473476083017886,0.0,,,
s9314_r4_n750_a125,feedback_only,empirical_split_fullbatch,0.01044092804659158,,,,
s9314_r4_n750_a125,feedback_only,original_scalar,0.028652515029534698,,,,
s9314_r4_n750_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0006558629684150219,0.003176870057359338,,,
s9314_r4_n750_a125,joint_forward_feedback,gaussian_plugin_sgd,0.04836083098780364,0.003176870057359338,,,
s9314_r4_n750_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0006925880443304777,0.0,,,
s9314_r4_n750_a125,joint_forward_feedback,gaussian_oracle_sgd,0.04840496904216707,0.0,,,
s9314_r4_n750_a125,joint_forward_feedback,empirical_split_fullbatch,0.010477358940988779,,,,
s9314_r4_n750_a125,joint_forward_feedback,original_scalar,0.02847139211371541,,,,
s9314_r4_n750_a375,feedback_only,gaussian_plugin_fullbatch,0.0006226430414244533,0.003239235025830567,,,
s9314_r4_n750_a375,feedback_only,gaussian_plugin_sgd,0.048593871062621474,0.003239235025830567,,,
s9314_r4_n750_a375,feedback_only,gaussian_oracle_fullbatch,0.0006946610519662499,0.0,,,
s9314_r4_n750_a375,feedback_only,gaussian_oracle_sgd,0.0482867140090093,0.0,,,
s9314_r4_n750_a375,feedback_only,empirical_split_fullbatch,0.010323130991309881,,,,
s9314_r4_n750_a375,feedback_only,original_scalar,0.028382660006172955,,,,
s9314_r4_n750_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0006580729968845844,0.0032019329955801368,,,
s9314_r4_n750_a375,joint_forward_feedback,gaussian_plugin_sgd,0.048513071960769594,0.0032019329955801368,,,
s9314_r4_n750_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0006906810449436307,0.0,,,
s9314_r4_n750_a375,joint_forward_feedback,gaussian_oracle_sgd,0.048496825969778,0.0,,,
s9314_r4_n750_a375,joint_forward_feedback,empirical_split_fullbatch,0.010356397950090468,,,,
s9314_r4_n750_a375,joint_forward_feedback,original_scalar,0.02818820800166577,,,,
s9314_r8_n000_a125,feedback_only,gaussian_plugin_fullbatch,0.0009243639651685953,0.0036693200236186385,,,
s9314_r8_n000_a125,feedback_only,gaussian_plugin_sgd,0.07306902296841145,0.0036693200236186385,,,
s9314_r8_n000_a125,feedback_only,gaussian_oracle_fullbatch,0.0008498089155182242,0.0,,,
s9314_r8_n000_a125,feedback_only,gaussian_oracle_sgd,0.07338160101789981,0.0,,,
s9314_r8_n000_a125,feedback_only,empirical_split_fullbatch,0.010993401054292917,,,,
s9314_r8_n000_a125,feedback_only,original_scalar,0.02972142503131181,,,,
s9314_r8_n000_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0008622499881312251,0.0036270770942792296,,,
s9314_r8_n000_a125,joint_forward_feedback,gaussian_plugin_sgd,0.07331782195251435,0.0036270770942792296,,,
s9314_r8_n000_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0008274639258161187,0.0,,,
s9314_r8_n000_a125,joint_forward_feedback,gaussian_oracle_sgd,0.07359145197551697,0.0,,,
s9314_r8_n000_a125,joint_forward_feedback,empirical_split_fullbatch,0.010766685009002686,,,,
s9314_r8_n000_a125,joint_forward_feedback,original_scalar,0.030083925928920507,,,,
s9314_r8_n000_a375,feedback_only,gaussian_plugin_fullbatch,0.0008856060449033976,0.00361288501881063,,,
s9314_r8_n000_a375,feedback_only,gaussian_plugin_sgd,0.0737525459844619,0.00361288501881063,,,
s9314_r8_n000_a375,feedback_only,gaussian_oracle_fullbatch,0.0008209369843825698,0.0,,,
s9314_r8_n000_a375,feedback_only,gaussian_oracle_sgd,0.07408580102492124,0.0,,,
s9314_r8_n000_a375,feedback_only,empirical_split_fullbatch,0.010784663027152419,,,,
s9314_r8_n000_a375,feedback_only,original_scalar,0.030272203963249922,,,,
s9314_r8_n000_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0009271210292354226,0.0034784559393301606,,,
s9314_r8_n000_a375,joint_forward_feedback,gaussian_plugin_sgd,0.07501763594336808,0.0034784559393301606,,,
s9314_r8_n000_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0008371049771085382,0.0,,,
s9314_r8_n000_a375,joint_forward_feedback,gaussian_oracle_sgd,0.07345905702095479,0.0,,,
s9314_r8_n000_a375,joint_forward_feedback,empirical_split_fullbatch,0.010883013950660825,,,,
s9314_r8_n000_a375,joint_forward_feedback,original_scalar,0.029099376988597214,,,,
s9314_r8_n750_a125,feedback_only,gaussian_plugin_fullbatch,0.0009012559894472361,0.0035255670081824064,,,
s9314_r8_n750_a125,feedback_only,gaussian_plugin_sgd,0.0730949689168483,0.0035255670081824064,,,
s9314_r8_n750_a125,feedback_only,gaussian_oracle_fullbatch,0.0008178980788215995,0.0,,,
s9314_r8_n750_a125,feedback_only,gaussian_oracle_sgd,0.07310537295415998,0.0,,,
s9314_r8_n750_a125,feedback_only,empirical_split_fullbatch,0.010763117927126586,,,,
s9314_r8_n750_a125,feedback_only,original_scalar,0.03016962599940598,,,,
s9314_r8_n750_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0009278509533032775,0.0037040660390630364,,,
s9314_r8_n750_a125,joint_forward_feedback,gaussian_plugin_sgd,0.07292520592454821,0.0037040660390630364,,,
s9314_r8_n750_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0008155039977282286,0.0,,,
s9314_r8_n750_a125,joint_forward_feedback,gaussian_oracle_sgd,0.07292986090760678,0.0,,,
s9314_r8_n750_a125,joint_forward_feedback,empirical_split_fullbatch,0.011163495015352964,,,,
s9314_r8_n750_a125,joint_forward_feedback,original_scalar,0.03044145996682346,,,,
s9314_r8_n750_a375,feedback_only,gaussian_plugin_fullbatch,0.0009093029657378793,0.003586547914892435,,,
s9314_r8_n750_a375,feedback_only,gaussian_plugin_sgd,0.07455539307557046,0.003586547914892435,,,
s9314_r8_n750_a375,feedback_only,gaussian_oracle_fullbatch,0.0010543010430410504,0.0,,,
s9314_r8_n750_a375,feedback_only,gaussian_oracle_sgd,0.07349495706148446,0.0,,,
s9314_r8_n750_a375,feedback_only,empirical_split_fullbatch,0.011118868947960436,,,,
s9314_r8_n750_a375,feedback_only,original_scalar,0.03081076394300908,,,,
s9314_r8_n750_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0008380860090255737,0.003943938063457608,,,
s9314_r8_n750_a375,joint_forward_feedback,gaussian_plugin_sgd,0.07242239196784794,0.003943938063457608,,,
s9314_r8_n750_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0008528530597686768,0.0,,,
s9314_r8_n750_a375,joint_forward_feedback,gaussian_oracle_sgd,0.0725865860003978,0.0,,,
s9314_r8_n750_a375,joint_forward_feedback,empirical_split_fullbatch,0.010901762056164443,,,,
s9314_r8_n750_a375,joint_forward_feedback,original_scalar,0.02975851099472493,,,,
s9314_r1_n000_a125,feedback_only,candidate_training,0.15440941497217864,,fixed_cache,0.009868576424196362,0.003917914000339806
s9314_r1_n000_a125,feedback_only,candidate_training,0.16094717616215348,,fresh_iid,0.010215985821560025,0.004678262979723513
s9314_r1_n000_a125,joint_forward_feedback,candidate_training,0.15114610514137894,,fixed_cache,0.009691873914562166,0.005222648032940924
s9314_r1_n000_a125,joint_forward_feedback,candidate_training,0.1619786567753181,,fresh_iid,0.010339338215999305,0.004723225021734834
s9314_r1_n000_a375,feedback_only,candidate_training,0.15009821252897382,,fixed_cache,0.009354433044791222,0.00476861500646919
s9314_r1_n000_a375,feedback_only,candidate_training,0.15938409115187824,,fresh_iid,0.01027593296021223,0.004824011004529893
s9314_r1_n000_a375,joint_forward_feedback,candidate_training,0.15172215003985912,,fixed_cache,0.009825769695453346,0.004693838069215417
s9314_r1_n000_a375,joint_forward_feedback,candidate_training,0.1599038450513035,,fresh_iid,0.010360949789173901,0.004617749014869332
s9314_r1_n750_a125,feedback_only,candidate_training,0.15027972171083093,,fixed_cache,0.009604585007764399,0.004684421932324767
s9314_r1_n750_a125,feedback_only,candidate_training,0.15997939929366112,,fresh_iid,0.010101175052113831,0.004618857987225056
s9314_r1_n750_a125,joint_forward_feedback,candidate_training,0.15064987784717232,,fixed_cache,0.009595277952030301,0.004810502054169774
s9314_r1_n750_a125,joint_forward_feedback,candidate_training,0.1583014646312222,,fresh_iid,0.01000212982762605,0.004660224076360464
s9314_r1_n750_a375,feedback_only,candidate_training,0.1514020956819877,,fixed_cache,0.009673924883827567,0.0045872199116274714
s9314_r1_n750_a375,feedback_only,candidate_training,0.16039034875575453,,fresh_iid,0.01012811262626201,0.004685913911089301
s9314_r1_n750_a375,joint_forward_feedback,candidate_training,0.14954349282197654,,fixed_cache,0.009465512936003506,0.004672289011068642
s9314_r1_n750_a375,joint_forward_feedback,candidate_training,0.15823157236445695,,fresh_iid,0.009919828968122602,0.004725274979136884
s9314_r2_n000_a125,feedback_only,candidate_training,0.15024732402525842,,fixed_cache,0.009413842693902552,0.005091464961878955
s9314_r2_n000_a125,feedback_only,candidate_training,0.15938901470508426,,fresh_iid,0.01014236721675843,0.00492114806547761
s9314_r2_n000_a125,joint_forward_feedback,candidate_training,0.14892473572399467,,fixed_cache,0.009420379647053778,0.004754441091790795
s9314_r2_n000_a125,joint_forward_feedback,candidate_training,0.15922606398817152,,fresh_iid,0.009923884063027799,0.005020717973820865
s9314_r2_n000_a375,feedback_only,candidate_training,0.15041663660667837,,fixed_cache,0.009456758969463408,0.005046594073064625
s9314_r2_n000_a375,feedback_only,candidate_training,0.15919323335401714,,fresh_iid,0.009953623753972352,0.004674960975535214
s9314_r2_n000_a375,joint_forward_feedback,candidate_training,0.15002976031973958,,fixed_cache,0.00950030772946775,0.004712485009804368
s9314_r2_n000_a375,joint_forward_feedback,candidate_training,0.1594777824357152,,fresh_iid,0.009870592155493796,0.004749463987536728
s9314_r2_n750_a125,feedback_only,candidate_training,0.15052269061561674,,fixed_cache,0.00947241485118866,0.004732551984488964
s9314_r2_n750_a125,feedback_only,candidate_training,0.16036370256915689,,fresh_iid,0.01021488883998245,0.005134643986821175
s9314_r2_n750_a125,joint_forward_feedback,candidate_training,0.14886602386832237,,fixed_cache,0.009484018082730472,0.004722925019450486
s9314_r2_n750_a125,joint_forward_feedback,candidate_training,0.15822579246014357,,fresh_iid,0.00996684015262872,0.004925107001326978
s9314_r2_n750_a375,feedback_only,candidate_training,0.15118200634606183,,fixed_cache,0.009671038947999477,0.0047206690069288015
s9314_r2_n750_a375,feedback_only,candidate_training,0.15852008247748017,,fresh_iid,0.009981875075027347,0.004823839059099555
s9314_r2_n750_a375,joint_forward_feedback,candidate_training,0.14969774486962706,,fixed_cache,0.009324008598923683,0.005520077073015273
s9314_r2_n750_a375,joint_forward_feedback,candidate_training,0.1596056412672624,,fresh_iid,0.010312397964298725,0.004768578102812171
s9314_r4_n000_a125,feedback_only,candidate_training,0.14851101103704423,,fixed_cache,0.009605658706277609,0.0047236919635906816
s9314_r4_n000_a125,feedback_only,candidate_training,0.15939094044733793,,fresh_iid,0.010102932574227452,0.004809434991329908
s9314_r4_n000_a125,joint_forward_feedback,candidate_training,0.1484936703927815,,fixed_cache,0.009199507883749902,0.00468314194586128
s9314_r4_n000_a125,joint_forward_feedback,candidate_training,0.15859558840747923,,fresh_iid,0.010217395960353315,0.004729325999505818
s9314_r4_n000_a375,feedback_only,candidate_training,0.14991665398702025,,fixed_cache,0.00955194013658911,0.004691079957410693
s9314_r4_n000_a375,feedback_only,candidate_training,0.15924019447993487,,fresh_iid,0.010004425887018442,0.004608877003192902
s9314_r4_n000_a375,joint_forward_feedback,candidate_training,0.1495256832567975,,fixed_cache,0.009530404582619667,0.0046615899773314595
s9314_r4_n000_a375,joint_forward_feedback,candidate_training,0.1585292249219492,,fresh_iid,0.01005979289766401,0.004700734978541732
s9314_r4_n750_a125,feedback_only,candidate_training,0.14929173968266696,,fixed_cache,0.009683294803835452,0.0046914470149204135
s9314_r4_n750_a125,feedback_only,candidate_training,0.1596064509358257,,fresh_iid,0.010105229681357741,0.004794229986146092
s9314_r4_n750_a125,joint_forward_feedback,candidate_training,0.15068056108430028,,fixed_cache,0.009492655168287456,0.004781845957040787
s9314_r4_n750_a125,joint_forward_feedback,candidate_training,0.1568910056957975,,fresh_iid,0.010068842908367515,0.004669912974350154
s9314_r4_n750_a375,feedback_only,candidate_training,0.14998356706928462,,fixed_cache,0.009476748295128345,0.004767955048009753
s9314_r4_n750_a375,feedback_only,candidate_training,0.16000436106696725,,fresh_iid,0.010178205673582852,0.004724120954051614
s9314_r4_n750_a375,joint_forward_feedback,candidate_training,0.14954577921889722,,fixed_cache,0.009490248980000615,0.005020654993131757
s9314_r4_n750_a375,joint_forward_feedback,candidate_training,0.15887021098751575,,fresh_iid,0.009857827797532082,0.004699572920799255
s9314_r8_n000_a125,feedback_only,candidate_training,0.14899573661386967,,fixed_cache,0.009519281913526356,0.004748863051645458
s9314_r8_n000_a125,feedback_only,candidate_training,0.1589361811056733,,fresh_iid,0.010221048025414348,0.004753186949528754
s9314_r8_n000_a125,joint_forward_feedback,candidate_training,0.1501684666145593,,fixed_cache,0.009605786995962262,0.004876162973232567
s9314_r8_n000_a125,joint_forward_feedback,candidate_training,0.15974418458063155,,fresh_iid,0.01005314919166267,0.004662166000343859
s9314_r8_n000_a375,feedback_only,candidate_training,0.1487799498718232,,fixed_cache,0.009630423854105175,0.005175397964194417
s9314_r8_n000_a375,feedback_only,candidate_training,0.1585639240220189,,fresh_iid,0.01008832291699946,0.00473394594155252
s9314_r8_n000_a375,joint_forward_feedback,candidate_training,0.1481722523458302,,fixed_cache,0.009437482105568051,0.004818086978048086
s9314_r8_n000_a375,joint_forward_feedback,candidate_training,0.15816823369823396,,fresh_iid,0.010160808684304357,0.00478927802760154
s9314_r8_n750_a125,feedback_only,candidate_training,0.14935333689209074,,fixed_cache,0.00923338404390961,0.004755827016197145
s9314_r8_n750_a125,feedback_only,candidate_training,0.15869463537819684,,fresh_iid,0.010099078994244337,0.004876493010669947
s9314_r8_n750_a125,joint_forward_feedback,candidate_training,0.14874836371745914,,fixed_cache,0.00961997895501554,0.004751353990286589
s9314_r8_n750_a125,joint_forward_feedback,candidate_training,0.15755166218150407,,fresh_iid,0.009829242946580052,0.0046448190696537495
s9314_r8_n750_a375,feedback_only,candidate_training,0.14982067688833922,,fixed_cache,0.010399524820968509,0.005069203907623887
s9314_r8_n750_a375,feedback_only,candidate_training,0.15803477400913835,,fresh_iid,0.010061697103083134,0.004801425966434181
s9314_r8_n750_a375,joint_forward_feedback,candidate_training,0.14854113420005888,,fixed_cache,0.009476873907260597,0.005000474047847092
s9314_r8_n750_a375,joint_forward_feedback,candidate_training,0.15783663582988083,,fresh_iid,0.009991431958042085,0.004746364080347121
