task_id,arm,method,seconds,calibration_fitting_shared_seconds,regime,pilot_update_seconds,pilot_evaluation_seconds
s9307_r2_n000_a125,joint_forward_feedback,gaussian_oracle_sgd,0.036418254021555185,0.0,,,
s9307_r2_n000_a125,joint_forward_feedback,empirical_split_fullbatch,0.010221770033240318,,,,
s9307_r2_n000_a125,joint_forward_feedback,original_scalar,0.029965620022267103,,,,
s9307_r2_n000_a375,feedback_only,gaussian_plugin_fullbatch,0.0005505799781531096,0.002905871020630002,,,
s9307_r2_n000_a375,feedback_only,gaussian_plugin_sgd,0.036285509006120265,0.002905871020630002,,,
s9307_r2_n000_a375,feedback_only,gaussian_oracle_fullbatch,0.0005910069448873401,0.0,,,
s9307_r2_n000_a375,feedback_only,gaussian_oracle_sgd,0.036360722966492176,0.0,,,
s9307_r2_n000_a375,feedback_only,empirical_split_fullbatch,0.010522769996896386,,,,
s9307_r2_n000_a375,feedback_only,original_scalar,0.029560480965301394,,,,
s9307_r2_n000_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0005611949600279331,0.0029459610814228654,,,
s9307_r2_n000_a375,joint_forward_feedback,gaussian_plugin_sgd,0.035997483995743096,0.0029459610814228654,,,
s9307_r2_n000_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0005908888997510076,0.0,,,
s9307_r2_n000_a375,joint_forward_feedback,gaussian_oracle_sgd,0.03653363697230816,0.0,,,
s9307_r2_n000_a375,joint_forward_feedback,empirical_split_fullbatch,0.010512274922803044,,,,
s9307_r2_n000_a375,joint_forward_feedback,original_scalar,0.029901964007876813,,,,
s9307_r2_n750_a125,feedback_only,gaussian_plugin_fullbatch,0.0005562279839068651,0.002939583035185933,,,
s9307_r2_n750_a125,feedback_only,gaussian_plugin_sgd,0.036332477000541985,0.002939583035185933,,,
s9307_r2_n750_a125,feedback_only,gaussian_oracle_fullbatch,0.0006422870792448521,0.0,,,
s9307_r2_n750_a125,feedback_only,gaussian_oracle_sgd,0.03606450499501079,0.0,,,
s9307_r2_n750_a125,feedback_only,empirical_split_fullbatch,0.010462953010573983,,,,
s9307_r2_n750_a125,feedback_only,original_scalar,0.030495938030071557,,,,
s9307_r2_n750_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0005658729933202267,0.002931385999545455,,,
s9307_r2_n750_a125,joint_forward_feedback,gaussian_plugin_sgd,0.03607342904433608,0.002931385999545455,,,
s9307_r2_n750_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.000582523993216455,0.0,,,
s9307_r2_n750_a125,joint_forward_feedback,gaussian_oracle_sgd,0.0365058749448508,0.0,,,
s9307_r2_n750_a125,joint_forward_feedback,empirical_split_fullbatch,0.010390629991889,,,,
s9307_r2_n750_a125,joint_forward_feedback,original_scalar,0.029961116961203516,,,,
s9307_r2_n750_a375,feedback_only,gaussian_plugin_fullbatch,0.0005703991046175361,0.0031459369929507375,,,
s9307_r2_n750_a375,feedback_only,gaussian_plugin_sgd,0.03622750495560467,0.0031459369929507375,,,
s9307_r2_n750_a375,feedback_only,gaussian_oracle_fullbatch,0.0006050370866432786,0.0,,,
s9307_r2_n750_a375,feedback_only,gaussian_oracle_sgd,0.035950105055235326,0.0,,,
s9307_r2_n750_a375,feedback_only,empirical_split_fullbatch,0.01033033593557775,,,,
s9307_r2_n750_a375,feedback_only,original_scalar,0.029466919950209558,,,,
s9307_r2_n750_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0005637749563902617,0.0029712930554524064,,,
s9307_r2_n750_a375,joint_forward_feedback,gaussian_plugin_sgd,0.03634279395919293,0.0029712930554524064,,,
s9307_r2_n750_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0005951269995421171,0.0,,,
s9307_r2_n750_a375,joint_forward_feedback,gaussian_oracle_sgd,0.03638499998487532,0.0,,,
s9307_r2_n750_a375,joint_forward_feedback,empirical_split_fullbatch,0.010332855978049338,,,,
s9307_r2_n750_a375,joint_forward_feedback,original_scalar,0.029683504020795226,,,,
s9307_r4_n000_a125,feedback_only,gaussian_plugin_fullbatch,0.0007269990164786577,0.0035769459791481495,,,
s9307_r4_n000_a125,feedback_only,gaussian_plugin_sgd,0.04951536899898201,0.0035769459791481495,,,
s9307_r4_n000_a125,feedback_only,gaussian_oracle_fullbatch,0.0007175130303949118,0.0,,,
s9307_r4_n000_a125,feedback_only,gaussian_oracle_sgd,0.04970657697413117,0.0,,,
s9307_r4_n000_a125,feedback_only,empirical_split_fullbatch,0.010767213068902493,,,,
s9307_r4_n000_a125,feedback_only,original_scalar,0.029410895076580346,,,,
s9307_r4_n000_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0006942410254850984,0.003489656955935061,,,
s9307_r4_n000_a125,joint_forward_feedback,gaussian_plugin_sgd,0.04927594703622162,0.003489656955935061,,,
s9307_r4_n000_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.000733593013137579,0.0,,,
s9307_r4_n000_a125,joint_forward_feedback,gaussian_oracle_sgd,0.04927585390396416,0.0,,,
s9307_r4_n000_a125,joint_forward_feedback,empirical_split_fullbatch,0.01074359507765621,,,,
s9307_r4_n000_a125,joint_forward_feedback,original_scalar,0.029164351988583803,,,,
s9307_r4_n000_a375,feedback_only,gaussian_plugin_fullbatch,0.0007204639259725809,0.003456978010945022,,,
s9307_r4_n000_a375,feedback_only,gaussian_plugin_sgd,0.049018552992492914,0.003456978010945022,,,
s9307_r4_n000_a375,feedback_only,gaussian_oracle_fullbatch,0.0007053919835016131,0.0,,,
s9307_r4_n000_a375,feedback_only,gaussian_oracle_sgd,0.04889370803721249,0.0,,,
s9307_r4_n000_a375,feedback_only,empirical_split_fullbatch,0.010633390047587454,,,,
s9307_r4_n000_a375,feedback_only,original_scalar,0.029806472011841834,,,,
s9307_r4_n000_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0007061499636620283,0.0043308299500495195,,,
s9307_r4_n000_a375,joint_forward_feedback,gaussian_plugin_sgd,0.04934317304287106,0.0043308299500495195,,,
s9307_r4_n000_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0007289740024134517,0.0,,,
s9307_r4_n000_a375,joint_forward_feedback,gaussian_oracle_sgd,0.049298151046968997,0.0,,,
s9307_r4_n000_a375,joint_forward_feedback,empirical_split_fullbatch,0.01087304507382214,,,,
s9307_r4_n000_a375,joint_forward_feedback,original_scalar,0.029310681973583996,,,,
s9307_r4_n750_a125,feedback_only,gaussian_plugin_fullbatch,0.0007055719615891576,0.003537228098139167,,,
s9307_r4_n750_a125,feedback_only,gaussian_plugin_sgd,0.049306991044431925,0.003537228098139167,,,
s9307_r4_n750_a125,feedback_only,gaussian_oracle_fullbatch,0.0007189980242401361,0.0,,,
s9307_r4_n750_a125,feedback_only,gaussian_oracle_sgd,0.04883588803932071,0.0,,,
s9307_r4_n750_a125,feedback_only,empirical_split_fullbatch,0.010763852973468602,,,,
s9307_r4_n750_a125,feedback_only,original_scalar,0.02896967902779579,,,,
s9307_r4_n750_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0006782610435038805,0.0033865190343931317,,,
s9307_r4_n750_a125,joint_forward_feedback,gaussian_plugin_sgd,0.04928913898766041,0.0033865190343931317,,,
s9307_r4_n750_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0007166779832914472,0.0,,,
s9307_r4_n750_a125,joint_forward_feedback,gaussian_oracle_sgd,0.04932599107269198,0.0,,,
s9307_r4_n750_a125,joint_forward_feedback,empirical_split_fullbatch,0.010335553088225424,,,,
s9307_r4_n750_a125,joint_forward_feedback,original_scalar,0.029584073927253485,,,,
s9307_r4_n750_a375,feedback_only,gaussian_plugin_fullbatch,0.0006859919521957636,0.0036319519858807325,,,
s9307_r4_n750_a375,feedback_only,gaussian_plugin_sgd,0.0493900440633297,0.0036319519858807325,,,
s9307_r4_n750_a375,feedback_only,gaussian_oracle_fullbatch,0.0007213520584627986,0.0,,,
s9307_r4_n750_a375,feedback_only,gaussian_oracle_sgd,0.04855454305652529,0.0,,,
s9307_r4_n750_a375,feedback_only,empirical_split_fullbatch,0.010785502032376826,,,,
s9307_r4_n750_a375,feedback_only,original_scalar,0.029520133044570684,,,,
s9307_r4_n750_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0006726740393787622,0.0034313859650865197,,,
s9307_r4_n750_a375,joint_forward_feedback,gaussian_plugin_sgd,0.04912305495236069,0.0034313859650865197,,,
s9307_r4_n750_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.000723024015314877,0.0,,,
s9307_r4_n750_a375,joint_forward_feedback,gaussian_oracle_sgd,0.04871254600584507,0.0,,,
s9307_r4_n750_a375,joint_forward_feedback,empirical_split_fullbatch,0.010608252952806652,,,,
s9307_r4_n750_a375,joint_forward_feedback,original_scalar,0.029193583060987294,,,,
s9307_r8_n000_a125,feedback_only,gaussian_plugin_fullbatch,0.000937234959565103,0.0037985469680279493,,,
s9307_r8_n000_a125,feedback_only,gaussian_plugin_sgd,0.07354272599332035,0.0037985469680279493,,,
s9307_r8_n000_a125,feedback_only,gaussian_oracle_fullbatch,0.000864821020513773,0.0,,,
s9307_r8_n000_a125,feedback_only,gaussian_oracle_sgd,0.07334947097115219,0.0,,,
s9307_r8_n000_a125,feedback_only,empirical_split_fullbatch,0.01112731103785336,,,,
s9307_r8_n000_a125,feedback_only,original_scalar,0.031040785019285977,,,,
s9307_r8_n000_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0008430599700659513,0.004003967042081058,,,
s9307_r8_n000_a125,joint_forward_feedback,gaussian_plugin_sgd,0.0742882719496265,0.004003967042081058,,,
s9307_r8_n000_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0008893139893189073,0.0,,,
s9307_r8_n000_a125,joint_forward_feedback,gaussian_oracle_sgd,0.0738049839856103,0.0,,,
s9307_r8_n000_a125,joint_forward_feedback,empirical_split_fullbatch,0.011171930935233831,,,,
s9307_r8_n000_a125,joint_forward_feedback,original_scalar,0.030579919926822186,,,,
s9307_r8_n000_a375,feedback_only,gaussian_plugin_fullbatch,0.0008952500065788627,0.0038091379683464766,,,
s9307_r8_n000_a375,feedback_only,gaussian_plugin_sgd,0.07404260104522109,0.0038091379683464766,,,
s9307_r8_n000_a375,feedback_only,gaussian_oracle_fullbatch,0.0008647959912195802,0.0,,,
s9307_r8_n000_a375,feedback_only,gaussian_oracle_sgd,0.07407055702060461,0.0,,,
s9307_r8_n000_a375,feedback_only,empirical_split_fullbatch,0.011333068017847836,,,,
s9307_r8_n000_a375,feedback_only,original_scalar,0.03184328495990485,,,,
s9307_r8_n000_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0009930409723892808,0.004374935990199447,,,
s9307_r8_n000_a375,joint_forward_feedback,gaussian_plugin_sgd,0.07403342600446194,0.004374935990199447,,,
s9307_r8_n000_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.000881719053722918,0.0,,,
s9307_r8_n000_a375,joint_forward_feedback,gaussian_oracle_sgd,0.07354518002830446,0.0,,,
s9307_r8_n000_a375,joint_forward_feedback,empirical_split_fullbatch,0.010980000020936131,,,,
s9307_r8_n000_a375,joint_forward_feedback,original_scalar,0.030405871919356287,,,,
s9307_r8_n750_a125,feedback_only,gaussian_plugin_fullbatch,0.0009249689755961299,0.003852856927551329,,,
s9307_r8_n750_a125,feedback_only,gaussian_plugin_sgd,0.07411982293706387,0.003852856927551329,,,
s9307_r8_n750_a125,feedback_only,gaussian_oracle_fullbatch,0.0008594340179115534,0.0,,,
s9307_r8_n750_a125,feedback_only,gaussian_oracle_sgd,0.07421159592922777,0.0,,,
s9307_r8_n750_a125,feedback_only,empirical_split_fullbatch,0.01147836004383862,,,,
s9307_r8_n750_a125,feedback_only,original_scalar,0.03155602200422436,,,,
s9307_r8_n750_a125,joint_forward_feedback,gaussian_plugin_fullbatch,0.0009712559403851628,0.003973643062636256,,,
s9307_r8_n750_a125,joint_forward_feedback,gaussian_plugin_sgd,0.0747978980652988,0.003973643062636256,,,
s9307_r8_n750_a125,joint_forward_feedback,gaussian_oracle_fullbatch,0.0008968890178948641,0.0,,,
s9307_r8_n750_a125,joint_forward_feedback,gaussian_oracle_sgd,0.07388631894718856,0.0,,,
s9307_r8_n750_a125,joint_forward_feedback,empirical_split_fullbatch,0.011306214961223304,,,,
s9307_r8_n750_a125,joint_forward_feedback,original_scalar,0.03185889101587236,,,,
s9307_r8_n750_a375,feedback_only,gaussian_plugin_fullbatch,0.0009587530512362719,0.004053915035910904,,,
s9307_r8_n750_a375,feedback_only,gaussian_plugin_sgd,0.07406285894103348,0.004053915035910904,,,
s9307_r8_n750_a375,feedback_only,gaussian_oracle_fullbatch,0.0008891189936548471,0.0,,,
s9307_r8_n750_a375,feedback_only,gaussian_oracle_sgd,0.07442613993771374,0.0,,,
s9307_r8_n750_a375,feedback_only,empirical_split_fullbatch,0.011326247942633927,,,,
s9307_r8_n750_a375,feedback_only,original_scalar,0.031420622020959854,,,,
s9307_r8_n750_a375,joint_forward_feedback,gaussian_plugin_fullbatch,0.0009363919962197542,0.003932989086024463,,,
s9307_r8_n750_a375,joint_forward_feedback,gaussian_plugin_sgd,0.07404914405196905,0.003932989086024463,,,
s9307_r8_n750_a375,joint_forward_feedback,gaussian_oracle_fullbatch,0.0009091689717024565,0.0,,,
s9307_r8_n750_a375,joint_forward_feedback,gaussian_oracle_sgd,0.0736644749995321,0.0,,,
s9307_r8_n750_a375,joint_forward_feedback,empirical_split_fullbatch,0.011526139918714762,,,,
s9307_r8_n750_a375,joint_forward_feedback,original_scalar,0.03055984096135944,,,,
s9307_r1_n000_a125,feedback_only,candidate_training,0.15438614459708333,,fixed_cache,0.010371457901783288,0.004240822046995163
s9307_r1_n000_a125,feedback_only,candidate_training,0.16256603447254747,,fresh_iid,0.010389947099611163,0.005011584027670324
s9307_r1_n000_a125,joint_forward_feedback,candidate_training,0.1509481951361522,,fixed_cache,0.009685948840342462,0.004893456003628671
s9307_r1_n000_a125,joint_forward_feedback,candidate_training,0.1619828820694238,,fresh_iid,0.010166051564738154,0.004665754036977887
s9307_r1_n000_a375,feedback_only,candidate_training,0.15325638139620423,,fixed_cache,0.00975424493663013,0.005275582079775631
s9307_r1_n000_a375,feedback_only,candidate_training,0.1623270894633606,,fresh_iid,0.010237648151814938,0.004953235969878733
s9307_r1_n000_a375,joint_forward_feedback,candidate_training,0.1532660957891494,,fixed_cache,0.009836483979597688,0.005014227936044335
s9307_r1_n000_a375,joint_forward_feedback,candidate_training,0.16026062471792102,,fresh_iid,0.010142634971998632,0.004911700030788779
s9307_r1_n750_a125,feedback_only,candidate_training,0.15276748850010335,,fixed_cache,0.009686931851319969,0.004845611983910203
s9307_r1_n750_a125,feedback_only,candidate_training,0.16272856737487018,,fresh_iid,0.010198869742453098,0.005129868979565799
s9307_r1_n750_a125,joint_forward_feedback,candidate_training,0.15273739816620946,,fixed_cache,0.009633942390792072,0.005051804007962346
s9307_r1_n750_a125,joint_forward_feedback,candidate_training,0.16059175366535783,,fresh_iid,0.010278909001499414,0.0049980690237134695
s9307_r1_n750_a375,feedback_only,candidate_training,0.15227024140767753,,fixed_cache,0.009678618866018951,0.005032830988056958
s9307_r1_n750_a375,feedback_only,candidate_training,0.16101852362044156,,fresh_iid,0.010277413064613938,0.005187834030948579
s9307_r1_n750_a375,joint_forward_feedback,candidate_training,0.1530652471119538,,fixed_cache,0.009659329894930124,0.004958020057529211
s9307_r1_n750_a375,joint_forward_feedback,candidate_training,0.16088276950176805,,fresh_iid,0.010120074963197112,0.004822468035854399
s9307_r2_n000_a125,feedback_only,candidate_training,0.15276332513894886,,fixed_cache,0.009668740793131292,0.005047530052252114
s9307_r2_n000_a125,feedback_only,candidate_training,0.15997452673036605,,fresh_iid,0.010203166049905121,0.00511544500477612
s9307_r2_n000_a125,joint_forward_feedback,candidate_training,0.15373910346534103,,fixed_cache,0.009560031816363335,0.005143024958670139
s9307_r2_n000_a125,joint_forward_feedback,candidate_training,0.16104994050692767,,fresh_iid,0.010284641641192138,0.0049167919205501676
s9307_r2_n000_a375,feedback_only,candidate_training,0.15052498108707368,,fixed_cache,0.009741303278133273,0.005048271967098117
s9307_r2_n000_a375,feedback_only,candidate_training,0.16131230478640646,,fresh_iid,0.01025754096917808,0.0050127849681302905
s9307_r2_n000_a375,joint_forward_feedback,candidate_training,0.15279028739314526,,fixed_cache,0.009676754008978605,0.005083812051452696
s9307_r2_n000_a375,joint_forward_feedback,candidate_training,0.16087486036121845,,fresh_iid,0.010283969924785197,0.0049717309884727
s9307_r2_n750_a125,feedback_only,candidate_training,0.15308780618943274,,fixed_cache,0.009724391857162118,0.0049087549559772015
s9307_r2_n750_a125,feedback_only,candidate_training,0.16132045700214803,,fresh_iid,0.010256741312332451,0.005014567053876817
s9307_r2_n750_a125,joint_forward_feedback,candidate_training,0.1522637556772679,,fixed_cache,0.00960142130497843,0.004887307994067669
s9307_r2_n750_a125,joint_forward_feedback,candidate_training,0.16115894343238324,,fresh_iid,0.010164795676246285,0.0049581179628148675
s9307_r2_n750_a375,feedback_only,candidate_training,0.15194068476557732,,fixed_cache,0.009713846957311034,0.0050769500667229295
s9307_r2_n750_a375,feedback_only,candidate_training,0.1622228395426646,,fresh_iid,0.010150611167773604,0.005175305064767599
s9307_r2_n750_a375,joint_forward_feedback,candidate_training,0.15249639400281012,,fixed_cache,0.009720973088406026,0.00503969902638346
s9307_r2_n750_a375,joint_forward_feedback,candidate_training,0.16184877476189286,,fresh_iid,0.010386856039986014,0.005026979953981936
s9307_r4_n000_a125,feedback_only,candidate_training,0.15194419724866748,,fixed_cache,0.009628668311052024,0.004943836014717817
s9307_r4_n000_a125,feedback_only,candidate_training,0.1602435108507052,,fresh_iid,0.010217322153039277,0.004976424970664084
s9307_r4_n000_a125,joint_forward_feedback,candidate_training,0.15107529261149466,,fixed_cache,0.009396957117132843,0.005216647987253964
s9307_r4_n000_a125,joint_forward_feedback,candidate_training,0.16092683048918843,,fresh_iid,0.01019022089894861,0.005443471018224955
s9307_r4_n000_a375,feedback_only,candidate_training,0.15110827749595046,,fixed_cache,0.009628614992834628,0.004909159964881837
s9307_r4_n000_a375,feedback_only,candidate_training,0.16073565965052694,,fresh_iid,0.0102177441585809,0.004990421934053302
s9307_r4_n000_a375,joint_forward_feedback,candidate_training,0.1532300936523825,,fixed_cache,0.009697678033262491,0.005310907028615475
s9307_r4_n000_a375,joint_forward_feedback,candidate_training,0.16154839959926903,,fresh_iid,0.010281223920173943,0.004976656986400485
s9307_r4_n750_a125,feedback_only,candidate_training,0.1525153296533972,,fixed_cache,0.009976746048778296,0.005050283973105252
s9307_r4_n750_a125,feedback_only,candidate_training,0.16021036298479885,,fresh_iid,0.009958090959116817,0.005078250076621771
s9307_r4_n750_a125,joint_forward_feedback,candidate_training,0.1527604404836893,,fixed_cache,0.009789305971935391,0.005058815935626626
s9307_r4_n750_a125,joint_forward_feedback,candidate_training,0.16121105360798538,,fresh_iid,0.010029051103629172,0.004973459988832474
s9307_r4_n750_a375,feedback_only,candidate_training,0.15162845817394555,,fixed_cache,0.009733295883052051,0.005018961965106428
s9307_r4_n750_a375,feedback_only,candidate_training,0.16100412141531706,,fresh_iid,0.010190041037276387,0.005001770099624991
s9307_r4_n750_a375,joint_forward_feedback,candidate_training,0.15241468884050846,,fixed_cache,0.009504020912572742,0.005034268018789589
s9307_r4_n750_a375,joint_forward_feedback,candidate_training,0.16115093021653593,,fresh_iid,0.010544118005782366,0.004953239927999675
s9307_r8_n000_a125,feedback_only,candidate_training,0.15252722275909036,,fixed_cache,0.00973275350406766,0.005039511946961284
s9307_r8_n000_a125,feedback_only,candidate_training,0.15959836938418448,,fresh_iid,0.010267379926517606,0.004948207992129028
s9307_r8_n000_a125,joint_forward_feedback,candidate_training,0.1523240003734827,,fixed_cache,0.009762215078808367,0.0050172810442745686
s9307_r8_n000_a125,joint_forward_feedback,candidate_training,0.1610271279932931,,fresh_iid,0.01026512507814914,0.0048932930221781135
s9307_r8_n000_a375,feedback_only,candidate_training,0.15173137444071472,,fixed_cache,0.009660811629146338,0.004901842912659049
s9307_r8_n000_a375,feedback_only,candidate_training,0.16117745521478355,,fresh_iid,0.010322638205252588,0.004910181043669581
s9307_r8_n000_a375,joint_forward_feedback,candidate_training,0.1520322716096416,,fixed_cache,0.010061190812848508,0.005374038009904325
s9307_r8_n000_a375,joint_forward_feedback,candidate_training,0.1618174782488495,,fresh_iid,0.009901827317662537,0.005308500025421381
s9307_r8_n750_a125,feedback_only,candidate_training,0.15233064582571387,,fixed_cache,0.009709359146654606,0.00503343902528286
s9307_r8_n750_a125,feedback_only,candidate_training,0.16021693137008697,,fresh_iid,0.010366132948547602,0.005071245948784053
s9307_r8_n750_a125,joint_forward_feedback,candidate_training,0.15193456911947578,,fixed_cache,0.009479481843300164,0.004959909012541175
s9307_r8_n750_a125,joint_forward_feedback,candidate_training,0.1592699778266251,,fresh_iid,0.010164895094931126,0.00493629090487957
s9307_r8_n750_a375,feedback_only,candidate_training,0.15176630904898047,,fixed_cache,0.009734299033880234,0.005231839953921735
s9307_r8_n750_a375,feedback_only,candidate_training,0.1590523592894897,,fresh_iid,0.010187593870796263,0.005432414007373154
s9307_r8_n750_a375,joint_forward_feedback,candidate_training,0.15172137029003352,,fixed_cache,0.009630472166463733,0.005251527996733785
s9307_r8_n750_a375,joint_forward_feedback,candidate_training,0.16008848859928548,,fresh_iid,0.010248491307720542,0.005027976003475487
