task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.2533082993181226,0.3367265755754558,0.966447965081144,0.9664479650811437,0.27500416690278984,9.76658130597042,1.2414521319839336,1.1171708208308155,0.5081916416382789,1,0.9284847400587513,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.27281902263907337,0.3626624768805019,1.0408872902100583,1.0408872902100583,0.29618598458105905,10.518838796803948,1.3370732747911174,1.1171708208308155,0.5081916416382789,1,1.0,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.23286560179192423,0.3095517867823072,0.8884528757842403,0.8884528757842405,0.2528105513853698,8.978390520116074,1.1412634271696103,1.1171708208308155,0.5081916416382789,1,0.8535533905932735,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.2328736719816742,0.3095625146083044,0.8884836660050214,0.8884836660050217,0.25281931278724634,8.978701675196904,1.1413029787922682,1.1171708208308155,0.5081916416382789,1,0.8535829713375777,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.2634007206614714,0.3501425847917292,1.0049536125324003,1.0049536125324001,0.28596100460226825,10.155705759804984,1.2909146171346684,1.1171708208308155,0.5081916416382789,1,0.9654778399009886,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.27281902263907337,0.3626624768805019,1.0408872902100583,1.0408872902100583,0.29618598458105905,10.518838796803948,1.3370732747911174,1.1171708208308155,0.5081916416382789,1,1.0,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.23286560179192423,0.3095517867823072,0.8884528757842403,0.8884528757842405,0.2528105513853698,8.978390520116074,1.1412634271696103,1.1171708208308155,0.5081916416382789,1,0.8535533905932735,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.23309467933340028,0.30985630304288814,0.8893268760613781,0.8893268760613785,0.25305924942889757,8.9872228577861,1.142386125490276,1.1171708208308155,0.5081916416382789,1,0.8543930591004767,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.25976900477623116,0.3453148896203042,0.9910975152924303,0.9910975152924305,0.2820182320830235,10.015680941949183,1.273115747375454,1.1171708208308155,0.5081916416382789,1,0.9521660266333158,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.27281902263907337,0.3626624768805019,1.0408872902100583,1.0408872902100583,0.29618598458105905,10.518838796803948,1.3370732747911174,1.1171708208308155,0.5081916416382789,1,1.0,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.1422736878369488,0.3209672401108811,0.4655923870531358,0.4655923870531353,0.1324849874427318,4.705111985220553,0.5980773744958672,0.5646296292610102,0.5081916416382789,1,0.8535533905932735,0.9999999999999998
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.14276146720682484,0.32206766282791593,0.4671886510189377,0.46718865101893803,0.1329392066639758,4.721243264266163,0.6001278576829139,0.5646296292610102,0.5081916416382789,1,0.8564990287068548,0.9999999999999998
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.15518157420116602,0.35008723218373516,0.5078336033700559,0.507833603370056,0.1445047866682592,5.13198677675435,0.6523383900383152,0.5646296292610102,0.5081916416382789,1,0.937105345066365,0.9999999999999998
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1607557456893309,0.3626624768805019,0.5260751478782192,0.5260751478782192,0.14969544455335967,5.316329373585729,0.6757705924315789,0.5646296292610102,0.5081916416382789,1,1.0,0.9999999999999998
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.16357098888765198,0.3141574196870978,0.5523071663380019,0.5523071663380017,0.15715980336351598,5.581420873970513,0.7094669697015177,0.6843083806392027,0.5081916416382789,1,0.8535533905932735,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.1693594129284919,0.3252747723001215,0.5718521241651806,0.5718521241651808,0.16272134939456598,5.778935304791292,0.7345734735597468,0.6843083806392027,0.5081916416382789,1,0.8839942222427037,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.1812490597169408,0.3481102444180753,0.6119982232451237,0.6119982232451235,0.1741449799787017,6.184637582563578,0.7861432032238252,0.6843083806392027,0.5081916416382789,1,0.9485216589629965,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.18882590783586461,0.3626624768805022,0.6375819012725916,0.6375819012725916,0.18142485258070187,6.443177183855052,0.8190067538532935,0.6843083806392027,0.5081916416382789,1,1.0,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.16114783406002708,0.3141833639745181,0.5423375220334605,0.5423375220334603,0.15432292665069947,5.480671174855843,0.6966604486841598,0.671900506886874,0.5081916416382789,1,0.8535533905932735,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.1676472273897399,0.32685496624602034,0.5642110079150284,0.5642110079150283,0.16054705870897903,5.701716886602357,0.7247580666240073,0.671900506886874,0.5081916416382789,1,0.895379824389493,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.17518863213003139,0.3415581356942401,0.5895913475476268,0.5895913475476265,0.16776907107649064,5.958201621995327,0.7573604186241172,0.671900506886874,0.5081916416382789,1,0.9284847400587513,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.18601326278013114,0.3626624768805024,0.6260212716477283,0.6260212716477283,0.1781352586928504,6.326349549818941,0.8041565303405787,0.671900506886874,0.5081916416382789,1,1.0,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.1593718641123396,0.317456871886493,0.5339222827057895,0.5339222827057895,0.1519283581232575,5.395629742650029,0.685850640829047,0.6546539839944242,0.5081916416382789,1,0.8535533905932735,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.15939312240140274,0.31749921681346754,0.5339935015139915,0.5339935015139918,0.1519486235381841,5.3963494547358835,0.685942125052176,0.6546539839944242,0.5081916416382789,1,0.8535829713375777,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.17714121570940347,0.3528520955344945,0.5934525694333043,0.5934525694333044,0.1688677873512034,5.997221764671813,0.7623203567845078,0.6546539839944242,0.5081916416382789,1,0.9654778399009886,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.18206629026669702,0.3626624768805022,0.609952389302844,0.609952389302844,0.17356283497012817,6.1639631083469455,0.7835152242729722,0.6546539839944242,0.5081916416382789,1,1.0,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.1711525705823434,0.3145575436337711,0.5838198626206276,0.5838198626206278,0.1661267866892415,5.899877036676355,0.7499466493098693,0.7224324799781932,0.5081916416382789,1,0.8535533905932735,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.17115824125040274,0.31456796562982675,0.583839205880481,0.5838392058804809,0.16613229084182227,5.900072512818793,0.7499714967223031,0.7224324799781932,0.5081916416382789,1,0.8543930591004767,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.19023574948518118,0.3496300982555112,0.648914642368966,0.6489146423689658,0.1846496004580195,6.55770185702559,0.8335642428269853,0.7224324799781932,0.5081916416382789,1,0.9521660266333158,1.0
s7214_r1_n000_a125,confirmatory,7214,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.19732674173004236,0.3626624768805025,0.6731027810814201,0.6731027810814201,0.19153237032860326,6.8021386315967245,0.8646351514100233,0.7224324799781932,0.5081916416382789,1,1.0,1.0
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.03832647801920078,0.05093901918298798,0.1462401020322509,0.1462401020322508,0.04166250457400811,1.4794402484005102,0.1879026066062589,1.117170820830815,0.4977798208515318,1,0.1464466094067262,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.042819622169619286,0.056910774687248936,0.16338432954706802,0.1633843295470679,0.04654674253150342,1.6528800905551773,0.20993107207857134,1.117170820830815,0.4977798208515318,1,0.16361504648760827,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.16577287877221533,0.2203256935731635,0.632529884266529,0.6325298842665288,0.1802021390181976,6.398998332848851,0.8127320232847264,1.117170820830815,0.4977798208515318,1,0.6334230871832517,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2617095621022993,0.3478333802970817,0.9985898794426731,0.9985898794426731,0.2844893763180192,10.102249921619286,1.2830792557606923,1.117170820830815,0.4977798208515318,1,0.9999999999999998,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.03832647801920078,0.05093901918298798,0.1462401020322509,0.1462401020322508,0.04166250457400811,1.4794402484005102,0.1879026066062589,1.117170820830815,0.4977798208515318,1,0.1464466094067262,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.08475955614543122,0.11265237192602602,0.32341208426995044,0.32341208426995044,0.09213722674519738,3.2718033401162665,0.4155493110151478,1.117170820830815,0.4977798208515318,1,0.3238687782920965,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.18318681151822758,0.24347023228491232,0.6989752096179425,0.6989752096179425,0.19913182132082752,7.071193491884423,0.89810703093877,1.117170820830815,0.4977798208515318,1,0.6999622407629946,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.2617095621022993,0.3478333802970817,0.9985898794426731,0.9985898794426731,0.2844893763180192,10.102249921619286,1.2830792557606923,1.117170820830815,0.4977798208515318,1,0.9999999999999998,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.03832647801920078,0.05093901918298798,0.1462401020322509,0.1462401020322508,0.04166250457400811,1.4794402484005102,0.1879026066062589,1.117170820830815,0.4977798208515318,1,0.1464466094067262,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.1021266425668676,0.13573464804675278,0.389678660838802,0.38967866083880187,0.1110159851092662,3.9421901843353204,0.5006946459480681,1.117170820830815,0.4977798208515318,1,0.3902289306760119,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.15262339486771084,0.20284895562394786,0.5823561671067419,0.5823561671067417,0.16590809318798053,5.8914151491221185,0.7482642602947221,1.117170820830815,0.4977798208515318,1,0.583178519125152,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.2617095621022993,0.3478333802970817,0.9985898794426731,0.9985898794426731,0.2844893763180192,10.102249921619286,1.2830792557606923,1.117170820830815,0.4977798208515318,1,0.9999999999999998,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.03832647801920078,0.05093901918298798,0.1462401020322509,0.1462401020322508,0.04166250457400811,1.4794402484005102,0.1879026066062589,1.117170820830815,0.4977798208515318,1,0.1464466094067262,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.038371599158699095,0.05099898886215628,0.14641226812694766,0.1464122681269477,0.0417115531633356,1.481181969353687,0.1881238212902833,1.117170820830815,0.4977798208515318,1,0.14661901861919768,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.20905100876761584,0.27784586260448246,0.7976637153250911,0.7976637153250904,0.2272472989722271,8.069577282436358,1.0249110142973175,1.117170820830815,0.4977798208515318,1,0.798790105674092,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.2617095621022993,0.3478333802970817,0.9985898794426731,0.9985898794426731,0.2844893763180192,10.102249921619286,1.2830792557606923,1.117170820830815,0.4977798208515318,1,0.9999999999999998,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.03832647801920078,0.05093901918298798,0.1462401020322509,0.1462401020322508,0.04166250457400811,1.4794402484005102,0.1879026066062589,1.117170820830815,0.4977798208515318,1,0.1464466094067262,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.03960727066784153,0.05264129720774819,0.15112714768057653,0.15112714768057658,0.0430547804193289,1.5288801210991014,0.19418192809990548,1.117170820830815,0.4977798208515318,1,0.15134055610990443,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.18874576636891777,0.250858537248254,0.7201861887261802,0.7201861887261801,0.20517464064217397,7.285774689275748,0.9253608293683541,1.117170820830815,0.4977798208515318,1,0.7212031721452317,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2617095621022993,0.3478333802970817,0.9985898794426731,0.9985898794426731,0.2844893763180192,10.102249921619286,1.2830792557606923,1.117170820830815,0.4977798208515318,1,0.9999999999999998,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.02402384287546918,0.0642595489895244,0.07663690449309217,0.07663690449309214,0.021833172567652735,0.7752984266579797,0.09847007706074487,0.4640918720278341,0.4977798208515318,1,0.1464466094067262,1.0
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.026821819356095834,0.07174364333947351,0.085562547964506,0.08556254796450609,0.02437600901802483,0.8655948365413006,0.10993855698253091,0.4640918720278341,0.4977798208515318,1,0.16361504648760827,1.0
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.09806543768683236,0.262307776065701,0.3128321984553555,0.31283219845535537,0.08912311136222377,3.164771762046516,0.40195530981757915,0.4640918720278341,0.4977798208515318,1,0.6334230871832517,1.0
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.13003973116061926,0.3478333802970811,0.41483132023977365,0.41483132023977365,0.11818175409314152,4.1966474512203025,0.5330130743329151,0.4640918720278341,0.4977798208515318,1,0.9999999999999998,1.0
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.027274351550760002,0.05569822784218557,0.0909102312118889,0.0909102312118889,0.02589951641892433,0.9196947566174675,0.11680974763081323,0.6351481916422254,0.4977798208515318,1,0.1464466094067262,1.0
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.060062072836850854,0.12265556566266543,0.2001974975830827,0.20019749758308253,0.057034486730054054,2.025301072944812,0.2572319843131366,0.6351481916422254,0.4977798208515318,1,0.3238687782920965,1.0
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.12740932009090267,0.26018852644155,0.4246777682855953,0.4246777682855949,0.12098691957816218,4.296259194786785,0.5456646878637571,0.6351481916422254,0.4977798208515318,1,0.6999622407629946,1.0
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.17032732032681375,0.34783338029708133,0.5677310437168075,0.5677310437168075,0.16174152559358562,5.743459862711547,0.7294725693103932,0.6351481916422254,0.4977798208515318,1,0.9999999999999998,1.0
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.026445899180048936,0.05525091957372601,0.0877557864036513,0.0877557864036512,0.02500084314514155,0.8877827670481808,0.11275662954879274,0.6180732285078138,0.4977798208515318,1,0.1464466094067262,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.06913387893003994,0.14443488416022454,0.22940788934177767,0.2294078893417776,0.06535626757773703,2.320808451829363,0.29476415691951463,0.6180732285078138,0.4977798208515318,1,0.3902289306760119,1.0000000000000002
s7214_r1_n000_a375,confirmatory,7214,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.10510384534416238,0.219583537941511,0.3487675173919969,0.34876751739199663,0.09936076415896541,3.5283119704788897,0.44812828155096207,0.6180732285078138,0.4977798208515318,1,0.583178519125152,1.0000000000000002
