task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,1.6117369654445063e-06,0.045121012386434296,1.0337122414737747
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,8.992352853366723e-07,0.0851202998847542,0.9998630724822015
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,3.538666802880658e-06,0.01507557048995967,1.0813103665887296
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,3.525218025156359e-06,0.025075557041181945,1.0810819251343826
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,2.856385876020655e-06,0.045074888209032805,1.0683900014327439
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,8.992352853366723e-07,0.08507293105844213,0.9998630724822015
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,3.538666802880658e-06,0.018003538666802883,1.0813103665887296
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,3.5303037203219355e-06,0.02800353030372032,1.0811684193399762
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,2.575534175237185e-06,0.04800257553417524,1.062108795775643
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,8.992352853366723e-07,0.08800089923528534,0.9998630724822015
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,2.627990895619047e-19,0.013899347258575865,1.0823921996792478
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,2.6192526562152687e-19,0.023899347258575863,1.0823608996390475
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,9.204931851075583e-20,0.04389934725857587,1.0728870682800589
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,7.351824919635927e-23,0.08389934725857585,1.0000000000083353
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,2.627990895619047e-19,0.015270775830004437,1.0823921996792478
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,7.429866624344609e-20,0.02527077583000444,1.0710333517834723
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,1.2874101591169337e-20,0.04527077583000444,1.0569635696039084
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,7.351824919635927e-23,0.08527077583000443,1.0000000000083353
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,2.627990895619047e-19,0.015119400649468854,1.0823921996792478
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,1.542930646651289e-21,0.025119400649468854,1.042274946623478
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,4.461103493608162e-22,0.04511940064946885,1.0340795478899238
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,7.351824919635927e-23,0.08511940064946887,1.0000000000083353
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,2.627990895619047e-19,0.015072031823156789,1.0823921996792478
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,2.563494702948187e-19,0.025072031823156787,1.0821588336793049
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,6.004007023767901e-20,0.045072031823156784,1.0692188830294769
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,7.351824919635927e-23,0.0850720318231568,1.0000000000083353
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,2.627990895619047e-19,0.018000000000000002,1.0823921996792478
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,2.5877387369354144e-19,0.027999999999999997,1.0822471904520672
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,2.754948529296943e-20,0.048,1.0628322924597005
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,7.351824919635927e-23,0.08800000000000001,1.0000000000083353
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,4.8148468096516714e-32,0.013899347258575865,1.082392200292394
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,4.852061785304354e-32,0.023899347258575863,1.0823609002511425
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,4.7329881013910936e-32,0.04389934725857587,1.0728870686363972
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,5.30023649203382e-32,0.08389934725857585,1.0
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,4.8148468096516714e-32,0.015270775830004437,1.082392200292394
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,4.9049771410511995e-32,0.02527077583000444,1.0710333521022009
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,5.104046999160358e-32,0.04527077583000444,1.0569635697296116
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,5.30023649203382e-32,0.08527077583000443,1.0
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,4.8148468096516714e-32,0.015119400649468854,1.082392200292394
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,5.438593940367129e-32,0.025119400649468854,1.042274946659264
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,4.756050125059876e-32,0.04511940064946885,1.0340795479022609
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,5.30023649203382e-32,0.08511940064946887,1.0
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,4.8148468096516714e-32,0.015072031823156789,1.082392200292394
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,5.147039529547333e-32,0.025072031823156787,1.0821588342846507
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,4.826468334551076e-32,0.045072031823156784,1.0692188833146445
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,5.30023649203382e-32,0.0850720318231568,1.0
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,4.8148468096516714e-32,0.018000000000000002,1.082392200292394
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,5.437356879499683e-32,0.027999999999999997,1.0822471910603564
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,4.981049735509244e-32,0.048,1.0628322926488873
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,5.30023649203382e-32,0.08800000000000001,1.0
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.001155394582705369,0.015054741841281234,1.4268526727358533
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.0011549451175510356,0.0250542923761269,1.4268254436675682
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.0010333834516825598,0.044932730710258426,1.4190640463349251
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.0005906732539813052,0.08449002051255716,1.380792776259499
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.0003210189612263256,0.015591794791230762,1.3407817766944623
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.00026950141006971273,0.02554027724007415,1.329658047961699
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.00021671272203431608,0.045487488552038755,1.3160168049770133
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,9.913687554937432e-05,0.0853699127055538,1.2689992935407055
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.0004285383806060663,0.01554793903007492,1.359500335693594
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.0002507227922456728,0.025370123441714527,1.3251114857886148
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.00023317123687399596,0.04535257188634285,1.3205700508296754
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.00015289081265398952,0.08527229146212285,1.2946867082245577
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.0004104420241185907,0.01548247384727538,1.3566771778782425
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.0004093477160786531,0.02548137953923544,1.3565028037146782
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.0003677341167203753,0.04543976593987716,1.3495311491109359
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.0001652527389973252,0.08523728456215413,1.2993889436624286
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.0001510730565705247,0.018151073056570526,1.2939659474010152
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.00014732187105156194,0.02814732187105156,1.2924529605570025
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.0001022490897592577,0.048102249089759255,1.2708046276364424
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,3.646385717547903e-05,0.08803646385717549,1.212410920659515
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,7.765165926806529e-10,0.013899348035092457,1.4951510867746924
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,7.755604377654924e-10,0.023899348034136302,1.4951081632584409
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,5.453987782364548e-10,0.04389934780397465,1.483006575287949
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,9.301520974051951e-11,0.08389934735159106,1.4267556590070354
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,1.3495935882122431e-11,0.015270775843500372,1.3728077508212382
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,7.742213024788353e-12,0.025270775837746652,1.3585122691401603
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,3.865246051975965e-12,0.04527077583386969,1.341338614490848
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,3.093845281268322e-13,0.08527077583031382,1.2847134027588016
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,3.371049499278199e-11,0.015119400683179348,1.3975178877570928
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,6.152344404551658e-12,0.0251194006556212,1.3527462308672293
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,4.882146868136165e-12,0.045119400654351,1.3470291951979
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.263017258703874e-12,0.08511940065073188,1.315194889660619
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,2.940669820927101e-11,0.015072031852563486,1.3937350405659372
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,2.9159174181886645e-11,0.025072031852315962,1.3935020681699821
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,2.0763521835702432e-11,0.04507203184392031,1.3842506431461448
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.6220613915563625e-12,0.08507203182477886,1.3208888880620624
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,1.2152675025082524e-12,0.01800000000121527,1.3143254106645677
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,1.120638031403725e-12,0.028000000001120635,1.3125030505807778
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,3.423343688233501e-13,0.04800000000034234,1.2868233601045094
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,1.0463450576070101e-14,0.08800000000001047,1.2206430048226276
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,5.411329891736142e-32,0.013899347258575865,1.4951987233169948
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,4.8122258245913223e-32,0.023899347258575863,1.4951557687409118
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,5.643452961217294e-32,0.04389934725857587,1.4830460911529582
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,5.167413344572579e-32,0.08389934725857585,1.4267712184120402
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,5.399569915642729e-32,0.015270775830004437,1.3728134125213294
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,4.936817132050549e-32,0.02527077583000444,1.3585165058507211
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,4.811620445000649e-32,0.04527077583000444,1.341341564989067
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,5.326589459074523e-32,0.08527077583000443,1.284714198916919
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,4.6752221049397786e-32,0.015119400649468854,1.3975270251419147
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,5.149755509244908e-32,0.025119400649468854,1.3527499892643278
s7218_r1_n000_a125,confirmatory,7218,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,4.7204279442525574e-32,0.04511940064946885,1.347032527113486
