seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211212,fresh,matching,1,algebraic,sgd,sign_broadcast,0.01,True,False,1.267911714914896,1.3048245780435719,1.2473465330406897,2.7636440936199134,1.327915740480338,0,0,0.0743750180117786
211212,fresh,matching,1,algebraic,sgd,sign_broadcast,0.03,False,True,1.235431865747916,1.2722600623548412,1.2148057301461752,2.759314990937568,1.3265580785661089,0,0,0.07439691002946347
211212,fresh,matching,1,algebraic,adam,exact,0.003,True,True,1.26451086288726,1.302166008673764,1.2438640549424331,2.7574988588807066,1.3255945715971467,0,0,0.07441859494429082
211212,fresh,matching,1,algebraic,adam,unit_broadcast,0.003,True,True,1.2756242933330748,1.3118259978921731,1.2551719746099765,2.7649068440843285,1.3315945709955164,0,0,0.0744401520350948
211212,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.003,False,True,1.2742215656694835,1.3097891667160884,1.253725218065651,2.7633712933663883,1.3255946251296629,0,0,0.07446139701642096
211212,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.01,True,False,1.250611379248061,1.2830462947582755,1.2301802729527114,2.7576863063740054,1.3185947504114868,0,0,0.0744829069590196
211212,fresh,matching,1,algebraic,adam,sign_broadcast,0.003,False,True,1.2742215598520175,1.3097891530446109,1.2537252135188917,2.7633712740175334,1.3255945718793887,0,0,0.07450401096139103
211212,fresh,matching,1,algebraic,adam,sign_broadcast,0.01,True,False,1.2506113660106815,1.2830462550569677,1.2301802637171706,2.7576862454120814,1.318594572910573,0,0,0.07452464604284614
211212,fresh,matching,16,algebraic,sgd,exact,0.03,True,True,0.9762090072850852,1.0142025296863701,0.9546514276319412,2.6101936109997563,1.2936295154487107,0,0,0.11978354305028915
211212,fresh,matching,16,algebraic,sgd,unit_broadcast,0.01,True,False,1.1202601125638247,1.1566724016156733,1.1001928302547768,2.7057953628350937,1.330737521515112,0,0,0.11981571395881474
211212,fresh,matching,16,algebraic,sgd,unit_broadcast,0.03,False,True,1.0087835475504363,1.0418576988657882,0.9904255881281909,2.640675852732574,1.3341191579955354,0,0,0.11984016199130565
211212,fresh,matching,16,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.001778494732103,1.0441281131132998,0.9803651984324238,2.7332236788162043,1.3285494860480438,0,0,0.11987293802667409
211212,fresh,matching,16,algebraic,sgd,sign_broadcast,0.01,True,False,1.1272549309122792,1.1644142297952835,1.1063851464180678,2.7556714732283454,1.3267002959822547,0,0,0.11989503400400281
211212,fresh,matching,16,algebraic,sgd,sign_broadcast,0.03,False,True,0.9881991751346976,1.0190858908914995,0.9675519624216329,2.785458408702648,1.323292700967494,0,0,0.11991621600463986
211212,fresh,matching,16,algebraic,adam,exact,0.003,True,True,1.0796211351463836,1.122654200396712,1.0576936045422114,2.6328414037842984,1.2840868166964137,0,0,0.12005133694037795
211212,fresh,matching,16,algebraic,adam,unit_broadcast,0.003,True,True,1.178422182838379,1.2145015632906526,1.1584103115762945,2.7358002562335404,1.3344228001751632,0,0,0.12007447495125234
211212,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.003,False,True,1.1703951216717652,1.2049634043571604,1.149595260227691,2.7472681325632204,1.3228790145459872,0,0,0.1201095839496702
211212,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.01,True,False,1.0234572086707148,1.0480533219197818,1.0024044116023647,2.7508956767400106,1.3150808193833363,0,0,0.1201319700339809
211212,fresh,matching,16,algebraic,adam,sign_broadcast,0.003,False,True,1.1703950597300457,1.2049633370466415,1.14959519944486,2.747268034008357,1.32287883471032,0,0,0.12015339604113251
211212,fresh,matching,16,algebraic,adam,sign_broadcast,0.01,True,False,1.0234571590663435,1.0480532541886172,1.0024043646702465,2.7508954842279603,1.3150803001246776,0,0,0.12017435999587178
211212,fresh,matching,64,algebraic,sgd,exact,0.03,True,True,0.8576178838390576,0.8851249966694771,0.8344759441468463,2.5616046638514014,1.2704965488216187,0,0,0.19931589893531054
211212,fresh,matching,64,algebraic,sgd,unit_broadcast,0.01,True,False,0.9965579886205848,1.026375883470425,0.9791253165398093,2.625243455048413,1.334477822766831,0,0,0.19935803697444499
211212,fresh,matching,64,algebraic,sgd,unit_broadcast,0.03,False,True,0.9777237347991815,1.0054987504743584,0.964558826167466,2.8184223440074683,1.2905218709071553,0,0,0.1993822279619053
211212,fresh,matching,64,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.9052080269608764,0.9359699082453272,0.8827847510418976,2.7366833133155386,1.328416558560137,0,0,0.19940504198893905
211212,fresh,matching,64,algebraic,sgd,sign_broadcast,0.01,True,False,0.9618376646705169,0.9847151800494778,0.9426028399941331,2.8427452616642768,1.31834200026144,0,0,0.19942821597214788
211212,fresh,matching,64,algebraic,sgd,sign_broadcast,0.03,False,True,0.5978034004253032,0.5738293593469516,0.5730995082020175,3.2760104678862945,1.3892596271437365,0,0,0.19945179903879762
211212,fresh,matching,64,algebraic,adam,exact,0.003,True,True,0.933226792729751,0.9689807826992513,0.9095894993548523,2.421661162284773,1.2015687541528106,0,0,0.1994729699799791
211212,fresh,matching,64,algebraic,adam,unit_broadcast,0.003,True,True,1.065811313967176,1.0911776705671619,1.0487495110998393,2.7183528372496286,1.3486505428983835,0,0,0.19949464697856456
211212,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.003,False,True,1.036130648393784,1.0486292144216462,1.016806668749144,2.8034763695670732,1.3052611414696471,0,0,0.1995212179608643
211212,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.01,True,False,0.6796744092862099,0.645536844036941,0.65479524547802,3.1678306137227468,1.3468392281953214,0,0,0.19954325503204018
211212,fresh,matching,64,algebraic,adam,sign_broadcast,0.003,False,True,1.0361306323012207,1.0486291768083715,1.0168066545680607,2.8034763423271216,1.3052607643231484,0,0,0.19956466602161527
211212,fresh,matching,64,algebraic,adam,sign_broadcast,0.01,True,False,0.6796741176505865,0.6455365507256782,0.6547949355769438,3.167830457893579,1.3468392038153603,0,0,0.19958737900014967
211212,fresh,matching,256,algebraic,sgd,exact,0.03,True,True,0.5215643450352686,0.4949898522557337,0.495506005964552,2.753447609968335,1.2541261372258692,0,0,0.39672436204273254
211212,fresh,matching,256,algebraic,sgd,unit_broadcast,0.01,True,False,0.9244301111270892,0.9478636039784067,0.9092084722983074,3.0543007051940667,1.215544713790819,0,0,0.39675835194066167
211212,fresh,matching,256,algebraic,sgd,unit_broadcast,0.03,False,True,0.10195644731951153,0.10657821145748353,0.07535362866087558,3.8322154253778495,1.8082573790897352,0,0,0.3967835600487888
211212,fresh,matching,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.8509268967339668,0.874480948735064,0.8323375055080483,2.7890497380137598,1.328127019960366,0,0,0.39680618804413825
211212,fresh,matching,256,algebraic,sgd,sign_broadcast,0.01,True,False,0.43938727595611005,0.40357401774113166,0.41040370236210966,3.388681232335419,1.4698736134558787,0,0,0.3968278389656916
211212,fresh,matching,256,algebraic,sgd,sign_broadcast,0.03,False,True,0.043996165668857154,0.041450537874313326,0.019291907983251484,3.5593968236774014,1.7907669748515544,0,0,0.3968549169367179
211212,fresh,matching,256,algebraic,adam,exact,0.003,True,True,0.41263936980792937,0.4046086420843456,0.3904627959621858,2.5818236256892866,1.0415145481265027,0,0,0.39687682094518095
211212,fresh,matching,256,algebraic,adam,unit_broadcast,0.003,True,True,0.9885432019036985,1.0114220930115292,0.973817805549895,3.0132692535199377,1.2489227577032294,0,0,0.39690307795535773
211212,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.003,False,True,0.58035271633999,0.5467434975810204,0.5524778748038641,2.9597849324615852,1.3229811358291874,0,0,0.396924594999291
211212,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.01,True,False,0.024437092930010236,0.023067804954963394,0.0005213640237156056,3.0975368916758264,1.3827280836135516,0,0,0.3969463659450412
211212,fresh,matching,256,algebraic,adam,sign_broadcast,0.003,False,True,0.5803520962208729,0.546742912693666,0.552477243450733,2.959783986021814,1.3229810338649104,0,0,0.396967684966512
211212,fresh,matching,256,algebraic,adam,sign_broadcast,0.01,True,False,0.024437095250124934,0.023067808190084863,0.000521366410957202,3.097536657332151,1.3827283925084886,0,0,0.39698874403256923
211212,fresh,matching,512,algebraic,sgd,exact,0.03,True,True,0.30758651853885455,0.286272841934215,0.281816995385746,2.837479561790577,1.2398548411012502,0,0,0.6453315640101209
211212,fresh,matching,512,algebraic,sgd,unit_broadcast,0.01,True,False,0.298810477273483,0.29924874109059324,0.26870612945929184,3.7372471315778766,1.6781147258045443,0,0,0.6453644649591297
211212,fresh,matching,512,algebraic,sgd,unit_broadcast,0.03,False,True,0.025505443928603815,0.02544047834847705,0.0017237155820920553,3.8527790933045867,1.9789207682583894,0,0,0.6453892079880461
211212,fresh,matching,512,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.8029053513862258,0.8083661964764535,0.7896338213545849,2.8078058966628276,1.32823677640702,0,0,0.6454115950036794
211212,fresh,matching,512,algebraic,sgd,sign_broadcast,0.01,True,False,0.11750910689522018,0.10795794388780554,0.0905923043454076,3.5266687480869487,1.6452938285906353,0,0,0.6454422030365095
211212,fresh,matching,512,algebraic,sgd,sign_broadcast,0.03,False,True,0.02425969876218425,0.023562232706050727,0.0004748040626307039,3.567835505357125,1.8461359272634292,0,0,0.6454717490123585
211212,fresh,matching,512,algebraic,adam,exact,0.003,True,True,0.03476960870729044,0.03405440283955055,0.011300810609647938,2.8414211646997125,1.2851684075970866,0,0,0.6454938510432839
211212,fresh,matching,512,algebraic,adam,unit_broadcast,0.003,True,True,0.5343615798924799,0.5375135928400817,0.5007954027924781,3.3490974172994794,1.5319799051020173,0,0,0.6455212639411911
211212,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.003,False,True,0.08208821469525232,0.07542150224432918,0.05603243254035484,2.9066525069510396,1.3108106760578104,0,0,0.6455426450120285
211212,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.01,True,False,0.024674302300955374,0.024029036442919684,0.0010846895359324688,3.106736919815844,1.3806665876289863,0,0,0.6455638009356335
211212,fresh,matching,512,algebraic,adam,sign_broadcast,0.003,False,True,0.08208720550352758,0.07542065375302309,0.056031475057915434,2.906651997054369,1.3108107984950181,0,0,0.6455846800236031
211212,fresh,matching,512,algebraic,adam,sign_broadcast,0.01,True,False,0.02467430533235248,0.024029037658582785,0.0010846924899584405,3.106736711812391,1.380666875216765,0,0,0.645605377969332
211212,fresh,matching,1024,algebraic,sgd,exact,0.03,True,True,0.1644989420794533,0.15691016938796598,0.14054694747267027,2.883579399556051,1.197617619316227,0,0,1.107107250019908
211212,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.01,True,False,0.04338176859932854,0.04494340655629571,0.018937508928451176,3.8242281547565242,1.92624538965929,0,0,1.1071411209413782
211212,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.03,False,True,0.024462160002336697,0.023318460288084587,0.0005876396837829366,3.8557214803395548,1.9889212907745255,0,0,1.1071651879465207
211212,fresh,matching,1024,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.6702346493172815,0.6384891933536401,0.651155173585753,2.82852750611207,1.3260603081597384,0,0,1.107187230954878
211212,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.01,True,False,0.028453415014601892,0.027045973155163563,0.004296831588856915,3.552718597170487,1.8242982548487938,0,0,1.1072082429891452
211212,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.03,False,True,0.02434678598843621,0.023196901158759095,0.000478064936528676,3.568917038200421,1.8426163694453759,0,0,1.10723073000554
211212,fresh,matching,1024,algebraic,adam,exact,0.003,True,True,0.024553687274213688,0.023134043169401416,0.00056063532243773,2.8426428332603657,1.3176474175789405,0,0,1.107251325971447
211212,fresh,matching,1024,algebraic,adam,unit_broadcast,0.003,True,True,0.030473750027381015,0.03125495942342362,0.006676134766678489,3.0650619482918,1.509034769966305,0,0,1.1072716449853033
211212,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.003,False,True,0.024380881690062757,0.023080101226574803,0.00044544668350891906,2.9343704262943633,1.2607810793769236,0,0,1.107292591012083
211212,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.01,True,False,0.024799084537634228,0.023585829683849667,0.0009129612966687519,3.117399733533924,1.3905534232654486,0,0,1.1073196299839765
211212,fresh,matching,1024,algebraic,adam,sign_broadcast,0.003,False,True,0.024380882200349785,0.023080102302712333,0.0004454472694240859,2.934370044406812,1.2607811143127334,0,0,1.1073405389906839
211212,fresh,matching,1024,algebraic,adam,sign_broadcast,0.01,True,False,0.024799094660178475,0.023585836164462876,0.0009129730965931111,3.1173995897195925,1.3905537738895772,0,0,1.1073611719766632
211212,fresh,quartet,0,algebraic,sgd,exact,0.03,True,True,1.740121608473232,1.7935224678902832,1.7156776183878542,2.7659559880425353,1.3285945714374525,0,0,0.03426903998479247
211212,fresh,quartet,0,algebraic,sgd,unit_broadcast,0.01,True,False,1.740121608473232,1.7935224678902832,1.7156776183878542,2.7659559880425353,1.3285945714374525,0,0,0.03430409694556147
211212,fresh,quartet,0,algebraic,sgd,unit_broadcast,0.03,False,True,1.740121608473232,1.7935224678902832,1.7156776183878542,2.7659559880425353,1.3285945714374525,0,0,0.034329204936511815
211212,fresh,quartet,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.740121608473232,1.7935224678902832,1.7156776183878542,2.7659559880425353,1.3285945714374525,0,0,0.03435339592397213
211212,fresh,quartet,0,algebraic,sgd,sign_broadcast,0.01,True,False,1.740121608473232,1.7935224678902832,1.7156776183878542,2.7659559880425353,1.3285945714374525,0,0,0.03437622997444123
211212,fresh,quartet,0,algebraic,sgd,sign_broadcast,0.03,False,True,1.740121608473232,1.7935224678902832,1.7156776183878542,2.7659559880425353,1.3285945714374525,0,0,0.03439819300547242
211212,fresh,quartet,0,algebraic,adam,exact,0.003,True,True,1.740121608473232,1.7935224678902832,1.7156776183878542,2.7659559880425353,1.3285945714374525,0,0,0.034420937998220325
211212,fresh,quartet,0,algebraic,adam,unit_broadcast,0.003,True,True,1.740121608473232,1.7935224678902832,1.7156776183878542,2.7659559880425353,1.3285945714374525,0,0,0.03444256691727787
211212,fresh,quartet,0,algebraic,adam,calibrated_broadcast,0.003,False,True,1.740121608473232,1.7935224678902832,1.7156776183878542,2.7659559880425353,1.3285945714374525,0,0,0.03447199298534542
211212,fresh,quartet,0,algebraic,adam,calibrated_broadcast,0.01,True,False,1.740121608473232,1.7935224678902832,1.7156776183878542,2.7659559880425353,1.3285945714374525,0,0,0.0344948269193992
211212,fresh,quartet,0,algebraic,adam,sign_broadcast,0.003,False,True,1.740121608473232,1.7935224678902832,1.7156776183878542,2.7659559880425353,1.3285945714374525,0,0,0.03451645700260997
211212,fresh,quartet,0,algebraic,adam,sign_broadcast,0.01,True,False,1.740121608473232,1.7935224678902832,1.7156776183878542,2.7659559880425353,1.3285945714374525,0,0,0.03453863994218409
211212,fresh,quartet,1,algebraic,sgd,exact,0.03,True,True,1.4374431107589896,1.4976780432862862,1.4123908138972299,2.7045536496563587,1.3173130634405994,0,0,0.0696432909462601
211212,fresh,quartet,1,algebraic,sgd,unit_broadcast,0.01,True,False,1.6674038023816218,1.72358837486102,1.6428684851007886,2.7561987289574277,1.3280772333516815,0,0,0.06967630097642541
211212,fresh,quartet,1,algebraic,sgd,unit_broadcast,0.03,False,True,1.5393474164690581,1.6001151565698135,1.5146065001418032,2.7371767338569923,1.3270425571801396,0,0,0.06970115099102259
211212,fresh,quartet,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.583511642454872,1.6429029920939144,1.559151650128265,2.7538568385280464,1.3286073457126029,0,0,0.06972389190923423
211212,fresh,quartet,1,algebraic,sgd,sign_broadcast,0.01,True,False,1.6646391024915164,1.7210079921035795,1.6402579986819497,2.7585598150064605,1.3291119095232236,0,0,0.06974529090803117
211212,fresh,quartet,1,algebraic,sgd,sign_broadcast,0.03,False,True,1.5322387330801863,1.59339816803933,1.5078429978731436,2.74430299543506,1.3301465856947654,0,0,0.06976682902313769
211212,fresh,quartet,1,algebraic,adam,exact,0.003,True,True,1.697359625143847,1.749343144718048,1.6729209659016493,2.7570969635352456,1.325594571517229,0,0,0.06978793197777122
211212,fresh,quartet,1,algebraic,adam,unit_broadcast,0.003,True,True,1.7158611041768377,1.770304751956968,1.6911945761636944,2.7583756430803263,1.325594572017344,0,0,0.06980955193284899
211212,fresh,quartet,1,algebraic,adam,calibrated_broadcast,0.003,False,True,1.710218450870307,1.765065042129602,1.6856772573981402,2.7633626575704624,1.3315945009850116,0,0,0.06983146595302969
211212,fresh,quartet,1,algebraic,adam,calibrated_broadcast,0.01,True,False,1.6451150809177864,1.7029118021394725,1.6203149912997108,2.7576574604523336,1.3385943365959831,0,0,0.06985308101866394
211212,fresh,quartet,1,algebraic,adam,sign_broadcast,0.003,False,True,1.7102184594550516,1.765065046512803,1.68567727085436,2.7633626989963234,1.331594570857561,0,0,0.06987404893152416
211212,fresh,quartet,1,algebraic,adam,sign_broadcast,0.01,True,False,1.6451151090973823,1.7029118173296929,1.6203150341510146,2.7576576029830675,1.338594569504481,0,0,0.0698953929822892
211212,fresh,quartet,16,algebraic,sgd,exact,0.03,True,True,1.0841178655822814,1.1421776338534462,1.0520161527456455,2.5455005237742703,1.2895819901959908,0,0,0.11502516898326576
211212,fresh,quartet,16,algebraic,sgd,unit_broadcast,0.01,True,False,1.2830463150394418,1.3497714058990693,1.254324225736505,2.7209580137787763,1.3324338577037567,0,0,0.1150584570132196
211212,fresh,quartet,16,algebraic,sgd,unit_broadcast,0.03,False,True,1.0738080141902242,1.1323255747956291,1.040320586675736,2.688895438119216,1.3392358781260587,0,0,0.11508358095306903
211212,fresh,quartet,16,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0754403256805483,1.134353463755347,1.043040945637795,2.709360310191332,1.3284964514888784,0,0,0.11510625295341015
211212,fresh,quartet,16,algebraic,sgd,sign_broadcast,0.01,True,False,1.270095816664481,1.3365546489067688,1.2417942815105651,2.7129032426475956,1.324998572249778,0,0,0.11512734298594296
211212,fresh,quartet,16,algebraic,sgd,sign_broadcast,0.03,False,True,1.0754259117359208,1.1352276249285889,1.04295548447282,2.6740759344026275,1.3190428315682217,0,0,0.11514836992137134
211212,fresh,quartet,16,algebraic,adam,exact,0.003,True,True,1.3295405666061881,1.3851917380422165,1.3005215123311693,2.627456153319241,1.2843296030727378,0,0,0.11516885994933546
211212,fresh,quartet,16,algebraic,adam,unit_broadcast,0.003,True,True,1.5815303319564258,1.6362449283517961,1.552972263862269,2.7505511898787205,1.335380614413055,0,0,0.11520640598610044
211212,fresh,quartet,16,algebraic,adam,calibrated_broadcast,0.003,False,True,1.5045176939514142,1.5609396353824654,1.4773544964322727,2.7414183316613965,1.3222102308309183,0,0,0.11522775900084525
211212,fresh,quartet,16,algebraic,adam,calibrated_broadcast,0.01,True,False,1.2094609270185386,1.2615408496353566,1.1782681427755164,2.701570248971353,1.3064217082370375,0,0,0.1152490759268403
211212,fresh,quartet,16,algebraic,adam,sign_broadcast,0.003,False,True,1.504517626163477,1.560939563776201,1.4773544346706509,2.7414183684877442,1.322210252490493,0,0,0.11527002695947886
211212,fresh,quartet,16,algebraic,adam,sign_broadcast,0.01,True,False,1.209460855666367,1.2615407748853436,1.1782680811326498,2.701570402628425,1.3064217797691646,0,0,0.11529133992735296
211212,fresh,quartet,64,algebraic,sgd,exact,0.03,True,True,1.037021626566896,1.0856383977359338,1.001268205694616,2.479423482772151,1.278809970059665,0,0,0.18945230799727142
211212,fresh,quartet,64,algebraic,sgd,unit_broadcast,0.01,True,False,1.0622157285322347,1.117880346296904,1.0280109674664835,2.696790511292166,1.3697777762895504,0,0,0.18948477995581925
211212,fresh,quartet,64,algebraic,sgd,unit_broadcast,0.03,False,True,1.0462485985415582,1.0913614400152147,1.0067658974781395,2.7258575431547105,1.456705991461953,0,0,0.18950989097356796
211212,fresh,quartet,64,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0408964632921014,1.082025834393195,1.0021615499774486,2.701829594991341,1.3274692244448825,0,0,0.18953243899159133
211212,fresh,quartet,64,algebraic,sgd,sign_broadcast,0.01,True,False,1.0628607971718473,1.1196108109124028,1.0294163192057524,2.633574299812743,1.289240362630436,0,0,0.18955382890999317
211212,fresh,quartet,64,algebraic,sgd,sign_broadcast,0.03,False,True,1.0410745966044455,1.0897404990111732,1.003565889347441,2.6410807170581942,1.2096274251429553,0,0,0.18957603094168007
211212,fresh,quartet,64,algebraic,adam,exact,0.003,True,True,1.092269645266662,1.1410787977931987,1.0589922064424278,2.4130194679502575,1.2135415120251634,0,0,0.1895969290053472
211212,fresh,quartet,64,algebraic,adam,unit_broadcast,0.003,True,True,1.244449514699356,1.2926943782775875,1.2107180265537294,2.7223900779805286,1.3654287126083975,0,0,0.18961829401087016
211212,fresh,quartet,64,algebraic,adam,calibrated_broadcast,0.003,False,True,1.1814731440402064,1.2321343588361717,1.1504474473058859,2.6576018352910555,1.2956051858404196,0,0,0.18963923898991197
211212,fresh,quartet,64,algebraic,adam,calibrated_broadcast,0.01,True,False,1.054350066574409,1.1082218439238432,1.0188860078018704,2.725176929615117,1.3626268904183045,0,0,0.1896608379902318
211212,fresh,quartet,64,algebraic,adam,sign_broadcast,0.003,False,True,1.181473098418566,1.2321343148710833,1.1504474059405971,2.6576018249254565,1.2956050571602646,0,0,0.189682328957133
211212,fresh,quartet,64,algebraic,adam,sign_broadcast,0.01,True,False,1.0543500224705133,1.1082218379461999,1.0188859748534225,2.725177114203634,1.362627709488119,0,0,0.18970347091089934
211212,fresh,quartet,256,algebraic,sgd,exact,0.03,True,True,1.0276955180522966,1.0672826580675951,0.9886230734738778,2.4777216056346743,1.2757417003169578,0,0,0.3851487929932773
211212,fresh,quartet,256,algebraic,sgd,unit_broadcast,0.01,True,False,1.0376606892625584,1.081190361778461,0.9977142161878246,2.8288258437299976,1.513004790526649,0,0,0.3851927419891581
211212,fresh,quartet,256,algebraic,sgd,unit_broadcast,0.03,False,True,0.860705241682874,0.8753320425216266,0.8115631026451051,3.052375110922344,1.609966215762468,0,0,0.38521807501092553
211212,fresh,quartet,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0386318045413674,1.0795316104608574,0.9997058466984456,2.701530584968473,1.3232462519556738,0,0,0.38524104899261147
211212,fresh,quartet,256,algebraic,sgd,sign_broadcast,0.01,True,False,1.0356810026585115,1.0813016927582737,0.9970757303122765,2.5604896288087495,1.1603542021069546,0,0,0.3852696919348091
211212,fresh,quartet,256,algebraic,sgd,sign_broadcast,0.03,False,True,0.9951949801261513,1.0373235410042936,0.9585893624441818,2.4305677360349227,1.1874530352583343,0,0,0.3852952499873936
211212,fresh,quartet,256,algebraic,adam,exact,0.003,True,True,1.0313877220733842,1.0790437332755656,0.9962362546792738,2.2446207591415313,1.1395867661116248,0,0,0.38531666493508965
211212,fresh,quartet,256,algebraic,adam,unit_broadcast,0.003,True,True,1.0495029345900675,1.0952248105965583,1.0101941073854768,2.922528972797553,1.5985761544322452,0,0,0.38533776300027966
211212,fresh,quartet,256,algebraic,adam,calibrated_broadcast,0.003,False,True,1.0531498649627231,1.103365108915537,1.0158037882068662,2.5648700751299693,1.2727174453158623,0,0,0.38535897491965443
211212,fresh,quartet,256,algebraic,adam,calibrated_broadcast,0.01,True,False,0.9115822008732952,0.9611630740481838,0.8764868341216661,2.5060892776771126,1.2262963269002038,0,0,0.38538034597877413
211212,fresh,quartet,256,algebraic,adam,sign_broadcast,0.003,False,True,1.0531498180636112,1.1033650809098383,1.015803749716679,2.564869741242324,1.27271810985226,0,0,0.38540169200859964
211212,fresh,quartet,256,algebraic,adam,sign_broadcast,0.01,True,False,0.911580684331437,0.961161711212156,0.8764852632545808,2.5060900567765256,1.2262958476221677,0,0,0.3854228729614988
211212,fresh,quartet,512,algebraic,sgd,exact,0.03,True,True,0.9728601318747987,1.0003335184050997,0.9306672859194643,2.5278343831199748,1.2745013466637793,0,0,0.6320120689924806
211212,fresh,quartet,512,algebraic,sgd,unit_broadcast,0.01,True,False,0.993902008234758,1.0359169860208723,0.9498761165598797,2.898047426730393,1.5837549484181295,0,0,0.6320457009132951
211212,fresh,quartet,512,algebraic,sgd,unit_broadcast,0.03,False,True,0.9203045563855189,0.9119694727036014,0.8751889728648811,3.3844279990083295,1.6615032446427287,0,0,0.6320708009880036
