seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211209,fresh,matching,0,algebraic,sgd,exact,0.03,True,True,own_checkpoint,1.0,1.0,1.6497843911897403,1.6497843911897403,0.1366722291860298,0.6431035727022624,0.5335569901973881,0.6435931325851819,1.9019823817225756,1.0,0.0,1.0,722.9600479118442,0.12929008049006238,0.6467206990833387,0.4579356843099245,0.671834210074865,1.8352032424909615,1.0,0.0,1.0,1695.8110165933153
211209,fresh,matching,0,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,0.04350938882900804,0.04350938882900804,1.6497843911897403,1.5561350944624617,0.1366722291860298,0.6431035727022624,0.5335569901973881,0.6435931325851819,1.9019823817225756,1.0,3.904391149417146,-0.2674918498931811,722.9600479118442,0.12929008049006238,0.6467206990833387,0.4579356843099245,0.671834210074865,1.8352032424909615,1.0,3.2441775658845655,-0.28862024075755827,1695.8110165933153
211209,fresh,matching,0,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,0.04350938882900804,0.04350938882900804,1.6497843911897403,1.5561350944624617,0.1366722291860298,0.6431035727022624,0.5335569901973881,0.6435931325851819,1.9019823817225756,1.0,3.904391149417146,-0.2674918498931811,722.9600479118442,0.12929008049006238,0.6467206990833387,0.4579356843099245,0.671834210074865,1.8352032424909615,1.0,3.2441775658845655,-0.28862024075755827,1695.8110165933153
211209,fresh,matching,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.8391303961957258,0.8391303961957258,1.6497843911897403,1.1028292736225735,0.1366722291860298,0.6431035727022624,0.5335569901973881,0.6435931325851819,1.9019823817225756,1.0,0.6408305052043555,0.5997062896985546,722.9600479118442,0.12929008049006238,0.6467206990833387,0.4579356843099245,0.671834210074865,1.8352032424909615,1.0,0.5771738631924848,0.6645342248990002,1695.8110165933153
211209,fresh,matching,0,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.7971872093054944,0.7971872093054944,1.6497843911897403,1.5561350944624617,0.1366722291860298,0.6431035727022624,0.5335569901973881,0.6435931325851819,1.9019823817225756,1.0,1.567245236235517,0.5342182829907974,722.9600479118442,0.12929008049006238,0.6467206990833387,0.4579356843099245,0.671834210074865,1.8352032424909615,1.0,1.1377989547593292,0.5627943784004341,1695.8110165933153
211209,fresh,matching,0,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.7971872093054944,0.7971872093054944,1.6497843911897403,1.5561350944624617,0.1366722291860298,0.6431035727022624,0.5335569901973881,0.6435931325851819,1.9019823817225756,1.0,1.567245236235517,0.5342182829907974,722.9600479118442,0.12929008049006238,0.6467206990833387,0.4579356843099245,0.671834210074865,1.8352032424909615,1.0,1.1377989547593292,0.5627943784004341,1695.8110165933153
211209,fresh,matching,0,algebraic,adam,exact,0.003,True,True,own_checkpoint,1.0,1.0,1.6497843911897403,1.6497843911897403,0.1366722291860298,0.6431035727022624,0.5335569901973881,0.6435931325851819,1.9019823817225756,1.0,0.0,1.0,722.9600479118442,0.12929008049006238,0.6467206990833387,0.4579356843099245,0.671834210074865,1.8352032424909615,1.0,0.0,1.0,1695.8110165933153
211209,fresh,matching,0,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,0.04350938882900804,0.04350938882900804,1.6497843911897403,1.5561350944624617,0.1366722291860298,0.6431035727022624,0.5335569901973881,0.6435931325851819,1.9019823817225756,1.0,3.904391149417146,-0.2674918498931811,722.9600479118442,0.12929008049006238,0.6467206990833387,0.4579356843099245,0.671834210074865,1.8352032424909615,1.0,3.2441775658845655,-0.28862024075755827,1695.8110165933153
211209,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.003,False,True,own_checkpoint,0.8391303961957258,0.8391303961957258,1.6497843911897403,1.1028292736225735,0.1366722291860298,0.6431035727022624,0.5335569901973881,0.6435931325851819,1.9019823817225756,1.0,0.6408305052043555,0.5997062896985546,722.9600479118442,0.12929008049006238,0.6467206990833387,0.4579356843099245,0.671834210074865,1.8352032424909615,1.0,0.5771738631924848,0.6645342248990002,1695.8110165933153
211209,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.01,True,False,own_checkpoint,0.8391303961957258,0.8391303961957258,1.6497843911897403,1.1028292736225735,0.1366722291860298,0.6431035727022624,0.5335569901973881,0.6435931325851819,1.9019823817225756,1.0,0.6408305052043555,0.5997062896985546,722.9600479118442,0.12929008049006238,0.6467206990833387,0.4579356843099245,0.671834210074865,1.8352032424909615,1.0,0.5771738631924848,0.6645342248990002,1695.8110165933153
