seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211218,fresh,matching,1,algebraic,sgd,exact,0.03,True,True,1.0130198243010695,0.9882817615445492,1.0064187005623926,2.479758028348162,0.9792473505433386,0,0,0.09366498899180442
211218,fresh,matching,1,algebraic,sgd,unit_broadcast,0.01,True,False,1.0474509585784562,1.0200555979044603,1.0405526734277115,2.495005419731667,0.9815811155902108,0,0,0.09370070998556912
211218,fresh,matching,1,algebraic,sgd,unit_broadcast,0.03,False,True,1.0345883381732648,1.0073416731007625,1.027729186496468,2.4920669160111704,0.9874855794233328,0,0,0.09372562798671424
211218,fresh,matching,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0144375613059802,0.9893468510129794,1.0078059639828392,2.4809497565657175,0.979346212912596,0,0,0.09374893899075687
211218,fresh,matching,1,algebraic,sgd,sign_broadcast,0.01,True,False,1.036341811586886,1.0098847266492474,1.0295028294800352,2.4916373862921697,0.9815811155902108,0,0,0.09377142204903066
211218,fresh,matching,1,algebraic,sgd,sign_broadcast,0.03,False,True,1.0026836808271886,0.9781897979380033,0.9959795786600195,2.4819371415716525,0.9874855794233328,0,0,0.09379412501584738
211218,fresh,matching,1,algebraic,adam,exact,0.003,True,True,1.0393253699623217,1.0127768375892636,1.0325264925694129,2.489388484088972,0.9816288822184391,0,0,0.09381603403016925
211218,fresh,matching,1,algebraic,adam,unit_broadcast,0.003,True,True,1.050731858449065,1.0227310364937998,1.0437234609069028,2.498701184007379,0.9816288835720317,0,0,0.09383756294846535
211218,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.003,False,True,1.0418894226806525,1.0137544504459899,1.0349537443731902,2.49174927999341,0.9816288824189963,0,0,0.09385884401854128
211218,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.01,True,False,1.0152433800924663,0.9855516483933499,1.0082099836532508,2.48081613041009,0.9886288794914715,0,0,0.09388086304534227
211218,fresh,matching,1,algebraic,adam,sign_broadcast,0.003,False,True,1.0418894238341023,1.013754450789408,1.0349537455178077,2.4917492708537967,0.9816288835720317,0,0,0.09390308894217014
211218,fresh,matching,1,algebraic,adam,sign_broadcast,0.01,True,False,1.015243383996699,0.9855516495219279,1.0082099875132111,2.4808161006939526,0.988628883334923,0,0,0.09392436605412513
211218,fresh,matching,16,algebraic,sgd,exact,0.03,True,True,0.7879853403182395,0.7787976093250462,0.7818853173704037,2.3506267560251426,0.9966290611164792,0,0,0.14868226496037096
211218,fresh,matching,16,algebraic,sgd,unit_broadcast,0.01,True,False,0.9570958672339915,0.9297719996004625,0.9506269027418006,2.474941943186759,1.0504201300471023,0,0,0.14871895394753665
211218,fresh,matching,16,algebraic,sgd,unit_broadcast,0.03,False,True,0.8893275114620491,0.8624639901663773,0.8848602933306611,2.503072239766911,1.1947785359518426,0,0,0.14874465100001544
211218,fresh,matching,16,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.7814336077356698,0.7715565541032079,0.7752195920673004,2.348463458164352,0.9951143934319336,0,0,0.14877457299735397
211218,fresh,matching,16,algebraic,sgd,sign_broadcast,0.01,True,False,0.8501335553092063,0.8321596336788063,0.8433489484745285,2.4403468279759335,1.047795159640802,0,0,0.14879729703534395
211218,fresh,matching,16,algebraic,sgd,sign_broadcast,0.03,False,True,0.6680571500979113,0.6630646948391259,0.659566507917636,2.421276718709151,1.1675476699730316,0,0,0.148818940971978
211218,fresh,matching,16,algebraic,adam,exact,0.003,True,True,0.8788294848158269,0.8590908282050973,0.8722373041128128,2.4234768181408852,1.0238169522691618,0,0,0.14898048795294017
211218,fresh,matching,16,algebraic,adam,unit_broadcast,0.003,True,True,1.0057344400934314,0.9715033923160419,0.998846049253113,2.497608490355087,1.0248660226026038,0,0,0.14900465903338045
211218,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.003,False,True,0.8923791193724873,0.8658278851574422,0.8852984736723764,2.4364404416485463,1.0246602157021105,0,0,0.14902751799672842
211218,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.01,True,False,0.679809576277374,0.6806748831311551,0.6702456412868292,2.332956296781725,1.1293435159418777,0,0,0.14905000699218363
211218,fresh,matching,16,algebraic,adam,sign_broadcast,0.003,False,True,0.8923791155020633,0.8658278810501872,0.8852984695449632,2.4364404353227065,1.0246602273580003,0,0,0.1490751199889928
211218,fresh,matching,16,algebraic,adam,sign_broadcast,0.01,True,False,0.6798095474391513,0.6806748590000502,0.6702456117152318,2.3329562799553862,1.1293435562071452,0,0,0.14910988498013467
211218,fresh,matching,64,algebraic,sgd,exact,0.03,True,True,0.6533444133388544,0.6659486621001638,0.6441930118135883,2.325248051852082,1.0698301799646015,0,0,0.23774267605040222
211218,fresh,matching,64,algebraic,sgd,unit_broadcast,0.01,True,False,0.9116833648930384,0.8882569185461928,0.908477131608431,2.544727975323597,1.267212188030456,0,0,0.23777859995607287
211218,fresh,matching,64,algebraic,sgd,unit_broadcast,0.03,False,True,0.6026550480408642,0.6028745404553911,0.5805198736930667,3.262583155936216,1.8636516085501036,0,0,0.23780430003535002
211218,fresh,matching,64,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.6437987426103449,0.6549800281214375,0.6348086480708546,2.326234356839291,1.0371155581916771,0,0,0.23782904795370996
211218,fresh,matching,64,algebraic,sgd,sign_broadcast,0.01,True,False,0.6075098182957743,0.6115790794043838,0.5977937211539042,2.4696799461702033,1.2186072867093196,0,0,0.23785141401458532
211218,fresh,matching,64,algebraic,sgd,sign_broadcast,0.03,False,True,0.22820275627516476,0.23998660649367887,0.2106346247948147,2.728379879191581,1.4371059423548727,0,0,0.23787482699844986
211218,fresh,matching,64,algebraic,adam,exact,0.003,True,True,0.637141040085808,0.649172417945787,0.6275226525485104,2.3647517676203043,1.1722669723978345,0,0,0.2378967070253566
211218,fresh,matching,64,algebraic,adam,unit_broadcast,0.003,True,True,0.9371999615882266,0.9053334885979796,0.9323180525215999,2.542740542673419,1.1613944953098452,0,0,0.23791903094388545
211218,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.003,False,True,0.6449544753377917,0.6566499233561349,0.6359571843923165,2.354902579431985,1.15282821081919,0,0,0.23794880998320878
211218,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.01,True,False,0.2771435736113598,0.2928859680774173,0.2557341979194824,2.554704422190981,1.3952875335388717,0,0,0.23797176301013678
211218,fresh,matching,64,algebraic,adam,sign_broadcast,0.003,False,True,0.6449544415264792,0.6566498902087543,0.6359571496110037,2.3549025616643267,1.1528282559000356,0,0,0.23799366899766028
211218,fresh,matching,64,algebraic,adam,sign_broadcast,0.01,True,False,0.2771434650360132,0.2928858440252571,0.2557340854965541,2.5547045211077446,1.3952875853572588,0,0,0.23801488697063178
211218,fresh,matching,256,algebraic,sgd,exact,0.03,True,True,0.28902871066979974,0.3066586207354647,0.2711247558987815,2.5150908075024145,1.2873553256289219,0,0,0.4552669390104711
211218,fresh,matching,256,algebraic,sgd,unit_broadcast,0.01,True,False,0.478442363137369,0.48739946661764194,0.4563310449404874,3.40073746704166,1.9365111255323098,0,0,0.45530395302921534
211218,fresh,matching,256,algebraic,sgd,unit_broadcast,0.03,False,True,0.10396364699144146,0.10868683934774886,0.08084643122740398,3.6732018851027606,1.9999999726536737,0,76,0.4553303150460124
211218,fresh,matching,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.3154129957953977,0.3238848155321884,0.29802972317647186,2.573325852384467,1.1461193665272862,0,0,0.45535524596925825
211218,fresh,matching,256,algebraic,sgd,sign_broadcast,0.01,True,False,0.13420635815873483,0.14215217899606147,0.115690428823914,2.8010533968493565,1.4638661103598922,0,0,0.4553776129614562
211218,fresh,matching,256,algebraic,sgd,sign_broadcast,0.03,False,True,0.023130709642369983,0.026939128503694287,0.0020704810581077693,2.9007341084890523,1.571635338814805,0,0,0.4554012280423194
211218,fresh,matching,256,algebraic,adam,exact,0.003,True,True,0.2518727342124072,0.25872850267986763,0.23136619200570802,2.59546158288952,1.3876025793558626,0,0,0.45542351296171546
211218,fresh,matching,256,algebraic,adam,unit_broadcast,0.003,True,True,0.8067515970404592,0.8132987155416354,0.7931660316750181,3.1391276725367914,1.7420668305203393,0,0,0.4554471420124173
211218,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.003,False,True,0.16034264247856292,0.17089457471933042,0.1404289603299441,2.588787659538955,1.3292022479371037,0,0,0.45546897198073566
211218,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.01,True,False,0.021721358200200238,0.025334471231129425,0.00036471878517526686,2.789176175169518,1.4311988164947336,0,0,0.4554910990409553
211218,fresh,matching,256,algebraic,adam,sign_broadcast,0.003,False,True,0.16034257144103653,0.17089449301560866,0.1404288875505592,2.5887877215360575,1.3292022333234275,0,0,0.4555133590474725
211218,fresh,matching,256,algebraic,adam,sign_broadcast,0.01,True,False,0.021721358424784912,0.02533447161962168,0.00036471900937531525,2.789176206532635,1.4311987772141825,0,0,0.4555343990214169
211218,fresh,matching,512,algebraic,sgd,exact,0.03,True,True,0.03171316000800842,0.03586350141243917,0.01118075501893923,2.713322319746675,1.402590957837645,0,0,0.7350457239663228
211218,fresh,matching,512,algebraic,sgd,unit_broadcast,0.01,True,False,0.23849524678959866,0.250463465836679,0.2170720451280167,3.6284525888312342,1.9993625297067914,0,59,0.7350813150405884
211218,fresh,matching,512,algebraic,sgd,unit_broadcast,0.03,False,True,0.02369083162839336,0.026980568961242526,0.002096662430688477,3.6738414683500085,1.9959929352450412,0,115,0.7351201080018654
211218,fresh,matching,512,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.18663139047777477,0.19227269298305985,0.1681281706663395,2.6423208361877357,1.2378199839348978,0,0,0.7351439479971305
211218,fresh,matching,512,algebraic,sgd,sign_broadcast,0.01,True,False,0.0334209445425281,0.037245355192851604,0.012999344839161691,2.8895913638472464,1.5433227985423674,0,0,0.7351778680458665
211218,fresh,matching,512,algebraic,sgd,sign_broadcast,0.03,False,True,0.02173302562637287,0.02503266919524004,0.00027712685739308946,2.9009809140429907,1.5759130058938196,0,0,0.7352023869752884
211218,fresh,matching,512,algebraic,adam,exact,0.003,True,True,0.021775241531173738,0.025079369007217925,0.0003350355159918679,2.77525029695511,1.400649176520183,0,0,0.7352242500055581
211218,fresh,matching,512,algebraic,adam,unit_broadcast,0.003,True,True,0.2569448913026618,0.2709828443364628,0.23677014177292321,3.5404650616646993,1.966464928480575,0,0,0.735253160004504
211218,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.003,False,True,0.02175624948162729,0.025116291728980764,0.00036256846319269857,2.741537084304258,1.342216422160638,0,0,0.7352762409718707
211218,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.01,True,False,0.022277671449682214,0.025626982172954803,0.000839047422984845,2.7916937608970844,1.4338297327379996,0,0,0.7352968429913744
211218,fresh,matching,512,algebraic,adam,sign_broadcast,0.003,False,True,0.021756249106271892,0.02511629092927156,0.0003625677493615707,2.741537103083277,1.342216353100375,0,0,0.7353174759773538
211218,fresh,matching,512,algebraic,adam,sign_broadcast,0.01,True,False,0.022277671505267677,0.025626982347918006,0.0008390475074151248,2.791693797864092,1.4338296988906123,0,0,0.735338420025073
211218,fresh,matching,1024,algebraic,sgd,exact,0.03,True,True,0.021934145590019796,0.02549956299065336,0.0005137617957123868,2.718091268904415,1.4357785638192013,0,0,1.250751186045818
211218,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.01,True,False,0.045641672465048286,0.04910911862439059,0.02340850950255291,3.6584374447665775,1.9996231464926744,0,269,1.2507927699480206
211218,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.03,False,True,0.022000201128609453,0.02534330054935563,0.00042652725960765255,3.6749236812928774,1.998542201866546,0,121,1.250820643035695
211218,fresh,matching,1024,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.07437380311380698,0.07869230743799743,0.05494608783774944,2.6918493593989083,1.3449999554428096,0,0,1.2508445089915767
211218,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.01,True,False,0.021866511440342358,0.02544388204334714,0.0005182040511966601,2.8963975525768797,1.573584245021007,0,0,1.2508664280176163
211218,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.03,False,True,0.021908042176448615,0.025279757473960156,0.00035118412669013054,2.901982992674493,1.579826294217679,0,0,1.2508912880439311
211218,fresh,matching,1024,algebraic,adam,exact,0.003,True,True,0.022023835312881754,0.025328043267717835,0.0004473629765459655,2.7748426090300358,1.4045001377140331,0,0,1.250923037994653
211218,fresh,matching,1024,algebraic,adam,unit_broadcast,0.003,True,True,0.0339539941577651,0.03707302838283604,0.011926569562006124,3.418833172098423,1.979171722108429,0,0,1.250946135027334
211218,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.003,False,True,0.02195124579412311,0.02528803454337026,0.00039045636599392117,2.743627368761712,1.3453663296318954,0,0,1.2509730879683048
211218,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.01,True,False,0.023235041374366674,0.026510297250923257,0.0015944161306108368,2.8012828513119157,1.4549663531340618,0,0,1.250995327020064
211218,fresh,matching,1024,algebraic,adam,sign_broadcast,0.003,False,True,0.02195124588575168,0.025288034458656614,0.0003904564239849036,2.743627386027807,1.345366260304649,0,0,1.251017473055981
211218,fresh,matching,1024,algebraic,adam,sign_broadcast,0.01,True,False,0.02323504595468772,0.02651030336212768,0.0015944211157761599,2.8012829221922706,1.4549663879353816,0,0,1.2510391150135547
211218,fresh,quartet,0,algebraic,sgd,exact,0.03,True,True,2.6078720377250395,2.6181861913052984,2.575944454865377,2.4965884925603055,0.9786288836736498,0,0,0.047921546967700124
211218,fresh,quartet,0,algebraic,sgd,unit_broadcast,0.01,True,False,2.6078720377250395,2.6181861913052984,2.575944454865377,2.4965884925603055,0.9786288836736498,0,0,0.04796372598502785
211218,fresh,quartet,0,algebraic,sgd,unit_broadcast,0.03,False,True,2.6078720377250395,2.6181861913052984,2.575944454865377,2.4965884925603055,0.9786288836736498,0,0,0.04799212992656976
211218,fresh,quartet,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,2.6078720377250395,2.6181861913052984,2.575944454865377,2.4965884925603055,0.9786288836736498,0,0,0.04801767901517451
211218,fresh,quartet,0,algebraic,sgd,sign_broadcast,0.01,True,False,2.6078720377250395,2.6181861913052984,2.575944454865377,2.4965884925603055,0.9786288836736498,0,0,0.048040759982541203
211218,fresh,quartet,0,algebraic,sgd,sign_broadcast,0.03,False,True,2.6078720377250395,2.6181861913052984,2.575944454865377,2.4965884925603055,0.9786288836736498,0,0,0.04806557297706604
211218,fresh,quartet,0,algebraic,adam,exact,0.003,True,True,2.6078720377250395,2.6181861913052984,2.575944454865377,2.4965884925603055,0.9786288836736498,0,0,0.048089378979057074
211218,fresh,quartet,0,algebraic,adam,unit_broadcast,0.003,True,True,2.6078720377250395,2.6181861913052984,2.575944454865377,2.4965884925603055,0.9786288836736498,0,0,0.048111566924490035
211218,fresh,quartet,0,algebraic,adam,calibrated_broadcast,0.003,False,True,2.6078720377250395,2.6181861913052984,2.575944454865377,2.4965884925603055,0.9786288836736498,0,0,0.048133822972886264
211218,fresh,quartet,0,algebraic,adam,calibrated_broadcast,0.01,True,False,2.6078720377250395,2.6181861913052984,2.575944454865377,2.4965884925603055,0.9786288836736498,0,0,0.04815617494750768
211218,fresh,quartet,0,algebraic,adam,sign_broadcast,0.003,False,True,2.6078720377250395,2.6181861913052984,2.575944454865377,2.4965884925603055,0.9786288836736498,0,0,0.04817866801749915
211218,fresh,quartet,0,algebraic,adam,sign_broadcast,0.01,True,False,2.6078720377250395,2.6181861913052984,2.575944454865377,2.4965884925603055,0.9786288836736498,0,0,0.048201316967606544
211218,fresh,quartet,1,algebraic,sgd,exact,0.03,True,True,2.1452490969178033,2.1525839965819875,2.1138512228005064,2.4292523358224707,0.9770038555814234,0,0,0.09878331492654979
211218,fresh,quartet,1,algebraic,sgd,unit_broadcast,0.01,True,False,2.529356165000557,2.5379322339820343,2.4973528264256664,2.4909237502759813,0.9751583475067718,0,0,0.09882360592018813
211218,fresh,quartet,1,algebraic,sgd,unit_broadcast,0.03,False,True,2.3735461110013953,2.3788058581796427,2.341446984591304,2.4812151229656716,0.9682172751730158,0,0,0.09884941601194441
211218,fresh,quartet,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,2.165692088406434,2.1741387079120225,2.1348902684103077,2.4340853981560646,0.9777856175828806,0,0,0.09887390001676977
211218,fresh,quartet,1,algebraic,sgd,sign_broadcast,0.01,True,False,2.4268592763246386,2.4366905115655935,2.3955623414399003,2.4700209348272923,0.9751583475067718,0,0,0.09889671998098493
211218,fresh,quartet,1,algebraic,sgd,sign_broadcast,0.03,False,True,2.117942935523324,2.126941092096776,2.0875361569643998,2.4177128350616717,0.9682172751730158,0,0,0.09891946602147073
211218,fresh,quartet,1,algebraic,adam,exact,0.003,True,True,2.5637549159708204,2.5730005980978587,2.5325387013506466,2.485330717466777,0.9756288842274863,0,0,0.09894154698122293
211218,fresh,quartet,1,algebraic,adam,unit_broadcast,0.003,True,True,2.597884572744952,2.6070534197905912,2.566105005346489,2.4967132312668747,0.9756288837600917,0,0,0.0989643819630146
211218,fresh,quartet,1,algebraic,adam,calibrated_broadcast,0.003,False,True,2.5728101394586425,2.5829254962606845,2.541857095636103,2.4874921864547748,0.9756288847409281,0,0,0.09898619900923222
211218,fresh,quartet,1,algebraic,adam,calibrated_broadcast,0.01,True,False,2.4944546079270826,2.504137730569845,2.46567249224055,2.4665343473395875,0.9686288872312444,0,0,0.09900884400121868
211218,fresh,quartet,1,algebraic,adam,sign_broadcast,0.003,False,True,2.5728101446623803,2.5829255030357086,2.5418571008607977,2.4874921844731785,0.9756288837600917,0,0,0.0990303949220106
211218,fresh,quartet,1,algebraic,adam,sign_broadcast,0.01,True,False,2.4944546243707455,2.5041377519200863,2.465672508754997,2.4665343411882796,0.9686288839617897,0,0,0.09905234596226364
211218,fresh,quartet,16,algebraic,sgd,exact,0.03,True,True,1.2216183471907218,1.219189926532048,1.1850058769188385,2.1633095815139027,0.9695330440013576,0,0,0.16014116699807346
211218,fresh,quartet,16,algebraic,sgd,unit_broadcast,0.01,True,False,1.7379149060400694,1.7375247908306997,1.7047532349741623,2.438039234556687,1.024176998229646,0,0,0.16018101701047271
211218,fresh,quartet,16,algebraic,sgd,unit_broadcast,0.03,False,True,1.182207124093363,1.176345908719193,1.145741569103114,2.464452809251208,1.2167737308805564,0,0,0.1602082810131833
211218,fresh,quartet,16,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.1905668401527243,1.1895030512163065,1.154061416120046,2.134995111661169,0.9738931133141612,0,0,0.16023238492198288
211218,fresh,quartet,16,algebraic,sgd,sign_broadcast,0.01,True,False,1.4986642073969656,1.500998525004222,1.4645785151830468,2.243951088428342,0.956678034390761,0,0,0.16025433700997382
211218,fresh,quartet,16,algebraic,sgd,sign_broadcast,0.03,False,True,1.1646026678031058,1.1635162785360142,1.1278414531587595,2.0182597527811366,0.9224210499486053,0,0,0.16027554392348975
211218,fresh,quartet,16,algebraic,adam,exact,0.003,True,True,2.0738556778170385,2.068939916492626,2.040703246176327,2.3571198376196563,0.9405654518822357,0,0,0.1603068639524281
211218,fresh,quartet,16,algebraic,adam,unit_broadcast,0.003,True,True,2.444031814412411,2.442498882488369,2.41102595844057,2.488422607572527,0.9523398675299274,0,0,0.16033262992277741
211218,fresh,quartet,16,algebraic,adam,calibrated_broadcast,0.003,False,True,2.1010643291339544,2.0985905639259728,2.069445140223479,2.3753245072043008,0.9522867005505634,0,0,0.16035518003627658
211218,fresh,quartet,16,algebraic,adam,calibrated_broadcast,0.01,True,False,1.4747725128304692,1.4603286036247285,1.4395886004505662,2.1396825555196,0.9013812764548378,0,0,0.1603785459883511
211218,fresh,quartet,16,algebraic,adam,sign_broadcast,0.003,False,True,2.1010643265412696,2.098590560378514,2.0694451373427643,2.375324491443169,0.9522866883162732,0,0,0.16040150995831937
211218,fresh,quartet,16,algebraic,adam,sign_broadcast,0.01,True,False,1.4747725120871928,1.4603286018884467,1.4395885994578328,2.139682507495309,0.9013812405758326,0,0,0.16042302292771637
211218,fresh,quartet,64,algebraic,sgd,exact,0.03,True,True,1.0630431962699238,1.0618371968347264,1.0262360796240184,2.0206951151308195,0.9653024316195356,0,0,0.25201588694471866
211218,fresh,quartet,64,algebraic,sgd,unit_broadcast,0.01,True,False,1.1126765541803358,1.1108445512948073,1.0762917824827398,2.4932955199662263,1.2722642836420626,0,0,0.2520531639456749
211218,fresh,quartet,64,algebraic,sgd,unit_broadcast,0.03,False,True,1.0192684657428477,1.0191052310429145,0.9816389647121574,2.6395708544580403,1.392474896616472,0,0,0.25208072597160935
211218,fresh,quartet,64,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0500399878193034,1.0492498692020125,1.012793996742025,1.9465460263317778,0.9698968795208756,0,0,0.25210417399648577
211218,fresh,quartet,64,algebraic,sgd,sign_broadcast,0.01,True,False,1.1231820686060203,1.125248386219062,1.087507490348791,1.9711415715587064,0.9128335304606082,0,0,0.25212580303195864
211218,fresh,quartet,64,algebraic,sgd,sign_broadcast,0.03,False,True,1.0470872775157622,1.0475372766120077,1.0105383047626282,1.771066069360542,0.8505593748859406,0,0,0.25214832299388945
211218,fresh,quartet,64,algebraic,adam,exact,0.003,True,True,1.4034459171039382,1.4016262166000497,1.3709836455544773,2.1228126285831053,0.8855402731980566,0,0,0.25216998695395887
211218,fresh,quartet,64,algebraic,adam,unit_broadcast,0.003,True,True,1.960097143394578,1.9325351666301844,1.92375662786403,2.505334429858118,1.0250891293476943,0,0,0.25219236803241074
211218,fresh,quartet,64,algebraic,adam,calibrated_broadcast,0.003,False,True,1.4070343287507616,1.4027829654875426,1.3758899730396505,2.120736848535912,0.9037847430370075,0,0,0.2522137879859656
211218,fresh,quartet,64,algebraic,adam,calibrated_broadcast,0.01,True,False,1.0664629965428745,1.06241566920334,1.0309762191826648,1.8106560859228211,0.8316100073167435,0,0,0.2522355429828167
211218,fresh,quartet,64,algebraic,adam,sign_broadcast,0.003,False,True,1.4070343272535082,1.402782963838272,1.3758899715263118,2.120736809117346,0.9037847142147901,0,0,0.2522576180053875
211218,fresh,quartet,64,algebraic,adam,sign_broadcast,0.01,True,False,1.066462997445182,1.062415669942309,1.0309762201067771,1.8106560316562583,0.8316100334852554,0,0,0.2522789390059188
211218,fresh,quartet,256,algebraic,sgd,exact,0.03,True,True,1.0351003120878466,1.0345917097880721,0.9988341783131555,1.9635199822057954,0.9687112637573759,0,0,0.4825064840260893
211218,fresh,quartet,256,algebraic,sgd,unit_broadcast,0.01,True,False,1.0097174735786354,1.0092860369174859,0.9726551405452002,2.623423881628951,1.4388103290932932,0,0,0.4825598319293931
211218,fresh,quartet,256,algebraic,sgd,unit_broadcast,0.03,False,True,1.0252778341167996,1.0319271298733905,0.9924673053303453,2.7522462716455953,1.462104560204049,0,0,0.4825894379755482
211218,fresh,quartet,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0370595720074038,1.0355392861155777,1.000248736665832,1.870167929137097,0.9652387146704328,0,0,0.48261493700556457
211218,fresh,quartet,256,algebraic,sgd,sign_broadcast,0.01,True,False,1.039543612651935,1.0392863895956372,1.0035267033164077,1.6805387624482533,0.8063727461607939,0,0,0.4826513569569215
211218,fresh,quartet,256,algebraic,sgd,sign_broadcast,0.03,False,True,1.036487367962561,1.0368359241901526,1.0009726335129971,1.6175928517074698,0.8059945897043872,0,0,0.48267581895925105
211218,fresh,quartet,256,algebraic,adam,exact,0.003,True,True,1.0489830785085001,1.0541546118498974,1.0138378858318209,2.049654584786261,0.8591952578982572,0,0,0.48269938596058637
211218,fresh,quartet,256,algebraic,adam,unit_broadcast,0.003,True,True,1.095493233512411,1.0799277672500984,1.0567273650808935,2.723053255065695,1.3909568472889484,0,0,0.482721908017993
211218,fresh,quartet,256,algebraic,adam,calibrated_broadcast,0.003,False,True,1.0584799834116208,1.0569457632719348,1.0246978454246982,1.8033077701989138,0.8040269762601195,0,0,0.4827440439257771
211218,fresh,quartet,256,algebraic,adam,calibrated_broadcast,0.01,True,False,1.0366400909562663,1.0371005690342405,1.0012479268547012,1.856611205416085,0.985843711136057,0,0,0.4827664599288255
211218,fresh,quartet,256,algebraic,adam,sign_broadcast,0.003,False,True,1.0584799842508026,1.056945764411085,1.024697846356337,1.8033076980459133,0.8040268985144117,0,0,0.482790004927665
211218,fresh,quartet,256,algebraic,adam,sign_broadcast,0.01,True,False,1.0366400923849404,1.037100568740012,1.0012479274498576,1.8566112067424858,0.9858438426545274,0,0,0.4828121419996023
211218,fresh,quartet,512,algebraic,sgd,exact,0.03,True,True,1.022873708096796,1.0179378261999301,0.986406445192286,1.9867375460314396,1.0014371741349972,0,0,0.7777511819731444
211218,fresh,quartet,512,algebraic,sgd,unit_broadcast,0.01,True,False,1.03356170846812,1.0338983351892441,0.99786845062667,2.692817063223318,1.4325997403193977,0,0,0.7777998759411275
211218,fresh,quartet,512,algebraic,sgd,unit_broadcast,0.03,False,True,0.9333124572622636,0.9318439517133081,0.9022787196763355,2.952403046729375,1.4034253302853366,0,0,0.7778306750115007
