seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211201,fresh,matching,0,algebraic,sgd,exact,0.03,True,True,own_checkpoint,1.0,1.0,0.82247568866031,0.82247568866031,0.25315246532795743,0.35351702476974006,0.3496233749626022,0.6798503216701047,1.8702197832552252,1.0,0.0,1.0,333.8720768824329,0.23298811910305756,0.3648497949674311,0.3946478769743166,0.7051323769779861,1.790545485778008,1.0,0.0,1.0000000000000002,591.3470078216645
211201,fresh,matching,0,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,-0.0171913818514681,-0.0171913818514681,0.82247568866031,1.3757138949606509,0.25315246532795743,0.35351702476974006,0.3496233749626022,0.6798503216701047,1.8702197832552252,1.0,6.189092628697715,-0.13719292788962303,333.8720768824329,0.23298811910305756,0.3648497949674311,0.3946478769743166,0.7051323769779861,1.790545485778008,1.0,4.9527255477666206,-0.15710946506678292,591.3470078216645
211201,fresh,matching,0,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,-0.0171913818514681,-0.0171913818514681,0.82247568866031,1.3757138949606509,0.25315246532795743,0.35351702476974006,0.3496233749626022,0.6798503216701047,1.8702197832552252,1.0,6.189092628697715,-0.13719292788962303,333.8720768824329,0.23298811910305756,0.3648497949674311,0.3946478769743166,0.7051323769779861,1.790545485778008,1.0,4.9527255477666206,-0.15710946506678292,591.3470078216645
211201,fresh,matching,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.6968666515143538,0.6968666515143538,0.82247568866031,0.502151782029279,0.25315246532795743,0.35351702476974006,0.3496233749626022,0.6798503216701047,1.8702197832552252,1.0,0.9152374769044279,0.2914527592221976,333.8720768824329,0.23298811910305756,0.3648497949674311,0.3946478769743166,0.7051323769779861,1.790545485778008,1.0,0.8802633149746446,0.35980153366972056,591.3470078216645
211201,fresh,matching,0,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.5344540945445335,0.5344540945445335,0.82247568866031,1.3757138949606509,0.25315246532795743,0.35351702476974006,0.3496233749626022,0.6798503216701047,1.8702197832552252,1.0,4.571394444381714,0.23991177095797686,333.8720768824329,0.23298811910305756,0.3648497949674311,0.3946478769743166,0.7051323769779861,1.790545485778008,1.0,3.2610476952766017,0.3032774923399926,591.3470078216645
211201,fresh,matching,0,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.5344540945445335,0.5344540945445335,0.82247568866031,1.3757138949606509,0.25315246532795743,0.35351702476974006,0.3496233749626022,0.6798503216701047,1.8702197832552252,1.0,4.571394444381714,0.23991177095797686,333.8720768824329,0.23298811910305756,0.3648497949674311,0.3946478769743166,0.7051323769779861,1.790545485778008,1.0,3.2610476952766017,0.3032774923399926,591.3470078216645
211201,fresh,matching,0,algebraic,adam,exact,0.003,True,True,own_checkpoint,1.0,1.0,0.82247568866031,0.82247568866031,0.25315246532795743,0.35351702476974006,0.3496233749626022,0.6798503216701047,1.8702197832552252,1.0,0.0,1.0,333.8720768824329,0.23298811910305756,0.3648497949674311,0.3946478769743166,0.7051323769779861,1.790545485778008,1.0,0.0,1.0000000000000002,591.3470078216645
211201,fresh,matching,0,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,-0.0171913818514681,-0.0171913818514681,0.82247568866031,1.3757138949606509,0.25315246532795743,0.35351702476974006,0.3496233749626022,0.6798503216701047,1.8702197832552252,1.0,6.189092628697715,-0.13719292788962303,333.8720768824329,0.23298811910305756,0.3648497949674311,0.3946478769743166,0.7051323769779861,1.790545485778008,1.0,4.9527255477666206,-0.15710946506678292,591.3470078216645
211201,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.003,False,True,own_checkpoint,0.6968666515143538,0.6968666515143538,0.82247568866031,0.502151782029279,0.25315246532795743,0.35351702476974006,0.3496233749626022,0.6798503216701047,1.8702197832552252,1.0,0.9152374769044279,0.2914527592221976,333.8720768824329,0.23298811910305756,0.3648497949674311,0.3946478769743166,0.7051323769779861,1.790545485778008,1.0,0.8802633149746446,0.35980153366972056,591.3470078216645
211201,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.01,True,False,own_checkpoint,0.6968666515143538,0.6968666515143538,0.82247568866031,0.502151782029279,0.25315246532795743,0.35351702476974006,0.3496233749626022,0.6798503216701047,1.8702197832552252,1.0,0.9152374769044279,0.2914527592221976,333.8720768824329,0.23298811910305756,0.3648497949674311,0.3946478769743166,0.7051323769779861,1.790545485778008,1.0,0.8802633149746446,0.35980153366972056,591.3470078216645
211201,fresh,matching,0,algebraic,adam,sign_broadcast,0.003,False,True,own_checkpoint,0.5344540945445335,0.5344540945445335,0.82247568866031,1.3757138949606509,0.25315246532795743,0.35351702476974006,0.3496233749626022,0.6798503216701047,1.8702197832552252,1.0,4.571394444381714,0.23991177095797686,333.8720768824329,0.23298811910305756,0.3648497949674311,0.3946478769743166,0.7051323769779861,1.790545485778008,1.0,3.2610476952766017,0.3032774923399926,591.3470078216645
211201,fresh,matching,0,algebraic,adam,sign_broadcast,0.01,True,False,own_checkpoint,0.5344540945445335,0.5344540945445335,0.82247568866031,1.3757138949606509,0.25315246532795743,0.35351702476974006,0.3496233749626022,0.6798503216701047,1.8702197832552252,1.0,4.571394444381714,0.23991177095797686,333.8720768824329,0.23298811910305756,0.3648497949674311,0.3946478769743166,0.7051323769779861,1.790545485778008,1.0,3.2610476952766017,0.3032774923399926,591.3470078216645
211201,fresh,matching,1,algebraic,sgd,exact,0.03,True,True,own_checkpoint,1.0000000000000002,1.0000000000000002,0.768067288522718,0.768067288522718,0.25665873155258256,0.3475200047476985,0.3484544198839578,0.6877208924968855,1.8473658149981065,1.0,0.0,1.0000000000000002,317.3226861891762,0.23742120904291505,0.3593292225677704,0.39383629532692505,0.7127470384122594,1.7684210724767793,1.0,0.0,1.0,539.5627883843924
211201,fresh,matching,1,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,-0.01473457668594785,-0.01473457668594785,0.820841212127086,1.372236037036859,0.2546146605752272,0.3495889120351054,0.34783056196419326,0.683610176249939,1.8602012893940927,1.0,6.144778727952646,-0.1344114035191684,336.09803010702893,0.23439927624338372,0.36062127494935503,0.39262555705073576,0.7085109803004729,1.7813918404328388,1.0,4.925407705414096,-0.1558463003141619,593.8698694147919
211201,fresh,matching,1,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,-0.010562003646878348,-0.010562003646878348,0.8175133376854673,1.3651975359370259,0.2575051070753518,0.3420472894483271,0.34427486380279027,0.6907392812260662,1.840966608194349,1.0,6.055748612579499,-0.12893074378182642,340.7093704572873,0.23717119029602185,0.35226593243752136,0.38838319336343124,0.7149010601431154,1.7639177359877136,1.0,4.871585907185966,-0.15359376851005085,599.0155744813095
211201,fresh,matching,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.6978205007738961,0.6978205007738961,0.7976378215189824,0.4893806904433394,0.25381290649896554,0.35240094630077107,0.3498760441198547,0.6814974634095571,1.865553328770208,1.0,0.9197882932911522,0.2842713585728029,325.7356374758455,0.23401259671021796,0.3643540597377742,0.395567111676604,0.706985779689916,1.785233491311336,1.0,0.8822759925348674,0.35451688125585507,566.9000673733309
211201,fresh,matching,1,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.5332645753659355,0.5332645753659355,0.8054186703276625,1.366649925202934,0.2519373402310229,0.35707531224666855,0.3516383044027683,0.6762690904357096,1.8801846553016852,1.0,4.644280239976751,0.2421008887889803,327.2784898849338,0.23206162545695103,0.3685448934633776,0.39661326456232016,0.7018799773149133,1.7999388734788182,1.0,3.323730638798856,0.30514757454169333,573.7651975341822
211201,fresh,matching,1,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.5310365844830842,0.5310365844830842,0.7723366792653923,1.3492622762846505,0.24948240586957127,0.36442322994757587,0.35566709157242676,0.6688248615983048,1.9006122380839576,1.0,4.793111256734838,0.2465181434732684,314.5898182381786,0.2302137978453025,0.37612196364132855,0.40051038625444857,0.6951789656919637,1.8191526346876734,1.0,3.453656621364959,0.30897262808476333,540.3481613561248
