seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211215,fresh,matching,0,algebraic,sgd,exact,0.03,True,True,1.143562876265412,1.155181231050197,1.1293716129485478,1.9700206304419539,1.2372128309626635,0,0,0.03817124292254448
211215,fresh,matching,0,algebraic,sgd,unit_broadcast,0.01,True,False,1.143562876265412,1.155181231050197,1.1293716129485478,1.9700206304419539,1.2372128309626635,0,0,0.03820640500634909
211215,fresh,matching,0,algebraic,sgd,unit_broadcast,0.03,False,True,1.143562876265412,1.155181231050197,1.1293716129485478,1.9700206304419539,1.2372128309626635,0,0,0.038232730934396386
211215,fresh,matching,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.143562876265412,1.155181231050197,1.1293716129485478,1.9700206304419539,1.2372128309626635,0,0,0.038256291998550296
211215,fresh,matching,0,algebraic,sgd,sign_broadcast,0.01,True,False,1.143562876265412,1.155181231050197,1.1293716129485478,1.9700206304419539,1.2372128309626635,0,0,0.038278793916106224
211215,fresh,matching,0,algebraic,sgd,sign_broadcast,0.03,False,True,1.143562876265412,1.155181231050197,1.1293716129485478,1.9700206304419539,1.2372128309626635,0,0,0.03830072993878275
211215,fresh,matching,0,algebraic,adam,exact,0.003,True,True,1.143562876265412,1.155181231050197,1.1293716129485478,1.9700206304419539,1.2372128309626635,0,0,0.03832284500822425
211215,fresh,matching,0,algebraic,adam,unit_broadcast,0.003,True,True,1.143562876265412,1.155181231050197,1.1293716129485478,1.9700206304419539,1.2372128309626635,0,0,0.03834992297925055
211215,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.003,False,True,1.143562876265412,1.155181231050197,1.1293716129485478,1.9700206304419539,1.2372128309626635,0,0,0.038371925009414554
211215,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.01,True,False,1.143562876265412,1.155181231050197,1.1293716129485478,1.9700206304419539,1.2372128309626635,0,0,0.038394229020923376
211215,fresh,matching,0,algebraic,adam,sign_broadcast,0.003,False,True,1.143562876265412,1.155181231050197,1.1293716129485478,1.9700206304419539,1.2372128309626635,0,0,0.03841595002450049
211215,fresh,matching,0,algebraic,adam,sign_broadcast,0.01,True,False,1.143562876265412,1.155181231050197,1.1293716129485478,1.9700206304419539,1.2372128309626635,0,0,0.038437467999756336
211215,fresh,matching,1,algebraic,sgd,exact,0.03,True,True,1.1370525833964515,1.1485541291218442,1.1222937905833945,1.966257008918794,1.236864157048537,0,0,0.07839940895792097
211215,fresh,matching,1,algebraic,sgd,unit_broadcast,0.01,True,False,1.1395914982189634,1.1512305862691306,1.1251489272227737,1.9670235199155621,1.2370966063246214,0,0,0.07843325100839138
211215,fresh,matching,1,algebraic,sgd,unit_broadcast,0.03,False,True,1.131892080761797,1.1435722826124175,1.1169657314861008,1.9611979580556418,1.236864157048537,0,0,0.07845886202994734
211215,fresh,matching,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.1395686306352906,1.1510295848948746,1.125010223852351,1.9674460299239749,1.236864157048537,0,0,0.0784816819941625
211215,fresh,matching,1,algebraic,sgd,sign_broadcast,0.01,True,False,1.140580811123391,1.1520689025461965,1.1262128242850258,1.968257931138966,1.2370966063246214,0,0,0.07850353501271456
211215,fresh,matching,1,algebraic,sgd,sign_broadcast,0.03,False,True,1.1347094983059207,1.1459402091479196,1.1199877750013103,1.9649098446119408,1.236864157048537,0,0,0.0785373019753024
211215,fresh,matching,1,algebraic,adam,exact,0.003,True,True,1.1375223481439034,1.1490504429225308,1.1227611374138204,1.9605907269815555,1.2342128335438696,0,0,0.0785594240296632
211215,fresh,matching,1,algebraic,adam,unit_broadcast,0.003,True,True,1.13779113020628,1.1494073535477334,1.1229662483539604,1.9615831260340757,1.2342128335438696,0,0,0.07858202699571848
211215,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.003,False,True,1.1418461927500223,1.153274648215766,1.1270513799743265,1.965941784016695,1.2342128335438696,0,0,0.07860404893290251
211215,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.01,True,False,1.1381865736306018,1.1491424806299793,1.121984529387921,1.9568922596925638,1.2272128395666837,0,0,0.0786263489862904
211215,fresh,matching,1,algebraic,adam,sign_broadcast,0.003,False,True,1.1418462032782308,1.15327465748598,1.1270513895343233,1.965941799409202,1.2342128335438696,0,0,0.07864836894441396
211215,fresh,matching,1,algebraic,adam,sign_broadcast,0.01,True,False,1.1381866085368921,1.1491425110828968,1.1219845606671504,1.9568923147160595,1.2272128395666837,0,0,0.0786693359259516
211215,fresh,matching,16,algebraic,sgd,exact,0.03,True,True,1.0643300833735374,1.076463492228199,1.045676893573131,1.9202754973094542,1.236450460616853,0,0,0.13266609399579465
