seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211216,fresh,matching,0,algebraic,sgd,exact,0.03,True,True,own_checkpoint,1.0000000000000002,1.0000000000000002,0.5963205322008445,0.5963205322008445,0.0458589197552823,0.9512869380232172,0.49067429338638724,0.9513425265367286,1.1020931176572097,1.0,0.0,0.9999999999999997,338.3439920261448,0.04909013986451011,0.9438258887870083,0.5120458233431953,0.9469285320853468,1.1118100760212222,1.0,0.0,0.9999999999999999,441.87104343817697
211216,fresh,matching,0,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,0.06321705659627841,0.06321705659627841,0.5963205322008445,1.2473519896686998,0.0458589197552823,0.9512869380232172,0.49067429338638724,0.9513425265367286,1.1020931176572097,1.0,6.416554012721993,-0.20575574474418779,338.3439920261448,0.04909013986451011,0.9438258887870083,0.5120458233431953,0.9469285320853468,1.1118100760212222,1.0,6.299270802253581,-0.21198881705523762,441.87104343817697
211216,fresh,matching,0,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,0.06321705659627841,0.06321705659627841,0.5963205322008445,1.2473519896686998,0.0458589197552823,0.9512869380232172,0.49067429338638724,0.9513425265367286,1.1020931176572097,1.0,6.416554012721993,-0.20575574474418779,338.3439920261448,0.04909013986451011,0.9438258887870083,0.5120458233431953,0.9469285320853468,1.1118100760212222,1.0,6.299270802253581,-0.21198881705523762,441.87104343817697
211216,fresh,matching,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9732061069961055,0.9732061069961055,0.5963205322008445,0.5572670623310549,0.0458589197552823,0.9512869380232172,0.49067429338638724,0.9513425265367286,1.1020931176572097,1.0,0.08333578521691279,0.9576585811419913,338.3439920261448,0.04909013986451011,0.9438258887870083,0.5120458233431953,0.9469285320853468,1.1118100760212222,1.0,0.09137830069597232,0.953712385329085,441.87104343817697
211216,fresh,matching,0,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.7018228441310899,0.7018228441310899,0.5963205322008445,1.2473519896686998,0.0458589197552823,0.9512869380232172,0.49067429338638724,0.9513425265367286,1.1020931176572097,1.0,2.6296174523683735,0.6829165909608492,338.3439920261448,0.04909013986451011,0.9438258887870083,0.5120458233431953,0.9469285320853468,1.1118100760212222,1.0,2.4900428573837208,0.6950713153906897,441.87104343817697
211216,fresh,matching,0,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.7018228441310899,0.7018228441310899,0.5963205322008445,1.2473519896686998,0.0458589197552823,0.9512869380232172,0.49067429338638724,0.9513425265367286,1.1020931176572097,1.0,2.6296174523683735,0.6829165909608492,338.3439920261448,0.04909013986451011,0.9438258887870083,0.5120458233431953,0.9469285320853468,1.1118100760212222,1.0,2.4900428573837208,0.6950713153906897,441.87104343817697
211216,fresh,matching,0,algebraic,adam,exact,0.003,True,True,own_checkpoint,1.0000000000000002,1.0000000000000002,0.5963205322008445,0.5963205322008445,0.0458589197552823,0.9512869380232172,0.49067429338638724,0.9513425265367286,1.1020931176572097,1.0,0.0,0.9999999999999997,338.3439920261448,0.04909013986451011,0.9438258887870083,0.5120458233431953,0.9469285320853468,1.1118100760212222,1.0,0.0,0.9999999999999999,441.87104343817697
211216,fresh,matching,0,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,0.06321705659627841,0.06321705659627841,0.5963205322008445,1.2473519896686998,0.0458589197552823,0.9512869380232172,0.49067429338638724,0.9513425265367286,1.1020931176572097,1.0,6.416554012721993,-0.20575574474418779,338.3439920261448,0.04909013986451011,0.9438258887870083,0.5120458233431953,0.9469285320853468,1.1118100760212222,1.0,6.299270802253581,-0.21198881705523762,441.87104343817697
211216,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.003,False,True,own_checkpoint,0.9732061069961055,0.9732061069961055,0.5963205322008445,0.5572670623310549,0.0458589197552823,0.9512869380232172,0.49067429338638724,0.9513425265367286,1.1020931176572097,1.0,0.08333578521691279,0.9576585811419913,338.3439920261448,0.04909013986451011,0.9438258887870083,0.5120458233431953,0.9469285320853468,1.1118100760212222,1.0,0.09137830069597232,0.953712385329085,441.87104343817697
211216,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.01,True,False,own_checkpoint,0.9732061069961055,0.9732061069961055,0.5963205322008445,0.5572670623310549,0.0458589197552823,0.9512869380232172,0.49067429338638724,0.9513425265367286,1.1020931176572097,1.0,0.08333578521691279,0.9576585811419913,338.3439920261448,0.04909013986451011,0.9438258887870083,0.5120458233431953,0.9469285320853468,1.1118100760212222,1.0,0.09137830069597232,0.953712385329085,441.87104343817697
