candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
comb_p0,comb,1,82092731,0.6699235602690506,0.6384537154302967,0.7310875045780043,0.6536554545711268,completed,0.0914419860346242,"{""0"": 1.0999964271676672, ""2"": 0.6839775907918282, ""8"": 0.6673139530399015, ""32"": 0.6673139523857079}",0,4,2.5211483471426326,27.954228958715387,True,820927,random_interactions,3,balanced_p1,28,14
comb_p1,comb,1,82092731,0.6397857057887286,0.6270096458792094,0.7281057769334043,0.6343320622376545,completed,0.0911708780331537,"{""0"": 1.0945467316352124, ""2"": 0.8546658809681832, ""8"": 0.6512018310268928, ""32"": 0.65120182928264}",0,4,2.5266487379957856,16.844196318743826,True,820927,random_interactions,3,balanced_p1,28,14
comb_p2,comb,0,82092730,0.6339448400910708,0.6229287179854621,0.722732789060536,0.6312568662996154,completed,0.0904705930734053,"{""0"": 1.248691730196258, ""2"": 0.6665583014096262, ""8"": 0.6543996621150296, ""32"": 0.6543996620023186}",0,4,2.5278477148406697,2.814850440263733,True,820927,random_interactions,3,balanced_p1,28,14
comb_p3,comb,1,82092731,0.6697017036648867,0.6347974438811226,0.727574954179069,0.6479471554249722,completed,0.0919863149756565,"{""0"": 1.0724261871813443, ""2"": 0.7767179030041175, ""8"": 0.6725371793192157, ""32"": 0.6725371783325754}",0,4,2.518895116956196,23.602456754407797,True,820927,random_interactions,3,balanced_p1,28,14
mixed_p0,mixed,0,82092730,0.6693973999464091,0.6386007621194171,0.7314503153868142,0.6526745029179867,completed,0.0914388140663504,"{""0"": 1.141056257725755, ""2"": 0.7041058989698772, ""8"": 0.668606202723923, ""32"": 0.6686062023775455}",0,4,2.521087130003167,4.20020830291233,True,820927,random_interactions,3,balanced_p1,28,14
mixed_p1,mixed,0,82092730,0.6725391998457835,0.6350456546922636,0.7276453382659138,0.6481212887464792,completed,0.0921147520421072,"{""0"": 1.1425141122015035, ""2"": 0.6759490573849503, ""8"": 0.6724837870399533, ""32"": 0.672483787007192}",0,4,2.520332048767104,4.862597395758448,True,820927,random_interactions,3,balanced_p1,28,14
mixed_p2,mixed,0,82092730,0.6347171053045575,0.6235219408275396,0.7234212435721995,0.6320335094132592,completed,0.0917030679993331,"{""0"": 1.167527678595879, ""2"": 0.8640533135058148, ""8"": 0.6537747187624775, ""32"": 0.6537747181913678}",0,4,2.5274479314849976,4.148330014835784,True,820927,random_interactions,3,balanced_p1,28,14
mixed_p3,mixed,0,82092730,0.6349564108691962,0.6245565125027859,0.7240863306596935,0.6335344652302055,completed,0.0903756539337337,"{""0"": 1.1521500269721416, ""2"": 0.7019382271994655, ""8"": 0.652232194817257, ""32"": 0.6522321947837225}",0,4,2.5281900855762576,3.871976733217814,True,820927,random_interactions,3,balanced_p1,28,14
estimated_adaptive_dp,adaptive,1,82092731,0.2206216045823668,0.142096251431981,0.2303041801270887,0.1435397371186345,completed,0.0909796500345692,"{""0"": 1.0621142874498093, ""2"": 0.2527403557870582, ""8"": 0.2229735810624035, ""32"": 0.2229733765420034}",0,4,2.618847559802126,4.4580254217879896,True,820927,random_interactions,3,balanced_p1,28,14
oracle_adaptive_dp,adaptive,1,82092731,0.2206216045823668,0.142096251431981,0.2303041801270887,0.1435397371186345,completed,0.0897408910095691,"{""0"": 1.0621142874498093, ""2"": 0.2527403557870582, ""8"": 0.2229735810624035, ""32"": 0.2229733765420034}",0,4,2.618847559802126,4.4580254217879896,True,820927,random_interactions,3,balanced_p1,28,14
balanced_p0,balanced,1,82092801,0.6148698541843542,0.5886233656959138,0.6760748939292173,0.5912400821086528,completed,0.1134000349557027,"{""0"": 1.2701440573511178, ""2"": 0.6648216177772318, ""8"": 0.6463888888927243, ""32"": 0.6282501425076968}",0,4,2.5516513976027184,2.8992957683985443,True,820928,matching,0,balanced_p1,28,14
balanced_p1,balanced,1,82092801,0.546510569098239,0.4553593552058916,0.5542180698721695,0.4646736176891017,completed,0.1130158359883353,"{""0"": 1.2547184109003289, ""2"": 0.47862622413175393, ""8"": 0.4721737813005631, ""32"": 0.47217375310948584}",0,4,2.5874203642224334,3.3973653559439416,True,820928,matching,0,balanced_p1,28,14
balanced_p2,balanced,0,82092800,0.6988616541248729,0.5456419764090585,0.650989750944527,0.5546718222898335,completed,0.1127076030243188,"{""0"": 0.8273711212728724, ""2"": 0.5499793052286773, ""8"": 0.5499144853950338, ""32"": 0.5499144695882334}",0,4,2.5543814418097086,2.653405344729677,True,820928,matching,0,balanced_p1,28,14
balanced_p3,balanced,1,82092801,0.5448772690379496,0.4526896567630046,0.5518858656878957,0.4651133169158753,completed,0.1151089220074936,"{""0"": 1.0529422421820591, ""2"": 0.47405204117686595, ""8"": 0.47222176105412117, ""32"": 0.47222176105383057}",0,4,2.5787706981268523,2.7003567848181667,True,820928,matching,0,balanced_p1,28,14
comb_p0,comb,0,82092800,0.6136263004719179,0.5889784182020502,0.6767935172073383,0.5932305717313464,completed,0.1157575020333752,"{""0"": 1.8816584131905052, ""2"": 0.6422358264224897, ""8"": 0.6263005177425844, ""32"": 0.6262735144757614}",0,4,2.5533906156453745,10.79623122130726,True,820928,matching,0,balanced_p1,28,14
comb_p1,comb,1,82092801,0.6228737539925218,0.5923364627317068,0.6805627998988606,0.5951212168066948,completed,0.1152535610599443,"{""0"": 1.5565713710161748, ""2"": 0.8525103680693031, ""8"": 0.816798525302749, ""32"": 0.6240953759741465}",0,4,2.55141689617944,3.08453454742463,True,820928,matching,0,balanced_p1,28,14
comb_p2,comb,1,82092801,0.6148274363434123,0.5907860408667964,0.6789557237192654,0.59598224052342,completed,0.116915324004367,"{""0"": 1.7023346588207775, ""2"": 0.7344287822903582, ""8"": 0.6238151001916576, ""32"": 0.6238150985149373}",0,4,2.5379893591348464,3.1183488917648705,True,820928,matching,0,balanced_p1,28,14
comb_p3,comb,1,82092801,0.6165343237883529,0.5883030529758654,0.6756244354869831,0.5913223683145203,completed,0.1142150569939985,"{""0"": 1.9268840136909933, ""2"": 0.8498722747526176, ""8"": 0.6399297287232502, ""32"": 0.6275341954262761}",0,4,2.538152857401842,3.469069391570715,True,820928,matching,0,balanced_p1,28,14
mixed_p0,mixed,0,82092800,0.6103193017818345,0.5892914105571356,0.6765598842770142,0.5931126723364528,completed,0.1127055019605904,"{""0"": 1.6044201738798067, ""2"": 0.8683602163146653, ""8"": 0.6626001271230076, ""32"": 0.6266784981660083}",0,4,2.5478328463576654,17.021723141584886,True,820928,matching,0,balanced_p1,28,14
mixed_p1,mixed,1,82092801,0.5531554712325571,0.4580143873132248,0.556067220621298,0.4669838496327211,completed,0.1122515010647475,"{""0"": 1.2418198971832861, ""2"": 0.5443739657909871, ""8"": 0.46989378302739887, ""32"": 0.4698853363456078}",0,4,2.588258273214957,2.6674585917006386,True,820928,matching,0,balanced_p1,28,14
mixed_p2,mixed,1,82092801,0.6241746936602774,0.5975654922862788,0.6869269187294638,0.6012537805197757,completed,0.1114287329837679,"{""0"": 1.2036015255589383, ""2"": 0.7498233081381944, ""8"": 0.6211876896575079, ""32"": 0.6200123564866231}",0,4,2.538154284762894,2.818257934942548,True,820928,matching,0,balanced_p1,28,14
mixed_p3,mixed,0,82092800,0.6129904630849478,0.586253130596609,0.6739753679798874,0.5903013469807391,completed,0.1119297549594193,"{""0"": 1.766224934293989, ""2"": 0.6304686841760145, ""8"": 0.6276796774941297, ""32"": 0.6276789950822536}",0,4,2.538451510100323,44.82021861019384,True,820928,matching,0,balanced_p1,28,14
estimated_adaptive_dp,adaptive,1,82092801,0.0926411331336102,0.0006021984126643,0.0925317747410087,0.0006121990806404,completed,0.111343782977201,"{""0"": 2.6294899628703563, ""2"": 0.08327416246688159, ""8"": 0.08185082081365237, ""32"": 0.08185082081363908}",0,4,2.643521595535057,4.452123381183983,True,820928,matching,0,balanced_p1,28,14
oracle_adaptive_dp,adaptive,0,82092800,0.09249531617297,0.0008196655770731,0.0926823858867093,0.0008245171208868,completed,0.1118442200822755,"{""0"": 1.6160577416827804, ""2"": 0.08178769922939202, ""8"": 0.08163414387465659, ""32"": 0.08163414387414565}",0,4,2.6447164851901865,3.15927234947544,True,820928,matching,0,balanced_p1,28,14
balanced_p0,balanced,1,82092811,0.3153855188255274,0.2283569890710465,0.3191903251674682,0.2268787580298614,completed,0.1123015480116009,"{""0"": 1.0820832292688385, ""2"": 0.28909797098206874, ""8"": 0.2823233246300702, ""32"": 0.28232144152775057}",0,4,2.606615949155474,3.810604126781464,True,820928,quartet,1,mixed_p0,28,14
balanced_p1,balanced,1,82092811,0.3202672790507707,0.2292464681357533,0.319798784559321,0.2296633237846942,completed,0.1125839999876916,"{""0"": 1.0597387942113976, ""2"": 0.9474624231721113, ""8"": 0.2802482431098863, ""32"": 0.2802482430589873}",0,4,2.6067997493478723,3.1837400630249144,True,820928,quartet,1,mixed_p0,28,14
balanced_p2,balanced,0,82092810,0.3134080583642407,0.2282297232043144,0.3189047337267079,0.2267388817339434,completed,0.1131467479281127,"{""0"": 1.707467113880518, ""2"": 0.980208338033046, ""8"": 0.28270670328340225, ""32"": 0.2826644137353166}",0,4,2.6127689418498656,3.0651900227689426,True,820928,quartet,1,mixed_p0,28,14
balanced_p3,balanced,0,82092810,0.3150703187229242,0.2298189798230087,0.3197571174122561,0.2296548576508992,completed,0.1133848449680954,"{""0"": 1.5412157951728442, ""2"": 0.2840808062610347, ""8"": 0.28009131756072875, ""32"": 0.28009129170326597}",0,4,2.6038434750179515,2.699503440818686,True,820928,quartet,1,mixed_p0,28,14
comb_p0,comb,0,82092810,0.3173919325363105,0.2296145609436985,0.3210414310004366,0.2279831922482976,completed,0.1137008829973638,"{""0"": 1.7588072196824907, ""2"": 0.2840530719577424, ""8"": 0.2814768661499, ""32"": 0.28147597828877857}",0,4,2.6221866103402407,2.7868869115006247,True,820928,quartet,1,mixed_p0,28,14
comb_p1,comb,0,82092810,0.8699837358635991,0.786019663154891,0.8758189166224056,0.7873224636254624,completed,0.1128893289715051,"{""0"": 1.8946102141186172, ""2"": 0.980939522765526, ""8"": 0.7814348087415747, ""32"": 0.7814213282866854}",0,4,2.498672776767359,3.039691497680045,True,820928,quartet,1,mixed_p0,28,14
comb_p2,comb,0,82092810,0.3205510698153963,0.2310811933722953,0.3216592776397359,0.2304766730915086,completed,0.1122685770969837,"{""0"": 1.8681556915280966, ""2"": 0.28400996089150776, ""8"": 0.27919484613611123, ""32"": 0.2791948461350615}",0,4,2.6085890381166337,3.100447898106494,True,820928,quartet,1,mixed_p0,28,14
comb_p3,comb,0,82092810,0.3129051099352588,0.2282048762120406,0.3190279327618044,0.2266081429372609,completed,0.1128247180022299,"{""0"": 1.9171305383645114, ""2"": 0.2831277328058555, ""8"": 0.2827513879937321, ""32"": 0.28275138799323074}",0,4,2.606700012549839,3.546055816686933,True,820928,quartet,1,mixed_p0,28,14
mixed_p0,mixed,0,82092810,0.3199687170361337,0.2314786812380175,0.3226757335607531,0.2298876437433534,completed,0.1139923259615898,"{""0"": 1.9895913702720003, ""2"": 0.4733818760146358, ""8"": 0.28064169316634924, ""32"": 0.27982034071066225}",0,4,2.606205167962808,3.048168688197836,True,820928,quartet,1,mixed_p0,28,14
mixed_p1,mixed,1,82092811,0.3191667414689388,0.2289898368325267,0.3197295731344843,0.2294655834973054,completed,0.1135644708992913,"{""0"": 1.0174417682940846, ""2"": 0.3048390928780551, ""8"": 0.2804150252673204, ""32"": 0.28041502525625805}",0,4,2.606287684992365,4.386070138987212,True,820928,quartet,1,mixed_p0,28,14
mixed_p2,mixed,0,82092810,0.316687496688472,0.2295301501943828,0.3200955440359381,0.2294442486185483,completed,0.1147068960126489,"{""0"": 1.7865806042423211, ""2"": 0.9827351665635188, ""8"": 0.2802916597575004, ""32"": 0.2802916549156052}",0,4,2.607745510264481,2.918798519864457,True,820928,quartet,1,mixed_p0,28,14
mixed_p3,mixed,1,82092811,0.8781347609874498,0.7868585008105153,0.8769908987777173,0.7880594666616657,completed,0.1138146850280463,"{""0"": 1.0241914899336242, ""2"": 0.932488405616376, ""8"": 0.7801305991620172, ""32"": 0.7801305247259388}",0,4,2.502453151730827,3.1475914511340304,True,820928,quartet,1,mixed_p0,28,14
estimated_adaptive_dp,adaptive,0,82092810,0.0932593995038278,0.0015682791611292,0.0908725783764768,0.0015661977158724,completed,0.1141840500058606,"{""0"": 1.6892964369618824, ""2"": 0.08373330220667712, ""8"": 0.08300444086088894, ""32"": 0.08300444086081996}",0,4,2.649275886280347,2.8044205898904373,True,820928,quartet,1,mixed_p0,28,14
oracle_adaptive_dp,adaptive,0,82092810,0.0939131616892922,0.0015584311859433,0.0908084292895496,0.0015703464905085,completed,0.1145755950128659,"{""0"": 1.582699566088424, ""2"": 0.08510696301736598, ""8"": 0.08294303558833147, ""32"": 0.08294303558801852}",0,4,2.647377364807225,2.9621435842359403,True,820928,quartet,1,mixed_p0,28,14
balanced_p0,balanced,1,82092821,0.7414428917078837,0.614796611533957,0.7109768304645661,0.6176517185640295,completed,0.1133189330575987,"{""0"": 1.5614753169363194, ""2"": 0.7448922587993388, ""8"": 0.6192582699549964, ""32"": 0.6068603136812283}",0,4,2.535468318432316,3.2003570580832714,True,820928,nested_prefix,2,mixed_p1,28,14
balanced_p1,balanced,0,82092820,0.7413781789432863,0.612353930370727,0.7084223908240208,0.616593420452604,completed,0.1133464059093967,"{""0"": 1.1853361475692195, ""2"": 0.7883237621954192, ""8"": 0.6615831449585463, ""32"": 0.6078003947813067}",0,4,2.5372581289905964,36.57818927199062,True,820928,nested_prefix,2,mixed_p1,28,14
balanced_p2,balanced,0,82092820,0.7381474417326306,0.6126080364679636,0.707824211431485,0.6150036345929818,completed,0.1132257509743794,"{""0"": 1.1541409757673482, ""2"": 0.8804468872730657, ""8"": 0.6206820824821006, ""32"": 0.6097034731694564}",0,4,2.5358562824595525,10.070838041448324,True,820928,nested_prefix,2,mixed_p1,28,14
balanced_p3,balanced,1,82092821,0.7450094854382039,0.6073992793672703,0.7034047300370355,0.6127289405523237,completed,0.1142142760800197,"{""0"": 1.5400420255388938, ""2"": 0.6551835672894795, ""8"": 0.6254616706308636, ""32"": 0.6132901722281029}",0,4,2.529475347940905,3.476086322581647,True,820928,nested_prefix,2,mixed_p1,28,14
comb_p0,comb,0,82092820,0.684816475692076,0.6035853536978769,0.6953247731304533,0.6082013029565259,completed,0.1138403940713033,"{""0"": 1.6329719827979645, ""2"": 0.8182733685729346, ""8"": 0.773416317120796, ""32"": 0.6361263670468947}",0,4,2.5353244143104527,11.164814676195274,True,820928,nested_prefix,2,mixed_p1,28,14
comb_p1,comb,1,82092821,0.7391882601606967,0.6127111845454322,0.7090017265523276,0.6173208593698085,completed,0.1130622989730909,"{""0"": 1.6007895913416352, ""2"": 0.9240345583029538, ""8"": 0.6113897465423629, ""32"": 0.6110372542428789}",0,4,2.530817424991344,4.24799238098021,True,820928,nested_prefix,2,mixed_p1,28,14
comb_p2,comb,1,82092821,0.7556632172118596,0.6113861817837899,0.707767198837564,0.616074614051049,completed,0.1129869379801675,"{""0"": 1.5557993438303444, ""2"": 0.6557493454127693, ""8"": 0.6122870822407364, ""32"": 0.6122386857660413}",0,4,2.528758020645097,2.6648653715716395,True,820928,nested_prefix,2,mixed_p1,28,14
comb_p3,comb,0,82092820,0.7388349450004627,0.6147558439835098,0.7100976878130785,0.6176533994812832,completed,0.1133878780528903,"{""0"": 1.6291010342276908, ""2"": 0.8390742169394978, ""8"": 0.6651066830874914, ""32"": 0.6093249373891451}",0,4,2.530868407814651,11.32287571460322,True,820928,nested_prefix,2,mixed_p1,28,14
mixed_p0,mixed,1,82092821,0.7331163332681614,0.6048102178202339,0.6998667844430289,0.6086209741212304,completed,0.1140151999425143,"{""0"": 1.5136678447489833, ""2"": 0.7237954436471609, ""8"": 0.6324316398372807, ""32"": 0.6143018278274047}",0,4,2.536766319179606,3.1102489825884394,True,820928,nested_prefix,2,mixed_p1,28,14
mixed_p1,mixed,1,82092821,0.3692617083389359,0.2940716350068666,0.380258954202702,0.2930081266814212,completed,0.1147345970384776,"{""0"": 1.570967380735039, ""2"": 0.9649867716220226, ""8"": 0.35514883300823, ""32"": 0.3452444155506654}",0,4,2.589027992133697,3.125277685754498,True,820928,nested_prefix,2,mixed_p1,28,14
mixed_p2,mixed,0,82092820,0.758146073995025,0.610795313205784,0.7076756754869005,0.6126934499257217,completed,0.1140724940923973,"{""0"": 1.1108002417017506, ""2"": 0.9285008429722942, ""8"": 0.6991258651959941, ""32"": 0.6124329163404179}",0,4,2.530633922787924,9.057736510579003,True,820928,nested_prefix,2,mixed_p1,28,14
mixed_p3,mixed,0,82092820,0.7465837764314203,0.6080695997614021,0.7042224146634385,0.6140881664714246,completed,0.113997625070624,"{""0"": 1.0700793363246204, ""2"": 0.8880068064005122, ""8"": 0.6316446417658703, ""32"": 0.612048874045469}",0,4,2.530576949180859,30.14678693632201,True,820928,nested_prefix,2,mixed_p1,28,14
estimated_adaptive_dp,adaptive,0,82092820,0.0926685339902488,0.00148721711617,0.0896571068180207,0.0014709839038562,completed,0.114457688992843,"{""0"": 1.2899294377792416, ""2"": 0.09553789866801025, ""8"": 0.07863536450259372, ""32"": 0.07863536445121003}",0,4,2.64395548536933,16.829185772838102,True,820928,nested_prefix,2,mixed_p1,28,14
oracle_adaptive_dp,adaptive,0,82092820,0.0926129655450467,0.0014481988875945,0.0896006569766457,0.0014405581239984,completed,0.1139827199513092,"{""0"": 1.0079447096925116, ""2"": 0.39145959717280254, ""8"": 0.07865850481376024, ""32"": 0.07865850442092431}",0,4,2.643981629466009,5.694064518933715,True,820928,nested_prefix,2,mixed_p1,28,14
balanced_p0,balanced,1,82092831,0.725265067299917,0.6135166658986231,0.7121120241944913,0.6287200986628805,completed,0.1153260410064831,"{""0"": 1.7346290377211453, ""2"": 0.9502910703648361, ""8"": 0.684637356863724, ""32"": 0.6302276286663675}",0,4,2.530162853532899,3.6366175895043527,True,820928,random_interactions,3,mixed_p1,28,14
balanced_p1,balanced,0,82092830,0.7357042370858258,0.6151785762033675,0.7142472498171444,0.6299906658719826,completed,0.1144515930209308,"{""0"": 0.9920936160926503, ""2"": 0.7348949870114282, ""8"": 0.6472601653503336, ""32"": 0.6285881487854246}",0,4,2.5423308558483986,8.844523513232469,True,820928,random_interactions,3,mixed_p1,28,14
balanced_p2,balanced,0,82092830,0.8547590327645334,0.7808740811981221,0.8718585075527945,0.7948616028146264,completed,0.1155733689665794,"{""0"": 1.0010933778880815, ""2"": 0.7640025831638052, ""8"": 0.7507245181673057, ""32"": 0.7505084989538425}",0,4,2.511728649419868,4.827166975598128,True,820928,random_interactions,3,mixed_p1,28,14
balanced_p3,balanced,1,82092831,0.7330869491224418,0.6133912847493136,0.7119946551523058,0.6282652035213278,completed,0.1131702850107103,"{""0"": 1.727550810150545, ""2"": 0.8936591195870929, ""8"": 0.6507765622355915, ""32"": 0.6303326622050673}",0,4,2.5292465198408856,4.17527342149164,True,820928,random_interactions,3,mixed_p1,28,14
