seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211200,fresh,matching,0,algebraic,adam,sign_broadcast,0.003,False,True,own_checkpoint,0.5693043375739603,0.5693043375739603,0.4470926847415241,1.2246359584867297,0.0464944869735311,0.735399834860124,0.5926540667582422,0.7560134832060534,1.6763008159999226,1.0,12.963363821093138,0.5990493886185603,90.95876209290756,0.0504640783882235,0.7284891573398213,0.58379755322106,0.7460226019882149,1.7123463703379609,1.0,15.108379018302127,0.5855107696421833,57.645203486728285
211200,fresh,matching,0,algebraic,adam,sign_broadcast,0.01,True,False,own_checkpoint,0.5693043375739603,0.5693043375739603,0.4470926847415241,1.2246359584867297,0.0464944869735311,0.735399834860124,0.5926540667582422,0.7560134832060534,1.6763008159999226,1.0,12.963363821093138,0.5990493886185603,90.95876209290756,0.0504640783882235,0.7284891573398213,0.58379755322106,0.7460226019882149,1.7123463703379609,1.0,15.108379018302127,0.5855107696421833,57.645203486728285
211200,fresh,matching,1,algebraic,sgd,exact,0.03,True,True,own_checkpoint,1.0,1.0,0.4382634835253012,0.4382634835253012,0.0465519119508109,0.7360942717725133,0.6009904137576526,0.7572252630191092,1.6721140527320717,1.0,0.0,1.0,92.2588051221046,0.0511536988717597,0.7242007246835176,0.5886680874260086,0.7410280081911234,1.7311927997158654,1.0,0.0,1.0000000000000002,57.34670100954611
211200,fresh,matching,1,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,0.2202706524332247,0.2202706524332247,0.4404376119017006,1.221705574785266,0.0472705427601966,0.7329224533054663,0.5934549844103844,0.7536784339948362,1.684586832080663,1.0,18.07711224906182,-0.0337324561870452,91.4253955279966,0.0518726913834904,0.7235768259837745,0.582435846787782,0.7407313213193782,1.731646961635357,1.0,20.29596991741451,-0.0203307804208269,57.981649829782
211200,fresh,matching,1,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,0.1978950977452835,0.1978950977452835,0.4277468464543967,1.2163541949768708,0.048912332774014,0.7273666751235779,0.5944395033246023,0.7488424269436055,1.701668572284719,1.0,17.91871892291858,-0.037606915326425,92.46237653599988,0.0548234204622353,0.7131132238172802,0.5789185288173285,0.7299255578729121,1.771371431066414,1.0,20.058360797634425,-0.0251112378656422,58.762674861164
211200,fresh,matching,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9405185700167228,0.9405185700167228,0.4380096686759892,0.4377541360421196,0.0469600258362475,0.734721788618806,0.5998864154778721,0.7558113738921975,1.6772324835392565,1.0,0.55039852918327,0.6711415599269375,92.29681673643552,0.0520524310924282,0.7220350735982242,0.5868976516570071,0.7388425720313756,1.7392782165002698,1.0,0.5716130548277855,0.6604827309101576,57.5749053234225
211200,fresh,matching,1,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.5717713905787905,0.5717713905787905,0.4476319339311451,1.220815504094552,0.0461639660054884,0.7361406047778332,0.5964899606823948,0.7569864174664643,1.6729250628894532,1.0,12.836683818119615,0.601800146635004,91.62049934977108,0.0506849465922576,0.7266758591243601,0.5862815016065049,0.7440380529376955,1.7199143745672527,1.0,15.054324334641748,0.5864045662518169,57.4170663764274
211200,fresh,matching,1,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.5765575293058095,0.5765575293058095,0.4483206807434148,1.2129185370421876,0.0455232868218459,0.7373233544950863,0.6039532614220114,0.758880553494909,1.6663037000901837,1.0,12.581529559439916,0.6072044829503341,92.99494595623143,0.0511546586714241,0.7223904477984652,0.5907012557325264,0.7398142469607191,1.7359876742320417,1.0,14.943598049243178,0.5880266854161242,56.97192717532288
211200,fresh,matching,1,algebraic,adam,exact,0.003,True,True,own_checkpoint,1.0,0.3580366531022879,0.4455346897984124,0.4455346897984124,0.0464937764715683,0.7361646082842523,0.5992121113112393,0.7572514977471472,1.6718826701968743,1.0,0.0,1.0000000000000002,90.18886640977269,0.0507016663159012,0.7275210679279067,0.589916287440406,0.7450629641577409,1.715927271438881,1.0,0.0,1.0,56.67261817169127
211200,fresh,matching,1,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,0.2216554381377965,0.0358846234131385,0.4405099535931759,1.220858015596707,0.0469096394763395,0.73345462720653,0.5950836157577244,0.7543051432895768,1.682468784737155,1.0,18.279287439195304,-0.0334889503198301,90.33644011141034,0.0516058748631144,0.7237130179515691,0.5842095272792249,0.7409307499372672,1.7311105211985856,1.0,20.48684578367488,-0.0203552119972162,57.41462296299763
211200,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.003,False,True,own_checkpoint,0.9422779335287996,0.1784688649771046,0.4477440566481624,0.4491289824813262,0.046738199531737,0.734862250939787,0.5965889175388092,0.7557682361275191,1.6772485126704204,1.0,0.5575945220755788,0.6666067401142323,89.48165600003472,0.0510893269288426,0.726552278784774,0.5878851206858389,0.7442320496314525,1.7188864024869703,1.0,0.5762798854021303,0.6582913031415811,56.87703530522656
211200,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.01,True,False,own_checkpoint,0.9428143204942556,0.1587416999448423,0.4492365710905708,0.4501169382162204,0.0474604545499938,0.7324278734058478,0.6050849738272032,0.7550927166290875,1.6797223608529104,1.0,0.5558978275683786,0.6686834575435255,86.31801976813693,0.0526750499000012,0.7204883752611227,0.5963259947092624,0.7403904069259135,1.7328754295159374,1.0,0.5804238795085404,0.6565863895139206,55.324315321647816
211200,fresh,matching,1,algebraic,adam,sign_broadcast,0.003,False,True,own_checkpoint,0.5728480027142876,0.1784685885538113,0.4477440583173253,1.2245870141354387,0.0467381995263166,0.7348622508171164,0.5965889172438439,0.755768235979202,1.6772485131379735,1.0,13.174403665315191,0.6023375329184784,89.48165535208516,0.051089326676802,0.7265522795908235,0.5878851217121779,0.7442320506243321,1.7188863986994194,1.0,15.2516033982721,0.5879260767510206,56.87703518809244
211200,fresh,matching,1,algebraic,adam,sign_broadcast,0.01,True,False,own_checkpoint,0.580881271588626,0.1587414353817236,0.449236576505747,1.2249689489174451,0.0474604545387653,0.7324278729128364,0.6050849727817397,0.7550927160035775,1.6797223629196407,1.0,13.650218944632392,0.609766469166714,86.31801772065046,0.0526750490244529,0.7204883777577187,0.596325998047394,0.740390410348098,1.7328754163619229,1.0,15.542536192980773,0.5932414910605697,55.32431502224779
211200,fresh,matching,16,algebraic,sgd,exact,0.03,True,True,own_checkpoint,1.0000000000000002,1.0000000000000002,0.3412806107518852,0.3412806107518852,0.0468016095643793,0.7350593130112446,0.668653898951656,0.7825480486252956,1.5711717283633235,1.0,0.0,1.0,148.43416810866304,0.0597542556505385,0.6655830120717965,0.5962941131609278,0.6899544086419361,1.900364176754732,1.0,0.0,0.9999999999999998,67.87678621024813
211200,fresh,matching,16,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,0.0706319642031537,0.0706319642031537,0.3807613980409808,1.1726831855077475,0.0564565441039489,0.7000252771693519,0.6037673710791892,0.7308797556265342,1.759760331872827,1.0,15.408362297861425,-0.0566046164635318,109.83196963044404,0.0688451430374578,0.6593456474611874,0.559007983567571,0.6783411057342209,1.9601735710609676,1.0,17.297740084179626,-0.0467656949924754,67.66541656942351
211200,fresh,matching,16,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,-0.2093905883498223,-0.2093905883498223,0.3922571288379904,1.2116005489213555,0.0766922641519241,0.610226800555697,0.5501563450787958,0.6732684435452798,1.924763029027613,1.0,12.112888111458568,-0.0722263003047218,144.33836693820697,0.0918172669222193,0.5513598619820994,0.4726977276714135,0.5946258161441519,2.1870786270030176,1.0,12.591805318786584,-0.0684318135353452,101.46899547543497
211200,fresh,matching,16,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.8915878407708575,0.8915878407708575,0.3531392994184258,0.3075663019983873,0.0506712332939649,0.7236410780788755,0.6568409347765786,0.7682213403798593,1.6201397196289409,1.0,0.480554246638343,0.7434686896224636,143.68388068243627,0.0676782177237934,0.6477125547410391,0.5771243495999001,0.6707127453146472,1.9782118247438492,1.0,0.5112319832278345,0.7030386472802891,69.46401715065716
211200,fresh,matching,16,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.598912099139633,0.598912099139633,0.4224159088624982,1.1222818451354244,0.0449822115696053,0.7349304785592152,0.6462503637420427,0.7655058243805404,1.6416712506722304,1.0,9.116117022092867,0.6499199294298835,120.38432391426436,0.0627999624937738,0.6650952476125004,0.5863372860065389,0.6841319617942293,1.9514214395157667,1.0,12.6314917012724,0.6031477725607093,58.579462709975175
211200,fresh,matching,16,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.6890818890508477,0.6890818890508477,0.4113077173570105,0.969833987306678,0.0353582438551384,0.7684831710558132,0.7445341728540014,0.8181978782468272,1.4584660249834398,1.0,6.285110028994067,0.766496123224087,150.95645426489915,0.0550703514722621,0.6735461234363765,0.6515935739403574,0.7066190991327187,1.8334539879045444,1.0,9.915766411421403,0.7151939535892806,50.232109890368505
211200,fresh,matching,16,algebraic,adam,exact,0.003,True,True,own_checkpoint,1.0000000000000002,0.7078812358193516,0.4023689538582854,0.4023689538582854,0.0406847269555459,0.7658348566593974,0.6683973220313516,0.7956803714958752,1.5340915500007226,1.0,0.0,1.0,120.530274932115,0.0505447990692144,0.7196834619536384,0.6239169820878924,0.7346508538360192,1.746911470370035,1.0,0.0,1.0000000000000002,56.36366080282873
211200,fresh,matching,16,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,0.0740273056941528,0.1684773301842133,0.3733103069972302,1.1550654766453683,0.0518136477327702,0.7168559030464403,0.6137727068114134,0.7419217058172356,1.7166383746769498,1.0,15.114773591840144,-0.0462850097573249,111.5367189485642,0.0624918743114901,0.6751022527699116,0.5650452146810011,0.6865948665543671,1.9252900400218984,1.0,17.090937207398344,-0.034522954570601,67.35013068062591
211200,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.003,False,True,own_checkpoint,0.9410027165591422,0.7142737353483557,0.423121867843153,0.4092878372528397,0.043604539492851,0.7548154240481225,0.654255866643878,0.7812874786574169,1.583507221514846,1.0,0.4839654671050966,0.7245063156564289,113.8197778287988,0.0552234544586762,0.7076036908180232,0.6110558752177421,0.7223150956351194,1.795285731916793,1.0,0.5194795039553316,0.6932621102529661,57.55599482958907
211200,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.01,True,False,own_checkpoint,0.923431928294664,0.6698996713932391,0.3747732268976756,0.3168847653367871,0.0386775798414825,0.7790292124642946,0.7541019394978776,0.8338378897412042,1.4044747681230785,1.0,0.4260752382849335,0.8227321073707277,179.539040845136,0.049398236057269,0.7192843908092625,0.6777664372829644,0.7442198806512749,1.6851776182622604,1.0,0.4118149113536588,0.795294573922458,55.6225865775945
211200,fresh,matching,16,algebraic,adam,sign_broadcast,0.003,False,True,own_checkpoint,0.6192140995312649,0.7142736359201927,0.4231218753236825,1.12922232970617,0.0436045389340637,0.7548154264339606,0.6542558703452868,0.7812874821713274,1.5835072093347602,1.0,9.556761709084771,0.672135626386957,113.8197791719614,0.0552234540072592,0.7076036910160786,0.6110558789295765,0.7223150969930425,1.7952857259446795,1.0,12.57591736763635,0.6352430528614469,57.5559938773028
211200,fresh,matching,16,algebraic,adam,sign_broadcast,0.01,True,False,own_checkpoint,0.7338232863468583,0.6698995491278628,0.3747732466249603,0.9112617886882064,0.0386775784448709,0.7790292187037046,0.7541019501760952,0.8338379005955936,1.4044747368819968,1.0,4.868239024267622,0.8012150265148287,179.53904703141038,0.0493982322180245,0.7192843977549104,0.6777664530651896,0.7442198921438913,1.6851775798112305,1.0,7.44334068735905,0.7589586963550589,55.62258246413983
211200,fresh,matching,64,algebraic,sgd,exact,0.03,True,True,own_checkpoint,0.9999999999999998,0.9999999999999998,0.2610864568505578,0.2610864568505578,0.0235544711275239,0.8390339865425627,0.8060940400792643,0.8761363040620772,1.285000503031776,1.0,0.0,1.0,237.21641209826072,0.0258545133759052,0.8247351585931016,0.7699883290104801,0.8496518445238348,1.3566733591910225,1.0,0.0,1.0,69.10761888580515
211200,fresh,matching,64,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,-0.2981267541909188,-0.2981267541909188,0.401719951296248,1.2689006208305131,0.0754948893674857,0.5912104077008877,0.5236073120540028,0.6440503659996138,1.993465516973174,1.0,11.659023974208504,-0.0375698067201351,147.4581654600412,0.0817970961688101,0.5474775861435586,0.461204827829653,0.5929370923937247,2.1439371654952524,1.0,11.474068860138924,-0.0356634022549866,115.03307311179177
211200,fresh,matching,64,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,0.2405544825676865,0.2405544825676865,0.2389212736723333,0.9305726616707524,0.3680125776995488,0.2143102721413613,0.2113404454253002,0.7133628731999418,1.724931585953824,1.0,10.179277992573482,0.5568482611376294,116.0983867421495,0.3562428564754778,0.2292867270082909,0.2226908889277096,0.7047842861102294,1.74957761998849,1.0,10.5514737992106,0.5387611937132614,72.1566823289404
211200,fresh,matching,64,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.8657686288165914,0.8657686288165914,0.2981445585128073,0.1971917860731359,0.030462428260813,0.8186695901544206,0.7509675733871894,0.8379993577470611,1.3901714373034624,1.0,0.3945090419910676,0.8821549398446948,207.7152818810196,0.0341622637656935,0.7880277866205364,0.6897907741964207,0.8032926787543798,1.4936332218600403,1.0,0.3825181341436257,0.8666817770839912,76.53785674374815
211200,fresh,matching,64,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.7466416992765679,0.7466416992765679,0.3920968178118389,0.8813958539625081,0.0264193039562018,0.8137211388862179,0.8011788906894612,0.8608762432207274,1.3308882807019935,1.0,5.722564796599987,0.8360504374035866,153.38709052037342,0.0369060177880273,0.7623660033893022,0.741796565102336,0.7968563582851393,1.520370134482527,1.0,8.2986149964321,0.8053836211044004,44.070544591221264
211200,fresh,matching,64,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.9373412352170036,0.9373412352170036,0.1355925789753995,0.3318699305090798,0.0015649040830302,0.9222013055067716,0.9495428926811929,0.9927917062706574,1.014542152149654,1.0,2.709498920848997,0.9726249781804664,226.8357797691271,0.0016181723513249,0.9231271544671862,0.9495460196887072,0.9925366956532754,1.0150596354222137,1.0,2.7726815195356407,0.9727486005172028,16.291084635440644
211200,fresh,matching,64,algebraic,adam,exact,0.003,True,True,own_checkpoint,1.0000000000000002,0.7778605146210282,0.3129641876664856,0.3129641876664856,0.0233100723131896,0.8465497549708227,0.8227231971214773,0.8953482677545261,1.2364943632562164,1.0,0.0,1.0,202.29899352702657,0.0231283576105874,0.8356996026462,0.789022582038623,0.8612405270315789,1.326791511325551,1.0,0.0,1.0000000000000002,46.16287265247577
211200,fresh,matching,64,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,-0.2735285622263774,-0.2185739890504708,0.3743010166384419,1.1519309664301065,0.0599893377074059,0.6544018647035659,0.5742979592559718,0.6756710806814602,1.8777299909432,1.0,10.649666859696328,-0.0033566105239067,159.52084773173618,0.0541419633988114,0.5998677308421237,0.4943456086774762,0.6270006826847684,2.034257481267492,1.0,10.999804721157917,0.0085377676737461,109.11206844066824
211200,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.003,False,True,own_checkpoint,0.925253558241626,0.7809752887917988,0.3365259844915796,0.2669462750629877,0.0303917290759078,0.824414936151961,0.7840675548439304,0.8590749933696299,1.3310409647781212,1.0,0.365975506843198,0.8833476287334786,180.23453186214695,0.0323961821409327,0.8009211098474391,0.7309206953506545,0.8192300340642776,1.445019667895415,1.0,0.3412418333062716,0.8725304478018561,51.314771338554586
211200,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.01,True,False,own_checkpoint,0.9277643763024735,0.6726791796222122,0.0998176526820563,0.0629404450203607,0.0022708655791675,0.9170427764904115,0.9184554633119594,0.9883065094443406,1.023720460796784,1.0,0.3931164683170989,0.957294854548267,281.28832177567006,0.0023403641437948,0.9194413519772684,0.920189651869876,0.9888456477317148,1.0226120678773911,1.0,0.3889598078611166,0.9585506861454948,5.536181908707894
211200,fresh,matching,64,algebraic,adam,sign_broadcast,0.003,False,True,own_checkpoint,0.7831527563265918,0.7809751606564111,0.3365259991494911,0.8319165237235973,0.0303917273394414,0.8244149450180127,0.7840675693780504,0.8590750058550678,1.3310409304595094,1.0,4.5410895677536445,0.8531435373862921,180.23453646250945,0.0323961789742242,0.8009211219600755,0.730920711900469,0.8192300506773121,1.4450196185895698,1.0,6.061634342559721,0.8232277911098503,51.31476403591864
211200,fresh,matching,64,algebraic,adam,sign_broadcast,0.01,True,False,own_checkpoint,0.941900243444182,0.6726786367528798,0.0998176460356423,0.2607333508881414,0.0022708644859103,0.917042773796018,0.9184554657659662,0.9883065148836117,1.0237204496200334,1.0,1.9848563397077648,0.9576667955624067,281.288307956428,0.0023403628895078,0.9194413499701516,0.9201896546161404,0.9888456536190566,1.0226120557989806,1.0,2.026220056591165,0.958607140442973,5.5361714172695
211200,fresh,matching,256,algebraic,sgd,exact,0.03,True,True,own_checkpoint,1.0,1.0,0.0910191300908692,0.0910191300908692,0.0056713028024567,0.9265825713793416,0.9330384660002548,0.9924950374449536,1.015144362415324,1.0,0.0,1.0,398.5717038664533,0.0050908089413771,0.9290447014308838,0.934568165153438,0.9924921511320276,1.0151506011552929,1.0,0.0,1.0,14.630294505002778
211200,fresh,matching,256,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,0.4474518202523624,0.4474518202523624,0.1956474993301339,0.917978505177926,0.5113805159645306,0.1513411246507063,0.1683399617152447,0.7366230469410676,1.6701054362424743,1.0,10.062085185126552,0.6816433776241034,108.17512151786178,0.4696285223659074,0.1861935416282531,0.2051860867475997,0.7162643067899109,1.7302129373807624,1.0,11.07945628396696,0.6452788976946167,57.11907211513034
211200,fresh,matching,256,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,0.8944059986223749,0.8944059986223749,0.0575258263873725,0.1622597478732136,0.9555682440993216,0.0053875980624999,0.0025933291554861,0.9997318495823312,1.0005364874137637,1.0,4.088381376796628,0.9775311824467208,171.98401819997756,0.9556422441840848,0.0055495806868832,0.0027885776448859,0.9997563496364984,1.0004874531659405,1.0,4.087191416719322,0.9775690301657152,3.8826312194832
211200,fresh,matching,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9090213924469608,0.9090213924469608,0.1881196174616498,0.0805771067435822,0.0069022234783685,0.9306838264790528,0.8831649893789633,0.9690872212034264,1.0641303516907237,1.0,0.4159207016670609,0.9620495346287512,316.96367745458645,0.0081239432657207,0.930885118560551,0.8752822393317533,0.9683466210583164,1.0657080200268056,1.0,0.4077217286141983,0.9623274641911062,50.96933012393144
211200,fresh,matching,256,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.9709682704583992,0.9709682704583992,0.0842994342034193,0.2168646543944748,0.0007782696725388,0.9273373351691764,0.9533848603470528,0.9987255019654516,1.002552957144626,1.0,2.4043075300801147,0.9761894703247416,243.50977798443563,0.0008170539448152,0.9273664158795896,0.9532752826251618,0.9987319275018358,1.002540033655128,1.0,2.4071053186991325,0.9761411273074194,9.352074446867189
211200,fresh,matching,256,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.8872174775068077,0.8872174775068077,0.0351727642954901,0.0583648021463648,0.0012015919605786,0.9286215089472626,0.9495575802857708,0.999849000841216,1.0003020513758802,1.0,2.23052432219191,0.974434196873516,255.69876111205892,0.0011354580962309,0.9286224771857534,0.9489300091096928,0.99981576668295,1.000368542627268,1.0,2.2302353612597474,0.974113149787306,0.3559134684485858
211200,fresh,matching,256,algebraic,adam,exact,0.003,True,True,own_checkpoint,1.0,0.3633204275271398,0.0460807971371116,0.0460807971371116,0.0059799754532461,0.9048164139053536,0.951089673399296,0.9962591629234472,1.0075158292192596,1.0,0.0,1.0000000000000002,349.16001594931186,0.0052338490350155,0.9122787285429972,0.9512395435741188,0.9967727258287368,1.0064786632534457,1.0,0.0,1.0,1.4560966795066537
211200,fresh,matching,256,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,0.4308561688452326,0.363491391707222,0.1610178230546321,1.254745229300017,0.3803421012068414,0.3190017722470412,0.2458751199748235,0.8683596506669963,1.3031966158579074,1.0,12.313158440688836,0.5966967951454769,95.392402913019,0.3648202651162072,0.321117403724003,0.2425893630702439,0.8686655405562457,1.3023964149404048,1.0,12.342828719254776,0.58141923526793,69.91065935559924
211200,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.003,False,True,own_checkpoint,0.926106495774756,0.6127874630206579,0.0597508418989908,0.0319892411021557,0.0015503393475941,0.9314111214677212,0.9201717129613264,0.99624130426464,1.0075514680095392,1.0,0.4094323411638612,0.964879416365892,310.8169051903239,0.0010849203856841,0.9333192423749632,0.9191840911037074,0.996461862111184,1.0071064236879923,1.0,0.4058129938994553,0.9658366417860532,2.4101045670093786
211200,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.01,True,False,own_checkpoint,0.980949531162057,-0.0456988470308708,0.0473028207881424,0.0450755560525943,0.0002691510377419,0.925792298872986,0.9228801548585288,0.999796980780099,1.0004061374661408,1.0,0.3871733298270305,0.9620191580876056,278.6086302260134,0.0002496035597277,0.9256142814366252,0.9226556271615144,0.9998300442133676,1.000339980001778,1.0,0.3890804152849383,0.9617473569921852,0.1826310020300316
211200,fresh,matching,256,algebraic,adam,sign_broadcast,0.003,False,True,own_checkpoint,0.9667919733074838,0.6127866423590871,0.0597508129327743,0.1526787867634052,0.0015503388365557,0.9314111185967098,0.920171714008262,0.996241307884382,1.0075514607040803,1.0,1.678620628578734,0.9588749452623828,310.8168963647597,0.0010849192645005,0.9333192427729632,0.9191840873148148,0.9964618662232994,1.0071064153913012,1.0,1.7180104688259314,0.9582759460587144,2.410097967396688
