seed,task,step,rule,rate,optimizer,primary_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,first_bound_step,parameters_sha256,g_i0,g_i1
2026090805,aligned_strong,1,ancestry_three_oracle,0.03,adam,True,1.7219704940729572,1.7458068348741307,0,0,-1,292692b00417af5b1581d47fafb8c767aaadfe8238f001935883aa146d05c470,15.22490522877518,18.996500997802386
2026090805,aligned_strong,1,hard_distal_unit_proximal,0.03,adam,True,1.7219704848730226,1.7458068255720136,0,0,-1,59d778a5ea1f858071fb4e21de81b2c28157ac641f3906f3e6a52ce63d17a5c7,15.224905168814402,18.99650119731258
2026090805,aligned_strong,1,swapped_distal_unit_proximal,0.03,adam,True,1.7483358124976969,1.7722514584705766,0,0,-1,9537d93e44d62f09bed033744c9a1905cce1a120d6f65f7bd68cdbf83c2a2833,15.224905168814402,18.99650119731258
2026090805,aligned_strong,1,hard_distal_and_proximal,0.03,adam,True,1.7273539290613893,1.751383164733826,0,0,-1,3c37d59b4e2db6a054ccc877fb7c7e8310a334f365a61eb0147884ace4504b7c,15.688572468344962,18.435069838572968
2026090805,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,1.7219704919079637,1.7458068325985001,0,0,-1,a777884183b7e55147546231fcba7d6ed8e36bc432ca3f81c865cb2759855609,15.224905168814402,18.99650119731258
2026090805,aligned_strong,1,shunt_proportional_unit_proximal,0.03,adam,True,1.7219704848359922,1.7458068255357941,0,0,-1,6d2188f0b4221ff049f7be7882815c4d506cd2945daae22007a5ad61f9e5810f,15.224905168814402,18.99650119731258
2026090805,aligned_strong,1,exact,0.1,adam,False,1.5516134426663664,1.5725434114869847,0,0,-1,96fedfedfa5993c1cd3525b8926a8bd417ea5934cef66b269ce8b7d0fbeefe75,14.195607868382087,20.373901981826318
2026090805,aligned_strong,1,unit_broadcast,0.1,adam,False,1.5519261558821293,1.5727895317479286,0,0,-1,a41bb3a309c36fbadf90c2d4db91c75bb8e15297bd6f32e5eb5be2a8c1ff94e5,14.195607682025242,20.373902695080687
2026090805,aligned_strong,1,calibrated_broadcast,0.1,adam,False,1.5519262025728386,1.5727895808184258,0,0,-1,bc5cd6e1ab7ec7325f599a54d55a6865f7cb7c7dcad01459f844cc25d3beb366,14.195607868382087,20.373901981826318
2026090805,aligned_strong,1,ancestry_three_oracle,0.1,adam,False,1.5516134426663664,1.5725434114869847,0,0,-1,7b8ece8a1c510f318fffd81d4a878f66788a6916f0f0c2d7086b70b032a32a06,14.195607868382087,20.373901981826318
2026090805,aligned_strong,1,hard_distal_unit_proximal,0.1,adam,False,1.5516134123445038,1.572543380669589,0,0,-1,aa446f1156a1726ce0c3ae8bb5d954e0b54a6a937544da4223714af089efcf45,14.195607682025242,20.373902695080687
2026090805,aligned_strong,1,swapped_distal_unit_proximal,0.1,adam,False,1.627143123138086,1.6483819447475525,0,0,-1,b54b9bb435c8659e58f3f44406ddc3e0f7b2ce92ad8df6b33b61d21f2c5bc296,14.195607682025242,20.373902695080687
2026090805,aligned_strong,1,hard_distal_and_proximal,0.1,adam,False,1.570726356075866,1.592254275571257,0,0,-1,3792251062d989bf3e38811e7c2bb621fef37793dc0247b8b09e8490d8ca30e3,15.688572468344962,18.435069838572968
2026090805,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,1.55161343361998,1.572543402057168,0,0,-1,683c5ad39018cf57d6865f01b897a846460687b72309269ab8d4b68c60adc9ba,14.195607682025242,20.373902695080687
2026090805,aligned_strong,1,shunt_proportional_unit_proximal,0.1,adam,False,1.5516134122058314,1.5725433805342168,0,0,-1,ab10af4666d4696991e7d960b4ee347c201ec9c81b9095523cfb39102fda1464,14.195607682025242,20.373902695080687
2026090805,aligned_strong,16,exact,0.01,adam,False,1.4286651342144343,1.4474339188512202,0,0,-1,eeff73cb28cddc2d13b00e36842746cd9ea0fbfd3d61fac3286882da3f245049,13.407606739367841,21.285074061661938
2026090805,aligned_strong,16,unit_broadcast,0.01,adam,False,1.4265336784965577,1.4451733131348772,0,0,-1,d2f3f6925eff4c21fde177365d328df4e75d7892db81a149c885097a447d41f4,13.397236120300063,21.248897130641645
2026090805,aligned_strong,16,calibrated_broadcast,0.01,adam,False,1.4265337460057155,1.445173383899657,0,0,-1,29144f594d37bdf461de5f15b6124c17f337c3d26012ddb6b11e990582e91959,13.397236389376667,21.248895765312554
2026090805,aligned_strong,16,ancestry_three_oracle,0.01,adam,False,1.4286863033514234,1.4474535967957802,0,0,-1,0ec07cecb0ef04e38f0fecc2b042c71161fe643c0d80e50dea2b8ed47f000931,13.400878061217156,21.235292771030785
2026090805,aligned_strong,16,hard_distal_unit_proximal,0.01,adam,False,1.4294940487196213,1.448270303405247,0,0,-1,13ef14b30ced1b5e56b3694feed150b12e8e41f8b967692fc63338cafb2bd369,13.397774493944283,21.24442363272577
2026090805,aligned_strong,16,swapped_distal_unit_proximal,0.01,adam,False,1.4442691850086138,1.4631308201399953,0,0,-1,682b5e40c9efb790f3349ae9cfaf693d85c9b1880e1ebb3b41b2db79e008e627,13.3993064885749,21.26960363275352
2026090805,aligned_strong,16,hard_distal_and_proximal,0.01,adam,False,1.4569641480509505,1.4765128895319934,0,0,-1,4bb1df737cdcbe3787e5fe68cd7a952c4c928093d8b79b8f138e12d3dab1ee4a,15.688572468344962,18.435069838572968
2026090805,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,1.4286573928630568,1.4474241275300703,0,0,-1,749c0b936a173fc5583cfe3103f49e201447a79209102e9ca0a3cb380aa4082a,13.39762510886027,21.244162088588027
2026090805,aligned_strong,16,shunt_proportional_unit_proximal,0.01,adam,False,1.429406669949111,1.4481813652332773,0,0,-1,0f00a7e1ff56e6a931840162a157aafb8e983cd0f44c811f07877cf6750e0eb8,13.397752815924633,21.244394265386596
2026090805,aligned_strong,16,exact,0.03,adam,True,0.8195637105186195,0.828609831212889,0,0,-1,4a91333ecee9e50a98610c80a60fc49ed1dfb3737ae53ebe071fb27e491ecde1,9.725371693649507,25.489667358342498
2026090805,aligned_strong,16,unit_broadcast,0.03,adam,True,0.8135298055410758,0.8222170441672034,0,0,-1,52580e18fb2ee431f8112b01eaac9110cf8441060ffaf7ed441c5d8d2aba9b7a,9.688091718273506,25.403261102376625
2026090805,aligned_strong,16,calibrated_broadcast,0.03,adam,True,0.8135299936528165,0.8222172425220027,0,0,-1,697a3d74822cc53cdf1473e2bc966f9edd4822c4a7df7ffffcabf036be9adef7,9.688092182985347,25.403256724669408
2026090805,aligned_strong,16,ancestry_three_oracle,0.03,adam,True,0.8197742494846765,0.8288354173828573,0,0,-1,92328ab85f94ed7a89b16bee73cd6478fb341bde6caba74652e432625fd1f285,9.698511708820137,25.326647153421902
2026090805,aligned_strong,16,hard_distal_unit_proximal,0.03,adam,True,0.8230885796986132,0.8321625242455737,0,0,-1,dae8a6baa731f07a9273d223988880de4af553414b3aceda9860508c79308651,9.687600866704024,25.362112925256653
2026090805,aligned_strong,16,swapped_distal_unit_proximal,0.03,adam,True,0.8390090048648742,0.8480197230468354,0,0,-1,3ea73f4465547bc77f6aa10a9ba30e90299fa4f314a09da3472644bdc038e0a9,9.701927681993686,25.653788503339744
2026090805,aligned_strong,16,hard_distal_and_proximal,0.03,adam,True,0.8925299998512688,0.9028875635837575,0,0,-1,3fb85c0ba521cd9ccf9d4f24978b1e3174d651937e52fbde71bc042c105f7e5f,15.688572468344962,18.435069838572968
2026090805,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.8196313227151435,0.8286878757575878,0,0,-1,04f5a63f5f5e1a399969399e546ea446b20f7d0870d2ee687d574b8fd9dd3612,9.688008826236096,25.356972107806154
2026090805,aligned_strong,16,shunt_proportional_unit_proximal,0.03,adam,True,0.82281838512587,0.8318865375178831,0,0,-1,c8a5647313da17a25f3428d7047c915dfc36a2b37d2e4a54e8721469de6564db,9.68754045387292,25.36164484531053
2026090805,aligned_strong,16,exact,0.1,adam,False,0.071276133381444,0.07017875615331666,0,0,-1,41be837ea81c24ee758df6f4b378f9e714cd0bb0f80bb5dfdffa59bdff767885,3.830663891732575,27.62937106844465
2026090805,aligned_strong,16,unit_broadcast,0.1,adam,False,0.0718382968869952,0.07082137850998278,0,0,-1,9f623dc87441ee5a81f4e2536da9850358a965bfea834af2ad418fda442345b6,3.7688388309608514,29.288845200826998
2026090805,aligned_strong,16,calibrated_broadcast,0.1,adam,False,0.07183828447461085,0.07082136618758966,0,0,-1,b4e0a9fd7e580f584595b749c6435a1d0ac4ad2e1d62664294297ccaa57f1009,3.768837559877648,29.28882390286469
2026090805,aligned_strong,16,ancestry_three_oracle,0.1,adam,False,0.07164241153177614,0.07052291252187928,0,0,-1,815f395cd9f8aad2bc24dd411173258e36f53e8c7ce261fc661b40d0e5b28906,3.792050013870484,29.79390838793897
2026090805,aligned_strong,16,hard_distal_unit_proximal,0.1,adam,False,0.07634417747830743,0.0751309774543535,0,0,-1,fce7270648a3a92e536def32560ae205b3c784da9e59f584239d9f9865a9e854,3.750316616241288,29.421601209164614
2026090805,aligned_strong,16,swapped_distal_unit_proximal,0.1,adam,False,0.06263462804874367,0.06179850524975288,0,0,-1,865aa25e901296437d76432aba34f9c1f8538917d7b56f0b1cf94bd9834f595a,3.8851309327740537,27.48145786690121
2026090805,aligned_strong,16,hard_distal_and_proximal,0.1,adam,False,0.032544803072621815,0.03152744315037327,0,0,-1,65611f5e93bc46c16602cdbd5100c73d2242a9e5cab7179d984bbd3cb52cac10,15.688572468344962,18.435069838572968
2026090805,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.07201708318464686,0.07089624695754798,0,0,-1,77ab318af59defa561ab486a67b1ff62080af9bd874503ab4afb295336794dd0,3.787673047710227,29.396239466943744
2026090805,aligned_strong,16,shunt_proportional_unit_proximal,0.1,adam,False,0.07609933439540438,0.07489356405815971,0,0,-1,1924c21cf9a456fa6bab85da7ac6576119e4359b52b433039fd1cb457e0f61cc,3.750764708984194,29.413696987651754
2026090805,aligned_strong,64,exact,0.01,adam,False,0.5602090065228379,0.5656071679675517,0,0,-1,2c372b737e6f2bde37dc28a162666d43b5a7f18caa0b79349989fbc1a53fea30,8.087897401677367,23.197845578227
2026090805,aligned_strong,64,unit_broadcast,0.01,adam,False,0.5604595134729278,0.5653065473173251,0,0,-1,d9c8918092add71d40b0422c95affa289d76e33e684ccf4a67423c44d1dea1df,7.93085702328647,23.46303470739642
2026090805,aligned_strong,64,calibrated_broadcast,0.01,adam,False,0.560459628365923,0.5653066696005096,0,0,-1,d537b21885adc4a9a387a3f6497c90ec1f660f654a572aa5f9a7b7d9ae804e65,7.930857135563854,23.46303186289274
2026090805,aligned_strong,64,ancestry_three_oracle,0.01,adam,False,0.5588444633207913,0.5642269100388193,0,0,-1,138fc06972ff854556c92d03d42c7eb5b4d06ac7e6526c7aa94d520c3010b011,7.981303960065889,23.192849530062247
2026090805,aligned_strong,64,hard_distal_unit_proximal,0.01,adam,False,0.5721833064340427,0.5776254133395026,0,0,-1,fc167ea742cb438cd2955e2bfd2cadbebbec52677681a3a224f32d600abf1bfb,7.912444298814804,23.36451714838539
2026090805,aligned_strong,64,swapped_distal_unit_proximal,0.01,adam,False,0.5519544566295906,0.5565140592160058,0,0,-1,e35a0546a5ff8914e265aa5dfb055d6e02f57f8011bafc1a597c858f505d47aa,7.958931863031545,23.528506554532107
2026090805,aligned_strong,64,hard_distal_and_proximal,0.01,adam,False,0.6521469017516648,0.6590707817513485,0,0,-1,496e696d1eb937cb7bcdf07a30e1ef244d8b1d1f1ed0225fce05f604216b44f5,15.688572468344962,18.435069838572968
2026090805,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.5577202967786887,0.5630723526070829,0,0,-1,43171a95731431feff3e60b1c35e10bafa3830a89503aac66afa6afe11c5bd28,7.9403794175606235,23.204790704726097
2026090805,aligned_strong,64,shunt_proportional_unit_proximal,0.01,adam,False,0.571716331101284,0.577142801680846,0,0,-1,463fa4b39f11392b93c1a76016eb531c496acfdf774b3f7eab7b2dc7cb2356d4,7.912241252479064,23.369364970682717
2026090805,aligned_strong,64,exact,0.03,adam,True,0.014776868232507505,0.014985995138549616,0,0,-1,1d9eb5073f58a9ec0899fc4142c29ec6ecc5e5a1678fbce8268104eef6d97c6e,4.528688762443712,20.418680470643896
2026090805,aligned_strong,64,unit_broadcast,0.03,adam,True,0.01674603705690809,0.01671295831732265,0,0,-1,eba744c71b15df034be2eb105a5b49de9af11148a08e0119fa7b9a56961e763b,4.280946930793922,24.43757562044138
2026090805,aligned_strong,64,calibrated_broadcast,0.03,adam,True,0.016746028131253112,0.016712949513280888,0,0,-1,80bdf5ac729e6d5b5949a937ee277be633aa9dc8c31ee5e5381d36b0eed727e4,4.280946586363469,24.43754775216244
2026090805,aligned_strong,64,ancestry_three_oracle,0.03,adam,True,0.014715173669091478,0.014910932044178824,0,0,-1,089409ba9d8188cd356bb0f3232de6716fed68bdb905b2170a88b000bf238a09,4.455347071349825,21.786212896063333
2026090805,aligned_strong,64,hard_distal_unit_proximal,0.03,adam,True,0.019414113822065586,0.019620805930114976,0,0,-1,c15855e15b504020c575f35a9583e7f8e786d3487ca4c1c4650ee26da71e55a1,4.35954661895137,22.219572506892213
2026090805,aligned_strong,64,swapped_distal_unit_proximal,0.03,adam,True,0.021094671249857713,0.020612501955582754,0,0,-1,8a515ea10c3f90995e6804674b5b88bd76afc433f1a22d464b8e00ca8d930f1e,4.054713264553972,24.95101295523405
2026090805,aligned_strong,64,hard_distal_and_proximal,0.03,adam,True,0.02374474340623891,0.02358341243291851,0,0,-1,87d25f75c3d34b8eb4f0ef6936bad6780e3bba1e6908c602077174c54146479d,15.688572468344962,18.435069838572968
2026090805,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.014677857259317754,0.014871181114928769,0,0,-1,e10daba7f6cc8cab39872214fa62faa56d091884c88e00855aa210df08964768,4.442506266896754,21.571026817140126
2026090805,aligned_strong,64,shunt_proportional_unit_proximal,0.03,adam,True,0.019115832428596127,0.019319202172689176,0,0,-1,61d6195d43c2a980425ecc8fd95f9c6ac9e96b4aa5f247f490b3fcd27afa205b,4.358218358504971,22.26245024460371
2026090805,aligned_strong,64,exact,0.1,adam,False,0.001402453124584432,0.0013683450745965715,0,0,-1,b720c6e8257a3a28b8372ca8dfe458e487fc74619488105f2a838845385b88bc,6.929093254580306,48.13569572612028
2026090805,aligned_strong,64,unit_broadcast,0.1,adam,False,0.0018038070900200048,0.001727395613576994,0,0,-1,464b61ca412f1a7b0fc65ffafa13945bb2a4df0ffd9d82df6f49bc33ac46de49,6.964292970052297,51.88676532472575
2026090805,aligned_strong,64,calibrated_broadcast,0.1,adam,False,0.0018038017376332386,0.00172739054580168,0,0,-1,fc000746d815e2b9b88b265c4e06356ed8ab51a2553a96a2faa1d4f85f4d0c06,6.96428736034131,51.88666825309399
2026090805,aligned_strong,64,ancestry_three_oracle,0.1,adam,False,0.0014814188482336435,0.0014481903708231454,0,0,-1,d25da59434033b18e25b7db0b2f49b187d5bee80f480fda9a7b721450e393cd7,6.679454125889418,49.37652828794948
2026090805,aligned_strong,64,hard_distal_unit_proximal,0.1,adam,False,0.0011144152719209663,0.0010818088037121492,0,0,-1,363ff1aa6cd58aa980ffcbdbe2f63f4503db05bd4360f0060b8e5c7dcaa9ec5f,6.36384262472603,52.347372376161
2026090805,aligned_strong,64,swapped_distal_unit_proximal,0.1,adam,False,0.14856676863436205,0.14249198820882608,0,0,-1,82f51c4de2e318b4e52c87903d18d6d6bff64c410cf3d1487163add971145ec9,4.000834638230138,23.048852259770175
2026090805,aligned_strong,64,hard_distal_and_proximal,0.1,adam,False,0.0017066108583489743,0.001613939647928371,0,0,-1,60ede7f603b803bfcc2a32720ae35de940c1fe4a3939c152f9cd1f9c0b7bb66d,15.688572468344962,18.435069838572968
2026090805,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.0015305130525409784,0.001497794886173467,0,0,-1,6df59b2eb4a974ac5957a0bde1a93f7db073efb99ab5c3bea056aa0e74cbf63c,6.653376601289368,49.39963589296732
2026090805,aligned_strong,64,shunt_proportional_unit_proximal,0.1,adam,False,0.0011319159260825512,0.0010991943916709255,0,0,-1,72814d004ff8025c1e46102237eba2137457f0a88dc51221810fe52eb819ede8,6.372296223590246,52.26200764615513
2026090805,aligned_strong,256,exact,0.01,adam,False,0.013894372997807953,0.013977969067444805,0,0,-1,6137a70eddb006ff992592338a5257919abe4485a2aed4b75bcaf11dda397fa8,4.209901635157129,12.257247929752598
2026090805,aligned_strong,256,unit_broadcast,0.01,adam,False,0.018237437700607668,0.018209159804913257,0,0,-1,350d84725c6f0adb503d7dd316f75af4e1d908208669a58a6fd40c10787b737c,3.7563104935283227,18.83850318547736
2026090805,aligned_strong,256,calibrated_broadcast,0.01,adam,False,0.01823744304011817,0.0182091649322553,0,0,-1,a1b6f61d66d9bbe6e12f41e7ab14aa7330159cc20d9b9d34955d0562593fd461,3.756310652034155,18.83849506335114
2026090805,aligned_strong,256,ancestry_three_oracle,0.01,adam,False,0.013972024790443786,0.01405023573048356,0,0,-1,f7db0fc8bcfcef4c9e197b3010398a0f40c5de187c5acf9cdd17786788ee4da8,4.095783665064664,13.89679688047037
2026090805,aligned_strong,256,hard_distal_unit_proximal,0.01,adam,False,0.018811959295535547,0.018966253282923028,0,0,-1,0948e30866661ab4807383d3db0231a850b8c07885e6d4b149ff2c48fc59f1b8,3.9567039628208542,13.448881906305497
2026090805,aligned_strong,256,swapped_distal_unit_proximal,0.01,adam,False,0.025039612099134436,0.024561751731293404,0,0,-1,4752c316214e74b8626a1a0acc915d4f1a141b678c24ce108fdc5382a2e9799c,3.3918483683154976,23.75121077727195
2026090805,aligned_strong,256,hard_distal_and_proximal,0.01,adam,False,0.018283248375240486,0.018334433142862046,0,0,-1,964ebee38d3e622d6723c0458596e1e89e2426ea6b2d7d0fe8752a75ffc5dde7,15.688572468344962,18.435069838572968
2026090805,aligned_strong,256,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.013970361344066455,0.014048545524453669,0,0,-1,223ff63834052eaab782c7c896b99d0bfa3768437bbf492ea2c08f448157d00c,4.088936826971682,13.762016244239383
2026090805,aligned_strong,256,shunt_proportional_unit_proximal,0.01,adam,False,0.018599238845230424,0.018749075724856946,0,0,-1,674192e6c00bda88ef39f69dec3d960698e6f480e8d3c8974b84eb157ab03aef,3.951137495375909,13.61902155910663
