seed,task,step,rule,rate,optimizer,primary_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,first_bound_step,parameters_sha256,g_i0,g_i1
2026090808,aligned_strong,0,calibrated_broadcast,0.1,adam,False,1.9153760705118914,1.956532703081129,0,0,-1,354f68d0505c92d2d362fdc23df2b10a09f1b90fb79492b5ab8f807f3d8175db,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,0,ancestry_three_oracle,0.1,adam,False,1.9153760705118914,1.956532703081129,0,0,-1,354f68d0505c92d2d362fdc23df2b10a09f1b90fb79492b5ab8f807f3d8175db,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,0,hard_distal_unit_proximal,0.1,adam,False,1.9153760705118914,1.956532703081129,0,0,-1,354f68d0505c92d2d362fdc23df2b10a09f1b90fb79492b5ab8f807f3d8175db,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,0,swapped_distal_unit_proximal,0.1,adam,False,1.9153760705118914,1.956532703081129,0,0,-1,354f68d0505c92d2d362fdc23df2b10a09f1b90fb79492b5ab8f807f3d8175db,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,0,hard_distal_and_proximal,0.1,adam,False,1.9153760705118914,1.956532703081129,0,0,-1,354f68d0505c92d2d362fdc23df2b10a09f1b90fb79492b5ab8f807f3d8175db,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,0,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,1.9153760705118914,1.956532703081129,0,0,-1,354f68d0505c92d2d362fdc23df2b10a09f1b90fb79492b5ab8f807f3d8175db,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,0,shunt_proportional_unit_proximal,0.1,adam,False,1.9153760705118914,1.956532703081129,0,0,-1,354f68d0505c92d2d362fdc23df2b10a09f1b90fb79492b5ab8f807f3d8175db,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,1,exact,0.01,adam,False,1.882994318151416,1.9233526308176112,0,0,-1,7dfa8df8e024156fa23c2de38d16691faac3169251ec5324b16909178263d115,6.082658674822084,18.6497827085881
2026090808,aligned_strong,1,unit_broadcast,0.01,adam,False,1.8831891481781036,1.923556937698086,0,0,-1,5d57e71bbe08bde9b0651d1323c6cadfd3b46132062508586d31423d677b913f,6.0826586870780694,18.649782701761
2026090808,aligned_strong,1,calibrated_broadcast,0.01,adam,False,1.8831891633649502,1.9235569539725266,0,0,-1,bd275db0b13224d4d1643cc2d9ecd871703ebce20dc57ddac2c5580b156c1360,6.082658674822084,18.6497827085881
2026090808,aligned_strong,1,ancestry_three_oracle,0.01,adam,False,1.882994318151416,1.9233526308176112,0,0,-1,7dfa8df8e024156fa23c2de38d16691faac3169251ec5324b16909178263d115,6.082658674822084,18.6497827085881
2026090808,aligned_strong,1,hard_distal_unit_proximal,0.01,adam,False,1.8884315865208843,1.9286109342414424,0,0,-1,d52bd5c65c49c6c958dabef59cbb7674a0e4f6bfd459f730975415d568cabf1e,6.0826586870780694,18.649782701761
2026090808,aligned_strong,1,swapped_distal_unit_proximal,0.01,adam,False,1.9107424129674566,1.9519522599075152,0,0,-1,5934b205244e86500f637cfc75f84c492edd6e95461fd61442a5a26782f7f082,6.0826586870780694,18.649782701761
2026090808,aligned_strong,1,hard_distal_and_proximal,0.01,adam,False,1.8943759304562762,1.9346813515395611,0,0,-1,64a9f5013a2296f4234875322e1c1a6e87d7c919c3d53faf59ceaef0e97eb66b,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,1.8829943174992227,1.9233526301493318,0,0,-1,15ddee55d7ab366656837cae8170925411ea9049a9cf8af29a765e3293164253,6.0826586870780694,18.649782701761
2026090808,aligned_strong,1,shunt_proportional_unit_proximal,0.01,adam,False,1.8884315836855656,1.9286109315663051,0,0,-1,0479f9cd3ddf99c9ca20dfc244485006eac32118477d401b059194ecc6373807,6.0826586870780694,18.649782701761
2026090808,aligned_strong,1,exact,0.03,adam,True,1.8187932212961688,1.8575577797887164,0,0,-1,95e70440a8e1149b988fc28839c51e34aa4e8a7254929ae7986fb039761a5d5a,6.205536499719483,18.28049231104103
2026090808,aligned_strong,1,unit_broadcast,0.03,adam,True,1.819351440099189,1.8581431378220803,0,0,-1,99b2d9a5210ba9466605e46ccabee948fe9dc3e7c5fccd93ea3df1f16de6e187,6.205536537230202,18.280492290965284
2026090808,aligned_strong,1,calibrated_broadcast,0.03,adam,True,1.8193514918728997,1.8581431931864372,0,0,-1,6fc8c199dc90252308c55cc928a7d0fb82b1aad82a4e66981fdf9099dea7e73f,6.205536499719483,18.28049231104103
2026090808,aligned_strong,1,ancestry_three_oracle,0.03,adam,True,1.8187932212961688,1.8575577797887164,0,0,-1,95e70440a8e1149b988fc28839c51e34aa4e8a7254929ae7986fb039761a5d5a,6.205536499719483,18.28049231104103
2026090808,aligned_strong,1,hard_distal_unit_proximal,0.03,adam,True,1.8364524126754318,1.874540703084308,0,0,-1,9efbcea14238c8399a956f7094ce49f2eb84ded931a524fa44f260851dbe4eb5,6.205536537230202,18.280492290965284
2026090808,aligned_strong,1,swapped_distal_unit_proximal,0.03,adam,True,1.9009468371817857,1.9422135589558955,0,0,-1,195edac04814c224d91dca5beeb87b99fd00d65b2f99eb1328fc1f8bf3e808e5,6.205536537230202,18.280492290965284
2026090808,aligned_strong,1,hard_distal_and_proximal,0.03,adam,True,1.8538138984311532,1.8923019781439938,0,0,-1,cc766e2470bcb5b0d2dfd78a9175b90583cdefd4da3a55a1310f74515a737dd9,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,1.818793219324842,1.8575577777691015,0,0,-1,d3e220399f78df7e7aecaacdb3942f09633ea5a08078470aafdbf0f7f61a52ef,6.205536537230202,18.280492290965284
2026090808,aligned_strong,1,shunt_proportional_unit_proximal,0.03,adam,True,1.836452402601462,1.874540693666987,0,0,-1,56b2fda78da714b8efc0852a0a8c235925f56c8b5621de282e55214d678a004d,6.205536537230202,18.280492290965284
2026090808,aligned_strong,1,exact,0.1,adam,False,1.6004097992332478,1.6336546154551836,0,0,-1,c6b0da2456bc83abbbe56844f114609658e38b604aa69b9bc017a59579d58be0,6.655488547680019,17.04461819475016
2026090808,aligned_strong,1,unit_broadcast,0.1,adam,False,1.6019615968948864,1.635283714101547,0,0,-1,d682ceaf7af04b2bdd656ef4534532c9fc7cf6664639f022e0c2e90514a710fd,6.6554886817818595,17.044618132355144
2026090808,aligned_strong,1,calibrated_broadcast,0.1,adam,False,1.6019618459784541,1.6352839790394909,0,0,-1,17a9abbd5a63ce7265d0ff6d9b49cbc79bf6e6ec483a6b0bbc9d4908e6068a1c,6.655488547680019,17.04461819475016
2026090808,aligned_strong,1,ancestry_three_oracle,0.1,adam,False,1.6004097992332478,1.6336546154551836,0,0,-1,4a75cb26cb3d708015e29312cd86901b292713a1c2d338c758982a3e0d26566a,6.655488547680019,17.04461819475016
2026090808,aligned_strong,1,hard_distal_unit_proximal,0.1,adam,False,1.6745886033813469,1.7040100451991982,0,0,-1,4fa12e98ebed40c8483123952f8e22fe9417a9260673ebd3652e3708bd00d5d5,6.6554886817818595,17.044618132355144
2026090808,aligned_strong,1,swapped_distal_unit_proximal,0.1,adam,False,1.8604832859441323,1.9014686148891056,0,0,-1,0b34d7cbfc112e07abe20118ffcb3aa3bb4787d4f069d30c413e64e5b78edcc4,6.6554886817818595,17.044618132355144
2026090808,aligned_strong,1,hard_distal_and_proximal,0.1,adam,False,1.7258161685741005,1.7569143954467055,0,0,-1,598a0b4f39dad64a9c606f312b1ccfdccc866efe3c4e882134b519087a57c628,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,1.6004097924701965,1.6336546085314163,0,0,-1,8e5fa8612b3c4176d2869eeefbb8b9acf6b4e3524d7445dca3bdd6b9c6346ce9,6.6554886817818595,17.044618132355144
2026090808,aligned_strong,1,shunt_proportional_unit_proximal,0.1,adam,False,1.674588553422736,1.7040099992761,0,0,-1,bcac29ac7333181523ea1aa99463ab0cc0420acac2fa470a7f530ec9e248df20,6.6554886817818595,17.044618132355144
2026090808,aligned_strong,16,exact,0.01,adam,False,1.430043628847918,1.4589779134809193,0,0,-1,20996e89289978a1f3717bf2bc920061763a2443eb0d15dc53cdf59659862473,7.025799946919862,16.039995545888036
2026090808,aligned_strong,16,unit_broadcast,0.01,adam,False,1.430599662243123,1.4595870030678986,0,0,-1,ec5234344608e804bc37eac03d568a864b67d2ccfba169589e1550b10d9a61b1,7.008999288276552,16.029597427447236
2026090808,aligned_strong,16,calibrated_broadcast,0.01,adam,False,1.430599746955941,1.4595870895264065,0,0,-1,ad3158de33b0176136c6e1e73fb5958c1c48f95ddf82cead01bc7765b9489a51,7.008999043688915,16.02959750776289
2026090808,aligned_strong,16,ancestry_three_oracle,0.01,adam,False,1.4302438937349877,1.4591888429819584,0,0,-1,92f8edb129f1829c15035ef96bb28a3f4310df156f2497ba3a1638c73485693e,7.005772018241873,16.037136024048124
2026090808,aligned_strong,16,hard_distal_unit_proximal,0.01,adam,False,1.459273381738488,1.488098151440346,0,0,-1,6a42927aa34a6fb25c7094846fd29560317b2d19c047e3d9df59a1c437bd6d44,7.027490374169779,16.048307049100295
2026090808,aligned_strong,16,swapped_distal_unit_proximal,0.01,adam,False,1.7521570982050814,1.7904534036451811,0,0,-1,04cfeb6c8ef44efe2b662ac092704090ccba92b76816c9def20ac9d68399dba9,7.030663553813761,16.030232758185225
2026090808,aligned_strong,16,hard_distal_and_proximal,0.01,adam,False,1.5523000441754982,1.5836739703989062,0,0,-1,c915cd45c98a52133e4e31514d28e9f05a4c5305576353bcf5128d21a49e266e,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,1.4300709227829926,1.459011163808395,0,0,-1,8f2863302dac4d1e814dd931ef13f7233e783fdbca18f473fb6d1850199b2a9b,7.010038607435325,16.03116325978072
2026090808,aligned_strong,16,shunt_proportional_unit_proximal,0.01,adam,False,1.4562447987417366,1.48515822532437,0,0,-1,861138983d10c76d47af68634c6c0602ef273f365b31920a62320ea0c378a9c6,7.02742251116757,16.04725093468655
2026090808,aligned_strong,16,exact,0.03,adam,True,0.6548429140978194,0.6631725415714692,0,0,-1,d5eaee369f937fdfd85717fd6660f553ad358622b5574fb75edcd80f32c31da1,9.284908576476417,11.613479902307422
2026090808,aligned_strong,16,unit_broadcast,0.03,adam,True,0.6543934339092001,0.6628417535961401,0,0,-1,5feb2b92da4888228d525540ece1ef9307f798bd00967cb395ccb74ac58d170e,9.079158523172623,11.55093184002804
2026090808,aligned_strong,16,calibrated_broadcast,0.03,adam,True,0.6543938345867987,0.6628421661541016,0,0,-1,09b294208eef79ce1490108bb625988eebc7c2324e3e628721291c03163b555b,9.07915726895831,11.550931911268945
2026090808,aligned_strong,16,ancestry_three_oracle,0.03,adam,True,0.6544866339437738,0.6628881940133682,0,0,-1,99cff7137e030b7ea72e1d9be1b52aadcc3ac1f7a1e752f40e31467ddd2b6636,9.039836419815757,11.592911205294557
2026090808,aligned_strong,16,hard_distal_unit_proximal,0.03,adam,True,0.7539843537750726,0.7605901167076632,0,0,-1,ae3c87f8c6d044043e08dc2c205e246944ab1166b77b72687e57a6165019ff46,9.282948214255635,11.641725845216062
2026090808,aligned_strong,16,swapped_distal_unit_proximal,0.03,adam,True,1.2166000944052016,1.2405702750026095,0,0,-1,fb2861941d1e54ba90a2d7ad530720a51a8fe234751dd53fd59d70216f2964f1,9.342029061310749,11.54970613248039
2026090808,aligned_strong,16,hard_distal_and_proximal,0.03,adam,True,0.9705638948667655,0.9854865970091319,0,0,-1,7e479f98b117a8426ff3b04b7115434660ad74559cd8a432186b4511ae0e3bcf,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.6536123023820547,0.6619780499869848,0,0,-1,0cf67a17ba7316f3ec0019a3e83c96b87f14d0c44fd8ad8f5316addcd977045b,9.095243204438916,11.558810582590063
2026090808,aligned_strong,16,shunt_proportional_unit_proximal,0.03,adam,True,0.7463976230934506,0.7531534081685891,0,0,-1,609e63de6fdd872a5827e78c7fe71c1726ff6307fc14a641d814ea827c058720,9.277487221224318,11.636295117887299
2026090808,aligned_strong,16,exact,0.1,adam,False,0.09992096379261733,0.10082349661331241,0,0,-1,edef06f1b5333776c0c349fc9b74673ffcd97cd223d9e65e00c99b4bca148859,11.053712970627767,5.24512718136804
2026090808,aligned_strong,16,unit_broadcast,0.1,adam,False,0.14339317826774167,0.14125189984521838,0,0,-1,62f433eb645c7b2382da590d5a5141cc1bd3b3bea71ac5a721edd113b7416086,12.550882206155716,4.9109651364624485
2026090808,aligned_strong,16,calibrated_broadcast,0.1,adam,False,0.14339300575658315,0.14125177993723065,0,0,-1,b152560d0b010d2407fb494b4373d0b46d2c833602a7a5a356221ae993ce5e40,12.550867068385195,4.910955462002462
2026090808,aligned_strong,16,ancestry_three_oracle,0.1,adam,False,0.11548338955745296,0.11284851729721376,0,0,-1,4e1dc07018e4d2964542422df661d4705ade10817d7f1ab52d68f4591747e5e0,13.24363586945163,5.222776405215188
2026090808,aligned_strong,16,hard_distal_unit_proximal,0.1,adam,False,0.05439886361769734,0.05498716492251884,0,0,-1,81ce48e513ba3be57addf017bd04a83ce76d34cb7d8a163feb1445d1f8ec2ad4,15.136883056957373,5.115192763133686
2026090808,aligned_strong,16,swapped_distal_unit_proximal,0.1,adam,False,0.2569298140239034,0.23066763701673462,0,0,-1,9c1954aedd02a205b1f6643504fc6b5dc2d5ecbbe4578030e65d223e2be7ff21,16.483072654010893,3.8769051750966215
2026090808,aligned_strong,16,hard_distal_and_proximal,0.1,adam,False,0.0725992960802592,0.07311066738512555,0,0,-1,0da96435f65bd555ca8e52d5a134c01ddc90157ab954d8f3a8bf02a26f47796a,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.10873227316301833,0.10679346394889981,0,0,-1,e83c349ae4895cae95a3b7a9d48014053a645331341f1cca76299e7ad72cef26,12.768043120924357,5.273264562423177
2026090808,aligned_strong,16,shunt_proportional_unit_proximal,0.1,adam,False,0.053666240605579035,0.05438879305910157,0,0,-1,51c2b362f490729a04b63848c83fdfc3980162b7ea428ffe2200841db1a953c4,14.993857342810513,5.093040140523002
2026090808,aligned_strong,64,exact,0.01,adam,False,0.4090575047929286,0.41255300512639936,0,0,-1,59c53bb66a104d212c954a97abef2b2a8d5d26fd4ec61294abf8adb5f02a635d,9.701763967474562,9.919389947013263
2026090808,aligned_strong,64,unit_broadcast,0.01,adam,False,0.41753607148767435,0.4208023373788375,0,0,-1,db139f9f05d3a52d351eb1931e67bd353af8961a7eef561b9939df349f4e14a5,9.040464351154345,9.536195915187271
2026090808,aligned_strong,64,calibrated_broadcast,0.01,adam,False,0.41753629986309615,0.42080257433022494,0,0,-1,783f461422977d672100e0cc209630b51df52704c37170fcc87d425b7dcb4cab,9.040463030031011,9.536195492570473
2026090808,aligned_strong,64,ancestry_three_oracle,0.01,adam,False,0.4057736384200412,0.4093368710702937,0,0,-1,78eb4f39b1dbaacd39c2da5a8cb0797045b0a338b3383305c864e67b5d1bc3e7,9.045778505825322,9.798174500507058
2026090808,aligned_strong,64,hard_distal_unit_proximal,0.01,adam,False,0.49993934295786463,0.5035351668690138,0,0,-1,85445a2231d0cc9d66c7423ec5d6cf561597197434d55ba4c6be4cc079fc043d,9.536445094543078,9.761628736231891
2026090808,aligned_strong,64,swapped_distal_unit_proximal,0.01,adam,False,0.7213610428951016,0.7312116529834319,0,0,-1,b89cabbda4cddd25eff3fcff7a7908c2cfb575d32b754fbafcc39e71eb196130,9.614621417338627,9.438511989147157
2026090808,aligned_strong,64,hard_distal_and_proximal,0.01,adam,False,0.7310017886203414,0.7408688994648834,0,0,-1,fd3b4d073815946b782746a0ccb98acd99ccefd699972ec9587446bf48e6608a,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.40004445477219197,0.40349051325097796,0,0,-1,69baec2f947742d7149625f894024711fa569997d836d3af7a581fbf97069992,9.189174964842929,9.597231373383938
2026090808,aligned_strong,64,shunt_proportional_unit_proximal,0.01,adam,False,0.4931769909163924,0.49677137960756534,0,0,-1,64710eca48650a1d41be37895d20d8b0e44bc797ea56855ff5b311a62836a498,9.521667747995549,9.744753369021142
2026090808,aligned_strong,64,exact,0.03,adam,True,0.030250745237156755,0.031671115551296126,0,0,-1,1ccb03ae38e28f7ad15558418e66fcf8b2737abf2399a533fbb371212f7cdf8a,8.76607419692782,6.367081429174213
2026090808,aligned_strong,64,unit_broadcast,0.03,adam,True,0.021106286139542307,0.02184611556971643,0,0,-1,424b745c7ec70b64021b772cea321976fb202e4a002e77f57f77276a4f8ec3a2,8.94307537093013,6.090895517249412
2026090808,aligned_strong,64,calibrated_broadcast,0.03,adam,True,0.021106272641101882,0.02184610852388423,0,0,-1,f90ea41b9e7926d5675d99097de56ecc0360f207743606831d70666169b38c19,8.943070978523474,6.0908908283228875
2026090808,aligned_strong,64,ancestry_three_oracle,0.03,adam,True,0.03175020060098047,0.032730670011046244,0,0,-1,686bc609117d16ce1c146729e44af221af96ca194d82eebab4b5542635de0e45,9.641049509749227,6.2297469293376295
2026090808,aligned_strong,64,hard_distal_unit_proximal,0.03,adam,True,0.03180894031833564,0.03227317601270404,0,0,-1,a9b4b6cc222e0e2239c480141ed1561de4da3ed8c1daf3a4196d989c3cc05b4a,11.84866171540222,5.391537284518407
2026090808,aligned_strong,64,swapped_distal_unit_proximal,0.03,adam,True,0.05662869809254707,0.0582162969911816,0,0,-1,453560c0a131e6e65aba68546af2d88a6433837061b1d8eb9076dac1c819d448,9.56759236438102,5.587963000158272
2026090808,aligned_strong,64,hard_distal_and_proximal,0.03,adam,True,0.03890526462671674,0.0397789754791465,0,0,-1,3d1fcb17a894beb64cf9ec9931fd087489d50cd6045abb497417138a51957f2a,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.031613943549065736,0.032702837227957714,0,0,-1,315230829b0e77d84e873b23016cfac02aa35702890668332ba64921577d3169,9.383676511564726,6.114330073327882
2026090808,aligned_strong,64,shunt_proportional_unit_proximal,0.03,adam,True,0.031618894478803186,0.03213158189183955,0,0,-1,76dc4af7a0e87cf062e2626d27a0b49be0a5f8b09b4cd8fba781bf7adcb04f6a,11.701656293223127,5.39507792665428
2026090808,aligned_strong,64,exact,0.1,adam,False,0.00527950817510829,0.00527153496343127,0,0,-1,30386fd554ba8eab4dc69d7fa4ecb268ca7e96015908b2ec24bfc57e7f753d6a,10.494144501519415,5.814392790725978
2026090808,aligned_strong,64,unit_broadcast,0.1,adam,False,0.01242788420146726,0.01201373481208196,0,0,-1,5824d4997d95d04005f50bd24a16864d83546d0f8b4e35ad6caaef0d642394ac,13.030738805338272,8.823286938375778
2026090808,aligned_strong,64,calibrated_broadcast,0.1,adam,False,0.012427940552015978,0.012013789759882178,0,0,-1,3eddc01650895e94bb1811f4aaae458f9c99d7900dc6fdcef15ededf2226bf5a,13.030685434287623,8.823282108941704
2026090808,aligned_strong,64,ancestry_three_oracle,0.1,adam,False,0.004336255748500182,0.00430348894085082,0,0,-1,5700e3dfb79bba9a494d5ec93a772750be32f9b8e2d4f831df136a7698a2b083,13.399763252345512,6.866004221377655
2026090808,aligned_strong,64,hard_distal_unit_proximal,0.1,adam,False,0.002756083575717436,0.0026883024791738773,0,0,-1,1c8c6f20292b118c9e52c4884fecf8e0b7a651bc788ec185ff65ae4efafd2490,19.79636405219439,6.798300372629414
2026090808,aligned_strong,64,swapped_distal_unit_proximal,0.1,adam,False,0.11722767392852122,0.10839748636732999,0,0,-1,c5b854c3638c0af2ef3499983f471f3918967908ae1070485c484280db178a72,8.287062954966943,7.221475385177286
2026090808,aligned_strong,64,hard_distal_and_proximal,0.1,adam,False,0.003845574020048914,0.0037505243005798512,0,0,-1,0c77c4b0ae6619e69d4eb1a08616f6ffabe779bcd12a1025ee066e6724407920,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.0025645719955218263,0.0024964527410360395,0,0,-1,58f6f497ba3f70f21ee36ec828749a42b610e5d7475d77ae23a37b0e40b518c2,11.77607293527684,7.722338668573565
2026090808,aligned_strong,64,shunt_proportional_unit_proximal,0.1,adam,False,0.002910607070875212,0.002839093926779206,0,0,-1,6f55d49867a0d3be625cca477bee9fbf560d3b0d74cb161b4b57c98f731f154f,19.336331148024396,6.860630042982387
2026090808,aligned_strong,256,exact,0.01,adam,False,0.021231603389728227,0.022023340497574744,0,0,-1,092b7b13f3ca357fc52c0a67084c723efa4628314a1ae433d7d862541db24ca3,8.054991488532556,6.969178232519956
2026090808,aligned_strong,256,unit_broadcast,0.01,adam,False,0.020688541876868687,0.02128211375418622,0,0,-1,79415cad5c62e8c853828a4f2d5aeeeda1c2d466d8c0d2b1d871feaf0147e628,8.469219366037928,5.4734502073060005
2026090808,aligned_strong,256,calibrated_broadcast,0.01,adam,False,0.02068855158060055,0.021282123629509576,0,0,-1,6c94baa01c1782155bfe3b00a1414c0899c85677275faa2a482baa7d08364c23,8.469216696111163,5.473450171931608
2026090808,aligned_strong,256,ancestry_three_oracle,0.01,adam,False,0.02215840416123704,0.02276406470970831,0,0,-1,05686826cd25d3821234b42dd6b66b09483bbd5101118801f3eb98ef8bf27f45,8.127517955738407,6.662658158232284
2026090808,aligned_strong,256,hard_distal_unit_proximal,0.01,adam,False,0.028462545509339143,0.029103123945323012,0,0,-1,d8d8ea92618ef6415328d251a42d638ccbc5b6314c15fd5bb54534fac0cc6d49,9.881207158880096,5.124159402639978
2026090808,aligned_strong,256,swapped_distal_unit_proximal,0.01,adam,False,0.014346080866544063,0.013922484737116726,0,0,-1,650c8c312bb4c766e52ae5bec9e47b3b83150ee738b47d81fc59cfa313318654,7.659964653342029,7.584902714489876
2026090808,aligned_strong,256,hard_distal_and_proximal,0.01,adam,False,0.02968146152065994,0.030267695952480855,0,0,-1,bc632fe2aac920620786806a16c38f486f47592c74d90b5fdf7ec16ad9f46f88,6.0221352249283004,18.83721611893194
2026090808,aligned_strong,256,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.02220485474014692,0.022872619493887143,0,0,-1,5c24f240f5dd11b71607d96d310b62eee98c1a440c8d45eaceca4b63e682b5ef,8.100222907338148,6.381118739678276
