seed,task,step,rule,rate,optimizer,primary_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,first_bound_step,parameters_sha256,g_i0,g_i1
2026090804,aligned_strong,0,hard_distal_unit_proximal,0.03,adam,True,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,0,swapped_distal_unit_proximal,0.03,adam,True,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,0,hard_distal_and_proximal,0.03,adam,True,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,0,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,0,shunt_proportional_unit_proximal,0.03,adam,True,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,0,exact,0.1,adam,False,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,0,unit_broadcast,0.1,adam,False,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,0,calibrated_broadcast,0.1,adam,False,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,0,ancestry_three_oracle,0.1,adam,False,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,0,hard_distal_unit_proximal,0.1,adam,False,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,0,swapped_distal_unit_proximal,0.1,adam,False,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,0,hard_distal_and_proximal,0.1,adam,False,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,0,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,0,shunt_proportional_unit_proximal,0.1,adam,False,0.9018383446182784,0.9028180133430882,0,0,-1,27253c2857e63fc7691a554a775031de419f7e6adeae00dba4a02638adf481d8,13.106505921800224,17.05977450828571
2026090804,aligned_strong,1,exact,0.01,adam,False,0.8744911525095106,0.8756028421006262,0,0,-1,28bf940e2836ab0581e96ae702dc58f72bba9080c6f6756a1127612b57f8b605,13.238228270566532,16.89002749487519
2026090804,aligned_strong,1,unit_broadcast,0.01,adam,False,0.8745628189952221,0.8756590868298763,0,0,-1,6a38fbd59c1b9bd20efe58c3391de527f2c510cda242ddcaf8f72e7ff95b468d,13.238228373893717,16.890027133099544
2026090804,aligned_strong,1,calibrated_broadcast,0.01,adam,False,0.874562822986476,0.875659089765623,0,0,-1,834802c7cacab22ac397635add22abf77e8e56619cfb30bfb3c3cc87273adff9,13.238228270566532,16.89002749487519
2026090804,aligned_strong,1,ancestry_three_oracle,0.01,adam,False,0.8744911525095106,0.8756028421006262,0,0,-1,e0cf641b807970107eba7af35e44b6a8a05f8163b275cc1e9dd200e0684ce461,13.238228270566532,16.89002749487519
2026090804,aligned_strong,1,hard_distal_unit_proximal,0.01,adam,False,0.8744911439023488,0.8756028358566837,0,0,-1,c49e4d78636269fb91a0cbf2c8e9365880beb51e42ddd0063b8a1d563203939c,13.238228373893717,16.890027133099544
2026090804,aligned_strong,1,swapped_distal_unit_proximal,0.01,adam,False,0.8746261466337487,0.8757194945016555,0,0,-1,1d40c316fc8a6e9a6bfc91a9824eac5084dc4bdb99796d1ef2bee6a4152386cd,13.238228373893717,16.890027133099544
2026090804,aligned_strong,1,hard_distal_and_proximal,0.01,adam,False,0.8748631422258086,0.875971905419425,0,0,-1,fa9bfe1b56855e22656f45953bc0270ffbd6e59231cb848e0ffb153b5d504a4a,13.106505921800224,17.05977450828571
2026090804,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.8744911513395875,0.8756028414828869,0,0,-1,954719bc77524326f961acead48fd36c59ddf96f571c03eeb024e957908e8618,13.238228373893717,16.890027133099544
2026090804,aligned_strong,1,shunt_proportional_unit_proximal,0.01,adam,False,0.8744911438967583,0.8756028358507393,0,0,-1,46f5badbef4174d1dcfbe539846474decd126ca01eccb442c31816ab602fcfd1,13.238228373893717,16.890027133099544
2026090804,aligned_strong,1,exact,0.03,adam,True,0.8215514890345698,0.8228978903361714,0,0,-1,fc18480db2e39d27ab35e3bfb446317ba28d5d5e63570eb2b4fa2c8b9ec4cdb4,13.505657760820867,16.555583677952775
2026090804,aligned_strong,1,unit_broadcast,0.03,adam,True,0.821746315184269,0.8230496909807336,0,0,-1,9fb809cb60f460f2570b18f0abc6e6f4108b2a44c16be14d2690e54744d4312f,13.505658077064457,16.55558261411669
2026090804,aligned_strong,1,calibrated_broadcast,0.03,adam,True,0.821746327371034,0.8230497000561199,0,0,-1,3174153e4a6e4e5467e053173af1f70211aaf59084344638f6c7cf76dbf5f89e,13.505657760820867,16.555583677952775
2026090804,aligned_strong,1,ancestry_three_oracle,0.03,adam,True,0.8215514890345698,0.8228978903361714,0,0,-1,77295e577a094652fc5c88b686ffe2912a2d0d42be5b53268254bf426992f8fe,13.505657760820867,16.555583677952775
2026090804,aligned_strong,1,hard_distal_unit_proximal,0.03,adam,True,0.8215514644221127,0.8228978724596681,0,0,-1,157c7787d97432862e789a5938f9524d5869be2369b633a77276cfc5262e4315,13.505658077064457,16.55558261411669
2026090804,aligned_strong,1,swapped_distal_unit_proximal,0.03,adam,True,0.8219181933578242,0.8232144149738245,0,0,-1,3dd0492e9c44a6323ea83fac4788e682d7caea506efba95211c3ffbf479d18a1,13.505658077064457,16.55558261411669
2026090804,aligned_strong,1,hard_distal_and_proximal,0.03,adam,True,0.8224143209462215,0.8237744579446448,0,0,-1,036d6e7f109f35f7cb53cfb9e77825f69715be5685bedcea367ca2be32807b9b,13.106505921800224,17.05977450828571
2026090804,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.8215514847596338,0.8228978877089668,0,0,-1,f34aec1c8dbf8b3159146b5a5cc9dcf9e080e66e1b3c2203d9904fe0629fb86c,13.505658077064457,16.55558261411669
2026090804,aligned_strong,1,shunt_proportional_unit_proximal,0.03,adam,True,0.8215514644055785,0.8228978724420988,0,0,-1,0972445d7d222108a2b0bff27f46ff2c664aadc21b8c47dbea57a241a4ced57b,13.505658077064457,16.55558261411669
2026090804,aligned_strong,1,exact,0.1,adam,False,0.6550345513662457,0.656867391176336,0,0,-1,5fe0a5aa24543ae6caf3b7c5a817305ad359e9650937a99cde26b1787d14fc84,14.48492671349339,15.436327611373653
2026090804,aligned_strong,1,unit_broadcast,0.1,adam,False,0.6554547783155712,0.6571807368893202,0,0,-1,ca98fe0e1afb862c61efa30284b45d9cd532764eafa11a7a5c6a782a5b59afd1,14.484927844072741,15.436324304992487
2026090804,aligned_strong,1,calibrated_broadcast,0.1,adam,False,0.6554548226112014,0.6571807712310633,0,0,-1,6f0ee383f4f26375e93e35dff14346328da8a0e0b6e474b97ca22cdb9a182afe,14.48492671349339,15.436327611373653
2026090804,aligned_strong,1,ancestry_three_oracle,0.1,adam,False,0.6550345513662457,0.656867391176336,0,0,-1,d130a21e0d8b123137d5c644dbf4fcad1b7a72a8622cf21ede327891318f3b8d,14.48492671349339,15.436327611373653
2026090804,aligned_strong,1,hard_distal_unit_proximal,0.1,adam,False,0.655034482059439,0.6568673404925798,0,0,-1,9a11fadea8042a0967c743422071d67d9483cff68c0d495da55f4893b3f47829,14.484927844072741,15.436324304992487
2026090804,aligned_strong,1,swapped_distal_unit_proximal,0.1,adam,False,0.6558216123895021,0.6575410811550191,0,0,-1,2696b0ba2d9bf0329c49e04abdc9a95f83622718c480e965d966c09b9b34e3e6,14.484927844072741,15.436324304992487
2026090804,aligned_strong,1,hard_distal_and_proximal,0.1,adam,False,0.6548854531072458,0.6570211264297937,0,0,-1,a0293bd995eba421fe6699267dce6889c636da9bf973eec5fa243ce0a150f7b2,13.106505921800224,17.05977450828571
2026090804,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.6550345282705309,0.6568673735239464,0,0,-1,195a8b54005add72b76843e6fe4358267d27e52e275a9413b16f4134e597cce9,14.484927844072741,15.436324304992487
2026090804,aligned_strong,1,shunt_proportional_unit_proximal,0.1,adam,False,0.6550344820076164,0.6568673404376351,0,0,-1,1c16fdefb6c7a01762340a1d55ba38bcda709d1eff1108ea260e35a254b97401,14.484927844072741,15.436324304992487
2026090804,aligned_strong,16,exact,0.01,adam,False,0.5446797910658259,0.5470502470777816,0,0,-1,8f8d48d8873cae7c84de74fa13e69c62a2c401bdb256b297601398eb9a909ed3,13.757930978634983,14.80093062564811
2026090804,aligned_strong,16,unit_broadcast,0.01,adam,False,0.5441427829338629,0.546401062350045,0,0,-1,dc01e2c18c6305ee07f51270f34841bcdb97e86ad7bc8736f724c1efc3bc0080,13.775719917633477,14.779964090309342
2026090804,aligned_strong,16,calibrated_broadcast,0.01,adam,False,0.5441427982812809,0.546401080251886,0,0,-1,a568c58de6e0121d7298e45f0175c3ebd75d35efa006d82d90014f5a85a54226,13.775719397397156,14.779965895275545
2026090804,aligned_strong,16,ancestry_three_oracle,0.01,adam,False,0.5447397147157861,0.5471062665661791,0,0,-1,aafb2f8a27665713ca67c475600126065e563600c8bc38f7a5af5df7c19d856e,13.76823960197935,14.784526152803421
2026090804,aligned_strong,16,hard_distal_unit_proximal,0.01,adam,False,0.545974283388208,0.5483996536453295,0,0,-1,6a2e282cd651b89f73ea98909512534e70e082237021fe30104997c046d8c7f6,13.774575389372508,14.788918522092844
2026090804,aligned_strong,16,swapped_distal_unit_proximal,0.01,adam,False,0.545894643675036,0.5482011769270722,0,0,-1,f3f1f234ac15c343c06e7e0c7deb21a511f73a2d35df964c15f551c41530a1c6,13.7863277537628,14.776676227315512
2026090804,aligned_strong,16,hard_distal_and_proximal,0.01,adam,False,0.5407090445648227,0.5436139034032668,0,0,-1,8d005d28194624862a1c887e0b26023e0c1df880ad1a464e09e8f17a34d5aabb,13.106505921800224,17.05977450828571
2026090804,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.5447687690311497,0.5471282575457805,0,0,-1,5c4cc69f7f34404d8d1bbefb3ac8aa528fc372198ae2a03c2987ded524fb5bdd,13.77146248975651,14.786539760017583
2026090804,aligned_strong,16,shunt_proportional_unit_proximal,0.01,adam,False,0.545906765526526,0.5483283233906956,0,0,-1,4f92272c69a88201f763be845a69ff0ef8121fdd5b729558fa3c7938349e1d55,13.774471974809302,14.788722153854732
2026090804,aligned_strong,16,exact,0.03,adam,True,0.17901524932445223,0.1828739298118313,0,0,-1,739f34a7ca43743974639ddb86fb6d9b5edef29a0f963d37bddb0c44f2eb1177,11.109679006990344,12.562494995176584
2026090804,aligned_strong,16,unit_broadcast,0.03,adam,True,0.1799946965931697,0.18402607790329822,0,0,-1,3f01b90991e64dac50361147774b5ab32aac9b6817f3d7f5c88c6ebe2fe0fdfd,11.220367169302447,12.621730994940023
2026090804,aligned_strong,16,calibrated_broadcast,0.03,adam,True,0.17999471767741243,0.18402610447772316,0,0,-1,768b501971410a5926268e2421288de67d4a3f03ad8f5f7857d3e1e443d2d327,11.22036631760989,12.621734035303504
2026090804,aligned_strong,16,ancestry_three_oracle,0.03,adam,True,0.17982311693731864,0.18359460263642793,0,0,-1,44a789545e981252fd92c8258323add196f3e65afc64620a0e6d4c9808d85f5d,11.184598645725266,12.651114830569677
2026090804,aligned_strong,16,hard_distal_unit_proximal,0.03,adam,True,0.1818797503497654,0.18566351867467512,0,0,-1,a6040c72de1f9e3a5de9f0166aabd2dd02d7ac2f726d8511ee88280e3fa99b74,11.215686825924964,12.580579052948524
2026090804,aligned_strong,16,swapped_distal_unit_proximal,0.03,adam,True,0.18289798087112183,0.18725099636574966,0,0,-1,7ec00305c060238fd436b15a5703dadae28923da17d10097c0f83cc1bba0db87,11.233838158175177,12.6779300567786
2026090804,aligned_strong,16,hard_distal_and_proximal,0.03,adam,True,0.1854553805342982,0.18764529631545385,0,0,-1,a77d8bc374f52dbb1b0a8ccf568ce3e45c6665a2f9f52f471436695c2dc133e7,13.106505921800224,17.05977450828571
2026090804,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.18014519676126417,0.18388192985858634,0,0,-1,a5ccd3fdc6aef578ab9329d5dc4868cb8b0322469b6f41cb53ff1079bd8bdab1,11.210682258448138,12.638300117823428
2026090804,aligned_strong,16,shunt_proportional_unit_proximal,0.03,adam,True,0.18178864903669723,0.1855756974956643,0,0,-1,9970770a7234536d2bbbe1e26e0298d64caf526ec7a2637becc32f292fe75866,11.215617381564101,12.580557848566198
2026090804,aligned_strong,16,exact,0.1,adam,False,0.07006748483566314,0.06161115855809861,0,0,-1,2c4968ba41cf7b77bf4de53ebbe8d2f897ecb579427f8907f6d8b90156642374,8.431124633378836,22.50277245162835
2026090804,aligned_strong,16,unit_broadcast,0.1,adam,False,0.04861781098675096,0.04297629546245157,0,0,-1,8d517f4e463cced1c2a93e53a65c12fac36f16fb5fbecd6ec6f872d9a023eb7c,9.039300905307273,26.769362882563247
2026090804,aligned_strong,16,calibrated_broadcast,0.1,adam,False,0.04861783139378107,0.042976314982417885,0,0,-1,b43a8f7512444e732e250dd259a4b7c3a5cdb986fa9ffba39688fbe1eea910f3,9.03930297341282,26.769357243594992
2026090804,aligned_strong,16,ancestry_three_oracle,0.1,adam,False,0.06975374132444132,0.06137787035034758,0,0,-1,6da9bed6e3de1a0d527cd6032ea1a0051bc3ae66d5e7f54587fceceb19242824,8.432023846386402,25.893365660812123
2026090804,aligned_strong,16,hard_distal_unit_proximal,0.1,adam,False,0.05364245973108168,0.04760539978354664,0,0,-1,31e57df0476777b04f5bead528a87ffca92aaaddaf5150aa80681ed7ea483be3,8.27805137732092,25.219657198333195
2026090804,aligned_strong,16,swapped_distal_unit_proximal,0.1,adam,False,0.0263812677691188,0.024141634881816414,0,0,-1,73c1c84d1612cf7672e31ee3b6eda90403eea96b7ff34301487dbd6299c28119,9.314246759653555,27.40652671864472
2026090804,aligned_strong,16,hard_distal_and_proximal,0.1,adam,False,0.056848389180109586,0.05040373207751507,0,0,-1,305e5f68029430993bf19dddc1b36d6c2116358043687e16863010103653cbbf,13.106505921800224,17.05977450828571
2026090804,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.06985321458205422,0.0614812724462433,0,0,-1,53064090aff0aa08b6b404e1a59fc226ccd29d7459680fa9c9d81628aaab7212,8.42468587168801,25.559999753503565
2026090804,aligned_strong,16,shunt_proportional_unit_proximal,0.1,adam,False,0.05381410618877907,0.047740350181939076,0,0,-1,573bb4ea5b543743ad1c743e5bda302e6d40ea178c886a26433c64f0e756cfcf,8.28890199524868,25.247622059551002
2026090804,aligned_strong,64,exact,0.01,adam,False,0.11305012055853828,0.11791272343474356,0,0,-1,cee6734fd05178d05774f163a23ddf7a65674c83c517348651e2fe21bae6f013,8.778933845985009,14.563695094293761
2026090804,aligned_strong,64,unit_broadcast,0.01,adam,False,0.11554025273655122,0.12097537566893145,0,0,-1,c8dbc27d0237b3394e7bd353636814418e29cd35851a6f09a3192a01f09b578e,8.917271416637117,15.25419110129555
2026090804,aligned_strong,64,calibrated_broadcast,0.01,adam,False,0.11554029816076984,0.1209754271471431,0,0,-1,e4beb6246bf84ffdb92cf337a2366c1a2f2844e1100d65806d3fcecd978b86aa,8.91727205606269,15.254192664581208
2026090804,aligned_strong,64,ancestry_three_oracle,0.01,adam,False,0.11342628444528138,0.11815827638597655,0,0,-1,64a7ec18205b0f0e566a9e191f4eacc42c79a179b8d2f5a97627dfb16df1c5e7,8.848976192330612,14.945683099128516
2026090804,aligned_strong,64,hard_distal_unit_proximal,0.01,adam,False,0.11762229580299971,0.12255872239291604,0,0,-1,edc79d47beb1ff1884f2388e676f7390685b00326909b2590cf6d650db324afa,8.923068037638265,14.281881555805313
2026090804,aligned_strong,64,swapped_distal_unit_proximal,0.01,adam,False,0.11725317931628541,0.12340578260120026,0,0,-1,93dd0ccee91ebc71c54654dce1db548c3cb6795f78d37d25bbb2a29198aa4d09,8.917650345635929,16.198484933792205
2026090804,aligned_strong,64,hard_distal_and_proximal,0.01,adam,False,0.14072132193338308,0.1427531883125559,0,0,-1,57c35e10191a2cad9b23b2c94a17c8fd054c1e38f1cc6fee1b0a41a9b6b21cd5,13.106505921800224,17.05977450828571
2026090804,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.11369261235617524,0.11841181268403621,0,0,-1,5670926a60920ce07097e884c1b8d81242a8a858276bbd5e77dc58ae526b4122,8.876587620852147,14.896462243897366
2026090804,aligned_strong,64,shunt_proportional_unit_proximal,0.01,adam,False,0.11746158940746995,0.12239704651246229,0,0,-1,1c77490606b87f8abf079ce1b8f444a11132672177e6bb681489de6777de16ef,8.923057160813766,14.29354023478419
2026090804,aligned_strong,64,exact,0.03,adam,True,0.029290453454554062,0.027933100839664052,0,0,-1,1e68b8f7e08ce0c92f35e1d28b74f7e85b8e836f4f87f287d0f91ff3e43fb7df,7.164591001819659,21.379454978273927
2026090804,aligned_strong,64,unit_broadcast,0.03,adam,True,0.02887908297843837,0.02704796241566106,0,0,-1,fb97efac369d3840489df0173f9a981d2801e6f1619502e5d43e03d9db2b130f,7.379944982069616,25.523723491486624
2026090804,aligned_strong,64,calibrated_broadcast,0.03,adam,True,0.028879119777427194,0.027047998166970975,0,0,-1,ad87763ea7a8918ec194e409bf632db0685fb19c19e6e3d06a06861eaefb1702,7.379948764972408,25.523720417164398
2026090804,aligned_strong,64,ancestry_three_oracle,0.03,adam,True,0.029037271859698472,0.027704525196917656,0,0,-1,58a9515c99dbfc478adda29703a4fb67349faacbf196fdcee6519331ee1069e7,7.16821590684153,24.455947294203202
2026090804,aligned_strong,64,hard_distal_unit_proximal,0.03,adam,True,0.023604619455772132,0.02306352615994125,0,0,-1,53f660ff78ca270f83d5c08c6208bfc4fae16556bf04f05d980290f4a6ebe134,7.184100581082243,24.124139747413007
2026090804,aligned_strong,64,swapped_distal_unit_proximal,0.03,adam,True,0.03241398928450059,0.030032583149373033,0,0,-1,282951015e94298440708469081a5fe13b3d8ef9b31305ddb7a0e7750fe3d548,7.192647087490552,27.764944155233046
2026090804,aligned_strong,64,hard_distal_and_proximal,0.03,adam,True,0.024516697934045654,0.024268489430033884,0,0,-1,c19f996a3e9266ea644a3e18cd7eee1489b4789655da803e84791b2d35b22591,13.106505921800224,17.05977450828571
2026090804,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.029052044505469242,0.027724692477253416,0,0,-1,5152df8e345d15e7b193fcc22085ac34d6d34ca9a91279377db4cf17b72bf748,7.184606376476141,24.139522831253622
2026090804,aligned_strong,64,shunt_proportional_unit_proximal,0.03,adam,True,0.023643103614023393,0.023074079561367387,0,0,-1,d232ba32d1a4bd5b848c0ef4c0f54177f5a56c079140962347f9c781265c5579,7.189013800296611,24.122123052601225
2026090804,aligned_strong,64,exact,0.1,adam,False,0.0013296296879816327,0.0013224428304659372,0,0,-1,657569a7cf238ff14d6d3573dd9225082e96a484111cdc79225d035c2e2e9695,9.643930062006826,34.60180296155208
2026090804,aligned_strong,64,unit_broadcast,0.1,adam,False,0.010617756007895442,0.009725718136108681,0,0,-1,075da5e45f23e3d69c8e9677ff17df5af359c4c79099c2a9852a9e3306841e8b,10.109178039835625,48.443636176532756
2026090804,aligned_strong,64,calibrated_broadcast,0.1,adam,False,0.010617772540232653,0.009725734786457638,0,0,-1,6ffd29c4927175f278514114f96f3acf084677ac28711bc5f3e9a5d68122bc36,10.109195840024743,48.44360395452973
2026090804,aligned_strong,64,ancestry_three_oracle,0.1,adam,False,0.001338258782618905,0.0013229050115366769,0,0,-1,ded4064081edf4a50499e6a0ad780997b1c51d2d227ff5bf999a6298b1d3512d,9.557435376189641,42.90170237712556
2026090804,aligned_strong,64,hard_distal_unit_proximal,0.1,adam,False,0.0016641677010170274,0.0015895790186339846,0,0,-1,e2c6468cd16b9a35d40e2d9fd5a19dc3d089866ed7396600c43fcf90d21938d9,9.72537542166334,46.07202994242598
2026090804,aligned_strong,64,swapped_distal_unit_proximal,0.1,adam,False,0.12203930207625022,0.11376122549421921,0,0,-1,ba1c6d9222991bc22434d27278098a5e94c958129011eaa6a0d22741af62feb5,7.741478199521974,51.93741056434886
2026090804,aligned_strong,64,hard_distal_and_proximal,0.1,adam,False,0.001794427240219634,0.001836018099756583,0,0,-1,dc186d0b3fb5b3d9e073452d402163d824cd86b4823e860a6192d101d8df362c,13.106505921800224,17.05977450828571
2026090804,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.0013515379974767161,0.001336355402883725,0,0,-1,dda94d62d8dc897b6261ac43c1b6a9b4a5dc1d3a8a577026b62fbe78f1463994,9.56411281117508,42.10259685872157
2026090804,aligned_strong,64,shunt_proportional_unit_proximal,0.1,adam,False,0.0016473520942887365,0.0015752976088387117,0,0,-1,12a84f9f0081b68fdefec12a3e2b1751ae2703686c01ceb2144ca26dfc631626,9.749074506080868,46.06789607086746
2026090804,aligned_strong,256,exact,0.01,adam,False,0.021885454226303416,0.02133332051747704,0,0,-1,ca0f354af8e61ea5854a6a91267540cbde0e3b7ad407f16c1c2ca3004b2a8d47,6.5116056741546595,21.11841112667084
2026090804,aligned_strong,256,unit_broadcast,0.01,adam,False,0.02371943469624005,0.022677574751143046,0,0,-1,4a87b02d43e8f3e5e25439ae7e26e280c31f2eef8e31c24d7d568004c3d60362,7.0360607284469,23.422454240839798
2026090804,aligned_strong,256,calibrated_broadcast,0.01,adam,False,0.02371947067866741,0.022677609101699893,0,0,-1,64c3dd06682f09fa0575672dbd980db60f49c29e0480e39a29def15881143a5c,7.0360710468229986,23.4224643016315
2026090804,aligned_strong,256,ancestry_three_oracle,0.01,adam,False,0.021714379034346535,0.02116857483063181,0,0,-1,486db5e4e26415335fb970ed1d90dddcc9ce9d1d09549d7af40ae14566a30b9d,6.460948905940914,24.359752264428764
2026090804,aligned_strong,256,hard_distal_unit_proximal,0.01,adam,False,0.01869270441074819,0.01885203673151982,0,0,-1,20a654d3c163417f527e546dc38d273eb631b165b2d0585a9d52d82f4df45462,6.950191613820403,22.878387147174422
2026090804,aligned_strong,256,swapped_distal_unit_proximal,0.01,adam,False,0.047059181445785296,0.04366708670606238,0,0,-1,48babc2897ead59fef97b2542e64ee70dc8586d0e70c3c5f5ab483182000a881,6.902502724929349,23.39570403885417
2026090804,aligned_strong,256,hard_distal_and_proximal,0.01,adam,False,0.01650851472600241,0.01667251309542552,0,0,-1,93ae14ad0726f43d6af0e9c62cce298daf6e52f2e4c60521945f1d2a24af2d7f,13.106505921800224,17.05977450828571
2026090804,aligned_strong,256,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.021729263552715983,0.0211831942070698,0,0,-1,24f9f8f7e2eba758f1f719d6b026c555eb23fd6ece7ef177ef1f072042a56f2c,6.501277133292028,24.03066216998177
2026090804,aligned_strong,256,shunt_proportional_unit_proximal,0.01,adam,False,0.018688715901107357,0.018826518694134133,0,0,-1,834e4faa00bec538668c7406220f5798f2372906f91d448f3f1996a07553f072,6.951589596004097,22.880989607296627
