seed,task,budget,rule,rate,optimizer,primary_rate,best_step,validation_nmse,test_nmse,fixed_endpoint_test_nmse,parameters_sha256,n_changed_parameters,g_i0_changed,g_i1_changed
2026090807,aligned_strong,16384,exact,0.01,adam,False,12288,1.1494806168022285e-06,1.1164352713691242e-06,1.1870056190292442e-06,8058789c3cebc4c7fbc03c00edd8e16006e66447a33be6a316164943c7e63977,24,True,True
2026090807,aligned_strong,16384,unit_broadcast,0.01,adam,False,16384,0.0003555095206145992,0.00035628397525660675,0.00035628397525660675,0f9cf9fe2a4ce6a3ac1f1929e632beddac87b695a92ba2b017a442f584cdab27,24,True,True
2026090807,aligned_strong,16384,calibrated_broadcast,0.01,adam,False,16384,0.0003554528594870027,0.00035626557656103956,0.00035626557656103956,5afb1e1a62866367fae0ee926728f445a20a4ed9973afaf420610b85e4cb5d60,24,True,True
2026090807,aligned_strong,16384,ancestry_three_oracle,0.01,adam,False,12288,7.299076018948565e-07,7.057609804400191e-07,1.3077995569838405e-06,5e5fff1cfef8695f1a005cec20c5df03c1edf0569ceacdccfe9e6d526b9aeb23,24,True,True
2026090807,aligned_strong,16384,hard_distal_unit_proximal,0.01,adam,False,16384,2.3212205368240638e-07,2.315609004947946e-07,2.315609004947946e-07,ba66490927b78f97a1cf789edc6994bb5dd7813b9865d7ba1402db2f6e7e9ab7,24,True,True
2026090807,aligned_strong,16384,swapped_distal_unit_proximal,0.01,adam,False,12288,0.010090412273888854,0.010170238246358147,0.010568722179426586,3fff96186942cb14f325d739c4d6f1b92cded6395ad7d3e11a31ac036346f245,24,True,True
2026090807,aligned_strong,16384,hard_distal_and_proximal,0.01,adam,False,12288,4.684184355632518e-07,4.617888823801055e-07,2.8327598149900637e-06,1515f7ba5e0bb7c82430ded2b216d9ebb5285f44b5cb0c6b23bb7ff926ca28b5,22,False,False
2026090807,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,16384,8.979252235084589e-07,8.946165974508848e-07,8.946165974508848e-07,22993134091929be77452307c5a97fd582b81465bdc0428f95a0e1b8192e8454,24,True,True
2026090807,aligned_strong,16384,shunt_proportional_unit_proximal,0.01,adam,False,16384,9.422454753079507e-07,9.562862240736894e-07,9.562862240736894e-07,eb87cf28dcebfbd05fca1b2badfeed41eded4e965d447747d697516c2185d193,24,True,True
2026090807,aligned_strong,16384,exact,0.03,adam,True,12288,9.206979678317948e-08,8.934054161978887e-08,0.0001351119437811949,fdf07cdb7c70503434e296d5766980ec49b51cbc7ad9fbcd5e29af3ef79196a3,24,True,True
2026090807,aligned_strong,16384,unit_broadcast,0.03,adam,True,12288,0.00038154111359084924,0.000393827150523431,0.00040930296910598096,af7f3bbbcd5b3fca3555d1528d5b6a950019b060510905f62f893bd3a182c017,24,True,True
2026090807,aligned_strong,16384,calibrated_broadcast,0.03,adam,True,12288,0.00038047000252554053,0.0003929431341350456,0.00040501911659143074,92a895cf4618b227c79e047faac54e71dcfeb7d1fdd8e8fd0695fae7d7432008,24,True,True
2026090807,aligned_strong,16384,ancestry_three_oracle,0.03,adam,True,8192,4.0322322606947707e-07,4.1054465086237515e-07,1.0981990208598477e-05,83eaabdb83acb4d329c8f3cb06238089d40c5265317d7058cd64530acd05afa2,24,True,True
2026090807,aligned_strong,16384,hard_distal_unit_proximal,0.03,adam,True,12288,4.7130070827382857e-07,4.6833407320172287e-07,4.742140357868966e-06,497d050e710e6cdda9963c329e5f9793a7788c9245e072cf95bc2208c0c56753,24,True,True
2026090807,aligned_strong,16384,swapped_distal_unit_proximal,0.03,adam,True,4096,0.00963271143570055,0.009646358188984473,0.011289508153154755,ea3a8ad531dea7b2c58201fec8b8549540bcf6682c2cc540e7e0ba9837c727b6,24,True,True
2026090807,aligned_strong,16384,hard_distal_and_proximal,0.03,adam,True,12288,1.3797457460617453e-07,1.392773250988198e-07,1.4978786068526778e-05,eacd8c71b7fb6107a7ef919460da434494d254b224f9fc49cf44c6146919fcee,22,False,False
2026090807,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,16384,2.6726203649044944e-07,2.7190678132567684e-07,2.7190678132567684e-07,54ca8264b638f605af79e594bfe166359e0f29141e4b63edd0ef8c4ee71aebf6,24,True,True
2026090807,aligned_strong,16384,shunt_proportional_unit_proximal,0.03,adam,True,12288,7.788507595515547e-07,7.169576434277106e-07,3.963268875484145e-06,b944a12dc1789d993461158ccb084b3df4da10116846e20edd05633ed1f602d7,24,True,True
2026090807,aligned_strong,16384,exact,0.1,adam,False,16384,5.246256155860698e-07,4.938065438731374e-07,4.938065438731374e-07,d3aed6deb48eb3d105b50ecc8da2aff67aa45d12a55c93c69906f84f5e6ceb72,24,True,True
2026090807,aligned_strong,16384,unit_broadcast,0.1,adam,False,256,0.00040640936712314026,0.0004163282589173496,0.0009356597879109387,580fab2b690d77c2ad9f695e0cc37995f2f2d963f083d80eba302011d09b04a2,24,True,True
2026090807,aligned_strong,16384,calibrated_broadcast,0.1,adam,False,256,0.0004064347130986374,0.0004163491153952488,0.0009328539525558173,349eb17286025126b4489898eb653c1ccf1c67a44c66302def6b6e54c4794085,24,True,True
2026090807,aligned_strong,16384,ancestry_three_oracle,0.1,adam,False,8192,1.75563834989409e-07,1.8026645026409365e-07,8.660914734684424e-06,5cc39ab490b1a5a5b63129a0a83af81522ea592773bb86d7bdd792095a6792ae,24,True,True
2026090807,aligned_strong,16384,hard_distal_unit_proximal,0.1,adam,False,16384,1.6901522882686315e-07,1.686568672885464e-07,1.686568672885464e-07,2ab4d41e3b3df13809ad21f01cb8d58def47494ac7b2430fd095cddb331b4164,24,True,True
2026090807,aligned_strong,16384,swapped_distal_unit_proximal,0.1,adam,False,4096,0.00984196714811135,0.00986231048854075,0.012945932184306399,cd1095325258a45bb0ddef7f0bfee70b65d05c7a38fe53c41e9e50e2e7a3c68e,24,True,True
2026090807,aligned_strong,16384,hard_distal_and_proximal,0.1,adam,False,8192,1.4192578838225003e-07,1.369264592247475e-07,0.002005053816942442,e818e4e823e0a08615e47b4010658973b1c3a880bccfa59d12e27fe2fb559d30,22,False,False
2026090807,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,4096,5.666542883974902e-07,5.710932722686031e-07,0.00021040601444152518,0e4d94167c1487809d53a38c6f5f910cb050b15619c173873eb5775c625d0558,24,True,True
2026090807,aligned_strong,16384,shunt_proportional_unit_proximal,0.1,adam,False,16384,4.572125217674217e-07,4.3657937712050894e-07,4.3657937712050894e-07,a7c7aa96eed7914dd72f63428935e44b28fa85886e588bb9fa79963ddff63831,24,True,True
2026090807,opposed_strong,4096,exact,0.01,adam,False,4096,8.122974929695115e-05,7.986840626143041e-05,7.986840626143041e-05,19ffc6b8d39c304b7edfe63031ac0a30fb14c72ba882b711ba405f5c5cef2a78,24,True,True
2026090807,opposed_strong,4096,unit_broadcast,0.01,adam,False,4096,0.16166107649872227,0.1571451256160905,0.1571451256160905,35f08d184345b14b6bc9cad19f773ca9e5869d36f0b0b5af8dcf784ce8e3cc2c,24,True,True
2026090807,opposed_strong,4096,calibrated_broadcast,0.01,adam,False,4096,0.1616611191130963,0.15714516829039282,0.15714516829039282,9266845351fff2405e35ea7b84d91c163e20f6427da202ab2065d61f75d2f233,24,True,True
2026090807,opposed_strong,4096,ancestry_three_oracle,0.01,adam,False,4096,8.088968872388798e-05,7.936555309239869e-05,7.936555309239869e-05,dda268ad4aee1889035f7823ede2ba08395584bb1ce9bea7f72f4b21191c3e8e,24,True,True
2026090807,opposed_strong,4096,hard_distal_unit_proximal,0.01,adam,False,4096,0.00011088067840368109,0.00010869534602380035,0.00010869534602380035,b5bf1e9312dd481caa5d8cd818915d30202160bacac9b0b0944651e228d9e978,24,True,True
2026090807,opposed_strong,4096,swapped_distal_unit_proximal,0.01,adam,False,2048,1.002942012329252,0.9997151394095287,0.9975248416234047,f36312d8ffa6362306f898404c6f6159c8d7b54254a151375d4f36b2b01d81e5,24,True,True
2026090807,opposed_strong,4096,hard_distal_and_proximal,0.01,adam,False,256,0.13956123441943863,0.13678675582651115,0.8127568601162364,bda4ce60a72ae8eae02e5f393e2f327c58c27b8c7bbab68156477d2d00072d97,22,False,False
2026090807,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,4096,8.202727327255968e-05,8.049184928808892e-05,8.049184928808892e-05,cb1892ba70c13526ad65067457a44ce165d192b66ce2b8c596fb2c42c720a472,24,True,True
2026090807,opposed_strong,4096,shunt_proportional_unit_proximal,0.01,adam,False,4096,0.00011089810578703971,0.00010871442427027403,0.00010871442427027403,71d3a3fe2a2438e62c577f6d9e168ee32a5588e339c25cf3fa15526c53458b47,24,True,True
2026090807,opposed_strong,4096,exact,0.03,adam,True,4096,1.3876049690623343e-05,1.364729958463534e-05,1.364729958463534e-05,3811a4714887ef816e123eac70d273e5a8c24438b947b58d9e8112d6c9724d76,24,True,True
2026090807,opposed_strong,4096,unit_broadcast,0.03,adam,True,4096,0.09725298049910748,0.09364958558863765,0.09364958558863765,590e6afd2fffe9476629486ae60f6dd38db6d61b55d5eda921c4b89035ce2a18,24,True,True
2026090807,opposed_strong,4096,calibrated_broadcast,0.03,adam,True,4096,0.09725304213048434,0.09364964448290272,0.09364964448290272,4b8859933ff25f0f477274550912d490d6d4afe24a6918375736d9f9e2d01263,24,True,True
2026090807,opposed_strong,4096,ancestry_three_oracle,0.03,adam,True,4096,1.575634321117371e-05,1.5597194774057966e-05,1.5597194774057966e-05,a733a944bc74d6c3daaf9b9eecd575296ac1d374b8309da21bd7fdb4a3d4931a,24,True,True
2026090807,opposed_strong,4096,hard_distal_unit_proximal,0.03,adam,True,4096,2.0787070469542724e-05,2.0412552771504585e-05,2.0412552771504585e-05,9345ce9198bede0aa9886b93995741d1153031d9afdeac383e83e1bc3861a3d1,24,True,True
2026090807,opposed_strong,4096,swapped_distal_unit_proximal,0.03,adam,True,1024,1.0033936622918973,0.9989917573991443,0.9975889316518014,828a4c9fae79db06ca3871fb4a4eb3b1780b99a95b243b22a4309e76efd9d7c6,24,True,True
2026090807,opposed_strong,4096,hard_distal_and_proximal,0.03,adam,True,64,0.12275417051763997,0.11893848217570366,0.8139813371774989,a76fdedbe34ac578d25e14a68ad59bd12e8fd49332b4d7c18ec23152730cb5cb,22,False,False
2026090807,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,4096,1.6023688137685095e-05,1.586808539548638e-05,1.586808539548638e-05,881363abb72e5794f6f0e5542fccfd06de607dab52971e0579213ece39e68fdf,24,True,True
2026090807,opposed_strong,4096,shunt_proportional_unit_proximal,0.03,adam,True,4096,2.074820851836917e-05,2.037844198470723e-05,2.037844198470723e-05,c74001d5b21c94a650c7c624c90a88d494163336fd5cf79b860cffdccc1841f1,24,True,True
2026090807,opposed_strong,4096,exact,0.1,adam,False,4096,6.463443471656125e-06,6.504106963596067e-06,6.504106963596067e-06,0784da54a51d58a90c5c20843090745072ccf5191e3bf22b8e2e2802280cb8fd,24,True,True
2026090807,opposed_strong,4096,unit_broadcast,0.1,adam,False,1024,0.07448803212777898,0.07315266166295827,0.09463049707727694,175b2bd8894477c438492f0ac6b6e327da8ff8084dd01e9ff280515cd9ff4fe5,24,True,True
2026090807,opposed_strong,4096,calibrated_broadcast,0.1,adam,False,1024,0.07448810391651026,0.07315272763943739,0.09463057725362349,83ce60a2eb21dc24401feb1c65cd52a2c0310c08b9e236958825d758ef5b2662,24,True,True
2026090807,opposed_strong,4096,ancestry_three_oracle,0.1,adam,False,4096,2.163537330037549e-06,2.17487763876109e-06,2.17487763876109e-06,399facf6f0ac4541a43980bcc276e3e32907bceba1093df173728a1c1d50ee1c,24,True,True
2026090807,opposed_strong,4096,hard_distal_unit_proximal,0.1,adam,False,2048,1.2268216861680103e-05,1.1756472510464618e-05,3.071262625508523e-05,47b7130423d8405d9c6a08531b3f876c96494332c1d582b2175ad12b041cbc02,24,True,True
2026090807,opposed_strong,4096,swapped_distal_unit_proximal,0.1,adam,False,2048,1.0027969542404869,0.9979698121183774,0.998782607128607,c01a7fb7c7b697e94c785e6a663618f7bd6f6dd51bde7834bb92bee70bb4511c,24,True,True
2026090807,opposed_strong,4096,hard_distal_and_proximal,0.1,adam,False,16,0.17030462766453505,0.16384816491818446,0.8108424862737568,e55cc5a1d0aa07becb4e8dc382674e78b752f722d730093658eae5977b8e6e17,22,False,False
2026090807,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,2048,1.4534107095056837e-05,1.3804243468825886e-05,0.0002591793831771483,e2234396ee01c284f04bf05fc168e3718c06959ea51b3c3ee93b9edb7af2140c,24,True,True
2026090807,opposed_strong,4096,shunt_proportional_unit_proximal,0.1,adam,False,2048,1.2373008310849215e-05,1.1853899891168176e-05,0.00023121383993686967,e8941c1a5a04cd6caea63f29341ee3fca9360c8e256c60e471948fecd2817206,24,True,True
2026090807,opposed_strong,16384,exact,0.01,adam,False,12288,3.121560871512593e-08,3.116699752380248e-08,1.4256453388341302e-06,ff0b3719d77040882d20656eb53345629e9135d3d43ab3704ee666714284ba59,24,True,True
2026090807,opposed_strong,16384,unit_broadcast,0.01,adam,False,16384,0.0900288707878572,0.08789663733463211,0.08789663733463211,ca754b519fca91e5c1506e7a481729f885a3d522b1bd632f9cfd14f61103b5c6,24,True,True
2026090807,opposed_strong,16384,calibrated_broadcast,0.01,adam,False,16384,0.09002892797563512,0.0878966937983345,0.0878966937983345,ab56c820d30b8a465ec31fb9468f0f40fa14337e4801b31b79338abe0d64a386,24,True,True
2026090807,opposed_strong,16384,ancestry_three_oracle,0.01,adam,False,12288,8.603726657231367e-08,8.437704543539823e-08,4.581744361092807e-06,b29d72c7cedbe1f8cd3976a605fd109bf3970539d68d7630067b135f463c803c,24,True,True
2026090807,opposed_strong,16384,hard_distal_unit_proximal,0.01,adam,False,12288,4.032562883517007e-08,4.0698583392625654e-08,7.437943570243497e-08,cbc9aa85b10638e2d14320142b9950a0f9d6b375d1949bf9079e86d0d1757748,24,True,True
2026090807,opposed_strong,16384,swapped_distal_unit_proximal,0.01,adam,False,2048,1.002942012329252,0.9997151394095287,0.9973574315342567,f36312d8ffa6362306f898404c6f6159c8d7b54254a151375d4f36b2b01d81e5,24,True,True
2026090807,opposed_strong,16384,hard_distal_and_proximal,0.01,adam,False,256,0.13956123441943863,0.13678675582651115,0.8122619580497097,bda4ce60a72ae8eae02e5f393e2f327c58c27b8c7bbab68156477d2d00072d97,22,False,False
2026090807,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,16384,7.813364196423008e-09,7.86856933455663e-09,7.86856933455663e-09,2439143a14f72d231e736c65cf23b4d731f797bc9f12d30d5aa4eb51967a2abd,24,True,True
2026090807,opposed_strong,16384,shunt_proportional_unit_proximal,0.01,adam,False,12288,2.1988340268035691e-07,2.2137474984396502e-07,5.989356178112289e-07,877f08d9f8a5d6e39ed85ce3c145f9fa984345bd4c1bd5ff7cea95c751159848,24,True,True
2026090807,opposed_strong,16384,exact,0.03,adam,True,12288,4.10629042143547e-08,4.104775681732855e-08,8.479604083466968e-07,bc0c97d6ad9d9da3f690879bc4b5edc765b285198aee8ac4a9265ed713ad222a,24,True,True
2026090807,opposed_strong,16384,unit_broadcast,0.03,adam,True,16384,0.07430586427040711,0.07263633397602132,0.07263633397602132,1e55d1d0dd4665d149c34b396f8e6d908df7c1293a717eb13519e3d112690fc9,24,True,True
2026090807,opposed_strong,16384,calibrated_broadcast,0.03,adam,True,16384,0.07430565959179963,0.0726361205240334,0.0726361205240334,25dc708eae4e970c7a954466a4714e46f8ff4804e330d85cc5bda4ba349f55e1,24,True,True
2026090807,opposed_strong,16384,ancestry_three_oracle,0.03,adam,True,12288,1.5565140718299238e-08,1.5274380700700432e-08,2.706568978057313e-08,e6b3901548bdb05b381fab5fc734b9cfd8c83fb711194d0a64b102266cb3d0f0,24,True,True
2026090807,opposed_strong,16384,hard_distal_unit_proximal,0.03,adam,True,16384,4.077139326118585e-06,4.076226876643812e-06,4.076226876643812e-06,7a41ab5f6554873181e5a4e9ee2c3e6a459bc35a24af7f7c694ff58f38178a89,24,True,True
2026090807,opposed_strong,16384,swapped_distal_unit_proximal,0.03,adam,True,1024,1.0033936622918973,0.9989917573991443,0.9997963184999397,828a4c9fae79db06ca3871fb4a4eb3b1780b99a95b243b22a4309e76efd9d7c6,24,True,True
2026090807,opposed_strong,16384,hard_distal_and_proximal,0.03,adam,True,64,0.12275417051763997,0.11893848217570366,0.8130636483592141,a76fdedbe34ac578d25e14a68ad59bd12e8fd49332b4d7c18ec23152730cb5cb,22,False,False
2026090807,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,12288,2.3625582705132262e-08,2.374613372206585e-08,2.403054445640963e-06,4d88f68ea0b479b914f11d7580b4b4408422112d802fd4fbf67aebc41f457698,24,True,True
2026090807,opposed_strong,16384,shunt_proportional_unit_proximal,0.03,adam,True,8192,1.3915438663950548e-07,1.4916218233543915e-07,8.040040542610758e-06,868302282fb2ddc460a45aa9dfd9fd1ce0c85389159dfa52100ba5c2873dfa69,24,True,True
2026090807,opposed_strong,16384,exact,0.1,adam,False,8192,8.820679703190526e-08,9.208404263466997e-08,7.365216090538804e-07,c321e3ea43dcbece7818e87c2043ec0df4b7792eaefad40dd86d9073d0d6d595,24,True,True
2026090807,opposed_strong,16384,unit_broadcast,0.1,adam,False,1024,0.07448803212777898,0.07315266166295827,0.09513213638255238,175b2bd8894477c438492f0ac6b6e327da8ff8084dd01e9ff280515cd9ff4fe5,24,True,True
2026090807,opposed_strong,16384,calibrated_broadcast,0.1,adam,False,1024,0.07448810391651026,0.07315272763943739,0.09513291182732304,83ce60a2eb21dc24401feb1c65cd52a2c0310c08b9e236958825d758ef5b2662,24,True,True
2026090807,opposed_strong,16384,ancestry_three_oracle,0.1,adam,False,8192,2.08993534286504e-07,1.9923750327919283e-07,6.81291360055671e-05,f7eb804fc50eb9383fb80398125d6909fd2b439b5495a08f6c39320d62c87080,24,True,True
2026090807,opposed_strong,16384,hard_distal_unit_proximal,0.1,adam,False,16384,2.1011119508894496e-07,1.9201242362600318e-07,1.9201242362600318e-07,add28c796881850e7682329b65c67980abbc4b1f440cedcc73a5fc6e6554ca25,24,True,True
2026090807,opposed_strong,16384,swapped_distal_unit_proximal,0.1,adam,False,2048,1.0027969542404869,0.9979698121183774,1.007605397960275,c01a7fb7c7b697e94c785e6a663618f7bd6f6dd51bde7834bb92bee70bb4511c,24,True,True
2026090807,opposed_strong,16384,hard_distal_and_proximal,0.1,adam,False,16,0.17030462766453505,0.16384816491818446,0.8135779827774541,e55cc5a1d0aa07becb4e8dc382674e78b752f722d730093658eae5977b8e6e17,22,False,False
2026090807,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,12288,7.354823763783604e-06,7.159532121863042e-06,5.311413487912584e-05,33aa5b71489dc4460732c4e004b380c2a8884e22421f1b0089a75ac1b5617c56,24,True,True
2026090807,opposed_strong,16384,shunt_proportional_unit_proximal,0.1,adam,False,2048,1.2373008310849215e-05,1.1853899891168176e-05,0.00016589632885230445,e8941c1a5a04cd6caea63f29341ee3fca9360c8e256c60e471948fecd2817206,24,True,True
