seed,task,step,rule,rate,optimizer,primary_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,first_bound_step,parameters_sha256,g_i0,g_i1
2026090810,aligned_strong,0,unit_broadcast,0.03,adam,True,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,calibrated_broadcast,0.03,adam,True,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,ancestry_three_oracle,0.03,adam,True,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,hard_distal_unit_proximal,0.03,adam,True,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,swapped_distal_unit_proximal,0.03,adam,True,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,hard_distal_and_proximal,0.03,adam,True,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,shunt_proportional_unit_proximal,0.03,adam,True,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,exact,0.1,adam,False,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,unit_broadcast,0.1,adam,False,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,calibrated_broadcast,0.1,adam,False,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,ancestry_three_oracle,0.1,adam,False,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,hard_distal_unit_proximal,0.1,adam,False,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,swapped_distal_unit_proximal,0.1,adam,False,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,hard_distal_and_proximal,0.1,adam,False,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,0,shunt_proportional_unit_proximal,0.1,adam,False,1.1934119079162846,1.2174230542966253,0,0,-1,7f3070d77ca2863c34bb913af43a767cea2e833a834d251a7dfb80456c6b3539,15.447324387180347,32.04204988100078
2026090810,aligned_strong,1,exact,0.01,adam,False,1.1621302357119097,1.1858234502422373,0,0,-1,d393db8978527500f6e815e25f08bd267a20a7ac6f297a28ad9ec6df50ae0a25,15.293621020900922,32.36407756148517
2026090810,aligned_strong,1,unit_broadcast,0.01,adam,False,1.1621893208288112,1.1858747341451104,0,0,-1,4d55b5b5c4fc6cd5815eafb5fc1cbba9b310139b23df3d7f9aeb5dbf1810d8b5,15.293620980584956,32.364077729951504
2026090810,aligned_strong,1,calibrated_broadcast,0.01,adam,False,1.1621893877567941,1.1858747915541659,0,0,-1,c0dc8bef424f0170494081d556af2702caa3ea784d312a6df70f2d44f8a2dcb1,15.293621020900922,32.36407756148517
2026090810,aligned_strong,1,ancestry_three_oracle,0.01,adam,False,1.1621302357119097,1.1858234502422373,0,0,-1,a7a17b4b0d70be5a309fc6285658270d8b936ddde6ab16772cc9f57c5f1d6b8d,15.293621020900922,32.36407756148517
2026090810,aligned_strong,1,hard_distal_unit_proximal,0.01,adam,False,1.1621302325125322,1.185823447071323,0,0,-1,1eea26b06a8c7a6643a6f501ae848e591329a9b4f2008592568806722994eecc,15.293620980584956,32.364077729951504
2026090810,aligned_strong,1,swapped_distal_unit_proximal,0.01,adam,False,1.1624647925950697,1.1861537646275826,0,0,-1,243767e0b32fe29921fa2f5c003c928a54c0feb182ef17abc41cf101a301ed42,15.293620980584956,32.364077729951504
2026090810,aligned_strong,1,hard_distal_and_proximal,0.01,adam,False,1.1627215675216156,1.186407652680279,0,0,-1,f26f8b3669ae06342ac2d023bec927533c63cbc8dfa2e4e677c34fa4fb5daa33,15.447324387180347,32.04204988100078
2026090810,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,1.1621302351652307,1.18582344963482,0,0,-1,f1e49d3a4dfa1d8eb058d79742deca4ec03ef45afe3e7c164592d415074a15ef,15.293620980584956,32.364077729951504
2026090810,aligned_strong,1,shunt_proportional_unit_proximal,0.01,adam,False,1.1621302325020464,1.1858234470600846,0,0,-1,20cadf42190b6fe301a074147cd397000814aa9ff16b653d048ef270e12014ea,15.293620980584956,32.364077729951504
2026090810,aligned_strong,1,exact,0.03,adam,True,1.1013347378510718,1.1244571876062903,0,0,-1,bbdb1673c4b85dedcaed8b804ab2303dfd8fdd511d979929a1e102d6f210ae87,14.990787190601937,33.0178747367871
2026090810,aligned_strong,1,unit_broadcast,0.03,adam,True,1.1015057964916424,1.1246053888328467,0,0,-1,5fd4a96ffc15df3e4458b4a8fe91afbfe8bfd45aa91a7a224c744da853bba12e,14.990787072048967,33.01787525239584
2026090810,aligned_strong,1,calibrated_broadcast,0.03,adam,True,1.1015059890857355,1.1246055524787868,0,0,-1,c79b7c3eadd77ca1c7cd9904735b4c23d22412a4a0cf4aaaaa687d978f388047,14.990787190601937,33.0178747367871
2026090810,aligned_strong,1,ancestry_three_oracle,0.03,adam,True,1.1013347378510718,1.1244571876062903,0,0,-1,ae1d38c9f49ddc1a97c161e5d8c0b661f51d52dd8130bdff9bc71e51db9aba38,14.990787190601937,33.0178747367871
2026090810,aligned_strong,1,hard_distal_unit_proximal,0.03,adam,True,1.101334728878562,1.1244571787320725,0,0,-1,9f608a6c2a3998c5076697a02ae13b7cda8afea2e44729e14087e4837ec925e0,14.990787072048967,33.01787525239584
2026090810,aligned_strong,1,swapped_distal_unit_proximal,0.03,adam,True,1.1022936608925717,1.1254028691963163,0,0,-1,94377b7b7dcfa16e4ed39ceb44e5756edcff550383155691ad7331500bc6aab3,14.990787072048967,33.01787525239584
2026090810,aligned_strong,1,hard_distal_and_proximal,0.03,adam,True,1.102801428909296,1.1258967977947079,0,0,-1,3afd3dec29ea29b0c82fc3f9cce35f6f8739cb29de0e16fba1294d3231779de8,15.447324387180347,32.04204988100078
2026090810,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,1.1013347365880073,1.124457186174104,0,0,-1,9f5023c8b16a0cd74005c36869050d0738d6b7eaf14e65ae082f91d08bafc4f9,14.990787072048967,33.01787525239584
2026090810,aligned_strong,1,shunt_proportional_unit_proximal,0.03,adam,True,1.101334728846821,1.124457178698155,0,0,-1,44bed0ce10aced2a6aa4b93574ee21af5808488a302e4d608ba3cff9e33fcfc8,14.990787072048967,33.01787525239584
2026090810,aligned_strong,1,exact,0.1,adam,False,0.9079314533397006,0.9296955968385119,0,0,-1,34d20d8202426a6e4e2706e9b8009622b0aa20a902834344d9768b89a78cdd1e,13.977317840667936,35.41193868007723
2026090810,aligned_strong,1,unit_broadcast,0.1,adam,False,0.9084110999778949,0.9301068965904467,0,0,-1,61d9e2964bb47753ea683f0831fce48ae930f472ccdc193b8fe58a72b77298cc,13.977317472207737,35.411940523392445
2026090810,aligned_strong,1,calibrated_broadcast,0.1,adam,False,0.9084116304364623,0.9301073262886688,0,0,-1,a8081be573accda62ffa614eee2a9e6487443ec1b39966873b2eae40bbd2d983,13.977317840667936,35.41193868007723
2026090810,aligned_strong,1,ancestry_three_oracle,0.1,adam,False,0.9079314533397006,0.9296955968385119,0,0,-1,00c518f5e8185c6bea419b9f0b1a5a3458883b4e38e0e30ce60d008c31cecc4a,13.977317840667936,35.41193868007723
2026090810,aligned_strong,1,hard_distal_unit_proximal,0.1,adam,False,0.9079314310170689,0.9296955749614008,0,0,-1,f7b135a44e2ca0967c3d83d7d5905abe6bb92d2e5469935d8668f5e5b17db276,13.977317472207737,35.411940523392445
2026090810,aligned_strong,1,swapped_distal_unit_proximal,0.1,adam,False,0.9105257527772468,0.9322390130220574,0,0,-1,854ee88344d92d3d45f7cfb7b1950597e42733742c0eeb5c00cd508fcce46e52,13.977317472207737,35.411940523392445
2026090810,aligned_strong,1,hard_distal_and_proximal,0.1,adam,False,0.9092090894517298,0.9308076683365757,0,0,-1,b26861afaa2171696769524b445ee5e5737b664a2207eb5e1a5188a2302a38a5,15.447324387180347,32.04204988100078
2026090810,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.9079314532226924,0.9296955963061836,0,0,-1,699bb9ebea521ee935f64b931e06865fe11b412d1686b302c1b7386e7f5c9073,13.977317472207737,35.411940523392445
2026090810,aligned_strong,1,shunt_proportional_unit_proximal,0.1,adam,False,0.9079314309086406,0.9296955748466218,0,0,-1,aaa3f75d641b6947b10857b4e009ab950ab4d15bbd638d9e3b69cad06d86cf85,13.977317472207737,35.411940523392445
2026090810,aligned_strong,16,exact,0.01,adam,False,0.7735878524554642,0.7948994433335733,0,0,-1,bd1ac22fc38c16b84dd8ab5819b9f0371a5d1e1cf8942524a3b6bc6b03208052,13.355443654849118,37.0272347528706
2026090810,aligned_strong,16,unit_broadcast,0.01,adam,False,0.7728016495813361,0.7939718120034203,0,0,-1,bad6253af0cf81b9fa8f834129eabd4386902112baff2d1b504fd570a26c861c,13.33123440262702,36.981057635185294
2026090810,aligned_strong,16,calibrated_broadcast,0.01,adam,False,0.7728017312665341,0.7939718828222779,0,0,-1,a0faa426a225b7752c2345b9d1e5720133644f097d9a778ca5dd07ab23be6ced,13.331235036028264,36.981055654308
2026090810,aligned_strong,16,ancestry_three_oracle,0.01,adam,False,0.7736021898190646,0.794908376131394,0,0,-1,e0444741d1d2bd7c30668f2e4c80665b3918308d4c51b707b7615a6cb7d2de51,13.338365522807216,36.978384858706896
2026090810,aligned_strong,16,hard_distal_unit_proximal,0.01,adam,False,0.7747160799923553,0.7959350958981534,0,0,-1,c65937ab66fe7f32c974b2d5c92e610c278648acbdffc045c5c30f58014a05ed,13.338160962610004,36.98764095847952
2026090810,aligned_strong,16,swapped_distal_unit_proximal,0.01,adam,False,0.779949654206976,0.8011006983272739,0,0,-1,d6f38d47200600c2747437ccd2e49fd31442b4b1fa563afb45e18afa2ce7082e,13.327178320257838,37.00625597410905
2026090810,aligned_strong,16,hard_distal_and_proximal,0.01,adam,False,0.7734140733353113,0.7942396010408592,0,0,-1,fdd3bcf0843271432d0260134c2df6ee813af94a2423ef71d4326eb7fb9c0e8f,15.447324387180347,32.04204988100078
2026090810,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.7735902506563735,0.7948964493921193,0,0,-1,30849e51580f687b9409d5c75de284f32b9912728d0c40621316e82f1f6952b7,13.335735999644495,36.98370523988103
2026090810,aligned_strong,16,shunt_proportional_unit_proximal,0.01,adam,False,0.7746071737572185,0.7958213912206996,0,0,-1,821f441ce121e3dba01a425bed6e56b1ccac74d73004dc64c6302d4d980c3a8f,13.337934739760646,36.98759269988658
2026090810,aligned_strong,16,exact,0.03,adam,True,0.37969292253584835,0.4012299778713887,0,0,-1,f75f2a3d0a5f787bdd397e368646d3ba8819eab1e03c847bc682ea1928ec10c1,10.741938414350116,40.1592129148113
2026090810,aligned_strong,16,unit_broadcast,0.03,adam,True,0.3805903804838763,0.4018110515231329,0,0,-1,893a7ca08476b79ffb2e16a9a75b4935f262a5701eb29eb9c994695eb7f6708c,10.610031184400748,40.56323112745436
2026090810,aligned_strong,16,calibrated_broadcast,0.03,adam,True,0.38059052558512674,0.4018111581610051,0,0,-1,2ef090db070db3a1b91c39e537251ee86c30e1b0bb271d378ed3aaeea77796c8,10.610033522248765,40.563248806528115
2026090810,aligned_strong,16,ancestry_three_oracle,0.03,adam,True,0.380663045543418,0.40225174880351405,0,0,-1,9fb50a709078feb394cec5be8e3d8ffaced41c2b4b7f5098fbb990415b18a992,10.650273346874824,40.72206462398477
2026090810,aligned_strong,16,hard_distal_unit_proximal,0.03,adam,True,0.3810394743703596,0.40207752623193926,0,0,-1,fa3bc0cd908369c85ad08ed2e4884ee09cb6a57bcac17c91a1f94912f2fb454c,10.641739695527086,40.77143846880868
2026090810,aligned_strong,16,swapped_distal_unit_proximal,0.03,adam,True,0.3855859010391864,0.40708717085531654,0,0,-1,391b961bf30004ebd3911267220b28dc4e20a9faa6d5e5c874ab4043d91ea563,10.628444816120044,41.01875500599134
2026090810,aligned_strong,16,hard_distal_and_proximal,0.03,adam,True,0.35328828625549047,0.37258746777933177,0,0,-1,75a6071d4e6561423dfe856c2374f75a67dac52794534c024536cd5d854ae6ac,15.447324387180347,32.04204988100078
2026090810,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.3805818846520226,0.4021645385694642,0,0,-1,63987d4a5236f727888fae8e868fb6982660cc92531704d12e7c72980f87629f,10.637808300489322,40.66166342224017
2026090810,aligned_strong,16,shunt_proportional_unit_proximal,0.03,adam,True,0.38088778003725277,0.4019236403179121,0,0,-1,c716719db199343ae969edbf3250add53d8808f2aa68648f1d575c04d9c90d5c,10.639695120977645,40.7679603206122
2026090810,aligned_strong,16,exact,0.1,adam,False,0.04847433456538985,0.04925245244772285,0,0,-1,7bdea074c60aee6b62fb66a61cde848ae0bf2e27b77b5a69cd9439f907266837,11.416261787564336,17.234441055375044
2026090810,aligned_strong,16,unit_broadcast,0.1,adam,False,0.04043379548528995,0.039401851103841035,0,0,-1,9b0d8720ec3c7c55456f9b8bd97f51850f0171db1a0d81777211285d08092c81,16.17074683124594,18.27127206849262
2026090810,aligned_strong,16,calibrated_broadcast,0.1,adam,False,0.040433782670090734,0.039401840188461795,0,0,-1,590f8729a0b3895874bd45a3201e2fd4aa88152b0b791c88a6b85e2dac10735c,16.170760831179432,18.271318551766733
2026090810,aligned_strong,16,ancestry_three_oracle,0.1,adam,False,0.05088476371540291,0.0516817728619569,0,0,-1,4c230e624cfbb8da24a93edea2f692e2353c63fbaae03e2d51c7b67a1c4fab27,13.91725431906516,18.427857070411537
2026090810,aligned_strong,16,hard_distal_unit_proximal,0.1,adam,False,0.04649690806094117,0.046554921670301966,0,0,-1,96a25b3c5bce3772e11890d2f67cf52ce3fda06886b3e4172ddf28a55ca00f6b,14.058863637056616,18.356937024695664
2026090810,aligned_strong,16,swapped_distal_unit_proximal,0.1,adam,False,0.11685980457374019,0.11240675796220137,0,0,-1,ba091df91c740e4e438e7f592a4cc546545ba38cfe83d9ced4539d3f4ea92f92,16.919069206773987,18.59643189821509
2026090810,aligned_strong,16,hard_distal_and_proximal,0.1,adam,False,0.11342813876713291,0.12020175268742998,0,0,-1,07fb40bf7299cca0f0769c6ee0e16a45fb09694050e0d9ea09ec9320c636176e,15.447324387180347,32.04204988100078
2026090810,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.050594392321504686,0.05136156585386461,0,0,-1,f6b1fe6551d4e163467d403fb22bf1cd61cc7aacefcdadb5c9000134d51a23bb,14.155434056086293,18.271201845283468
2026090810,aligned_strong,16,shunt_proportional_unit_proximal,0.1,adam,False,0.04626374224948761,0.046319777154274426,0,0,-1,f0947ec458bbb248c95ab7a856fe9ae0de29dc7689975df1ef215fe4ee85a5f9,14.060953701994404,18.353710518462975
2026090810,aligned_strong,64,exact,0.01,adam,False,0.27944427634479935,0.2962906290829658,0,0,-1,4ffcae6f035f504cc5e9f85f44e45f0346190845c296c2d76a6c5ab7cefa055e,11.47534941569719,26.974540106332984
2026090810,aligned_strong,64,unit_broadcast,0.01,adam,False,0.28400882271481087,0.2998476477259275,0,0,-1,e878f4b554a2fd56982fdd0dd4006d74e74d9eea469c173ecd79780f53eac948,11.789467845407096,27.888691675706415
2026090810,aligned_strong,64,calibrated_broadcast,0.01,adam,False,0.2840089340684783,0.2998477540502217,0,0,-1,166f7d877df5742b79de1ecdec38da52045537f59fa41e5e6974d485b2165ca5,11.789471692471174,27.888708317184953
2026090810,aligned_strong,64,ancestry_three_oracle,0.01,adam,False,0.2835652747417966,0.30069464343046953,0,0,-1,7a6e06f0e93e2ad708fa41290764747ff2a7257c5d81000437e1b330578b7034,11.317187212690968,28.16244224204942
2026090810,aligned_strong,64,hard_distal_unit_proximal,0.01,adam,False,0.27928434759826265,0.29490135924615013,0,0,-1,d8b12fdd903c413ce7a0ef44b177c4297b3cb64d0546868bc6d10d574b32119a,11.049087103596532,28.23700467707029
2026090810,aligned_strong,64,swapped_distal_unit_proximal,0.01,adam,False,0.28844458666768663,0.30384652017393243,0,0,-1,620241a57b32969a191ae4a1ab5b95949b9c210b6df0d6f24da7a3b0e8243dd6,12.373509130719475,27.913732719268317
2026090810,aligned_strong,64,hard_distal_and_proximal,0.01,adam,False,0.28446237936390883,0.30069297145560814,0,0,-1,64839becf38f7eefe04d5bd54d41f1a3f988131b2782bf653026fd819f7c5210,15.447324387180347,32.04204988100078
2026090810,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.28315640447135976,0.300253274622323,0,0,-1,a4c63d6a90aec8255a557ae2319651a7429d9439cd81f44dafd6c0f15a353774,11.297854556525222,28.023317861398606
2026090810,aligned_strong,64,shunt_proportional_unit_proximal,0.01,adam,False,0.2792407807239104,0.29485649464476044,0,0,-1,8f33876a137ebbe81f3c4505e07390b5c92414e1c82890a3298ad53974b0a8c3,11.050702498505396,28.2355761704971
2026090810,aligned_strong,64,exact,0.03,adam,True,0.02225538808757246,0.023045705065774066,0,0,-1,6f82bf966cc66d22c20c3f8d5392bf8573725a77c19d127bfdb4036195529ceb,13.349331950404464,12.729460015755171
2026090810,aligned_strong,64,unit_broadcast,0.03,adam,True,0.015603161080420315,0.016259601131352486,0,0,-1,a987ff5dd805b4827864b02c2f5fef7902d2a7520100ac14e9cf54167116a562,19.358461654819987,14.674993143528242
2026090810,aligned_strong,64,calibrated_broadcast,0.03,adam,True,0.015603209006886337,0.016259647801364453,0,0,-1,792cd2e7b797dad7b0a66997c6c4cc26dedc63c43a8a7090f9a94bab51cf9f6a,19.358470273022988,14.674996068631351
2026090810,aligned_strong,64,ancestry_three_oracle,0.03,adam,True,0.02237401565395022,0.023180822126180667,0,0,-1,3b4b147bd5fe73544f14f15a35084c9ac398337df3f6da528b9a0fa023b31f1f,14.790126340970112,13.223143045456727
2026090810,aligned_strong,64,hard_distal_unit_proximal,0.03,adam,True,0.017558466348262216,0.018085450683901085,0,0,-1,3bf8ebfede157963836dd02332ab32e43c089f1ccebde31333588cd323c75227,13.333891185391682,13.55369827916652
2026090810,aligned_strong,64,swapped_distal_unit_proximal,0.03,adam,True,0.024980087932637986,0.024619724077934297,0,0,-1,9138b588897582bab28ed30535fe6568284b84179925f6b16d86e54b3da08ec8,22.06710139681055,13.614996539348507
2026090810,aligned_strong,64,hard_distal_and_proximal,0.03,adam,True,0.05579453336294718,0.05827583603035742,0,0,-1,40f922bcf229ade33a85491fd8052f2ced63f2c216e00a2cd602f5ea05d0648e,15.447324387180347,32.04204988100078
2026090810,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.02231680136013647,0.02312227537059472,0,0,-1,c0f7cc2b510514c73f51c5e65b56db73e1b494124b71a582ee30cb951e11420f,14.9628874939634,13.170086130617896
2026090810,aligned_strong,64,shunt_proportional_unit_proximal,0.03,adam,True,0.017493861577583997,0.018020890835521986,0,0,-1,0d834af26f41d9d968379f0f10e5e852de723e45fe43adbac78159e0e27dcb4c,13.346854097090059,13.559418778400094
2026090810,aligned_strong,64,exact,0.1,adam,False,0.0009738302459680524,0.0009142911786880945,0,0,-1,b1259d1ff3e8ddd670c6bcc968343208e742a85f77c074e3f5c9e0756bc202e3,12.867801265911636,13.827638963474076
2026090810,aligned_strong,64,unit_broadcast,0.1,adam,False,0.0033766113831413995,0.0031472338251752967,0,0,-1,720aa43a22f4a5bd2eecfa21851a3679445d45aeac05dfc45007d4d78bd20fd2,29.590905810950552,18.48005415119338
2026090810,aligned_strong,64,calibrated_broadcast,0.1,adam,False,0.003376611160204749,0.0031472323785999142,0,0,-1,945a019a9aa9e48c29567bb6befd5177364862e8ed6bbb7e2f1d272b397f2b91,29.590929658443777,18.480068517595676
2026090810,aligned_strong,64,ancestry_three_oracle,0.1,adam,False,0.0010090525622468037,0.0009442718244716536,0,0,-1,5acf0e339b5994892d4ac37c82179b80d9b4da098814ccb2a911998c54603997,21.210739294582215,15.151042491661991
2026090810,aligned_strong,64,hard_distal_unit_proximal,0.1,adam,False,0.001469899031317005,0.0014156943661135164,0,0,-1,dd61b85e5405cd14c26e7bcab76f76db9fd808c32e5b0d1837d205f36b227175,24.778522546638705,15.575820979043653
2026090810,aligned_strong,64,swapped_distal_unit_proximal,0.1,adam,False,0.07827221508216164,0.07534425303202544,0,0,-1,5d34bc21a90571c130a2f34c02a89052a41dab4b0dc5e23871d8444c5685c1ba,30.632922897944308,12.236089165129206
2026090810,aligned_strong,64,hard_distal_and_proximal,0.1,adam,False,0.0008844654840230581,0.0009548396153709693,0,0,-1,2b5cdf0c22d5a5dd4bdac817d6877495c98337994bb6ecb7e22f508b12535a53,15.447324387180347,32.04204988100078
2026090810,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.0010188323559688706,0.0009532323213725537,0,0,-1,cdd65c5fb74860fdc4354bc69183a366be396a8ece7ac3599bf48dc35d41809c,21.93652251918679,15.035417074953378
2026090810,aligned_strong,64,shunt_proportional_unit_proximal,0.1,adam,False,0.001442762399392472,0.0013883164030710604,0,0,-1,7757d8d84a6241c4d5f9bf2d9697ad79363bb449b2aab0f9339466c9db43cc2c,24.74889034524813,15.611806758838295
2026090810,aligned_strong,256,exact,0.01,adam,False,0.015006115359666698,0.015705412976951428,0,0,-1,d85e711106e12ed9211b6cfbb924c665dc715140a97cde1240aef01264742f70,15.074404476287965,8.812244718105934
2026090810,aligned_strong,256,unit_broadcast,0.01,adam,False,0.009827814347299232,0.010324643095536783,0,0,-1,c170f084150c11f1e54462f3fbda00decfaa0d4a91171a915bf196c555ba57f8,18.921918270467163,9.905061673792288
2026090810,aligned_strong,256,calibrated_broadcast,0.01,adam,False,0.00982783160566246,0.01032466095874001,0,0,-1,72d67b13f9da1ccbcaeb2d391a0715272b2c9fa9ae5c8d0bb353b6539ae77f4e,18.921930171417774,9.905070850529563
2026090810,aligned_strong,256,ancestry_three_oracle,0.01,adam,False,0.014828495671380523,0.015503556526350475,0,0,-1,8d39486a6df190101f357f65ed2eed5f00075dd668d95695949bd1d99878be30,16.60098077563921,9.044578766652794
2026090810,aligned_strong,256,hard_distal_unit_proximal,0.01,adam,False,0.010504086186570403,0.011005299282010182,0,0,-1,f5beebde245299d74efc7b9880fc5101861051d0255958fcbd90b25229974746,15.09091715454411,9.4565563606357
2026090810,aligned_strong,256,swapped_distal_unit_proximal,0.01,adam,False,0.009209034623824844,0.00956478886930952,0,0,-1,fffd66264ec147c50b0281bdc73f2508679eda0ede0c71092561928b33daf8ea,19.73325526471962,10.553097788998015
2026090810,aligned_strong,256,hard_distal_and_proximal,0.01,adam,False,0.030382577770599207,0.03157464361010789,0,0,-1,55beb456ee1052f10a1d9b5848be894c1629d53ae11a3fd366252905f788b00a,15.447324387180347,32.04204988100078
2026090810,aligned_strong,256,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.014767234889445318,0.015438719141040835,0,0,-1,9003bf4bb7fcb5027349a45861927754c7407321533a12dd7f6bbdae567f0f42,16.708827330380192,8.978721087372895
