seed,task,budget,rule,rate,optimizer,primary_rate,best_step,validation_nmse,test_nmse,fixed_endpoint_test_nmse,parameters_sha256,n_changed_parameters,g_i0_changed,g_i1_changed
2026090806,aligned_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,4096,6.4462902230847e-06,6.60962034621214e-06,6.60962034621214e-06,de1bb931fda71daf47721964f34bcd8f4a773f04912b9850ee5854e52fa75ba9,24,True,True
2026090806,aligned_strong,4096,shunt_proportional_unit_proximal,0.1,adam,False,4096,4.332295804836937e-06,4.3824627005945584e-06,4.3824627005945584e-06,a78e697ccab057d6fbfc37243d0a1ab8aa2a3d47844c81d8523907ac477f35aa,24,True,True
2026090806,aligned_strong,16384,exact,0.01,adam,False,12288,7.521035851755817e-08,7.159544791409352e-08,3.826089955642702e-07,720edcee781a05d023ebc160c913acb6522c9e0db5679f2473793213ccdacbe3,24,True,True
2026090806,aligned_strong,16384,unit_broadcast,0.01,adam,False,16384,0.00013017825134163595,0.00013712707398844462,0.00013712707398844462,ec7fa88260c69a3f40fdb9c0a6bc183ba2ae0ddd1dfbbdc41b5848d12205a637,24,True,True
2026090806,aligned_strong,16384,calibrated_broadcast,0.01,adam,False,16384,0.00013010543218707824,0.00013703216980071568,0.00013703216980071568,58d511a7a31fa4eacde84e3348df09a329e53a3e40913cd715edb83c0c89c65f,24,True,True
2026090806,aligned_strong,16384,ancestry_three_oracle,0.01,adam,False,16384,6.015328043574539e-08,6.122539331229752e-08,6.122539331229752e-08,7ba9ae29c44a5c7957ca59f6ef71895c1ae82809c2589134b2379237bf6795d5,24,True,True
2026090806,aligned_strong,16384,hard_distal_unit_proximal,0.01,adam,False,16384,6.520664305881115e-08,6.271646337618352e-08,6.271646337618352e-08,f95cda10566248a0b9d65fcf8bfcc6898fb5cebe312845734d21c5eea57590be,24,True,True
2026090806,aligned_strong,16384,swapped_distal_unit_proximal,0.01,adam,False,8192,0.0025454381810895463,0.0025922707095542897,0.002730001635870226,5fbe5f8b68bb363732ab71110e4c9d797303e03cf0119033cbd0e62750c9875d,24,True,True
2026090806,aligned_strong,16384,hard_distal_and_proximal,0.01,adam,False,16384,3.6182200075552676e-08,3.606104712438406e-08,3.606104712438406e-08,6482f5994cee7448f82682657a89cd860814b06704b39d7b4a7beb8986b7e282,22,False,False
2026090806,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,12288,9.477818917732015e-08,8.884797994242739e-08,1.6762170508287636e-07,c73635bc654abcb7133e4e8820854384522b81baf6a01a026a57b669df9ece3d,24,True,True
2026090806,aligned_strong,16384,shunt_proportional_unit_proximal,0.01,adam,False,12288,9.382853565764893e-08,8.641948996522173e-08,2.1586705672583437e-07,abd12955fb66714200a7111364889ffe7745b95d97e7b4fa520c35f954062f10,24,True,True
2026090806,aligned_strong,16384,exact,0.03,adam,True,12288,4.568234431904252e-08,4.387571587271793e-08,8.805778507431631e-07,553386a635eb9485de3da4e27dc2a4f98c53f67d8520863d76a08d2b4b957f5b,24,True,True
2026090806,aligned_strong,16384,unit_broadcast,0.03,adam,True,8192,0.00011333403342465403,0.00012173976011312231,0.00011889816866600919,31f751adc85eeb4cdaf4f2e3d960edd9aa80d2ff098df5abb134501e4e26c315,24,True,True
2026090806,aligned_strong,16384,calibrated_broadcast,0.03,adam,True,8192,0.00011326563418383036,0.00012166035507517652,0.0001189277099328859,b8837f3c2759b8631219eba44c43cab901f56af9b0830656281c407e48bf82ac,24,True,True
2026090806,aligned_strong,16384,ancestry_three_oracle,0.03,adam,True,12288,4.280840729250657e-08,4.1804332896771266e-08,5.417915481648928e-07,97aae7c9b975726170532758d9f0c231c452d1317db5013745b1703943d6f26c,24,True,True
2026090806,aligned_strong,16384,hard_distal_unit_proximal,0.03,adam,True,12288,5.2497079021408366e-08,4.764670353674773e-08,2.3476652325658803e-07,9d069494419188f5d9170413086e7380986f5dca5654504578b9e0a58f057f54,24,True,True
2026090806,aligned_strong,16384,swapped_distal_unit_proximal,0.03,adam,True,4096,0.0027086705435653956,0.0028204574396463017,0.002811681091311139,ca08864b611546db34dc45bc9b4cd52b01522c101397f18a6ca08407098626ab,24,True,True
2026090806,aligned_strong,16384,hard_distal_and_proximal,0.03,adam,True,16384,2.83690518833063e-07,2.8218213518304596e-07,2.8218213518304596e-07,b7136414ec3e6fa3484e6032ebfaf336df26f59753314bff947eba9d6f7acb00,22,False,False
2026090806,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,12288,2.3564903957527283e-07,2.670848513106362e-07,1.083848499974519e-06,edb273df524fddf2eb6848e0b8adc547c02b1cbe279c9a7d28a1e972893a5668,24,True,True
2026090806,aligned_strong,16384,shunt_proportional_unit_proximal,0.03,adam,True,12288,5.136427604414093e-08,4.779470246521913e-08,1.8107123427844736e-07,bcf5b0942b95a70c035b2cbaa908ba71c47b51a127a050af57a685486b0191e8,24,True,True
2026090806,aligned_strong,16384,exact,0.1,adam,False,8192,1.6752602616023307e-07,1.6048027321692874e-07,1.0330243819535771e-06,f112f055653a5acf4880a9ffb110c6097e51ed8d6abe52f2577478aa0be311f5,24,True,True
2026090806,aligned_strong,16384,unit_broadcast,0.1,adam,False,8192,0.000122639778516284,0.0001212573861255769,0.0005921581633799817,a4f242a9009a41908e5413c7303e6e22df39f99053ec5a38956393b5d8910d40,24,True,True
2026090806,aligned_strong,16384,calibrated_broadcast,0.1,adam,False,8192,0.00012263923929935666,0.00012125675137888192,0.0005923542025589433,bed49a4d00e318c676b4a6e4bbdc015e7bcb4d238f8365cdccb0b67b8b0c23f6,24,True,True
2026090806,aligned_strong,16384,ancestry_three_oracle,0.1,adam,False,12288,7.5319596300265e-08,7.21593232417109e-08,3.3336308451071494e-06,67c4b8125c88f97a5e9c388a66094793e65c38aab1544d6ca42d0d5e4ad63259,24,True,True
2026090806,aligned_strong,16384,hard_distal_unit_proximal,0.1,adam,False,8192,5.966933115496898e-08,6.152470916601477e-08,0.0003186495469051457,f2e2386efca7f96769b8adb013c7062c181dacb62bfdf08d271c67aa0c9f6512,24,True,True
2026090806,aligned_strong,16384,swapped_distal_unit_proximal,0.1,adam,False,2048,0.0025980413915045503,0.00272823544221921,0.0031493419802241557,9b4c66eb6e3ea9c08d2c76174f33feeac36297786d54ee24da67e65d2613769f,24,True,True
2026090806,aligned_strong,16384,hard_distal_and_proximal,0.1,adam,False,8192,7.509991447683033e-08,6.986559863914225e-08,0.00032529798681965225,54591317f456cf6a3171128ef4dea46b8948903f73ea651b388db50badd7914e,22,False,False
2026090806,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,8192,7.976827931090339e-08,8.2642495815632e-08,5.226839494048567e-05,ab52b3865a3c3a8c1a04f4408c35843a6a70f86c95d77a29f17d489a6bae67e8,24,True,True
2026090806,aligned_strong,16384,shunt_proportional_unit_proximal,0.1,adam,False,8192,3.9602131411733105e-08,4.0746681833173955e-08,6.180729304376697e-08,973b83ea5e2ddcbae7a038356ce9470748783988f438f3e5682a74bd46de5d28,24,True,True
2026090806,opposed_strong,4096,exact,0.01,adam,False,4096,7.600137158240453e-05,7.82820868558213e-05,7.82820868558213e-05,cad34df7f1bbcdf267bb373ce556d57767607dc6ac4758c34cda2d1553c68da8,24,True,True
2026090806,opposed_strong,4096,unit_broadcast,0.01,adam,False,4096,0.8382960401389088,0.8408557311150147,0.8408557311150147,6fbb64b62fbc7fc634c7170d4fd5979faed95fbb55e31e63c9255f3dd589e216,24,True,True
2026090806,opposed_strong,4096,calibrated_broadcast,0.01,adam,False,4096,0.8382960064595769,0.8408556979338461,0.8408556979338461,3eae45774bb4983cf841381b1316975a70b95dc101a8fabb5296d9b76aac8e25,24,True,True
2026090806,opposed_strong,4096,ancestry_three_oracle,0.01,adam,False,4096,7.606127512509015e-05,7.81458884963523e-05,7.81458884963523e-05,93056ae8d09bae3a39198382d74517c1ee52b99df37f1d0d558a030b74553979,24,True,True
2026090806,opposed_strong,4096,hard_distal_unit_proximal,0.01,adam,False,4096,7.34013388744469e-05,7.553897431780734e-05,7.553897431780734e-05,2e853eb6434a8d32c61f91184527d32e8e344c59247c2dad080d7ed7383bd8c6,24,True,True
2026090806,opposed_strong,4096,swapped_distal_unit_proximal,0.01,adam,False,2048,1.0005984401730215,1.006585829516998,1.0006334606649363,1b516311c8c6bd996ab3fb99a11655285d2dedf65e318560e835f11b0fcbeb0b,24,True,True
2026090806,opposed_strong,4096,hard_distal_and_proximal,0.01,adam,False,256,0.07413050449744568,0.07128949972115758,0.44504464295136964,a8873defeb6319acda49dfa874785c9fa457d85b187b873cce88fc28368a3cc1,22,False,False
2026090806,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,4096,7.609219977540647e-05,7.817748713809723e-05,7.817748713809723e-05,c7fb8f22d374689a9b23b406767d1f1b0af516756c6c7a990ed9b8198a379888,24,True,True
2026090806,opposed_strong,4096,shunt_proportional_unit_proximal,0.01,adam,False,4096,7.329905271378472e-05,7.543290036916967e-05,7.543290036916967e-05,89923624134189dccecab51535aec77fe35930152b240384b9e89931e846f0fd,24,True,True
2026090806,opposed_strong,4096,exact,0.03,adam,True,4096,2.065543875903462e-05,2.160830864961605e-05,2.160830864961605e-05,b21ec4f30173608cec7564a4dd77f5a6c213bf1ecaaa82ceff548f0f53770c7f,24,True,True
2026090806,opposed_strong,4096,unit_broadcast,0.03,adam,True,1024,0.8278572798146434,0.8281456819425118,1.0394170302175958,c9ef6bbeac72483346ae11f1cb5a2aaceb02e9cbdbb647b9e19f2cfb952afc7a,24,True,True
2026090806,opposed_strong,4096,calibrated_broadcast,0.03,adam,True,1024,0.8278572795147143,0.8281456799364181,1.0394171665715712,0bf8916c5e4c54f2e839de0f6cd205854288433d9497391ac861e58433838861,24,True,True
2026090806,opposed_strong,4096,ancestry_three_oracle,0.03,adam,True,4096,2.079710310149465e-05,2.1746739511812272e-05,2.1746739511812272e-05,10c8fc1aaa796e69a148401c13aa2ebc50a3e87916698d8acbf7b5263ecfa7f1,24,True,True
2026090806,opposed_strong,4096,hard_distal_unit_proximal,0.03,adam,True,4096,2.0109849310507505e-05,2.1042597315396763e-05,2.1042597315396763e-05,868925ceeafff02fe94856de683b8ae484fceb6ba3aa2dd8518c8bfe482eda0c,24,True,True
2026090806,opposed_strong,4096,swapped_distal_unit_proximal,0.03,adam,True,512,1.0017166859279767,1.0021741299653024,0.9981361450356412,56f6d150c7370ca8d4cd6e1c11e3b94ac666bc513edb44fcf83b7997ab3d7abc,24,True,True
2026090806,opposed_strong,4096,hard_distal_and_proximal,0.03,adam,True,64,0.06604100188950844,0.06292290081707382,0.44571879897336997,eb7ad3400bf389d4da6b3370c24f56c5b7ab34556cbba79ff3bcb8041776555d,22,False,False
2026090806,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,4096,2.0810424741011282e-05,2.1760724887599302e-05,2.1760724887599302e-05,c5a5368a32b652103df922ebb3e4f4c4b3300d9cedfedff838291c376ec6e080,24,True,True
2026090806,opposed_strong,4096,shunt_proportional_unit_proximal,0.03,adam,True,4096,2.0012663424105813e-05,2.0943718451774828e-05,2.0943718451774828e-05,711cf0044b2f8a9cd18b460ef11d2fd21c0423cf77b36dc56991e2bcc4d3350b,24,True,True
2026090806,opposed_strong,4096,exact,0.1,adam,False,4096,2.961580616349371e-06,3.18998875865258e-06,3.18998875865258e-06,7d867df156871ee20c7eda93093f3c221552137f8bd15d7b38abde212fa660f6,24,True,True
2026090806,opposed_strong,4096,unit_broadcast,0.1,adam,False,256,0.8708968747988357,0.874210461736663,1.0462372105696365,45e7a12c96ed11c95801326aa178bc8042d7ca4e50a3031f24bf7c5a5bbd3a73,24,True,True
2026090806,opposed_strong,4096,calibrated_broadcast,0.1,adam,False,256,0.8708967697391368,0.8742103617294432,1.0462373422579052,75d13e58201dd54898fb5877946d728c1dc8ada464e8b39c784b7a775558ba7c,24,True,True
2026090806,opposed_strong,4096,ancestry_three_oracle,0.1,adam,False,2048,4.007272966759601e-05,4.009476615363355e-05,0.0016699181338247725,979a7c549ae1d282c1ca11846e91fef0569fd5442b33f63013260496e5ccc659,24,True,True
2026090806,opposed_strong,4096,hard_distal_unit_proximal,0.1,adam,False,2048,3.746896067346732e-05,3.792550746747703e-05,0.00030312384815676436,8be60ce03b4b84df5ea0e97e61f14e54c92ab3f5c94f054776116510133bace1,24,True,True
2026090806,opposed_strong,4096,swapped_distal_unit_proximal,0.1,adam,False,4096,0.9990733683508173,0.9968345155024527,0.9968345155024527,c5592f2cd8a1fe262e5ddec46dcd5172480f721d58aa2f6537ee6bd778721019,24,True,True
2026090806,opposed_strong,4096,hard_distal_and_proximal,0.1,adam,False,16,0.04944618304715148,0.046169609352135994,0.8081597556036041,c942a09f9d67b7552d2c85a2595777f74e349e99da757fafed6328a1bb8b381c,22,False,False
2026090806,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,4096,4.2276275167990776e-05,4.229866332949924e-05,4.229866332949924e-05,6abd5862bd5cff050a7d7f3d5d7f67466820205f985646c02a24db70718e32e7,24,True,True
2026090806,opposed_strong,4096,shunt_proportional_unit_proximal,0.1,adam,False,4096,1.766878352168786e-07,1.8767654436824718e-07,1.8767654436824718e-07,6f2dbac13b3ab6930c87c7ebeaf8ef3a1fdfde14e7874ef5a065071a18262769,24,True,True
2026090806,opposed_strong,16384,exact,0.01,adam,False,12288,7.714413041956492e-08,8.076505861783273e-08,8.246826464169297e-07,42390798ea4c8807269cbe29c37337dbb36b66ca872941ca6c669594480dbcdb,24,True,True
2026090806,opposed_strong,16384,unit_broadcast,0.01,adam,False,4096,0.8382960401389088,0.8408557311150147,1.0009981508141055,6fbb64b62fbc7fc634c7170d4fd5979faed95fbb55e31e63c9255f3dd589e216,24,True,True
2026090806,opposed_strong,16384,calibrated_broadcast,0.01,adam,False,4096,0.8382960064595769,0.8408556979338461,1.0009982395846684,3eae45774bb4983cf841381b1316975a70b95dc101a8fabb5296d9b76aac8e25,24,True,True
2026090806,opposed_strong,16384,ancestry_three_oracle,0.01,adam,False,12288,9.901037046477603e-08,1.0065142925240865e-07,3.5989926750472653e-06,4e2f30cc6780ebbd71d6ab896740feacb0f33c45a2e8646df550a662c8174044,24,True,True
2026090806,opposed_strong,16384,hard_distal_unit_proximal,0.01,adam,False,12288,1.8039671358113284e-08,1.8250175684158925e-08,2.064415426521802e-08,cb552026063b8ca988fd269b8ce45d4270d05ec03aff0ee5ccc144d81f57aa54,24,True,True
2026090806,opposed_strong,16384,swapped_distal_unit_proximal,0.01,adam,False,16384,0.9993945513155682,1.0010181305871795,1.0010181305871795,156a66c7a65fa826af31d838870fc9308bd051ae7b75eff2b976a4ad113532d5,24,True,True
2026090806,opposed_strong,16384,hard_distal_and_proximal,0.01,adam,False,256,0.07413050449744568,0.07128949972115758,0.4446442134969013,a8873defeb6319acda49dfa874785c9fa457d85b187b873cce88fc28368a3cc1,22,False,False
2026090806,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,12288,6.018743383098643e-08,5.8397090848981956e-08,1.1499866032578853e-07,fab902a4b427de0bac1f0810708f8e0a7efeba1c083778a0e3a3fcf4b6a6bc13,24,True,True
2026090806,opposed_strong,16384,shunt_proportional_unit_proximal,0.01,adam,False,16384,2.4946848747288008e-09,2.7598730597490217e-09,2.7598730597490217e-09,060c7c7745ecae6aca26ee4dedd78c2639a4043e8d2fe18e190353fc6b43fe29,24,True,True
2026090806,opposed_strong,16384,exact,0.03,adam,True,16384,2.4902053177126518e-08,2.7601438576514755e-08,2.7601438576514755e-08,fa3bf0f3701b4cf9f0a3ff1defacb42e9255920230458e152fd9de253e25be0b,24,True,True
2026090806,opposed_strong,16384,unit_broadcast,0.03,adam,True,1024,0.8278572798146434,0.8281456819425118,0.9983487551159002,c9ef6bbeac72483346ae11f1cb5a2aaceb02e9cbdbb647b9e19f2cfb952afc7a,24,True,True
2026090806,opposed_strong,16384,calibrated_broadcast,0.03,adam,True,1024,0.8278572795147143,0.8281456799364181,0.9983488107986537,0bf8916c5e4c54f2e839de0f6cd205854288433d9497391ac861e58433838861,24,True,True
2026090806,opposed_strong,16384,ancestry_three_oracle,0.03,adam,True,16384,3.2011523454340467e-09,3.197899324826278e-09,3.197899324826278e-09,739c053c170147389c7bb1a7f988c1eb0b5d8275c72ef40dbd0540f97a01eb23,24,True,True
2026090806,opposed_strong,16384,hard_distal_unit_proximal,0.03,adam,True,16384,2.206704953223096e-07,2.3143785069999467e-07,2.3143785069999467e-07,5773a8b7eac9592345ef9098a3a39c857d1d972fdde056af09c6d301d9597a00,24,True,True
2026090806,opposed_strong,16384,swapped_distal_unit_proximal,0.03,adam,True,16384,1.0013438954148959,0.9978075301052818,0.9978075301052818,4d92c4d2292b2b618addb06f540b045ac5889b9950256b3131b51ad33e4b3c6b,24,True,True
2026090806,opposed_strong,16384,hard_distal_and_proximal,0.03,adam,True,64,0.06604100188950844,0.06292290081707382,0.810436165902409,eb7ad3400bf389d4da6b3370c24f56c5b7ab34556cbba79ff3bcb8041776555d,22,False,False
2026090806,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,12288,5.551612832928803e-09,5.907356623679348e-09,1.854279212018055e-06,5834c05ba6e0ad6fc2ffe17d1cb1ea20d4a75c546a5a49ab749a96255c486084,24,True,True
2026090806,opposed_strong,16384,shunt_proportional_unit_proximal,0.03,adam,True,8192,5.058667798580755e-08,5.336750903399695e-08,5.3537789983795e-08,051a9c3830bea6fadfda476547c4f6e6ba8a7910ddf2b7995d9dd8de66701d7f,24,True,True
2026090806,opposed_strong,16384,exact,0.1,adam,False,8192,2.451572110909758e-08,2.575091032162387e-08,2.2172502292141716e-06,83187294a88fe07fbbcf670398489d199c5e276fea19fe5055e38f4ade5f439e,24,True,True
2026090806,opposed_strong,16384,unit_broadcast,0.1,adam,False,256,0.8708968747988357,0.874210461736663,0.9744081505737534,45e7a12c96ed11c95801326aa178bc8042d7ca4e50a3031f24bf7c5a5bbd3a73,24,True,True
2026090806,opposed_strong,16384,calibrated_broadcast,0.1,adam,False,256,0.8708967697391368,0.8742103617294432,0.9744081381035917,75d13e58201dd54898fb5877946d728c1dc8ada464e8b39c784b7a775558ba7c,24,True,True
2026090806,opposed_strong,16384,ancestry_three_oracle,0.1,adam,False,8192,9.154905971137833e-07,9.371652674026752e-07,0.001391362977774373,cfa55c27c69723be0f4e29eeb53d4ca6a0295e144086712c451dc79b271954ee,24,True,True
2026090806,opposed_strong,16384,hard_distal_unit_proximal,0.1,adam,False,12288,4.698523284433899e-08,4.83251502223167e-08,1.21038103658712e-06,972ebf4bb446cee7fc7bdf348a40a125245382f8167412f9ae1de8359774fca8,24,True,True
2026090806,opposed_strong,16384,swapped_distal_unit_proximal,0.1,adam,False,16384,0.998248840027853,0.9966376031022098,0.9966376031022098,fac268298770b57ded8c6677b5575ee73b9041cea53fa4279a27cb9b41062e3f,24,True,True
2026090806,opposed_strong,16384,hard_distal_and_proximal,0.1,adam,False,16,0.04944618304715148,0.046169609352135994,0.8083260019052845,c942a09f9d67b7552d2c85a2595777f74e349e99da757fafed6328a1bb8b381c,22,False,False
2026090806,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,16384,5.047040568167975e-08,5.421932869463444e-08,5.421932869463444e-08,e357c113223bdb1f72a625e3b8520914bb9460c497d0faf1bcf025579748db6e,24,True,True
2026090806,opposed_strong,16384,shunt_proportional_unit_proximal,0.1,adam,False,8192,2.527655412658945e-08,2.6438577202291618e-08,2.9408582568056885e-07,cb9e0e701fa4533b3a9a3e52c7817a940ed3c2c7276e11066b3fa4734109b2ac,24,True,True
