seed,task,step,rule,rate,optimizer,primary_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,first_bound_step,parameters_sha256,g_i0,g_i1
2026090813,aligned_strong,0,unit_broadcast,0.03,adam,True,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,calibrated_broadcast,0.03,adam,True,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,ancestry_three_oracle,0.03,adam,True,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,hard_distal_unit_proximal,0.03,adam,True,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,swapped_distal_unit_proximal,0.03,adam,True,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,hard_distal_and_proximal,0.03,adam,True,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,shunt_proportional_unit_proximal,0.03,adam,True,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,exact,0.1,adam,False,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,unit_broadcast,0.1,adam,False,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,calibrated_broadcast,0.1,adam,False,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,ancestry_three_oracle,0.1,adam,False,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,hard_distal_unit_proximal,0.1,adam,False,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,swapped_distal_unit_proximal,0.1,adam,False,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,hard_distal_and_proximal,0.1,adam,False,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,0,shunt_proportional_unit_proximal,0.1,adam,False,1.0920514613876455,1.076694038515779,0,0,-1,d072d89351d2179948f24fddb891e8e7c613362c25d8bf6b160977cc41c9a84c,7.910998500223017,12.8149355128989
2026090813,aligned_strong,1,exact,0.01,adam,False,1.0629057234077288,1.0479341676607141,0,0,-1,2163cda208e07287f87ba8c94da9deef77490e5998cffef722b7dc55f2886082,7.990505258540148,12.687424831418415
2026090813,aligned_strong,1,unit_broadcast,0.01,adam,False,1.0629827098072715,1.0480006005494242,0,0,-1,20f543eb856a792fde22607938ec6b16413c96e3f9f5adb2f9784e50fa768026,7.990505323386478,12.687424804388789
2026090813,aligned_strong,1,calibrated_broadcast,0.01,adam,False,1.0629827113879937,1.0480006023293054,0,0,-1,afaf6e06e578b57b3ca0508fdd71723fb7b3fd1e8aae4ec1ccdfeb6b124cf22d,7.990505258540148,12.687424831418415
2026090813,aligned_strong,1,ancestry_three_oracle,0.01,adam,False,1.0629057234077288,1.0479341676607141,0,0,-1,2163cda208e07287f87ba8c94da9deef77490e5998cffef722b7dc55f2886082,7.990505258540148,12.687424831418415
2026090813,aligned_strong,1,hard_distal_unit_proximal,0.01,adam,False,1.0629057175246497,1.0479341624382075,0,0,-1,c2b44402221b9286e1e07bb1d17285dbaf6e47d9a845ed83f640fad520653a18,7.990505323386478,12.687424804388789
2026090813,aligned_strong,1,swapped_distal_unit_proximal,0.01,adam,False,1.0629987183559848,1.0480232905517883,0,0,-1,9f1d1eff7dade5d81dfd005f57f6086fdfac58d48ca920358fbf9985c908278f,7.990505323386478,12.687424804388789
2026090813,aligned_strong,1,hard_distal_and_proximal,0.01,adam,False,1.0648939376829454,1.0498900623546827,0,0,-1,e8303d6d7066a3ffd0ebfad221c32e53515b9ff508dd93fe558b30bc42439bcc,7.910998500223017,12.8149355128989
2026090813,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,1.0629057210571322,1.0479341657515193,0,0,-1,d8fc9be8fb81ba67b8adf5d6fed9e4e789dcbaf45e1b016fcf6de8117eec287e,7.990505323386478,12.687424804388789
2026090813,aligned_strong,1,shunt_proportional_unit_proximal,0.01,adam,False,1.0629057175144103,1.0479341624281482,0,0,-1,0b4ecdc4385102cf7f48036f2a2e73eb76a524f2ea7914f5dfde0bfa2185fb83,7.990505323386478,12.687424804388789
2026090813,aligned_strong,1,exact,0.03,adam,True,1.006240469142322,0.9919835367471268,0,0,-1,338ede7a6028eb0ce1f88e86af149bb629659dcfe2446345ac18c10827f17c0f,8.151923971451934,12.436197099896741
2026090813,aligned_strong,1,unit_broadcast,0.03,adam,True,1.006443425568333,0.9921574481656625,0,0,-1,1789ff245d9909c2c5e3aa9148df21471994a226533bf1c3637fb6379b99e8ce,8.15192416992087,12.436197020413541
2026090813,aligned_strong,1,calibrated_broadcast,0.03,adam,True,1.0064434312866823,0.9921574544020264,0,0,-1,6f1d69b4ff2f2ee4ccc0f33fe1e726a7c2e6f51d7880738e0ee6f8221b76fd14,8.151923971451934,12.436197099896741
2026090813,aligned_strong,1,ancestry_three_oracle,0.03,adam,True,1.006240469142322,0.9919835367471268,0,0,-1,9d40f00297413dcdd831c715c699ff52069a8059d17da3097a0e38f4d13a187e,8.151923971451934,12.436197099896741
2026090813,aligned_strong,1,hard_distal_unit_proximal,0.03,adam,True,1.006240452786714,0.9919835222195538,0,0,-1,55e2de062cf85fa1f88df121ac7a1c56455bbce3c4b690ed4b62e4494db9c76a,8.15192416992087,12.436197020413541
2026090813,aligned_strong,1,swapped_distal_unit_proximal,0.03,adam,True,1.006488140841103,0.9922215979187996,0,0,-1,e8c1c7774817807b0ac21de734d6a3df606c73ccb4458fe786d8051bf1ddc3fa,8.15192416992087,12.436197020413541
2026090813,aligned_strong,1,hard_distal_and_proximal,0.03,adam,True,1.0117634293814337,0.9974008068146019,0,0,-1,a4cd6c8f80813b9b686f563a354dff5a785d4300b9c1418379317de194cf4a57,7.910998500223017,12.8149355128989
2026090813,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,1.0062404624450187,0.9919835312927113,0,0,-1,795403437b1e87c2871337526a35a363c2e223cd9e30fea51005984ec21f1f5a,8.15192416992087,12.436197020413541
2026090813,aligned_strong,1,shunt_proportional_unit_proximal,0.03,adam,True,1.0062404527562088,0.991983522189546,0,0,-1,27f5f3f7e3b55a5ba29cf314cc4b7c69478b0e7fe0dd200f98542d2488f7e002,8.15192416992087,12.436197020413541
2026090813,aligned_strong,1,exact,0.1,adam,False,0.8259826832715423,0.8136997642494573,0,0,-1,0501e319c6b0309976f2b784035a194853f4f57e0f49ff0b0d0a9c5bad1370cb,8.743004398579982,11.595433686079549
2026090813,aligned_strong,1,unit_broadcast,0.1,adam,False,0.8263856898040159,0.8140321410455749,0,0,-1,193d24dfbc15801af4906bc459e380fa35136b2f9e365bc564df715afacf76bd,8.743005108111813,11.59543343904739
2026090813,aligned_strong,1,calibrated_broadcast,0.1,adam,False,0.8263857139048826,0.8140321662101138,0,0,-1,0026ca57e7357afc16bdd0003f8e0194465e42bbcc28d6ac4a5234943776d721,8.743004398579982,11.595433686079549
2026090813,aligned_strong,1,ancestry_three_oracle,0.1,adam,False,0.8259826832715423,0.8136997642494573,0,0,-1,3d99da16f78a8884c44fc1e454a3e3785ad3df2ba8dc8195be9ba8d221ecb927,8.743004398579982,11.595433686079549
2026090813,aligned_strong,1,hard_distal_unit_proximal,0.1,adam,False,0.8259826432807961,0.8136997287534572,0,0,-1,f1599daf5101125d6d5b2419dc79472e81787ea54e1b8205dd4a4f7dfa861962,8.743005108111813,11.59543343904739
2026090813,aligned_strong,1,swapped_distal_unit_proximal,0.1,adam,False,0.8264848734049888,0.814187687165035,0,0,-1,2f2dcb7707918f49ea33ff27a6477a7a339790118cc735cb3b938d52c788d59d,8.743005108111813,11.59543343904739
2026090813,aligned_strong,1,hard_distal_and_proximal,0.1,adam,False,0.8384509412093499,0.8257252438757191,0,0,-1,705a6e053e3d10f903ff079d1caec5edf46a83b220451074d7bab172ac2df377,7.910998500223017,12.8149355128989
2026090813,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.825982665542506,0.813699749769349,0,0,-1,d0fcf2bb95c828d42274bd4cc720c277f2bf32c13907151829cf4bfa7a643311,8.743005108111813,11.59543343904739
2026090813,aligned_strong,1,shunt_proportional_unit_proximal,0.1,adam,False,0.8259826431819304,0.8136997286557537,0,0,-1,b13f3f4f357aadf1c37d4109db9f191d2ca20e71deeeb1e1a8b981bcfd92c902,8.743005108111813,11.59543343904739
2026090813,aligned_strong,16,exact,0.01,adam,False,0.7008648569510731,0.6896742111836232,0,0,-1,00c33e8a26a37293f2618f5dbe4f204594b7ca66b37291932fe0023e681d4b42,9.053796687244146,10.995516710910191
2026090813,aligned_strong,16,unit_broadcast,0.01,adam,False,0.7004856366600729,0.6893223967345842,0,0,-1,2e422bdb3332e4adb41fbdc2056aa77565fd5868b99fc68924b1ad557a68775b,9.053154986039877,10.983970685584787
2026090813,aligned_strong,16,calibrated_broadcast,0.01,adam,False,0.7004856603571035,0.6893224207311361,0,0,-1,09982d0e16d978969250d0153127edd682d13a4150197ef355282c5eb714b62b,9.053154553952622,10.983971028553691
2026090813,aligned_strong,16,ancestry_three_oracle,0.01,adam,False,0.7008416138433529,0.6896420152994083,0,0,-1,300935e751624ae4b8940f88ff574b37a725317567793fa59fd39f6a33d4ce3e,9.05157055639087,10.987415435219848
2026090813,aligned_strong,16,hard_distal_unit_proximal,0.01,adam,False,0.7029064567974815,0.6917625104770947,0,0,-1,edc969ce7b181ab711b7248ec80b0eb05b757898a3364c37f56540bddd7c2f90,9.05413969114756,10.985463117571474
2026090813,aligned_strong,16,swapped_distal_unit_proximal,0.01,adam,False,0.704509413281995,0.6931148432147806,0,0,-1,8f36366fd659f16353e1fc05022f22f044273df32a8784e0a26f3f867a678bfa,9.055886117230536,10.983971535431296
2026090813,aligned_strong,16,hard_distal_and_proximal,0.01,adam,False,0.7128251893523423,0.7009419056240398,0,0,-1,d7a4011706eafe1d6548ffeff4abd78c6e3a7b91e2ef6ead9ead629b35de856a,7.910998500223017,12.8149355128989
2026090813,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.7008334818820865,0.6896315941835364,0,0,-1,e1352f77177e013b6b667886a70f65c5a65bad721fa5e8aee478d3669fd1342a,9.052011253289448,10.984669764767576
2026090813,aligned_strong,16,shunt_proportional_unit_proximal,0.01,adam,False,0.702743910725765,0.6916017971425578,0,0,-1,1a6d4455a93fad5d4e574c1e3c7182df3fec0a39678927ea616c4a9f911a0c97,9.054005429044379,10.985380723241802
2026090813,aligned_strong,16,exact,0.03,adam,True,0.2957216918721791,0.287902512160565,0,0,-1,f36740933cb61ac608a3baa521ddd398eda60c411dbf0e04c90ed8331e05d187,8.929596446601643,8.73258673330473
2026090813,aligned_strong,16,unit_broadcast,0.03,adam,True,0.2986503498999863,0.29114946113407447,0,0,-1,6ee14d6d3cc5a4f802aa0d0ffdd214a53db873c41448e9e5662d520331d70cee,9.070137010772973,8.6957560896987
2026090813,aligned_strong,16,calibrated_broadcast,0.03,adam,True,0.29865039474936766,0.2911495046045312,0,0,-1,4a8db2e3daf65aeb79b2c84d6f792977a66b0849f190749df88ef6006127377b,9.070136693940169,8.695756716951635
2026090813,aligned_strong,16,ancestry_three_oracle,0.03,adam,True,0.29779419853360745,0.29005736328194354,0,0,-1,94a6e41861562f53245005b2a0d88e8a6f554b1a6642d43aaaa336849f4df0df,9.094577880166774,8.708820737702826
2026090813,aligned_strong,16,hard_distal_unit_proximal,0.03,adam,True,0.29929398361534315,0.29172331124559625,0,0,-1,286bcdf45dd9d9843719ddfa4782f40833d2adabdb0c9b82c17898c3ee93f88e,9.097546945194406,8.677941973517695
2026090813,aligned_strong,16,swapped_distal_unit_proximal,0.03,adam,True,0.3039333415100237,0.2964354810566425,0,0,-1,96595146a5b4fa122ecf049f32cabba7cade869bbf3aef953250f878d1e3af4d,9.068754381696797,8.725696841518143
2026090813,aligned_strong,16,hard_distal_and_proximal,0.03,adam,True,0.27209790661838335,0.26374810777020063,0,0,-1,3589ce32327d0201350fc16845921ab551e5ebce29957ac52a535904aae15842,7.910998500223017,12.8149355128989
2026090813,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.29743005843590065,0.2896775789980587,0,0,-1,232f8c447b545261968867d160a8ea7e7768a130840f2b1dbd51f59600e3a569,9.065097918413056,8.702812070599014
2026090813,aligned_strong,16,shunt_proportional_unit_proximal,0.03,adam,True,0.29916972373964734,0.29160117836598937,0,0,-1,21b75d59f435c5fb0a4726a22f61ee20145e6c4e540399a5c413b4c0d45a7866,9.096166834325963,8.6778633216915
2026090813,aligned_strong,16,exact,0.1,adam,False,0.02233356093219529,0.022816699459287833,0,0,-1,5aa5e6e7c27d287734fe87f9c3229cb102ed6d9011d8387a58ec5e73bdf7e2c5,6.478457187972266,12.477414315386259
2026090813,aligned_strong,16,unit_broadcast,0.1,adam,False,0.01761838476744366,0.01788314918865596,0,0,-1,832328c8b80fdaac76f440c7bdf988022d4d5829681b4f06b04a4188415828b0,6.616411256616225,14.20553444894991
2026090813,aligned_strong,16,calibrated_broadcast,0.1,adam,False,0.017618392837567973,0.01788315654171222,0,0,-1,1444ea43aa4dafa645828570fafa48e96d947d9cc4cb3436095d9aa96c0073d1,6.616410707322049,14.205533781950564
2026090813,aligned_strong,16,ancestry_three_oracle,0.1,adam,False,0.020403576161016363,0.020855062220065914,0,0,-1,9efd8416fda04f8872d44759a3e1333f34ac3c3f787a26f1720feb35777833a8,6.5871750502287005,13.462751570652376
2026090813,aligned_strong,16,hard_distal_unit_proximal,0.1,adam,False,0.01392882363707916,0.01420302301216115,0,0,-1,d8b499b86a3d39b7eb8e9947f95498f346fcb22a7a457ca3ece10342cfa6e20e,6.568931086815295,13.377450470192757
2026090813,aligned_strong,16,swapped_distal_unit_proximal,0.1,adam,False,0.02234351049935519,0.022835716529653275,0,0,-1,1e3cc2e1141b4c9dd059a6892332f8d714ec6dcc53ee283ce2780fce92f478a6,6.404664142878985,14.963574633647214
2026090813,aligned_strong,16,hard_distal_and_proximal,0.1,adam,False,0.01825626455661283,0.0185547536822202,0,0,-1,627498f01d612d0afdd6242768003a30de9d859cec77f10aa216882643cad24a,7.910998500223017,12.8149355128989
2026090813,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.020331880104177517,0.020785176526169607,0,0,-1,520107a35a901ce6be7a9fac2128503b39aac31030603486eb2bbe6c4a885664,6.551011980841699,13.741015683875835
2026090813,aligned_strong,16,shunt_proportional_unit_proximal,0.1,adam,False,0.014034204075549355,0.01431184815376281,0,0,-1,f5772e6504bdc41d0ecdd44c343358f3888252e72abb061190748c3e17b21661,6.5717898989725185,13.393560016575474
2026090813,aligned_strong,64,exact,0.01,adam,False,0.20240806338041625,0.19462018603432027,0,0,-1,c383bdc735e9be0210a824f2f315ff832d51b48d7a66dcc6ae0534a47a6fec9d,7.32036717850801,9.074408365816495
2026090813,aligned_strong,64,unit_broadcast,0.01,adam,False,0.2048327943252941,0.19775404283439404,0,0,-1,dadcb62781733a0329e893ffdfe3285a53bb177b89a92393f6d8023293ca6a94,7.460166170193861,8.974690825436774
2026090813,aligned_strong,64,calibrated_broadcast,0.01,adam,False,0.20483285224320813,0.19775409937735566,0,0,-1,b587bd682e10bebfaa66db2621cd2e8278c6b8380ca96906fc4cd7a3e0f23cff,7.460166879078006,8.974691823223026
2026090813,aligned_strong,64,ancestry_three_oracle,0.01,adam,False,0.20390094551026022,0.19618786198281266,0,0,-1,996cd667344dfb80ef421c6ec8efe008c862c11e67fa930ef87d875da4236a99,7.533286968538093,9.008399036492646
2026090813,aligned_strong,64,hard_distal_unit_proximal,0.01,adam,False,0.20655238667383,0.1992615033336515,0,0,-1,393bf81e1b06f560c23792d0ad8122eb42d26fbc1b8c6b2677868b4d9e865dbb,7.585000580410448,8.712902683596187
2026090813,aligned_strong,64,swapped_distal_unit_proximal,0.01,adam,False,0.20337617493838145,0.1967045186457411,0,0,-1,c1cef108cdcbd6a3b6da9ee2636e3cc44ef073bf508f4d97f5523558c7d9ed0f,7.351055264656532,9.295465379057134
2026090813,aligned_strong,64,hard_distal_and_proximal,0.01,adam,False,0.1987662158733509,0.19200500861475228,0,0,-1,86fd6831517d5828255ca9187628ee698fa4407faf36b43ac22176237b752ba7,7.910998500223017,12.8149355128989
2026090813,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.20362428543203298,0.1958991133097836,0,0,-1,bc967365a2a6db3ffb45a009c7de879847c424fdefc4fb35d8e4f20472740e29,7.498240955942046,8.995541744809564
2026090813,aligned_strong,64,shunt_proportional_unit_proximal,0.01,adam,False,0.20637328124076695,0.19908813669192937,0,0,-1,7685705d57f5129e381479e6ff2dc218e2003d8bcc08a3e772b96fbe72a34332,7.582417073932212,8.717005611710727
2026090813,aligned_strong,64,exact,0.03,adam,True,0.016007628586881748,0.015908875667998014,0,0,-1,788e570c59eeaae4e4a01c83c4e3f6fa964dfdc0ffdc520aa74dcfa15a277642,5.824296049705856,10.583800866252076
2026090813,aligned_strong,64,unit_broadcast,0.03,adam,True,0.01488184855416584,0.014642705942151436,0,0,-1,543bb5631d77140250a5569d07fd761b20f1e29833d49d6719998589534c2336,6.158093913735078,10.51365856798689
2026090813,aligned_strong,64,calibrated_broadcast,0.03,adam,True,0.014881857327256212,0.014642714158888546,0,0,-1,ed5a71f2f84db1c001196d99d05267efbc9694a27e074cc8d426851215944804,6.158095353677591,10.513661581145646
2026090813,aligned_strong,64,ancestry_three_oracle,0.03,adam,True,0.01579793494440903,0.01565781439803109,0,0,-1,291688486c8e5f81eeceaa6d06ab9ff6ba0dca05d6f9fbec7d7062434ac42fad,5.968722389272712,10.843414184352081
2026090813,aligned_strong,64,hard_distal_unit_proximal,0.03,adam,True,0.015994262629555816,0.015596646692236591,0,0,-1,4d23f2910d4ee82c38c838d47c17a14e8288f10f0074ad2ce5f1f1c4b8742d74,6.065720288379304,10.032870692412546
2026090813,aligned_strong,64,swapped_distal_unit_proximal,0.03,adam,True,0.015928470617627102,0.015646951869935338,0,0,-1,cfd289f40cbd42182757833d0094bb6d504624e6f2b9ec052026860a7a44a98c,6.08771417632022,10.754254063357088
2026090813,aligned_strong,64,hard_distal_and_proximal,0.03,adam,True,0.01753813859325402,0.017230122286579167,0,0,-1,e943b1f698da8e22d81dae7be7112c7a72c10689f252a1f9182d1d44796429b6,7.910998500223017,12.8149355128989
2026090813,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.015808759115346203,0.015671792438335507,0,0,-1,9de2310cc4734676a564245a7ac898e487df80d47e3ab62e237ab43871afe214,5.935792753228275,10.96464694093908
2026090813,aligned_strong,64,shunt_proportional_unit_proximal,0.03,adam,True,0.015905614110497127,0.01551843030228369,0,0,-1,2452fcf4afd348b0af93d5c42d077867019051f7748d9eb926dd26c98612fa87,6.067148619102457,10.041411970428152
2026090813,aligned_strong,64,exact,0.1,adam,False,0.0005575691120311417,0.0005706821043775985,0,0,-1,ae81c6973af2de9047b7a6743505951345cc4b972e5b8bb6b16f2cfc700c2a19,7.925789115148988,16.382096921405083
2026090813,aligned_strong,64,unit_broadcast,0.1,adam,False,0.0032761929888721754,0.0033680951349968624,0,0,-1,819f3139273358a79319486e34bc841e794c7d11b7b79b266c53eafd9489a9c3,8.244362074443591,19.836634455295027
2026090813,aligned_strong,64,calibrated_broadcast,0.1,adam,False,0.003276195690922611,0.0033680980485308472,0,0,-1,391419036dfaa76a055be9c49265efe28e2032ff4dc4eb7db2822f2f0196e642,8.244361945633337,19.836632027129134
2026090813,aligned_strong,64,ancestry_three_oracle,0.1,adam,False,0.0005287995057471837,0.0005400327153625052,0,0,-1,48476e27cf5dc44b3d4ad527e9706a54414132eb29a195401165da6fcb1255ed,7.8660164775946155,18.784681088783277
2026090813,aligned_strong,64,hard_distal_unit_proximal,0.1,adam,False,0.0006650412530490379,0.0006699326001921444,0,0,-1,2e503cc9dc5064dfab23edb4ced90d221ee77775633c31f7d445129f48e10754,7.4838728329481174,19.408234519023
2026090813,aligned_strong,64,swapped_distal_unit_proximal,0.1,adam,False,0.1270355690517225,0.1391492356280849,0,0,-1,2b946f463379fdc296d8e106fa47cadb16b66442849578635cf52cb031ae49b8,5.193150352321198,14.734603994229168
2026090813,aligned_strong,64,hard_distal_and_proximal,0.1,adam,False,0.0008864467167472334,0.0009157489199096285,0,0,-1,1c280f2d9a54adc4f255c5cf36eb0482fd87baacf557154810a4141add00b7a8,7.910998500223017,12.8149355128989
2026090813,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.0005321597650294182,0.0005432165972658921,0,0,-1,26a0d4abd63ce5b35b265d412bcc6f96b201b83e282291215155ad25fdc7a864,7.782924159608309,19.39368469815167
2026090813,aligned_strong,64,shunt_proportional_unit_proximal,0.1,adam,False,0.0006585212584180321,0.0006634336933717245,0,0,-1,25059c72e37bc003def80971d2c7b00e928d60452dc532014a4d8234b6ac9a1f,7.503801952155321,19.421512445934045
2026090813,aligned_strong,256,exact,0.01,adam,False,0.01717004540903346,0.01690916114839608,0,0,-1,0ea3fa499496afd1882b9f1b892c35e668a79d4123704e3da3c66088e98bb4bb,5.080509131925562,11.39542766093075
2026090813,aligned_strong,256,unit_broadcast,0.01,adam,False,0.016701860933793326,0.01637297790374294,0,0,-1,602c64a793b13e36b16148f0e9c67eab8665a897b5fb607f757a484b8c921b05,5.693055319511594,9.633884429794103
2026090813,aligned_strong,256,calibrated_broadcast,0.01,adam,False,0.01670186679683736,0.016372983398278383,0,0,-1,41a67456d86aa6c3268c1ea087a9c664ddf2f79c7ce59857dc38ab25cd317657,5.693057702711904,9.633887987794326
2026090813,aligned_strong,256,ancestry_three_oracle,0.01,adam,False,0.016792747090594227,0.016508022652629066,0,0,-1,69416cc438b33db91ec7baa2dc0a0f8f9a1bd4197c0c325ed409874b0b492fdf,5.248097260314311,11.60863866869628
2026090813,aligned_strong,256,hard_distal_unit_proximal,0.01,adam,False,0.016864578299483825,0.016373993066885133,0,0,-1,9fd3de3ab762a3500c3d354da2219910297de9f20371796c2845334314e80bab,5.534538597247452,9.614646692573372
2026090813,aligned_strong,256,swapped_distal_unit_proximal,0.01,adam,False,0.019324640842442516,0.018975601793594386,0,0,-1,faebf4933041b5fa087f4974a3b22e392333dae42397a09bd847e5aedf9696f1,5.8350368420561125,9.024605281211226
2026090813,aligned_strong,256,hard_distal_and_proximal,0.01,adam,False,0.016685879501155302,0.01616705414433038,0,0,-1,dab1602ff5d26c70d710d51c38692cb9242a5bbd91d92a1eb317f2c84a3ef82e,7.910998500223017,12.8149355128989
2026090813,aligned_strong,256,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.01681539716062829,0.016532652962482408,0,0,-1,2f050871d53aced46ba214668abfe724dc94c751f165da07f643a16c24aa8732,5.21241474904731,11.728854512588153
2026090813,aligned_strong,256,shunt_proportional_unit_proximal,0.01,adam,False,0.016772465873207708,0.016291515452231838,0,0,-1,88ecfd61e3982c4aa759f6b44556293ab02a906bcac9279cdbfc9e80a09747b2,5.535750945997226,9.627558879022434
