seed,task,budget,rule,rate,optimizer,primary_rate,best_step,validation_nmse,test_nmse,fixed_endpoint_test_nmse,parameters_sha256,n_changed_parameters,g_i0_changed,g_i1_changed
2026090817,aligned_strong,4096,hard_distal_and_proximal,0.1,adam,False,4096,1.0106919221601085e-06,8.693740162300807e-07,8.693740162300807e-07,73609e06c7ab37eb8a37b45f52c8d35a3c586d70982dc5755c7e79f17169ad85,22,False,False
2026090817,aligned_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,4096,2.3355480143294838e-06,2.53536298533177e-06,2.53536298533177e-06,9c6461343c6b21332c7b075cd4a9521d28a7561042c986d6eb4f25d286084f37,24,True,True
2026090817,aligned_strong,4096,shunt_proportional_unit_proximal,0.1,adam,False,1024,1.7654497103182288e-05,1.784890142681313e-05,0.0001842553744766009,c8b3533bca7cface8f7943b4fba1a655e474111ce30ee40412079903006255df,24,True,True
2026090817,aligned_strong,16384,exact,0.01,adam,False,12288,1.99263361249693e-07,1.8180261931777772e-07,2.8836303492061556e-07,4298e2403382dd11a53ebdf7d983bd4f90ed00621ce0f3624f2b67ad854325ce,24,True,True
2026090817,aligned_strong,16384,unit_broadcast,0.01,adam,False,16384,0.00042574420919777145,0.0004346968224665352,0.0004346968224665352,ff0ab000df1f7e6bd372af143d05ae17901b6af3d9014dc58be53421ef46a2cd,24,True,True
2026090817,aligned_strong,16384,calibrated_broadcast,0.01,adam,False,16384,0.0004256920998791329,0.0004346781091515742,0.0004346781091515742,b71e87ec467aee2e7ae24fe17c3447dd66acc8de5f79e28ab199f45b202f7349,24,True,True
2026090817,aligned_strong,16384,ancestry_three_oracle,0.01,adam,False,12288,1.3197093717950348e-07,1.30259138602429e-07,2.833076047356065e-07,8aa9c9248f28cd35892e0c16947ddbada9a94446acad7e8490528323cf423ded,24,True,True
2026090817,aligned_strong,16384,hard_distal_unit_proximal,0.01,adam,False,16384,2.6833941986577265e-06,2.7342986209087955e-06,2.7342986209087955e-06,408a07b4d27d8978550cddf6535dac807e9b169a2869461533f6d1a7b4b18253,24,True,True
2026090817,aligned_strong,16384,swapped_distal_unit_proximal,0.01,adam,False,4096,0.001588626285523567,0.0017533216997722212,0.0031099749173353628,a29a4f47fe2a1511ec45c78c5eeb1bb77a3f628d0f7796c55da353c66e593f8a,24,True,True
2026090817,aligned_strong,16384,hard_distal_and_proximal,0.01,adam,False,16384,4.925472834040842e-08,4.644030895880394e-08,4.644030895880394e-08,f0f9df8af6960d2c4a4052f8ddf73f31e54d0df174c2cc7b50abe07bb15c3b2f,22,False,False
2026090817,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,12288,1.1121078039859124e-07,1.012546720064698e-07,3.159937133825751e-07,71a889015e316735abef7a369f85c4c20f1ad83176915546425039bb322d9ea1,24,True,True
2026090817,aligned_strong,16384,shunt_proportional_unit_proximal,0.01,adam,False,12288,7.428917202663688e-07,7.701659522044758e-07,9.843594490972367e-07,a1cbd2a5da8d0e2bdcd83c8684cc207534042357db560aeeabfdc07fa4a9e4d8,24,True,True
2026090817,aligned_strong,16384,exact,0.03,adam,True,8192,1.9689079538840077e-07,2.0452050978900878e-07,1.6114095761806918e-06,4cb5e030b202722bbfb418afe4e36dfbf01b2527a47504945b36f69468961aed,24,True,True
2026090817,aligned_strong,16384,unit_broadcast,0.03,adam,True,8192,0.0005085413313361653,0.0005041991983809576,0.0006285744912962113,b3af2a04ca3b565e808d0dbf0a24d8019473f001fddd2de3896b6991425e6f83,24,True,True
2026090817,aligned_strong,16384,calibrated_broadcast,0.03,adam,True,8192,0.0005085744846824586,0.0005041891829742493,0.0006265395192773643,fdd3e6fc83e079400345694102fcb45e2407197c49df7977b7c37e3b7a52d394,24,True,True
2026090817,aligned_strong,16384,ancestry_three_oracle,0.03,adam,True,12288,1.2769969772383285e-08,1.1974716232638312e-08,3.798926430737433e-08,f1647552ac8e67c31d14b74cef7b9994d6db525a0603e206e3f67fc65366d2e2,24,True,True
2026090817,aligned_strong,16384,hard_distal_unit_proximal,0.03,adam,True,8192,5.760597657973391e-07,5.671711690433962e-07,7.669952031891509e-05,cf15c53dc13592220fbcb6125ef0d41595d20d8f001476e899248a96c1b7d5ca,24,True,True
2026090817,aligned_strong,16384,swapped_distal_unit_proximal,0.03,adam,True,2048,0.0015198581900526646,0.0016764354759225776,0.004209018343979986,2c4a4c5a59640cccdab2c645fbddd117a7dd633cda9b6bf749cfdd7bcf64f617,24,True,True
2026090817,aligned_strong,16384,hard_distal_and_proximal,0.03,adam,True,12288,7.676739331519502e-09,7.097808840020643e-09,2.617914066700756e-08,bdfe3f50591b2aa406f5678a2075028dea47019b0394bff1f54f5715efae5a33,22,False,False
2026090817,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,12288,8.004021372189553e-08,6.821504843054647e-08,1.7665359886462245e-07,6cf0c32135f7b1bbf5b52b1636478a1c80b85f8c936b25623d02d66fd71b9f27,24,True,True
2026090817,aligned_strong,16384,shunt_proportional_unit_proximal,0.03,adam,True,12288,2.7263679188243536e-08,2.648965101296388e-08,2.819233727805442e-07,4f950d04ad1cc6fcec840499935bb13ea5106c494e8b8f6ebd3c49d0f10ec99f,24,True,True
2026090817,aligned_strong,16384,exact,0.1,adam,False,12288,5.966040562781762e-08,5.521536452257581e-08,2.2282759820810261e-07,16e5f41a3d02965dcc15592bcf9b7b0ad0be4047a93ce1257801d38a7c2597c3,24,True,True
2026090817,aligned_strong,16384,unit_broadcast,0.1,adam,False,2048,0.0005039469484232371,0.0004942299251661469,0.0011596550783553156,3296603c623471b33dc55ce13282dca6d9b4bcf5fe54d81ba802e2386c114a2e,24,True,True
2026090817,aligned_strong,16384,calibrated_broadcast,0.1,adam,False,2048,0.0005041079413036253,0.0004943722443440152,0.00116573499895238,f0b55db61b5a9e49f509a0a6007a8709c458a85fd6b762fb927ea67b635558d3,24,True,True
2026090817,aligned_strong,16384,ancestry_three_oracle,0.1,adam,False,12288,4.608438032324288e-09,5.333521272092164e-09,2.7956204725808528e-08,995e0ba7b32d941b1eeb0d0c414ef55f045df7e4eaa5f6355d22f98c50fa09e5,24,True,True
2026090817,aligned_strong,16384,hard_distal_unit_proximal,0.1,adam,False,16384,1.7355435503505416e-08,1.798041053099015e-08,1.798041053099015e-08,c2aadfa63c3a88ad4de98b56c9b5e27d14aab7477a3c8c695a271a9b9136bac3,24,True,True
2026090817,aligned_strong,16384,swapped_distal_unit_proximal,0.1,adam,False,512,0.0022347367930529954,0.0025254184320593538,0.004878553310780678,645d675ae9dbb60a8a6d4ebb200128633aa4f37adaf1a46053cc3c86cbda58ed,24,True,True
2026090817,aligned_strong,16384,hard_distal_and_proximal,0.1,adam,False,8192,6.205867711177602e-08,6.211575751307798e-08,1.6141928423063968e-06,ca5e70156fe87ceb5b2de07e9b96e7f0c8345609326e97bf28c8d91362168fb0,22,False,False
2026090817,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,16384,9.520133530792842e-09,1.1389803153359942e-08,1.1389803153359942e-08,b8e488c7422bebfa71cb740e9adbe4d4111465aa1e1d87dfa3c9e3a4df331289,24,True,True
2026090817,aligned_strong,16384,shunt_proportional_unit_proximal,0.1,adam,False,16384,2.396933085697788e-08,2.523623581433371e-08,2.523623581433371e-08,4ab63436cf4d516ee21055368fc89c038f7f02010ec5b224fbfc890fdd653ceb,24,True,True
2026090817,opposed_strong,4096,exact,0.01,adam,False,4096,7.527424324348256e-05,7.800947352467442e-05,7.800947352467442e-05,cb9aac9a3c94d552282f6542f4696fd9307985843a4c0d412768eeb04ccbbd3c,24,True,True
2026090817,opposed_strong,4096,unit_broadcast,0.01,adam,False,4096,0.20275767673504716,0.20090890424465882,0.20090890424465882,d9a687b68c9b8aaafb7eddfa22a39ae9f063cc5437af9b79783bac03b1e27e5b,24,True,True
2026090817,opposed_strong,4096,calibrated_broadcast,0.01,adam,False,4096,0.20275771274620166,0.20090894062235268,0.20090894062235268,6438d10d6a8c6df3a5b357d572e917ea18819c5eff27ec3eceacce5c1d8e7978,24,True,True
2026090817,opposed_strong,4096,ancestry_three_oracle,0.01,adam,False,4096,7.66179467756976e-05,7.938907748825596e-05,7.938907748825596e-05,9a2750422f31997a1410ac5a070a16c52e36d7a22b41d7c4c400835bfc45db17,24,True,True
2026090817,opposed_strong,4096,hard_distal_unit_proximal,0.01,adam,False,4096,7.639836631007233e-05,7.938007835280294e-05,7.938007835280294e-05,7ea6a56316c53d9d8509f5dd290443e8cad851a312b903b77c04f66300394c2b,24,True,True
2026090817,opposed_strong,4096,swapped_distal_unit_proximal,0.01,adam,False,0,0.6729891458766049,0.6924079592744349,0.9943319520311962,111ecebdfae99a6cf1d6db11651bb3fe55138ff4ed6c8e18fedd753855f24c1e,0,False,False
2026090817,opposed_strong,4096,hard_distal_and_proximal,0.01,adam,False,256,0.03869027612296715,0.040918828110757546,0.3546040105083526,c7296462adb9769466da30eb230746642195b25f850bb25d2261b5f27da5f656,22,False,False
2026090817,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,4096,7.642018180713462e-05,7.920877102288171e-05,7.920877102288171e-05,6dace921263590674292333bff5536a5e65d1b3c16c574b34327eae8420959de,24,True,True
2026090817,opposed_strong,4096,shunt_proportional_unit_proximal,0.01,adam,False,4096,7.634683426803297e-05,7.933142103645775e-05,7.933142103645775e-05,a8fd200dc6d303fb4d785b17c85ff3d943ebdc744ea6aaa8fb3093fa1737b25a,24,True,True
2026090817,opposed_strong,4096,exact,0.03,adam,True,4096,1.3901047176264314e-05,1.4125453390800672e-05,1.4125453390800672e-05,26fd4a721efbac516db3995dc61b457f22c99d33ed4f9107ea18913fcce16ac8,24,True,True
2026090817,opposed_strong,4096,unit_broadcast,0.03,adam,True,2048,0.1618349666480481,0.16108915215383782,0.19013027102216923,c1d4659a78325c59b88d38e41be8df2c9d98e104b6094086455203be145e4a0d,24,True,True
2026090817,opposed_strong,4096,calibrated_broadcast,0.03,adam,True,2048,0.1618350105474367,0.16108919412856132,0.19013020214897355,1c818c898ff8a9ba8a2c0bcf1c994dd2b3dde6480081ddba8519f806d8219acb,24,True,True
2026090817,opposed_strong,4096,ancestry_three_oracle,0.03,adam,True,4096,1.6126039909749253e-05,1.730574629264598e-05,1.730574629264598e-05,65916c58540330371c55e30741e5ecd3cc638e742a2bd9239371f95d2b605783,24,True,True
2026090817,opposed_strong,4096,hard_distal_unit_proximal,0.03,adam,True,4096,1.2007454588849111e-05,1.278820704801072e-05,1.278820704801072e-05,ce7e304669d5182076058e7fa720f0c3d3d0e879814efe7766e60ae6cf8be26f,24,True,True
2026090817,opposed_strong,4096,swapped_distal_unit_proximal,0.03,adam,True,0,0.6729891458766049,0.6924079592744349,0.9984710808360211,111ecebdfae99a6cf1d6db11651bb3fe55138ff4ed6c8e18fedd753855f24c1e,0,False,False
2026090817,opposed_strong,4096,hard_distal_and_proximal,0.03,adam,True,64,0.03872660302065573,0.04094666849215002,0.35414862815636156,91f853832565c84bc990e18d12e87f3de513d2c7e826931050ba88e161b679e6,22,False,False
2026090817,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,4096,1.614840103301617e-05,1.7324853461044836e-05,1.7324853461044836e-05,89a860c002d2413ca6c6fb8607dd3a5445252007fa715a3ae815624f343acc15,24,True,True
2026090817,opposed_strong,4096,shunt_proportional_unit_proximal,0.03,adam,True,4096,1.2013924083371887e-05,1.2808607931549123e-05,1.2808607931549123e-05,388a32cdf6ff04e9599a2279e389dd13efdff5427276129f7be631ab64465134,24,True,True
2026090817,opposed_strong,4096,exact,0.1,adam,False,4096,1.7053176945136836e-07,1.7220188375138437e-07,1.7220188375138437e-07,beef202e93ff5381bbbfb10ad3de71b126ce3c7beee3aeb4e4ecbe8cd506a1ae,24,True,True
2026090817,opposed_strong,4096,unit_broadcast,0.1,adam,False,256,0.1910039685367569,0.18774701965786447,0.7562373203382721,d91e8d7ae94b5338d9becc090bed2c71f9a63bb967619302a7d3d5eb7937f5d7,24,True,True
2026090817,opposed_strong,4096,calibrated_broadcast,0.1,adam,False,256,0.19100399375269672,0.1877470401407705,0.7562372958945052,667435eeb14e2f160ac7663f0b19cdfa600a10b031ef4974d1bae90b71950a81,24,True,True
2026090817,opposed_strong,4096,ancestry_three_oracle,0.1,adam,False,2048,5.361484619672965e-06,5.640019582135195e-06,5.400033381450664e-05,5db287da78698aac4f99d0699ce9cfbe8dd65c5540b2e14a610bc6df52b42c5f,24,True,True
2026090817,opposed_strong,4096,hard_distal_unit_proximal,0.1,adam,False,4096,1.0034724676765704e-07,1.0103530851245259e-07,1.0103530851245259e-07,000549e0c417b0f90a7b0b20ed84663f32ce543e2f5d4e4571e54af8a73e48b5,24,True,True
2026090817,opposed_strong,4096,swapped_distal_unit_proximal,0.1,adam,False,0,0.6729891458766049,0.6924079592744349,0.9932005544188752,111ecebdfae99a6cf1d6db11651bb3fe55138ff4ed6c8e18fedd753855f24c1e,0,False,False
2026090817,opposed_strong,4096,hard_distal_and_proximal,0.1,adam,False,16,0.04931369554676574,0.05143422193916349,0.6892477463182568,cfc9a5cd48002df8af85981e7ba4396f72d1fbf4be3a7048bd829f27e6d0c87e,22,False,False
2026090817,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,2048,5.576277948686452e-06,5.82736611976092e-06,0.0004607692144577576,4c5dc1c11ce32fb82d0d56a53a34ae13e9afbea7d089d44b0c6ad6bbce72f866,24,True,True
2026090817,opposed_strong,4096,shunt_proportional_unit_proximal,0.1,adam,False,4096,2.662069680545907e-08,2.8331722983964945e-08,2.8331722983964945e-08,9fdc37b82ec826309bb2633b2de3d6d69d26c7a2f98f947d5389bfa6bcc112b5,24,True,True
2026090817,opposed_strong,16384,exact,0.01,adam,False,16384,8.515307584389479e-08,9.503726968684192e-08,9.503726968684192e-08,0099d6896ef1c917ba13fec2ae4906184a7a44857b5cc04a3c79e0ed3178df4e,24,True,True
2026090817,opposed_strong,16384,unit_broadcast,0.01,adam,False,16384,0.14600239972331008,0.14518582331831897,0.14518582331831897,c38d191c5b4a1ec6c98c9c975c9fbd5a7c8ba9beebb5d830896f08f15b38e648,24,True,True
2026090817,opposed_strong,16384,calibrated_broadcast,0.01,adam,False,16384,0.1460024881541243,0.1451859112645098,0.1451859112645098,ed444319b880b8a7b4320ee0657ea03a61069fe463b323312830699dacbb9325,24,True,True
2026090817,opposed_strong,16384,ancestry_three_oracle,0.01,adam,False,16384,3.2082616363974205e-09,3.0887582339166694e-09,3.0887582339166694e-09,16d0ae6d0e50850f27176c28493afeb11eb0f30d4995b515e763e03eedf24181,24,True,True
2026090817,opposed_strong,16384,hard_distal_unit_proximal,0.01,adam,False,12288,5.9726565273532495e-09,5.630893712336448e-09,5.960649414219974e-08,978589d54261acbfe090e27711e8c23ba56cf3587793ecc541d3f801389c4d1d,24,True,True
2026090817,opposed_strong,16384,swapped_distal_unit_proximal,0.01,adam,False,0,0.6729891458766049,0.6924079592744349,0.9930973807528465,111ecebdfae99a6cf1d6db11651bb3fe55138ff4ed6c8e18fedd753855f24c1e,0,False,False
2026090817,opposed_strong,16384,hard_distal_and_proximal,0.01,adam,False,256,0.03869027612296715,0.040918828110757546,0.3542006814913498,c7296462adb9769466da30eb230746642195b25f850bb25d2261b5f27da5f656,22,False,False
2026090817,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,16384,6.831872756109224e-09,6.929581964058374e-09,6.929581964058374e-09,c7c750803db6fe6dcf2699327f5b7c772e196e289499b128d3e440e7b023c576,24,True,True
2026090817,opposed_strong,16384,shunt_proportional_unit_proximal,0.01,adam,False,16384,4.9565393074387555e-09,4.563847807330408e-09,4.563847807330408e-09,c478e1c57f107fbd78acb990c1de601859626ca0c229281eda84c933b0f4152b,24,True,True
2026090817,opposed_strong,16384,exact,0.03,adam,True,12288,1.2176783185205144e-07,1.2441104351336085e-07,6.417994490599569e-07,879546be0ff72f1707985ba2790520f95f36252f95ee91bf96142274e3ed60a0,24,True,True
2026090817,opposed_strong,16384,unit_broadcast,0.03,adam,True,2048,0.1618349666480481,0.16108915215383782,0.6640720329198744,c1d4659a78325c59b88d38e41be8df2c9d98e104b6094086455203be145e4a0d,24,True,True
2026090817,opposed_strong,16384,calibrated_broadcast,0.03,adam,True,2048,0.1618350105474367,0.16108919412856132,0.6640720218079577,1c818c898ff8a9ba8a2c0bcf1c994dd2b3dde6480081ddba8519f806d8219acb,24,True,True
2026090817,opposed_strong,16384,ancestry_three_oracle,0.03,adam,True,16384,3.42871051921284e-09,3.454689073188076e-09,3.454689073188076e-09,366db7cbe183e37bb394a093b26d660a872d7978fa8492701e3d4da15e2c9436,24,True,True
2026090817,opposed_strong,16384,hard_distal_unit_proximal,0.03,adam,True,12288,5.799174087383317e-09,5.827988916058144e-09,6.775845527621621e-09,d94c9a1f52cd8ec200bb0bd3a99a79569a483beaead53c571b441447ccb14d4d,24,True,True
2026090817,opposed_strong,16384,swapped_distal_unit_proximal,0.03,adam,True,0,0.6729891458766049,0.6924079592744349,0.99350650731541,111ecebdfae99a6cf1d6db11651bb3fe55138ff4ed6c8e18fedd753855f24c1e,0,False,False
2026090817,opposed_strong,16384,hard_distal_and_proximal,0.03,adam,True,64,0.03872660302065573,0.04094666849215002,0.3566467914045573,91f853832565c84bc990e18d12e87f3de513d2c7e826931050ba88e161b679e6,22,False,False
2026090817,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,12288,1.6594724359592934e-09,1.5610825704566358e-09,4.5261673899193524e-09,0773b6ba7429bb107f8aac9d3b8e1d2a0195773574ce28a093f41ca147cdbf9f,24,True,True
2026090817,opposed_strong,16384,shunt_proportional_unit_proximal,0.03,adam,True,16384,2.5825557164233014e-09,2.3636177290259474e-09,2.3636177290259474e-09,ac5a9033d7fc6cb03aca5a822fe34cf68f4e98df815040f4575e7201dc3382b2,24,True,True
2026090817,opposed_strong,16384,exact,0.1,adam,False,12288,1.883324691842593e-09,1.9255072134078366e-09,8.899524245227838e-09,6696568f1ceab225d0cb57cd1d1d7b9b437becad04def7b573d8b089fb1fcd16,24,True,True
2026090817,opposed_strong,16384,unit_broadcast,0.1,adam,False,256,0.1910039685367569,0.18774701965786447,0.7301280451513231,d91e8d7ae94b5338d9becc090bed2c71f9a63bb967619302a7d3d5eb7937f5d7,24,True,True
2026090817,opposed_strong,16384,calibrated_broadcast,0.1,adam,False,256,0.19100399375269672,0.1877470401407705,0.730128009619866,667435eeb14e2f160ac7663f0b19cdfa600a10b031ef4974d1bae90b71950a81,24,True,True
2026090817,opposed_strong,16384,ancestry_three_oracle,0.1,adam,False,16384,2.231398366123275e-08,2.4274743811917047e-08,2.4274743811917047e-08,0ede0b581eead8e7214011cc99004aa0ae76e59d2015369d81a9b23b6180bfc8,24,True,True
2026090817,opposed_strong,16384,hard_distal_unit_proximal,0.1,adam,False,4096,1.0034724676765704e-07,1.0103530851245259e-07,0.00028325532501441653,000549e0c417b0f90a7b0b20ed84663f32ce543e2f5d4e4571e54af8a73e48b5,24,True,True
2026090817,opposed_strong,16384,swapped_distal_unit_proximal,0.1,adam,False,0,0.6729891458766049,0.6924079592744349,1.0101110650570662,111ecebdfae99a6cf1d6db11651bb3fe55138ff4ed6c8e18fedd753855f24c1e,0,False,False
2026090817,opposed_strong,16384,hard_distal_and_proximal,0.1,adam,False,16,0.04931369554676574,0.05143422193916349,0.715373703419462,cfc9a5cd48002df8af85981e7ba4396f72d1fbf4be3a7048bd829f27e6d0c87e,22,False,False
2026090817,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,12288,2.1758248113002622e-07,2.1825221580043105e-07,1.1511840385351122e-06,f4645419b33ae21edb4514347e228e713618b819e9a83906ef1949793ad634e2,24,True,True
2026090817,opposed_strong,16384,shunt_proportional_unit_proximal,0.1,adam,False,12288,6.801418231536922e-09,6.643307100248593e-09,0.0001306667971091129,affec02a3d627fd9323addf66dda420803005dfc95edd2d3915d78d476835236,24,True,True
