seed,task,budget,rule,rate,optimizer,primary_rate,best_step,validation_nmse,test_nmse,fixed_endpoint_test_nmse,parameters_sha256,n_changed_parameters,g_i0_changed,g_i1_changed
2026090814,aligned_strong,4096,unit_broadcast,0.03,adam,True,4096,0.0005203441301631658,0.0005702553141843767,0.0005702553141843767,ca8de7635771c83d9ed8512bf2f1de432128625cf53a7587495043ef6508819b,24,True,True
2026090814,aligned_strong,4096,calibrated_broadcast,0.03,adam,True,4096,0.0005203792461509135,0.0005703007999058792,0.0005703007999058792,d84d73a66bc254162a41d0e29fe3ca6d50298811532f7ef6928e5bf699012a6b,24,True,True
2026090814,aligned_strong,4096,ancestry_three_oracle,0.03,adam,True,4096,1.2215323509108929e-05,1.2907220273864829e-05,1.2907220273864829e-05,d18826eb547a36ca7118fed01c03e92dc66331cee9894c5a2c4ee05512e8acf8,24,True,True
2026090814,aligned_strong,4096,hard_distal_unit_proximal,0.03,adam,True,4096,1.2342943590817227e-05,1.2402965124473537e-05,1.2402965124473537e-05,6b9e3674469ec901310e934c634cb00c84496625e1dd5ba1e3ef41b609dff19d,24,True,True
2026090814,aligned_strong,4096,swapped_distal_unit_proximal,0.03,adam,True,4096,0.007240723006303236,0.008399677078478383,0.008399677078478383,e7b03b8f1483e788503ae16d9aaa04e184ad607f9544a7d70fa5e02a1f1d299d,24,True,True
2026090814,aligned_strong,4096,hard_distal_and_proximal,0.03,adam,True,4096,1.1449769086969403e-05,1.1543690142359235e-05,1.1543690142359235e-05,3b5340ef78494d61ef91a1cb995f57cb3730755dd37167c4d46c944a62a84944,22,False,False
2026090814,aligned_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,4096,1.19288932813778e-05,1.2488108854341683e-05,1.2488108854341683e-05,409a6d424b78a7f810d238959dc282865239be11f764c6977c8b1f13dd537b81,24,True,True
2026090814,aligned_strong,4096,shunt_proportional_unit_proximal,0.03,adam,True,4096,1.2474273176893501e-05,1.252908287432207e-05,1.252908287432207e-05,bbcd2174c770c117a79aadc6e39089595b0cfab6357c0541a362d8f17adbe240,24,True,True
2026090814,aligned_strong,4096,exact,0.1,adam,False,4096,6.574746000771263e-07,7.014415713042097e-07,7.014415713042097e-07,5448a9a17276f63784f808becc99b106a6e9e54dabf33a1f3c48a4a282fa842e,24,True,True
2026090814,aligned_strong,4096,unit_broadcast,0.1,adam,False,2048,0.0005770966984787116,0.0006802304794817151,0.0011067758884093942,ad80960f0c0ee3e3dd67ec937715e5c4c8e22072a6b38ad3b07f0ec3e9689e9c,24,True,True
2026090814,aligned_strong,4096,calibrated_broadcast,0.1,adam,False,2048,0.0005770971799992641,0.0006802287121010026,0.0011063894030867365,3ded02f612a6d48d765744e13b19ba746cf1f5ab62a811b54c44c698be98cb8b,24,True,True
2026090814,aligned_strong,4096,ancestry_three_oracle,0.1,adam,False,4096,1.2329014373909577e-06,1.3007510239071922e-06,1.3007510239071922e-06,b14d48d234fa8f9db884d7e51cb964c8fc38bfd59c5bfb6e9661d004061141b9,24,True,True
2026090814,aligned_strong,4096,hard_distal_unit_proximal,0.1,adam,False,4096,6.891047085834648e-07,7.430005138539496e-07,7.430005138539496e-07,110f78503962e662632964ab251675635e5e8293d9d05e3c217f744ae175a927,24,True,True
2026090814,aligned_strong,4096,swapped_distal_unit_proximal,0.1,adam,False,256,0.0049710511869167145,0.0057112251232468705,0.17472135055630894,88db581b82b25d6d89db95b0b87c7d8f91edf216938ba57a3612d2a775ad7fb3,24,True,True
2026090814,aligned_strong,4096,hard_distal_and_proximal,0.1,adam,False,4096,3.2679816679378683e-06,3.562856312078052e-06,3.562856312078052e-06,614acb92f6f945c144373c96f7a116b0f68c2e97bc6aa418835acef22555737d,22,False,False
2026090814,aligned_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,4096,3.974711464780897e-06,4.179644678634369e-06,4.179644678634369e-06,abafb522ab9fec320bf4355607c7eccd2d412af8d81576c3de36f255fbe8db3c,24,True,True
2026090814,aligned_strong,4096,shunt_proportional_unit_proximal,0.1,adam,False,4096,8.563284414046616e-07,9.132960376999508e-07,9.132960376999508e-07,f53171c4165c3220dec36a5c94a896086363d633abec08ee6568740f6ad1edc7,24,True,True
2026090814,aligned_strong,16384,exact,0.01,adam,False,12288,1.1920510886687756e-07,1.2991241546211352e-07,4.819016675580128e-07,8be6c5686254bea80d3b477ab62842e92c0dd212c25c8766f7f004aa51b826a5,24,True,True
2026090814,aligned_strong,16384,unit_broadcast,0.01,adam,False,12288,0.0003270166636316895,0.00036342293316861033,0.0006518408991771864,3344dba4b78ad752d123c771d40b2e1e0ebebbe03bd633c9a274e910e2a64d1f,24,True,True
2026090814,aligned_strong,16384,calibrated_broadcast,0.01,adam,False,12288,0.00032659572579880463,0.0003629482323783083,0.0006515711544010565,553888f84a583d56bd01982a95ef00b41dd3d2695d8ba39224b147b08b899090,24,True,True
2026090814,aligned_strong,16384,ancestry_three_oracle,0.01,adam,False,12288,1.59598355210199e-07,1.8773457449651348e-07,2.2404361693798094e-07,685c867bf619f02ea1f74d7246a10350507e26bc9d61532dde1a20e9d74099b9,24,True,True
2026090814,aligned_strong,16384,hard_distal_unit_proximal,0.01,adam,False,16384,1.8392424445771854e-07,2.0125584750755965e-07,2.0125584750755965e-07,e2b0dc59bc8912953e7f1131006b4c0e50bf24d5fd9342f1866e3039241812cb,24,True,True
2026090814,aligned_strong,16384,swapped_distal_unit_proximal,0.01,adam,False,4096,0.00647170497272616,0.007220446349533352,0.008969159643166618,ebd7159200450117fbd57904374e5a026239dd81e8d8e4a8538a224c3ab9b2cd,24,True,True
2026090814,aligned_strong,16384,hard_distal_and_proximal,0.01,adam,False,12288,2.809857928133521e-07,2.949001643286927e-07,2.233509020785461e-06,e501e7f023321c02668365436d3fba39ed1a65542a531838772be23da223541f,22,False,False
2026090814,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,12288,1.2576424815094001e-07,1.412954800508805e-07,1.0734878611444302e-06,a0d87c6f43c4c97ec0ce5585862de4d010b6ccf4dd9f9279b86ddc382c673be1,24,True,True
2026090814,aligned_strong,16384,shunt_proportional_unit_proximal,0.01,adam,False,16384,8.301182565208347e-08,9.762339775695456e-08,9.762339775695456e-08,4725db905ee9c6f35f4465a6777d0de7d518f8beba8f669d455ad3839247c620,24,True,True
2026090814,aligned_strong,16384,exact,0.03,adam,True,8192,9.305802597582725e-08,1.0736434969177247e-07,1.8080114212376996e-06,068cada6f0e5b683e6f64cc71f211c81904d3372cca64754ea4e6e673874e542,24,True,True
2026090814,aligned_strong,16384,unit_broadcast,0.03,adam,True,4096,0.0005203441301631658,0.0005702553141843767,0.0010421643045109787,ca8de7635771c83d9ed8512bf2f1de432128625cf53a7587495043ef6508819b,24,True,True
2026090814,aligned_strong,16384,calibrated_broadcast,0.03,adam,True,4096,0.0005203792461509135,0.0005703007999058792,0.0010421163856293718,d84d73a66bc254162a41d0e29fe3ca6d50298811532f7ef6928e5bf699012a6b,24,True,True
2026090814,aligned_strong,16384,ancestry_three_oracle,0.03,adam,True,12288,6.89965573004849e-08,7.642252013042735e-08,1.0670857626409749e-07,1ebb3ffb00fac6b4ca40646d7a7928621f3130fdd2bf0d3cab3b1ff69342085d,24,True,True
2026090814,aligned_strong,16384,hard_distal_unit_proximal,0.03,adam,True,16384,1.3869814001862461e-06,1.4602883518433753e-06,1.4602883518433753e-06,be458dc34823d2a27a0b87c76b25ddd52580f0aa621fab3085cac7150e2ff60f,24,True,True
2026090814,aligned_strong,16384,swapped_distal_unit_proximal,0.03,adam,True,4096,0.007240723006303236,0.008399677078478383,0.01213387458638865,e7b03b8f1483e788503ae16d9aaa04e184ad607f9544a7d70fa5e02a1f1d299d,24,True,True
2026090814,aligned_strong,16384,hard_distal_and_proximal,0.03,adam,True,8192,9.519425081719221e-08,1.0464087337414366e-07,8.112178359777766e-07,a284d17f341519580a67fd7f3a9adb3d60eb9cafbce1f8fe02c50a8036201338,22,False,False
2026090814,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,8192,2.399553161459359e-07,2.8280415176967776e-07,4.4559525787235016e-06,7845c2a6a1a5ba91b3b9f6cf58f2bc8c69008a2c699abd1f0c9f52c054b66345,24,True,True
2026090814,aligned_strong,16384,shunt_proportional_unit_proximal,0.03,adam,True,16384,3.8128807895014497e-08,4.545657334661644e-08,4.545657334661644e-08,a93ad0dcc7e626da1e6fcb5ae5940cefc798d90a0a99f7892ac1ce6002b88abe,24,True,True
2026090814,aligned_strong,16384,exact,0.1,adam,False,8192,6.898697017602768e-08,7.608926984373924e-08,1.5688250465915684e-05,5a6c64fd123679e0d44c4c4bf5e34fc9fbef5cd619a0b3ce57a4a8e48651c13a,24,True,True
2026090814,aligned_strong,16384,unit_broadcast,0.1,adam,False,2048,0.0005770966984787116,0.0006802304794817151,0.00183238514961847,ad80960f0c0ee3e3dd67ec937715e5c4c8e22072a6b38ad3b07f0ec3e9689e9c,24,True,True
2026090814,aligned_strong,16384,calibrated_broadcast,0.1,adam,False,2048,0.0005770971799992641,0.0006802287121010026,0.001831269891609373,3ded02f612a6d48d765744e13b19ba746cf1f5ab62a811b54c44c698be98cb8b,24,True,True
2026090814,aligned_strong,16384,ancestry_three_oracle,0.1,adam,False,16384,3.749283856197821e-07,4.3516067183111004e-07,4.3516067183111004e-07,7baeb49615e6ec78883cd21d6f593bebdcaaf67890b1b2b65149966764e4eb6a,24,True,True
2026090814,aligned_strong,16384,hard_distal_unit_proximal,0.1,adam,False,4096,6.891047085834648e-07,7.430005138539496e-07,3.456638841881718e-06,110f78503962e662632964ab251675635e5e8293d9d05e3c217f744ae175a927,24,True,True
2026090814,aligned_strong,16384,swapped_distal_unit_proximal,0.1,adam,False,256,0.0049710511869167145,0.0057112251232468705,0.14244064121025243,88db581b82b25d6d89db95b0b87c7d8f91edf216938ba57a3612d2a775ad7fb3,24,True,True
2026090814,aligned_strong,16384,hard_distal_and_proximal,0.1,adam,False,12288,1.828656846150986e-07,1.846000363586771e-07,2.4861781884710034e-05,186d4a4d8641a8e69b8e0127880648ee66fa6872854a134e4d3d5e9b530e6cd7,22,False,False
2026090814,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,12288,2.5473872937036652e-08,2.7629265025638083e-08,4.235027479858741e-07,2b422eb8969e94feb46c0d20366e727076165852b3c52e3311d3cf5f681ee6f2,24,True,True
2026090814,aligned_strong,16384,shunt_proportional_unit_proximal,0.1,adam,False,12288,1.4426436809922402e-08,1.4725188870592515e-08,1.677082955692327e-06,7471a7cdbcb4defc4248e8757b4ddf37fde7337bb0f5e305ebae208f8207e474,24,True,True
2026090814,opposed_strong,4096,exact,0.01,adam,False,4096,7.629758618265902e-05,8.093894557701121e-05,8.093894557701121e-05,0f0e637cee40deee27246fceee3078a2cfd087da3edea67fc41e6a192873c3ae,24,True,True
2026090814,opposed_strong,4096,unit_broadcast,0.01,adam,False,2048,0.46011916705908723,0.4586444075280859,0.47367672256081794,ee27f8914d2b8d925b0dd539f0de3dfb13064d9285d7e416b8687d1fd4a06032,24,True,True
2026090814,opposed_strong,4096,calibrated_broadcast,0.01,adam,False,2048,0.46011909612594715,0.4586445003249743,0.47367839143328355,9adc0ebaad4d18e472dc95fca95dfa90241e6a75eb830290e58e1a6cd93766f2,24,True,True
2026090814,opposed_strong,4096,ancestry_three_oracle,0.01,adam,False,4096,7.646125987693346e-05,8.110908020114915e-05,8.110908020114915e-05,c30a1bc9cc4c9f98ac6d424414b83ddd954e2fcdede925c389aee88f7562f04f,24,True,True
2026090814,opposed_strong,4096,hard_distal_unit_proximal,0.01,adam,False,4096,7.858845838227788e-05,8.307565273605836e-05,8.307565273605836e-05,8b878079c6777008241db4d80dec34404bdfeb647a37618ff4dfbe15d85c5b24,24,True,True
2026090814,opposed_strong,4096,swapped_distal_unit_proximal,0.01,adam,False,4096,0.9322590510552127,0.9310106219975114,0.9310106219975114,1fa9c4a84fee6adcca08524cb45bd1432f36cdc729cb4055d461a1b2f60641de,24,True,True
2026090814,opposed_strong,4096,hard_distal_and_proximal,0.01,adam,False,64,0.4010579737056775,0.409206347650098,0.7130713410169487,fb6715017c795ac35718b4fcdd6e2a377918519171421ba26993cc8eda3b3337,22,False,False
2026090814,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,4096,7.6398794138046e-05,8.104435348520674e-05,8.104435348520674e-05,e38894bc65a9cdbde3cac836f6cbf5c6c8bd558907fd929c89a0912c5d9770a8,24,True,True
2026090814,opposed_strong,4096,shunt_proportional_unit_proximal,0.01,adam,False,4096,7.82800769345999e-05,8.27616263128059e-05,8.27616263128059e-05,eb2f288f1f49a7b81b0a5674b2db641ef2a7f4d6c7fd50bf950e5ee960fd0aee,24,True,True
2026090814,opposed_strong,4096,exact,0.03,adam,True,4096,2.6598279264833133e-05,2.7546251275041505e-05,2.7546251275041505e-05,d91c275738120d1f3fcd4885263e1a420ece35a8008ba5bf7f3e493688b07007,24,True,True
2026090814,opposed_strong,4096,unit_broadcast,0.03,adam,True,4096,0.22869528298674976,0.22826750708532678,0.22826750708532678,4de5a28e0463dc1ace1664c39d16f30bfc93d02606da7b86fc893bf69ef8b6d0,24,True,True
2026090814,opposed_strong,4096,calibrated_broadcast,0.03,adam,True,4096,0.2287001595907426,0.22827233980187261,0.22827233980187261,09e87ad4eab535108fa0be78e9a55fdc87145d252af9ef91d11e8b7b743048cb,24,True,True
2026090814,opposed_strong,4096,ancestry_three_oracle,0.03,adam,True,4096,2.6806680268053155e-05,2.7201492944496236e-05,2.7201492944496236e-05,cfadf5a3b5b9ba2675054d2f8b4eb17830b7088bfb59593c0a8acccc60c18f1b,24,True,True
2026090814,opposed_strong,4096,hard_distal_unit_proximal,0.03,adam,True,4096,2.3618948750885238e-05,2.4145391540783174e-05,2.4145391540783174e-05,8a89a0c81d48882dbfc8e9d7a71dbe0fc9f6077d0cab92774bf62959537daa77,24,True,True
2026090814,opposed_strong,4096,swapped_distal_unit_proximal,0.03,adam,True,1024,0.9353328244101797,0.9332083947410881,0.9332437742733719,45ea601af4da02f1b815d450933f75958947054e9ede7f2629c8063f10775dc5,24,True,True
2026090814,opposed_strong,4096,hard_distal_and_proximal,0.03,adam,True,16,0.4361250011855543,0.4444947246621947,0.7176683030008225,358758de998d7b753c8458d8ef50d5fd5c2396d1137ba4ea8043565dc28499ce,22,False,False
2026090814,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,4096,2.722822794259893e-05,2.7626538773968483e-05,2.7626538773968483e-05,6d6cd72b995a0086a2672a3b9f4eb6ad5a71e326cfa4b8af892e574f85aab5bd,24,True,True
2026090814,opposed_strong,4096,shunt_proportional_unit_proximal,0.03,adam,True,4096,2.3597236174256382e-05,2.4129208283742513e-05,2.4129208283742513e-05,a4e97832ecb8819a5805f82e2c04f55c8f39e16ea199e5ebb43c640240f6cb90,24,True,True
2026090814,opposed_strong,4096,exact,0.1,adam,False,1024,2.7188030122620945e-05,2.852251123955111e-05,0.00011298830000484404,271582ec96d0dca7e2e0d951df2d618dc8511da80bb1d4b8aa235dd02e50d5ec,24,True,True
2026090814,opposed_strong,4096,unit_broadcast,0.1,adam,False,1024,0.41051989467762146,0.41583716370840096,0.45980192296690053,35b83e2946dc31ecd8ae4e7d6401bdb383afdcab07f42ae1618b703238420283,24,True,True
2026090814,opposed_strong,4096,calibrated_broadcast,0.1,adam,False,1024,0.4105202021160273,0.41583734478993917,0.45980399852548404,f6f3605a20f43586f40468726d0c80ce19b4374b2aec781d80eddf124af201d3,24,True,True
2026090814,opposed_strong,4096,ancestry_three_oracle,0.1,adam,False,4096,2.1338169560672094e-06,2.3109926089029285e-06,2.3109926089029285e-06,2e5fe17ba815359cdb297f7b427a9b9248f81a8f60998d32cd69685ef1ae4097,24,True,True
2026090814,opposed_strong,4096,hard_distal_unit_proximal,0.1,adam,False,4096,6.12633539509456e-07,6.606438239102343e-07,6.606438239102343e-07,19826859544b2da298a9e66073c4a8360f5bbfffaecaa42b055f083fc927de1d,24,True,True
2026090814,opposed_strong,4096,swapped_distal_unit_proximal,0.1,adam,False,256,0.9354875187019613,0.9338515728852521,0.9390798862496141,92f4e0a046467961e43749f65d52dbc8cb400c58ac7d2c6801e6e57073c654ba,24,True,True
2026090814,opposed_strong,4096,hard_distal_and_proximal,0.1,adam,False,16,0.33468419691175677,0.3449462236153157,0.8757905415024972,e4ae633b33a431c94268641b5935611e3d2aaedabb835c46593b99069730019f,22,False,False
2026090814,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,4096,7.494282694517248e-07,7.801822849933412e-07,7.801822849933412e-07,2ac699e48046f387bfff1642287ac22f1800b384fa48b6022e097cfba628f740,24,True,True
2026090814,opposed_strong,4096,shunt_proportional_unit_proximal,0.1,adam,False,4096,2.4008495396229006e-06,2.5199461702704807e-06,2.5199461702704807e-06,fa245bc0c90717c1c931132f5014d0457c86a2ce378f407b8f8b681fd5dadfd7,24,True,True
2026090814,opposed_strong,16384,exact,0.01,adam,False,16384,3.998790629119461e-07,4.185324359168539e-07,4.185324359168539e-07,8194a2ae1f12d6c7489a073fd67092fa0cc5f93e5f31d57ef93f2e9fad341240,24,True,True
2026090814,opposed_strong,16384,unit_broadcast,0.01,adam,False,8192,0.33686097128828746,0.33901380813856863,0.3624625612302013,a7db6c41e28109eede9376f19b4113f2894f9907a73c129849506f54971dab0a,24,True,True
2026090814,opposed_strong,16384,calibrated_broadcast,0.01,adam,False,8192,0.336859956702598,0.3390127946906565,0.362462582299392,134a8e8f736a739359f0867afdf3d9c0f098e77192e690b0f6a78db43d0c0c2a,24,True,True
2026090814,opposed_strong,16384,ancestry_three_oracle,0.01,adam,False,12288,2.3564805965782556e-07,2.482084836190945e-07,4.4724123501192925e-07,23f5ac8809ff68fd9a89a9430b1e9fd3d9b2b1aa2fc1748d327d5f2e32fa2f34,24,True,True
2026090814,opposed_strong,16384,hard_distal_unit_proximal,0.01,adam,False,12288,1.0500480807897178e-07,1.0657718595492823e-07,1.7007240310798298e-05,fbc72dbeaa4db9d2f9f7e5850893aad99c57ea882114aa642e9e28a61da03341,24,True,True
2026090814,opposed_strong,16384,swapped_distal_unit_proximal,0.01,adam,False,16384,0.9311880347664923,0.9302297811704033,0.9302297811704033,568cfd6269f9d705c3735c5beeecdda6fcc60899230e0f924e4d562af81592d7,24,True,True
2026090814,opposed_strong,16384,hard_distal_and_proximal,0.01,adam,False,64,0.4010579737056775,0.409206347650098,0.7114636591809437,fb6715017c795ac35718b4fcdd6e2a377918519171421ba26993cc8eda3b3337,22,False,False
2026090814,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,16384,6.626457486616142e-08,7.07458461209568e-08,7.07458461209568e-08,658e10cbe62e67ae284a56cc255cfa82d21c9a82cf8450e536713840265373fe,24,True,True
2026090814,opposed_strong,16384,shunt_proportional_unit_proximal,0.01,adam,False,12288,1.4769396104094405e-07,1.5196174841816853e-07,4.2318821772227744e-05,d769b10e1fa105b0acc657cc28176ec58714d57915830493a80a5e47519838e1,24,True,True
2026090814,opposed_strong,16384,exact,0.03,adam,True,16384,2.2574446129723656e-07,2.3473970029295505e-07,2.3473970029295505e-07,1e6351c5510fb9c2acefb8c85281e6164060bb5331cc01bbbd7ba4475a34ae95,24,True,True
2026090814,opposed_strong,16384,unit_broadcast,0.03,adam,True,4096,0.22869528298674976,0.22826750708532678,0.4551628364939954,4de5a28e0463dc1ace1664c39d16f30bfc93d02606da7b86fc893bf69ef8b6d0,24,True,True
2026090814,opposed_strong,16384,calibrated_broadcast,0.03,adam,True,4096,0.2287001595907426,0.22827233980187261,0.455162774098919,09e87ad4eab535108fa0be78e9a55fdc87145d252af9ef91d11e8b7b743048cb,24,True,True
2026090814,opposed_strong,16384,ancestry_three_oracle,0.03,adam,True,16384,2.2238355922606727e-08,2.5162373247304236e-08,2.5162373247304236e-08,1bef0ef78d1e3d77153c4ea7212e4adb9c1f3ef2218112a64c55cd779b9bc2bf,24,True,True
2026090814,opposed_strong,16384,hard_distal_unit_proximal,0.03,adam,True,12288,2.9358342280682507e-07,2.99500060947017e-07,0.0001543701377799655,81b7a1bb004dc22307637b78d84b6745f2dde61baeb3021172118e9ad554a744,24,True,True
2026090814,opposed_strong,16384,swapped_distal_unit_proximal,0.03,adam,True,8192,0.9318163543788195,0.9302878318972791,0.9310629199854651,585d13870d6049d5729dec18d216dfa33b922412c1410a9b04391afefcad4626,24,True,True
2026090814,opposed_strong,16384,hard_distal_and_proximal,0.03,adam,True,16,0.4361250011855543,0.4444947246621947,0.7142313630915933,358758de998d7b753c8458d8ef50d5fd5c2396d1137ba4ea8043565dc28499ce,22,False,False
2026090814,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,16384,6.733218421106944e-09,7.659597074529272e-09,7.659597074529272e-09,9c56e0dd0d117fa8ca6a57de2cd330422eb507ca2ca3f07a89d82bbeb207ce63,24,True,True
2026090814,opposed_strong,16384,shunt_proportional_unit_proximal,0.03,adam,True,12288,6.896658419815338e-08,7.495424271374014e-08,8.163601592399426e-06,2d4ae5f2642c66b423af689476193f2aa9f90f11fef73de0e956693b3534566a,24,True,True
2026090814,opposed_strong,16384,exact,0.1,adam,False,8192,4.26424651879654e-06,4.379517739222017e-06,5.7777899397499604e-06,8b1f8af5aa579c3bdddc46c53de81c9824efd35180954a9fb6c6d50eae310b94,24,True,True
2026090814,opposed_strong,16384,unit_broadcast,0.1,adam,False,1024,0.41051989467762146,0.41583716370840096,0.4672651388911304,35b83e2946dc31ecd8ae4e7d6401bdb383afdcab07f42ae1618b703238420283,24,True,True
2026090814,opposed_strong,16384,calibrated_broadcast,0.1,adam,False,1024,0.4105202021160273,0.41583734478993917,0.46727039164370465,f6f3605a20f43586f40468726d0c80ce19b4374b2aec781d80eddf124af201d3,24,True,True
2026090814,opposed_strong,16384,ancestry_three_oracle,0.1,adam,False,8192,4.4037003845209526e-07,4.6766921795946447e-07,1.7716229733981283e-05,5bc2f5db131f6ead18239d3daf64855867fe4abfc1a0b8fdea1688b0cc91f419,24,True,True
2026090814,opposed_strong,16384,hard_distal_unit_proximal,0.1,adam,False,4096,6.12633539509456e-07,6.606438239102343e-07,2.177779752629751e-05,19826859544b2da298a9e66073c4a8360f5bbfffaecaa42b055f083fc927de1d,24,True,True
2026090814,opposed_strong,16384,swapped_distal_unit_proximal,0.1,adam,False,16384,0.9327214765616452,0.9320411223378144,0.9320411223378144,06add2760704022648867b3657a77524ba4add84f430f4baf63cd6513a06c7e1,24,True,True
2026090814,opposed_strong,16384,hard_distal_and_proximal,0.1,adam,False,16,0.33468419691175677,0.3449462236153157,0.8685332627245854,e4ae633b33a431c94268641b5935611e3d2aaedabb835c46593b99069730019f,22,False,False
2026090814,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,4096,7.494282694517248e-07,7.801822849933412e-07,2.8928517216386725e-06,2ac699e48046f387bfff1642287ac22f1800b384fa48b6022e097cfba628f740,24,True,True
2026090814,opposed_strong,16384,shunt_proportional_unit_proximal,0.1,adam,False,8192,7.924270736817944e-07,8.606857573355e-07,3.856015269820741e-06,2cf1c0e0e40d158fca4411a11bc10dc607897b7f4c103409fb61f3ede37d9df2,24,True,True
