seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211201,fresh,matching,1024,algebraic,adam,unit_broadcast,0.003,True,True,0.028506030815962344,0.028600963073803456,0.0059318951716927654,3.2133164050565317,1.6100922682028,0,0,0.6852193690137938
211201,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.003,False,True,0.023430583847473582,0.022573867448500533,0.000384029795407688,2.708009388492152,1.325989402254946,0,0,0.6852332539856434
211201,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.01,True,False,0.023647943759676097,0.022894061142594388,0.0007531824537206824,2.8104350091419237,1.270075234301599,0,0,0.6852467700373381
211201,fresh,matching,1024,algebraic,adam,sign_broadcast,0.003,False,True,0.023430584053932724,0.022573867441421612,0.0003840299384803845,2.7080100126913282,1.325989986107985,0,0,0.685262433020398
211201,fresh,matching,1024,algebraic,adam,sign_broadcast,0.01,True,False,0.02364795308070252,0.022894074661853045,0.0007531914513134255,2.8104361507470657,1.2700759896718856,0,0,0.6852761880727485
211201,fresh,matching,1280,algebraic,sgd,exact,0.03,True,True,0.04133849631080659,0.040822578471074136,0.018488425334803483,2.9711571378447514,1.3757018772123393,0,0,0.8343643479747698
211201,fresh,matching,1280,algebraic,sgd,unit_broadcast,0.01,True,False,0.024691768194888167,0.024198290855636198,0.00187885761709553,3.6202966218903523,1.9998491275798334,0,254,0.8343856129795313
211201,fresh,matching,1280,algebraic,sgd,unit_broadcast,0.03,False,True,0.023370666910258575,0.022436644338493267,0.00023831742260621553,3.625116963152185,1.9972774554963129,0,126,0.8344009550055489
211201,fresh,matching,1280,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.24024664875026802,0.2439249946696772,0.21793860350484862,2.564436689913964,1.190707039703689,0,0,0.8344145599985495
211201,fresh,matching,1280,algebraic,sgd,sign_broadcast,0.01,True,False,0.023324256114077943,0.02248124926742561,0.0003016666867638363,3.087032428186335,1.4652044811279012,0,0,0.8344280449673533
211201,fresh,matching,1280,algebraic,sgd,sign_broadcast,0.03,False,True,0.023376915435665203,0.022484586791769116,0.00027156289625317556,3.0992596558323555,1.471843241016592,0,0,0.8344412110745907
211201,fresh,matching,1280,algebraic,adam,exact,0.003,True,True,0.023865660475460744,0.022937295773213705,0.0006985190689289644,3.0324754054341994,1.2006525510864956,0,0,0.8344547540182248
211201,fresh,matching,1280,algebraic,adam,unit_broadcast,0.003,True,True,0.02356762628424774,0.022846943149902182,0.0005146647687308968,3.2075869243442447,1.6244510160181447,0,0,0.8344708910444751
211201,fresh,matching,1280,algebraic,adam,calibrated_broadcast,0.003,False,True,0.023615199182581533,0.022805405563148196,0.0004988019304530785,2.70845591140463,1.3238320833268062,0,0,0.8344846710097045
211201,fresh,matching,1280,algebraic,adam,calibrated_broadcast,0.01,True,False,0.023985147783521635,0.0227665110095527,0.0007893741699759322,2.8269610288139417,1.2726301019759827,0,0,0.8344996520318091
211201,fresh,matching,1280,algebraic,adam,sign_broadcast,0.003,False,True,0.023615205991530153,0.022805409583055082,0.0004988065990260253,2.708456546146564,1.3238326618722658,0,0,0.8345145189668983
211201,fresh,matching,1280,algebraic,adam,sign_broadcast,0.01,True,False,0.02398515963621624,0.022766516660428837,0.0007893850032417266,2.826962370636091,1.2726310244248407,0,0,0.8345281489891931
211201,fresh,matching,1536,algebraic,sgd,exact,0.03,True,True,0.03053043271947501,0.02941710024618257,0.007309108852229023,3.033815104794714,1.4032616159368627,0,0,0.9835920940386131
211201,fresh,matching,1536,algebraic,sgd,unit_broadcast,0.01,True,False,0.023698335463381723,0.022891698894523395,0.00076108597929554,3.616271144118194,1.9990162054035152,0,328,0.9836132599739358
211201,fresh,matching,1536,algebraic,sgd,unit_broadcast,0.03,False,True,0.023421587761521735,0.02264672294404501,0.00037962663613530555,3.625006106438072,1.9968017808408582,0,130,0.9836284670745954
211201,fresh,matching,1536,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.21165437681345187,0.21689664868557096,0.18951121477781038,2.588083006763885,1.2195930319465424,0,0,0.983640420017764
211201,fresh,matching,1536,algebraic,sgd,sign_broadcast,0.01,True,False,0.02339784654656596,0.022432612300034883,0.0003505876139317094,3.0879332851296044,1.4644076372120993,0,0,0.9836521580582485
211201,fresh,matching,1536,algebraic,sgd,sign_broadcast,0.03,False,True,0.0234554968811203,0.022558343605645008,0.0003808635520390057,3.1002553890007176,1.472240617868944,0,0,0.9836635789833963
211201,fresh,matching,1536,algebraic,adam,exact,0.003,True,True,0.023786355446983126,0.022695764804827153,0.0006429749642656393,3.0369870293314243,1.205239590341905,0,0,0.9836753000272438
211201,fresh,matching,1536,algebraic,adam,unit_broadcast,0.003,True,True,0.023728540514247793,0.022694608934925403,0.0006026798750023478,3.2072791179652973,1.626032030423232,0,0,0.9836872579762712
211201,fresh,matching,1536,algebraic,adam,calibrated_broadcast,0.003,False,True,0.02375791728982827,0.02265481500236138,0.000627997750754351,2.7101370373979443,1.3205502818133839,0,0,0.9836993380449712
211201,fresh,matching,1536,algebraic,adam,calibrated_broadcast,0.01,True,False,0.024400451985722514,0.023700722019562304,0.0011854168558096067,2.8233612869482867,1.249432235170982,0,0,0.9837112020468339
211201,fresh,matching,1536,algebraic,adam,sign_broadcast,0.003,False,True,0.023757920062428495,0.022654815230540245,0.0006279991100399016,2.7101376804526303,1.3205508477474872,0,0,0.9837227710522711
211201,fresh,matching,1536,algebraic,adam,sign_broadcast,0.01,True,False,0.024400448196304186,0.02370071695249648,0.001185414340982099,2.8233631391208642,1.2494331163793544,0,0,0.9837364869890735
211201,fresh,matching,1792,algebraic,sgd,exact,0.03,True,True,0.025400968551909337,0.023999701838019347,0.0021763421034666133,3.0813850572179877,1.4068421018156034,0,0,1.1316957710077986
211201,fresh,matching,1792,algebraic,sgd,unit_broadcast,0.01,True,False,0.023346744755412315,0.02247661178292927,0.00035813890825471556,3.6165648322648023,1.998984946736895,0,335,1.131718315067701
211201,fresh,matching,1792,algebraic,sgd,unit_broadcast,0.03,False,True,0.02345521615772219,0.022446895861529967,0.0004165742059167155,3.627181035829459,1.99804148443249,0,132,1.1317334939958528
211201,fresh,matching,1792,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.1979253641073743,0.20489639039108576,0.17623102504947874,2.5852274890289437,1.2301724675874517,0,0,1.1317496000556275
211201,fresh,matching,1792,algebraic,sgd,sign_broadcast,0.01,True,False,0.023337945909668232,0.022371587706513964,0.00026565735547161285,3.0884599173023477,1.4642708306184502,0,0,1.13176390202716
211201,fresh,matching,1792,algebraic,sgd,sign_broadcast,0.03,False,True,0.0234124274294245,0.02236981618477653,0.0003583873672790399,3.10166413359096,1.4708651524195022,0,0,1.1317766980500892
211201,fresh,matching,1792,algebraic,adam,exact,0.003,True,True,0.02355334820394861,0.02251058079322113,0.00046553012515761986,3.036914611029115,1.2017769822083721,0,0,1.1317902529845014
211201,fresh,matching,1792,algebraic,adam,unit_broadcast,0.003,True,True,0.02358742564056277,0.022651014834200955,0.0004684962026854727,3.2112966636984543,1.6242537657832221,0,0,1.1318037760211155
211201,fresh,matching,1792,algebraic,adam,calibrated_broadcast,0.003,False,True,0.023585224363565048,0.0225891391604243,0.00046913034549292046,2.713865005426364,1.3270496811953032,0,0,1.1318169019650668
211201,fresh,matching,1792,algebraic,adam,calibrated_broadcast,0.01,True,False,0.0241590421957764,0.023018595375193074,0.0011954376804271358,2.834242443278514,1.2664457133500355,0,0,1.131830160971731
211201,fresh,matching,1792,algebraic,adam,sign_broadcast,0.003,False,True,0.023585224516245354,0.02258913647553544,0.0004691304582278676,2.7138656859795773,1.327050255205599,0,0,1.131843046983704
211201,fresh,matching,1792,algebraic,adam,sign_broadcast,0.01,True,False,0.024159084926058276,0.023018622578125196,0.0011954829563454034,2.834244648737393,1.2664472058497356,0,0,1.1318561370717362
211201,fresh,matching,2048,algebraic,sgd,exact,0.03,True,True,0.0236229507322277,0.022756921497230208,0.00046635764314753635,3.100785859125851,1.4093624943319232,0,0,1.2807248800527304
211201,fresh,matching,2048,algebraic,sgd,unit_broadcast,0.01,True,False,0.023300380921980467,0.02248339506857517,0.00022170414250950304,3.6143098421713957,1.9962758077459943,0,338,1.2807461540214717
211201,fresh,matching,2048,algebraic,sgd,unit_broadcast,0.03,False,True,0.023479729338646886,0.022645669417360632,0.0003498663499595143,3.6246861792429774,1.992337521243794,0,133,1.2807613189797848
211201,fresh,matching,2048,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.19065529970290954,0.19796503965544307,0.1691207958136636,2.58338760184172,1.2345735975167298,0,0,1.2807735849637538
211201,fresh,matching,2048,algebraic,sgd,sign_broadcast,0.01,True,False,0.02332268081015834,0.0225095130714493,0.00024170146638023433,3.0857886835138504,1.4657851049984134,0,0,1.280786055023782
211201,fresh,matching,2048,algebraic,sgd,sign_broadcast,0.03,False,True,0.02338746218086346,0.022596089383823667,0.00028387081862705,3.0987943085122227,1.4735102500193633,0,0,1.2807981190271676
211201,fresh,matching,2048,algebraic,adam,exact,0.003,True,True,0.023374277799416445,0.022699972643962774,0.0003582982164995042,3.029991333010302,1.1951182909240958,0,0,1.2808122349670157
211201,fresh,matching,2048,algebraic,adam,unit_broadcast,0.003,True,True,0.02326995545496799,0.022537398958400026,0.0002374391318153664,3.2087393391464625,1.6229244027975465,0,0,1.28083702607546
211201,fresh,matching,2048,algebraic,adam,calibrated_broadcast,0.003,False,True,0.0232736850294284,0.02252333014189607,0.0002579065605445549,2.7094781362846514,1.3272244146586356,0,0,1.280851372051984
211201,fresh,matching,2048,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02410510920243251,0.023194737613127923,0.0009862291754395697,2.853965774474184,1.2662202526461839,0,0,1.280865031061694
211201,fresh,matching,2048,algebraic,adam,sign_broadcast,0.003,False,True,0.02327368471674963,0.02252333114573913,0.0002579073108912222,2.709478807979965,1.3272250200277675,0,0,1.2808768739923835
211201,fresh,matching,2048,algebraic,adam,sign_broadcast,0.01,True,False,0.024105136669883905,0.023194774898505757,0.0009862646739864879,2.8539690032334963,1.2662220439979217,0,0,1.2808890519663692
211201,fresh,matching,2304,algebraic,sgd,exact,0.03,True,True,0.023392909399142753,0.022499456723062247,0.0003209887879050842,3.112439604393741,1.4070099453470721,0,0,1.4277483810437843
211201,fresh,matching,2304,algebraic,sgd,unit_broadcast,0.01,True,False,0.02336450069360024,0.02271570062395284,0.0003400702608675019,3.6135336800754274,1.996217020203332,0,338,1.4277696040226147
211201,fresh,matching,2304,algebraic,sgd,unit_broadcast,0.03,False,True,0.023412114749032473,0.02262135039241265,0.00034022813201870834,3.6258687166458134,1.9941125444892909,0,133,1.4277850469807163
211201,fresh,matching,2304,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.18512038770065403,0.1919321287479701,0.16390091212500418,2.5808946107506534,1.236812586501232,0,0,1.4277983430074528
211201,fresh,matching,2304,algebraic,sgd,sign_broadcast,0.01,True,False,0.02340596311323823,0.02270341066165776,0.00035482217498706376,3.0843417042771524,1.4648153117459732,0,0,1.4278118490474299
211201,fresh,matching,2304,algebraic,sgd,sign_broadcast,0.03,False,True,0.023457321525174532,0.022722421562581717,0.00042498156350927326,3.0993652322615115,1.4730751830595732,0,0,1.4278252880321816
211201,fresh,matching,2304,algebraic,adam,exact,0.003,True,True,0.023648842228946643,0.02272343082638971,0.0006418108585990662,3.025134794787327,1.1952189679256882,0,0,1.4278386799851432
211201,fresh,matching,2304,algebraic,adam,unit_broadcast,0.003,True,True,0.023575884022819252,0.022844306140999443,0.0006070124164192179,3.209715925947151,1.623076740560998,0,0,1.4278521060477942
211201,fresh,matching,2304,algebraic,adam,calibrated_broadcast,0.003,False,True,0.02364981574789914,0.02283735724462416,0.0006797311556791951,2.7097644724383603,1.323754966535974,0,0,1.4278660180279985
211201,fresh,matching,2304,algebraic,adam,calibrated_broadcast,0.01,True,False,0.024433254228930015,0.02359580536077338,0.0014829965774093927,2.8740149012866256,1.2614345220067598,0,0,1.4278799090534449
211201,fresh,matching,2304,algebraic,adam,sign_broadcast,0.003,False,True,0.023649819412099916,0.022837359018443724,0.0006797349526752655,2.7097651816979123,1.3237555510338939,0,0,1.4278934269677848
211201,fresh,matching,2304,algebraic,adam,sign_broadcast,0.01,True,False,0.024433279347343302,0.023595818751014797,0.0014830214492904047,2.8740190472413087,1.2614366685812632,0,0,1.4279136339901015
211201,fresh,matching,2560,algebraic,sgd,exact,0.03,True,True,0.02338676323318909,0.022473390424529255,0.0002975090124253505,3.1134723878826747,1.4074876151775793,0,0,1.577634118963033
211201,fresh,matching,2560,algebraic,sgd,unit_broadcast,0.01,True,False,0.023314204024618104,0.02249539634810187,0.0002966609730990841,3.6144405452634865,1.9972904381669099,0,338,1.57765431702137
