seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,train_nmse,validation_nmse,test_nmse,test_mse,test_target_variance,conductance_sum,min_conductance,max_conductance,min_total_conductance,max_voltage,bound_events,training_seconds
15407,0,01_23,False,fresh,0,sgd,0.3,2,03_12,subtree_projection,2,0.21798275141549284,0.232520966509141,0.2157538080880782,0.0010896095885736372,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,False,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,0.21798275141549284,0.232520966509141,0.2157538080880782,0.0010896095885736372,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,True,fresh,0,adam,0.01,0,01_23,exact_path,0,0.24914418500180058,0.2390127807024821,0.2244579513521225,0.0011335676444933248,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,True,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,0.24914418500180058,0.2390127807024821,0.2244579513521225,0.0011335676444933248,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,True,fresh,0,adam,0.01,0,01_23,subtree_projection,2,0.24914418500180058,0.2390127807024821,0.2244579513521225,0.0011335676444933248,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,True,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,0.24914418500180058,0.2390127807024821,0.2244579513521225,0.0011335676444933248,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,False,fresh,0,adam,0.01,1,02_13,exact_path,0,0.31814363225621883,0.31212562454636017,0.29627781024170147,0.001496275527100635,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,False,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,0.31814363225621883,0.31212562454636017,0.29627781024170147,0.001496275527100635,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,False,fresh,0,adam,0.01,1,02_13,subtree_projection,2,0.31814363225621883,0.31212562454636017,0.29627781024170147,0.001496275527100635,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,False,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,0.31814363225621883,0.31212562454636017,0.29627781024170147,0.001496275527100635,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,False,fresh,0,adam,0.01,2,03_12,exact_path,0,0.21798275141549284,0.232520966509141,0.2157538080880782,0.0010896095885736372,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,0.21798275141549284,0.232520966509141,0.2157538080880782,0.0010896095885736372,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,0.21798275141549284,0.232520966509141,0.2157538080880782,0.0010896095885736372,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,0.21798275141549284,0.232520966509141,0.2157538080880782,0.0010896095885736372,0.005050244990942736,41.089615747664205,0.35457312344494146,6.348854413706744,1.252870848599862,0.9264274987540136,0,0.0
15407,0,01_23,True,fresh,10,sgd,0.3,0,01_23,exact_path,0,0.07906771255230062,0.07659811891426561,0.07336995287167263,0.00037053623697586924,0.005050244990942736,40.932749122908014,0.35385207403822067,5.240958107189884,1.259654927479707,0.9318352859132283,0,0.02563020191155374
15407,0,01_23,True,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,0.08791696089233998,0.08506814155766569,0.08159329439122141,0.00041206612629378196,0.005050244990942736,40.857975314019214,0.35064563384787123,5.213903849691538,1.2681948816315405,0.9291632255006956,0,0.02563020191155374
15407,0,01_23,True,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,0.08231077395901903,0.0798062498259759,0.07631577204598435,0.0003854133455051601,0.005050244990942736,40.89695004781332,0.3511645948376091,5.215668340001219,1.266255831513154,0.929875184242131,0,0.02563020191155374
15407,0,01_23,True,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,0.08896649113683495,0.08609800371992996,0.08257551352651227,0.0004170265735617927,0.005050244990942736,40.87115704315396,0.3506116794839881,5.217327621282887,1.2680899026686423,0.929149443106,0,0.02563020191155374
15407,0,01_23,False,fresh,10,sgd,0.3,1,02_13,exact_path,0,0.0816763690496073,0.07786205069017128,0.077865511578406,0.00039323990981603846,0.005050244990942736,40.875503004054956,0.3541841340116285,5.462821942820175,1.258618244965324,0.932113550286705,0,0.02563020191155374
15407,0,01_23,False,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,0.09055018120708334,0.08645873327853665,0.08523079420816856,0.0004304363915238744,0.005050244990942736,40.92642010567758,0.35006386848695253,5.48315306895251,1.2693379668827707,0.9292470916598213,0,0.02563020191155374
15407,0,01_23,False,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,0.08424600063941133,0.08060074151346502,0.07994668108201688,0.0004037503256769521,0.005050244990942736,40.92851803249107,0.3507965699986461,5.488381987229015,1.2665524996690598,0.930147806422598,0,0.02563020191155374
15407,0,01_23,False,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,0.09197081393664691,0.08776228126295245,0.08650679023492663,0.0004368804840664722,0.005050244990942736,40.954613732788204,0.34999716091405925,5.485574409615745,1.2692491281024705,0.9292475938408192,0,0.02563020191155374
15407,0,01_23,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,0.09867300520491394,0.09809748649285101,0.09218291879588544,0.0004655463238994014,0.005050244990942736,40.790379757212996,0.35595202473211035,5.209118617793348,1.2534058180313807,0.926014638575152,0,0.02563020191155374
15407,0,01_23,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,0.10511536170791484,0.10513802643646628,0.09794656881622793,0.000494654168544183,0.005050244990942736,40.80532872957147,0.3518464138067384,5.154886297403869,1.2643762616472332,0.9304487634222325,0,0.02563020191155374
15407,0,01_23,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,0.10429576480263336,0.10399059363760574,0.09702669240720946,0.0004900085673172511,0.005050244990942736,40.82635615623384,0.3523755910664322,5.171561885838763,1.2624738978326353,0.9297489104114773,0,0.02563020191155374
15407,0,01_23,False,fresh,10,sgd,0.3,2,03_12,broadcast_projection,3,0.10585627208452256,0.10586187059254183,0.09864777810753333,0.0004981954472552006,0.005050244990942736,40.8313453307163,0.35174663045945603,5.165033879810285,1.264346312168005,0.9304634176398648,0,0.02563020191155374
15407,0,01_23,True,fresh,10,adam,0.01,0,01_23,exact_path,0,0.1309739498881564,0.1265776231766068,0.12158142344769057,0.0006140159747583869,0.005050244990942736,41.33735230286633,0.3362902111076191,5.751889072349836,1.2639384323897076,0.9332209052512213,0,0.02563020191155374
15407,0,01_23,True,fresh,10,adam,0.01,0,01_23,calibrated_broadcast,1,0.13389967144709708,0.12942951755421783,0.1245468782599755,0.000628992248069996,0.005050244990942736,41.34660843823512,0.3312554186751195,5.751523538635057,1.2659559530773294,0.9325041493642611,0,0.02563020191155374
15407,0,01_23,True,fresh,10,adam,0.01,0,01_23,subtree_projection,2,0.13400452003431956,0.12960906871896555,0.12463840154744724,0.0006294544630941047,0.005050244990942736,41.3183666699273,0.33214011745633465,5.751584040041745,1.2655789722776067,0.9326834623660429,0,0.02563020191155374
15407,0,01_23,True,fresh,10,adam,0.01,0,01_23,broadcast_projection,3,0.13356596112381036,0.12908743000617892,0.12417239814308546,0.0006271010317354644,0.005050244990942736,41.343237214066235,0.33139239003797066,5.7515597340606,1.2659038546260062,0.9324792194093683,0,0.02563020191155374
15407,0,01_23,False,fresh,10,adam,0.01,1,02_13,exact_path,0,0.183538140045033,0.18195181047332432,0.17401851041313013,0.0008788361105452266,0.005050244990942736,40.880514648013644,0.34096690577677835,5.752421155904931,1.2627252518470513,0.9333715875233629,0,0.02563020191155374
15407,0,01_23,False,fresh,10,adam,0.01,1,02_13,calibrated_broadcast,1,0.18888254161673343,0.18776034691785518,0.17938105122902,0.0009059182554394006,0.005050244990942736,40.91995919329936,0.3314702257693349,5.751754922705631,1.266245015486815,0.9325263497255804,0,0.02563020191155374
15407,0,01_23,False,fresh,10,adam,0.01,1,02_13,subtree_projection,2,0.18816739345314712,0.18701938531277973,0.17864217248921824,0.0009021867367848026,0.005050244990942736,40.87305206581744,0.33269347095155904,5.751889988578326,1.2657859574966834,0.9327694039970591,0,0.02563020191155374
15407,0,01_23,False,fresh,10,adam,0.01,1,02_13,broadcast_projection,3,0.1882459091816165,0.18707903622117003,0.17867117509373273,0.0009023332070429763,0.005050244990942736,40.90302433867838,0.3317578803433328,5.751903486250349,1.2661633963461398,0.9324870806120776,0,0.02563020191155374
15407,0,01_23,False,fresh,10,adam,0.01,2,03_12,exact_path,0,0.12865021552014888,0.13657936515084712,0.12702997278588846,0.0006415324837615252,0.005050244990942736,41.341903760852716,0.35052437378651397,5.74854587448403,1.2582509043759738,0.9282843273796669,0,0.02563020191155374
15407,0,01_23,False,fresh,10,adam,0.01,2,03_12,calibrated_broadcast,1,0.13866266944628425,0.14719176108235443,0.13718306912447972,0.0006928081076880547,0.005050244990942736,41.369359886887615,0.3352612741999128,5.745712304616197,1.2643933723942287,0.9316780554395426,0,0.02563020191155374
15407,0,01_23,False,fresh,10,adam,0.01,2,03_12,subtree_projection,2,0.13753128469743536,0.14592101431861162,0.13599523184649726,0.0006868092384248687,0.005050244990942736,41.35351488277898,0.3371906133023078,5.74590182873738,1.2636256121028515,0.931288869647724,0,0.02563020191155374
15407,0,01_23,False,fresh,10,adam,0.01,2,03_12,broadcast_projection,3,0.13800651059554864,0.14653717778208053,0.13645034876564763,0.0006891076903661012,0.005050244990942736,41.35394667378391,0.33584059228552504,5.745874755747808,1.2641735715892655,0.9315660738078708,0,0.02563020191155374
15407,0,01_23,True,fresh,100,sgd,0.3,0,01_23,exact_path,0,0.008243083008222385,0.00819449813353774,0.007671875614575508,3.874485139364568e-05,0.005050244990942736,40.77809689148772,0.3726366281888597,5.039917002251171,1.259765657101821,0.9414898647430585,0,0.25845128658693284
15407,0,01_23,True,fresh,100,sgd,0.3,0,01_23,calibrated_broadcast,1,0.009857780578434573,0.010022334727481074,0.009341209941371213,4.717539871575445e-05,0.005050244990942736,40.63650798387485,0.3685923190732672,5.242120006015908,1.2810198077769712,0.932167324369426,0,0.25845128658693284
15407,0,01_23,True,fresh,100,sgd,0.3,0,01_23,subtree_projection,2,0.009105477675000884,0.009252543798117423,0.008582101335981049,4.3341714283801246e-05,0.005050244990942736,40.793421283022816,0.3661003292265293,5.178607148806101,1.2744601840184697,0.9348088672321823,0,0.25845128658693284
15407,0,01_23,True,fresh,100,sgd,0.3,0,01_23,broadcast_projection,3,0.010502059029938525,0.010632217037102164,0.009946181944890624,5.023065554618895e-05,0.005050244990942736,40.611880171151135,0.3676930431584488,5.232829000434807,1.280277488441096,0.9319978288158223,0,0.25845128658693284
15407,0,01_23,False,fresh,100,sgd,0.3,1,02_13,exact_path,0,0.027827114852220426,0.02918909144450559,0.031910340926275434,0.00016115503942219748,0.005050244990942736,40.381128055983154,0.3643785370930505,5.780981445090404,1.2666598163599072,0.9397742825638528,0,0.25845128658693284
15407,0,01_23,False,fresh,100,sgd,0.3,1,02_13,calibrated_broadcast,1,0.029004713549451378,0.031049917147384754,0.03212817478125816,0.00016225515375718172,0.005050244990942736,40.78343735222299,0.3588579720361936,6.027963428467789,1.2886075280704734,0.9322646350616239,0,0.25845128658693284
15407,0,01_23,False,fresh,100,sgd,0.3,1,02_13,subtree_projection,2,0.027392114786514456,0.029122155011664205,0.03130739831731693,0.00015811003153147886,0.005050244990942736,40.55472485426051,0.3583556548812579,5.9174483126203405,1.2768751854109661,0.9349223209591228,0,0.25845128658693284
15407,0,01_23,False,fresh,100,sgd,0.3,1,02_13,broadcast_projection,3,0.0296407301803612,0.03164647700968839,0.03261999675274254,0.0001647389752051063,0.005050244990942736,40.768418912620014,0.35818871753908355,6.009763042344661,1.2871822075040393,0.9321074445224509,0,0.25845128658693284
15407,0,01_23,False,fresh,100,sgd,0.3,2,03_12,exact_path,0,0.04428481841619937,0.04668693449667944,0.04373395453519293,0.00022086718482547542,0.005050244990942736,40.42136105141588,0.3715579679526727,4.992687411565326,1.2578608732612189,0.9314176471740928,0,0.25845128658693284
15407,0,01_23,False,fresh,100,sgd,0.3,2,03_12,calibrated_broadcast,1,0.04862648579553252,0.0522646322897865,0.04691363301836415,0.00023692534015791927,0.005050244990942736,40.98117989071763,0.3648276497002899,5.300165350418681,1.2916594442104607,0.9358111321022461,0,0.25845128658693284
15407,0,01_23,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,0.04537784176567863,0.04849170785563408,0.044100685295827106,0.0002227192650123928,0.005050244990942736,40.73751861647165,0.36387556464377574,5.208002457508956,1.2798935914953111,0.9329185659817298,0,0.25845128658693284
15407,0,01_23,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,0.04942605224482031,0.05282030910049624,0.04756106447066569,0.0002401950276068839,0.005050244990942736,40.91256096714387,0.36405310802430507,5.27070098933969,1.2902110509239415,0.9357526619932407,0,0.25845128658693284
15407,0,01_23,True,fresh,100,adam,0.01,0,01_23,exact_path,0,0.006582835983815411,0.006611563198556801,0.0063231431603962334,3.1933422072804896e-05,0.005050244990942736,41.32289715793597,0.4338004160177334,4.864067494132313,1.2608830987827506,0.943024101916099,0,0.25845128658693284
15407,0,01_23,True,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,0.00699581446343581,0.0072369272241047155,0.006745338921580634,3.406561410092367e-05,0.005050244990942736,41.26019597835574,0.41374828717239026,5.020070951126184,1.280686992413565,0.9350919048584997,0,0.25845128658693284
15407,0,01_23,True,fresh,100,adam,0.01,0,01_23,subtree_projection,2,0.006834625860520896,0.007056615967539708,0.006576007855700709,3.3210450733652586e-05,0.005050244990942736,41.236869239369284,0.41179588354013963,4.961358535297912,1.2746654406582105,0.937691626473355,0,0.25845128658693284
15407,0,01_23,True,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,0.007215221703487627,0.0074420966965249875,0.006944878181016712,3.5073336246387146e-05,0.005050244990942736,41.24302624876743,0.4117660155319792,5.017871234909704,1.2802856483437544,0.9349737908002272,0,0.25845128658693284
15407,0,01_23,False,fresh,100,adam,0.01,1,02_13,exact_path,0,0.02754571685373168,0.028537107116269396,0.03209189002587203,0.00016207190685304536,0.005050244990942736,39.785143623504425,0.39639284009548464,5.661114842653255,1.2601771590711288,0.9422613969003195,0,0.25845128658693284
15407,0,01_23,False,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,0.026410904272737446,0.02827845827663137,0.030695613142054337,0.00015502036651457592,0.005050244990942736,39.94432738529549,0.37633113706163696,5.874031103772185,1.286675474160044,0.9355511159464318,0,0.25845128658693284
15407,0,01_23,False,fresh,100,adam,0.01,1,02_13,subtree_projection,2,0.02629596609197595,0.027791641609431407,0.030835669020868758,0.00015572768301501052,0.005050244990942736,39.72778739975183,0.37938877499119944,5.8006751535789105,1.276567591026268,0.9380006802604046,0,0.25845128658693284
15407,0,01_23,False,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,0.026486253188984614,0.02835137799272426,0.03073804442549401,0.0001552346548912264,0.005050244990942736,39.95059476794699,0.37557723299736884,5.873486339875084,1.286117039310827,0.9354916127242692,0,0.25845128658693284
15407,0,01_23,False,fresh,100,adam,0.01,2,03_12,exact_path,0,0.04271483112907337,0.045269860602520494,0.04305299018545355,0.00021742814802919354,0.005050244990942736,40.95149825933929,0.4272152535467969,5.238324090106854,1.263477660431029,0.9406169263169437,0,0.25845128658693284
15407,0,01_23,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,0.04165722138536897,0.04591882035378999,0.04141550329165111,0.0002091584380460334,0.005050244990942736,41.68923069989826,0.4036639298039024,5.612417300260346,1.3012738988876922,0.9351229813695773,0,0.25845128658693284
15407,0,01_23,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,0.041208355914392494,0.04487018597888883,0.04121003264320992,0.00020812076093295755,0.005050244990942736,41.20113977948114,0.4075687168368302,5.368338413842033,1.2875490333925002,0.9314663462919421,0,0.25845128658693284
15407,0,01_23,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,0.04178135674317056,0.04595496273703104,0.041494598440996,0.00020955788792782027,0.005050244990942736,41.667127794746804,0.40351468426588505,5.624473863470327,1.3005819565784622,0.9351716569219004,0,0.25845128658693284
15407,0,01_23,True,fresh,300,sgd,0.3,0,01_23,exact_path,0,0.0040649066218435845,0.004202385516884871,0.003925640998384408,1.9825448788330297e-05,0.005050244990942736,39.77446146233509,0.3969017141535483,4.82755551689587,1.269902863146362,0.9441668322904305,0,0.7680915769888088
15407,0,01_23,True,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,0.004192113706432457,0.0044967572866997435,0.004152353587112685,2.097040290393894e-05,0.005050244990942736,40.05875570106696,0.3960513133763592,5.0563479068434605,1.2957988212619813,0.9366663434484745,0,0.7680915769888088
15407,0,01_23,True,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,0.004544220316165196,0.004823947915891174,0.004450492560252135,2.2476077759641255e-05,0.005050244990942736,39.8991289360853,0.38922477076224926,4.938605315599373,1.2847048127660294,0.9393559551550679,0,0.7680915769888088
15407,0,01_23,True,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,0.004430677573612259,0.004745868289264636,0.0043775029973784204,2.210746258534718e-05,0.005050244990942736,40.10683644542128,0.3935206671939728,5.055662271378849,1.2946618114743413,0.9363438744127452,0,0.7680915769888088
15407,0,01_23,False,fresh,300,sgd,0.3,1,02_13,exact_path,0,0.024754573442519197,0.025847540741668933,0.02869663495686871,0.0001449250369478384,0.005050244990942736,39.283449865417154,0.3753829342781724,5.555302168198653,1.2915716918725135,0.940733374661598,0,0.7680915769888088
15407,0,01_23,False,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,0.02492502202795746,0.026398005024039013,0.02895490321583589,0.00014622935492900692,0.005050244990942736,39.63798918360069,0.3762129771648625,5.675706908007626,1.305844547617759,0.9354092239709458,0,0.7680915769888088
15407,0,01_23,False,fresh,300,sgd,0.3,1,02_13,subtree_projection,2,0.024189096529005888,0.02536969134346847,0.028380376727396434,0.00014332785540860162,0.005050244990942736,39.14886180103319,0.36960122148963,5.571463700937192,1.2892832317769296,0.937890374799531,0,0.7680915769888088
15407,0,01_23,False,fresh,300,sgd,0.3,1,02_13,broadcast_projection,3,0.025189965116187492,0.02672758138943175,0.02917890026272626,0.00014736059489305097,0.005050244990942736,39.76984049711683,0.3741541522988327,5.6747256441634235,1.3039495316785685,0.9352004341400387,0,0.7680915769888088
15407,0,01_23,False,fresh,300,sgd,0.3,2,03_12,exact_path,0,0.03980098244720947,0.042761019700191,0.039734615815246115,0.0002006695444879807,0.005050244990942736,39.143600442475645,0.3891353330101474,4.830765436889236,1.2792454887566804,0.9346176088431366,0,0.7680915769888088
15407,0,01_23,False,fresh,300,sgd,0.3,2,03_12,calibrated_broadcast,1,0.0408572039689186,0.045408597637708686,0.04051225794322846,0.00020459682774956955,0.005050244990942736,41.06833466109322,0.3902975112851452,5.354955738250249,1.311323771306063,0.937379234571313,0,0.7680915769888088
15407,0,01_23,False,fresh,300,sgd,0.3,2,03_12,subtree_projection,2,0.039513795024005476,0.04345691572307752,0.03928180065611352,0.0001983827169987484,0.005050244990942736,40.046094413855755,0.3827764319785994,5.092202575578314,1.3018584437405591,0.9338871467073568,0,0.7680915769888088
15407,0,01_23,False,fresh,300,sgd,0.3,2,03_12,broadcast_projection,3,0.04103248133498878,0.04546679247468289,0.040620296721976666,0.0002051424500507703,0.005050244990942736,41.011714755176875,0.388095123961347,5.287582533147111,1.311147660575882,0.9375908544836894,0,0.7680915769888088
15407,0,01_23,True,fresh,300,adam,0.01,0,01_23,exact_path,0,0.0009599666597321154,0.0010070390686675074,0.0010260249931829538,5.181677582404267e-06,0.005050244990942736,39.91598945286388,0.4903456579061197,4.88483195995386,1.2437727811966361,0.946731214909507,0,0.7680915769888088
15407,0,01_23,True,fresh,300,adam,0.01,0,01_23,calibrated_broadcast,1,0.001234107428641996,0.0013683038763654645,0.0013268907460257842,6.701123343644986e-06,0.005050244990942736,39.82021486791964,0.4968706293478661,4.842562376619961,1.2607314317106515,0.9444658937325193,0,0.7680915769888088
15407,0,01_23,True,fresh,300,adam,0.01,0,01_23,subtree_projection,2,0.0012947989296606106,0.0014301393340159574,0.0013840587558669923,6.9898357989877124e-06,0.005050244990942736,39.68883942606936,0.49234640193109175,4.782357329082212,1.2649096140527507,0.9456404243752871,0,0.7680915769888088
15407,0,01_23,True,fresh,300,adam,0.01,0,01_23,broadcast_projection,3,0.0013193863812816318,0.001461403779965243,0.0014149870401905223,7.146031211971073e-06,0.005050244990942736,39.85699968410369,0.4954695280577921,4.8457392037631095,1.2633447366680406,0.9442070162119154,0,0.7680915769888088
15407,0,01_23,False,fresh,300,adam,0.01,1,02_13,exact_path,0,0.022596799928017122,0.023246833978103225,0.026498870756275116,0.00013382578930251735,0.005050244990942736,38.350953770525294,0.4153786612956581,5.62948367061267,1.2702548001517875,0.9411544802339745,0,0.7680915769888088
15407,0,01_23,False,fresh,300,adam,0.01,1,02_13,calibrated_broadcast,1,0.02277617681977679,0.02318772213072012,0.026927573763329073,0.0001359908445164937,0.005050244990942736,37.91536181547953,0.43756618711916645,5.567811604736427,1.275755844416727,0.9406457340180869,0,0.7680915769888088
15407,0,01_23,False,fresh,300,adam,0.01,1,02_13,subtree_projection,2,0.022536435531152404,0.022970128695505465,0.026661253647329474,0.0001346458626846794,0.005050244990942736,37.88960856376032,0.42455302238390463,5.593886801597428,1.2638141177840407,0.9418383582043229,0,0.7680915769888088
15407,0,01_23,False,fresh,300,adam,0.01,1,02_13,broadcast_projection,3,0.022852150490623592,0.023283493859431407,0.027017567547647416,0.00013644533517496337,0.005050244990942736,37.98637568983798,0.43826752519567,5.566568674235473,1.277637924803681,0.940513425734485,0,0.7680915769888088
15407,0,01_23,False,fresh,300,adam,0.01,2,03_12,exact_path,0,0.03694725068380363,0.040237611700800015,0.03723588740369308,0.00018805035384380868,0.005050244990942736,39.34434901102614,0.4682276562152338,5.121913399201326,1.27454863967103,0.9402375056093247,0,0.7680915769888088
15407,0,01_23,False,fresh,300,adam,0.01,2,03_12,calibrated_broadcast,1,0.03772735654126525,0.04216677954859748,0.03776892277378025,0.00019074231305158673,0.005050244990942736,41.231083915617106,0.47982843505089395,5.4805150279818635,1.257376821509889,0.9398512855550409,0,0.7680915769888088
15407,0,01_23,False,fresh,300,adam,0.01,2,03_12,subtree_projection,2,0.037096977140177394,0.04108305834949664,0.037185178798219316,0.0001877942629630171,0.005050244990942736,40.19414832845078,0.4706083054881254,5.225213213042172,1.2590246663017564,0.9364539497411608,0,0.7680915769888088
15407,0,01_23,False,fresh,300,adam,0.01,2,03_12,broadcast_projection,3,0.037633286387757106,0.04203130714688516,0.03767286548848335,0.0001902572002276725,0.005050244990942736,41.20437483817655,0.48033136428654016,5.523952952746217,1.2581637191825839,0.9395005832612581,0,0.7680915769888088
15407,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,exact_path,0,0.0005964382476560599,0.0006503206835736488,0.0006286765963909672,3.1749708318464102e-06,0.005050244990942736,38.815147306504805,0.45656211865383045,4.847747614154213,1.2385553997903263,0.9487223967680367,0,2.5712678675772622
15407,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,calibrated_broadcast,1,0.0007375635365584872,0.0008088625566500723,0.0007846038907284856,3.962441869025716e-06,0.005050244990942736,39.045290504548674,0.46660432619224856,4.873213117078167,1.2420458937450451,0.9448105664966919,0,2.5712678675772622
15407,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,subtree_projection,2,0.0008898250645560675,0.0009874247596551161,0.0009418138156728364,4.756390505002407e-06,0.005050244990942736,38.731245214523,0.4521782651444149,4.817528432522118,1.253103918005713,0.9465042582938054,0,2.5712678675772622
