seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,train_nmse,validation_nmse,test_nmse,test_mse,test_target_variance,conductance_sum,min_conductance,max_conductance,min_total_conductance,max_voltage,bound_events,training_seconds
15419,0,01_23,False,fresh,0,adam,0.01,1,02_13,exact_path,0,0.9269736305231491,0.8493016324730616,0.8924319499799201,0.0039984333989796115,0.004480379035140525,41.62743094014148,0.4476155460143177,4.718784070751195,1.1767489775124484,0.9814075019904152,0,0.0
15419,0,01_23,False,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,0.9269736305231491,0.8493016324730616,0.8924319499799201,0.0039984333989796115,0.004480379035140525,41.62743094014148,0.4476155460143177,4.718784070751195,1.1767489775124484,0.9814075019904152,0,0.0
15419,0,01_23,False,fresh,0,adam,0.01,1,02_13,subtree_projection,2,0.9269736305231491,0.8493016324730616,0.8924319499799201,0.0039984333989796115,0.004480379035140525,41.62743094014148,0.4476155460143177,4.718784070751195,1.1767489775124484,0.9814075019904152,0,0.0
15419,0,01_23,False,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,0.9269736305231491,0.8493016324730616,0.8924319499799201,0.0039984333989796115,0.004480379035140525,41.62743094014148,0.4476155460143177,4.718784070751195,1.1767489775124484,0.9814075019904152,0,0.0
15419,0,01_23,False,fresh,0,adam,0.01,2,03_12,exact_path,0,0.946203022712995,0.9197394494831129,0.9538545781599097,0.004273630054560469,0.004480379035140525,41.62743094014148,0.4476155460143177,4.718784070751195,1.1767489775124484,0.9814075019904152,0,0.0
15419,0,01_23,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,0.946203022712995,0.9197394494831129,0.9538545781599097,0.004273630054560469,0.004480379035140525,41.62743094014148,0.4476155460143177,4.718784070751195,1.1767489775124484,0.9814075019904152,0,0.0
15419,0,01_23,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,0.946203022712995,0.9197394494831129,0.9538545781599097,0.004273630054560469,0.004480379035140525,41.62743094014148,0.4476155460143177,4.718784070751195,1.1767489775124484,0.9814075019904152,0,0.0
15419,0,01_23,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,0.946203022712995,0.9197394494831129,0.9538545781599097,0.004273630054560469,0.004480379035140525,41.62743094014148,0.4476155460143177,4.718784070751195,1.1767489775124484,0.9814075019904152,0,0.0
15419,0,01_23,True,fresh,10,sgd,0.3,0,01_23,exact_path,0,0.053051592962216586,0.0447245279691419,0.047842036479116765,0.00021435045723946296,0.004480379035140525,37.53499521529706,0.486041139213219,4.81977046881878,1.1489454465214732,0.973984730079047,0,0.024820917984470725
15419,0,01_23,True,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,0.06070684793773497,0.05148984719156535,0.05505770261454364,0.00024667937651720297,0.004480379035140525,37.626194690925,0.4746551657420737,4.849986574053874,1.1565250711636448,0.975590680185232,0,0.024820917984470725
15419,0,01_23,True,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,0.060943584234249816,0.05171370739851945,0.05537651284138892,0.00024810776717374897,0.004480379035140525,37.68840633779385,0.4752181992475007,4.917771761160205,1.1559903260717475,0.9754657834962004,0,0.024820917984470725
15419,0,01_23,True,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,0.06093263107837652,0.05161653343964798,0.05514241439913059,0.0002470589174208957,0.004480379035140525,37.63808817109765,0.47479367989326493,4.86695950968832,1.1563788812137135,0.9755653408084085,0,0.024820917984470725
15419,0,01_23,False,fresh,10,sgd,0.3,1,02_13,exact_path,0,0.07746079498001784,0.05943794930944539,0.06700730517019722,0.0003002181252858149,0.004480379035140525,37.76563422507437,0.48434278821442417,4.760484583444432,1.1495414722122534,0.9775133622715607,0,0.024820917984470725
15419,0,01_23,False,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,0.08423955401922911,0.06486331173394518,0.0736724359932226,0.0003300804376917667,0.004480379035140525,37.744137572965215,0.4736211289278475,4.801100405710665,1.156916990855818,0.9765773648127863,0,0.024820917984470725
15419,0,01_23,False,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,0.08396571895023766,0.0646708990670858,0.073481209936707,0.0003292236724771816,0.004480379035140525,37.81878916504838,0.47486858014433564,4.860428135426145,1.1559694829104974,0.9768845296785948,0,0.024820917984470725
15419,0,01_23,False,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,0.08385081403649002,0.06441453466794728,0.07316118004963693,0.00032778981728053447,0.004480379035140525,37.74379945605911,0.4738591841134711,4.813905504305459,1.1567257757125395,0.9765284974005547,0,0.024820917984470725
15419,0,01_23,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,0.08730418295075669,0.07714235416562308,0.08031995833201448,0.0003598638574141182,0.004480379035140525,37.617224835167676,0.4868894538320892,4.60445767297385,1.1487854086112526,0.9777221271597446,0,0.024820917984470725
15419,0,01_23,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,0.09857067241166258,0.08673399524098181,0.09042530248134074,0.00040513962948363953,0.004480379035140525,37.62943240912543,0.4744798620756563,4.645548895512208,1.157170124126634,0.9767016321750324,0,0.024820917984470725
15419,0,01_23,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,0.09881511500329311,0.0867546924332428,0.09050223630873643,0.0004054843221909963,0.004480379035140525,37.71040387937093,0.4758663618002387,4.718855013926755,1.156119587518755,0.9770244989462552,0,0.024820917984470725
15419,0,01_23,False,fresh,10,sgd,0.3,2,03_12,broadcast_projection,3,0.0982651098264544,0.08632751523752388,0.08989445302768677,0.0004027612227206725,0.004480379035140525,37.63430061505538,0.4747033351714204,4.663409036286513,1.156956023228939,0.9766515945857435,0,0.024820917984470725
15419,0,01_23,True,fresh,10,adam,0.01,0,01_23,exact_path,0,0.2768366126934544,0.24841421722028448,0.26584391938941954,0.001191081523051943,0.004480379035140525,39.59861598661728,0.49327685913526087,4.567884951275472,1.1689300797061932,0.9791589028286432,0,0.024820917984470725
15419,0,01_23,True,fresh,10,adam,0.01,0,01_23,calibrated_broadcast,1,0.27655200112418765,0.24812974215433073,0.2655570500855081,0.001189796239836873,0.004480379035140525,39.597393372460324,0.49314586571769464,4.568157668949079,1.1689549515004427,0.9791650031048178,0,0.024820917984470725
15419,0,01_23,True,fresh,10,adam,0.01,0,01_23,subtree_projection,2,0.2767613554293645,0.24833095650563278,0.2657679396853123,0.0011907411051785648,0.004480379035140525,39.59858788674303,0.49314292461928855,4.568235530248671,1.1689545682860145,0.9791651991645062,0,0.024820917984470725
15419,0,01_23,True,fresh,10,adam,0.01,0,01_23,broadcast_projection,3,0.2767463687912679,0.24831434143606249,0.26574916271395316,0.0011906569772297437,0.004480379035140525,39.59798927876486,0.4931175393066772,4.5679487316194995,1.1689583153039669,0.9791664255381967,0,0.024820917984470725
15419,0,01_23,False,fresh,10,adam,0.01,1,02_13,exact_path,0,0.2814797328107058,0.23479688222978273,0.2608601871945062,0.0011687525138090985,0.004480379035140525,40.18160807248002,0.49332609038782926,4.844787231162157,1.168913158841158,0.9791938013503563,0,0.024820917984470725
15419,0,01_23,False,fresh,10,adam,0.01,1,02_13,calibrated_broadcast,1,0.28141614442603635,0.23471973840613264,0.2607910421436479,0.001168442717772849,0.004480379035140525,40.17555835867253,0.49302192734766603,4.844289125049899,1.1689647545113975,0.9791678771868084,0,0.024820917984470725
15419,0,01_23,False,fresh,10,adam,0.01,1,02_13,subtree_projection,2,0.2814147188596894,0.2347230643981978,0.26079770972901456,0.0011684725910825408,0.004480379035140525,40.18054282059151,0.4931896222168858,4.844624526478846,1.1689387206069324,0.9791817297812146,0,0.024820917984470725
15419,0,01_23,False,fresh,10,adam,0.01,1,02_13,broadcast_projection,3,0.28125284102810216,0.2345690778475292,0.26063141461208467,0.001167727525927002,0.004480379035140525,40.17505838486527,0.49304112573288195,4.844273807567326,1.168960857609702,0.9791669015389266,0,0.024820917984470725
15419,0,01_23,False,fresh,10,adam,0.01,2,03_12,exact_path,0,0.2745669059972357,0.2655591968061443,0.28270024511941366,0.0012666042514621085,0.004480379035140525,39.87277157715569,0.49328498498591655,4.568329633190403,1.168920984987639,0.9791831992547749,0,0.024820917984470725
15419,0,01_23,False,fresh,10,adam,0.01,2,03_12,calibrated_broadcast,1,0.27435268053194706,0.2653196191755532,0.2824518373633952,0.001265491290559877,0.004480379035140525,39.86963875970568,0.4930867198850942,4.567645751975454,1.1689563004862593,0.9791637436881554,0,0.024820917984470725
15419,0,01_23,False,fresh,10,adam,0.01,2,03_12,subtree_projection,2,0.2744728051523443,0.2654399519334164,0.28258320383201274,0.0012660798621317916,0.004480379035140525,39.87239001627603,0.4931673308954965,4.5687282069959965,1.1689432521616498,0.9791722413150769,0,0.024820917984470725
15419,0,01_23,False,fresh,10,adam,0.01,2,03_12,broadcast_projection,3,0.2743467541447399,0.265314672977011,0.2824461200070206,0.0012654656746362398,0.004480379035140525,39.86970881751966,0.493081453279069,4.56774610484784,1.1689560545790865,0.9791639070483134,0,0.024820917984470725
15419,0,01_23,True,fresh,100,sgd,0.3,0,01_23,exact_path,0,0.005304363222427459,0.004989788380786358,0.0049727380272567975,2.2279751204567407e-05,0.004480379035140525,34.54981881119926,0.5269107393744009,3.6889595357734124,1.1350974825517997,0.9638713193752229,0,0.24835490132682025
15419,0,01_23,True,fresh,100,sgd,0.3,0,01_23,calibrated_broadcast,1,0.007009413836978664,0.006371984538664064,0.006420865683625399,2.876791199636847e-05,0.004480379035140525,33.699162738431,0.4984690721923618,3.543462474895588,1.1500220036392426,0.9670222183768732,0,0.24835490132682025
15419,0,01_23,True,fresh,100,sgd,0.3,0,01_23,subtree_projection,2,0.008940342883653415,0.008023251858664532,0.008255315437200268,3.6986942213304016e-05,0.004480379035140525,33.92563172755847,0.4969489332052775,3.5635746969908877,1.150013886954404,0.9677337845111512,0,0.24835490132682025
15419,0,01_23,True,fresh,100,sgd,0.3,0,01_23,broadcast_projection,3,0.007544028828131705,0.0068297562750067285,0.006909892607256204,3.0958937972623194e-05,0.004480379035140525,33.81578480277267,0.49807466029720304,3.5376236306154585,1.1499969519522022,0.9672449239149178,0,0.24835490132682025
15419,0,01_23,False,fresh,100,sgd,0.3,1,02_13,exact_path,0,0.04032713909024584,0.032149462256883914,0.03372318327203427,0.00015109264333022397,0.004480379035140525,34.714116438979985,0.5142708463139638,3.81026127787271,1.1350839870230673,0.9729776500136529,0,0.24835490132682025
15419,0,01_23,False,fresh,100,sgd,0.3,1,02_13,calibrated_broadcast,1,0.04009821730836486,0.030966136846280044,0.03340519897095141,0.0001496679531341485,0.004480379035140525,33.76533105627588,0.4924308641508383,3.675292801246052,1.1481644530724042,0.9696179471341747,0,0.24835490132682025
15419,0,01_23,False,fresh,100,sgd,0.3,1,02_13,subtree_projection,2,0.04159197780855593,0.032224786587786915,0.03486180007373491,0.0001561940781776223,0.004480379035140525,34.022360306813034,0.49213246513077524,3.710114352256378,1.1483252725686333,0.9699186647424115,0,0.24835490132682025
15419,0,01_23,False,fresh,100,sgd,0.3,1,02_13,broadcast_projection,3,0.040592019147839546,0.0313359006583849,0.033834678193959244,0.00015159218284094126,0.004480379035140525,33.89228297320828,0.49252189520554507,3.6688610504473544,1.148230793539811,0.96985834742202,0,0.24835490132682025
15419,0,01_23,False,fresh,100,sgd,0.3,2,03_12,exact_path,0,0.03793629513327913,0.03583135705074815,0.036446882077916826,0.00016329584635813748,0.004480379035140525,34.47064231602947,0.5299681753949674,3.6794403355801837,1.1316042657756962,0.9746594965822352,0,0.24835490132682025
15419,0,01_23,False,fresh,100,sgd,0.3,2,03_12,calibrated_broadcast,1,0.03884837965496067,0.03595209362143943,0.03659642401593355,0.00016396585092210187,0.004480379035140525,33.29447356995126,0.49909009696122647,3.3936963040918737,1.1475881324390944,0.9700015159407306,0,0.24835490132682025
15419,0,01_23,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,0.04038451717036313,0.03731505530799334,0.03785397830905767,0.00016960017081256616,0.004480379035140525,33.50279171694477,0.4999900754266015,3.349528941068314,1.1466001356294944,0.9709979471004102,0,0.24835490132682025
15419,0,01_23,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,0.03933728120307488,0.036384961401129685,0.036986706390670886,0.0001657144638916599,0.004480379035140525,33.39741066870544,0.49895571984902104,3.3851319865164013,1.1475723683019923,0.97014895905592,0,0.24835490132682025
15419,0,01_23,True,fresh,100,adam,0.01,0,01_23,exact_path,0,0.026359991358717656,0.023548044328628243,0.025134506070897473,0.00011261211405866128,0.004480379035140525,36.836732319135315,0.6102477114434489,4.270195307014795,1.1597416199198602,0.9730613233056072,0,0.24835490132682025
15419,0,01_23,True,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,0.031332662879036174,0.02796733473374786,0.029645815510158623,0.00013282449029135848,0.004480379035140525,36.72303289842391,0.563183690052651,4.2192996445873545,1.1634244543482837,0.9748607414113774,0,0.24835490132682025
15419,0,01_23,True,fresh,100,adam,0.01,0,01_23,subtree_projection,2,0.03350817840725897,0.030024023415647774,0.03204848816697475,0.00014358937449126285,0.004480379035140525,36.84157486773395,0.5652019111178078,4.362751341075046,1.1629611663920563,0.9749278178064341,0,0.24835490132682025
15419,0,01_23,True,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,0.032264737143996525,0.028642319036452084,0.030367359467357292,0.00013605728071012374,0.004480379035140525,36.789315485448256,0.5632037136530631,4.257095061170053,1.1633363413531619,0.9749241303812896,0,0.24835490132682025
15419,0,01_23,False,fresh,100,adam,0.01,1,02_13,exact_path,0,0.05600605961524351,0.044451124536678106,0.0477808401178179,0.00021407627434527263,0.004480379035140525,37.27516783689957,0.6062028767224927,4.365690876757694,1.1587311985270794,0.975655867709568,0,0.24835490132682025
15419,0,01_23,False,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,0.059374989090257846,0.046775754786800856,0.051100717141927605,0.00022895058176333847,0.004480379035140525,37.059782072906366,0.5633085255644065,4.3401930081339595,1.1618748403437902,0.9749525371782101,0,0.24835490132682025
15419,0,01_23,False,fresh,100,adam,0.01,1,02_13,subtree_projection,2,0.060698513161196094,0.04803674261951789,0.05242687745410404,0.00023489228262324919,0.004480379035140525,37.20612465623559,0.5653023249168145,4.458768680198851,1.161666828260113,0.9750433764653074,0,0.24835490132682025
15419,0,01_23,False,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,0.06018078840718828,0.04738614995383819,0.05173709891573013,0.00023180181332102886,0.004480379035140525,37.11616393573239,0.5634073580100643,4.371426818510449,1.16188489522382,0.975008962316577,0,0.24835490132682025
15419,0,01_23,False,fresh,100,adam,0.01,2,03_12,exact_path,0,0.06556349421009977,0.05898290483458465,0.0598981659159322,0.0002683664868131114,0.004480379035140525,36.65227528402345,0.6119857194762326,4.052565201828985,1.1591724905189118,0.9766975902864684,0,0.24835490132682025
15419,0,01_23,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,0.07183130431477792,0.06392628647135992,0.0649682377327418,0.0002910823302878019,0.004480379035140525,36.40939294875424,0.5585681390245243,3.997087903568252,1.1632188756107038,0.9757180599942683,0,0.24835490132682025
15419,0,01_23,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,0.07468549526131545,0.06621487334615436,0.06747026721318429,0.00030229237071728,0.004480379035140525,36.574866498833686,0.5619375843268295,4.142543849117402,1.1627473794991101,0.9760466949992773,0,0.24835490132682025
15419,0,01_23,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,0.07287061958080655,0.06474277296902672,0.0657801995912902,0.0002947202271761759,0.004480379035140525,36.48018047439295,0.5585757750532464,4.0381371118511895,1.1631599003055004,0.9757382783375356,0,0.24835490132682025
15419,0,01_23,True,fresh,300,sgd,0.3,0,01_23,exact_path,0,0.0025325939329268496,0.0026179236096832417,0.0024343541153895466,1.0906829142699383e-05,0.004480379035140525,34.218468531651,0.5388672607283249,3.67645338227227,1.137135021150957,0.9588327807969232,0,0.738895055372268
15419,0,01_23,True,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,0.002964330274559564,0.0028857229302894382,0.002746902093284412,1.2307162550335103e-05,0.004480379035140525,33.33574590780506,0.5178908751583771,3.5722150449332686,1.148845036316184,0.9606088307034583,0,0.738895055372268
15419,0,01_23,True,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,0.002958157511675911,0.0028632593146352414,0.0027407144430890043,1.2279439532122814e-05,0.004480379035140525,33.25768750760076,0.5164101388019166,3.558955947225626,1.1481557620505598,0.9612301331616478,0,0.738895055372268
15419,0,01_23,True,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,0.003038234303574945,0.0029564296805454295,0.00281648090485633,1.2618901998991917e-05,0.004480379035140525,33.33755029558754,0.5172818894651026,3.553956333111192,1.1487004349319343,0.9608850047102393,0,0.738895055372268
15419,0,01_23,False,fresh,300,sgd,0.3,1,02_13,exact_path,0,0.03625879224657292,0.02876154466517561,0.029846772151603345,0.00013372485221465968,0.004480379035140525,33.51456776614555,0.5157695972869744,3.6958641174107436,1.133822545012036,0.9664757593373684,0,0.738895055372268
15419,0,01_23,False,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,0.03559343165818766,0.027551352291288682,0.029093524739954763,0.0001303500183032355,0.004480379035140525,32.68042522031913,0.5027210414385298,3.5933943365434864,1.1445480462055388,0.9605933309780025,0,0.738895055372268
15419,0,01_23,False,fresh,300,sgd,0.3,1,02_13,subtree_projection,2,0.035536208014105834,0.027546972652436646,0.029091564828332684,0.0001303412371562932,0.004480379035140525,32.68839349644377,0.5023036614667747,3.599978138462718,1.1449365367385667,0.9605688500767975,0,0.738895055372268
15419,0,01_23,False,fresh,300,sgd,0.3,1,02_13,broadcast_projection,3,0.03565760259459005,0.0275924982027152,0.029146062875020848,0.00013058540906213097,0.004480379035140525,32.70033466065378,0.5031198838779842,3.5881467030422494,1.1446943491614574,0.9611553700697307,0,0.738895055372268
15419,0,01_23,False,fresh,300,sgd,0.3,2,03_12,exact_path,0,0.03467544636316243,0.03288265385305217,0.03363054997235913,0.0001506776110364036,0.004480379035140525,33.664800672948346,0.5387746944791751,3.628549515254627,1.1302482831614635,0.9698074591869755,0,0.738895055372268
15419,0,01_23,False,fresh,300,sgd,0.3,2,03_12,calibrated_broadcast,1,0.035184477815568695,0.03315867052987353,0.03402731941836531,0.00015245528854407399,0.004480379035140525,32.7876095715013,0.5147572942751145,3.514639017965984,1.1444687909166285,0.9620722094186861,0,0.738895055372268
15419,0,01_23,False,fresh,300,sgd,0.3,2,03_12,subtree_projection,2,0.034768154197946384,0.032851050868164686,0.03361835546352465,0.00015062297501467777,0.004480379035140525,32.7187325740345,0.5159332843472888,3.4496285457412346,1.142857901172135,0.9631779655743579,0,0.738895055372268
15419,0,01_23,False,fresh,300,sgd,0.3,2,03_12,broadcast_projection,3,0.03522560710232902,0.0331682154980779,0.03405019019634178,0.00015255775829823713,0.004480379035140525,32.76634546935017,0.5144905736677838,3.495753366851886,1.1444914567405216,0.9624017079690453,0,0.738895055372268
15419,0,01_23,True,fresh,300,adam,0.01,0,01_23,exact_path,0,0.0056987385109061135,0.0056131825784551505,0.0054188418603431385,2.4278465465823275e-05,0.004480379035140525,35.274554168462096,0.6872829780819789,3.553686290075959,1.1562004414065943,0.9664297813246495,0,0.738895055372268
15419,0,01_23,True,fresh,300,adam,0.01,0,01_23,calibrated_broadcast,1,0.006672761234543609,0.006364198066961613,0.0062387417910013026,2.7951927926057286e-05,0.004480379035140525,34.40769423772508,0.6073631596924892,3.4022010598093884,1.1623812384201717,0.9684223395091708,0,0.738895055372268
15419,0,01_23,True,fresh,300,adam,0.01,0,01_23,subtree_projection,2,0.0075727408023106395,0.007122665557834242,0.007132516383735714,3.1956376873485805e-05,0.004480379035140525,34.498739620266974,0.6110223384858954,3.4026744690302606,1.16239476035499,0.9690116328609871,0,0.738895055372268
15419,0,01_23,True,fresh,300,adam,0.01,0,01_23,broadcast_projection,3,0.007054203457684943,0.006722684353503158,0.006604507537112689,2.9590697106707276e-05,0.004480379035140525,34.52771188777405,0.6077174897461953,3.3937404634159485,1.162414205280841,0.968690675986904,0,0.738895055372268
15419,0,01_23,False,fresh,300,adam,0.01,1,02_13,exact_path,0,0.0395659246820284,0.03153327326212807,0.03267914225287254,0.000146414943836145,0.004480379035140525,35.20594286483914,0.6533445610368092,3.750031987535768,1.1517512427136025,0.9712068563826604,0,0.738895055372268
15419,0,01_23,False,fresh,300,adam,0.01,1,02_13,calibrated_broadcast,1,0.03891945758584794,0.03003080439240014,0.03203881668989456,0.00014354604260811393,0.004480379035140525,34.35967715949373,0.5890180243185787,3.617740277580879,1.157842578185344,0.9682042445446097,0,0.738895055372268
15419,0,01_23,False,fresh,300,adam,0.01,1,02_13,subtree_projection,2,0.039704497058090565,0.030689049002524733,0.03284293475169624,0.000147148796313988,0.004480379035140525,34.51348346373054,0.5921027339081031,3.6312269385714013,1.1588784657145168,0.968101066581218,0,0.738895055372268
15419,0,01_23,False,fresh,300,adam,0.01,1,02_13,broadcast_projection,3,0.039304165044754834,0.03034627328759262,0.03239110531026773,0.00014512442915715247,0.004480379035140525,34.49796881453783,0.5913698855758988,3.618410058471514,1.158200778186776,0.9685907823592009,0,0.738895055372268
15419,0,01_23,False,fresh,300,adam,0.01,2,03_12,exact_path,0,0.03761692284594904,0.03593387556339469,0.03597497125355639,0.0001611815069942171,0.004480379035140525,34.737471016923394,0.6290487354363539,3.240915708124186,1.1529045946910172,0.973814731262581,0,0.738895055372268
15419,0,01_23,False,fresh,300,adam,0.01,2,03_12,calibrated_broadcast,1,0.03809365793818266,0.035901524389391454,0.03601110457621923,0.00016134339797554563,0.004480379035140525,33.77866915525773,0.6017477508183688,3.3303859937080778,1.1598637398728764,0.9697218346288843,0,0.738895055372268
15419,0,01_23,False,fresh,300,adam,0.01,2,03_12,subtree_projection,2,0.038896261035523565,0.036594167173840605,0.03656143122568172,0.00016380906995827653,0.004480379035140525,33.83774982464371,0.6095150952884631,3.263918049895078,1.1597263451909512,0.9704373961602273,0,0.738895055372268
15419,0,01_23,False,fresh,300,adam,0.01,2,03_12,broadcast_projection,3,0.0385365770107822,0.03628180035723223,0.0363473097950218,0.0001628497247893735,0.004480379035140525,33.8700724614214,0.6026390857912324,3.3224049888129814,1.1600289856281387,0.9700071371594945,0,0.738895055372268
15419,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,exact_path,0,0.0006775768072474463,0.0006911413839359305,0.0006497586462260192,2.911165016452345e-06,0.004480379035140525,34.434189766639705,0.5155274721790021,3.861844244454908,1.1465078108999949,0.9519619769161667,0,2.4520167860900983
15419,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,calibrated_broadcast,1,0.0006657538374362106,0.0006639423120622201,0.0006296565539143524,2.821100023496694e-06,0.004480379035140525,34.204920264597305,0.5068064789720315,3.8111100996819793,1.1505687778262697,0.9516434445755547,0,2.4520167860900983
15419,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,subtree_projection,2,0.0006821806944127703,0.0006741838975122277,0.0006452085342165148,2.8907787899974206e-06,0.004480379035140525,34.146634615270486,0.4903855039002736,3.80813139992849,1.1496331197279976,0.9524767407675249,0,2.4520167860900983
