seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,state,gradient_cosine,exact_gradient_norm,delivered_gradient_norm,gradient_relative_error,path_capture
15417,0,01_23,False,fresh,0,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,2.091716399349883,2.091716399349883,0.0,1.0
15417,0,01_23,False,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9993186504864302,2.091716399349883,2.1347806894117736,0.042598364832563046,0.9870771702946107
15417,0,01_23,False,fresh,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9993735873932668,2.091716399349883,2.118755371456661,0.037896166630024826,0.988823590215313
15417,0,01_23,False,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9993058477382257,2.091716399349883,2.119822037315973,0.03984346791389784,0.9883591341758193
15417,0,01_23,False,fresh,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,1.920932921275025,1.920932921275025,0.0,1.0
15417,0,01_23,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9987544654452237,1.920932921275025,1.9747015651419704,0.05782981010389458,0.9870771702946107
15417,0,01_23,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.998846700340698,1.920932921275025,1.954021810906542,0.05141057098256307,0.988823590215313
15417,0,01_23,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9987343651449712,1.920932921275025,1.9554511702022135,0.05384848362333972,0.9883591341758193
15417,0,01_23,True,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.09855004273974324,0.09855004273974324,0.0,1.0
15417,0,01_23,True,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9423018745960638,0.09855004273974324,0.10505413541477296,0.3568863626195208,0.9249407802629568
15417,0,01_23,True,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9661979948588263,0.09855004273974324,0.09330866246793176,0.2585287870718794,0.9819122057773153
15417,0,01_23,True,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9522990223033564,0.09855004273974324,0.09770820142126714,0.3076686144440736,0.9291516478252189
15417,0,01_23,False,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.09800458620007604,0.09800458620007604,0.0,1.0
15417,0,01_23,False,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9464567981444654,0.09800458620007604,0.10465541997588884,0.3449041426343018,0.928438154482993
15417,0,01_23,False,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9676317458310111,0.09800458620007604,0.09329238605930433,0.2528551130412375,0.9814747977249809
15417,0,01_23,False,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9561471750013626,0.09800458620007604,0.09781373781490899,0.2958693111748079,0.9322121571459896
15417,0,01_23,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.16053622768019896,0.16053622768019896,0.0,1.0
15417,0,01_23,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9390043569513106,0.16053622768019896,0.15898788480647985,0.3477178809717247,0.7734847332763721
15417,0,01_23,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.997446009520617,0.16053622768019896,0.16191354246353604,0.07228701058739312,0.9859388586126632
15417,0,01_23,False,fresh,10,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9425812333762343,0.16053622768019896,0.14780106882322352,0.33469489311533857,0.8001635984444595
15417,0,01_23,True,fresh,10,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,1.5665497825407746,1.5665497825407746,0.0,1.0
15417,0,01_23,True,fresh,10,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9984284340471924,1.5665497825407746,1.5818342876693028,0.057175115641073804,0.9863358628953468
15417,0,01_23,True,fresh,10,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9996124248096279,1.5665497825407746,1.5648809881053818,0.027847072251234072,0.9889213552931971
15417,0,01_23,True,fresh,10,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.998421808608692,1.5665497825407746,1.5648599727970107,0.0561617450204267,0.9875373703184819
15417,0,01_23,False,fresh,10,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,1.5768171905777495,1.5768171905777495,0.0,1.0
15417,0,01_23,False,fresh,10,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9977316183920482,1.5768171905777495,1.6013588667190228,0.06963916718950473,0.9852434227811174
15417,0,01_23,False,fresh,10,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9996389026423964,1.5768171905777495,1.5737766367244175,0.026916916666565174,0.9889296796848495
15417,0,01_23,False,fresh,10,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9977530029862702,1.5768171905777495,1.5725325568542445,0.06700124018241746,0.9865324746608911
15417,0,01_23,False,fresh,10,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,1.3916637513282708,1.3916637513282708,0.0,1.0
15417,0,01_23,False,fresh,10,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9974695591998989,1.3916637513282708,1.4211842511371828,0.07495465290081553,0.9861415255590233
15417,0,01_23,False,fresh,10,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9990861538048703,1.3916637513282708,1.397386433038663,0.04303623547271973,0.9889261413323492
15417,0,01_23,False,fresh,10,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9974842994884314,1.3916637513282708,1.3983684891693258,0.07126606692782064,0.9873484251465932
15417,0,01_23,True,fresh,100,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.0085428283933088,0.0085428283933088,0.0,1.0
15417,0,01_23,True,fresh,100,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9618691462465099,0.0085428283933088,0.009805086482949815,0.33069901610902913,0.912433373115023
15417,0,01_23,True,fresh,100,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.986187822310053,0.0085428283933088,0.008431058784904829,0.16563245509740318,0.977823220771119
15417,0,01_23,True,fresh,100,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9640890367640913,0.0085428283933088,0.009015859476127219,0.2808288750188205,0.9165256556954586
15417,0,01_23,False,fresh,100,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.010169739123642765,0.010169739123642765,0.0,1.0
15417,0,01_23,False,fresh,100,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9667002859488557,0.010169739123642765,0.009462794105791136,0.2584609695184977,0.9180789003201334
15417,0,01_23,False,fresh,100,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9697226058801182,0.010169739123642765,0.008941347507939824,0.26044270115537643,0.9776724545044216
15417,0,01_23,False,fresh,100,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9672628529719407,0.010169739123642765,0.009062955901216195,0.26493933808798864,0.9215850780209981
15417,0,01_23,False,fresh,100,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.013105111090857534,0.013105111090857534,0.0,1.0
15417,0,01_23,False,fresh,100,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.882000341368889,0.013105111090857534,0.015859523472534238,0.574261518058975,0.6237550237794988
15417,0,01_23,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9547380665872646,0.013105111090857534,0.01260864766439383,0.29753935882313426,0.9574158341560212
15417,0,01_23,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.8885184088827404,0.013105111090857534,0.013346637066613883,0.47687737874908426,0.6670047916379813
15417,0,01_23,True,fresh,100,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.08290978243362666,0.08290978243362666,0.0,1.0
15417,0,01_23,True,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9416894568742341,0.08290978243362666,0.10270407864485945,0.4488462587304288,0.8716249544263841
15417,0,01_23,True,fresh,100,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9625095126237279,0.08290978243362666,0.07690249205922961,0.27349224416745976,0.9856263447798154
15417,0,01_23,True,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9510952422316183,0.08290978243362666,0.0874712091120841,0.32591029401503613,0.8875719414241164
15417,0,01_23,False,fresh,100,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.08871715189912066,0.08871715189912066,0.0,1.0
15417,0,01_23,False,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9391328401070297,0.08871715189912066,0.10631298154360791,0.43036720426799013,0.8927195283673574
15417,0,01_23,False,fresh,100,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9586732457946432,0.08871715189912066,0.08198820721045674,0.2865959991663721,0.9855342739104205
15417,0,01_23,False,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9500950857443654,0.08871715189912066,0.09216490748133598,0.32434387984736673,0.9052937246443958
15417,0,01_23,False,fresh,100,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.0564839525716364,0.0564839525716364,0.0,1.0
15417,0,01_23,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.8587870969948531,0.0564839525716364,0.06652227815653834,0.6034922458530629,0.6094106917766215
15417,0,01_23,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9764588423772632,0.0564839525716364,0.054709525949755096,0.21584745045459977,0.9739057034944654
15417,0,01_23,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.8777082512638674,0.0564839525716364,0.0531894478340374,0.4834457502978478,0.6701855538379958
15417,0,01_23,True,fresh,300,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.0022621411914142057,0.0022621411914142057,0.0,1.0
15417,0,01_23,True,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9465794294511501,0.0022621411914142057,0.002099373119816272,0.3230028457950373,0.9158812333650657
15417,0,01_23,True,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9612327828573733,0.0022621411914142057,0.0020766715117100146,0.27910503562088024,0.9771628296504642
15417,0,01_23,True,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9524809932167398,0.0022621411914142057,0.0019540296049649977,0.3172458036461866,0.9190708506830731
15417,0,01_23,False,fresh,300,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.0072364598059923195,0.0072364598059923195,0.0,1.0
15417,0,01_23,False,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9550422069423091,0.0072364598059923195,0.006431955960761994,0.30377446608874814,0.9233242618504212
15417,0,01_23,False,fresh,300,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.95951900106337,0.0072364598059923195,0.006521454610032923,0.28761968824683637,0.9769831862391329
15417,0,01_23,False,fresh,300,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9582020511610605,0.0072364598059923195,0.006315332055349836,0.29859285186008977,0.9259289783406452
15417,0,01_23,False,fresh,300,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.01976814036719598,0.01976814036719598,0.0,1.0
15417,0,01_23,False,fresh,300,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.8406033115414847,0.01976814036719598,0.01810282908318851,0.5468402622571877,0.6279687042199921
15417,0,01_23,False,fresh,300,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9442431987880485,0.01976814036719598,0.018503358226565802,0.32935150870388735,0.955695629029625
15417,0,01_23,False,fresh,300,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.8406059102792086,0.01976814036719598,0.015247705536543154,0.5460597357849388,0.6703528297418813
15417,0,01_23,True,fresh,300,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.026520227849813175,0.026520227849813175,0.0,1.0
15417,0,01_23,True,fresh,300,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.936673175193473,0.026520227849813175,0.03128506683463561,0.4262509788902266,0.9056022241189418
15417,0,01_23,True,fresh,300,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9548062386288941,0.026520227849813175,0.02484234749308911,0.29777797575266535,0.9785996882114719
15417,0,01_23,True,fresh,300,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9497551217549629,0.026520227849813175,0.027702414040371853,0.3270418235389119,0.912633042519684
15417,0,01_23,False,fresh,300,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.026445930129479208,0.026445930129479208,0.0,1.0
15417,0,01_23,False,fresh,300,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9321969241189609,0.026445930129479208,0.029731671671427963,0.40974489398347547,0.9139840218078769
15417,0,01_23,False,fresh,300,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.951892347540915,0.026445930129479208,0.024340052887597052,0.30804965194795364,0.9782873971382279
15417,0,01_23,False,fresh,300,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9471524795235914,0.026445930129479208,0.026744350070515874,0.327131551777653,0.9200968579281362
15417,0,01_23,False,fresh,300,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.020923642380921204,0.020923642380921204,0.0,1.0
15417,0,01_23,False,fresh,300,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9254040729109321,0.020923642380921204,0.033017677334040804,0.7546650442128892,0.590043270703497
15417,0,01_23,False,fresh,300,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9685948437622388,0.020923642380921204,0.02040069037595512,0.24872703882510824,0.9565531210685305
15417,0,01_23,False,fresh,300,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9318557683941453,0.020923642380921204,0.025028019958743944,0.4488891287174212,0.6499409975802926
15417,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.0013200080527618805,0.0013200080527618805,0.0,1.0
15417,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9611027197839754,0.0013200080527618805,0.0012267201869146992,0.27801296229067957,0.9158166367383035
15417,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9840772047450543,0.0013200080527618805,0.0012839195702628106,0.17810782791512567,0.9767736525097978
15417,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9619995278713867,0.0013200080527618805,0.0011285579822973126,0.2932809861081769,0.9182427026941545
15417,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.008107836971794218,0.008107836971794218,0.0,1.0
15417,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9624673811840574,0.008107836971794218,0.0064229668905259624,0.32039055355994933,0.9217041987594183
15417,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9548891015984112,0.008107836971794218,0.006526321248686518,0.3326733763203322,0.9769251512715497
15417,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9614988974464096,0.008107836971794218,0.006360618128095819,0.3268755201191056,0.9238864837121231
15417,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.013887623659583155,0.013887623659583155,0.0,1.0
15417,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.8550055012436856,0.013887623659583155,0.013327523478113243,0.5290747248305194,0.6279611795466649
15417,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9470130805696154,0.013887623659583155,0.013857155995013231,0.3251863449277578,0.9549602571883451
15417,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.855934290991817,0.013887623659583155,0.011283212501378188,0.5189085098210519,0.6691451555678737
15417,0,01_23,True,fresh,1000,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.003305733564467271,0.003305733564467271,0.0,1.0
15417,0,01_23,True,fresh,1000,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9700564553102966,0.003305733564467271,0.002919975465508674,0.257907063514319,0.9160902130826475
15417,0,01_23,True,fresh,1000,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9710987475807626,0.003305733564467271,0.0027852031273125502,0.2711002085145133,0.9762173894960061
15417,0,01_23,True,fresh,1000,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9701232862949261,0.003305733564467271,0.002863004261825423,0.26398374521518697,0.9195730914661109
15417,0,01_23,False,fresh,1000,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.00997266934386064,0.00997266934386064,0.0,1.0
15417,0,01_23,False,fresh,1000,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9545456820766399,0.00997266934386064,0.008997210113356455,0.30262848332654474,0.9193025213800948
15417,0,01_23,False,fresh,1000,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9905682812061444,0.00997266934386064,0.009441913451244179,0.14384709046159735,0.9762105799392082
15417,0,01_23,False,fresh,1000,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9528780788215478,0.00997266934386064,0.008491876322828155,0.3198403747465027,0.9227624904872856
15417,0,01_23,False,fresh,1000,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.011190021851917163,0.011190021851917163,0.0,1.0
15417,0,01_23,False,fresh,1000,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.8381561458211474,0.011190021851917163,0.010400990830874082,0.5530242124370538,0.6121559291666185
15417,0,01_23,False,fresh,1000,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9503445126670854,0.011190021851917163,0.010951618871017199,0.31248849511304655,0.9533060534200155
15417,0,01_23,False,fresh,1000,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.8322263255806984,0.011190021851917163,0.009143286793712938,0.5546425562797204,0.662518435235093
15417,1,02_13,False,fresh,0,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,2.073078073961611,2.073078073961611,0.0,1.0
15417,1,02_13,False,fresh,0,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9992550070456719,2.073078073961611,2.1184452818900605,0.044738143721683006,0.9870771702946107
15417,1,02_13,False,fresh,0,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9993133000040877,2.073078073961611,2.1016768394356777,0.039782624337872996,0.988823590215313
15417,1,02_13,False,fresh,0,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9992410577721446,2.073078073961611,2.102813564276484,0.04177794299954479,0.9883591341758193
15417,1,02_13,True,fresh,0,sgd,0.3,1,02_13,exact_path,0,common_exact_state,0.9999999999999998,2.1009094682438665,2.1009094682438665,0.0,1.0
15417,1,02_13,True,fresh,0,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9993922890218404,2.1009094682438665,2.1414168674693803,0.040132393342473066,0.9870771702946107
15417,1,02_13,True,fresh,0,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9994408248071033,2.1009094682438665,2.1262471909220886,0.035739199142150714,0.988823590215313
15417,1,02_13,True,fresh,0,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9993757121049502,2.1009094682438665,2.1271022065880096,0.037677268974500126,0.9883591341758193
15417,1,02_13,False,fresh,0,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,1.9179363210240599,1.9179363210240599,0.0,1.0
15417,1,02_13,False,fresh,0,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9985526528418724,1.9179363210240599,1.9769935222315638,0.06270549076109608,0.9870771702946107
15417,1,02_13,False,fresh,0,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9986712270376054,1.9179363210240599,1.9553320071425848,0.055583537382789365,0.988823590215313
15417,1,02_13,False,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.998549898999105,1.9179363210240599,1.9568807897561218,0.058063767842842944,0.9883591341758193
15417,1,02_13,False,fresh,0,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,2.073078073961611,2.073078073961611,0.0,1.0
15417,1,02_13,False,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9992550070456719,2.073078073961611,2.1184452818900605,0.044738143721683006,0.9870771702946107
15417,1,02_13,False,fresh,0,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9993133000040877,2.073078073961611,2.1016768394356777,0.039782624337872996,0.988823590215313
15417,1,02_13,False,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9992410577721446,2.073078073961611,2.102813564276484,0.04177794299954479,0.9883591341758193
15417,1,02_13,True,fresh,0,adam,0.01,1,02_13,exact_path,0,common_exact_state,0.9999999999999998,2.1009094682438665,2.1009094682438665,0.0,1.0
15417,1,02_13,True,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9993922890218404,2.1009094682438665,2.1414168674693803,0.040132393342473066,0.9870771702946107
15417,1,02_13,True,fresh,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9994408248071033,2.1009094682438665,2.1262471909220886,0.035739199142150714,0.988823590215313
15417,1,02_13,True,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9993757121049502,2.1009094682438665,2.1271022065880096,0.037677268974500126,0.9883591341758193
15417,1,02_13,False,fresh,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,1.9179363210240599,1.9179363210240599,0.0,1.0
15417,1,02_13,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9985526528418724,1.9179363210240599,1.9769935222315638,0.06270549076109608,0.9870771702946107
15417,1,02_13,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9986712270376054,1.9179363210240599,1.9553320071425848,0.055583537382789365,0.988823590215313
15417,1,02_13,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.998549898999105,1.9179363210240599,1.9568807897561218,0.058063767842842944,0.9883591341758193
15417,1,02_13,False,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.10311432186409264,0.10311432186409264,0.0,1.0
15417,1,02_13,False,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9483527253843627,0.10311432186409264,0.11004489934262604,0.33875473190397143,0.9287494093661863
15417,1,02_13,False,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9696152080738867,0.10311432186409264,0.09845726296544086,0.24508115862710558,0.9817322378486252
15417,1,02_13,False,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.957519986236388,0.10311432186409264,0.10300893935237769,0.29133184365018316,0.9325336609887455
15417,1,02_13,True,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.09123658705706023,0.09123658705706023,0.0,1.0
15417,1,02_13,True,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9368735283705829,0.09123658705706023,0.0969708410766725,0.37166942109816575,0.9236481956005635
15417,1,02_13,True,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.961018951558093,0.09123658705706023,0.08540126905444376,0.2776084066392293,0.9817853703640658
15417,1,02_13,True,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9483149924347168,0.09123658705706023,0.08978623461567314,0.31934226861543574,0.9279814122759661
15417,1,02_13,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.16026688606082842,0.16026688606082842,0.0,1.0
15417,1,02_13,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9478946214254753,0.16026688606082842,0.15817985335400414,0.3209723959364128,0.7858711667548065
15417,1,02_13,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9964557294549083,0.16026688606082842,0.16165678817220283,0.0850013342233939,0.9860156589043098
