seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,train_nmse,validation_nmse,test_nmse,test_mse,test_target_variance,conductance_sum,min_conductance,max_conductance,min_total_conductance,max_voltage,bound_events,training_seconds
15400,2,03_12,True,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,0.9795476516396555,1.0693427595250344,1.07425182663105,0.004500318668098439,0.004189258567250327,36.71537053704594,0.6637950158094319,7.425592366537338,1.2119445006844463,0.959206027450343,0,0.0
15400,2,03_12,False,fresh,0,adam,0.01,0,01_23,exact_path,0,1.3656119348250246,1.4796608562709679,1.4955737572752794,0.006265345175620225,0.004189258567250327,36.71537053704594,0.6637950158094319,7.425592366537338,1.2119445006844463,0.959206027450343,0,0.0
15400,2,03_12,False,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,1.3656119348250246,1.4796608562709679,1.4955737572752794,0.006265345175620225,0.004189258567250327,36.71537053704594,0.6637950158094319,7.425592366537338,1.2119445006844463,0.959206027450343,0,0.0
15400,2,03_12,False,fresh,0,adam,0.01,0,01_23,subtree_projection,2,1.3656119348250246,1.4796608562709679,1.4955737572752794,0.006265345175620225,0.004189258567250327,36.71537053704594,0.6637950158094319,7.425592366537338,1.2119445006844463,0.959206027450343,0,0.0
15400,2,03_12,False,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,1.3656119348250246,1.4796608562709679,1.4955737572752794,0.006265345175620225,0.004189258567250327,36.71537053704594,0.6637950158094319,7.425592366537338,1.2119445006844463,0.959206027450343,0,0.0
15400,2,03_12,False,fresh,0,adam,0.01,1,02_13,exact_path,0,1.639859518803992,1.813330673274938,1.804430859852035,0.007559227438646012,0.004189258567250327,36.71537053704594,0.6637950158094319,7.425592366537338,1.2119445006844463,0.959206027450343,0,0.0
15400,2,03_12,False,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,1.639859518803992,1.813330673274938,1.804430859852035,0.007559227438646012,0.004189258567250327,36.71537053704594,0.6637950158094319,7.425592366537338,1.2119445006844463,0.959206027450343,0,0.0
15400,2,03_12,False,fresh,0,adam,0.01,1,02_13,subtree_projection,2,1.639859518803992,1.813330673274938,1.804430859852035,0.007559227438646012,0.004189258567250327,36.71537053704594,0.6637950158094319,7.425592366537338,1.2119445006844463,0.959206027450343,0,0.0
15400,2,03_12,False,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,1.639859518803992,1.813330673274938,1.804430859852035,0.007559227438646012,0.004189258567250327,36.71537053704594,0.6637950158094319,7.425592366537338,1.2119445006844463,0.959206027450343,0,0.0
15400,2,03_12,True,fresh,0,adam,0.01,2,03_12,exact_path,0,0.9795476516396555,1.0693427595250344,1.07425182663105,0.004500318668098439,0.004189258567250327,36.71537053704594,0.6637950158094319,7.425592366537338,1.2119445006844463,0.959206027450343,0,0.0
15400,2,03_12,True,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,0.9795476516396555,1.0693427595250344,1.07425182663105,0.004500318668098439,0.004189258567250327,36.71537053704594,0.6637950158094319,7.425592366537338,1.2119445006844463,0.959206027450343,0,0.0
15400,2,03_12,True,fresh,0,adam,0.01,2,03_12,subtree_projection,2,0.9795476516396555,1.0693427595250344,1.07425182663105,0.004500318668098439,0.004189258567250327,36.71537053704594,0.6637950158094319,7.425592366537338,1.2119445006844463,0.959206027450343,0,0.0
15400,2,03_12,True,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,0.9795476516396555,1.0693427595250344,1.07425182663105,0.004500318668098439,0.004189258567250327,36.71537053704594,0.6637950158094319,7.425592366537338,1.2119445006844463,0.959206027450343,0,0.0
15400,2,03_12,False,fresh,10,sgd,0.3,0,01_23,exact_path,0,0.08574574024387678,0.10030392332321002,0.10563652553677426,0.0004425387196194895,0.004189258567250327,37.61873330303088,0.6259428496733481,5.9137495951705406,1.2154489350519648,0.9659717174520922,0,0.028133856947533786
15400,2,03_12,False,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,0.08809781998908084,0.10268779704779082,0.10803732612858867,0.0004525962940670077,0.004189258567250327,37.50923270392944,0.6362063077389395,5.860197218714111,1.2142258097931902,0.964216608777919,0,0.028133856947533786
15400,2,03_12,False,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,0.08799665667441194,0.10284015572343258,0.10801780618458262,0.0004525145199743481,0.004189258567250327,37.560535664101096,0.6336801760671374,5.8755850741928075,1.2147639718273477,0.9646764475234724,0,0.028133856947533786
15400,2,03_12,False,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,0.08976225346823304,0.1045403844629685,0.10999842068662176,0.0004608118262454358,0.004189258567250327,37.54551537330954,0.6363902944749973,5.883827293814194,1.2141967850410393,0.9641937445322993,0,0.028133856947533786
15400,2,03_12,False,fresh,10,sgd,0.3,1,02_13,exact_path,0,0.07458699965897164,0.09376574677548696,0.0895334161727172,0.0003750786307567445,0.004189258567250327,37.769651587670836,0.6297581054443309,5.563408176938862,1.2163408881478068,0.9655268758049308,0,0.028133856947533786
15400,2,03_12,False,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,0.07525819095947762,0.09493090899935062,0.09033914890915813,0.00037845405352579373,0.004189258567250327,37.717906006723254,0.6346370756115752,5.563776356294169,1.2177047250705149,0.9646446790320529,0,0.028133856947533786
15400,2,03_12,False,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,0.07365882334954928,0.092624375660335,0.08835247450809672,0.0003701313607708103,0.004189258567250327,37.78586494722447,0.6325430069639826,5.562120318909786,1.2170892152768893,0.9651066127838073,0,0.028133856947533786
15400,2,03_12,False,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,0.07732943504927073,0.09717841854192824,0.09261934382877558,0.00038800637962780184,0.004189258567250327,37.7519088651798,0.6347468337880103,5.569444103711044,1.2175838483820218,0.9646179303314157,0,0.028133856947533786
