seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
210102,development,1,512,conductance,sgd,exact,0.01,False,False,0.06168049900363625,0.064045300063886,0.06534230389391782,3.9311305030765067,1.4472815683421334,0,0,1.5883900659391657
210102,development,1,512,conductance,sgd,unit_broadcast,0.001,False,False,0.143430869742992,0.1510637052091744,0.15019078067564479,3.976106689902515,1.587244239476599,0,0,1.5884151050122455
210102,development,1,512,conductance,sgd,unit_broadcast,0.003,False,False,0.08522425778128843,0.08880316176732711,0.08921829066612671,3.9143561218085985,1.542651411198974,0,0,1.5884363839868456
210102,development,1,512,conductance,sgd,unit_broadcast,0.01,False,False,0.017747310829722727,0.01771729610643799,0.018318213520342755,3.818327440409633,1.5260985729721193,0,0,1.5884582250146195
210102,development,1,512,conductance,sgd,calibrated_broadcast,0.001,False,False,0.24027203361784072,0.2544883226415085,0.2557977245585252,4.122610972592955,1.5706237077454603,0,0,1.5884793929290026
210102,development,1,512,conductance,sgd,calibrated_broadcast,0.003,False,False,0.13205397972459104,0.13883640498933073,0.1405129335955912,4.017782538630485,1.5572917605646865,0,0,1.5885010119527578
210102,development,1,512,conductance,sgd,calibrated_broadcast,0.01,False,False,0.06259644486152646,0.06464984860570014,0.0663337851009873,3.9291076443346773,1.4392541807931305,0,0,1.5885309859877452
210102,development,1,512,conductance,sgd,sign_broadcast,0.001,False,False,0.143430869742992,0.1510637052091744,0.15019078067564479,3.976106689902515,1.587244239476599,0,0,1.5885546449571848
210102,development,1,512,conductance,sgd,sign_broadcast,0.003,False,False,0.08522425778128843,0.08880316176732711,0.08921829066612671,3.9143561218085985,1.542651411198974,0,0,1.5885766799328849
210102,development,1,512,conductance,sgd,sign_broadcast,0.01,False,False,0.017747310829722727,0.01771729610643799,0.018318213520342755,3.818327440409633,1.5260985729721193,0,0,1.5885991179384291
210102,development,1,512,conductance,adam,exact,0.003,False,False,0.006971533129239837,0.006711531966528452,0.006773214782260859,4.0253662931838035,1.9247151878943551,0,0,1.5886201920220628
210102,development,1,512,conductance,adam,exact,0.01,False,False,0.0013728174781837033,0.0013557060251468331,0.0012056352289685848,4.030131787784485,1.9713482330876173,0,0,1.5886419230373576
210102,development,1,512,conductance,adam,exact,0.03,False,False,9.244780833368492e-05,9.78517356996172e-05,8.687901791925718e-05,4.088064241055277,1.9968903851065987,0,0,1.5886632800102234
210102,development,1,512,conductance,adam,unit_broadcast,0.003,False,False,0.007570011070152578,0.007243165871726655,0.007334635906179948,3.9950038953185407,1.9241155438610038,0,0,1.5886839659651741
210102,development,1,512,conductance,adam,unit_broadcast,0.01,False,False,0.0014362246206331922,0.001411188596994158,0.0013221502588006795,4.017804990151265,1.9651619723481688,0,0,1.588705054949969
210102,development,1,512,conductance,adam,unit_broadcast,0.03,False,False,5.519002169108696e-05,5.62098304194298e-05,4.934145915133992e-05,4.103158857349607,1.9938735160394572,0,0,1.5887253129621968
210102,development,1,512,conductance,adam,calibrated_broadcast,0.003,False,False,0.007570012968117726,0.007243167678662403,0.007334637919960223,3.9950038802504007,1.9241155193186028,0,0,1.5887462160317227
210102,development,1,512,conductance,adam,calibrated_broadcast,0.01,False,False,0.0014362254909796137,0.0014111894155871855,0.0013221511506416033,4.017804938495864,1.965161962089153,0,0,1.590957702952437
210102,development,1,512,conductance,adam,calibrated_broadcast,0.03,False,False,5.5190078520884095e-05,5.6209887941588505e-05,4.934150787313217e-05,4.103158852473036,1.9938735072051705,0,0,1.590993721038103
210102,development,1,512,conductance,adam,sign_broadcast,0.003,False,False,0.007570011070152578,0.007243165871726655,0.007334635906179948,3.9950038953185407,1.9241155438610038,0,0,1.5910275080241263
