seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
210102,development,quartet,1024,algebraic,adam,calibrated_broadcast,0.01,False,False,0.8657339137552992,0.9099358411763252,0.8322777072238123,2.4723504034665726,1.7675956271103277,0,0,1.2497115399455652
210102,development,quartet,1024,algebraic,adam,calibrated_broadcast,0.03,False,False,1.0413565699965979,1.0982807349688906,1.0261021862702941,4.7731588828218365,1.9888613168475298,234,128,1.249728166963905
210102,development,quartet,1024,algebraic,adam,sign_broadcast,0.003,False,False,0.8274117821785945,0.8557235708131492,0.7987801176003266,1.9533263879891214,0.938735015638562,0,0,1.249744039028883
210102,development,quartet,1024,algebraic,adam,sign_broadcast,0.01,False,False,0.8657339908566154,0.90993587050716,0.8322777607886945,2.472350118141107,1.7675944654705378,0,0,1.249759612022899
210102,development,quartet,1024,algebraic,adam,sign_broadcast,0.03,False,False,1.046020872504923,1.1167370643870496,1.01438553979934,4.945530910080334,1.9860484148340827,230,144,1.2497749490430579
210102,development,nested,0,algebraic,sgd,exact,0.003,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04372643295209855
210102,development,nested,0,algebraic,sgd,exact,0.01,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04375404689926654
210102,development,nested,0,algebraic,sgd,exact,0.03,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04377478000242263
210102,development,nested,0,algebraic,sgd,unit_broadcast,0.003,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04379146499559283
210102,development,nested,0,algebraic,sgd,unit_broadcast,0.01,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.043807709007523954
210102,development,nested,0,algebraic,sgd,unit_broadcast,0.03,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.0438243099488318
210102,development,nested,0,algebraic,sgd,calibrated_broadcast,0.003,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04384060692973435
210102,development,nested,0,algebraic,sgd,calibrated_broadcast,0.01,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.043856345931999385
210102,development,nested,0,algebraic,sgd,calibrated_broadcast,0.03,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.043872076901607215
210102,development,nested,0,algebraic,sgd,sign_broadcast,0.003,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04388857597950846
210102,development,nested,0,algebraic,sgd,sign_broadcast,0.01,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.043904744903557
210102,development,nested,0,algebraic,sgd,sign_broadcast,0.03,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04392071790061891
210102,development,nested,0,algebraic,adam,exact,0.003,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.0439367420040071
210102,development,nested,0,algebraic,adam,exact,0.01,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04395510791800916
210102,development,nested,0,algebraic,adam,exact,0.03,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04397129896096885
210102,development,nested,0,algebraic,adam,unit_broadcast,0.003,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04398723901249468
210102,development,nested,0,algebraic,adam,unit_broadcast,0.01,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.0440030979225412
210102,development,nested,0,algebraic,adam,unit_broadcast,0.03,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04401894495822489
210102,development,nested,0,algebraic,adam,calibrated_broadcast,0.003,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04403517593163997
210102,development,nested,0,algebraic,adam,calibrated_broadcast,0.01,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04405120597220957
210102,development,nested,0,algebraic,adam,calibrated_broadcast,0.03,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04406698199454695
210102,development,nested,0,algebraic,adam,sign_broadcast,0.003,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04408297594636679
210102,development,nested,0,algebraic,adam,sign_broadcast,0.01,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.044098667916841805
210102,development,nested,0,algebraic,adam,sign_broadcast,0.03,False,False,1.0730845255837758,1.0446371289747636,1.053995758445726,2.2654849296886694,0.997519116319587,0,0,0.04411592392716557
210102,development,nested,1,algebraic,sgd,exact,0.003,False,False,1.0727450482860044,1.0442784729117531,1.0536654370476093,2.265041460441281,0.9974724817188472,0,0,0.09017955895978957
210102,development,nested,1,algebraic,sgd,exact,0.01,False,False,1.0719583267341068,1.043446980737595,1.0528999934700383,2.2640080348115537,0.9973636676504541,0,0,0.09020355297252536
210102,development,nested,1,algebraic,sgd,exact,0.03,False,False,1.0697517348763348,1.041112323437631,1.050753543150041,2.26106571620092,0.9970527703121885,0,0,0.09022173390258104
210102,development,nested,1,algebraic,sgd,unit_broadcast,0.003,False,False,1.0727376760506666,1.0443044947039326,1.0536734234662328,2.264139391477237,0.996938528564281,0,0,0.09023851191159338
210102,development,nested,1,algebraic,sgd,unit_broadcast,0.01,False,False,1.07193741786753,1.0435356517443866,1.052929605009448,2.261016123305424,0.9955838238019001,0,0,0.09025509690400213
210102,development,nested,1,algebraic,sgd,unit_broadcast,0.03,False,False,1.0697184140925868,1.0413931178097338,1.0508661406049769,2.252219149679691,0.9917132387665265,0,0,0.09027121099643409
210102,development,nested,1,algebraic,sgd,calibrated_broadcast,0.003,False,False,1.07278798961573,1.0443245583469332,1.0537085923947171,2.2650810664269874,0.9974928017383398,0,0,0.09029124793596566
210102,development,nested,1,algebraic,sgd,calibrated_broadcast,0.01,False,False,1.0721005167533804,1.0435996529675855,1.053042897542484,2.264139768683866,0.997431401048763,0,0,0.0903074819361791
