seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
210100,development,matching,1,algebraic,adam,calibrated_broadcast,0.01,False,False,1.0760721194279173,1.082396606962498,1.0531430011397713,2.3779052926247553,1.4775405518975075,0,0,0.11609732697252184
210100,development,matching,1,algebraic,adam,calibrated_broadcast,0.03,False,False,1.0650507186882328,1.0721921013327937,1.0406158141173125,2.364552739598638,1.4575405603231004,0,0,0.11611411697231233
210100,development,matching,1,algebraic,adam,sign_broadcast,0.003,False,False,1.0806864356037578,1.0867229829119318,1.0582890862844523,2.3836712477637354,1.4845405477346296,0,0,0.1161382959689945
210100,development,matching,1,algebraic,adam,sign_broadcast,0.01,False,False,1.0760721095367347,1.082396598393244,1.0531429916634258,2.377905100624101,1.4775405478511063,0,0,0.11615351401269436
210100,development,matching,1,algebraic,adam,sign_broadcast,0.03,False,False,1.0650506819364218,1.0721920696522123,1.040615778302695,2.3645521959083595,1.4575405481838968,0,0,0.11617204500362277
210100,development,matching,16,algebraic,sgd,exact,0.003,False,False,1.0710403502853203,1.0771121195245963,1.0487624017045827,2.3846045359506785,1.4865812568178178,0,0,0.18395638407673687
210100,development,matching,16,algebraic,sgd,exact,0.01,False,False,1.048236850735694,1.0546486845659722,1.0257017948553873,2.381995475100084,1.4851235910474605,0,0,0.18398748408071697
210100,development,matching,16,algebraic,sgd,exact,0.03,False,False,1.0040765060078134,1.0113667905147654,0.9807603311747181,2.3814989312138843,1.4853648020865025,0,0,0.1840103999711573
210100,development,matching,16,algebraic,sgd,unit_broadcast,0.003,False,False,1.0743531535589028,1.0803041706280938,1.051889558499056,2.3729060945597236,1.4610683934587447,0,0,0.18403225403744727
210100,development,matching,16,algebraic,sgd,unit_broadcast,0.01,False,False,1.0449997981059722,1.0511223154173508,1.0217246372542204,2.3491919500645038,1.4012749998429912,0,0,0.1840568840270862
210100,development,matching,16,algebraic,sgd,unit_broadcast,0.03,False,False,0.9315707355462617,0.9378500877576237,0.9053986461124833,2.335699203853715,1.252808287789049,0,0,0.1840781510109082
210100,development,matching,16,algebraic,sgd,calibrated_broadcast,0.003,False,False,1.0713656909870437,1.0774621838426524,1.049078999930484,2.3846457137540757,1.4864981107039792,0,0,0.1840985279995948
210100,development,matching,16,algebraic,sgd,calibrated_broadcast,0.01,False,False,1.048975781318238,1.0554496753595313,1.0264322552741554,2.3814108164433008,1.4841445721341242,0,0,0.18412197404541075
210100,development,matching,16,algebraic,sgd,calibrated_broadcast,0.03,False,False,1.00841484960018,1.0156553614771995,0.98526966571183,2.3757986919460485,1.4779242292250703,0,0,0.18414301902521402
210100,development,matching,16,algebraic,sgd,sign_broadcast,0.003,False,False,1.062586529823368,1.0685170800028272,1.0404049656277947,2.3672959022443267,1.46124154836369,0,0,0.18416333803907037
210100,development,matching,16,algebraic,sgd,sign_broadcast,0.01,False,False,1.031644265527861,1.0375527621254395,1.0095233107738633,2.3340639598152024,1.40201325390968,0,0,0.1841835550731048
210100,development,matching,16,algebraic,sgd,sign_broadcast,0.03,False,False,0.9841249824581122,0.9905550203681168,0.962241676361225,2.3076034893379815,1.2396460734302623,0,0,0.184204078046605
210100,development,matching,16,algebraic,adam,exact,0.003,False,False,1.0345003453292967,1.0392748234244138,1.011852941772993,2.355945737567805,1.4443705112025276,0,0,0.1842240730766207
210100,development,matching,16,algebraic,adam,exact,0.01,False,False,0.9649358548757021,0.9670257849233014,0.940620356508407,2.32334191078659,1.4090228132529403,0,0,0.18424413504544646
210100,development,matching,16,algebraic,adam,exact,0.03,False,False,0.6915870034680989,0.6852162076380172,0.6526199525652447,2.493693835063056,1.611118642360528,0,0,0.18426411598920822
210100,development,matching,16,algebraic,adam,unit_broadcast,0.003,False,False,1.0521726279941406,1.0575896765993895,1.0291150143156083,2.3550299469716447,1.4405564815698435,0,0,0.18428403604775667
210100,development,matching,16,algebraic,adam,unit_broadcast,0.01,False,False,0.9564824303871815,0.9594182571138834,0.9310576145788498,2.314156060189062,1.3321526360956946,0,0,0.18430487799923867
210100,development,matching,16,algebraic,adam,unit_broadcast,0.03,False,False,0.6898335441648223,0.6779143643090353,0.6564741878261591,2.4738978565211758,1.0397676463793297,0,0,0.18432584300171584
210100,development,matching,16,algebraic,adam,calibrated_broadcast,0.003,False,False,1.0410843822614075,1.0468963028659748,1.018404474877417,2.3547378866365407,1.4405795939829418,0,0,0.1843461049720645
210100,development,matching,16,algebraic,adam,calibrated_broadcast,0.01,False,False,0.9876907669736876,0.9930073812339575,0.9648301271720591,2.3210659866322816,1.331902733782325,0,0,0.1843661069869995
210100,development,matching,16,algebraic,adam,calibrated_broadcast,0.03,False,False,0.8718120460561862,0.8726192059580018,0.8480348728776208,2.5102209596931453,1.0218350175755095,0,0,0.18438882601913065
210100,development,matching,16,algebraic,adam,sign_broadcast,0.003,False,False,1.041084374748463,1.0468962949220557,1.018404467442067,2.3547378180794234,1.4405795726792368,0,0,0.18441879306919873
210100,development,matching,16,algebraic,adam,sign_broadcast,0.01,False,False,0.9876907355447773,0.9930073516795148,0.9648300949075242,2.321065805832762,1.3319026608345317,0,0,0.18444468697998673
210100,development,matching,16,algebraic,adam,sign_broadcast,0.03,False,False,0.8718115894239571,0.8726187286225204,0.8480344041228499,2.5102211652480113,1.0218347861415542,0,0,0.18446157104335725
210100,development,matching,64,algebraic,sgd,exact,0.003,False,False,1.0429756811331812,1.0497038063187438,1.020465299167954,2.3801717302449528,1.484581845415446,0,0,0.29033551807515323
210100,development,matching,64,algebraic,sgd,exact,0.01,False,False,0.9892575870904784,0.9974902248348095,0.9658381578925384,2.379640637723053,1.486115201984523,0,0,0.2903726870426908
210100,development,matching,64,algebraic,sgd,exact,0.03,False,False,0.8999007010992064,0.9105823992060675,0.873077145221487,2.4076139723160535,1.5183859523445373,0,0,0.29039666103199124
210100,development,matching,64,algebraic,sgd,unit_broadcast,0.003,False,False,1.0354434272247333,1.0420522443450555,1.012142885275852,2.341049118201059,1.3868286322800647,0,0,0.29042112396564335
210100,development,matching,64,algebraic,sgd,unit_broadcast,0.01,False,False,0.8759403333774243,0.8829270657044588,0.8492402863505517,2.339691249616484,1.1964266439822584,0,0,0.2904425960732624
210100,development,matching,64,algebraic,sgd,unit_broadcast,0.03,False,False,0.5646937467796393,0.5716292879964484,0.5418443672238598,2.6770558748473228,1.033282844788481,0,0,0.2904655720340088
210100,development,matching,64,algebraic,sgd,calibrated_broadcast,0.003,False,False,1.043902254646755,1.0506890346290207,1.021374773256782,2.3801006837702037,1.4835796360270166,0,0,0.2904872680082917
210100,development,matching,64,algebraic,sgd,calibrated_broadcast,0.01,False,False,0.9968546205195772,1.0048902697210558,0.973731427567943,2.3724073717590257,1.4752714083645182,0,0,0.29050778900273144
210100,development,matching,64,algebraic,sgd,calibrated_broadcast,0.03,False,False,0.978167273721112,0.9872255175207381,0.9545914226155776,2.366941927688614,1.4549388290427863,0,0,0.29052979103289545
210100,development,matching,64,algebraic,sgd,sign_broadcast,0.003,False,False,1.026517592422597,1.0328033475885525,1.0045238274219985,2.3236882207348564,1.3878430161376565,0,0,0.2905500939814374
210100,development,matching,64,algebraic,sgd,sign_broadcast,0.01,False,False,0.9557621530634778,0.9640428572119049,0.9339078548671597,2.3112632057513354,1.1679009356963446,0,0,0.29057030798867345
210100,development,matching,64,algebraic,sgd,sign_broadcast,0.03,False,False,0.46755913031635876,0.47935349288370754,0.44632667704423706,2.6765861467840355,1.2270940233760408,0,0,0.29059036006219685
210100,development,matching,64,algebraic,adam,exact,0.003,False,False,0.9461023506421298,0.9489909668378955,0.9213360158612949,2.3275416946226275,1.4474004268896516,0,0,0.29061044508125633
210100,development,matching,64,algebraic,adam,exact,0.01,False,False,0.4422717293951869,0.4433694099080628,0.41066631775629536,2.7021785046058535,1.7952559900092184,0,0,0.29063068504910916
210100,development,matching,64,algebraic,adam,exact,0.03,False,False,0.03246545217219811,0.033932749343282186,0.010027280359634273,2.902676263511162,1.5317874889801755,0,0,0.290650726063177
210100,development,matching,64,algebraic,adam,unit_broadcast,0.003,False,False,0.9244231608909323,0.9295895797413574,0.8996296708932989,2.2905004839017535,1.3073877923271437,0,0,0.2906706769717857
210100,development,matching,64,algebraic,adam,unit_broadcast,0.01,False,False,0.5841244887494226,0.5837374572774165,0.5559726445431175,2.5272039493731615,0.9892147767360889,0,0,0.29069335805252194
210100,development,matching,64,algebraic,adam,unit_broadcast,0.03,False,False,0.42509772453419276,0.4204433262799099,0.4018200160543022,3.7717466705736413,2.0,0,4,0.290713508031331
210100,development,matching,64,algebraic,adam,calibrated_broadcast,0.003,False,False,0.9809361070060941,0.9863398189214991,0.9578737949153238,2.2999285261365237,1.3054196069266857,0,0,0.29073363507632166
210100,development,matching,64,algebraic,adam,calibrated_broadcast,0.01,False,False,0.5322969049178574,0.5304851516816413,0.5117391735291077,2.5402378052125885,1.0678820029659113,0,0,0.2907649560365826
210100,development,matching,64,algebraic,adam,calibrated_broadcast,0.03,False,False,0.36856370448510095,0.37859275531608194,0.3408416747244146,3.2356343821264963,1.6301456936551195,0,0,0.2907823120476678
210100,development,matching,64,algebraic,adam,sign_broadcast,0.003,False,False,0.980936075523188,0.986339788471511,0.957873763248775,2.2999283999648337,1.3054195213492386,0,0,0.2907999160233885
210100,development,matching,64,algebraic,adam,sign_broadcast,0.01,False,False,0.5322964587911185,0.5304846895013848,0.5117387400888628,2.540237898958964,1.0678823616636082,0,0,0.2908258850220591
210100,development,matching,64,algebraic,adam,sign_broadcast,0.03,False,False,0.36856365849300604,0.37859270087057983,0.34084162796070544,3.2356358226575734,1.6301466709848216,0,0,0.29084795305971056
210100,development,matching,256,algebraic,sgd,exact,0.003,False,False,0.9779831812315636,0.9865417189990858,0.9544603264966497,2.3804660031999085,1.488123818798195,0,0,0.525975754018873
210100,development,matching,256,algebraic,sgd,exact,0.01,False,False,0.8689080154963132,0.8795718454264434,0.8408869281479063,2.419872649189166,1.5391305426339783,0,0,0.5260028240736574
210100,development,matching,256,algebraic,sgd,exact,0.03,False,False,0.7009601844524325,0.7076724952399776,0.6681843642393319,2.5071338765269737,1.631226848763748,0,0,0.5260281000519171
210100,development,matching,256,algebraic,sgd,unit_broadcast,0.003,False,False,0.8402390240827509,0.8472413849076077,0.8130378045740048,2.350717357572571,1.1527260500852168,0,0,0.5260479389689863
210100,development,matching,256,algebraic,sgd,unit_broadcast,0.01,False,False,0.482372440516814,0.48757748404740264,0.4629725543843656,2.8184250877411614,1.0752057117171578,0,0,0.5260669050039724
210100,development,matching,256,algebraic,sgd,unit_broadcast,0.03,False,False,0.17153530377481657,0.1682003416268472,0.14831183756520158,3.534498698532739,1.5141357153295334,0,0,0.5260855120141059
210100,development,matching,256,algebraic,sgd,calibrated_broadcast,0.003,False,False,0.989789063762389,0.9980059998833426,0.9667603116569068,2.3706228132065026,1.4729679152092139,0,0,0.5261038040043786
210100,development,matching,256,algebraic,sgd,calibrated_broadcast,0.01,False,False,0.9849503202152812,0.9936254888375204,0.9621168740445154,2.363845628522585,1.445023069276169,0,0,0.5261222730623558
210100,development,matching,256,algebraic,sgd,calibrated_broadcast,0.03,False,False,0.9661935753279248,0.9687881032772029,0.9429846791854821,2.3541930079691795,1.3550300282632173,0,0,0.5261408980004489
210100,development,matching,256,algebraic,sgd,sign_broadcast,0.003,False,False,0.9233254445067851,0.9330019510797997,0.901492897100246,2.326062983917149,1.1023064827568327,0,0,0.5261596479685977
210100,development,matching,256,algebraic,sgd,sign_broadcast,0.01,False,False,0.38745755163197876,0.39211408537800707,0.3673677166622647,2.7565164678928715,1.293268228849499,0,0,0.5261781309964135
210100,development,matching,256,algebraic,sgd,sign_broadcast,0.03,False,False,0.06217755939855112,0.06221903693739893,0.04112808547976296,3.253547530395838,1.6012083012082383,0,0,0.526196773047559
210100,development,matching,256,algebraic,adam,exact,0.003,False,False,0.1528790532810979,0.15385641294774752,0.12930790661769803,2.961798687246402,1.8423769795767004,0,0,0.52621749707032
210100,development,matching,256,algebraic,adam,exact,0.01,False,False,0.023758904049183207,0.022573326138882566,0.0010050206949103631,3.0423477839553423,1.700009929031351,0,0,0.5262373930308968
210100,development,matching,256,algebraic,adam,exact,0.03,False,False,0.025023347290798786,0.024397766384835436,0.002330398187725193,2.9328830624973623,1.5707738277829078,0,0,0.5262557889800519
210100,development,matching,256,algebraic,adam,unit_broadcast,0.003,False,False,0.5179797153645336,0.5120944884326805,0.4922927564052174,2.6352701579139484,0.9845366317211139,0,0,0.526274016010575
210100,development,matching,256,algebraic,adam,unit_broadcast,0.01,False,False,0.23766082716827114,0.23640115620283125,0.21370223087512558,3.7100765934121482,1.8456051510677445,0,11,0.526292082038708
210100,development,matching,256,algebraic,adam,unit_broadcast,0.03,False,False,0.025216312649107,0.02375956932150982,0.002284986373909217,3.7881005850650316,2.0,0,120,0.5263103439938277
210100,development,matching,256,algebraic,adam,calibrated_broadcast,0.003,False,False,0.34161050057969794,0.3448954505665033,0.3220326588259199,2.496746569213498,1.0753774191381043,0,0,0.5263285309774801
210100,development,matching,256,algebraic,adam,calibrated_broadcast,0.01,False,False,0.21488171133762504,0.21446925422577734,0.19204354151033193,3.214673236730961,1.5625128042957994,0,0,0.5263463930459693
210100,development,matching,256,algebraic,adam,calibrated_broadcast,0.03,False,False,0.02582544682069342,0.024217456537272572,0.002852308936021786,3.739433736190073,2.0,0,59,0.5263647210085765
210100,development,matching,256,algebraic,adam,sign_broadcast,0.003,False,False,0.34161006948984196,0.3448950401790593,0.3220322346718581,2.496746677135562,1.0753776574306377,0,0,0.5263827129965648
210100,development,matching,256,algebraic,adam,sign_broadcast,0.01,False,False,0.2148815555941629,0.21446909971881717,0.19204339021366895,3.2146735083188047,1.5625128985495715,0,0,0.526400609058328
210100,development,matching,256,algebraic,adam,sign_broadcast,0.03,False,False,0.025825444197520753,0.024217454143901255,0.002852306163983965,3.739434012538596,2.0,0,59,0.5264185440028086
210100,development,matching,512,algebraic,sgd,exact,0.003,False,False,0.9241498744260745,0.9343571960161247,0.8988165832581281,2.397189849967629,1.5072462499757875,0,0,0.8197889430448413
210100,development,matching,512,algebraic,sgd,exact,0.01,False,False,0.7901407217374679,0.7985044734884742,0.7596592994144143,2.4453460389785997,1.5987614802080024,0,0,0.8198167830705643
210100,development,matching,512,algebraic,sgd,exact,0.03,False,False,0.15641044278925526,0.15322201948873723,0.13131562406746247,2.7952215876985096,1.6341956056818039,0,0,0.819845519028604
210100,development,matching,512,algebraic,sgd,unit_broadcast,0.003,False,False,0.6477277443143096,0.6537337662969306,0.6210755416553434,2.5503041109162408,1.0122217586630473,0,0,0.8198650260455906
210100,development,matching,512,algebraic,sgd,unit_broadcast,0.01,False,False,0.3532635966606565,0.3597320226769084,0.33441126708512114,3.286994520962912,1.430490561186911,0,0,0.8198838189709932
210100,development,matching,512,algebraic,sgd,unit_broadcast,0.03,False,False,0.02826572390740652,0.02777875128709935,0.0062033300039389125,3.4705579648487372,2.0,0,140,0.8199021749896929
210100,development,matching,512,algebraic,sgd,calibrated_broadcast,0.003,False,False,0.9764007731073192,0.9851404565674218,0.9533202552053215,2.3666126262477003,1.4604208730949815,0,0,0.8199202920077369
210100,development,matching,512,algebraic,sgd,calibrated_broadcast,0.01,False,False,1.007114211373426,1.0116060474042428,0.9854043728780073,2.354532395458397,1.402356851841551,0,0,0.8199384950567037
210100,development,matching,512,algebraic,sgd,calibrated_broadcast,0.03,False,False,0.6733594452112015,0.6821402176389665,0.6421626505423229,2.4444757319738186,1.2321669370597308,0,0,0.8199567770352587
210100,development,matching,512,algebraic,sgd,sign_broadcast,0.003,False,False,0.5876664208789422,0.6027889948405889,0.5652257875105327,2.566025072501621,1.1306532080503748,0,0,0.8199811939848587
210100,development,matching,512,algebraic,sgd,sign_broadcast,0.01,False,False,0.25640839624482326,0.2629522932875511,0.23528806403877622,3.0721172688472227,1.4547802582014437,0,0,0.819999334984459
210100,development,matching,512,algebraic,sgd,sign_broadcast,0.03,False,False,0.02320664005822866,0.02253839346472192,0.0007902541384654576,3.2677434938134597,1.7653228384458783,0,0,0.820017728023231
210100,development,matching,512,algebraic,adam,exact,0.003,False,False,0.023253643811652,0.022453499387818578,0.0005860119837826806,3.0448382167931753,1.6955114351839582,0,0,0.8200363119831309
210100,development,matching,512,algebraic,adam,exact,0.01,False,False,0.02372483793678478,0.022857913670607834,0.0013120084876134983,3.048931422897735,1.692719088199037,0,0,0.8200541089754552
210100,development,matching,512,algebraic,adam,exact,0.03,False,False,0.024272486713679688,0.023824062754644795,0.0021345306589553577,2.960328050338688,1.5747646433488147,0,0,0.8200719599844888
210100,development,matching,512,algebraic,adam,unit_broadcast,0.003,False,False,0.3737771132540369,0.3714374304683154,0.3534311866955051,3.3668399369291815,1.710461604733187,0,0,0.8200897290371358
210100,development,matching,512,algebraic,adam,unit_broadcast,0.01,False,False,0.023262757494220965,0.022706659273305042,0.0008502667698488025,3.2733162938618814,2.0,0,108,0.8201075090328231
210100,development,matching,512,algebraic,adam,unit_broadcast,0.03,False,False,0.026311467736766046,0.02462370987505811,0.0036540985785682603,3.8321064875913406,1.99915361615543,0,131,0.8201252149883658
210100,development,matching,512,algebraic,adam,calibrated_broadcast,0.003,False,False,0.301621857617993,0.3085742599867678,0.2782932955236376,2.7510262403737284,1.0911201490407367,0,0,0.8201456440147012
210100,development,matching,512,algebraic,adam,calibrated_broadcast,0.01,False,False,0.02319764546265963,0.022465493290853237,0.0006091958669618081,2.9851785500192856,1.6088925541979,0,0,0.8201631030533463
210100,development,matching,512,algebraic,adam,calibrated_broadcast,0.03,False,False,0.026070983623560542,0.02435739277167318,0.003504830310996196,3.7849606675199206,2.0,0,76,0.8201807510340586
210100,development,matching,512,algebraic,adam,sign_broadcast,0.003,False,False,0.30162193264562026,0.30857433353234515,0.2782933711461596,2.7510272847152173,1.0911202395605164,0,0,0.8201984190382063
210100,development,matching,512,algebraic,adam,sign_broadcast,0.01,False,False,0.023197645055882652,0.02246549362459004,0.000609195925223345,2.985178773117308,1.608892706881191,0,0,0.8202186779817566
210100,development,matching,512,algebraic,adam,sign_broadcast,0.03,False,False,0.026070994095425324,0.024357401764888424,0.0035048408654738223,3.7849611417556317,2.0,0,76,0.8202363350428641
210100,development,matching,1024,algebraic,sgd,exact,0.003,False,False,0.8519530337471981,0.8618495913713644,0.822972872398398,2.4256676854910615,1.5508139352078147,0,0,1.360769408987835
210100,development,matching,1024,algebraic,sgd,exact,0.01,False,False,0.5477900262050762,0.5524823654343549,0.515651820117881,2.5873895759571677,1.6387819608821024,0,0,1.3607967960415408
210100,development,matching,1024,algebraic,sgd,exact,0.03,False,False,0.02386481732640089,0.023051019570401607,0.0010957696305151656,2.8669511941035277,1.628224749904068,0,0,1.3608175789704546
210100,development,matching,1024,algebraic,sgd,unit_broadcast,0.003,False,False,0.4432195811093318,0.44800142579130997,0.4260502579835208,2.9155736709563063,1.100629755315501,0,0,1.3608442230615765
210100,development,matching,1024,algebraic,sgd,unit_broadcast,0.01,False,False,0.07229581214637668,0.07004570426220433,0.050351022270665645,3.558712636453689,1.9651866309718686,0,0,1.3608629800146446
210100,development,matching,1024,algebraic,sgd,unit_broadcast,0.03,False,False,0.023258364107747787,0.022230630713140416,0.0005135813510280458,3.4531164637139136,1.995903134483213,0,215,1.3608865040587261
210100,development,matching,1024,algebraic,sgd,calibrated_broadcast,0.003,False,False,0.9919305783246843,1.0000693895911437,0.9689975722844524,2.3635286564310825,1.4375279005452315,0,0,1.3609047600766644
210100,development,matching,1024,algebraic,sgd,calibrated_broadcast,0.01,False,False,0.8610179433669689,0.8683218787597322,0.8335997917677306,2.38092310017572,1.307594711128315,0,0,1.360923040076159
