seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211212,fresh,matching,1024,algebraic,adam,exact,0.003,True,True,0.024553687274213688,0.023134043169401416,0.00056063532243773,2.8426428332603657,1.3176474175789405,0,0,0.7077709400327876
211212,fresh,matching,1024,algebraic,adam,unit_broadcast,0.003,True,True,0.030473750027381015,0.03125495942342362,0.006676134766678489,3.0650619482918,1.509034769966305,0,0,0.7077842919388786
211212,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.003,False,True,0.024380881690062757,0.023080101226574803,0.00044544668350891906,2.9343704262943633,1.2607810793769236,0,0,0.7077975129941478
211212,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.01,True,False,0.024799084537634228,0.023585829683849667,0.0009129612966687519,3.117399733533924,1.3905534232654486,0,0,0.7078106369590387
211212,fresh,matching,1024,algebraic,adam,sign_broadcast,0.003,False,True,0.024380882200349785,0.023080102302712333,0.0004454472694240859,2.934370044406812,1.2607811143127334,0,0,0.7078262979630381
211212,fresh,matching,1024,algebraic,adam,sign_broadcast,0.01,True,False,0.024799094660178475,0.023585836164462876,0.0009129730965931111,3.1173995897195925,1.3905537738895772,0,0,0.7078395009739324
211212,fresh,matching,1280,algebraic,sgd,exact,0.03,True,True,0.06952321819389767,0.06650453134521173,0.04572087687315618,2.9082429607554148,1.3143722542592384,0,0,0.8597506639780477
211212,fresh,matching,1280,algebraic,sgd,unit_broadcast,0.01,True,False,0.02934970832727241,0.029759240448613694,0.005347168877833819,3.828000652498366,1.9588863792983358,0,0,0.8597703039413318
211212,fresh,matching,1280,algebraic,sgd,unit_broadcast,0.03,False,True,0.024241787380257816,0.023463456739202124,0.0003496938486941061,3.852695261867832,1.9853294349990798,0,0,0.8597842709859833
211212,fresh,matching,1280,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.605981663139082,0.5608979524673923,0.5838910921644003,2.8510736521466815,1.3245603784741373,0,0,0.8597973129944876
211212,fresh,matching,1280,algebraic,sgd,sign_broadcast,0.01,True,False,0.025017827120812547,0.023968570246649307,0.001071120756605547,3.550634212577552,1.8349236697351485,0,0,0.8598092929460108
211212,fresh,matching,1280,algebraic,sgd,sign_broadcast,0.03,False,True,0.024237991982373426,0.023456214491778437,0.00034887302185157283,3.5659209627875565,1.845807936066963,0,0,0.8598214089870453
211212,fresh,matching,1280,algebraic,adam,exact,0.003,True,True,0.02418364139515074,0.023334046288462675,0.00032117076273755564,2.84113904684259,1.3220327788801558,0,0,0.8598331100074574
211212,fresh,matching,1280,algebraic,adam,unit_broadcast,0.003,True,True,0.024203990802315015,0.023341215397405496,0.00036863184353441757,3.060761377904675,1.5215294296560684,0,0,0.8598475590115413
211212,fresh,matching,1280,algebraic,adam,calibrated_broadcast,0.003,False,True,0.024069796636732914,0.023049032057501206,0.00022649655150934405,2.932926841959248,1.2598654842595478,0,0,0.859859604970552
211212,fresh,matching,1280,algebraic,adam,calibrated_broadcast,0.01,True,False,0.0247257493215538,0.02424981916891477,0.0008275760938660434,3.132783003113852,1.3908048835575486,0,0,0.8598725449992344
211212,fresh,matching,1280,algebraic,adam,sign_broadcast,0.003,False,True,0.024069797171172594,0.023049031702064928,0.00022649675942914166,2.932926463492752,1.2598655160139742,0,0,0.859886497957632
211212,fresh,matching,1280,algebraic,adam,sign_broadcast,0.01,True,False,0.024725750422246666,0.024249819659308756,0.0008275777839578142,3.1327830009522186,1.3908052669479951,0,0,0.8598987109726295
211212,fresh,matching,1536,algebraic,sgd,exact,0.03,True,True,0.034050740039613156,0.03267799564458469,0.010301523236823524,2.9173233940401304,1.431784275524438,0,0,1.02577157295309
211212,fresh,matching,1536,algebraic,sgd,unit_broadcast,0.01,True,False,0.025704075228202887,0.025194326456942407,0.0018224042605062666,3.8292908596649093,1.9679770432293755,0,0,1.0257917740382254
211212,fresh,matching,1536,algebraic,sgd,unit_broadcast,0.03,False,True,0.024560088208524976,0.023215870861764458,0.000658344283262902,3.8524352880870745,1.9843463794894827,0,0,1.0258053740253672
211212,fresh,matching,1536,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.5423443246570372,0.4941432935562113,0.5190555307280118,2.8653166063911444,1.321732586483941,0,0,1.025817385991104
211212,fresh,matching,1536,algebraic,sgd,sign_broadcast,0.01,True,False,0.024303677890970515,0.02312342712768068,0.00044458268360953053,3.5517833776299983,1.8364127928874172,0,0,1.025829321006313
211212,fresh,matching,1536,algebraic,sgd,sign_broadcast,0.03,False,True,0.02445159896311426,0.02315451033220607,0.0005693623407253489,3.5660170647951506,1.8426308615929954,0,0,1.0258411329705268
211212,fresh,matching,1536,algebraic,adam,exact,0.003,True,True,0.02468585895075448,0.023602873733507213,0.0008318632813097389,2.8466813520808225,1.3177587937836632,0,0,1.025852820952423
211212,fresh,matching,1536,algebraic,adam,unit_broadcast,0.003,True,True,0.02423214217214824,0.02314406615175266,0.0004296085687533225,3.063422963993977,1.522942102462096,0,0,1.025864818948321
211212,fresh,matching,1536,algebraic,adam,calibrated_broadcast,0.003,False,True,0.024369959302381096,0.023301051719401878,0.0005741401226887817,2.937124729253318,1.2600605493932884,0,0,1.0258768040221184
211212,fresh,matching,1536,algebraic,adam,calibrated_broadcast,0.01,True,False,0.026816141825879238,0.025201331099020813,0.0028133294415772793,3.1482394417674775,1.4028295036089848,0,0,1.025889015989378
211212,fresh,matching,1536,algebraic,adam,sign_broadcast,0.003,False,True,0.024369961453179018,0.023301054652839274,0.0005741426941975107,2.93712435072534,1.2600605822318895,0,0,1.025900679989718
211212,fresh,matching,1536,algebraic,adam,sign_broadcast,0.01,True,False,0.026816143944540814,0.02520133479109269,0.0028133318420780432,3.148239578720098,1.4028300115882306,0,0,1.0259141749702394
211212,fresh,matching,1792,algebraic,sgd,exact,0.03,True,True,0.026222145591632502,0.025294720462367602,0.002464969305898344,2.9194089367956555,1.4582545988057258,0,0,1.191374277928844
211212,fresh,matching,1792,algebraic,sgd,unit_broadcast,0.01,True,False,0.024970394072796148,0.024420834954719438,0.0010672233592778535,3.8295650210155037,1.9704400621505975,0,0,1.1913971089525148
211212,fresh,matching,1792,algebraic,sgd,unit_broadcast,0.03,False,True,0.025145617630008624,0.024283741629151052,0.0011692886343695399,3.853537343053887,1.9833995982164594,0,0,1.1914125180337578
211212,fresh,matching,1792,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.4859054596698699,0.439810508959525,0.4614048679668413,2.883998233723523,1.318519810744824,0,0,1.1914285250240937
211212,fresh,matching,1792,algebraic,sgd,sign_broadcast,0.01,True,False,0.02439062957522049,0.023521472074141958,0.0004976220401169824,3.551826882910488,1.83885122945467,0,0,1.1914421289693564
211212,fresh,matching,1792,algebraic,sgd,sign_broadcast,0.03,False,True,0.024964340495839295,0.024090620264890505,0.0010121287770238382,3.5667066780054246,1.8460726107174226,0,0,1.191455062944442
211212,fresh,matching,1792,algebraic,adam,exact,0.003,True,True,0.024636364032814696,0.023716375867597443,0.000835530850208757,2.8498048883300817,1.3233040217556262,0,0,1.1914688759716228
211212,fresh,matching,1792,algebraic,adam,unit_broadcast,0.003,True,True,0.024363795938513857,0.023426127913516972,0.0005362569701219387,3.06338143412997,1.5209766357627865,0,0,1.1914828210137784
211212,fresh,matching,1792,algebraic,adam,calibrated_broadcast,0.003,False,True,0.024399626853420044,0.023466637651558465,0.0005836490517570007,2.9352412491611126,1.2609818449984136,0,0,1.1914959240239114
211212,fresh,matching,1792,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02567109351623204,0.024715516359779446,0.0018689917675762126,3.170093701659742,1.4131591654731035,0,0,1.1915087719680741
211212,fresh,matching,1792,algebraic,adam,sign_broadcast,0.003,False,True,0.024399628451898317,0.02346663859658188,0.0005836505334960895,2.935240883032998,1.2609818834696926,0,0,1.1915223469259217
211212,fresh,matching,1792,algebraic,adam,sign_broadcast,0.01,True,False,0.0256710863104607,0.024715507007153355,0.0018689846185811546,3.1700940947385625,1.4131597889821241,0,0,1.1915351359639317
211212,fresh,matching,2048,algebraic,sgd,exact,0.03,True,True,0.02467338099940075,0.023589370644303574,0.0008392111595124446,2.9202791584017764,1.461866752436757,0,0,1.3415843249531463
211212,fresh,matching,2048,algebraic,sgd,unit_broadcast,0.01,True,False,0.024367101359863558,0.023468603170131115,0.0004958140821404907,3.8299501186792737,1.9725808931002555,0,0,1.3416053169639781
211212,fresh,matching,2048,algebraic,sgd,unit_broadcast,0.03,False,True,0.024357886641922014,0.02323074078011292,0.0004513716169863135,3.856645355698048,1.9876710303474454,0,0,1.3416205459507182
211212,fresh,matching,2048,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.44019978973227963,0.39841510536459546,0.41466937780337143,2.9018078339541993,1.3209413314877805,0,0,1.3416345820296556
211212,fresh,matching,2048,algebraic,sgd,sign_broadcast,0.01,True,False,0.024223699720194856,0.023172060340262743,0.0003485760923024935,3.552111676403473,1.8370452150076833,0,0,1.3416482239263132
211212,fresh,matching,2048,algebraic,sgd,sign_broadcast,0.03,False,True,0.02432589481322186,0.02322141630821075,0.0004282281422632166,3.5694161298750293,1.8439713566625944,0,0,1.341663755942136
211212,fresh,matching,2048,algebraic,adam,exact,0.003,True,True,0.024502164328464707,0.023588301613386306,0.0006105629218006435,2.850583162767324,1.320660060939401,0,0,1.3416776509257033
211212,fresh,matching,2048,algebraic,adam,unit_broadcast,0.003,True,True,0.024372789152438828,0.023276694302243564,0.0005168073445020832,3.063222501889325,1.5230097957541977,0,0,1.341690658009611
211212,fresh,matching,2048,algebraic,adam,calibrated_broadcast,0.003,False,True,0.02437056416735587,0.023296363316538206,0.0004983539847228529,2.937661956623232,1.2605345481381072,0,0,1.3417063049273565
211212,fresh,matching,2048,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02511365727379845,0.023752551725346113,0.0012443277167200058,3.204007294869565,1.4168938523101828,0,0,1.341720747994259
211212,fresh,matching,2048,algebraic,adam,sign_broadcast,0.003,False,True,0.024370564101711747,0.023296363720444288,0.0004983539763192856,2.9376615911328177,1.2605345835400952,0,0,1.3417343370383605
211212,fresh,matching,2048,algebraic,adam,sign_broadcast,0.01,True,False,0.025113660022943112,0.02375255007314178,0.0012443287667681295,3.204008061452978,1.4168946379022143,0,0,1.3417474139714614
211212,fresh,matching,2304,algebraic,sgd,exact,0.03,True,True,0.02429355303178858,0.023359503478220377,0.0004693180746219111,2.921997400871524,1.4643160090738552,0,0,1.4899382049916312
211212,fresh,matching,2304,algebraic,sgd,unit_broadcast,0.01,True,False,0.024269775108551994,0.02339282123819042,0.0004147549494152048,3.8313264205412825,1.9723654289095984,0,0,1.4899583859369159
211212,fresh,matching,2304,algebraic,sgd,unit_broadcast,0.03,False,True,0.02410551688199601,0.0232095506023328,0.00028044509590756183,3.856587174538563,1.9866881185027203,0,0,1.489972974988632
211212,fresh,matching,2304,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.4050424578260521,0.3668177226357791,0.37804141473769703,2.91346800653675,1.3212522383751364,0,0,1.489984776941128
211212,fresh,matching,2304,algebraic,sgd,sign_broadcast,0.01,True,False,0.024215725430094655,0.023257840122438693,0.000357072850385308,3.5533588177143565,1.8385008752599852,0,0,1.4899970579426736
211212,fresh,matching,2304,algebraic,sgd,sign_broadcast,0.03,False,True,0.024138947670455716,0.023242420984747113,0.000303433314226839,3.5693189989253704,1.846918616858512,0,0,1.4900099199730903
211212,fresh,matching,2304,algebraic,adam,exact,0.003,True,True,0.02436877113591289,0.023511719447772462,0.0005454705603005223,2.8530833295279385,1.324582647162756,0,0,1.490021944977343
211212,fresh,matching,2304,algebraic,adam,unit_broadcast,0.003,True,True,0.024438869209349286,0.023576010367861132,0.0005889493813020151,3.06752153377436,1.522782263637083,0,0,1.490034015965648
211212,fresh,matching,2304,algebraic,adam,calibrated_broadcast,0.003,False,True,0.024427787748718458,0.023567389511159033,0.0005805178674396508,2.9420001053989773,1.2638071937623514,0,0,1.4900459189666435
211212,fresh,matching,2304,algebraic,adam,calibrated_broadcast,0.01,True,False,0.025574477281901146,0.024622117066061627,0.0015719640941737787,3.2148755457504294,1.43360811814313,0,0,1.4900587300071493
211212,fresh,matching,2304,algebraic,adam,sign_broadcast,0.003,False,True,0.024427788118431878,0.023567388525932445,0.0005805179375795286,2.9419997609149573,1.2638072512109546,0,0,1.490070792962797
211212,fresh,matching,2304,algebraic,adam,sign_broadcast,0.01,True,False,0.02557448865159132,0.024622134989896273,0.001571975875733704,3.2148767577397668,1.4336091572454819,0,0,1.4900825739605352
211212,fresh,matching,2560,algebraic,sgd,exact,0.03,True,True,0.024359242889441485,0.02354728799430479,0.0006241549589890201,2.922462385478766,1.464357370323091,0,0,1.6566664800047874
211212,fresh,matching,2560,algebraic,sgd,unit_broadcast,0.01,True,False,0.024252020387222947,0.02339848082281645,0.00048248242150324415,3.8315729334463104,1.9730548426355214,0,0,1.6566895579453558
