task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_014,14,quadratic_matching,comb_p1,comb,1,2,4610452,8,0.75,0.75,1.0,28,14,8,8,58,4,2.4401640237251123,11.886582673764778,0.75,3.0,0.5,0.07615873403847218
matching_014,14,quadratic_matching,comb_p1,comb,1,2,4610452,32,0.75,0.75,1.0,28,14,8,8,58,4,2.4401640237251123,11.886582673764778,0.75,3.0,0.5,0.07616601104382426
matching_014,14,quadratic_matching,comb_p1,comb,1,3,4610453,0,1.22139847749148,1.22139847749148,1.0,28,14,8,8,0,4,2.5,44.50349322881121,0.75,3.0,0.5,0.07592566299717873
matching_014,14,quadratic_matching,comb_p1,comb,1,3,4610453,2,0.8315308039687701,0.8315308039687701,1.0,28,14,8,8,0,4,2.5,44.50349322881121,0.75,3.0,0.5,0.07593736203853041
matching_014,14,quadratic_matching,comb_p1,comb,1,3,4610453,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,44.50349322881121,0.75,3.0,0.5,0.07594541809521616
matching_014,14,quadratic_matching,comb_p1,comb,1,3,4610453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,44.50349322881121,0.75,3.0,0.5,0.07595289300661534
matching_014,14,quadratic_matching,comb_p2,comb,2,0,4610450,0,1.1285284349009252,1.1285284349009252,1.0,28,14,8,8,0,4,2.4999999999999996,67.46066756867194,0.5,2.0,0.5,0.07634450192563236
matching_014,14,quadratic_matching,comb_p2,comb,2,0,4610450,2,0.8028542830807266,0.8028542830807266,1.0,28,14,8,8,0,4,2.4999999999999996,67.46066756867194,0.5,2.0,0.5,0.07635604892857373
matching_014,14,quadratic_matching,comb_p2,comb,2,0,4610450,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,67.46066756867194,0.5,2.0,0.5,0.07636412000283599
matching_014,14,quadratic_matching,comb_p2,comb,2,0,4610450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,67.46066756867194,0.5,2.0,0.5,0.0763713849009946
matching_014,14,quadratic_matching,comb_p2,comb,2,1,4610451,0,1.7706412022392661,1.7706412022392661,1.0,28,14,8,8,0,4,2.500000000000001,17.437940789242138,0.5,2.0,0.5,0.07707997504621744
matching_014,14,quadratic_matching,comb_p2,comb,2,1,4610451,2,0.750000001590478,0.750000001590478,1.0,28,14,8,8,0,4,2.500000000000001,17.437940789242138,0.5,2.0,0.5,0.07709185301791877
matching_014,14,quadratic_matching,comb_p2,comb,2,1,4610451,8,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,17.437940789242138,0.5,2.0,0.5,0.07710028102155775
matching_014,14,quadratic_matching,comb_p2,comb,2,1,4610451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,17.437940789242138,0.5,2.0,0.5,0.07710849901195616
matching_014,14,quadratic_matching,comb_p2,comb,2,2,4610452,0,1.3452906800122246,1.3452906800122246,1.0,28,14,8,8,0,4,2.5000000000000004,92.09611556102314,0.5,2.0,0.5,0.07656666496768594
matching_014,14,quadratic_matching,comb_p2,comb,2,2,4610452,2,0.7500000000274206,0.7500000000274206,1.0,28,14,8,8,0,4,2.5000000000000004,92.09611556102314,0.5,2.0,0.5,0.07657871302217245
matching_014,14,quadratic_matching,comb_p2,comb,2,2,4610452,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,92.09611556102314,0.5,2.0,0.5,0.07658679503947496
matching_014,14,quadratic_matching,comb_p2,comb,2,2,4610452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,92.09611556102314,0.5,2.0,0.5,0.07659418799448758
matching_014,14,quadratic_matching,comb_p2,comb,2,3,4610453,0,1.214587726586535,1.214587726586535,1.0,28,14,8,8,0,4,2.500000000000001,45.52463161480399,0.5,2.0,0.5,0.07653740793466568
matching_014,14,quadratic_matching,comb_p2,comb,2,3,4610453,2,0.7500000000000102,0.7500000000000102,1.0,28,14,8,8,0,4,2.500000000000001,45.52463161480399,0.5,2.0,0.5,0.07654904702212662
matching_014,14,quadratic_matching,comb_p2,comb,2,3,4610453,8,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,45.52463161480399,0.5,2.0,0.5,0.07655689597595483
matching_014,14,quadratic_matching,comb_p2,comb,2,3,4610453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,45.52463161480399,0.5,2.0,0.5,0.07656423095613718
matching_014,14,quadratic_matching,comb_p3,comb,3,0,4610450,0,1.110112281150324,1.110112281150324,1.0,28,14,8,8,0,4,2.5,41.851694787620374,0.5,2.25,0.5,0.07698917097877711
matching_014,14,quadratic_matching,comb_p3,comb,3,0,4610450,2,0.755965322707434,0.755965322707434,1.0,28,14,8,8,0,4,2.5,41.851694787620374,0.5,2.25,0.5,0.07700059097260237
matching_014,14,quadratic_matching,comb_p3,comb,3,0,4610450,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,41.851694787620374,0.5,2.25,0.5,0.07700839499011636
matching_014,14,quadratic_matching,comb_p3,comb,3,0,4610450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,41.851694787620374,0.5,2.25,0.5,0.07701566198375076
matching_014,14,quadratic_matching,comb_p3,comb,3,1,4610451,0,1.794042750122435,1.794042750122435,1.0,28,14,8,8,0,4,2.5000000000000004,20.615806414789425,0.5,2.25,0.5,0.07651181099936366
matching_014,14,quadratic_matching,comb_p3,comb,3,1,4610451,2,0.7501344716009436,0.7501344716009436,1.0,28,14,8,8,0,4,2.5000000000000004,20.615806414789425,0.5,2.25,0.5,0.07652564404997975
matching_014,14,quadratic_matching,comb_p3,comb,3,1,4610451,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,20.615806414789425,0.5,2.25,0.5,0.07653394201770425
matching_014,14,quadratic_matching,comb_p3,comb,3,1,4610451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,20.615806414789425,0.5,2.25,0.5,0.07654213497880846
matching_014,14,quadratic_matching,comb_p3,comb,3,2,4610452,0,1.5841757194503479,1.5841757194503479,1.0,28,14,8,8,29,4,2.5,27.544343856219243,0.5,2.25,0.5,0.07665962097235024
matching_014,14,quadratic_matching,comb_p3,comb,3,2,4610452,2,0.7500000023270541,0.7500000023270541,1.0,28,14,8,8,29,4,2.5,27.544343856219243,0.5,2.25,0.5,0.07667046796996146
matching_014,14,quadratic_matching,comb_p3,comb,3,2,4610452,8,0.75,0.75,1.0,28,14,8,8,29,4,2.5,27.544343856219243,0.5,2.25,0.5,0.07667850202415138
matching_014,14,quadratic_matching,comb_p3,comb,3,2,4610452,32,0.75,0.75,1.0,28,14,8,8,29,4,2.5,27.544343856219243,0.5,2.25,0.5,0.07668630394618958
matching_014,14,quadratic_matching,comb_p3,comb,3,3,4610453,0,1.2217432895802403,1.2217432895802403,1.0,28,14,8,8,0,4,2.5,34.79900646883292,0.5,2.25,0.5,0.07651701208669692
matching_014,14,quadratic_matching,comb_p3,comb,3,3,4610453,2,0.7724975388401922,0.7724975388401922,1.0,28,14,8,8,0,4,2.5,34.79900646883292,0.5,2.25,0.5,0.07652839203365147
matching_014,14,quadratic_matching,comb_p3,comb,3,3,4610453,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,34.79900646883292,0.5,2.25,0.5,0.07653636508621275
matching_014,14,quadratic_matching,comb_p3,comb,3,3,4610453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,34.79900646883292,0.5,2.25,0.5,0.07654362206812948
matching_014,14,quadratic_matching,mixed_p0,mixed,0,0,4610450,0,1.18160862622471,1.18160862622471,1.0,28,14,8,8,0,4,2.5495097567963922,6.989880746251642,0.5,1.75,0.5,0.07713152002543211
matching_014,14,quadratic_matching,mixed_p0,mixed,0,0,4610450,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,6.989880746251642,0.5,1.75,0.5,0.07714322407264262
matching_014,14,quadratic_matching,mixed_p0,mixed,0,0,4610450,8,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963922,6.989880746251642,0.5,1.75,0.5,0.07715164800174534
matching_014,14,quadratic_matching,mixed_p0,mixed,0,0,4610450,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,6.989880746251642,0.5,1.75,0.5,0.07715912698768079
matching_014,14,quadratic_matching,mixed_p0,mixed,0,1,4610451,0,2.3395975836248772,2.3395975836248772,1.0,28,14,8,8,0,4,2.5495097567963922,2.7034297419347597,0.5,1.75,0.5,0.07687386905308813
matching_014,14,quadratic_matching,mixed_p0,mixed,0,1,4610451,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.7034297419347597,0.5,1.75,0.5,0.07688511803280562
matching_014,14,quadratic_matching,mixed_p0,mixed,0,1,4610451,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.7034297419347597,0.5,1.75,0.5,0.07689294405281544
matching_014,14,quadratic_matching,mixed_p0,mixed,0,1,4610451,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.7034297419347597,0.5,1.75,0.5,0.07690003304742277
matching_014,14,quadratic_matching,mixed_p0,mixed,0,2,4610452,0,1.2628722695526342,1.2628722695526342,1.0,28,14,8,8,0,4,2.5495097567963922,2.549513475596361,0.5,1.75,0.5,0.07724365196190774
matching_014,14,quadratic_matching,mixed_p0,mixed,0,2,4610452,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.549513475596361,0.5,1.75,0.5,0.07725497998762876
matching_014,14,quadratic_matching,mixed_p0,mixed,0,2,4610452,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.549513475596361,0.5,1.75,0.5,0.07726302195806056
matching_014,14,quadratic_matching,mixed_p0,mixed,0,2,4610452,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.549513475596361,0.5,1.75,0.5,0.07727021595928818
matching_014,14,quadratic_matching,mixed_p0,mixed,0,3,4610453,0,1.0547534450220457,1.0547534450220457,1.0,28,14,8,8,0,4,2.5495097567963927,2.623650999138407,0.5,1.75,0.5,0.07700595899950713
matching_014,14,quadratic_matching,mixed_p0,mixed,0,3,4610453,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.623650999138407,0.5,1.75,0.5,0.07701822801027447
matching_014,14,quadratic_matching,mixed_p0,mixed,0,3,4610453,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.623650999138407,0.5,1.75,0.5,0.07702633203007281
matching_014,14,quadratic_matching,mixed_p0,mixed,0,3,4610453,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.623650999138407,0.5,1.75,0.5,0.07703397597651929
matching_014,14,quadratic_matching,mixed_p1,mixed,1,0,4610450,0,1.1903031482126736,1.1903031482126736,1.0,28,14,8,8,57,0,2.2912878474779204,4.943947882184972,0.75,2.5,0.5,0.07772033696528524
matching_014,14,quadratic_matching,mixed_p1,mixed,1,0,4610450,2,0.7521595281444844,0.7521595281444844,1.0,28,14,8,8,57,0,2.2912878474779204,4.943947882184972,0.75,2.5,0.5,0.07773211901076138
matching_014,14,quadratic_matching,mixed_p1,mixed,1,0,4610450,8,0.75,0.75,1.0,28,14,8,8,57,0,2.2912878474779204,4.943947882184972,0.75,2.5,0.5,0.07774035795591772
matching_014,14,quadratic_matching,mixed_p1,mixed,1,0,4610450,32,0.75,0.75,1.0,28,14,8,8,57,0,2.2912878474779204,4.943947882184972,0.75,2.5,0.5,0.07774776499718428
matching_014,14,quadratic_matching,mixed_p1,mixed,1,1,4610451,0,2.3164022582041595,2.3164022582041595,1.0,28,14,8,8,58,4,2.4019742961739867,6.854779270142599,0.75,2.5,0.5,0.07690489909145981
matching_014,14,quadratic_matching,mixed_p1,mixed,1,1,4610451,2,0.7500000173157432,0.7500000173157432,1.0,28,14,8,8,58,4,2.4019742961739867,6.854779270142599,0.75,2.5,0.5,0.0769168040715158
matching_014,14,quadratic_matching,mixed_p1,mixed,1,1,4610451,8,0.75,0.75,1.0,28,14,8,8,58,4,2.4019742961739867,6.854779270142599,0.75,2.5,0.5,0.07692489598412067
matching_014,14,quadratic_matching,mixed_p1,mixed,1,1,4610451,32,0.75,0.75,1.0,28,14,8,8,58,4,2.4019742961739867,6.854779270142599,0.75,2.5,0.5,0.07693253608886153
matching_014,14,quadratic_matching,mixed_p1,mixed,1,2,4610452,0,1.1256338237076315,1.1256338237076315,1.0,28,14,8,8,0,4,2.4999999999999996,9.28516729324976,0.75,2.5,0.5,0.0772461430169642
matching_014,14,quadratic_matching,mixed_p1,mixed,1,2,4610452,2,0.7500000000000002,0.7500000000000002,1.0,28,14,8,8,0,4,2.4999999999999996,9.28516729324976,0.75,2.5,0.5,0.07725752994883806
matching_014,14,quadratic_matching,mixed_p1,mixed,1,2,4610452,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,9.28516729324976,0.75,2.5,0.5,0.07726585504133254
matching_014,14,quadratic_matching,mixed_p1,mixed,1,2,4610452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,9.28516729324976,0.75,2.5,0.5,0.07727327395696193
matching_014,14,quadratic_matching,mixed_p1,mixed,1,3,4610453,0,1.1432413673033326,1.1432413673033326,1.0,28,14,8,8,58,4,6.623964939080295,7.874941643107773,0.75,2.5,0.5,0.07753689505625516
matching_014,14,quadratic_matching,mixed_p1,mixed,1,3,4610453,2,0.7500008876646942,0.7500008876646942,1.0,28,14,8,8,58,4,6.623964939080295,7.874941643107773,0.75,2.5,0.5,0.07754830201156437
matching_014,14,quadratic_matching,mixed_p1,mixed,1,3,4610453,8,0.75,0.75,1.0,28,14,8,8,58,4,6.623964939080295,7.874941643107773,0.75,2.5,0.5,0.07755636505316943
matching_014,14,quadratic_matching,mixed_p1,mixed,1,3,4610453,32,0.75,0.75,1.0,28,14,8,8,58,4,6.623964939080295,7.874941643107773,0.75,2.5,0.5,0.07756379200145602
matching_014,14,quadratic_matching,mixed_p2,mixed,2,0,4610450,0,1.2728259925548615,1.2728259925548615,1.0,28,14,8,8,0,4,2.5980762113533156,7.257937732632447,0.25,1.25,0.25,0.07694575004279613
matching_014,14,quadratic_matching,mixed_p2,mixed,2,0,4610450,2,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533156,7.257937732632447,0.25,1.25,0.25,0.07695919100660831
matching_014,14,quadratic_matching,mixed_p2,mixed,2,0,4610450,8,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533156,7.257937732632447,0.25,1.25,0.25,0.07696758001111448
matching_014,14,quadratic_matching,mixed_p2,mixed,2,0,4610450,32,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533156,7.257937732632447,0.25,1.25,0.25,0.07697498006746173
matching_014,14,quadratic_matching,mixed_p2,mixed,2,1,4610451,0,2.214439413966287,2.214439413966287,1.0,28,14,8,8,0,4,2.5980762113533165,6.4702476288174156,0.25,1.25,0.25,0.07806555100250989
matching_014,14,quadratic_matching,mixed_p2,mixed,2,1,4610451,2,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,6.4702476288174156,0.25,1.25,0.25,0.07807678997050971
matching_014,14,quadratic_matching,mixed_p2,mixed,2,1,4610451,8,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,6.4702476288174156,0.25,1.25,0.25,0.07808376394677907
matching_014,14,quadratic_matching,mixed_p2,mixed,2,1,4610451,32,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,6.4702476288174156,0.25,1.25,0.25,0.07808994594961405
matching_014,14,quadratic_matching,mixed_p2,mixed,2,2,4610452,0,1.2130812979209828,1.2130812979209828,1.0,28,14,8,8,0,4,2.5980762113533165,2.598079860636996,0.25,1.25,0.25,0.0769310420146212
matching_014,14,quadratic_matching,mixed_p2,mixed,2,2,4610452,2,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,2.598079860636996,0.25,1.25,0.25,0.07694266003090888
matching_014,14,quadratic_matching,mixed_p2,mixed,2,2,4610452,8,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,2.598079860636996,0.25,1.25,0.25,0.07695035403594375
matching_014,14,quadratic_matching,mixed_p2,mixed,2,2,4610452,32,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,2.598079860636996,0.25,1.25,0.25,0.0769577861065045
matching_014,14,quadratic_matching,mixed_p2,mixed,2,3,4610453,0,1.0840734109565096,1.0840734109565096,1.0,28,14,8,8,0,4,2.598076211353316,25.151683956149498,0.25,1.25,0.25,0.07748133293353021
matching_014,14,quadratic_matching,mixed_p2,mixed,2,3,4610453,2,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,25.151683956149498,0.25,1.25,0.25,0.07749301893636584
matching_014,14,quadratic_matching,mixed_p2,mixed,2,3,4610453,8,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,25.151683956149498,0.25,1.25,0.25,0.07750077301170677
matching_014,14,quadratic_matching,mixed_p2,mixed,2,3,4610453,32,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,25.151683956149498,0.25,1.25,0.25,0.07750831998419017
matching_014,14,quadratic_matching,mixed_p3,mixed,3,0,4610450,0,1.1993440646772275,1.1993440646772275,1.0,28,14,8,8,0,4,2.5495097567963927,6.600781928931404,0.5,1.5,0.5,0.07705133396666497
matching_014,14,quadratic_matching,mixed_p3,mixed,3,0,4610450,2,0.5000000000002902,0.5000000000002902,1.0,28,14,8,8,0,4,2.5495097567963927,6.600781928931404,0.5,1.5,0.5,0.07706318097189069
matching_014,14,quadratic_matching,mixed_p3,mixed,3,0,4610450,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.600781928931404,0.5,1.5,0.5,0.0770719590364024
matching_014,14,quadratic_matching,mixed_p3,mixed,3,0,4610450,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.600781928931404,0.5,1.5,0.5,0.07708560395985842
matching_014,14,quadratic_matching,mixed_p3,mixed,3,1,4610451,0,2.6065563888806036,2.6065563888806036,1.0,28,14,8,8,0,4,2.549509756796393,2.70342974193476,0.5,1.5,0.5,0.07765788305550814
matching_014,14,quadratic_matching,mixed_p3,mixed,3,1,4610451,2,0.5000000000011039,0.5000000000011039,1.0,28,14,8,8,0,4,2.549509756796393,2.70342974193476,0.5,1.5,0.5,0.07766946300398558
matching_014,14,quadratic_matching,mixed_p3,mixed,3,1,4610451,8,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796393,2.70342974193476,0.5,1.5,0.5,0.07767748599871993
matching_014,14,quadratic_matching,mixed_p3,mixed,3,1,4610451,32,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.549509756796393,2.70342974193476,0.5,1.5,0.5,0.0776850989786908
matching_014,14,quadratic_matching,mixed_p3,mixed,3,2,4610452,0,1.1658897832213355,1.1658897832213355,1.0,28,14,8,8,59,4,2.5000000000000004,2.5000956268916257,0.5,1.5,0.5,0.07742834696546197
matching_014,14,quadratic_matching,mixed_p3,mixed,3,2,4610452,2,0.750000000025578,0.750000000025578,1.0,28,14,8,8,59,4,2.5000000000000004,2.5000956268916257,0.5,1.5,0.5,0.07743988302536309
matching_014,14,quadratic_matching,mixed_p3,mixed,3,2,4610452,8,0.75,0.75,1.0,28,14,8,8,59,4,2.5000000000000004,2.5000956268916257,0.5,1.5,0.5,0.0774478199891746
matching_014,14,quadratic_matching,mixed_p3,mixed,3,2,4610452,32,0.75,0.75,1.0,28,14,8,8,59,4,2.5000000000000004,2.5000956268916257,0.5,1.5,0.5,0.07745542004704475
matching_014,14,quadratic_matching,mixed_p3,mixed,3,3,4610453,0,1.1485945162895028,1.1485945162895028,1.0,28,14,8,8,0,4,2.5495097567963927,2.7969125236046755,0.5,1.5,0.5,0.07850077806506306
matching_014,14,quadratic_matching,mixed_p3,mixed,3,3,4610453,2,0.5000000173676968,0.5000000173676968,1.0,28,14,8,8,0,4,2.5495097567963927,2.7969125236046755,0.5,1.5,0.5,0.07851281005423516
matching_014,14,quadratic_matching,mixed_p3,mixed,3,3,4610453,8,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963927,2.7969125236046755,0.5,1.5,0.5,0.07852087705396116
matching_014,14,quadratic_matching,mixed_p3,mixed,3,3,4610453,32,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963927,2.7969125236046755,0.5,1.5,0.5,0.07852867105975747
matching_028,28,quadratic_matching,balanced_p0,balanced,0,0,4611850,0,1.0712424476530131,1.0712424476530131,1.0,28,14,8,8,0,4,2.5495097567963922,2.7934481981525274,0.5,2.0,0.5,0.0782400299794972
matching_028,28,quadratic_matching,balanced_p0,balanced,0,0,4611850,2,0.5000011910101012,0.5000011910101012,1.0,28,14,8,8,0,4,2.5495097567963922,2.7934481981525274,0.5,2.0,0.5,0.07825260097160935
matching_028,28,quadratic_matching,balanced_p0,balanced,0,0,4611850,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.7934481981525274,0.5,2.0,0.5,0.07826074492186308
matching_028,28,quadratic_matching,balanced_p0,balanced,0,0,4611850,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.7934481981525274,0.5,2.0,0.5,0.07826871797442436
matching_028,28,quadratic_matching,balanced_p0,balanced,0,1,4611851,0,1.0204584381815296,1.0204584381815296,1.0,28,14,8,8,0,4,2.5495097567963922,4.770643786096319,0.5,2.0,0.5,0.07761322509031743
matching_028,28,quadratic_matching,balanced_p0,balanced,0,1,4611851,2,0.5000019722514744,0.5000019722514744,1.0,28,14,8,8,0,4,2.5495097567963922,4.770643786096319,0.5,2.0,0.5,0.07762521400582045
matching_028,28,quadratic_matching,balanced_p0,balanced,0,1,4611851,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.770643786096319,0.5,2.0,0.5,0.07763309602160007
matching_028,28,quadratic_matching,balanced_p0,balanced,0,1,4611851,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.770643786096319,0.5,2.0,0.5,0.07764076604507864
matching_028,28,quadratic_matching,balanced_p0,balanced,0,2,4611852,0,1.1792108288245653,1.1792108288245653,1.0,28,14,8,8,56,4,2.5000000000000004,153.45750517810515,0.5,2.0,0.5,0.07743219193071127
matching_028,28,quadratic_matching,balanced_p0,balanced,0,2,4611852,2,0.7591004379142561,0.7591004379142561,1.0,28,14,8,8,56,4,2.5000000000000004,153.45750517810515,0.5,2.0,0.5,0.07744455896317959
matching_028,28,quadratic_matching,balanced_p0,balanced,0,2,4611852,8,0.75,0.75,1.0,28,14,8,8,56,4,2.5000000000000004,153.45750517810515,0.5,2.0,0.5,0.07745262794196606
matching_028,28,quadratic_matching,balanced_p0,balanced,0,2,4611852,32,0.75,0.75,1.0,28,14,8,8,56,4,2.5000000000000004,153.45750517810515,0.5,2.0,0.5,0.07746088097337633
matching_028,28,quadratic_matching,balanced_p0,balanced,0,3,4611853,0,1.955130661104495,1.955130661104495,1.0,28,14,8,8,0,4,2.549509756796392,3.704559102440971,0.5,2.0,0.5,0.0772906270576641
matching_028,28,quadratic_matching,balanced_p0,balanced,0,3,4611853,2,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796392,3.704559102440971,0.5,2.0,0.5,0.07730192609596997
matching_028,28,quadratic_matching,balanced_p0,balanced,0,3,4611853,8,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796392,3.704559102440971,0.5,2.0,0.5,0.07730980101041496
matching_028,28,quadratic_matching,balanced_p0,balanced,0,3,4611853,32,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796392,3.704559102440971,0.5,2.0,0.5,0.07731692807283252
matching_028,28,quadratic_matching,balanced_p1,balanced,1,0,4611850,0,1.0700565827953663,1.0700565827953663,1.0,28,14,8,8,0,4,2.5495097567963922,2.549509756796393,0.25,1.0,0.25,0.07523849594872445
matching_028,28,quadratic_matching,balanced_p1,balanced,1,0,4611850,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.549509756796393,0.25,1.0,0.25,0.0752547950251028
matching_028,28,quadratic_matching,balanced_p1,balanced,1,0,4611850,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.549509756796393,0.25,1.0,0.25,0.07526282500475645
matching_028,28,quadratic_matching,balanced_p1,balanced,1,0,4611850,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.549509756796393,0.25,1.0,0.25,0.0752703039906919
matching_028,28,quadratic_matching,balanced_p1,balanced,1,1,4611851,0,1.0052261554781117,1.0052261554781117,1.0,28,14,8,8,0,4,2.5495097567963922,5.133604189163213,0.25,1.0,0.25,0.07439698895905167
matching_028,28,quadratic_matching,balanced_p1,balanced,1,1,4611851,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,5.133604189163213,0.25,1.0,0.25,0.0744085299083963
matching_028,28,quadratic_matching,balanced_p1,balanced,1,1,4611851,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,5.133604189163213,0.25,1.0,0.25,0.07441668095998466
matching_028,28,quadratic_matching,balanced_p1,balanced,1,1,4611851,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,5.133604189163213,0.25,1.0,0.25,0.07442400394938886
matching_028,28,quadratic_matching,balanced_p1,balanced,1,2,4611852,0,1.1839899181732838,1.1839899181732838,1.0,28,14,8,8,0,4,2.5495097567963922,228.64295356293587,0.25,1.0,0.25,0.0744277770863846
matching_028,28,quadratic_matching,balanced_p1,balanced,1,2,4611852,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,228.64295356293587,0.25,1.0,0.25,0.07443910499569029
matching_028,28,quadratic_matching,balanced_p1,balanced,1,2,4611852,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,228.64295356293587,0.25,1.0,0.25,0.07444741600193083
matching_028,28,quadratic_matching,balanced_p1,balanced,1,2,4611852,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,228.64295356293587,0.25,1.0,0.25,0.07445478008594364
matching_028,28,quadratic_matching,balanced_p1,balanced,1,3,4611853,0,2.197445710280269,2.197445710280269,1.0,28,14,8,8,0,4,2.5495097567963927,3.7106453224507345,0.25,1.0,0.25,0.07434958394151181
matching_028,28,quadratic_matching,balanced_p1,balanced,1,3,4611853,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.7106453224507345,0.25,1.0,0.25,0.07436082500498742
matching_028,28,quadratic_matching,balanced_p1,balanced,1,3,4611853,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.7106453224507345,0.25,1.0,0.25,0.07436887396033853
matching_028,28,quadratic_matching,balanced_p1,balanced,1,3,4611853,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.7106453224507345,0.25,1.0,0.25,0.07437627599574625
matching_028,28,quadratic_matching,balanced_p2,balanced,2,0,4611850,0,1.0214040295853404,1.0214040295853404,1.0,28,14,8,8,0,4,2.5000000000000004,2.5874274766973677,0.75,2.5,0.5,0.07433724589645863
matching_028,28,quadratic_matching,balanced_p2,balanced,2,0,4611850,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.5874274766973677,0.75,2.5,0.5,0.07434867892879993
matching_028,28,quadratic_matching,balanced_p2,balanced,2,0,4611850,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.5874274766973677,0.75,2.5,0.5,0.07435667898971587
