model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
21,10,1.61673567458,0.18359375,-0.955468268503,52014,64,0,4,learned_local_cue,0.24365234375,0.257177577214,1.11022302463e-16
22,10,2.20540071876,0.17431640625,-0.965433461818,52014,64,0,4,frozen_profile,0.25,0.1875,0
23,10,1.62364349865,0.1884765625,-0.955306853286,52014,64,0,4,mismatched_encoder,0.25146484375,0.254827570359,2.22044604925e-16
24,10,0.490177239437,0.81396484375,0.935624630898,52014,256,0,0,oracle_context,1,0,0
25,10,0.506210824175,0.8095703125,0.928375707799,52014,256,0,0,learned_local_cue,1,0.00226990298753,1.11022302463e-16
26,10,2.20540071876,0.17431640625,-0.965433461818,52014,256,0,0,frozen_profile,0.25,0.1875,0
27,10,1.94112792074,0.18310546875,-0.961746920394,52014,256,0,0,mismatched_encoder,0,0.447255655546,0
28,10,0.490177239437,0.81396484375,0.935624630898,52014,256,0,1,oracle_context,1,0,0
29,10,1.40218771578,0.1943359375,-0.949366915168,52014,256,0,1,learned_local_cue,0.24609375,0.337747686293,1.11022302463e-16
30,10,2.20540071876,0.17431640625,-0.965433461818,52014,256,0,1,frozen_profile,0.25,0.1875,0
31,10,1.42241564541,0.18359375,-0.94637456247,52014,256,0,1,mismatched_encoder,0.26220703125,0.330577256946,0
32,10,0.490177239437,0.81396484375,0.935624630898,52014,256,0,4,oracle_context,1,0,0
33,10,1.3637597094,0.18701171875,-0.944374912321,52014,256,0,4,learned_local_cue,0.24365234375,0.338834044071,1.11022302463e-16
34,10,2.20540071876,0.17431640625,-0.965433461818,52014,256,0,4,frozen_profile,0.25,0.1875,0
35,10,1.37129928355,0.19775390625,-0.944182788021,52014,256,0,4,mismatched_encoder,0.25146484375,0.335357376723,0
36,10,0.490177239437,0.81396484375,0.935624630898,52014,16,0.5,0,oracle_context,1,0,0
37,10,1.42951291097,0.1845703125,-0.922279363404,52014,16,0.5,0,learned_local_cue,0.533203125,0.154108594826,2.22044604925e-16
38,10,2.20540071876,0.17431640625,-0.965433461818,52014,16,0.5,0,frozen_profile,0.25,0.1875,0
39,10,2.11412333457,0.17626953125,-0.967139240374,52014,16,0.5,0,mismatched_encoder,0.16650390625,0.216988906185,2.22044604925e-16
40,10,0.490177239437,0.81396484375,0.935624630898,52014,16,0.5,1,oracle_context,1,0,0
41,10,1.99522961568,0.17919921875,-0.960464790998,52014,16,0.5,1,learned_local_cue,0.23828125,0.20446787754,2.22044604925e-16
42,10,2.20540071876,0.17431640625,-0.965433461818,52014,16,0.5,1,frozen_profile,0.25,0.1875,0
43,10,1.96076347545,0.17919921875,-0.960954857295,52014,16,0.5,1,mismatched_encoder,0.2626953125,0.203274947862,2.22044604925e-16
44,10,0.490177239437,0.81396484375,0.935624630898,52014,16,0.5,4,oracle_context,1,0,0
45,10,2.00688955264,0.177734375,-0.958634511959,52014,16,0.5,4,learned_local_cue,0.25390625,0.203450374405,2.22044604925e-16
46,10,2.20540071876,0.17431640625,-0.965433461818,52014,16,0.5,4,frozen_profile,0.25,0.1875,0
47,10,2.01533986407,0.18115234375,-0.965974763594,52014,16,0.5,4,mismatched_encoder,0.23486328125,0.20594267099,2.22044604925e-16
48,10,0.490177239437,0.81396484375,0.935624630898,52014,64,0.5,0,oracle_context,1,0,0
49,10,1.0044044187,0.22216796875,-0.864225532608,52014,64,0.5,0,learned_local_cue,0.60400390625,0.130259812257,2.22044604925e-16
50,10,2.20540071876,0.17431640625,-0.965433461818,52014,64,0.5,0,frozen_profile,0.25,0.1875,0
51,10,2.00601934592,0.181640625,-0.957645767292,52014,64,0.5,0,mismatched_encoder,0.146484375,0.265564754993,3.33066907388e-16
52,10,0.490177239437,0.81396484375,0.935624630898,52014,64,0.5,1,oracle_context,1,0,0
53,10,1.79006504039,0.1865234375,-0.964870792354,52014,64,0.5,1,learned_local_cue,0.25390625,0.235771415347,2.22044604925e-16
54,10,2.20540071876,0.17431640625,-0.965433461818,52014,64,0.5,1,frozen_profile,0.25,0.1875,0
55,10,1.77449689788,0.1796875,-0.954808164568,52014,64,0.5,1,mismatched_encoder,0.25048828125,0.235478379334,3.33066907388e-16
56,10,0.490177239437,0.81396484375,0.935624630898,52014,64,0.5,4,oracle_context,1,0,0
57,10,1.7829322354,0.181640625,-0.964534571675,52014,64,0.5,4,learned_local_cue,0.25048828125,0.235232939983,2.22044604925e-16
58,10,2.20540071876,0.17431640625,-0.965433461818,52014,64,0.5,4,frozen_profile,0.25,0.1875,0
59,10,1.84850171311,0.18212890625,-0.960898905988,52014,64,0.5,4,mismatched_encoder,0.2470703125,0.236626685777,3.33066907388e-16
60,10,0.490177239437,0.81396484375,0.935624630898,52014,256,0.5,0,oracle_context,1,0,0
61,10,0.812773978953,0.2919921875,-0.643408674843,52014,256,0.5,0,learned_local_cue,0.66455078125,0.11333942764,2.22044604925e-16
62,10,2.20540071876,0.17431640625,-0.965433461818,52014,256,0.5,0,frozen_profile,0.25,0.1875,0
63,10,1.93955908561,0.1826171875,-0.960570905882,52014,256,0.5,0,mismatched_encoder,0.1259765625,0.301727704104,3.33066907388e-16
64,10,0.490177239437,0.81396484375,0.935624630898,52014,256,0.5,1,oracle_context,1,0,0
65,10,1.6672354786,0.1865234375,-0.956952886352,52014,256,0.5,1,learned_local_cue,0.24755859375,0.259787745602,2.22044604925e-16
66,10,2.20540071876,0.17431640625,-0.965433461818,52014,256,0.5,1,frozen_profile,0.25,0.1875,0
67,10,1.65542397437,0.1826171875,-0.948311201649,52014,256,0.5,1,mismatched_encoder,0.24951171875,0.258760433883,3.33066907388e-16
68,10,0.490177239437,0.81396484375,0.935624630898,52014,256,0.5,4,oracle_context,1,0,0
69,10,1.67250997986,0.1796875,-0.958176622589,52014,256,0.5,4,learned_local_cue,0.2548828125,0.259496791996,2.22044604925e-16
70,10,2.20540071876,0.17431640625,-0.965433461818,52014,256,0.5,4,frozen_profile,0.25,0.1875,0
71,10,1.65631275122,0.18603515625,-0.953820876353,52014,256,0.5,4,mismatched_encoder,0.24365234375,0.260955006275,3.33066907388e-16
72,10,0.490177239437,0.81396484375,0.935624630898,52014,16,1,0,oracle_context,1,0,0
73,10,1.41058059763,0.18603515625,-0.93358778042,52014,16,1,0,learned_local_cue,0.35693359375,0.199975769672,2.22044604925e-16
74,10,2.20540071876,0.17431640625,-0.965433461818,52014,16,1,0,frozen_profile,0.25,0.1875,0
75,10,1.78318445251,0.177734375,-0.958994672219,52014,16,1,0,mismatched_encoder,0.21728515625,0.245385281926,2.22044604925e-16
76,10,0.490177239437,0.81396484375,0.935624630898,52014,16,1,1,oracle_context,1,0,0
77,10,1.76399247638,0.18212890625,-0.956074194282,52014,16,1,1,learned_local_cue,0.24462890625,0.233474942438,2.22044604925e-16
78,10,2.20540071876,0.17431640625,-0.965433461818,52014,16,1,1,frozen_profile,0.25,0.1875,0
79,10,1.74366951576,0.17626953125,-0.953518454757,52014,16,1,1,mismatched_encoder,0.26220703125,0.229471624132,2.22044604925e-16
80,10,0.490177239437,0.81396484375,0.935624630898,52014,16,1,4,oracle_context,1,0,0
81,10,1.76603224432,0.1806640625,-0.956095743855,52014,16,1,4,learned_local_cue,0.24658203125,0.236304514025,2.22044604925e-16
82,10,2.20540071876,0.17431640625,-0.965433461818,52014,16,1,4,frozen_profile,0.25,0.1875,0
83,10,1.77208776898,0.18359375,-0.957217090312,52014,16,1,4,mismatched_encoder,0.25634765625,0.233087284082,2.22044604925e-16
84,10,0.490177239437,0.81396484375,0.935624630898,52014,64,1,0,oracle_context,1,0,0
85,10,1.40569031853,0.18359375,-0.952529572579,52014,64,1,0,learned_local_cue,0.37353515625,0.195933848908,2.22044604925e-16
86,10,2.20540071876,0.17431640625,-0.965433461818,52014,64,1,0,frozen_profile,0.25,0.1875,0
87,10,1.76372436854,0.18115234375,-0.953909103371,52014,64,1,0,mismatched_encoder,0.23876953125,0.241558465065,2.22044604925e-16
88,10,0.490177239437,0.81396484375,0.935624630898,52014,64,1,1,oracle_context,1,0,0
89,10,1.70275227131,0.1875,-0.95342687153,52014,64,1,1,learned_local_cue,0.2587890625,0.235498367054,2.22044604925e-16
90,10,2.20540071876,0.17431640625,-0.965433461818,52014,64,1,1,frozen_profile,0.25,0.1875,0
91,10,1.76274724941,0.171875,-0.962798985723,52014,64,1,1,mismatched_encoder,0.25439453125,0.23344849797,2.22044604925e-16
92,10,0.490177239437,0.81396484375,0.935624630898,52014,64,1,4,oracle_context,1,0,0
93,10,1.79276141861,0.17529296875,-0.954617187657,52014,64,1,4,learned_local_cue,0.24609375,0.240225136754,2.22044604925e-16
94,10,2.20540071876,0.17431640625,-0.965433461818,52014,64,1,4,frozen_profile,0.25,0.1875,0
95,10,1.81915401209,0.1826171875,-0.957639812818,52014,64,1,4,mismatched_encoder,0.25927734375,0.235109382533,2.22044604925e-16
96,10,0.490177239437,0.81396484375,0.935624630898,52014,256,1,0,oracle_context,1,0,0
97,10,1.46503053779,0.1875,-0.940406546659,52014,256,1,0,learned_local_cue,0.3984375,0.178709792845,2.22044604925e-16
98,10,2.20540071876,0.17431640625,-0.965433461818,52014,256,1,0,frozen_profile,0.25,0.1875,0
99,10,1.91394668603,0.18115234375,-0.957709069355,52014,256,1,0,mismatched_encoder,0.2216796875,0.229961884969,2.22044604925e-16
100,10,0.490177239437,0.81396484375,0.935624630898,52014,256,1,1,oracle_context,1,0,0
101,10,1.83953340916,0.1806640625,-0.959180730796,52014,256,1,1,learned_local_cue,0.251953125,0.220797534468,2.22044604925e-16
102,10,2.20540071876,0.17431640625,-0.965433461818,52014,256,1,1,frozen_profile,0.25,0.1875,0
103,10,1.86497773706,0.17578125,-0.960029818356,52014,256,1,1,mismatched_encoder,0.25244140625,0.218451734481,2.22044604925e-16
104,10,0.490177239437,0.81396484375,0.935624630898,52014,256,1,4,oracle_context,1,0,0
105,10,1.88477927407,0.1796875,-0.959510947875,52014,256,1,4,learned_local_cue,0.236328125,0.223337408462,2.22044604925e-16
106,10,2.20540071876,0.17431640625,-0.965433461818,52014,256,1,4,frozen_profile,0.25,0.1875,0
107,10,1.90074645674,0.177734375,-0.957260688685,52014,256,1,4,mismatched_encoder,0.2607421875,0.219095347438,2.22044604925e-16
0,40,0.426044459604,0.8115234375,0.611558373649,52014,16,0,0,oracle_context,1,0,0
1,40,3.85853406005,0.1875,-0.923769190011,52014,16,0,0,learned_local_cue,1,0.121504601024,1.11022302463e-16
2,40,9.25529314902,0.1787109375,-0.964524154036,52014,16,0,0,frozen_profile,0.25,0.1875,0
3,40,10.0686195836,0.17822265625,-0.968036484572,52014,16,0,0,mismatched_encoder,0,0.219004744256,1.11022302463e-16
4,40,0.426044459604,0.8115234375,0.611558373649,52014,16,0,1,oracle_context,1,0,0
5,40,8.84927360393,0.1796875,-0.962862347476,52014,16,0,1,learned_local_cue,0.24609375,0.195010568382,1.11022302463e-16
6,40,9.25529314902,0.1787109375,-0.964524154036,52014,16,0,1,frozen_profile,0.25,0.1875,0
7,40,8.87309007582,0.1767578125,-0.964117254313,52014,16,0,1,mismatched_encoder,0.26220703125,0.193439521152,1.11022302463e-16
8,40,0.426044459604,0.8115234375,0.611558373649,52014,16,0,4,oracle_context,1,0,0
9,40,8.74156346571,0.177734375,-0.963516003928,52014,16,0,4,learned_local_cue,0.24365234375,0.195248605841,1.11022302463e-16
10,40,9.25529314902,0.1787109375,-0.964524154036,52014,16,0,4,frozen_profile,0.25,0.1875,0
11,40,8.75057709749,0.18115234375,-0.963257724303,52014,16,0,4,mismatched_encoder,0.25146484375,0.194486885972,1.11022302463e-16
12,40,0.426044459604,0.8115234375,0.611558373649,52014,64,0,0,oracle_context,1,0,0
13,40,0.539570060264,0.76953125,0.577891404753,52014,64,0,0,learned_local_cue,1,0.0298226601855,1.11022302463e-16
14,40,9.25529314902,0.1787109375,-0.964524154036,52014,64,0,0,frozen_profile,0.25,0.1875,0
15,40,9.24868830092,0.17578125,-0.962069033272,52014,64,0,0,mismatched_encoder,0,0.330422266955,2.22044604925e-16
16,40,0.426044459604,0.8115234375,0.611558373649,52014,64,0,1,oracle_context,1,0,0
17,40,6.54464649563,0.18994140625,-0.954139187221,52014,64,0,1,learned_local_cue,0.24609375,0.256440683112,1.11022302463e-16
18,40,9.25529314902,0.1787109375,-0.964524154036,52014,64,0,1,frozen_profile,0.25,0.1875,0
19,40,6.59944395779,0.17822265625,-0.953872373477,52014,64,0,1,mismatched_encoder,0.26220703125,0.251601703785,2.22044604925e-16
20,40,0.426044459604,0.8115234375,0.611558373649,52014,64,0,4,oracle_context,1,0,0
21,40,6.30989774295,0.1806640625,-0.951968834325,52014,64,0,4,learned_local_cue,0.24365234375,0.257177577214,1.11022302463e-16
22,40,9.25529314902,0.1787109375,-0.964524154036,52014,64,0,4,frozen_profile,0.25,0.1875,0
23,40,6.33510590793,0.18896484375,-0.954699991251,52014,64,0,4,mismatched_encoder,0.25146484375,0.254827570359,2.22044604925e-16
24,40,0.426044459604,0.8115234375,0.611558373649,52014,256,0,0,oracle_context,1,0,0
25,40,0.43921030017,0.80615234375,0.665544091375,52014,256,0,0,learned_local_cue,1,0.00226990298753,1.11022302463e-16
26,40,9.25529314902,0.1787109375,-0.964524154036,52014,256,0,0,frozen_profile,0.25,0.1875,0
27,40,8.27898098205,0.1845703125,-0.954833979717,52014,256,0,0,mismatched_encoder,0,0.447255655546,0
28,40,0.426044459604,0.8115234375,0.611558373649,52014,256,0,1,oracle_context,1,0,0
29,40,5.18491019515,0.19580078125,-0.944163351354,52014,256,0,1,learned_local_cue,0.24609375,0.337747686293,1.11022302463e-16
30,40,9.25529314902,0.1787109375,-0.964524154036,52014,256,0,1,frozen_profile,0.25,0.1875,0
31,40,5.24844171636,0.1796875,-0.941760103729,52014,256,0,1,mismatched_encoder,0.26220703125,0.330577256946,0
32,40,0.426044459604,0.8115234375,0.611558373649,52014,256,0,4,oracle_context,1,0,0
33,40,4.92198973213,0.185546875,-0.938441447167,52014,256,0,4,learned_local_cue,0.24365234375,0.338834044071,1.11022302463e-16
34,40,9.25529314902,0.1787109375,-0.964524154036,52014,256,0,4,frozen_profile,0.25,0.1875,0
35,40,4.95660744845,0.1953125,-0.944507221373,52014,256,0,4,mismatched_encoder,0.25146484375,0.335357376723,0
36,40,0.426044459604,0.8115234375,0.611558373649,52014,16,0.5,0,oracle_context,1,0,0
37,40,4.98772603191,0.18359375,-0.91052947445,52014,16,0.5,0,learned_local_cue,0.533203125,0.154108594826,2.22044604925e-16
38,40,9.25529314902,0.1787109375,-0.964524154036,52014,16,0.5,0,frozen_profile,0.25,0.1875,0
39,40,8.82167911659,0.1787109375,-0.966007523074,52014,16,0.5,0,mismatched_encoder,0.16650390625,0.216988906185,2.22044604925e-16
40,40,0.426044459604,0.8115234375,0.611558373649,52014,16,0.5,1,oracle_context,1,0,0
41,40,8.22140129258,0.1826171875,-0.956935625491,52014,16,0.5,1,learned_local_cue,0.23828125,0.20446787754,2.22044604925e-16
42,40,9.25529314902,0.1787109375,-0.964524154036,52014,16,0.5,1,frozen_profile,0.25,0.1875,0
43,40,8.06328582814,0.17822265625,-0.960355134925,52014,16,0.5,1,mismatched_encoder,0.2626953125,0.203274947862,2.22044604925e-16
44,40,0.426044459604,0.8115234375,0.611558373649,52014,16,0.5,4,oracle_context,1,0,0
45,40,8.29496661195,0.17626953125,-0.956148349218,52014,16,0.5,4,learned_local_cue,0.25390625,0.203450374405,2.22044604925e-16
46,40,9.25529314902,0.1787109375,-0.964524154036,52014,16,0.5,4,frozen_profile,0.25,0.1875,0
47,40,8.31074599492,0.1806640625,-0.965820600721,52014,16,0.5,4,mismatched_encoder,0.23486328125,0.20594267099,2.22044604925e-16
48,40,0.426044459604,0.8115234375,0.611558373649,52014,64,0.5,0,oracle_context,1,0,0
49,40,2.24259624437,0.21875,-0.857910260456,52014,64,0.5,0,learned_local_cue,0.60400390625,0.130259812257,2.22044604925e-16
50,40,9.25529314902,0.1787109375,-0.964524154036,52014,64,0.5,0,frozen_profile,0.25,0.1875,0
51,40,8.35185875842,0.17919921875,-0.952467887768,52014,64,0.5,0,mismatched_encoder,0.146484375,0.265564754993,3.33066907388e-16
52,40,0.426044459604,0.8115234375,0.611558373649,52014,64,0.5,1,oracle_context,1,0,0
53,40,7.20883806858,0.189453125,-0.963182588019,52014,64,0.5,1,learned_local_cue,0.25390625,0.235771415347,2.22044604925e-16
54,40,9.25529314902,0.1787109375,-0.964524154036,52014,64,0.5,1,frozen_profile,0.25,0.1875,0
55,40,7.13601387077,0.18115234375,-0.954009989009,52014,64,0.5,1,mismatched_encoder,0.25048828125,0.235478379334,3.33066907388e-16
56,40,0.426044459604,0.8115234375,0.611558373649,52014,64,0.5,4,oracle_context,1,0,0
57,40,7.17893071272,0.1796875,-0.963505088263,52014,64,0.5,4,learned_local_cue,0.25048828125,0.235232939983,2.22044604925e-16
58,40,9.25529314902,0.1787109375,-0.964524154036,52014,64,0.5,4,frozen_profile,0.25,0.1875,0
59,40,7.48668963818,0.1826171875,-0.960253610354,52014,64,0.5,4,mismatched_encoder,0.2470703125,0.236626685777,3.33066907388e-16
60,40,0.426044459604,0.8115234375,0.611558373649,52014,256,0.5,0,oracle_context,1,0,0
61,40,1.13791073211,0.283203125,-0.726806669771,52014,256,0.5,0,learned_local_cue,0.66455078125,0.11333942764,2.22044604925e-16
62,40,9.25529314902,0.1787109375,-0.964524154036,52014,256,0.5,0,frozen_profile,0.25,0.1875,0
63,40,8.07952898713,0.18212890625,-0.955541243515,52014,256,0.5,0,mismatched_encoder,0.1259765625,0.301727704104,3.33066907388e-16
64,40,0.426044459604,0.8115234375,0.611558373649,52014,256,0.5,1,oracle_context,1,0,0
65,40,6.55678166654,0.19140625,-0.954085828022,52014,256,0.5,1,learned_local_cue,0.24755859375,0.259787745602,2.22044604925e-16
66,40,9.25529314902,0.1787109375,-0.964524154036,52014,256,0.5,1,frozen_profile,0.25,0.1875,0
67,40,6.51852175023,0.1806640625,-0.946835672129,52014,256,0.5,1,mismatched_encoder,0.24951171875,0.258760433883,3.33066907388e-16
68,40,0.426044459604,0.8115234375,0.611558373649,52014,256,0.5,4,oracle_context,1,0,0
69,40,6.61867819391,0.1748046875,-0.955659197587,52014,256,0.5,4,learned_local_cue,0.2548828125,0.259496791996,2.22044604925e-16
70,40,9.25529314902,0.1787109375,-0.964524154036,52014,256,0.5,4,frozen_profile,0.25,0.1875,0
71,40,6.46025230437,0.18359375,-0.948964203742,52014,256,0.5,4,mismatched_encoder,0.24365234375,0.260955006275,3.33066907388e-16
72,40,0.426044459604,0.8115234375,0.611558373649,52014,16,1,0,oracle_context,1,0,0
73,40,4.9726157372,0.18896484375,-0.924593778917,52014,16,1,0,learned_local_cue,0.35693359375,0.199975769672,2.22044604925e-16
74,40,9.25529314902,0.1787109375,-0.964524154036,52014,16,1,0,frozen_profile,0.25,0.1875,0
75,40,7.18111315739,0.1787109375,-0.956472868441,52014,16,1,0,mismatched_encoder,0.21728515625,0.245385281926,2.22044604925e-16
76,40,0.426044459604,0.8115234375,0.611558373649,52014,16,1,1,oracle_context,1,0,0
77,40,7.12982840678,0.18798828125,-0.956989364889,52014,16,1,1,learned_local_cue,0.24462890625,0.233474942438,2.22044604925e-16
78,40,9.25529314902,0.1787109375,-0.964524154036,52014,16,1,1,frozen_profile,0.25,0.1875,0
79,40,6.89547603004,0.17431640625,-0.952439674989,52014,16,1,1,mismatched_encoder,0.26220703125,0.229471624132,2.22044604925e-16
80,40,0.426044459604,0.8115234375,0.611558373649,52014,16,1,4,oracle_context,1,0,0
81,40,7.0765499006,0.181640625,-0.95651242859,52014,16,1,4,learned_local_cue,0.24658203125,0.236304514025,2.22044604925e-16
82,40,9.25529314902,0.1787109375,-0.964524154036,52014,16,1,4,frozen_profile,0.25,0.1875,0
83,40,7.10816199904,0.18115234375,-0.954930838497,52014,16,1,4,mismatched_encoder,0.25634765625,0.233087284082,2.22044604925e-16
84,40,0.426044459604,0.8115234375,0.611558373649,52014,64,1,0,oracle_context,1,0,0
85,40,4.95988344247,0.1826171875,-0.952740966434,52014,64,1,0,learned_local_cue,0.37353515625,0.195933848908,2.22044604925e-16
86,40,9.25529314902,0.1787109375,-0.964524154036,52014,64,1,0,frozen_profile,0.25,0.1875,0
87,40,7.07555415092,0.17626953125,-0.95053912969,52014,64,1,0,mismatched_encoder,0.23876953125,0.241558465065,2.22044604925e-16
88,40,0.426044459604,0.8115234375,0.611558373649,52014,64,1,1,oracle_context,1,0,0
89,40,6.79309956455,0.1875,-0.949875609781,52014,64,1,1,learned_local_cue,0.2587890625,0.235498367054,2.22044604925e-16
90,40,9.25529314902,0.1787109375,-0.964524154036,52014,64,1,1,frozen_profile,0.25,0.1875,0
91,40,7.02798053208,0.1748046875,-0.964313516417,52014,64,1,1,mismatched_encoder,0.25439453125,0.23344849797,2.22044604925e-16
92,40,0.426044459604,0.8115234375,0.611558373649,52014,64,1,4,oracle_context,1,0,0
93,40,7.22369067928,0.177734375,-0.950718448459,52014,64,1,4,learned_local_cue,0.24609375,0.240225136754,2.22044604925e-16
94,40,9.25529314902,0.1787109375,-0.964524154036,52014,64,1,4,frozen_profile,0.25,0.1875,0
95,40,7.34196386322,0.1845703125,-0.956365919111,52014,64,1,4,mismatched_encoder,0.25927734375,0.235109382533,2.22044604925e-16
96,40,0.426044459604,0.8115234375,0.611558373649,52014,256,1,0,oracle_context,1,0,0
97,40,5.25854409838,0.1845703125,-0.935385396256,52014,256,1,0,learned_local_cue,0.3984375,0.178709792845,2.22044604925e-16
98,40,9.25529314902,0.1787109375,-0.964524154036,52014,256,1,0,frozen_profile,0.25,0.1875,0
99,40,7.86663720035,0.18115234375,-0.956274708746,52014,256,1,0,mismatched_encoder,0.2216796875,0.229961884969,2.22044604925e-16
100,40,0.426044459604,0.8115234375,0.611558373649,52014,256,1,1,oracle_context,1,0,0
101,40,7.49335142093,0.18017578125,-0.957645763102,52014,256,1,1,learned_local_cue,0.251953125,0.220797534468,2.22044604925e-16
102,40,9.25529314902,0.1787109375,-0.964524154036,52014,256,1,1,frozen_profile,0.25,0.1875,0
103,40,7.54803753296,0.17626953125,-0.959641504851,52014,256,1,1,mismatched_encoder,0.25244140625,0.218451734481,2.22044604925e-16
104,40,0.426044459604,0.8115234375,0.611558373649,52014,256,1,4,oracle_context,1,0,0
105,40,7.68315309557,0.181640625,-0.959081088415,52014,256,1,4,learned_local_cue,0.236328125,0.223337408462,2.22044604925e-16
106,40,9.25529314902,0.1787109375,-0.964524154036,52014,256,1,4,frozen_profile,0.25,0.1875,0
107,40,7.7461879713,0.177734375,-0.954806301463,52014,256,1,4,mismatched_encoder,0.2607421875,0.219095347438,2.22044604925e-16
0,80,0.420011181554,0.8046875,0.251732095322,52014,16,0,0,oracle_context,1,0,0
1,80,7.71795978092,0.189453125,-0.922112038089,52014,16,0,0,learned_local_cue,1,0.121504601024,1.11022302463e-16
2,80,19.0150427288,0.1787109375,-0.964432434494,52014,16,0,0,frozen_profile,0.25,0.1875,0
3,80,20.6792984524,0.17822265625,-0.967484098324,52014,16,0,0,mismatched_encoder,0,0.219004744256,1.11022302463e-16
4,80,0.420011181554,0.8046875,0.251732095322,52014,16,0,1,oracle_context,1,0,0
5,80,18.172286823,0.1806640625,-0.962657505297,52014,16,0,1,learned_local_cue,0.24609375,0.195010568382,1.11022302463e-16
6,80,19.0150427288,0.1787109375,-0.964432434494,52014,16,0,1,frozen_profile,0.25,0.1875,0
7,80,18.2417179074,0.17724609375,-0.96397262361,52014,16,0,1,mismatched_encoder,0.26220703125,0.193439521152,1.11022302463e-16
8,80,0.420011181554,0.8046875,0.251732095322,52014,16,0,4,oracle_context,1,0,0
9,80,17.9616137342,0.1787109375,-0.963615045974,52014,16,0,4,learned_local_cue,0.24365234375,0.195248605841,1.11022302463e-16
10,80,19.0150427288,0.1787109375,-0.964432434494,52014,16,0,4,frozen_profile,0.25,0.1875,0
11,80,17.977793506,0.18115234375,-0.963340000027,52014,16,0,4,mismatched_encoder,0.25146484375,0.194486885972,1.11022302463e-16
12,80,0.420011181554,0.8046875,0.251732095322,52014,64,0,0,oracle_context,1,0,0
13,80,0.532266524187,0.77099609375,0.3924186306,52014,64,0,0,learned_local_cue,1,0.0298226601855,1.11022302463e-16
14,80,19.0150427288,0.1787109375,-0.964432434494,52014,64,0,0,frozen_profile,0.25,0.1875,0
15,80,19.106594747,0.1767578125,-0.961374852597,52014,64,0,0,mismatched_encoder,0,0.330422266955,2.22044604925e-16
16,80,0.420011181554,0.8046875,0.251732095322,52014,64,0,1,oracle_context,1,0,0
17,80,13.5105659873,0.18994140625,-0.953056466079,52014,64,0,1,learned_local_cue,0.24609375,0.256440683112,1.11022302463e-16
18,80,19.0150427288,0.1787109375,-0.964432434494,52014,64,0,1,frozen_profile,0.25,0.1875,0
19,80,13.6340838286,0.1767578125,-0.952574022549,52014,64,0,1,mismatched_encoder,0.26220703125,0.251601703785,2.22044604925e-16
20,80,0.420011181554,0.8046875,0.251732095322,52014,64,0,4,oracle_context,1,0,0
21,80,13.0204188785,0.18212890625,-0.950598811785,52014,64,0,4,learned_local_cue,0.24365234375,0.257177577214,1.11022302463e-16
22,80,19.0150427288,0.1787109375,-0.964432434494,52014,64,0,4,frozen_profile,0.25,0.1875,0
23,80,13.0598335941,0.18798828125,-0.95402634602,52014,64,0,4,mismatched_encoder,0.25146484375,0.254827570359,2.22044604925e-16
24,80,0.420011181554,0.8046875,0.251732095322,52014,256,0,0,oracle_context,1,0,0
25,80,0.430574770875,0.80224609375,0.397933542026,52014,256,0,0,learned_local_cue,1,0.00226990298753,1.11022302463e-16
26,80,19.0150427288,0.1787109375,-0.964432434494,52014,256,0,0,frozen_profile,0.25,0.1875,0
27,80,17.1824661333,0.185546875,-0.954154919143,52014,256,0,0,mismatched_encoder,0,0.447255655546,0
28,80,0.420011181554,0.8046875,0.251732095322,52014,256,0,1,oracle_context,1,0,0
29,80,10.7261644435,0.1962890625,-0.941927694206,52014,256,0,1,learned_local_cue,0.24609375,0.337747686293,1.11022302463e-16
30,80,19.0150427288,0.1787109375,-0.964432434494,52014,256,0,1,frozen_profile,0.25,0.1875,0
31,80,10.8495905918,0.1787109375,-0.939997762313,52014,256,0,1,mismatched_encoder,0.26220703125,0.330577256946,0
32,80,0.420011181554,0.8046875,0.251732095322,52014,256,0,4,oracle_context,1,0,0
33,80,10.1690625491,0.185546875,-0.935647914968,52014,256,0,4,learned_local_cue,0.24365234375,0.338834044071,1.11022302463e-16
34,80,19.0150427288,0.1787109375,-0.964432434494,52014,256,0,4,frozen_profile,0.25,0.1875,0
35,80,10.2181631011,0.197265625,-0.943807410179,52014,256,0,4,mismatched_encoder,0.25146484375,0.335357376723,0
36,80,0.420011181554,0.8046875,0.251732095322,52014,16,0.5,0,oracle_context,1,0,0
37,80,10.175081939,0.18408203125,-0.9091306263,52014,16,0.5,0,learned_local_cue,0.533203125,0.154108594826,2.22044604925e-16
38,80,19.0150427288,0.1787109375,-0.964432434494,52014,16,0.5,0,frozen_profile,0.25,0.1875,0
39,80,18.0758782798,0.17724609375,-0.9657627775,52014,16,0.5,0,mismatched_encoder,0.16650390625,0.216988906185,2.22044604925e-16
40,80,0.420011181554,0.8046875,0.251732095322,52014,16,0.5,1,oracle_context,1,0,0
41,80,16.9058545077,0.18212890625,-0.956483054459,52014,16,0.5,1,learned_local_cue,0.23828125,0.20446787754,2.22044604925e-16
42,80,19.0150427288,0.1787109375,-0.964432434494,52014,16,0.5,1,frozen_profile,0.25,0.1875,0
