seed,task,phase,step,common_rate,optimizer,rate,rule,selected_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2118,aligned_strong,extension,4096,True,adam,0.03,unit_broadcast,True,0.7890171304375785,0.9541000488052471,1.0959940545827067,0.6377392004435396,0.7457110012283873,0.7858692280213189,0.9545755460602351,1.0949570226123673,0.6419736225722042,0.7432910295578382,0.8812375456212139,0.8911585162666416
2118,aligned_strong,extension,4096,True,adam,0.03,calibrated_broadcast,True,0.7890171013750228,0.9540999227780408,1.095994329557127,0.6377388108914657,0.7457108330522544,0.7858652246159316,0.9545761156730722,1.0949557808463948,0.6419785598194945,0.743287803237942,0.881236363283584,0.8911603820450636
2118,aligned_strong,extension,4096,True,adam,0.03,ancestry_three_oracle,True,0.8378555192471993,0.8985903692038074,1.2228697707231078,0.5505213069909998,0.6830706091506374,0.846907564702149,0.9621536442247898,1.0785485537675314,0.5414964776636213,0.605369568420658,0.6239944741317713,0.3793314167929239
2118,aligned_strong,extension,4096,True,sgd,0.3,exact,True,0.8220320306429673,0.9048993780724729,1.2078942955103644,0.5417758978232403,0.6529278275412669,0.8196519090831819,0.9040846444485072,1.2098206468627795,0.5461490894892018,0.6698777714559648,0.6200465879017636,0.6527795196583968
2118,aligned_strong,extension,4096,True,sgd,0.3,unit_broadcast,True,0.8168982543860768,0.8945504085024635,1.2325288273037767,0.5357679094084656,0.6550918432238612,0.8168702617288497,0.8945141326610463,1.2326158003805578,0.535781789608814,0.6552585575396792,0.5810831693524435,0.5786259083398272
2118,aligned_strong,extension,4096,True,sgd,0.3,calibrated_broadcast,True,0.8548984875132483,0.9112092569870207,1.1930524650382122,0.5708672021298713,0.7316037865139454,0.8567573385752153,0.9162429143308385,1.181312123062109,0.5758897869337205,0.7203198417573381,0.718200749469855,0.7121918732135196
2118,aligned_strong,extension,4096,True,sgd,0.3,ancestry_three_oracle,True,0.8491055040549451,0.8922701520604159,1.2380041354772782,0.5423593471135624,0.6929489947795276,0.8490448040162716,0.8921754896612624,1.2382317995002339,0.5424390343911617,0.6935827632008771,0.619241067078566,0.6145870149794088
2118,aligned_strong,extension,8192,True,adam,0.03,exact,True,0.8526291142386353,0.8938415223184065,1.234229190035494,0.5514698284601073,0.7037998720191464,0.8586164150751183,0.9512986676413978,1.1021215041981096,0.5473434134756184,0.634067381111652,0.6290864714443429,0.45077070999947777
2118,aligned_strong,extension,8192,True,adam,0.03,unit_broadcast,True,0.7328566116487799,0.9398175836699351,1.1275495128737452,0.6242041228526365,0.6949903726075427,0.7370911905277912,0.9391595063648895,1.1290222410096853,0.6190464267997857,0.6984438895413891,0.8586258905501871,0.8752395643252127
2118,aligned_strong,extension,8192,True,adam,0.03,calibrated_broadcast,True,0.732877585168524,0.9398208216997134,1.1275422704576843,0.6242052519052596,0.6950071117057128,0.7370869999328629,0.9391659189672839,1.1290078821737097,0.6190784451975139,0.6984401142575584,0.8585935615620579,0.8752123081091611
2118,aligned_strong,extension,8192,True,adam,0.03,ancestry_three_oracle,True,0.8470369980310613,0.8934054326980679,1.2352760209981775,0.5489041151124276,0.6944350635216172,0.8546712761348431,0.9640326777195961,1.074514748192016,0.5420647592720711,0.6142000316792224,0.6173918433577413,0.40203222299848973
2118,aligned_strong,extension,8192,True,sgd,0.3,exact,True,0.8221929950790613,0.902755355024768,1.2129684492608674,0.5401001428999888,0.6532622507119212,0.8233267806797084,0.9046070427406548,1.2085852314991252,0.5381538568405123,0.645265525613159,0.6119703061145824,0.6005375434622497
2118,aligned_strong,extension,8192,True,sgd,0.3,unit_broadcast,True,0.8275712929746903,0.8925691326918281,1.2372852731527735,0.5398375024717826,0.6762813300567507,0.827930742942776,0.8931560650889917,1.2358749029772524,0.53987478800603,0.6737225565751933,0.6017717580396782,0.5951345259596059
2118,aligned_strong,extension,8192,True,sgd,0.3,calibrated_broadcast,True,0.8939847069685304,0.9240673708032172,1.163242103295082,0.5874577381450098,0.791456380432431,0.8945012401328212,0.925576705510887,1.1597819205520978,0.5918412173104219,0.7871353886842226,0.7853922667463029,0.7912042452309507
2118,aligned_strong,extension,8192,True,sgd,0.3,ancestry_three_oracle,True,0.8476251524808088,0.8913199699221016,1.2402906363468271,0.5408844188114096,0.6905319009831568,0.848883901336683,0.8949420847726615,1.2315900371761743,0.539311603173385,0.6777745437316126,0.6125485782132536,0.586314243835521
2118,aligned_strong,extension,12288,True,adam,0.03,exact,True,0.8502712414640138,0.8932528145945833,1.2356425252402143,0.550130479985296,0.7005561439619935,0.8551641957998827,0.9303973727008374,1.1487864606007394,0.5472428506331775,0.6467926546576942,0.6237481006595854,0.5062308256092383
2118,aligned_strong,extension,12288,True,adam,0.03,unit_broadcast,True,0.6998215604115237,0.9332040239070014,1.1424243890276515,0.6167197340513599,0.6652586960903772,0.6802941594286487,0.9401158828410752,1.126882481706425,0.6378774038607616,0.6488368227200552,0.8289228282625212,0.8600116909846776
2118,aligned_strong,extension,12288,True,adam,0.03,calibrated_broadcast,True,0.699879413228704,0.9332115123572157,1.1424074535805049,0.6167259993123336,0.6653076303601293,0.6804050990891927,0.940096473494853,1.126925872974371,0.6378271913158065,0.6489307344562195,0.8288919538621702,0.8599629631972653
2118,aligned_strong,extension,12288,True,adam,0.03,ancestry_three_oracle,True,0.8466062874446622,0.891008541782008,1.2410406799101255,0.5465478506216667,0.6934998261225411,0.8427279408383772,0.9011837447657631,1.2166977741533553,0.5490151531749097,0.7332968974941978,0.607930364440632,0.8019731264491545
2118,aligned_strong,extension,12288,True,sgd,0.3,exact,True,0.8222193408338189,0.9016527538861029,1.2155839770799701,0.5392085049822589,0.6533476243147635,0.8242398600967112,0.9056292086235581,1.2061706099485332,0.535868347518681,0.6391785867575461,0.6071990850152503,0.5748693442109266
2118,aligned_strong,extension,12288,True,sgd,0.3,unit_broadcast,True,0.8394977362158442,0.8924869210705152,1.2374829122812492,0.5448643107951958,0.7003549868169452,0.8412223810475091,0.8991617090265313,1.2215081097204363,0.547275452589644,0.6838695858581857,0.6301338983535534,0.565260215808253
2118,aligned_strong,extension,12288,True,sgd,0.3,calibrated_broadcast,True,0.9243157862110629,0.9350490979696993,1.1382580142275247,0.5937508914771635,0.8346660892783028,0.9245631467193985,0.9362427255940634,1.1355694716372327,0.5997114079992184,0.8318358549118648,0.8259133931305318,0.8272412099419808
2118,aligned_strong,extension,12288,True,sgd,0.3,ancestry_three_oracle,True,0.8468086761506306,0.8909086377479726,1.2412813543806196,0.5401823669481375,0.6892518981401706,0.8482859892950667,0.8954072592640034,1.2304757318559878,0.5383816760541018,0.6745231491242624,0.6089540970377825,0.5734434554840889
2118,aligned_strong,extension,16384,True,adam,0.03,exact,True,0.8486078577422647,0.8921687909384585,1.2382479110862288,0.5481661078948454,0.697454390754825,0.8513140086874905,0.9051549362545256,1.2072905211781955,0.5465598858917826,0.6687450271659896,0.615953079255521,0.5687871804172409
2118,aligned_strong,extension,16384,True,adam,0.03,unit_broadcast,True,0.6859938704257161,0.931596372419657,1.1460650018868828,0.6152916456790338,0.6536699586167177,0.6879253501394714,0.9311857606456992,1.1469963967553212,0.6132024985001311,0.6552996640618274,0.8274699156468273,0.853162409387771
2118,aligned_strong,extension,16384,True,adam,0.03,calibrated_broadcast,True,0.6860912277294755,0.9316087292827766,1.1460369824041905,0.6153042364550717,0.6537531458832884,0.688001494807254,0.9312024795190309,1.146958460926949,0.6132378580635204,0.6553648969768768,0.8274385795592164,0.8531305228081392
2118,aligned_strong,extension,16384,True,adam,0.03,ancestry_three_oracle,True,0.8481284528203507,0.8879422517615108,1.2484419734378347,0.5436705250587259,0.6940820387088809,0.8547786978843225,0.9490713865344724,1.1070148849313954,0.5401172092098264,0.6232086994444344,0.5958781594324445,0.4403908972753737
2118,aligned_strong,extension,16384,True,sgd,0.3,exact,True,0.8225090300620725,0.9009170705099461,1.2173313981004115,0.5386961816820008,0.6537386331632402,0.8247503451999411,0.9055529633053075,1.2063505980766587,0.5350640812726802,0.638013477975166,0.604534252772589,0.5660487665080338
2118,aligned_strong,extension,16384,True,sgd,0.3,unit_broadcast,True,0.8457217498865421,0.8947520991561303,1.2320453422771838,0.5495675422760941,0.7180283527797918,0.846419344552489,0.8976861497803702,1.2250269865709331,0.5525801453875937,0.7083254920332213,0.6574146191778525,0.6132288155158573
2118,aligned_strong,extension,16384,True,sgd,0.3,calibrated_broadcast,True,0.9402485141874618,0.9420634313441623,1.1225358385171549,0.594460115323526,0.8563702145578135,0.9403644821332986,0.9427699148749946,1.1209626351360125,0.5999866117950688,0.8549725923428186,0.8446422647172646,0.8496191257733438
2118,aligned_strong,extension,16384,True,sgd,0.3,ancestry_three_oracle,True,0.8464615605291224,0.8906434743800863,1.2419203022432899,0.5397651607124265,0.6886452894243125,0.8479325965985391,0.8950873631030559,1.2312419534753267,0.537989555175042,0.6740819504721449,0.6069027525842046,0.5702583575774473
