seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
103,ungated_independent,development,64,adam,exact,0.003,False,False,0.999999999999999,1.000000000000002,0.6704819425703126,0.9950573573311899,1.0000000000000002,0.9999999999999996,0.6704819425703126,0.9950573573311899,0.9961259827027392,0.9956429271010984
103,ungated_independent,development,64,adam,exact,0.01,False,False,1.0000000000000002,0.9999999999999997,0.6805497613314787,0.9796002714587299,0.9999999999999998,1.0000000000000004,0.6805497613314788,0.9796002714587303,0.9846976522560343,0.981635493803445
103,ungated_independent,development,64,adam,exact,0.03,False,False,1.0000000000000009,0.9999999999999984,0.7107660771272161,0.9242273049688098,1.0,1.0,0.7107660771272162,0.9242273049688096,0.9438310263952792,0.9284119319988192
103,ungated_independent,development,64,adam,unit_broadcast,0.003,False,False,1.000000000000001,0.9999999999999977,0.6705983634421657,0.9950044253554909,1.0,1.0,0.6705983634421653,0.9950044253554912,0.9960749443415831,0.9955821107469331
103,ungated_independent,development,64,adam,unit_broadcast,0.01,False,False,0.9999999999999991,1.0000000000000018,0.6814952692020914,0.9805040466489486,1.0,1.0,0.6814952692020918,0.9805040466489484,0.9852193483160365,0.9821986007817856
103,ungated_independent,development,64,adam,unit_broadcast,0.03,False,False,1.0000000000000004,0.9999999999999989,0.7040612118136471,0.9422333560955601,0.9999999999999999,1.0000000000000002,0.7040612118136468,0.9422333560955605,0.9557720197929093,0.9460005558158683
103,ungated_independent,development,64,adam,calibrated_broadcast,0.003,False,False,0.9999999999999973,1.0000000000000056,0.6704567332758903,0.9951171514116769,0.9999999999999998,1.0000000000000007,0.6704567332758906,0.995117151411677,0.9961642418718767,0.9956861511417774
103,ungated_independent,development,64,adam,calibrated_broadcast,0.01,False,False,1.0000000000000036,0.9999999999999928,0.6806919747612458,0.9817135817370024,1.0000000000000002,0.9999999999999996,0.6806919747612462,0.9817135817370026,0.9860814785073777,0.9833147453000285
103,ungated_independent,development,64,adam,calibrated_broadcast,0.03,False,False,1.0000000000000004,0.9999999999999992,0.7065112662302224,0.9480033517375039,1.0,1.0,0.7065112662302223,0.9480033517375037,0.9583007492986035,0.9485262512155926
103,ungated_independent,development,64,sgd,exact,0.03,False,False,0.9999999999999967,1.0000000000000067,0.6434275306054187,0.875398312361615,0.9999999999999998,1.0000000000000004,0.6434275306054187,0.8753983123616151,0.9323146674096044,0.9086174791272785
103,ungated_independent,development,64,sgd,exact,0.1,False,False,0.9999999999999992,1.0000000000000016,0.6395726320898308,0.8663840944200165,0.9999999999999996,1.0000000000000007,0.6395726320898306,0.8663840944200161,0.9337848759139882,0.9056061036874424
103,ungated_independent,development,64,sgd,exact,0.3,False,False,1.000000000000001,0.9999999999999977,0.6564131240317796,0.9082179060518296,1.0,1.0,0.6564131240317795,0.9082179060518295,0.9566367823927354,0.936229592886253
103,ungated_independent,development,64,sgd,unit_broadcast,0.03,False,False,0.9999999999999992,1.0000000000000016,0.6674522753857437,0.940168508617561,0.9999999999999999,1.0000000000000002,0.6674522753857436,0.9401685086175608,0.9723745717915041,0.9598388942116189
103,ungated_independent,development,64,sgd,unit_broadcast,0.1,False,False,1.0000000000000042,0.9999999999999915,0.6667732331839659,0.9379588414560437,1.0000000000000002,0.9999999999999998,0.6667732331839658,0.9379588414560437,0.9719901418829734,0.9585369265901851
103,ungated_independent,development,64,sgd,unit_broadcast,0.3,False,False,1.0000000000000002,0.9999999999999993,0.6687610300759518,0.9456482579553174,1.0,1.0,0.6687610300759516,0.945648257955317,0.9758858794981834,0.9643464596680997
103,ungated_independent,development,64,sgd,calibrated_broadcast,0.03,False,False,0.9999999999999963,1.0000000000000073,0.6735335548369427,0.971149734417699,1.0000000000000002,0.9999999999999997,0.6735335548369429,0.9711497344176996,0.9848304216595132,0.9790036858285749
103,ungated_independent,development,64,sgd,calibrated_broadcast,0.1,False,False,1.0,1.0,0.6738730457323204,0.9763693168793605,1.0,1.0,0.6738730457323203,0.9763693168793603,0.9886542577307446,0.9831006243074377
103,ungated_independent,development,64,sgd,calibrated_broadcast,0.3,False,False,0.999999999999999,1.000000000000002,0.6732076036512161,0.9699901309572353,0.9999999999999999,1.0000000000000004,0.6732076036512162,0.9699901309572349,0.9859842948698259,0.9788567823357375
103,ungated_independent,development,256,adam,exact,0.003,False,False,1.0000000000000002,0.9999999999999996,0.6838415285380718,0.9813586645270548,0.9999999999999997,1.0000000000000007,0.6838415285380719,0.9813586645270548,0.9856457813600403,0.9828400173572608
103,ungated_independent,development,256,adam,exact,0.01,False,False,1.0,1.0,0.7498317427164076,0.8991058129013063,0.9999999999999999,1.0000000000000002,0.7498317427164078,0.8991058129013065,0.9216159246182128,0.9095167800941762
103,ungated_independent,development,256,adam,exact,0.03,False,False,0.9999999999999986,1.000000000000003,0.6772718475801991,0.9034525348552875,1.0000000000000002,0.9999999999999993,0.6772718475801993,0.9034525348552876,0.9465535325752257,0.9295888118721507
103,ungated_independent,development,256,adam,unit_broadcast,0.003,False,False,0.9999999999999974,1.0000000000000049,0.6847998080738054,0.9823781065102092,0.9999999999999999,1.0000000000000002,0.6847998080738055,0.9823781065102091,0.9862164797433982,0.9835105358555006
103,ungated_independent,development,256,adam,unit_broadcast,0.01,False,False,0.9999999999999979,1.0000000000000042,0.6971992266847172,0.9461599321404228,1.0,1.0,0.6971992266847176,0.9461599321404228,0.9613560061758851,0.9520909284475542
103,ungated_independent,development,256,adam,unit_broadcast,0.03,False,False,1.0000000000000004,0.9999999999999991,0.6645531335709604,0.928019144956222,0.9999999999999999,1.0000000000000002,0.6645531335709604,0.9280191449562222,0.9645464383793767,0.9492244691648137
103,ungated_independent,development,256,adam,calibrated_broadcast,0.003,False,False,1.0000000000000024,0.9999999999999949,0.6833024178161953,0.9841234692070928,0.9999999999999999,1.0000000000000002,0.6833024178161956,0.9841234692070931,0.9875538357075645,0.9851612098166544
103,ungated_independent,development,256,adam,calibrated_broadcast,0.01,False,False,1.0000000000000002,0.9999999999999996,0.7007919781397479,0.949827793117893,1.0,1.0,0.700791978139748,0.949827793117893,0.9619847127801984,0.9528710353431652
103,ungated_independent,development,256,adam,calibrated_broadcast,0.03,False,False,1.000000000000001,0.9999999999999976,0.6651299431189442,0.9283441584110872,1.0000000000000002,0.9999999999999999,0.6651299431189441,0.9283441584110874,0.9643554512645621,0.9491201366304448
103,ungated_independent,development,256,sgd,exact,0.03,False,False,0.9999999999999989,1.0000000000000022,0.6378249497933277,0.8625289648829875,0.9999999999999997,1.0000000000000009,0.6378249497933277,0.8625289648829875,0.9317247690206256,0.9036516344568649
103,ungated_independent,development,256,sgd,exact,0.1,False,False,0.9999999999999997,1.0000000000000007,0.6537779404151446,0.9017635869416082,1.0000000000000002,0.9999999999999994,0.6537779404151447,0.9017635869416082,0.9537075815531452,0.9324860377797733
103,ungated_independent,development,256,sgd,exact,0.3,False,False,0.9999999999999992,1.0000000000000016,0.669755905544829,0.9541979249829473,1.0,1.0,0.6697559055448292,0.9541979249829478,0.9797482015177285,0.9693462141281393
103,ungated_independent,development,256,sgd,unit_broadcast,0.03,False,False,0.9999999999999986,1.0000000000000029,0.668964507885221,0.9461392637862401,1.0000000000000002,0.9999999999999998,0.6689645078852211,0.9461392637862401,0.9757658494397077,0.9641455779008996
103,ungated_independent,development,256,sgd,unit_broadcast,0.1,False,False,1.0000000000000029,0.9999999999999941,0.6713451293829591,0.9576424120799412,1.0000000000000002,0.9999999999999996,0.6713451293829591,0.9576424120799405,0.9814134953151051,0.9724814733183733
103,ungated_independent,development,256,sgd,unit_broadcast,0.3,False,False,0.9999999999999993,1.0000000000000013,0.6732581842091615,0.9751318040966056,1.0,1.0,0.6732581842091615,0.9751318040966062,0.989582670700629,0.9848855911317156
103,ungated_independent,development,256,sgd,calibrated_broadcast,0.03,False,False,0.9999999999999992,1.0000000000000016,0.6738239788261235,0.9798547358866955,0.9999999999999999,1.0000000000000002,0.6738239788261237,0.9798547358866952,0.9903147744318954,0.9854841450964986
103,ungated_independent,development,256,sgd,calibrated_broadcast,0.1,False,False,0.9999999999999988,1.0000000000000024,0.6734561310492837,0.9767837416772062,1.0,1.0,0.6734561310492838,0.976783741677206,0.9891982579640841,0.9836245111601223
103,ungated_independent,development,256,sgd,calibrated_broadcast,0.3,False,False,0.9999999999999998,1.0000000000000002,0.6726861997755264,0.9747845266053135,1.0000000000000002,0.9999999999999998,0.672686199775526,0.9747845266053139,0.9889418197016488,0.9830390607608864
103,ungated_independent,development,1024,adam,exact,0.003,False,False,0.9999999999999999,1.0000000000000004,0.7564706041013303,0.8877239194799093,1.0,1.0,0.7564706041013306,0.8877239194799091,0.9193548609994987,0.9172046148843274
103,ungated_independent,development,1024,adam,exact,0.01,False,False,0.9999999999999992,1.0000000000000016,0.7042125747794623,0.9266839783005425,1.0000000000000002,0.9999999999999996,0.7042125747794625,0.9266839783005425,0.9572012536131584,0.945025635902241
103,ungated_independent,development,1024,adam,exact,0.03,False,False,0.9999999999999986,1.0000000000000029,0.6705429799428414,0.9575386073206461,1.0000000000000002,0.9999999999999996,0.6705429799428413,0.957538607320646,0.9816813575663237,0.9733957949770073
103,ungated_independent,development,1024,adam,unit_broadcast,0.003,False,False,0.9999999999999994,1.000000000000001,0.6903982749648795,0.9433108414522341,1.0000000000000002,0.9999999999999996,0.6903982749648792,0.9433108414522337,0.9625721133081091,0.9532043252795297
103,ungated_independent,development,1024,adam,unit_broadcast,0.01,False,False,0.9999999999999988,1.0000000000000024,0.6665732733038082,0.9423390237648005,1.0,1.0,0.666573273303808,0.9423390237648005,0.9724393778687549,0.9599676515583065
103,ungated_independent,development,1024,adam,unit_broadcast,0.03,False,False,1.0000000000000002,0.9999999999999994,0.6696888952310746,0.9617668275046951,0.9999999999999999,1.0000000000000004,0.6696888952310746,0.9617668275046952,0.9843862604931802,0.9769697441143194
103,ungated_independent,development,1024,adam,calibrated_broadcast,0.003,False,False,1.0000000000000007,0.9999999999999987,0.6938135346328778,0.9469928343534484,1.0,1.0,0.6938135346328779,0.9469928343534479,0.9633440627270405,0.9545991924830537
103,ungated_independent,development,1024,adam,calibrated_broadcast,0.01,False,False,0.999999999999998,1.000000000000004,0.6666637126951421,0.9416142642819614,1.0,1.0,0.6666637126951426,0.9416142642819615,0.9718784245037111,0.9592725426822897
103,ungated_independent,development,1024,adam,calibrated_broadcast,0.03,False,False,0.9999999999999996,1.0000000000000009,0.668928490425351,0.9612018705080814,1.0,1.0,0.6689284904253506,0.9612018705080814,0.9839493037036172,0.9763793613178355
103,ungated_independent,development,1024,sgd,exact,0.03,False,False,1.000000000000002,0.9999999999999961,0.6551219464968259,0.9056512509472102,1.0,1.0,0.6551219464968258,0.9056512509472101,0.9557891569290556,0.9359425689450791
103,ungated_independent,development,1024,sgd,exact,0.1,False,False,1.0,1.0,0.6706806486461899,0.9604992124994804,0.9999999999999998,1.0000000000000004,0.6706806486461896,0.9604992124994803,0.9828375701933305,0.9740748444851826
103,ungated_independent,development,1024,sgd,exact,0.3,False,False,1.0000000000000009,0.999999999999998,0.6715660741801632,0.9828091326636572,1.0000000000000002,0.9999999999999997,0.6715660741801637,0.9828091326636578,0.9931130723134135,0.9896340592975024
103,ungated_independent,development,1024,sgd,unit_broadcast,0.03,False,False,0.9999999999999982,1.0000000000000036,0.6724348914339439,0.9644174266574399,0.9999999999999999,1.0000000000000002,0.6724348914339439,0.9644174266574398,0.9844195205413666,0.9769740541473753
103,ungated_independent,development,1024,sgd,unit_broadcast,0.1,False,False,1.0000000000000018,0.9999999999999964,0.6730276482875688,0.9803758859126555,0.9999999999999997,1.0000000000000007,0.6730276482875692,0.9803758859126555,0.991882622538358,0.9881569938365431
103,ungated_independent,development,1024,sgd,unit_broadcast,0.3,False,False,0.9999999999999986,1.0000000000000029,0.6726438418182562,0.9832327036242748,0.9999999999999998,1.0000000000000004,0.6726438418182563,0.9832327036242746,0.9935645035568508,0.9906122294134289
103,ungated_independent,development,1024,sgd,calibrated_broadcast,0.03,False,False,0.9999999999999992,1.0000000000000016,0.6733374038035687,0.9783529878607897,1.0,1.0,0.6733374038035687,0.9783529878607903,0.9899717200408933,0.9848368462177025
103,ungated_independent,development,1024,sgd,calibrated_broadcast,0.1,False,False,0.9999999999999994,1.000000000000001,0.6724424128879294,0.9780825541281063,0.9999999999999994,1.0000000000000013,0.672442412887929,0.978082554128106,0.9905552718204511,0.9855675433951167
103,ungated_independent,development,1024,sgd,calibrated_broadcast,0.3,False,False,0.9999999999999962,1.0000000000000075,0.6716116978249134,0.9813351026724569,1.0,1.0,0.6716116978249134,0.9813351026724566,0.9926716196319083,0.9890183752712723
103,ungated_independent,development,2048,adam,exact,0.003,False,False,1.0000000000000004,0.9999999999999992,0.736921257210221,0.9113482316822207,1.0,1.0,0.7369212572102214,0.9113482316822206,0.9428713769452388,0.9368195081195452
103,ungated_independent,development,2048,adam,exact,0.01,False,False,1.0000000000000002,0.9999999999999993,0.6796106426912666,0.9512190333432977,0.9999999999999999,1.0000000000000002,0.6796106426912666,0.9512190333432977,0.9768020601488616,0.9666843809088606
103,ungated_independent,development,2048,adam,exact,0.03,False,False,1.0000000000000009,0.9999999999999981,0.674968254254648,0.9643358811989847,1.0000000000000002,0.9999999999999997,0.6749682542546479,0.964335881198985,0.9862705297326367,0.9807245788766348
103,ungated_independent,development,2048,adam,unit_broadcast,0.003,False,False,0.9999999999999982,1.0000000000000033,0.6692508574884942,0.9352693093399841,1.0,1.0,0.6692508574884942,0.9352693093399842,0.9667076017713693,0.95285332111758
103,ungated_independent,development,2048,adam,unit_broadcast,0.01,False,False,1.0000000000000002,0.9999999999999996,0.6679511918170724,0.9586248419041767,1.0000000000000004,0.9999999999999992,0.6679511918170722,0.9586248419041764,0.9822202325860989,0.9740535075459944
103,ungated_independent,development,2048,adam,unit_broadcast,0.03,False,False,1.0000000000000022,0.9999999999999953,0.6732411745528701,0.9654025173300026,1.0,1.0,0.67324117455287,0.965402517330003,0.9869280303898209,0.981381204630292
103,ungated_independent,development,2048,adam,calibrated_broadcast,0.003,False,False,0.9999999999999999,1.0000000000000002,0.6700263255327251,0.9354936744723841,1.0000000000000002,0.9999999999999996,0.6700263255327249,0.9354936744723844,0.9664458909553187,0.9527341616414268
103,ungated_independent,development,2048,adam,calibrated_broadcast,0.01,False,False,1.0,1.0,0.6676541622797347,0.957528090460548,1.0,1.0,0.6676541622797345,0.9575280904605478,0.9816060141637135,0.9731079780365656
103,ungated_independent,development,2048,adam,calibrated_broadcast,0.03,False,False,1.0000000000000002,0.9999999999999997,0.6731511343091576,0.9650462644553646,0.9999999999999996,1.0000000000000009,0.6731511343091576,0.9650462644553642,0.9867251446694965,0.9811909806513625
103,ungated_independent,development,2048,sgd,exact,0.03,False,False,0.9999999999999974,1.0000000000000053,0.66508725568669,0.9362501391394005,0.9999999999999998,1.0000000000000002,0.6650872556866901,0.9362501391394001,0.9714164474787386,0.9573430229907449
103,ungated_independent,development,2048,sgd,exact,0.1,False,False,0.9999999999999994,1.000000000000001,0.6719304051795403,0.9767764925359657,0.9999999999999998,1.0000000000000007,0.6719304051795401,0.9767764925359655,0.9904324515520037,0.9853964177226576
103,ungated_independent,development,2048,sgd,exact,0.3,False,False,0.9999999999999992,1.0000000000000016,0.6711205761675276,0.9856753914131042,1.0000000000000004,0.9999999999999993,0.6711205761675274,0.9856753914131045,0.9945358250579306,0.9925667701824499
103,ungated_independent,development,2048,sgd,unit_broadcast,0.03,False,False,1.0000000000000009,0.9999999999999984,0.6732083718241954,0.9747417974117616,1.0000000000000002,0.9999999999999997,0.6732083718241954,0.9747417974117614,0.9892612155676367,0.9841814062002963
103,ungated_independent,development,2048,sgd,unit_broadcast,0.1,False,False,1.0000000000000018,0.9999999999999962,0.6724785557151979,0.9841403706528161,0.9999999999999997,1.0000000000000007,0.672478555715198,0.9841403706528161,0.9937422640025007,0.9912057673286984
103,ungated_independent,development,2048,sgd,unit_broadcast,0.3,False,False,0.9999999999999972,1.0000000000000056,0.6728313762625896,0.9821715353550706,1.0,1.0,0.6728313762625893,0.9821715353550701,0.9934608261727006,0.9910654937235279
103,ungated_independent,development,2048,sgd,calibrated_broadcast,0.03,False,False,1.0000000000000024,0.9999999999999952,0.6728423566942079,0.9772766613996098,1.0,1.0,0.6728423566942078,0.9772766613996094,0.9898672246750071,0.9845502849309347
103,ungated_independent,development,2048,sgd,calibrated_broadcast,0.1,False,False,0.999999999999999,1.000000000000002,0.6718291954280274,0.9803016478866172,1.0,1.0,0.6718291954280271,0.9803016478866177,0.9920115723904206,0.9878168125893948
103,ungated_independent,development,2048,sgd,calibrated_broadcast,0.3,False,False,0.9999999999999986,1.0000000000000029,0.6715658623435985,0.9818998032325661,1.0000000000000002,0.9999999999999997,0.6715658623435985,0.981899803232566,0.9931991581980745,0.9908358117893395
103,ungated_independent,development,4096,adam,exact,0.003,False,False,1.0000000000000007,0.9999999999999988,0.6924388449646911,0.9423054885482052,1.0000000000000002,0.9999999999999997,0.6924388449646911,0.9423054885482051,0.9697256891396252,0.95749980072674
103,ungated_independent,development,4096,adam,exact,0.01,False,False,1.0,1.0,0.6783238307142738,0.9656942373759849,1.0,1.0,0.6783238307142739,0.9656942373759854,0.9863761602762975,0.9815279355319609
103,ungated_independent,development,4096,adam,exact,0.03,False,False,0.9999999999999993,1.0000000000000013,0.6758301806593406,0.9669713923929529,1.0000000000000002,0.9999999999999997,0.6758301806593404,0.9669713923929533,0.9876891218431654,0.9875984915031711
103,ungated_independent,development,4096,adam,unit_broadcast,0.003,False,False,0.9999999999999987,1.0000000000000027,0.6675289856325205,0.9536074697981606,1.0,1.0,0.6675289856325207,0.9536074697981607,0.9793014593999877,0.9695304198570468
103,ungated_independent,development,4096,adam,unit_broadcast,0.01,False,False,0.9999999999999986,1.0000000000000029,0.6732073268129288,0.9658545786957822,1.0,1.0,0.673207326812929,0.965854578695782,0.9869449915357211,0.9813286280694719
103,ungated_independent,development,4096,adam,unit_broadcast,0.03,False,False,0.9999999999999977,1.0000000000000049,0.6731058302385908,0.9668450828895176,1.0,1.0,0.6731058302385906,0.9668450828895182,0.9878492924183618,0.9851843645411705
103,ungated_independent,development,4096,adam,calibrated_broadcast,0.003,False,False,0.999999999999998,1.000000000000004,0.6672799153546068,0.9523100408784065,1.0000000000000002,0.9999999999999997,0.6672799153546066,0.9523100408784061,0.9785504284913658,0.968419909949189
103,ungated_independent,development,4096,adam,calibrated_broadcast,0.01,False,False,1.000000000000002,0.9999999999999961,0.673048818231163,0.9654367254941821,0.9999999999999999,1.0000000000000002,0.6730488182311629,0.965436725494182,0.9867275455949466,0.9810820970616956
103,ungated_independent,development,4096,adam,calibrated_broadcast,0.03,False,False,1.0,1.0,0.6730948826450318,0.9666877066517715,1.0,1.0,0.6730948826450317,0.966687706651771,0.987783691654159,0.9850271846262308
103,ungated_independent,development,4096,sgd,exact,0.03,False,False,1.0000000000000022,0.9999999999999958,0.6710378743088842,0.9636915965354257,1.0,1.0,0.6710378743088843,0.9636915965354256,0.9844690987737851,0.9763491896006978
103,ungated_independent,development,4096,sgd,exact,0.1,False,False,1.0000000000000002,0.9999999999999993,0.6712743474194001,0.9839436594208544,0.9999999999999998,1.0000000000000002,0.6712743474193997,0.9839436594208538,0.9937365013691473,0.9908931955753564
103,ungated_independent,development,4096,sgd,exact,0.3,False,False,0.9999999999999978,1.0000000000000044,0.6718623590028215,0.9856213660941373,1.0000000000000002,0.9999999999999993,0.6718623590028214,0.985621366094137,0.994656011385113,0.9937032798504214
103,ungated_independent,development,4096,sgd,unit_broadcast,0.03,False,False,1.0000000000000042,0.9999999999999918,0.6728087684320074,0.9821975729160527,1.0000000000000004,0.9999999999999993,0.6728087684320069,0.9821975729160527,0.9927277577422209,0.9895577130021943
103,ungated_independent,development,4096,sgd,unit_broadcast,0.1,False,False,1.0,1.0,0.67251662380831,0.9838574948415704,1.0,1.0,0.6725166238083102,0.9838574948415704,0.9939380107788431,0.9915567262369122
103,ungated_independent,development,4096,sgd,unit_broadcast,0.3,False,False,0.9999999999999972,1.0000000000000053,0.6732110912626255,0.9813990107443138,0.9999999999999994,1.000000000000001,0.673211091262625,0.981399010744314,0.9932688275697513,0.9923320368608599
103,ungated_independent,development,4096,sgd,calibrated_broadcast,0.03,False,False,1.0000000000000038,0.9999999999999922,0.672252771041239,0.9781596823211214,1.0000000000000002,0.9999999999999997,0.6722527710412388,0.9781596823211214,0.9907489227048552,0.9858137746884047
103,ungated_independent,development,4096,sgd,calibrated_broadcast,0.1,False,False,0.9999999999999993,1.0000000000000013,0.6713939360985033,0.9825172802637095,1.0,1.0,0.6713939360985033,0.9825172802637093,0.9932867130969169,0.9903525151893078
103,ungated_independent,development,4096,sgd,calibrated_broadcast,0.3,False,False,1.0000000000000022,0.9999999999999959,0.6723942339978258,0.981100122727308,1.0000000000000004,0.999999999999999,0.6723942339978258,0.9811001227273083,0.9930283138509154,0.9917379275944942
103,gated_independent,development,0,adam,exact,0.003,False,False,0.8948467279799852,1.2318185473362409,0.5445620817262345,0.8948153493662784,0.9343136743490063,1.139917152626407,0.5496998190825999,0.9014403527694188,0.8090397321931838,0.8343967469987927
103,gated_independent,development,0,adam,exact,0.01,False,False,0.8948467279799852,1.2318185473362409,0.5445620817262345,0.8948153493662784,0.9343136743490063,1.139917152626407,0.5496998190825999,0.9014403527694188,0.8090397321931838,0.8343967469987927
103,gated_independent,development,0,adam,exact,0.03,False,False,0.8948467279799852,1.2318185473362409,0.5445620817262345,0.8948153493662784,0.9343136743490063,1.139917152626407,0.5496998190825999,0.9014403527694188,0.8090397321931838,0.8343967469987927
103,gated_independent,development,0,adam,unit_broadcast,0.003,False,False,0.8948467279799852,1.2318185473362409,0.5445620817262345,0.8948153493662784,0.9343136743490063,1.139917152626407,0.5496998190825999,0.9014403527694188,0.8090397321931838,0.8343967469987927
103,gated_independent,development,0,adam,unit_broadcast,0.01,False,False,0.8948467279799852,1.2318185473362409,0.5445620817262345,0.8948153493662784,0.9343136743490063,1.139917152626407,0.5496998190825999,0.9014403527694188,0.8090397321931838,0.8343967469987927
103,gated_independent,development,0,adam,unit_broadcast,0.03,False,False,0.8948467279799852,1.2318185473362409,0.5445620817262345,0.8948153493662784,0.9343136743490063,1.139917152626407,0.5496998190825999,0.9014403527694188,0.8090397321931838,0.8343967469987927
103,gated_independent,development,0,adam,calibrated_broadcast,0.003,False,False,0.8948467279799852,1.2318185473362409,0.5445620817262345,0.8948153493662784,0.9343136743490063,1.139917152626407,0.5496998190825999,0.9014403527694188,0.8090397321931838,0.8343967469987927
103,gated_independent,development,0,adam,calibrated_broadcast,0.01,False,False,0.8948467279799852,1.2318185473362409,0.5445620817262345,0.8948153493662784,0.9343136743490063,1.139917152626407,0.5496998190825999,0.9014403527694188,0.8090397321931838,0.8343967469987927
103,gated_independent,development,0,adam,calibrated_broadcast,0.03,False,False,0.8948467279799852,1.2318185473362409,0.5445620817262345,0.8948153493662784,0.9343136743490063,1.139917152626407,0.5496998190825999,0.9014403527694188,0.8090397321931838,0.8343967469987927
103,gated_independent,development,0,sgd,exact,0.03,False,False,0.8948467279799852,1.2318185473362409,0.5445620817262345,0.8948153493662784,0.9343136743490063,1.139917152626407,0.5496998190825999,0.9014403527694188,0.8090397321931838,0.8343967469987927
103,gated_independent,development,0,sgd,exact,0.1,False,False,0.8948467279799852,1.2318185473362409,0.5445620817262345,0.8948153493662784,0.9343136743490063,1.139917152626407,0.5496998190825999,0.9014403527694188,0.8090397321931838,0.8343967469987927
103,gated_independent,development,0,sgd,exact,0.3,False,False,0.8948467279799852,1.2318185473362409,0.5445620817262345,0.8948153493662784,0.9343136743490063,1.139917152626407,0.5496998190825999,0.9014403527694188,0.8090397321931838,0.8343967469987927
