seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127215,matching,compatible,adam,0.03,broadcast,0,0.9962775523582843,0.9718525313817079,1.0,0.29716627775777726,5.070081106069655,0,0,2.267295201526073,1.0164465424799638,0.0,28,14,3,0.05174701998475939
127215,matching,compatible,adam,0.03,global_projection,0,0.9962775523582843,0.9718525313817079,1.0,0.9469593515552961,0.20011932225252962,0,0,2.267295201526073,1.0164465424799638,0.0,28,14,3,0.051756785018369555
127215,matching,compatible,adam,0.03,subtree_projection,0,0.9962775523582843,0.9718525313817079,1.0,0.9437905592349088,0.1556934991639538,0,0,2.267295201526073,1.0164465424799638,0.0,28,14,3,0.051766859949566424
127215,matching,compatible,adam,0.03,shuffled_projection,0,0.9962775523582843,0.9718525313817079,1.0,0.9470249747195411,0.1700582718269285,0,0,2.267295201526073,1.0164465424799638,0.0,28,14,3,0.05177672498393804
127215,matching,assignment_shuffled,sgd,0.003,exact,0,1.0704148108209777,1.0431832541914057,1.0,0.9999999999999998,0.0,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.0517905029701069
127215,matching,assignment_shuffled,sgd,0.003,broadcast,0,1.0704148108209777,1.0431832541914057,1.0,0.4586858068723127,5.070081106069655,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05180057999677956
127215,matching,assignment_shuffled,sgd,0.003,global_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.8519074948739749,0.2001193222525296,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.051810689037665725
127215,matching,assignment_shuffled,sgd,0.003,subtree_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.9082628960148151,0.15569349916395378,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.051820772932842374
127215,matching,assignment_shuffled,sgd,0.003,shuffled_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.878757128229593,0.17005827182692848,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05183096893597394
127215,matching,assignment_shuffled,sgd,0.01,exact,0,1.0704148108209777,1.0431832541914057,1.0,0.9999999999999998,0.0,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05184094898868352
127215,matching,assignment_shuffled,sgd,0.01,broadcast,0,1.0704148108209777,1.0431832541914057,1.0,0.4586858068723127,5.070081106069655,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05185175803489983
127215,matching,assignment_shuffled,sgd,0.01,global_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.8519074948739749,0.2001193222525296,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.051861903979443014
127215,matching,assignment_shuffled,sgd,0.01,subtree_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.9082628960148151,0.15569349916395378,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05187179194763303
127215,matching,assignment_shuffled,sgd,0.01,shuffled_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.878757128229593,0.17005827182692848,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.051881624036468565
127215,matching,assignment_shuffled,sgd,0.03,exact,0,1.0704148108209777,1.0431832541914057,1.0,0.9999999999999998,0.0,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.051891288021579385
127215,matching,assignment_shuffled,sgd,0.03,broadcast,0,1.0704148108209777,1.0431832541914057,1.0,0.4586858068723127,5.070081106069655,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.051901501952670515
127215,matching,assignment_shuffled,sgd,0.03,global_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.8519074948739749,0.2001193222525296,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05191170598845929
127215,matching,assignment_shuffled,sgd,0.03,subtree_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.9082628960148151,0.15569349916395378,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05192132096271962
127215,matching,assignment_shuffled,sgd,0.03,shuffled_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.878757128229593,0.17005827182692848,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05193116900045425
127215,matching,assignment_shuffled,adam,0.003,exact,0,1.0704148108209777,1.0431832541914057,1.0,0.9999999999999998,0.0,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.051940793986432254
127215,matching,assignment_shuffled,adam,0.003,broadcast,0,1.0704148108209777,1.0431832541914057,1.0,0.4586858068723127,5.070081106069655,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05195032199844718
127215,matching,assignment_shuffled,adam,0.003,global_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.8519074948739749,0.2001193222525296,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05195988598279655
127215,matching,assignment_shuffled,adam,0.003,subtree_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.9082628960148151,0.15569349916395378,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.051969715976156294
127215,matching,assignment_shuffled,adam,0.003,shuffled_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.878757128229593,0.17005827182692848,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.051983651937916875
127215,matching,assignment_shuffled,adam,0.01,exact,0,1.0704148108209777,1.0431832541914057,1.0,0.9999999999999998,0.0,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05199341103434563
127215,matching,assignment_shuffled,adam,0.01,broadcast,0,1.0704148108209777,1.0431832541914057,1.0,0.4586858068723127,5.070081106069655,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.052003065939061344
127215,matching,assignment_shuffled,adam,0.01,global_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.8519074948739749,0.2001193222525296,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.052012795000337064
127215,matching,assignment_shuffled,adam,0.01,subtree_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.9082628960148151,0.15569349916395378,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05202273896429688
127215,matching,assignment_shuffled,adam,0.01,shuffled_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.878757128229593,0.17005827182692848,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.052032748935744166
127215,matching,assignment_shuffled,adam,0.03,exact,0,1.0704148108209777,1.0431832541914057,1.0,0.9999999999999998,0.0,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05204276496078819
127215,matching,assignment_shuffled,adam,0.03,broadcast,0,1.0704148108209777,1.0431832541914057,1.0,0.4586858068723127,5.070081106069655,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.052052484010346234
127215,matching,assignment_shuffled,adam,0.03,global_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.8519074948739749,0.2001193222525296,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05206216697115451
127215,matching,assignment_shuffled,adam,0.03,subtree_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.9082628960148151,0.15569349916395378,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05207217100542039
127215,matching,assignment_shuffled,adam,0.03,shuffled_projection,0,1.0704148108209777,1.0431832541914057,1.0,0.878757128229593,0.17005827182692848,0,0,2.267295201526073,1.0164465424799638,0.25,28,14,3,0.05208201298955828
127215,matching,compatible,sgd,0.003,exact,1,0.9947531270271075,0.9703486534046433,1.0,1.0,0.0,0,0,2.2670636138441536,1.0164134261443674,0.0,28,14,3,0.10629308398347348
127215,matching,compatible,sgd,0.003,broadcast,1,0.9948654189997127,0.9704539668228365,1.0,0.2932902146887809,5.0804746695986065,0,0,2.2663291938941343,1.0175396189437722,0.0,28,14,3,0.1063135489821434
127215,matching,compatible,sgd,0.003,global_projection,1,0.9949235544540879,0.9705189124843333,1.0,0.9472628417031964,0.199736687821321,0,0,2.267254116754487,1.0164400027851666,0.0,28,14,3,0.1063267330173403
127215,matching,compatible,sgd,0.003,subtree_projection,1,0.994913203925694,0.9705086808937015,1.0,0.944048650633451,0.15549214910753567,0,0,2.2671967902108534,1.0164954699743076,0.0,28,14,3,0.10633861098904163
127215,matching,compatible,sgd,0.003,shuffled_projection,1,0.9949164330710132,0.9705119394589917,1.0,0.9473789289995465,0.16965006261898824,0,0,2.2672860854733425,1.0164871650601595,0.0,28,14,3,0.10634966101497412
127215,matching,compatible,sgd,0.01,exact,1,0.9912239159927311,0.9668669220590074,1.0,1.0,0.0,0,0,2.2665278678821505,1.0163361546946426,0.0,28,14,3,0.10636077693197876
127215,matching,compatible,sgd,0.01,broadcast,1,0.9916347506621773,0.9672541893322149,1.0,0.2841546609682285,5.104488984226034,0,0,2.264098262331895,1.0200901306926586,0.0,28,14,3,0.10637148492969573
127215,matching,compatible,sgd,0.01,global_projection,1,0.991780981284927,0.9674236161714556,1.0,0.9479540462732836,0.19886144371852726,0,0,2.267162352526886,1.0164247434973064,0.0,28,14,3,0.10639438196085393
127215,matching,compatible,sgd,0.01,subtree_projection,1,0.9917481475507433,0.9673911452622312,1.0,0.9446378176654392,0.15503588114332384,0,0,2.266971288999796,1.0166096341277762,0.0,28,14,3,0.1064044029917568
127215,matching,compatible,sgd,0.01,shuffled_projection,1,0.9917573374166624,0.96740043168374,1.0,0.948187490012596,0.1687148233017432,0,0,2.2672689660340106,1.016581951080616,0.0,28,14,3,0.1064147170400247
127215,matching,compatible,sgd,0.03,exact,1,0.9813527967919453,0.957127883575182,1.0,0.9999999999999999,0.0,0,0,2.2650328818910612,1.0161153791240003,0.0,28,14,3,0.10642601596191525
127215,matching,compatible,sgd,0.03,broadcast,1,0.9828911878577462,0.9585928866166249,1.0,0.2573304632766042,5.171233444058421,0,0,2.257903013557649,1.0273773071180483,0.0,28,14,3,0.10643660998903215
127215,matching,compatible,sgd,0.03,global_projection,1,0.9829314559124005,0.9587070484400756,1.0,0.9497934960395363,0.1964975774680436,0,0,2.266931804716885,1.0163811455319915,0.0,28,14,3,0.1064472480211407
127215,matching,compatible,sgd,0.03,subtree_projection,1,0.9828468675024697,0.95862327257934,1.0,0.946215465166324,0.15383741582901284,0,0,2.2663588360873748,1.016935817423401,0.0,28,14,3,0.10645751398988068
127215,matching,compatible,sgd,0.03,shuffled_projection,1,0.9828613976830171,0.9586380694747303,1.0,0.9503588948793062,0.16617712984568267,0,0,2.2672520788757926,1.0168527682819204,0.0,28,14,3,0.10646770696621388
127215,matching,compatible,adam,0.003,exact,1,0.9892036092041825,0.964899811153872,1.0,0.9999999999999999,0.0,0,0,2.2593370108859556,1.0134465451976533,0.0,28,14,3,0.10647850297391415
127215,matching,compatible,adam,0.003,broadcast,1,0.991060099805554,0.966760730950732,1.0,0.2842572570912449,5.104718196691047,0,0,2.2647333958904796,1.0194465423976273,0.0,28,14,3,0.10648891201708466
127215,matching,compatible,adam,0.003,global_projection,1,0.9902092363786938,0.9659570274134941,1.0,0.9480673194392544,0.19682756614058303,0,0,2.2610492002425824,1.0134465562420107,0.0,28,14,3,0.10650032700505108
127215,matching,compatible,adam,0.003,subtree_projection,1,0.9899095957712232,0.9656831467055123,1.0,0.9451803900238128,0.1523889819753143,0,0,2.2601133306602867,1.0194465406405084,0.0,28,14,3,0.106510397978127
127215,matching,compatible,adam,0.003,shuffled_projection,1,0.9912757985185928,0.9670130699641207,1.0,0.947832521919254,0.16960956392994167,0,0,2.2708969068324025,1.0194465402644488,0.0,28,14,3,0.10652027896139771
127215,matching,compatible,adam,0.01,exact,1,0.9739953997653503,0.9499792160419889,1.0,1.0,0.0,0,0,2.2410953084884664,1.006446551538929,0.0,28,14,3,0.10658018698450178
127215,matching,compatible,adam,0.01,broadcast,1,0.979665755992468,0.9556404115056127,1.0,0.253166195758005,5.182522557497727,0,0,2.2591783777306524,1.0264465422055091,0.0,28,14,3,0.10659039602614939
127215,matching,compatible,adam,0.01,global_projection,1,0.9766137594465965,0.952760676918782,1.0,0.950203043215506,0.1896929529815093,0,0,2.24684386656261,1.0064465883534537,0.0,28,14,3,0.1066009959904477
127215,matching,compatible,adam,0.01,subtree_projection,1,0.9758284141418816,0.9520349147167382,1.0,0.9478668522699106,0.14524545445494372,0,0,2.2437030361086223,1.0264465363484456,0.0,28,14,3,0.10661151702515781
127215,matching,compatible,adam,0.01,shuffled_projection,1,0.979798901398172,0.9559079234447836,1.0,0.9494999229291362,0.16874023975742292,0,0,2.279708671525625,1.026446535094914,0.0,28,14,3,0.10662158101331443
127215,matching,compatible,adam,0.03,exact,1,0.9391242080901545,0.9159384739544792,1.0,1.0,0.0,0,0,2.191590611437625,0.9864465696568591,0.0,28,14,3,0.10663566400762647
127215,matching,compatible,adam,0.03,broadcast,1,0.9527852932319554,0.929397851547709,1.0,0.1569291063199378,5.380384583757142,0,0,2.2465987095192497,1.0464465416565996,0.0,28,14,3,0.10664580704178661
127215,matching,compatible,adam,0.03,global_projection,1,0.9416916197722622,0.9189434697840307,1.0,0.9526406759697507,0.17335961808252015,0,0,2.20917786656177,0.9864466801004338,0.0,28,14,3,0.10665562900248915
127215,matching,compatible,adam,0.03,subtree_projection,1,0.9409471206831942,0.9181943929701764,1.0,0.9510267569147796,0.12904227308529817,0,0,2.1995806047250284,1.0464465240854095,0.0,28,14,3,0.10666594700887799
127215,matching,compatible,adam,0.03,shuffled_projection,1,0.9484401091906455,0.925546870652537,1.0,0.9524501327310283,0.16755448120996053,0,0,2.307977419607369,1.0464465203248143,0.0,28,14,3,0.10667577001731843
127215,matching,assignment_shuffled,sgd,0.003,exact,1,1.0702419625686863,1.0430337337427795,1.0,1.0,0.0,0,0,2.2670198020092043,1.0163583680451334,0.25,28,14,3,0.10668573097791523
127215,matching,assignment_shuffled,sgd,0.003,broadcast,1,1.0703780293754397,1.04317424847181,1.0,0.4587735978319405,5.072447722951117,0,0,2.2673210954852014,1.016201618632464,0.25,28,14,3,0.10669558099471033
127215,matching,assignment_shuffled,sgd,0.003,global_projection,1,1.0703225741442612,1.0431043653591794,1.0,0.852376439227803,0.19971505514969862,0,0,2.2671884096313315,1.0164676691442402,0.25,28,14,3,0.10670524300076067
127215,matching,assignment_shuffled,sgd,0.003,subtree_projection,1,1.07029952660603,1.0430831579268531,1.0,0.9085029869752251,0.1553590781485133,0,0,2.267174652713378,1.0165732226831365,0.25,28,14,3,0.10671533399727196
127215,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1,1.0703165407672917,1.0431006934386802,1.0,0.8791937924775537,0.1696893359673291,0,0,2.2671968630472263,1.0164424470009763,0.25,28,14,3,0.10672504093963653
127215,matching,assignment_shuffled,sgd,0.01,exact,1,1.0698426331319095,1.0426885789950284,1.0,1.0,0.0,0,0,2.2663781660531117,1.0161526276971955,0.25,28,14,3,0.10673485894221812
127215,matching,assignment_shuffled,sgd,0.01,broadcast,1,1.0702939230367963,1.0431546697002543,1.0,0.45897894445437565,5.077951265889347,0,0,2.26738818536829,1.0156301296549646,0.25,28,14,3,0.10674468998331577
127215,matching,assignment_shuffled,sgd,0.01,global_projection,1,1.0701090788398386,1.0429219016064644,1.0,0.8534708519057683,0.19877363966927267,0,0,2.266939804907775,1.016516964694219,0.25,28,14,3,0.10675449098926038
127215,matching,assignment_shuffled,sgd,0.01,subtree_projection,1,1.070032773781024,1.0428517129364405,1.0,0.9090639123260409,0.15458048896374857,0,0,2.2668940983167842,1.0168688098238732,0.25,28,14,3,0.1067644510185346
127215,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1,1.0700890125780833,1.0429096752434126,1.0,0.8802122629669762,0.1688303830474976,0,0,2.266968032159666,1.0164328908833387,0.25,28,14,3,0.10677426599431783
127215,matching,assignment_shuffled,sgd,0.03,exact,1,1.0687321422526113,1.0417309018122287,1.0,1.0,0.0,0,0,2.264552357686693,1.0155647981316591,0.25,28,14,3,0.10678398795425892
127215,matching,assignment_shuffled,sgd,0.03,broadcast,1,1.070066688327587,1.0431096301653815,1.0,0.4595675870854253,5.093532811273944,0,0,2.267631322934612,1.0139973040049663,0.25,28,14,3,0.10679390595760196
127215,matching,assignment_shuffled,sgd,0.03,global_projection,1,1.0695123636075992,1.0424129743064368,1.0,0.8565980120503612,0.1960985496776507,0,0,2.266233954021766,1.0166578091227292,0.25,28,14,3,0.10680374898947775
127215,matching,assignment_shuffled,sgd,0.03,subtree_projection,1,1.069287851144664,1.0422066650050983,1.0,0.9106713416704464,0.152369438995051,0,0,2.2660981191470713,1.0177133445116922,0.25,28,14,3,0.1068175919353962
127215,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1,1.0694525485059434,1.0423764081759612,1.0,0.883117760697742,0.16639105855495973,0,0,2.2663190574795338,1.0164055876900886,0.25,28,14,3,0.10682787303812802
127215,matching,assignment_shuffled,adam,0.003,exact,1,1.067930399550052,1.0410320650077671,1.0,1.0,0.0,0,0,2.2616139933432344,1.0134465435006674,0.25,28,14,3,0.1068377629853785
127215,matching,assignment_shuffled,adam,0.003,broadcast,1,1.0698244432590467,1.0428175507091781,1.0,0.4569271310208222,5.099010991206505,0,0,2.2638988684177237,1.0134465428474249,0.25,28,14,3,0.10684762499295175
127215,matching,assignment_shuffled,adam,0.003,global_projection,1,1.0694345090467476,1.042407509169106,1.0,0.854343285733111,0.19568641921375682,0,0,2.2665639658983165,1.0194465382199505,0.25,28,14,3,0.10685754695441574
127215,matching,assignment_shuffled,adam,0.003,subtree_projection,1,1.0685128146673266,1.0415949200129027,1.0,0.9103303559971495,0.15137905977216493,0,0,2.263378125179422,1.0194465417695135,0.25,28,14,3,0.10686727298889309
127215,matching,assignment_shuffled,adam,0.003,shuffled_projection,1,1.0682611323712243,1.0413693794893342,1.0,0.8802643350735019,0.16520821525180068,0,0,2.2633437747278897,1.0134465644552544,0.25,28,14,3,0.10687786096241325
127215,matching,assignment_shuffled,adam,0.01,exact,1,1.0628737611777337,1.0367016267060785,1.0,0.9999999999999999,0.0,0,0,2.248737855202183,1.0064465458823093,0.25,28,14,3,0.10688759898766875
127215,matching,assignment_shuffled,adam,0.01,broadcast,1,1.0686518790474868,1.0421355474285559,1.0,0.4526285627684439,5.164954185986447,0,0,2.2563885707233404,1.0064465437048342,0.25,28,14,3,0.10689716099295765
127215,matching,assignment_shuffled,adam,0.01,global_projection,1,1.0673641877507745,1.0408045011178162,1.0,0.8603545497277084,0.18574399468485583,0,0,2.2652894862921777,1.0264465282799193,0.25,28,14,3,0.10690681403502822
127215,matching,assignment_shuffled,adam,0.01,subtree_projection,1,1.0645522335439541,1.038335459055115,1.0,0.9154710175333128,0.14174780661594272,0,0,2.2546465096336887,1.0264465401117964,0.25,28,14,3,0.1069165199296549
127215,matching,assignment_shuffled,adam,0.01,shuffled_projection,1,1.0637609330267306,1.037605656573629,1.0,0.8843325796177858,0.15435800342440303,0,0,2.2545315610117265,1.0064466157309324,0.25,28,14,3,0.10692636901512742
127215,matching,assignment_shuffled,adam,0.03,exact,1,1.053399939247103,1.0289367010959611,1.0,1.0,0.0,0,0,2.214951633349248,0.9864465526870005,0.25,28,14,3,0.10693594196345657
127215,matching,assignment_shuffled,adam,0.03,broadcast,1,1.0667018769809702,1.041344427172176,1.0,0.4389452094064182,5.3410013881009215,0,0,2.2381718162538666,0.9864465461545748,0.25,28,14,3,0.10694557195529342
127215,matching,assignment_shuffled,adam,0.03,global_projection,1,1.0629960501039042,1.0376848172646156,1.0,0.8798988658035205,0.16045606349315542,0,0,2.264984376489563,1.0464464998798302,0.25,28,14,3,0.10695515503175557
127215,matching,assignment_shuffled,adam,0.03,subtree_projection,1,1.0565235941141866,1.03208716695924,1.0,0.9313520833123038,0.11773779455666246,0,0,2.2328989144891556,1.0464465353754615,0.25,28,14,3,0.10696487699169666
127215,matching,assignment_shuffled,adam,0.03,shuffled_projection,1,1.0546707567509013,1.0302129482086275,1.0,0.9004437946688851,0.1270488574523652,0,0,2.2325506775977315,0.9864467622328694,0.25,28,14,3,0.10697450197767466
127215,matching,compatible,sgd,0.003,exact,16,0.9789846993408076,0.9547512180016662,1.0,0.9999999999999999,0.0,0,0,2.266400148190715,1.0164893992311241,0.0,28,14,3,0.19389967201277614
127215,matching,compatible,sgd,0.003,broadcast,16,0.9836381267021861,0.9592424925171223,1.0,0.24295532619396384,5.165299460269412,0,0,2.263498098037028,1.0371772420335772,0.0,28,14,3,0.19393451802898198
127215,matching,compatible,sgd,0.003,global_projection,16,0.9804268099334493,0.9562110283096266,1.0,0.9496604146639239,0.19734506263307908,0,0,2.265993853835302,1.0158426303175274,0.0,28,14,3,0.193948506959714
127215,matching,compatible,sgd,0.003,subtree_projection,16,0.9806088005109223,0.9563857930360986,1.0,0.9458626074397624,0.15514854424497337,0,0,2.2670010171044055,1.0168069452416406,0.0,28,14,3,0.1939600920304656
127215,matching,compatible,sgd,0.003,shuffled_projection,16,0.9802818072504335,0.9560626898444862,1.0,0.9501840878803853,0.16676178360583363,0,0,2.2666125526340046,1.0165582332869039,0.0,28,14,3,0.1939710919978097
127215,matching,compatible,sgd,0.01,exact,16,0.9443047859473737,0.9204437453372103,1.0,1.0,0.0,0,0,2.2656761674663524,1.0166829764136633,0.0,28,14,3,0.19398186402395368
127215,matching,compatible,sgd,0.01,broadcast,16,0.9680293628511893,0.9434713749329853,1.0,0.10382384138466978,5.33211950573032,0,0,2.2630261652148316,1.0855837847349374,0.0,28,14,3,0.19399226794485003
127215,matching,compatible,sgd,0.01,global_projection,16,0.947870282385772,0.9240970032968818,1.0,0.9533753313108726,0.19344095285511193,0,0,2.2632876664172192,1.0139665243353126,0.0,28,14,3,0.19400221202522516
127215,matching,compatible,sgd,0.01,subtree_projection,16,0.9485190440290352,0.9247222556809648,1.0,0.9488506435438548,0.15547503910852514,0,0,2.2668203625734678,1.0173289626151962,0.0,28,14,3,0.19401231198571622
127215,matching,compatible,sgd,0.01,shuffled_projection,16,0.9473891166005726,0.9236061674671164,1.0,0.9548471786284661,0.16167495576523022,0,0,2.265195167801,1.016174502068205,0.0,28,14,3,0.19402405503205955
