seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127209,matching,compatible,sgd,0.03,shuffled_projection,0,1.307299210030164,1.3184436339387386,1.0,0.8426792579719687,0.386923657683974,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.05448122299276292
127209,matching,compatible,adam,0.003,exact,0,1.307299210030164,1.3184436339387386,1.0,1.0,0.0,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.054491876042447984
127209,matching,compatible,adam,0.003,broadcast,0,1.307299210030164,1.3184436339387386,1.0,0.3158983773536229,3.5694179186015202,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.054502452025189996
127209,matching,compatible,adam,0.003,global_projection,0,1.307299210030164,1.3184436339387386,1.0,0.7663617570831662,0.46905468591291927,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.05451305501628667
127209,matching,compatible,adam,0.003,subtree_projection,0,1.307299210030164,1.3184436339387386,1.0,0.763793994026284,0.4484656413612088,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.05452314706053585
127209,matching,compatible,adam,0.003,shuffled_projection,0,1.307299210030164,1.3184436339387386,1.0,0.8426792579719687,0.386923657683974,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.05453378800302744
127209,matching,compatible,adam,0.01,exact,0,1.307299210030164,1.3184436339387386,1.0,1.0,0.0,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.054544190992601216
127209,matching,compatible,adam,0.01,broadcast,0,1.307299210030164,1.3184436339387386,1.0,0.3158983773536229,3.5694179186015202,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.0545547780347988
127209,matching,compatible,adam,0.01,global_projection,0,1.307299210030164,1.3184436339387386,1.0,0.7663617570831662,0.46905468591291927,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.05456506402697414
127209,matching,compatible,adam,0.01,subtree_projection,0,1.307299210030164,1.3184436339387386,1.0,0.763793994026284,0.4484656413612088,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.05457579903304577
127209,matching,compatible,adam,0.01,shuffled_projection,0,1.307299210030164,1.3184436339387386,1.0,0.8426792579719687,0.386923657683974,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.054585812962614
127209,matching,compatible,adam,0.03,exact,0,1.307299210030164,1.3184436339387386,1.0,1.0,0.0,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.05459599697496742
127209,matching,compatible,adam,0.03,broadcast,0,1.307299210030164,1.3184436339387386,1.0,0.3158983773536229,3.5694179186015202,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.054606582038104534
127209,matching,compatible,adam,0.03,global_projection,0,1.307299210030164,1.3184436339387386,1.0,0.7663617570831662,0.46905468591291927,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.054617344052530825
127209,matching,compatible,adam,0.03,subtree_projection,0,1.307299210030164,1.3184436339387386,1.0,0.763793994026284,0.4484656413612088,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.054627644014544785
127209,matching,compatible,adam,0.03,shuffled_projection,0,1.307299210030164,1.3184436339387386,1.0,0.8426792579719687,0.386923657683974,0,0,2.1869947094357527,1.0634053382798636,0.0,28,14,3,0.05463789601344615
127209,matching,assignment_shuffled,sgd,0.003,exact,0,1.2738411866930204,1.268917213567247,1.0,1.0,0.0,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05465450801420957
127209,matching,assignment_shuffled,sgd,0.003,broadcast,0,1.2738411866930204,1.268917213567247,1.0,0.43781039025192414,3.5694179186015202,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05466485605575144
127209,matching,assignment_shuffled,sgd,0.003,global_projection,0,1.2738411866930204,1.268917213567247,1.0,0.756979144217581,0.46905468591291927,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05467517103534192
127209,matching,assignment_shuffled,sgd,0.003,subtree_projection,0,1.2738411866930204,1.268917213567247,1.0,0.7518843144662231,0.44846564136120887,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05468599603045732
127209,matching,assignment_shuffled,sgd,0.003,shuffled_projection,0,1.2738411866930204,1.268917213567247,1.0,0.8527317385523379,0.386923657683974,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05469629797153175
127209,matching,assignment_shuffled,sgd,0.01,exact,0,1.2738411866930204,1.268917213567247,1.0,1.0,0.0,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05470718105789274
127209,matching,assignment_shuffled,sgd,0.01,broadcast,0,1.2738411866930204,1.268917213567247,1.0,0.43781039025192414,3.5694179186015202,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05471726704854518
127209,matching,assignment_shuffled,sgd,0.01,global_projection,0,1.2738411866930204,1.268917213567247,1.0,0.756979144217581,0.46905468591291927,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05472729401662946
127209,matching,assignment_shuffled,sgd,0.01,subtree_projection,0,1.2738411866930204,1.268917213567247,1.0,0.7518843144662231,0.44846564136120887,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.054738449049182236
127209,matching,assignment_shuffled,sgd,0.01,shuffled_projection,0,1.2738411866930204,1.268917213567247,1.0,0.8527317385523379,0.386923657683974,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.0547498440137133
127209,matching,assignment_shuffled,sgd,0.03,exact,0,1.2738411866930204,1.268917213567247,1.0,1.0,0.0,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.054760099039413035
127209,matching,assignment_shuffled,sgd,0.03,broadcast,0,1.2738411866930204,1.268917213567247,1.0,0.43781039025192414,3.5694179186015202,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.0547711499966681
127209,matching,assignment_shuffled,sgd,0.03,global_projection,0,1.2738411866930204,1.268917213567247,1.0,0.756979144217581,0.46905468591291927,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05478171701543033
127209,matching,assignment_shuffled,sgd,0.03,subtree_projection,0,1.2738411866930204,1.268917213567247,1.0,0.7518843144662231,0.44846564136120887,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05480275000445545
127209,matching,assignment_shuffled,sgd,0.03,shuffled_projection,0,1.2738411866930204,1.268917213567247,1.0,0.8527317385523379,0.386923657683974,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.054813320050016046
127209,matching,assignment_shuffled,adam,0.003,exact,0,1.2738411866930204,1.268917213567247,1.0,1.0,0.0,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.054823677986860275
127209,matching,assignment_shuffled,adam,0.003,broadcast,0,1.2738411866930204,1.268917213567247,1.0,0.43781039025192414,3.5694179186015202,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05483382195234299
127209,matching,assignment_shuffled,adam,0.003,global_projection,0,1.2738411866930204,1.268917213567247,1.0,0.756979144217581,0.46905468591291927,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.054844198981299996
127209,matching,assignment_shuffled,adam,0.003,subtree_projection,0,1.2738411866930204,1.268917213567247,1.0,0.7518843144662231,0.44846564136120887,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05485471501015127
127209,matching,assignment_shuffled,adam,0.003,shuffled_projection,0,1.2738411866930204,1.268917213567247,1.0,0.8527317385523379,0.386923657683974,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05486936098895967
127209,matching,assignment_shuffled,adam,0.01,exact,0,1.2738411866930204,1.268917213567247,1.0,1.0,0.0,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05488000204786658
127209,matching,assignment_shuffled,adam,0.01,broadcast,0,1.2738411866930204,1.268917213567247,1.0,0.43781039025192414,3.5694179186015202,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05489050701726228
127209,matching,assignment_shuffled,adam,0.01,global_projection,0,1.2738411866930204,1.268917213567247,1.0,0.756979144217581,0.46905468591291927,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05490108102094382
127209,matching,assignment_shuffled,adam,0.01,subtree_projection,0,1.2738411866930204,1.268917213567247,1.0,0.7518843144662231,0.44846564136120887,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.054912409046664834
127209,matching,assignment_shuffled,adam,0.01,shuffled_projection,0,1.2738411866930204,1.268917213567247,1.0,0.8527317385523379,0.386923657683974,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.054922824958339334
127209,matching,assignment_shuffled,adam,0.03,exact,0,1.2738411866930204,1.268917213567247,1.0,1.0,0.0,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.054933242965489626
127209,matching,assignment_shuffled,adam,0.03,broadcast,0,1.2738411866930204,1.268917213567247,1.0,0.43781039025192414,3.5694179186015202,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.054943728959187865
127209,matching,assignment_shuffled,adam,0.03,global_projection,0,1.2738411866930204,1.268917213567247,1.0,0.756979144217581,0.46905468591291927,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.0549541610525921
127209,matching,assignment_shuffled,adam,0.03,subtree_projection,0,1.2738411866930204,1.268917213567247,1.0,0.7518843144662231,0.44846564136120887,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05496489105280489
127209,matching,assignment_shuffled,adam,0.03,shuffled_projection,0,1.2738411866930204,1.268917213567247,1.0,0.8527317385523379,0.386923657683974,0,0,2.1869947094357527,1.0634053382798636,0.5,28,14,3,0.05497563106473535
127209,matching,compatible,sgd,0.003,exact,1,1.3039705632580634,1.315029740492094,1.0,1.0,0.0,0,0,2.18623740466827,1.0628096197589165,0.0,28,14,3,0.11039227002765983
127209,matching,compatible,sgd,0.003,broadcast,1,1.3052669710345302,1.316384932027654,1.0,0.31572034999558357,3.5719303749002322,0,0,2.187231874062358,1.0622438167895956,0.0,28,14,3,0.11041323305107653
127209,matching,compatible,sgd,0.003,global_projection,1,1.305456304064946,1.3165541440559538,1.0,0.766677722308577,0.46840948396088683,0,0,2.1866671624434657,1.0633789283284183,0.0,28,14,3,0.11042700102552772
127209,matching,compatible,sgd,0.003,subtree_projection,1,1.3054411212673798,1.316538862983747,1.0,0.7641339667299851,0.44776219222774066,0,0,2.186657797794432,1.0633801897914155,0.0,28,14,3,0.11043904896359891
127209,matching,compatible,sgd,0.003,shuffled_projection,1,1.3051965447958698,1.3162853091004867,1.0,0.842671261621271,0.3864639849974632,0,0,2.186603275614584,1.063218116708101,0.0,28,14,3,0.11045028804801404
127209,matching,compatible,sgd,0.01,exact,1,1.296290964342452,1.3071520716344696,1.0,1.0000000000000002,0.0,0,0,2.1844768828330765,1.0614196098767066,0.0,28,14,3,0.11046308896038681
127209,matching,compatible,sgd,0.01,broadcast,1,1.3005546041719613,1.3116104438724527,1.0,0.3152519234245572,3.577780679809086,0,0,2.1878111348437423,1.0595335999789701,0.0,28,14,3,0.11047416902147233
127209,matching,compatible,sgd,0.01,global_projection,1,1.3011809575422735,1.3121701762185054,1.0,0.7674109910366146,0.4669059876157803,0,0,2.185906388728932,1.0633173051083793,0.0,28,14,3,0.11049878899939358
127209,matching,compatible,sgd,0.01,subtree_projection,1,1.3011302248176366,1.3121191350751717,1.0,0.7649238045012438,0.44612252222406246,0,0,2.185875299234263,1.0633215099850362,0.0,28,14,3,0.11050908698234707
127209,matching,compatible,sgd,0.01,shuffled_projection,1,1.3003245231177267,1.3112836785886661,1.0,0.8426487786265129,0.3853933410025141,0,0,2.1856939366153236,1.0627812663739882,0.0,28,14,3,0.11051957600284368
127209,matching,compatible,sgd,0.03,exact,1,1.2750146039352193,1.2853163080312715,1.0,0.9999999999999999,0.0,0,0,2.179497311461233,1.0574481530703925,0.0,28,14,3,0.1105309029808268
127209,matching,compatible,sgd,0.03,broadcast,1,1.2873189580063207,1.2981943912628304,1.0,0.3135014336177125,3.594394858756709,0,0,2.1896655506256493,1.051790123377183,0.0,28,14,3,0.11054159398190677
127209,matching,compatible,sgd,0.03,global_projection,1,1.2891565696247413,1.2998360170251506,1.0,0.7694744867208806,0.46262654749062854,0,0,2.183759809792269,1.0631412387654104,0.0,28,14,3,0.11055226996541023
127209,matching,compatible,sgd,0.03,subtree_projection,1,1.2890034642035775,1.2996821476982814,1.0,0.7671532670830127,0.4414521255144978,0,0,2.183667623961337,1.0631538533953813,0.0,28,14,3,0.11056286003440619
127209,matching,compatible,sgd,0.03,shuffled_projection,1,1.2866672035564766,1.2972580870950434,1.0,0.8425538904656394,0.38234994004285744,0,0,2.183126788086534,1.0615331225622373,0.0,28,14,3,0.11057345801964402
127209,matching,compatible,adam,0.003,exact,1,1.293222342676004,1.3041496031807778,1.0,1.0,0.0,0,0,2.1819510691038038,1.0604053384309418,0.0,28,14,3,0.11058397905435413
127209,matching,compatible,adam,0.003,broadcast,1,1.3009707178415304,1.3119879749367191,1.0,0.3144758950814695,3.575476240372128,0,0,2.1873523536452297,1.0604053383573482,0.0,28,14,3,0.11059423699043691
127209,matching,compatible,adam,0.003,global_projection,1,1.2981198595406618,1.309166563083796,1.0,0.7657978954336879,0.4684421198583318,0,0,2.1836522531769096,1.060405341687666,0.0,28,14,3,0.11060547397937626
127209,matching,compatible,adam,0.003,subtree_projection,1,1.2999953355775193,1.3110293043577208,1.0,0.7630205677361325,0.44798245806309306,0,0,2.1811215662591277,1.0604053418586032,0.0,28,14,3,0.1106157839531079
127209,matching,compatible,adam,0.003,shuffled_projection,1,1.2959570034270005,1.3069242579483529,1.0,0.8409693436000898,0.38559980468415483,0,0,2.1844339398643355,1.0604053387605774,0.0,28,14,3,0.11062621604651213
127209,matching,compatible,adam,0.01,exact,1,1.261829683159922,1.2722599762408917,1.0,1.0000000000000002,0.0,0,0,2.1705885267810863,1.0534053387834572,0.0,28,14,3,0.11068807798437774
127209,matching,compatible,adam,0.01,broadcast,1,1.2865150976048567,1.297228193908186,1.0,0.3106441449125158,3.5894498956417236,0,0,2.1886344429880684,1.0534053385381454,0.0,28,14,3,0.11069853603839874
127209,matching,compatible,adam,0.01,global_projection,1,1.277339646621351,1.288158679912593,1.0,0.7643053204836415,0.46717702730463156,0,0,2.176283575626978,1.053405349639205,0.0,28,14,3,0.11070877604652196
127209,matching,compatible,adam,0.01,subtree_projection,1,1.2835569858239626,1.294338528547895,1.0,0.7612145247422152,0.4469713324659987,0,0,2.1678077898488146,1.0534053502089957,0.0,28,14,3,0.11071879195515066
127209,matching,compatible,adam,0.01,shuffled_projection,1,1.2707203898866726,1.281297882118019,1.0,0.8366563184492943,0.38262955195203296,0,0,2.1788969189881415,1.0534053398822427,0.0,28,14,3,0.11072918598074466
127209,matching,compatible,adam,0.03,exact,1,1.1825430243409025,1.1916425968890376,1.0,1.0000000000000002,0.0,0,0,2.1413248040153317,1.0334053397906442,0.0,28,14,3,0.11074288305826485
127209,matching,compatible,adam,0.03,broadcast,1,1.2476462411531923,1.2574282734542042,1.0,0.2957580054715982,3.627783179757952,0,0,2.195739158814533,1.0475044628979444,0.0,28,14,3,0.1107537429779768
127209,matching,compatible,adam,0.03,global_projection,1,1.2228144956507545,1.2329892861028773,1.0,0.7585523527006672,0.46488887044236243,0,0,2.158596502052758,1.04750444908056,0.0,28,14,3,0.11076420696917921
127209,matching,compatible,adam,0.03,subtree_projection,1,1.2409996080468062,1.2510834729138596,1.0,0.7559209600863328,0.4450143816220589,0,0,2.1328572585862466,1.0475044466507772,0.0,28,14,3,0.1107752489624545
127209,matching,compatible,adam,0.03,shuffled_projection,1,1.20763786122152,1.2172725428713778,1.0,0.8213577275133985,0.3751093658733002,0,0,2.1664910797353354,1.0334053430870012,0.0,28,14,3,0.11079463199712336
127209,matching,assignment_shuffled,sgd,0.003,exact,1,1.2680815801646268,1.2630593005797055,1.0,1.0,0.0,0,0,2.1847682431655153,1.0621416356395548,0.5,28,14,3,0.110805495060049
127209,matching,assignment_shuffled,sgd,0.003,broadcast,1,1.2702603750724677,1.2653232275768538,1.0,0.4396794121406175,3.5745867949943717,0,0,2.1863676017647706,1.0614675198701828,0.5,28,14,3,0.11081581900361925
127209,matching,assignment_shuffled,sgd,0.003,global_projection,1,1.2705622733675574,1.2655805449422992,1.0,0.7577330044495835,0.4675085911718543,0,0,2.186220759905948,1.0634115261619976,0.5,28,14,3,0.11082596005871892
127209,matching,assignment_shuffled,sgd,0.003,subtree_projection,1,1.270551220449328,1.2655663493276015,1.0,0.7526489875133332,0.4468692687973357,0,0,2.1862139997063763,1.063418144251783,0.5,28,14,3,0.11083655199036002
127209,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1,1.2699988918500487,1.2650075358499655,1.0,0.852835740500909,0.3856416594697504,0,0,2.1858148828087316,1.0630351637968725,0.5,28,14,3,0.11084711400326341
127209,matching,assignment_shuffled,sgd,0.01,exact,1,1.2549656184398266,1.2497169535835384,1.0,1.0,0.0,0,0,2.1795865330689135,1.0591929961455009,0.5,28,14,3,0.11085713899228722
127209,matching,assignment_shuffled,sgd,0.01,broadcast,1,1.2619624380078758,1.2569936068356125,1.0,0.44395383417095263,3.586773849756456,0,0,2.184942303942875,1.0569459435809279,0.5,28,14,3,0.11086754500865936
127209,matching,assignment_shuffled,sgd,0.01,global_projection,1,1.262996449422039,1.2578803898262991,1.0,0.7594801152450303,0.4638924711571296,0,0,2.184426100766252,1.0634259645536435,0.5,28,14,3,0.11087755695916712
127209,matching,assignment_shuffled,sgd,0.01,subtree_projection,1,1.262960149868182,1.2578337258631112,1.0,0.754422172154181,0.4431357482988897,0,0,2.184403852458854,1.0634480248529279,0.5,28,14,3,0.11088815401308239
127209,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1,1.2611657249369101,1.256018048204564,1.0,0.8530664928766094,0.3826403439551738,0,0,2.1830727633736347,1.0621714233365596,0.5,28,14,3,0.11089823499787599
127209,matching,assignment_shuffled,sgd,0.03,exact,1,1.2199060482028596,1.2140332267306169,1.0,1.0,0.0,0,0,2.1648859040755295,1.0507683118767754,0.5,28,14,3,0.11090834403876215
127209,matching,assignment_shuffled,sgd,0.03,broadcast,1,1.238716884757098,1.2336503151997966,1.0,0.4554759275697632,3.6225676851265893,0,0,2.1811636092941913,1.0440271541830564,0.5,28,14,3,0.11091834295075387
127209,matching,assignment_shuffled,sgd,0.03,global_projection,1,1.2420335792273127,1.2365370339251227,1.0,0.7643727011820268,0.4534995147388115,0,0,2.1793853853213387,1.0634672171012032,0.5,28,14,3,0.11092872801236808
127209,matching,assignment_shuffled,sgd,0.03,subtree_projection,1,1.24192930201357,1.2364026241075416,1.0,0.7593961911680136,0.4324071210591066,0,0,2.179321099588125,1.0635333979990567,0.5,28,14,3,0.11094256304204464
127209,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1,1.2369343660353807,1.231346974370592,1.0,0.8536245762018322,0.37399206434961746,0,0,2.175321971894682,1.0597035934499512,0.5,28,14,3,0.11095295299310237
127209,matching,assignment_shuffled,adam,0.003,exact,1,1.2595597746002762,1.2544279637653388,1.0,1.0,0.0,0,0,2.178008280396446,1.060405338351083,0.5,28,14,3,0.11096328496932983
127209,matching,assignment_shuffled,adam,0.003,broadcast,1,1.2652288853325495,1.2602421715347805,1.0,0.4411021359317304,3.5927182849979182,0,0,2.1842810585655816,1.0604053383263077,0.5,28,14,3,0.11097319098189473
127209,matching,assignment_shuffled,adam,0.003,global_projection,1,1.2649233311808952,1.2599583381895623,1.0,0.7587127133487451,0.4641169110800059,0,0,2.183103733210091,1.0664053237353779,0.5,28,14,3,0.11098377406597137
127209,matching,assignment_shuffled,adam,0.003,subtree_projection,1,1.2649233430109974,1.2599583492768267,1.0,0.7534856611872482,0.4438751900984574,0,0,2.1831037414666863,1.066405331251909,0.5,28,14,3,0.11099401104729623
127209,matching,assignment_shuffled,adam,0.003,shuffled_projection,1,1.2614311879743305,1.2563638032572806,1.0,0.8527419233502717,0.38169775135790174,0,0,2.1806974634982574,1.0604053385229921,0.5,28,14,3,0.11100477899890393
127209,matching,assignment_shuffled,adam,0.01,exact,1,1.2285989618343316,1.2230009411118306,1.0,0.9999999999999998,0.0,0,0,2.157348656570687,1.0534053385172613,0.5,28,14,3,0.11103115102741867
127209,matching,assignment_shuffled,adam,0.01,broadcast,1,1.2457728667116397,1.2406281922145286,1.0,0.44846554417248674,3.6473124449374503,0,0,2.178385978329453,1.0534053384346769,0.5,28,14,3,0.11104166298173368
127209,matching,assignment_shuffled,adam,0.01,global_projection,1,1.2449203506415687,1.2398473125278915,1.0,0.7626736037998156,0.45259948181302684,0,0,2.174448441710457,1.0734052897982445,0.5,28,14,3,0.1110516800545156
127209,matching,assignment_shuffled,adam,0.01,subtree_projection,1,1.2449203875835517,1.2398473470587863,1.0,0.7571785834017946,0.43315052566930695,0,0,2.174448469247996,1.0734053148533482,0.5,28,14,3,0.11106169305276126
127209,matching,assignment_shuffled,adam,0.01,shuffled_projection,1,1.2341419554188937,1.2287409628212502,1.0,0.8524986477535531,0.3695214638273641,0,0,2.1663850994646525,1.0534053390902922,0.5,28,14,3,0.11107201699633151
127209,matching,assignment_shuffled,adam,0.03,exact,1,1.1561886720548047,1.1493937503198692,1.0,0.9999999999999999,0.0,0,0,2.100801740087932,1.0334053389920563,0.5,28,14,3,0.11108212906401604
127209,matching,assignment_shuffled,adam,0.03,broadcast,1,1.1949147823014878,1.1892419483183332,1.0,0.4668370931856944,3.804744468575553,0,0,2.164949118573751,1.0475044633538044,0.5,28,14,3,0.11109265801496804
127209,matching,assignment_shuffled,adam,0.03,global_projection,1,1.1935939191298015,1.188124121475975,1.0,0.7732459666321438,0.41983202988782775,0,0,2.153041182462263,1.093405192835006,0.5,28,14,3,0.11110295203980058
127209,matching,assignment_shuffled,adam,0.03,subtree_projection,1,1.1935940108071512,1.1881242064700863,1.0,0.767289574621021,0.40250812240281264,0,0,2.153041265082588,1.0934052680003177,0.5,28,14,3,0.11111349205020815
127209,matching,assignment_shuffled,adam,0.03,shuffled_projection,1,1.1678245299942533,1.1614792539350929,1.0,0.8492442892135926,0.3351014847822686,0,0,2.1285162209130633,1.0334053407111492,0.5,28,14,3,0.11112410295754671
127209,matching,compatible,sgd,0.003,exact,16,1.2393127699504722,1.2484650490146916,1.0,1.0,0.0,0,0,2.163924752017339,1.0496584369052278,0.0,28,14,3,0.2005853169830516
127209,matching,compatible,sgd,0.003,broadcast,16,1.2670940217812583,1.2774973802682845,1.0,0.3153813709056845,3.6300033576377895,0,0,2.1899752577842677,1.0436064896277693,0.0,28,14,3,0.2006169529631734
127209,matching,compatible,sgd,0.003,global_projection,16,1.2649474028654746,1.274926401642198,1.0,0.7749455375656364,0.45092326750005346,0,0,2.1780949822229174,1.0637280180022657,0.0,28,14,3,0.2006311579607427
127209,matching,compatible,sgd,0.003,subtree_projection,16,1.2645959018192947,1.2745513625775078,1.0,0.7728259023366582,0.42946273596354184,0,0,2.1779674165491856,1.0634140979037472,0.0,28,14,3,0.20064360497053713
127209,matching,compatible,sgd,0.003,shuffled_projection,16,1.2595280115957093,1.269318190215119,1.0,0.8431510086953394,0.3725188717456047,0,0,2.17475085776954,1.0595283690694908,0.0,28,14,3,0.20067019399721175
127209,matching,compatible,sgd,0.01,exact,16,1.1403831572864678,1.1461343269963513,1.0,1.0,0.0,0,0,2.123924123334699,1.0248756174265978,0.0,28,14,3,0.2006813590414822
127209,matching,compatible,sgd,0.01,broadcast,16,1.1905699473747329,1.1993080282914461,1.0,0.28834720916486895,3.7767687706111173,0,0,2.2049598701527873,1.094187450513088,0.0,28,14,3,0.20069215504918247
127209,matching,compatible,sgd,0.01,global_projection,16,1.1886739647438778,1.1962854405069216,1.0,0.7908886992654532,0.41347069392418906,0,0,2.160967598093566,1.064217824138606,0.0,28,14,3,0.2007030580425635
127209,matching,compatible,sgd,0.01,subtree_projection,16,1.1877225601496768,1.1952669652582335,1.0,0.7898395571663859,0.39031722231351107,0,0,2.160674015124182,1.0632668069293232,0.0,28,14,3,0.2007141150534153
127209,matching,compatible,sgd,0.01,shuffled_projection,16,1.1783491023653965,1.1855192810933144,1.0,0.8424767305340092,0.3433262932724993,0,0,2.152003727405641,1.0519962379002927,0.0,28,14,3,0.20072645298205316
