seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127216,matching,compatible,sgd,0.03,exact,0,2.67900447840612,2.639974585228132,1.0,0.9999999999999998,0.0,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04209150897804648
127216,matching,compatible,sgd,0.03,broadcast,0,2.67900447840612,2.639974585228132,1.0,0.3547002168418935,2.4445938843911734,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04210028797388077
127216,matching,compatible,sgd,0.03,global_projection,0,2.67900447840612,2.639974585228132,1.0,0.5607406372742447,0.6998150539809459,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04211162298452109
127216,matching,compatible,sgd,0.03,subtree_projection,0,2.67900447840612,2.639974585228132,1.0,0.5689157127580851,0.6693131257685935,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04212036798708141
127216,matching,compatible,sgd,0.03,shuffled_projection,0,2.67900447840612,2.639974585228132,1.0,0.5650766079876723,0.6868070724925022,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04212915094103664
127216,matching,compatible,adam,0.003,exact,0,2.67900447840612,2.639974585228132,1.0,0.9999999999999998,0.0,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04213811701629311
127216,matching,compatible,adam,0.003,broadcast,0,2.67900447840612,2.639974585228132,1.0,0.3547002168418935,2.4445938843911734,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04214678192511201
127216,matching,compatible,adam,0.003,global_projection,0,2.67900447840612,2.639974585228132,1.0,0.5607406372742447,0.6998150539809459,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04215551901143044
127216,matching,compatible,adam,0.003,subtree_projection,0,2.67900447840612,2.639974585228132,1.0,0.5689157127580851,0.6693131257685935,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04216422396712005
127216,matching,compatible,adam,0.003,shuffled_projection,0,2.67900447840612,2.639974585228132,1.0,0.5650766079876723,0.6868070724925022,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.042173070018179715
127216,matching,compatible,adam,0.01,exact,0,2.67900447840612,2.639974585228132,1.0,0.9999999999999998,0.0,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04218161595053971
127216,matching,compatible,adam,0.01,broadcast,0,2.67900447840612,2.639974585228132,1.0,0.3547002168418935,2.4445938843911734,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04219007201027125
127216,matching,compatible,adam,0.01,global_projection,0,2.67900447840612,2.639974585228132,1.0,0.5607406372742447,0.6998150539809459,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.042198832030408084
127216,matching,compatible,adam,0.01,subtree_projection,0,2.67900447840612,2.639974585228132,1.0,0.5689157127580851,0.6693131257685935,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04220728203654289
127216,matching,compatible,adam,0.01,shuffled_projection,0,2.67900447840612,2.639974585228132,1.0,0.5650766079876723,0.6868070724925022,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.042215753928758204
127216,matching,compatible,adam,0.03,exact,0,2.67900447840612,2.639974585228132,1.0,0.9999999999999998,0.0,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.042224352015182376
127216,matching,compatible,adam,0.03,broadcast,0,2.67900447840612,2.639974585228132,1.0,0.3547002168418935,2.4445938843911734,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.0422330389264971
127216,matching,compatible,adam,0.03,global_projection,0,2.67900447840612,2.639974585228132,1.0,0.5607406372742447,0.6998150539809459,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04224171594250947
127216,matching,compatible,adam,0.03,subtree_projection,0,2.67900447840612,2.639974585228132,1.0,0.5689157127580851,0.6693131257685935,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.042250272003002465
127216,matching,compatible,adam,0.03,shuffled_projection,0,2.67900447840612,2.639974585228132,1.0,0.5650766079876723,0.6868070724925022,0,0,2.2652013560408713,0.9950787759572617,0.0,28,14,3,0.04225914995186031
127216,matching,assignment_shuffled,sgd,0.003,exact,0,1.8955441839222091,1.8984178914684835,1.0,1.0000000000000002,0.0,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04227003897540271
127216,matching,assignment_shuffled,sgd,0.003,broadcast,0,1.8955441839222091,1.8984178914684835,1.0,0.3617981205780753,2.4445938843911734,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.042278826935216784
127216,matching,assignment_shuffled,sgd,0.003,global_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5611960440700682,0.6998150539809459,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.042287496966309845
127216,matching,assignment_shuffled,sgd,0.003,subtree_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5688538345441058,0.6693131257685935,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.0422964789904654
127216,matching,assignment_shuffled,sgd,0.003,shuffled_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5667780575471062,0.6868070724925022,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04230547999031842
127216,matching,assignment_shuffled,sgd,0.01,exact,0,1.8955441839222091,1.8984178914684835,1.0,1.0000000000000002,0.0,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04231552197597921
127216,matching,assignment_shuffled,sgd,0.01,broadcast,0,1.8955441839222091,1.8984178914684835,1.0,0.3617981205780753,2.4445938843911734,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.042324307025410235
127216,matching,assignment_shuffled,sgd,0.01,global_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5611960440700682,0.6998150539809459,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.042332991026341915
127216,matching,assignment_shuffled,sgd,0.01,subtree_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5688538345441058,0.6693131257685935,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04234290192835033
127216,matching,assignment_shuffled,sgd,0.01,shuffled_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5667780575471062,0.6868070724925022,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04235161293763667
127216,matching,assignment_shuffled,sgd,0.03,exact,0,1.8955441839222091,1.8984178914684835,1.0,1.0000000000000002,0.0,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.042360089952126145
127216,matching,assignment_shuffled,sgd,0.03,broadcast,0,1.8955441839222091,1.8984178914684835,1.0,0.3617981205780753,2.4445938843911734,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.042368908994831145
127216,matching,assignment_shuffled,sgd,0.03,global_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5611960440700682,0.6998150539809459,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.042377501958981156
127216,matching,assignment_shuffled,sgd,0.03,subtree_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5688538345441058,0.6693131257685935,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.042385988985188305
127216,matching,assignment_shuffled,sgd,0.03,shuffled_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5667780575471062,0.6868070724925022,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04239454003982246
127216,matching,assignment_shuffled,adam,0.003,exact,0,1.8955441839222091,1.8984178914684835,1.0,1.0000000000000002,0.0,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.042404216947034
127216,matching,assignment_shuffled,adam,0.003,broadcast,0,1.8955441839222091,1.8984178914684835,1.0,0.3617981205780753,2.4445938843911734,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.042412769980728626
127216,matching,assignment_shuffled,adam,0.003,global_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5611960440700682,0.6998150539809459,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04242130403872579
127216,matching,assignment_shuffled,adam,0.003,subtree_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5688538345441058,0.6693131257685935,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04243000200949609
127216,matching,assignment_shuffled,adam,0.003,shuffled_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5667780575471062,0.6868070724925022,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.042442144942469895
127216,matching,assignment_shuffled,adam,0.01,exact,0,1.8955441839222091,1.8984178914684835,1.0,1.0000000000000002,0.0,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.042450977955013514
127216,matching,assignment_shuffled,adam,0.01,broadcast,0,1.8955441839222091,1.8984178914684835,1.0,0.3617981205780753,2.4445938843911734,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04245967394672334
127216,matching,assignment_shuffled,adam,0.01,global_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5611960440700682,0.6998150539809459,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04246840300038457
127216,matching,assignment_shuffled,adam,0.01,subtree_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5688538345441058,0.6693131257685935,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04247733892407268
127216,matching,assignment_shuffled,adam,0.01,shuffled_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5667780575471062,0.6868070724925022,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04248612094670534
127216,matching,assignment_shuffled,adam,0.03,exact,0,1.8955441839222091,1.8984178914684835,1.0,1.0000000000000002,0.0,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04249467293266207
127216,matching,assignment_shuffled,adam,0.03,broadcast,0,1.8955441839222091,1.8984178914684835,1.0,0.3617981205780753,2.4445938843911734,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04250331502407789
127216,matching,assignment_shuffled,adam,0.03,global_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5611960440700682,0.6998150539809459,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04251215001568198
127216,matching,assignment_shuffled,adam,0.03,subtree_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5688538345441058,0.6693131257685935,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.0425208859378472
127216,matching,assignment_shuffled,adam,0.03,shuffled_projection,0,1.8955441839222091,1.8984178914684835,1.0,0.5667780575471062,0.6868070724925022,0,0,2.2652013560408713,0.9950787759572617,0.5,28,14,3,0.04253076494205743
127216,matching,compatible,sgd,0.003,exact,1,2.64806500630194,2.609207340987452,1.0,1.0,0.0,0,0,2.259936453768204,0.9911243977535814,0.0,28,14,3,0.08533348294440657
127216,matching,compatible,sgd,0.003,broadcast,1,2.668115265250583,2.629045161497937,1.0,0.3585028325415179,2.446165353026916,0,0,2.261534687309617,0.9911243977535814,0.0,28,14,3,0.08535128401126713
127216,matching,compatible,sgd,0.003,global_projection,1,2.6688982706814683,2.6299398316297573,1.0,0.562038705453101,0.6983247144915838,0,0,2.263533983166506,0.9911243977535814,0.0,28,14,3,0.08536259003449231
127216,matching,compatible,sgd,0.003,subtree_projection,1,2.668190651971495,2.629239911535149,1.0,0.5704411160657326,0.6678180206460459,0,0,2.263586362595607,0.9911243977535814,0.0,28,14,3,0.08537261094897985
127216,matching,compatible,sgd,0.003,shuffled_projection,1,2.668640362683095,2.6296777269996294,1.0,0.5662985024442452,0.685320163771455,0,0,2.263451261918169,0.9911243977535814,0.0,28,14,3,0.08538188796956092
127216,matching,compatible,sgd,0.01,exact,1,2.5778576911268147,2.5393930980598505,1.0,0.9999999999999998,0.0,0,0,2.2476944238751866,0.9818975152783272,0.0,28,14,3,0.08539136499166489
127216,matching,compatible,sgd,0.01,broadcast,1,2.642640547365145,2.603479379943381,1.0,0.36727797231687775,2.449981163928876,0,0,2.2530866540637584,0.9827938692625932,0.0,28,14,3,0.0854003980057314
127216,matching,compatible,sgd,0.01,global_projection,1,2.6454403622282214,2.6066480761490354,1.0,0.5650838319139138,0.6948097399127492,0,0,2.259667915120962,0.9818975152783272,0.0,28,14,3,0.08541754295583814
127216,matching,compatible,sgd,0.01,subtree_projection,1,2.6431043656650064,2.604337561977582,1.0,0.5740083163548597,0.6642925367223643,0,0,2.259845320738835,0.9818975152783272,0.0,28,14,3,0.08542634302284569
127216,matching,compatible,sgd,0.01,shuffled_projection,1,2.644591648123205,2.6057854873679416,1.0,0.5691666997157234,0.6818132169373797,0,0,2.2593919084048513,0.9818975152783272,0.0,28,14,3,0.08543569594621658
127216,matching,compatible,sgd,0.03,exact,1,2.391850978803685,2.3544451552289978,1.0,1.0,0.0,0,0,2.2130547139382926,0.9555349939204585,0.0,28,14,3,0.08544466795865446
127216,matching,compatible,sgd,0.03,broadcast,1,2.569467197077011,2.5300673170576937,1.0,0.3915655356322679,2.4620756077747292,0,0,2.2297922342996355,1.0047951089839027,0.0,28,14,3,0.08545348793268204
127216,matching,compatible,sgd,0.03,global_projection,1,2.5793680881231014,2.5410460845796723,1.0,0.5739103529906212,0.6844718403532888,0,0,2.2488121479208716,0.9723247281864509,0.0,28,14,3,0.0854623899795115
127216,matching,compatible,sgd,0.03,subtree_projection,1,2.5725553253870936,2.534308212788942,1.0,0.584261120853237,0.6539290485091093,0,0,2.249368536491457,0.9758265833985609,0.0,28,14,3,0.08547147701028734
127216,matching,compatible,sgd,0.03,shuffled_projection,1,2.5769150217547527,2.5385523711764386,1.0,0.5774941326411472,0.6714986794920063,0,0,2.247981874316373,0.9708896680025197,0.0,28,14,3,0.08548036403954029
127216,matching,compatible,adam,0.003,exact,1,2.643962823887776,2.6049731543544,1.0,1.0,0.0,0,0,2.2588631368702523,0.9920787759800213,0.0,28,14,3,0.08548945595975965
127216,matching,compatible,adam,0.003,broadcast,1,2.6739962479465866,2.63488132589638,1.0,0.3591293003150292,2.442543343742338,0,0,2.261845640728153,0.9920787759800213,0.0,28,14,3,0.08549824892543256
127216,matching,compatible,adam,0.003,global_projection,1,2.6631186192479253,2.62435115133225,1.0,0.5609053132165341,0.6991187115666386,0,0,2.265810888331293,0.9920787759800213,0.0,28,14,3,0.0855077849701047
127216,matching,compatible,adam,0.003,subtree_projection,1,2.663424009979198,2.6246752590735944,1.0,0.5717199457962501,0.6680831499982739,0,0,2.2654017463803506,0.9920787759800213,0.0,28,14,3,0.08551664801780134
127216,matching,compatible,adam,0.003,shuffled_projection,1,2.6706340451502775,2.6316866104415295,1.0,0.5658767323564513,0.6849818495212316,0,0,2.2645199501501128,0.9920787759800213,0.0,28,14,3,0.08552549500018358
127216,matching,compatible,adam,0.01,exact,1,2.5652807690177313,2.526401869973885,1.0,0.9999999999999998,0.0,0,0,2.2444410144550466,0.985078776033127,0.0,28,14,3,0.08559810393489897
127216,matching,compatible,adam,0.01,broadcast,1,2.6625682013048593,2.6232450068909996,1.0,0.3693304908466775,2.43743888721959,0,0,2.2544309511326457,0.985078776033127,0.0,28,14,3,0.08560730901081115
127216,matching,compatible,adam,0.01,global_projection,1,2.6258333802951555,2.587683799452644,1.0,0.5611813587676504,0.6974710040836917,0,0,2.267664688105762,0.985078776033127,0.0,28,14,3,0.0856163949938491
127216,matching,compatible,adam,0.01,subtree_projection,1,2.6272147923819134,2.589118516796465,1.0,0.5781837352070462,0.6652001557370366,0,0,2.2663017183918197,0.985078776033127,0.0,28,14,3,0.08562536898534745
127216,matching,compatible,adam,0.01,shuffled_projection,1,2.6508591279089107,2.6120898965337602,1.0,0.5678127842775256,0.680642644463318,0,0,2.263362227275705,0.985078776033127,0.0,28,14,3,0.08563400199636817
127216,matching,compatible,adam,0.03,exact,1,2.3622736607027184,2.3238292227370048,1.0,1.0000000000000002,0.0,0,0,2.2061441393179777,0.9650787761848575,0.0,28,14,3,0.08564485202077776
127216,matching,compatible,adam,0.03,broadcast,1,2.6318560444799,2.5918596573896537,1.0,0.3973596660905921,2.420471461813353,0,0,2.2364933202546973,1.0017932491292265,0.0,28,14,3,0.08565356698818505
127216,matching,compatible,adam,0.03,global_projection,1,2.517958082492595,2.4816135035318765,1.0,0.5610974430435376,0.692593154913923,0,0,2.276276499827922,1.0017932324680643,0.0,28,14,3,0.08566221897490323
127216,matching,compatible,adam,0.03,subtree_projection,1,2.5251516806144068,2.4888871535406016,1.0,0.5959719313201485,0.6568765638649801,0,0,2.2722007076400303,1.001793247170534,0.0,28,14,3,0.08567792794201523
127216,matching,compatible,adam,0.03,shuffled_projection,1,2.592575741961888,2.5542165268986015,1.0,0.5738362850496058,0.6676566281177425,0,0,2.263393738379367,0.9650787761848575,0.0,28,14,3,0.08568645699415356
127216,matching,assignment_shuffled,sgd,0.003,exact,1,1.8829624768635407,1.8854732044482052,1.0,0.9999999999999998,0.0,0,0,2.262271805907626,0.9929272370481605,0.5,28,14,3,0.08569514798000455
127216,matching,assignment_shuffled,sgd,0.003,broadcast,1,1.8912120547762292,1.8939186295445434,1.0,0.36392100044080056,2.4460005390121995,0,0,2.263471887860491,0.9929272370481605,0.5,28,14,3,0.08570383093319833
127216,matching,assignment_shuffled,sgd,0.003,global_projection,1,1.8915239686125958,1.8943151482720766,1.0,0.561972278778538,0.6989997790191016,0,0,2.2642913925957724,0.9929272370481605,0.5,28,14,3,0.08571232494432479
127216,matching,assignment_shuffled,sgd,0.003,subtree_projection,1,1.8912576882453416,1.8940421817001694,1.0,0.5697440499878766,0.6685102567954055,0,0,2.264313937991006,0.9929272370481605,0.5,28,14,3,0.08572116901632398
127216,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1,1.891528438688602,1.8943199065096792,1.0,0.5675396669342144,0.6859891526246021,0,0,2.2642769476311977,0.9929272370481605,0.5,28,14,3,0.08572971599642187
127216,matching,assignment_shuffled,sgd,0.01,exact,1,1.8542100554966,1.8558878200561695,1.0,0.9999999999999998,0.0,0,0,2.2554547414424166,0.9879069795935912,0.5,28,14,3,0.08573812001850456
127216,matching,assignment_shuffled,sgd,0.01,broadcast,1,1.881110710802038,1.8834280569607769,1.0,0.36882517453901537,2.4493193076596307,0,0,2.2594772144852695,0.9879069795935912,0.5,28,14,3,0.08574657700955868
127216,matching,assignment_shuffled,sgd,0.01,global_projection,1,1.8821803420522687,1.8847793317881822,1.0,0.5637894488109036,0.6970866175046228,0,0,2.262176684852611,0.9879069795935912,0.5,28,14,3,0.08575502794701606
127216,matching,assignment_shuffled,sgd,0.01,subtree_projection,1,1.8813002455214893,1.8838770964377938,1.0,0.5718253053906452,0.6666262840644099,0,0,2.262252606635068,0.9879069795935912,0.5,28,14,3,0.08576373592950404
127216,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1,1.8821947719330754,1.8847946493782763,1.0,0.5693228660784886,0.6840698830066428,0,0,2.262128638216537,0.9879069795935912,0.5,28,14,3,0.08577225997578353
127216,matching,assignment_shuffled,sgd,0.03,exact,1,1.7765683779745411,1.7759713250781903,1.0,1.0,0.0,0,0,2.236122399377216,0.9735633868662501,0.5,28,14,3,0.08578091894742101
127216,matching,assignment_shuffled,sgd,0.03,broadcast,1,1.8523238559757482,1.8535357076783354,1.0,0.38244481647581074,2.459089668631522,0,0,2.248380610498678,0.9928809540133257,0.5,28,14,3,0.08578952203970402
127216,matching,assignment_shuffled,sgd,0.03,global_projection,1,1.8557687081508265,1.8578214804460536,1.0,0.5690273794735288,0.6915359858265682,0,0,2.2562008087451138,0.9735633868662501,0.5,28,14,3,0.08579827297944576
127216,matching,assignment_shuffled,sgd,0.03,subtree_projection,1,1.853192245672132,1.8551798609992134,1.0,0.5778033607041524,0.6611609084945848,0,0,2.2564351944705283,0.9746226677958769,0.5,28,14,3,0.08580944198183715
127216,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1,1.8558080644360002,1.8578628868258689,1.0,0.5744648928100083,0.6785023487429204,0,0,2.2560575612516613,0.9735633868662501,0.5,28,14,3,0.08581835695076734
127216,matching,assignment_shuffled,adam,0.003,exact,1,1.8682436670932108,1.870502670018243,1.0,1.0,0.0,0,0,2.260145497443387,0.9920787759990922,0.5,28,14,3,0.08582706702873111
127216,matching,assignment_shuffled,adam,0.003,broadcast,1,1.8895255727626488,1.8921693423157553,1.0,0.36596133620298965,2.4436518187305043,0,0,2.26224185649794,0.9920787759990922,0.5,28,14,3,0.08583555393852293
127216,matching,assignment_shuffled,adam,0.003,global_projection,1,1.8848633963950332,1.8876738617845497,1.0,0.5618246659952418,0.6990917457725168,0,0,2.2653036846709576,0.9920787759990922,0.5,28,14,3,0.08584403293207288
127216,matching,assignment_shuffled,adam,0.003,subtree_projection,1,1.8830016580420854,1.8858224004756745,1.0,0.5711838819401107,0.6680521118240067,0,0,2.2659498719365185,0.9920787759990922,0.5,28,14,3,0.08585239993408322
127216,matching,assignment_shuffled,adam,0.003,shuffled_projection,1,1.892995493533805,1.8959312924428549,1.0,0.5679727512687014,0.684982023439278,0,0,2.265661687266952,0.9920787759990922,0.5,28,14,3,0.08586111001204699
127216,matching,assignment_shuffled,adam,0.01,exact,1,1.8073942393202829,1.8082911878550942,1.0,1.0,0.0,0,0,2.248740121983301,0.9850787760966968,0.5,28,14,3,0.08586965000722557
127216,matching,assignment_shuffled,adam,0.01,broadcast,1,1.875775578319382,1.8778917449997394,1.0,0.3754439175278772,2.4412441015047324,0,0,2.255755740934244,0.9850787760966968,0.5,28,14,3,0.08587817195802927
127216,matching,assignment_shuffled,adam,0.01,global_projection,1,1.8599776170200946,1.8626534179964525,1.0,0.5632330631851713,0.6973799377258252,0,0,2.2659749588602303,0.9850787760966968,0.5,28,14,3,0.08588662603870034
127216,matching,assignment_shuffled,adam,0.01,subtree_projection,1,1.854050161847471,1.8567602831676289,1.0,0.5764994155533448,0.665107680464166,0,0,2.2681275616266254,0.9850787760966968,0.5,28,14,3,0.08589514694176614
127216,matching,assignment_shuffled,adam,0.01,shuffled_projection,1,1.8868504880941561,1.8899149596699205,1.0,0.5708302006236464,0.6806435245512953,0,0,2.2671677071732335,0.9850787760966968,0.5,28,14,3,0.0859035940375179
127216,matching,assignment_shuffled,adam,0.03,exact,1,1.6536736972192219,1.6511761964742115,1.0,1.0,0.0,0,0,2.2192390658729506,0.9650787763755669,0.5,28,14,3,0.08591197396162897
127216,matching,assignment_shuffled,adam,0.03,broadcast,1,1.838816119375384,1.8395021541664405,1.0,0.4005972045194368,2.4327221803642614,0,0,2.2404971589460363,1.0017932489751495,0.5,28,14,3,0.08592045796103776
127216,matching,assignment_shuffled,adam,0.03,global_projection,1,1.7894044130374942,1.7917877858175029,1.0,0.5668110460383822,0.6923088614464016,0,0,2.271222829903769,1.0017932324261587,0.5,28,14,3,0.08592896198388189
127216,matching,assignment_shuffled,adam,0.03,subtree_projection,1,1.7739090871291348,1.7763966091442738,1.0,0.5907367288468258,0.6566890092795205,0,0,2.2776596442212105,1.001793246221073,0.5,28,14,3,0.08593749499414116
127216,matching,assignment_shuffled,adam,0.03,shuffled_projection,1,1.8680272210414137,1.8713205678118723,1.0,0.579502040450751,0.667675090644991,0,0,2.274790768654752,0.9650787763755669,0.5,28,14,3,0.08594592602457851
127216,matching,compatible,sgd,0.003,exact,16,2.2758030963393003,2.238683101282163,1.0,1.0,0.0,0,0,2.189335654684836,0.9395755887148647,0.0,28,14,3,0.15348644799087197
127216,matching,compatible,sgd,0.003,broadcast,16,2.490679476557881,2.451551883894492,1.0,0.40641036755208515,2.4877255804866065,0,0,2.2188231973039243,1.0205250564760504,0.0,28,14,3,0.1535114609869197
127216,matching,compatible,sgd,0.003,global_projection,16,2.5251682472251886,2.486982071613628,1.0,0.5826698299929003,0.6752756129508557,0,0,2.2386271035119827,0.9737813834318124,0.0,28,14,3,0.1535245249979198
127216,matching,compatible,sgd,0.003,subtree_projection,16,2.5120717475153858,2.4740320290913442,1.0,0.5948207122435678,0.6453019476841341,0,0,2.2393171046019416,0.9819991833137045,0.0,28,14,3,0.15353610296733677
127216,matching,compatible,sgd,0.003,shuffled_projection,16,2.5237435070268948,2.485548626887869,1.0,0.5865290036270131,0.6620607520960347,0,0,2.2376220125373276,0.9702895136908126,0.0,28,14,3,0.15354641992598772
127216,matching,compatible,sgd,0.01,exact,16,1.7846631708302645,1.7502792233405722,1.0,0.9999999999999999,0.0,0,0,2.0671441973702156,0.8502266572540874,0.0,28,14,3,0.15355646202806383
127216,matching,compatible,sgd,0.01,broadcast,16,2.1009192411207147,2.0618929184231134,1.0,0.4925759737782558,2.6260633203712307,0,0,2.127617781562467,1.1129275632261957,0.0,28,14,3,0.1535661070374772
127216,matching,compatible,sgd,0.01,global_projection,16,2.2169621056749813,2.18050886636522,1.0,0.6346176520843937,0.6122981796868966,0,0,2.185915751020514,0.9771532299456539,0.0,28,14,3,0.15357563795987517
127216,matching,compatible,sgd,0.01,subtree_projection,16,2.187237878330665,2.1511537690220552,1.0,0.6506195003273035,0.584655905393934,0,0,2.1892685209914906,1.001241068065199,0.0,28,14,3,0.1535852929810062
