seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127206,matching,compatible,adam,0.01,broadcast,0,1.2065436988205964,1.2183858567927244,1.0,0.4058371352667969,2.8551130241158567,0,0,2.5473528912805623,1.1583820707917345,0.0,28,14,3,0.051053977105766535
127206,matching,compatible,adam,0.01,global_projection,0,1.2065436988205964,1.2183858567927244,1.0,0.7051013034281007,0.48650685185591347,0,0,2.5473528912805623,1.1583820707917345,0.0,28,14,3,0.051064523053355515
127206,matching,compatible,adam,0.01,subtree_projection,0,1.2065436988205964,1.2183858567927244,1.0,0.7301172240492412,0.4089703855098314,0,0,2.5473528912805623,1.1583820707917345,0.0,28,14,3,0.05107465002220124
127206,matching,compatible,adam,0.01,shuffled_projection,0,1.2065436988205964,1.2183858567927244,1.0,0.7733716821330293,0.41467749099389895,0,0,2.5473528912805623,1.1583820707917345,0.0,28,14,3,0.05108489305712283
127206,matching,compatible,adam,0.03,exact,0,1.2065436988205964,1.2183858567927244,1.0,0.9999999999999998,0.0,0,0,2.5473528912805623,1.1583820707917345,0.0,28,14,3,0.05109517008531839
127206,matching,compatible,adam,0.03,broadcast,0,1.2065436988205964,1.2183858567927244,1.0,0.4058371352667969,2.8551130241158567,0,0,2.5473528912805623,1.1583820707917345,0.0,28,14,3,0.05110525304917246
127206,matching,compatible,adam,0.03,global_projection,0,1.2065436988205964,1.2183858567927244,1.0,0.7051013034281007,0.48650685185591347,0,0,2.5473528912805623,1.1583820707917345,0.0,28,14,3,0.051115481997840106
127206,matching,compatible,adam,0.03,subtree_projection,0,1.2065436988205964,1.2183858567927244,1.0,0.7301172240492412,0.4089703855098314,0,0,2.5473528912805623,1.1583820707917345,0.0,28,14,3,0.051125961006619036
127206,matching,compatible,adam,0.03,shuffled_projection,0,1.2065436988205964,1.2183858567927244,1.0,0.7733716821330293,0.41467749099389895,0,0,2.5473528912805623,1.1583820707917345,0.0,28,14,3,0.051136178080923855
127206,matching,assignment_shuffled,sgd,0.003,exact,0,1.227941253469119,1.2318715133644607,1.0,1.0,0.0,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051153904059901834
127206,matching,assignment_shuffled,sgd,0.003,broadcast,0,1.227941253469119,1.2318715133644607,1.0,0.696844087283586,2.8551130241158567,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.05116460903082043
127206,matching,assignment_shuffled,sgd,0.003,global_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7083984990139609,0.48650685185591347,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.05117476102896035
127206,matching,assignment_shuffled,sgd,0.003,subtree_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7285447160745493,0.4089703855098314,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051185057032853365
127206,matching,assignment_shuffled,sgd,0.003,shuffled_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7770316429281884,0.4146774909938989,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051195471081882715
127206,matching,assignment_shuffled,sgd,0.01,exact,0,1.227941253469119,1.2318715133644607,1.0,1.0,0.0,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.05120657803490758
127206,matching,assignment_shuffled,sgd,0.01,broadcast,0,1.227941253469119,1.2318715133644607,1.0,0.696844087283586,2.8551130241158567,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051217037020251155
127206,matching,assignment_shuffled,sgd,0.01,global_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7083984990139609,0.48650685185591347,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.05122745002154261
127206,matching,assignment_shuffled,sgd,0.01,subtree_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7285447160745493,0.4089703855098314,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.05123812099918723
127206,matching,assignment_shuffled,sgd,0.01,shuffled_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7770316429281884,0.4146774909938989,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051248225034214556
127206,matching,assignment_shuffled,sgd,0.03,exact,0,1.227941253469119,1.2318715133644607,1.0,1.0,0.0,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.0512580641079694
127206,matching,assignment_shuffled,sgd,0.03,broadcast,0,1.227941253469119,1.2318715133644607,1.0,0.696844087283586,2.8551130241158567,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051268350100144744
127206,matching,assignment_shuffled,sgd,0.03,global_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7083984990139609,0.48650685185591347,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051278390106745064
127206,matching,assignment_shuffled,sgd,0.03,subtree_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7285447160745493,0.4089703855098314,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.05128873907960951
127206,matching,assignment_shuffled,sgd,0.03,shuffled_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7770316429281884,0.4146774909938989,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.05129921401385218
127206,matching,assignment_shuffled,adam,0.003,exact,0,1.227941253469119,1.2318715133644607,1.0,1.0,0.0,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.05130943609401584
127206,matching,assignment_shuffled,adam,0.003,broadcast,0,1.227941253469119,1.2318715133644607,1.0,0.696844087283586,2.8551130241158567,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051319537102244794
127206,matching,assignment_shuffled,adam,0.003,global_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7083984990139609,0.48650685185591347,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051329558016732335
127206,matching,assignment_shuffled,adam,0.003,subtree_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7285447160745493,0.4089703855098314,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051339691039174795
127206,matching,assignment_shuffled,adam,0.003,shuffled_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7770316429281884,0.4146774909938989,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.05135283002164215
127206,matching,assignment_shuffled,adam,0.01,exact,0,1.227941253469119,1.2318715133644607,1.0,1.0,0.0,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051363439997658134
127206,matching,assignment_shuffled,adam,0.01,broadcast,0,1.227941253469119,1.2318715133644607,1.0,0.696844087283586,2.8551130241158567,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051373682101257145
127206,matching,assignment_shuffled,adam,0.01,global_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7083984990139609,0.48650685185591347,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.05138367204926908
127206,matching,assignment_shuffled,adam,0.01,subtree_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7285447160745493,0.4089703855098314,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051393976085819304
127206,matching,assignment_shuffled,adam,0.01,shuffled_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7770316429281884,0.4146774909938989,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.051404225057922304
127206,matching,assignment_shuffled,adam,0.03,exact,0,1.227941253469119,1.2318715133644607,1.0,1.0,0.0,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.0514146420173347
127206,matching,assignment_shuffled,adam,0.03,broadcast,0,1.227941253469119,1.2318715133644607,1.0,0.696844087283586,2.8551130241158567,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.0514246680540964
127206,matching,assignment_shuffled,adam,0.03,global_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7083984990139609,0.48650685185591347,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.05144766205921769
127206,matching,assignment_shuffled,adam,0.03,subtree_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7285447160745493,0.4089703855098314,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.05145852407440543
127206,matching,assignment_shuffled,adam,0.03,shuffled_projection,0,1.227941253469119,1.2318715133644607,1.0,0.7770316429281884,0.4146774909938989,0,0,2.5473528912805623,1.1583820707917345,0.5,28,14,3,0.05146881705150008
127206,matching,compatible,sgd,0.003,exact,1,1.2028346644091061,1.2147067277052455,1.0,1.0,0.0,0,0,2.5456431716437917,1.1576862443098246,0.0,28,14,3,0.10501837905030698
127206,matching,compatible,sgd,0.003,broadcast,1,1.2042451282420998,1.2161320527663646,1.0,0.40454395383741615,2.8640080636482574,0,0,2.546766972715021,1.1572623131766646,0.0,28,14,3,0.10504024801775813
127206,matching,compatible,sgd,0.003,global_projection,1,1.2046603649203718,1.2165131717477717,1.0,0.7061122201470178,0.48518119599752174,0,0,2.5469982350113587,1.1585175221751887,0.0,28,14,3,0.10505436803214252
127206,matching,compatible,sgd,0.003,subtree_projection,1,1.204567490178575,1.2164190242289374,1.0,0.7309967824802849,0.40789475736129194,0,0,2.54698724761857,1.158722700801473,0.0,28,14,3,0.10506603808607906
127206,matching,compatible,sgd,0.003,shuffled_projection,1,1.2041955839612717,1.216057241993769,1.0,0.7739993402435567,0.4133507862482446,0,0,2.546568492704488,1.1580282944708713,0.0,28,14,3,0.10507700510788709
127206,matching,compatible,sgd,0.01,exact,1,1.1943515037090318,1.2062916343771812,1.0,0.9999999999999998,0.0,0,0,2.5416595740201613,1.156062649185368,0.0,28,14,3,0.10508879600092769
127206,matching,compatible,sgd,0.01,broadcast,1,1.1989560682000207,1.2109455169930425,1.0,0.40152395238288857,2.8848481365685505,0,0,2.545428194364286,1.1546495454081678,0.0,28,14,3,0.10509978304617107
127206,matching,compatible,sgd,0.01,global_projection,1,1.200297167858144,1.2121748809883897,1.0,0.7084796269789936,0.48206890192873975,0,0,2.546175184338522,1.1588335754032488,0.0,28,14,3,0.10512483806814998
127206,matching,compatible,sgd,0.01,subtree_projection,1,1.1999930309838176,1.2118666381437837,1.0,0.733058636154235,0.40536868147710237,0,0,2.546139304394878,1.1595175041575299,0.0,28,14,3,0.10513494501356035
127206,matching,compatible,sgd,0.01,shuffled_projection,1,1.1987746359180957,1.210681245619246,1.0,0.7754719441828285,0.4102377641455845,0,0,2.544742625126544,1.157202816388857,0.0,28,14,3,0.10514557908754796
127206,matching,compatible,sgd,0.03,exact,1,1.171392510302819,1.1835143487083046,1.0,1.0,0.0,0,0,2.530322508571606,1.1514238059726354,0.0,28,14,3,0.10515624703839421
127206,matching,compatible,sgd,0.03,broadcast,1,1.1844027547530729,1.1966705508451556,1.0,0.39287894916631655,2.9450395543156667,0,0,2.541822413870306,1.1471844946410346,0.0,28,14,3,0.10516720707528293
127206,matching,compatible,sgd,0.03,global_projection,1,1.1880712150590127,1.2000205178751837,1.0,0.7153095442775281,0.4730290741462414,0,0,2.5438582234920166,1.1597365846262773,0.0,28,14,3,0.10517785104457289
127206,matching,compatible,sgd,0.03,subtree_projection,1,1.187204493903038,1.1991425995825158,1.0,0.7390230800362434,0.39802551413473913,0,0,2.5437569763740235,1.1617883708891206,0.0,28,14,3,0.10518817801494151
127206,matching,compatible,sgd,0.03,shuffled_projection,1,1.1837277918480018,1.1957586927048716,1.0,0.7797418124541234,0.4012105983562512,0,0,2.5395598750884503,1.1548443075831019,0.0,28,14,3,0.10519871104042977
127206,matching,compatible,adam,0.003,exact,1,1.1885786705465975,1.2003958442964178,1.0,1.0000000000000002,0.0,0,0,2.53794761189231,1.1553820709210771,0.0,28,14,3,0.10520895605441183
127206,matching,compatible,adam,0.003,broadcast,1,1.1993746774866585,1.2111623995893077,1.0,0.40022950457907863,2.8824398453501074,0,0,2.545724282731779,1.155382070872109,0.0,28,14,3,0.10521927708759904
127206,matching,compatible,adam,0.003,global_projection,1,1.200952379502637,1.2126718409635129,1.0,0.7057815951288084,0.48304085643524874,0,0,2.546238875698244,1.1613820701272897,0.0,28,14,3,0.10523036401718855
127206,matching,compatible,adam,0.003,subtree_projection,1,1.1994176802716845,1.211264103618443,1.0,0.732332711821042,0.4058218478533996,0,0,2.5465094401948543,1.1613820705275182,0.0,28,14,3,0.10524109401740134
127206,matching,compatible,adam,0.003,shuffled_projection,1,1.1949026924065302,1.2068225025415427,1.0,0.7747185442566439,0.40914679693408434,0,0,2.542351305565278,1.1553820710461324,0.0,28,14,3,0.10525119910016656
127206,matching,compatible,adam,0.01,exact,1,1.1506414302430779,1.1623670777277693,1.0,1.0000000000000002,0.0,0,0,2.5162547258786816,1.1483820712228765,0.0,28,14,3,0.1053107971092686
127206,matching,compatible,adam,0.01,broadcast,1,1.1835151386653568,1.1951986126125016,1.0,0.3875344789593658,2.9462391679595634,0,0,2.5423056442630068,1.1483820710596495,0.0,28,14,3,0.10532176401466131
127206,matching,compatible,adam,0.01,global_projection,1,1.1886497893202452,1.2001347098246327,1.0,0.7076659074963648,0.4748937619562057,0,0,2.5440228537448597,1.1683820685769182,0.0,28,14,3,0.10533284500706941
127206,matching,compatible,adam,0.01,subtree_projection,1,1.1834994655691116,1.1953857110198989,1.0,0.7375592112840916,0.39853110603954633,0,0,2.54492540857223,1.1683820699110137,0.0,28,14,3,0.10534361307509243
127206,matching,compatible,adam,0.01,shuffled_projection,1,1.1694387581420878,1.1815318380494122,1.0,0.7776128281868984,0.3962234386822747,0,0,2.531029719684993,1.148382071639728,0.0,28,14,3,0.10535388009157032
127206,matching,compatible,adam,0.03,exact,1,1.068224016552605,1.0794858142710955,1.0,0.9999999999999999,0.0,0,0,2.4562980329355226,1.1283820720851603,0.0,28,14,3,0.10536722606047988
127206,matching,compatible,adam,0.03,broadcast,1,1.144307608383096,1.1558517148612615,1.0,0.3546410407636979,3.1279529898197027,0,0,2.535496096880521,1.1283820715954798,0.0,28,14,3,0.1053774420870468
127206,matching,compatible,adam,0.03,global_projection,1,1.1587213242694547,1.1698883716529367,1.0,0.7155302871073747,0.4512260296586846,0,0,2.5406580455015297,1.1883820641472855,0.0,28,14,3,0.10538760002236813
127206,matching,compatible,adam,0.03,subtree_projection,1,1.1431430956228583,1.1553339891359442,1.0,0.7529343403976012,0.3782320470432018,0,0,2.5433683288326354,1.1883820681495718,0.0,28,14,3,0.1053979730932042
127206,matching,compatible,adam,0.03,shuffled_projection,1,1.1085264403851802,1.1210452825460826,1.0,0.7835143765727511,0.3595395350429522,0,0,2.5014237504862136,1.1283820733357146,0.0,28,14,3,0.10540801205206662
127206,matching,assignment_shuffled,sgd,0.003,exact,1,1.2233446881524213,1.227312275363527,1.0,1.0,0.0,0,0,2.545076247931826,1.1574937766867397,0.5,28,14,3,0.10541848605498672
127206,matching,assignment_shuffled,sgd,0.003,broadcast,1,1.224909601448334,1.2288468395650196,1.0,0.6954949538643407,2.867918325391916,0,0,2.5461681685951136,1.157237917069353,0.5,28,14,3,0.10542857507243752
127206,matching,assignment_shuffled,sgd,0.003,global_projection,1,1.225747912000045,1.229694753164698,1.0,0.709592143044609,0.4848349536593986,0,0,2.5470391483299344,1.1586437296611938,0.5,28,14,3,0.10545126302167773
127206,matching,assignment_shuffled,sgd,0.003,subtree_projection,1,1.2255610568727728,1.2295087679141052,1.0,0.7296507261497759,0.40753306904818437,0,0,2.5469279872198856,1.158972504230204,0.5,28,14,3,0.10546199104283005
127206,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1,1.225384468446156,1.2293425810653162,1.0,0.7777371363414514,0.413063452136597,0,0,2.546724339595146,1.158234680479093,0.5,28,14,3,0.10547215701080859
127206,matching,assignment_shuffled,sgd,0.01,exact,1,1.212896448790734,1.2169500754313338,1.0,1.0000000000000002,0.0,0,0,2.5397721644699707,1.1554210904417517,0.5,28,14,3,0.10548217699397355
127206,matching,assignment_shuffled,sgd,0.01,broadcast,1,1.2179502511823017,1.221906143020349,1.0,0.6922451838210094,2.8980469952580874,0,0,2.543417811869033,1.1545682250504625,0.5,28,14,3,0.10549240105319768
127206,matching,assignment_shuffled,sgd,0.01,global_projection,1,1.2206688409757476,1.2246548975409595,1.0,0.7123852558209629,0.48090013079123617,0,0,2.5463143097997185,1.1592542670232653,0.5,28,14,3,0.10550248401705176
127206,matching,assignment_shuffled,sgd,0.01,subtree_projection,1,1.220058292873304,1.2240476779447207,1.0,0.7322353735785746,0.4041500752963769,0,0,2.5459447450856856,1.160350182253299,0.5,28,14,3,0.10551254509482533
127206,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1,1.2194835130762254,1.2235060627909022,1.0,0.7793900823136172,0.4092679103620211,0,0,2.545264860291664,1.1578907697495964,0.5,28,14,3,0.10552263201680034
127206,matching,assignment_shuffled,sgd,0.03,exact,1,1.1850889827792164,1.189381148236005,1.0,1.0,0.0,0,0,2.5246805660895655,1.1494991297417858,0.5,28,14,3,0.10553252301178873
127206,matching,assignment_shuffled,sgd,0.03,broadcast,1,1.1989273811348897,1.2029538673335376,1.0,0.6821622003497182,2.9860410474135364,0,0,2.535668120270466,1.1469405335679186,0.5,28,14,3,0.10554244206286967
127206,matching,assignment_shuffled,sgd,0.03,global_projection,1,1.2064563204552434,1.2105584714474305,1.0,0.7204247019221787,0.46939528854320783,0,0,2.544299171667816,1.1609986594863269,0.5,28,14,3,0.10555244504939765
127206,matching,assignment_shuffled,sgd,0.03,subtree_projection,1,1.2047283124919645,1.2088439390832408,1.0,0.7396485248039754,0.3942571891085911,0,0,2.5431988482657144,1.1642864051764277,0.5,28,14,3,0.10556552605703473
127206,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1,1.2031191600298023,1.2073218772037366,1.0,0.7841630243153012,0.3981961646764157,0,0,2.541150144458152,1.15690816766532,0.5,28,14,3,0.1055760020390153
127206,matching,assignment_shuffled,adam,0.003,exact,1,1.2114701581146852,1.2155846262367085,1.0,1.0000000000000002,0.0,0,0,2.5369770172472674,1.1553820708930522,0.5,28,14,3,0.10558659501839429
127206,matching,assignment_shuffled,adam,0.003,broadcast,1,1.221692311016696,1.2254830964875567,1.0,0.6911623018650701,2.8839829760884177,0,0,2.5451977469811773,1.1553820708703952,0.5,28,14,3,0.10559650510549545
127206,matching,assignment_shuffled,adam,0.003,global_projection,1,1.223253666044776,1.2268765508352761,1.0,0.7111337354272068,0.4832092462116713,0,0,2.5468117852488197,1.1613820704477753,0.5,28,14,3,0.10560630506370217
127206,matching,assignment_shuffled,adam,0.003,subtree_projection,1,1.2166485910229272,1.2207319697180083,1.0,0.7316975151953299,0.4030274279061505,0,0,2.5419320939830774,1.161382070639304,0.5,28,14,3,0.10561622306704521
127206,matching,assignment_shuffled,adam,0.003,shuffled_projection,1,1.217461162292051,1.2215247940263296,1.0,0.7789678406523193,0.40912054671702136,0,0,2.543170151642367,1.155382071402358,0.5,28,14,3,0.10562639904674143
127206,matching,assignment_shuffled,adam,0.01,exact,1,1.1769091720917813,1.181412698753903,1.0,1.0,0.0,0,0,2.5129900245214944,1.1483820711294606,0.5,28,14,3,0.10563681600615382
127206,matching,assignment_shuffled,adam,0.01,broadcast,1,1.20809279871402,1.2115749559812832,1.0,0.6772795252521537,2.9514383362176435,0,0,2.5405477389795186,1.148382071053937,0.5,28,14,3,0.10564684902783483
127206,matching,assignment_shuffled,adam,0.01,global_projection,1,1.2127082666807874,1.215635735199509,1.0,0.7176367386807609,0.4755037666540533,0,0,2.5459337123516987,1.1683820696452036,0.5,28,14,3,0.10565711709205061
127206,matching,assignment_shuffled,adam,0.01,subtree_projection,1,1.1921703593809443,1.1966103818453557,1.0,0.7388875375966326,0.3890646329974295,0,0,2.529625823729195,1.1683820702836332,0.5,28,14,3,0.10566685500089079
127206,matching,assignment_shuffled,adam,0.01,shuffled_projection,1,1.194605188862004,1.1989481020127415,1.0,0.7835969906406776,0.39622642307093553,0,0,2.5337703731820103,1.148382072827146,0.5,28,14,3,0.10567681607790291
127206,matching,assignment_shuffled,adam,0.03,exact,1,1.1028409250015745,1.108193788489909,1.0,1.0,0.0,0,0,2.446250821297333,1.1283820718049125,0.5,28,14,3,0.10568696400150657
127206,matching,assignment_shuffled,adam,0.03,broadcast,1,1.1761483750888135,1.1788556572417703,1.0,0.6334998533310848,3.143764537377308,0,0,2.5302045239546147,1.1283820715783421,0.5,28,14,3,0.10569704510271549
127206,matching,assignment_shuffled,adam,0.03,global_projection,1,1.185590497744156,1.1867209712012958,1.0,0.7372338914010251,0.45348759484421947,0,0,2.5463938879602863,1.188382067352142,0.5,28,14,3,0.1057068679947406
127206,matching,assignment_shuffled,adam,0.03,subtree_projection,1,1.1352342719731676,1.1406741761120922,1.0,0.7583430167899727,0.3488254887238185,0,0,2.497159764103247,1.1883820692674307,0.5,28,14,3,0.10571698402054608
127206,matching,assignment_shuffled,adam,0.03,shuffled_projection,1,1.1407283034867775,1.1456872671750613,1.0,0.7979323580308189,0.360294822100787,0,0,2.5097337202642627,1.128382076897969,0.5,28,14,3,0.10572675010189414
127206,matching,compatible,sgd,0.003,exact,16,1.1454984759818598,1.1574209412118308,1.0,1.0000000000000002,0.0,0,0,2.516522934717094,1.1463212488257233,0.0,28,14,3,0.19211749802343547
127206,matching,compatible,sgd,0.003,broadcast,16,1.1611016698926289,1.1732398444050127,1.0,0.38770821348895557,3.0218773311607596,0,0,2.53825222823826,1.1474629222722155,0.0,28,14,3,0.19215065008029342
127206,matching,compatible,sgd,0.003,global_projection,16,1.1718535308099907,1.183630758581657,1.0,0.726148837659192,0.4582232682794731,0,0,2.541843394518644,1.1595115189488139,0.0,28,14,3,0.1921643780078739
127206,matching,compatible,sgd,0.003,subtree_projection,16,1.1695231622285922,1.1812894555661062,1.0,0.7479935727777772,0.38481610102445957,0,0,2.540592400103667,1.1621432284470952,0.0,28,14,3,0.1921764250146225
127206,matching,compatible,sgd,0.003,shuffled_projection,16,1.1682128412706545,1.1799688268896726,1.0,0.7890574185823109,0.3888495240666348,0,0,2.5380431136749886,1.1531877793387257,0.0,28,14,3,0.1921878500143066
127206,matching,compatible,sgd,0.01,exact,16,1.0645675187996504,1.0762501144801204,1.0,1.0,0.0,0,0,2.4651183994418786,1.1255785611865858,0.0,28,14,3,0.19219899701420218
127206,matching,compatible,sgd,0.01,broadcast,16,1.0834884852075293,1.0957218873966124,1.0,0.3454396373218693,3.379463396795281,0,0,2.526330388760956,1.1235138947792862,0.0,28,14,3,0.19220979907549918
127206,matching,compatible,sgd,0.01,global_projection,16,1.107453169393387,1.1190529035020105,1.0,0.7693191440277941,0.3927115868229621,0,0,2.531442034662324,1.1614800828901632,0.0,28,14,3,0.19222013710532337
127206,matching,compatible,sgd,0.01,subtree_projection,16,1.1032326487925666,1.1148000377379592,1.0,0.7834363183645808,0.3300807626780636,0,0,2.5281219463001627,1.1692185653641325,0.0,28,14,3,0.19223017804324627
