seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127207,matching,compatible,sgd,0.03,global_projection,0,1.4875775368445492,1.431168502088212,1.0,0.4763379676101523,0.6560078101583523,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.041338279959745705
127207,matching,compatible,sgd,0.03,subtree_projection,0,1.4875775368445492,1.431168502088212,1.0,0.5806066730818535,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.04134819796308875
127207,matching,compatible,sgd,0.03,shuffled_projection,0,1.4875775368445492,1.431168502088212,1.0,0.5806066730818535,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.04135808895807713
127207,matching,compatible,adam,0.003,exact,0,1.4875775368445492,1.431168502088212,1.0,0.9999999999999999,0.0,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.04136813199147582
127207,matching,compatible,adam,0.003,broadcast,0,1.4875775368445492,1.431168502088212,1.0,0.41171062428472527,1.4368922927432664,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.041378033929504454
127207,matching,compatible,adam,0.003,global_projection,0,1.4875775368445492,1.431168502088212,1.0,0.4763379676101523,0.6560078101583523,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.04138818895444274
127207,matching,compatible,adam,0.003,subtree_projection,0,1.4875775368445492,1.431168502088212,1.0,0.5806066730818535,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.041413981933146715
127207,matching,compatible,adam,0.003,shuffled_projection,0,1.4875775368445492,1.431168502088212,1.0,0.5806066730818535,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.04142441391013563
127207,matching,compatible,adam,0.01,exact,0,1.4875775368445492,1.431168502088212,1.0,0.9999999999999999,0.0,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.041434630984440446
127207,matching,compatible,adam,0.01,broadcast,0,1.4875775368445492,1.431168502088212,1.0,0.41171062428472527,1.4368922927432664,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.0414449319941923
127207,matching,compatible,adam,0.01,global_projection,0,1.4875775368445492,1.431168502088212,1.0,0.4763379676101523,0.6560078101583523,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.04145575291477144
127207,matching,compatible,adam,0.01,subtree_projection,0,1.4875775368445492,1.431168502088212,1.0,0.5806066730818535,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.041465902933850884
127207,matching,compatible,adam,0.01,shuffled_projection,0,1.4875775368445492,1.431168502088212,1.0,0.5806066730818535,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.041476037935353816
127207,matching,compatible,adam,0.03,exact,0,1.4875775368445492,1.431168502088212,1.0,0.9999999999999999,0.0,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.041486299014650285
127207,matching,compatible,adam,0.03,broadcast,0,1.4875775368445492,1.431168502088212,1.0,0.41171062428472527,1.4368922927432664,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.041496670921333134
127207,matching,compatible,adam,0.03,global_projection,0,1.4875775368445492,1.431168502088212,1.0,0.4763379676101523,0.6560078101583523,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.04150713991839439
127207,matching,compatible,adam,0.03,subtree_projection,0,1.4875775368445492,1.431168502088212,1.0,0.5806066730818535,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.041517851990647614
127207,matching,compatible,adam,0.03,shuffled_projection,0,1.4875775368445492,1.431168502088212,1.0,0.5806066730818535,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.0,28,14,3,0.041528102941811085
127207,matching,assignment_shuffled,sgd,0.003,exact,0,1.841847252364666,1.8311617160926705,1.0,0.9999999999999998,0.0,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04154431400820613
127207,matching,assignment_shuffled,sgd,0.003,broadcast,0,1.841847252364666,1.8311617160926705,1.0,0.5548433959420218,1.4368922927432664,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04155479301698506
127207,matching,assignment_shuffled,sgd,0.003,global_projection,0,1.841847252364666,1.8311617160926705,1.0,0.5857379335914454,0.6560078101583523,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04156517994124442
127207,matching,assignment_shuffled,sgd,0.003,subtree_projection,0,1.841847252364666,1.8311617160926705,1.0,0.7163999224491836,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.0415757829323411
127207,matching,assignment_shuffled,sgd,0.003,shuffled_projection,0,1.841847252364666,1.8311617160926705,1.0,0.7163999224491836,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.041586400009691715
127207,matching,assignment_shuffled,sgd,0.01,exact,0,1.841847252364666,1.8311617160926705,1.0,0.9999999999999998,0.0,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04159712290856987
127207,matching,assignment_shuffled,sgd,0.01,broadcast,0,1.841847252364666,1.8311617160926705,1.0,0.5548433959420218,1.4368922927432664,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.0416074909735471
127207,matching,assignment_shuffled,sgd,0.01,global_projection,0,1.841847252364666,1.8311617160926705,1.0,0.5857379335914454,0.6560078101583523,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04161797394044697
127207,matching,assignment_shuffled,sgd,0.01,subtree_projection,0,1.841847252364666,1.8311617160926705,1.0,0.7163999224491836,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04162849299609661
127207,matching,assignment_shuffled,sgd,0.01,shuffled_projection,0,1.841847252364666,1.8311617160926705,1.0,0.7163999224491836,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04163859994150698
127207,matching,assignment_shuffled,sgd,0.03,exact,0,1.841847252364666,1.8311617160926705,1.0,0.9999999999999998,0.0,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04164907499216497
127207,matching,assignment_shuffled,sgd,0.03,broadcast,0,1.841847252364666,1.8311617160926705,1.0,0.5548433959420218,1.4368922927432664,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04165971593465656
127207,matching,assignment_shuffled,sgd,0.03,global_projection,0,1.841847252364666,1.8311617160926705,1.0,0.5857379335914454,0.6560078101583523,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04167024197522551
127207,matching,assignment_shuffled,sgd,0.03,subtree_projection,0,1.841847252364666,1.8311617160926705,1.0,0.7163999224491836,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04168025893159211
127207,matching,assignment_shuffled,sgd,0.03,shuffled_projection,0,1.841847252364666,1.8311617160926705,1.0,0.7163999224491836,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04169074399396777
127207,matching,assignment_shuffled,adam,0.003,exact,0,1.841847252364666,1.8311617160926705,1.0,0.9999999999999998,0.0,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04170099995099008
127207,matching,assignment_shuffled,adam,0.003,broadcast,0,1.841847252364666,1.8311617160926705,1.0,0.5548433959420218,1.4368922927432664,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04171116801444441
127207,matching,assignment_shuffled,adam,0.003,global_projection,0,1.841847252364666,1.8311617160926705,1.0,0.5857379335914454,0.6560078101583523,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04172121093142778
127207,matching,assignment_shuffled,adam,0.003,subtree_projection,0,1.841847252364666,1.8311617160926705,1.0,0.7163999224491836,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04173152497969568
127207,matching,assignment_shuffled,adam,0.003,shuffled_projection,0,1.841847252364666,1.8311617160926705,1.0,0.7163999224491836,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04174598795361817
127207,matching,assignment_shuffled,adam,0.01,exact,0,1.841847252364666,1.8311617160926705,1.0,0.9999999999999998,0.0,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04175648093223572
127207,matching,assignment_shuffled,adam,0.01,broadcast,0,1.841847252364666,1.8311617160926705,1.0,0.5548433959420218,1.4368922927432664,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04176661395467818
127207,matching,assignment_shuffled,adam,0.01,global_projection,0,1.841847252364666,1.8311617160926705,1.0,0.5857379335914454,0.6560078101583523,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04177664394956082
127207,matching,assignment_shuffled,adam,0.01,subtree_projection,0,1.841847252364666,1.8311617160926705,1.0,0.7163999224491836,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.041786914924159646
127207,matching,assignment_shuffled,adam,0.01,shuffled_projection,0,1.841847252364666,1.8311617160926705,1.0,0.7163999224491836,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04179690999444574
127207,matching,assignment_shuffled,adam,0.03,exact,0,1.841847252364666,1.8311617160926705,1.0,0.9999999999999998,0.0,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04180692392401397
127207,matching,assignment_shuffled,adam,0.03,broadcast,0,1.841847252364666,1.8311617160926705,1.0,0.5548433959420218,1.4368922927432664,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04181707196403295
127207,matching,assignment_shuffled,adam,0.03,global_projection,0,1.841847252364666,1.8311617160926705,1.0,0.5857379335914454,0.6560078101583523,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.04182711697649211
127207,matching,assignment_shuffled,adam,0.03,subtree_projection,0,1.841847252364666,1.8311617160926705,1.0,0.7163999224491836,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.041837210999801755
127207,matching,assignment_shuffled,adam,0.03,shuffled_projection,0,1.841847252364666,1.8311617160926705,1.0,0.7163999224491836,0.5392471463583224,0,0,2.5906066045088623,1.2773682511731599,0.5,28,14,3,0.041847352986223996
127207,matching,compatible,sgd,0.003,exact,1,1.4765746118467336,1.4202474809054833,1.0,1.0,0.0,0,0,2.588756207107464,1.27627261843281,0.0,28,14,3,0.08569967397488654
127207,matching,compatible,sgd,0.003,broadcast,1,1.4829390590466907,1.426430206768048,1.0,0.411106306411147,1.4369215234871315,0,0,2.590529172964757,1.27627261843281,0.0,28,14,3,0.08571924001444131
127207,matching,compatible,sgd,0.003,global_projection,1,1.4855197196996612,1.4290823409471856,1.0,0.4759952122240092,0.6556574445607758,0,0,2.590131864134608,1.27627261843281,0.0,28,14,3,0.08573181298561394
127207,matching,compatible,sgd,0.003,subtree_projection,1,1.4839957072057073,1.4275809152344314,1.0,0.5805066265625318,0.5384701860191073,0,0,2.590227870092925,1.27627261843281,0.0,28,14,3,0.08574287092778832
127207,matching,compatible,sgd,0.003,shuffled_projection,1,1.4839957072057073,1.4275809152344314,1.0,0.5805066265625318,0.5384701860191073,0,0,2.590227870092925,1.27627261843281,0.0,28,14,3,0.08575386391021311
127207,matching,compatible,sgd,0.01,exact,1,1.451538127943774,1.3954010014165759,1.0,0.9999999999999999,0.0,0,0,2.584464433470447,1.2737161420386598,0.0,28,14,3,0.08576495898887515
127207,matching,compatible,sgd,0.01,broadcast,1,1.472247853434435,1.4155079540139535,1.0,0.40965077156530116,1.4369911258573176,0,0,2.5903936411037423,1.2737161420386598,0.0,28,14,3,0.08577494591008872
127207,matching,compatible,sgd,0.01,global_projection,1,1.4807535177422613,1.4242503353757563,1.0,0.47518621998558863,0.6548395419521905,0,0,2.5890297969991383,1.2737161420386598,0.0,28,14,3,0.08579481800552458
127207,matching,compatible,sgd,0.01,subtree_projection,1,1.475713791584803,1.4192861964386174,1.0,0.5802505386419119,0.5366582760138544,0,0,2.58935466770791,1.2737161420386598,0.0,28,14,3,0.08580455300398171
127207,matching,compatible,sgd,0.01,shuffled_projection,1,1.475713791584803,1.4192861964386174,1.0,0.5802505386419119,0.5366582760138544,0,0,2.58935466770791,1.2737161420386598,0.0,28,14,3,0.08581437997054309
127207,matching,compatible,sgd,0.03,exact,1,1.3847845017818279,1.3291811040983643,1.0,1.0000000000000002,0.0,0,0,2.5724028251874986,1.2664119237696598,0.0,28,14,3,0.0858242679387331
127207,matching,compatible,sgd,0.03,broadcast,1,1.442729190666737,1.3853437218622342,1.0,0.4051551053702172,1.437202347596176,0,0,2.5903546994896223,1.2664119237696598,0.0,28,14,3,0.08583415800239891
127207,matching,compatible,sgd,0.03,global_projection,1,1.467407561506356,1.410718924803675,1.0,0.4728057608854221,0.6524997618889455,0,0,2.585924779139123,1.2664119237696598,0.0,28,14,3,0.08584404597058892
127207,matching,compatible,sgd,0.03,subtree_projection,1,1.4526351279351601,1.3961757921612221,1.0,0.579345120133028,0.5314896390661282,0,0,2.586941006654001,1.2664119237696598,0.0,28,14,3,0.08585373894311488
127207,matching,compatible,sgd,0.03,shuffled_projection,1,1.4526351279351601,1.3961757921612221,1.0,0.579345120133028,0.5314896390661282,0,0,2.586941006654001,1.2664119237696598,0.0,28,14,3,0.08586347894743085
127207,matching,compatible,adam,0.003,exact,1,1.4643729971521524,1.4082452660385631,1.0,0.9999999999999999,0.0,0,0,2.5873130072304074,1.2743682512553043,0.0,28,14,3,0.08587333897594362
127207,matching,compatible,adam,0.003,broadcast,1,1.476922011636213,1.4204854947717573,1.0,0.4108368412432957,1.436996460694842,0,0,2.589900350339551,1.2743682512553043,0.0,28,14,3,0.08588309993501753
127207,matching,compatible,adam,0.003,global_projection,1,1.4739879810311325,1.4174844253576646,1.0,0.47295468308908045,0.654218257946105,0,0,2.588072972669283,1.2743682512553043,0.0,28,14,3,0.08589359791949391
127207,matching,compatible,adam,0.003,subtree_projection,1,1.4720424930238702,1.4157591066647783,1.0,0.5778607098414555,0.5364846997877273,0,0,2.587751841168034,1.2743682512553043,0.0,28,14,3,0.08590342593379319
127207,matching,compatible,adam,0.003,shuffled_projection,1,1.4720424930238702,1.4157591066647783,1.0,0.5778607098414555,0.5364846997877273,0,0,2.587751841168034,1.2743682512553043,0.0,28,14,3,0.08591300994157791
127207,matching,compatible,adam,0.01,exact,1,1.4133427444723983,1.3578382371614302,1.0,0.9999999999999999,0.0,0,0,2.5799914666532477,1.2673682514469742,0.0,28,14,3,0.08596413896884769
127207,matching,compatible,adam,0.01,broadcast,1,1.4529797598616723,1.3964734835733539,1.0,0.40878407788293447,1.4373202283019189,0,0,2.5886302806003942,1.2673682514469742,0.0,28,14,3,0.08597390202339739
127207,matching,compatible,adam,0.01,global_projection,1,1.443744976640449,1.3870385101252163,1.0,0.46486821267420875,0.650035877066337,0,0,2.5825309935526466,1.2673682514469742,0.0,28,14,3,0.08598398393951356
127207,matching,compatible,adam,0.01,subtree_projection,1,1.4374379537233457,1.3814545566553638,1.0,0.571217127308509,0.5300195317895441,0,0,2.5814581054141996,1.2673682514469742,0.0,28,14,3,0.08599374897312373
127207,matching,compatible,adam,0.01,shuffled_projection,1,1.4374379537233457,1.3814545566553638,1.0,0.571217127308509,0.5300195317895441,0,0,2.5814581054141996,1.2673682514469742,0.0,28,14,3,0.08600335998926312
127207,matching,compatible,adam,0.03,exact,1,1.2903596988421406,1.2363980681086315,1.0,1.0,0.0,0,0,2.561909971834651,1.247368251994603,0.0,28,14,3,0.08601576602086425
127207,matching,compatible,adam,0.03,broadcast,1,1.3917217593341218,1.3349809414386595,1.0,0.4033517815986204,1.438890745670865,0,0,2.587920984610178,1.2741572916102657,0.0,28,14,3,0.08602526294998825
127207,matching,compatible,adam,0.03,global_projection,1,1.3681662821954488,1.311008698479872,1.0,0.4413674788102996,0.6380226139573182,0,0,2.569574605376195,1.274157290201519,0.0,28,14,3,0.08603462891187519
127207,matching,compatible,adam,0.03,subtree_projection,1,1.3507495190841543,1.2956632690666137,1.0,0.5512257576230677,0.5114128966856943,0,0,2.56633837686344,1.2741572911812968,0.0,28,14,3,0.086050585960038
127207,matching,compatible,adam,0.03,shuffled_projection,1,1.3507495190841543,1.2956632690666137,1.0,0.5512257576230677,0.5114128966856943,0,0,2.56633837686344,1.2741572911812968,0.0,28,14,3,0.0860604599583894
127207,matching,assignment_shuffled,sgd,0.003,exact,1,1.8306136903933208,1.819551684950665,1.0,1.0,0.0,0,0,2.5880901158835763,1.2759699076666187,0.5,28,14,3,0.08607029693666846
127207,matching,assignment_shuffled,sgd,0.003,broadcast,1,1.835692065886915,1.824730794528684,1.0,0.5547578716716471,1.4376759064606885,0,0,2.5899347369678503,1.2759699076666187,0.5,28,14,3,0.08607996196951717
127207,matching,assignment_shuffled,sgd,0.003,global_projection,1,1.8387708453034826,1.8279664546311394,1.0,0.5859832941048858,0.6555065665541041,0,0,2.5898395978405078,1.2759699076666187,0.5,28,14,3,0.08608953794464469
127207,matching,assignment_shuffled,sgd,0.003,subtree_projection,1,1.836792119216991,1.8259309658046574,1.0,0.7173840914260967,0.5382382531891041,0,0,2.5898141642502646,1.2759699076666187,0.5,28,14,3,0.08609944197814912
127207,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1,1.836792119216991,1.8259309658046574,1.0,0.7173840914260967,0.5382382531891041,0,0,2.5898141642502646,1.2759699076666187,0.5,28,14,3,0.08610935101751238
127207,matching,assignment_shuffled,sgd,0.01,exact,1,1.8052929047967,1.7933644874453842,1.0,1.0,0.0,0,0,2.582247849440873,1.2727071061513557,0.5,28,14,3,0.0861188939306885
127207,matching,assignment_shuffled,sgd,0.01,broadcast,1,1.821615460663713,1.810014570642671,1.0,0.5544668421184004,1.4395194708414463,0,0,2.5884128413140406,1.2727071061513557,0.5,28,14,3,0.08612848294433206
127207,matching,assignment_shuffled,sgd,0.01,global_projection,1,1.8316681417715635,1.820587285834081,1.0,0.5865523006532136,0.6543344631892392,0,0,2.588059564304494,1.2727071061513557,0.5,28,14,3,0.08613821701146662
127207,matching,assignment_shuffled,sgd,0.01,subtree_projection,1,1.8251632069478128,1.813893861346415,1.0,0.7196738284579409,0.535883537899377,0,0,2.587981771296748,1.2727071061513557,0.5,28,14,3,0.08614801592193544
127207,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1,1.8251632069478128,1.813893861346415,1.0,0.7196738284579409,0.535883537899377,0,0,2.587981771296748,1.2727071061513557,0.5,28,14,3,0.08615761494729668
127207,matching,assignment_shuffled,sgd,0.03,exact,1,1.739597951910184,1.7252845042397646,1.0,0.9999999999999999,0.0,0,0,2.5657857565441082,1.2633848161077477,0.5,28,14,3,0.08616719592828304
127207,matching,assignment_shuffled,sgd,0.03,broadcast,1,1.783608622391448,1.7702095223434116,1.0,0.5529298899377032,1.4449056075302527,0,0,2.584418714633368,1.2633848161077477,0.5,28,14,3,0.08617684594355524
127207,matching,assignment_shuffled,sgd,0.03,global_projection,1,1.8119552255865898,1.8000910993323405,1.0,0.5881535000144965,0.6509659696850105,0,0,2.5830484057692917,1.2633848161077477,0.5,28,14,3,0.08618645195383579
127207,matching,assignment_shuffled,sgd,0.03,subtree_projection,1,1.7932193887831647,1.7807960561435192,1.0,0.7261541469741568,0.5291518859836525,0,0,2.58287507187483,1.2633848161077477,0.5,28,14,3,0.08620201097801328
127207,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1,1.7932193887831647,1.7807960561435192,1.0,0.7261541469741568,0.5291518859836525,0,0,2.58287507187483,1.2633848161077477,0.5,28,14,3,0.0862117059295997
127207,matching,assignment_shuffled,adam,0.003,exact,1,1.815423491764978,1.8040164898871387,1.0,1.0000000000000002,0.0,0,0,2.5806680499119716,1.2743682512375218,0.5,28,14,3,0.08622129599098116
127207,matching,assignment_shuffled,adam,0.003,broadcast,1,1.8269377597287806,1.8158285292754737,1.0,0.5537738126001795,1.4403684222315785,0,0,2.5876783445057847,1.2743682512375218,0.5,28,14,3,0.08623075601644814
127207,matching,assignment_shuffled,adam,0.003,global_projection,1,1.8257395835110708,1.8144530303469577,1.0,0.5853489357751361,0.6537381949596289,0,0,2.586445750790197,1.2743682512375218,0.5,28,14,3,0.08624019101262093
127207,matching,assignment_shuffled,adam,0.003,subtree_projection,1,1.8232820293667886,1.8121856382793142,1.0,0.7173420184044329,0.5367585732804265,0,0,2.588540888029034,1.2743682512375218,0.5,28,14,3,0.08624963299371302
127207,matching,assignment_shuffled,adam,0.003,shuffled_projection,1,1.8232820293667886,1.8121856382793142,1.0,0.7173420184044329,0.5367585732804265,0,0,2.588540888029034,1.2743682512375218,0.5,28,14,3,0.08625940198544413
127207,matching,assignment_shuffled,adam,0.01,exact,1,1.7582954568560631,1.7452362049687096,1.0,1.0,0.0,0,0,2.5577110718296594,1.2673682513876994,0.5,28,14,3,0.08626895199995488
127207,matching,assignment_shuffled,adam,0.01,broadcast,1,1.7936193547841515,1.78152897740953,1.0,0.5511035948068718,1.4486204048777824,0,0,2.5812125115915516,1.2673682513876994,0.5,28,14,3,0.08627829793840647
127207,matching,assignment_shuffled,adam,0.01,global_projection,1,1.7897394814588088,1.7770569183733107,1.0,0.5843087014300923,0.6484228603167271,0,0,2.577091264538494,1.2673682513876994,0.5,28,14,3,0.08628760499414057
127207,matching,assignment_shuffled,adam,0.01,subtree_projection,1,1.7816982655331643,1.769642390101712,1.0,0.7193975685593197,0.530960759491752,0,0,2.5840937306453493,1.2673682513876994,0.5,28,14,3,0.08629698399454355
127207,matching,assignment_shuffled,adam,0.01,shuffled_projection,1,1.7816982655331643,1.769642390101712,1.0,0.7193975685593197,0.530960759491752,0,0,2.5840937306453493,1.2673682513876994,0.5,28,14,3,0.08630632201675326
127207,matching,assignment_shuffled,adam,0.03,exact,1,1.6266335388090813,1.6091013136757324,1.0,1.0000000000000002,0.0,0,0,2.493987292653292,1.2473682518167786,0.5,28,14,3,0.08631575701292604
127207,matching,assignment_shuffled,adam,0.03,broadcast,1,1.7094786503517752,1.6946427296951367,1.0,0.5424660704609078,1.4732895403216435,0,0,2.5655971875079264,1.274157291543455,0.5,28,14,3,0.08632518001832068
127207,matching,assignment_shuffled,adam,0.03,global_projection,1,1.6987597315292078,1.6821419488094655,1.0,0.5805865365313704,0.6331035899670119,0,0,2.553137870078933,1.274157290363209,0.5,28,14,3,0.08633455191738904
127207,matching,assignment_shuffled,adam,0.03,subtree_projection,1,1.6758771130791537,1.6610832233635136,1.0,0.7240525375235811,0.5144909235098922,0,0,2.5742835981220953,1.2741572912336658,0.5,28,14,3,0.08634393895044923
127207,matching,assignment_shuffled,adam,0.03,shuffled_projection,1,1.6758771130791537,1.6610832233635136,1.0,0.7240525375235811,0.5144909235098922,0,0,2.5742835981220953,1.2741572912336658,0.5,28,14,3,0.08635324996430427
127207,matching,compatible,sgd,0.003,exact,16,1.3447025861607513,1.289605051977001,1.0,1.0000000000000002,0.0,0,0,2.561718651496343,1.2597685380932004,0.0,28,14,3,0.15622320398688316
127207,matching,compatible,sgd,0.003,broadcast,16,1.4170738050098346,1.3599585206207814,1.0,0.39994470462566084,1.4471300115710573,0,0,2.582613740831035,1.2709104755316154,0.0,28,14,3,0.15625040198210627
127207,matching,compatible,sgd,0.003,global_projection,16,1.4546670303582723,1.39804412793924,1.0,0.46987328860047606,0.6505442418727851,0,0,2.5804169156212517,1.2579295773477028,0.0,28,14,3,0.15626321895979345
127207,matching,compatible,sgd,0.003,subtree_projection,16,1.4357599027315444,1.3793708721243783,1.0,0.5758479948829377,0.5291124770842477,0,0,2.5815423459091984,1.2582360185794805,0.0,28,14,3,0.15627474198117852
127207,matching,compatible,sgd,0.003,shuffled_projection,16,1.4357599027315444,1.3793708721243783,1.0,0.5758479948829377,0.5291124770842477,0,0,2.5815423459091984,1.2582360185794805,0.0,28,14,3,0.1562853530049324
127207,matching,compatible,sgd,0.01,exact,16,1.1473440846191614,1.0946358836212804,1.0,1.0,0.0,0,0,2.5151797705153296,1.2315447780964999,0.0,28,14,3,0.15629575098864734
127207,matching,compatible,sgd,0.01,broadcast,16,1.29000637596312,1.2318676222908667,1.0,0.3671331991238245,1.4630602259652934,0,0,2.571638802405072,1.324748487937336,0.0,28,14,3,0.1563057389575988
127207,matching,compatible,sgd,0.01,global_projection,16,1.3897403139141802,1.3327154035334199,1.0,0.45351157169110246,0.6384128291342362,0,0,2.5590982254996937,1.2652385650329758,0.0,28,14,3,0.15631565498188138
127207,matching,compatible,sgd,0.01,subtree_projection,16,1.33718065605923,1.2809625963957396,1.0,0.560946519011752,0.5076590333461929,0,0,2.56441132153387,1.2856404774304526,0.0,28,14,3,0.1563254459761083
