seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127219,matching,assignment_shuffled,sgd,0.003,broadcast,0,1.0888466269891741,1.1011102380708504,1.0,0.4277613403524865,4.772091609058819,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.045343648991547525
127219,matching,assignment_shuffled,sgd,0.003,global_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.8182325353372105,0.25950990218598585,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04535240598488599
127219,matching,assignment_shuffled,sgd,0.003,subtree_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.822011159333324,0.25167672774606437,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.045361313968896866
127219,matching,assignment_shuffled,sgd,0.003,shuffled_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.822011159333324,0.25167672774606437,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04537008993793279
127219,matching,assignment_shuffled,sgd,0.01,exact,0,1.0888466269891741,1.1011102380708504,1.0,0.9999999999999999,0.0,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04537949396762997
127219,matching,assignment_shuffled,sgd,0.01,broadcast,0,1.0888466269891741,1.1011102380708504,1.0,0.4277613403524865,4.772091609058819,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.045388405909761786
127219,matching,assignment_shuffled,sgd,0.01,global_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.8182325353372105,0.25950990218598585,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04539736290462315
127219,matching,assignment_shuffled,sgd,0.01,subtree_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.822011159333324,0.25167672774606437,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04540623398497701
127219,matching,assignment_shuffled,sgd,0.01,shuffled_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.822011159333324,0.25167672774606437,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.045414864900521934
127219,matching,assignment_shuffled,sgd,0.03,exact,0,1.0888466269891741,1.1011102380708504,1.0,0.9999999999999999,0.0,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04542345297522843
127219,matching,assignment_shuffled,sgd,0.03,broadcast,0,1.0888466269891741,1.1011102380708504,1.0,0.4277613403524865,4.772091609058819,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04543219995684922
127219,matching,assignment_shuffled,sgd,0.03,global_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.8182325353372105,0.25950990218598585,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04544081201311201
127219,matching,assignment_shuffled,sgd,0.03,subtree_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.822011159333324,0.25167672774606437,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.0454495910089463
127219,matching,assignment_shuffled,sgd,0.03,shuffled_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.822011159333324,0.25167672774606437,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04545814299490303
127219,matching,assignment_shuffled,adam,0.003,exact,0,1.0888466269891741,1.1011102380708504,1.0,0.9999999999999999,0.0,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.045466868905350566
127219,matching,assignment_shuffled,adam,0.003,broadcast,0,1.0888466269891741,1.1011102380708504,1.0,0.4277613403524865,4.772091609058819,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.0454756289254874
127219,matching,assignment_shuffled,adam,0.003,global_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.8182325353372105,0.25950990218598585,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04548418498598039
127219,matching,assignment_shuffled,adam,0.003,subtree_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.822011159333324,0.25167672774606437,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04549303790554404
127219,matching,assignment_shuffled,adam,0.003,shuffled_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.822011159333324,0.25167672774606437,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04550461401231587
127219,matching,assignment_shuffled,adam,0.01,exact,0,1.0888466269891741,1.1011102380708504,1.0,0.9999999999999999,0.0,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04551377589814365
127219,matching,assignment_shuffled,adam,0.01,broadcast,0,1.0888466269891741,1.1011102380708504,1.0,0.4277613403524865,4.772091609058819,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.045522335916757584
127219,matching,assignment_shuffled,adam,0.01,global_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.8182325353372105,0.25950990218598585,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.0455310819670558
127219,matching,assignment_shuffled,adam,0.01,subtree_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.822011159333324,0.25167672774606437,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04553999693598598
127219,matching,assignment_shuffled,adam,0.01,shuffled_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.822011159333324,0.25167672774606437,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04554869094863534
127219,matching,assignment_shuffled,adam,0.03,exact,0,1.0888466269891741,1.1011102380708504,1.0,0.9999999999999999,0.0,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.045557403936982155
127219,matching,assignment_shuffled,adam,0.03,broadcast,0,1.0888466269891741,1.1011102380708504,1.0,0.4277613403524865,4.772091609058819,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04557597392704338
127219,matching,assignment_shuffled,adam,0.03,global_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.8182325353372105,0.25950990218598585,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.045585510903038085
127219,matching,assignment_shuffled,adam,0.03,subtree_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.822011159333324,0.25167672774606437,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.045594468945637345
127219,matching,assignment_shuffled,adam,0.03,shuffled_projection,0,1.0888466269891741,1.1011102380708504,1.0,0.822011159333324,0.25167672774606437,0,0,2.251294976828545,1.3370222088121742,0.5,28,14,3,0.04560329997912049
127219,matching,compatible,sgd,0.003,exact,1,1.2147190747769825,1.221658722363954,1.0,1.0,0.0,0,0,2.250678599652233,1.3367873297792507,0.0,28,14,3,0.09289991692639887
127219,matching,compatible,sgd,0.003,broadcast,1,1.215118335884653,1.222065977215813,1.0,0.2947232457336023,4.774817488264819,0,0,2.251531230752302,1.336149124893006,0.0,28,14,3,0.09291876398492604
127219,matching,compatible,sgd,0.003,global_projection,1,1.2153075846300654,1.2222558127577914,1.0,0.8066776584767043,0.25863919228845067,0,0,2.251092182293688,1.3370210027038203,0.0,28,14,3,0.09293090691789985
127219,matching,compatible,sgd,0.003,subtree_projection,1,1.2153007606628572,1.2222494427043287,1.0,0.8055161057843804,0.25081770447070534,0,0,2.251095052668963,1.3370169716265594,0.0,28,14,3,0.0929415439022705
127219,matching,compatible,sgd,0.003,shuffled_projection,1,1.2153007606628572,1.2222494427043287,1.0,0.8055161057843804,0.25081770447070534,0,0,2.251095052668963,1.3370169716265594,0.0,28,14,3,0.09295107191428542
127219,matching,compatible,sgd,0.01,exact,1,1.2109135455272622,1.2177901134349456,1.0,1.0000000000000002,0.0,0,0,2.249243532770446,1.3362392787024293,0.0,28,14,3,0.09296094090677798
127219,matching,compatible,sgd,0.01,broadcast,1,1.2122193585692975,1.219122236283222,1.0,0.2959696636246523,4.781180445787222,0,0,2.2521162474965695,1.3341119290816137,0.0,28,14,3,0.09297010290902108
127219,matching,compatible,sgd,0.01,global_projection,1,1.2128546854140292,1.2197596065252088,1.0,0.8075889402813256,0.25660968836568626,0,0,2.250621361656587,1.3370181884509944,0.0,28,14,3,0.09299385792110115
127219,matching,compatible,sgd,0.01,subtree_projection,1,1.2128321061648948,1.219738531747515,1.0,0.8064511189778303,0.2488155079215336,0,0,2.250630948573695,1.3370047515267915,0.0,28,14,3,0.0930026569403708
127219,matching,compatible,sgd,0.01,shuffled_projection,1,1.2128321061648948,1.219738531747515,1.0,0.8064511189778303,0.2488155079215336,0,0,2.250630948573695,1.3370047515267915,0.0,28,14,3,0.09301160299219191
127219,matching,compatible,sgd,0.03,exact,1,1.2002801694326752,1.2069795256981288,1.0,1.0000000000000002,0.0,0,0,2.2451676812768224,1.3346734184829399,0.0,28,14,3,0.09302109491545707
127219,matching,compatible,sgd,0.03,broadcast,1,1.20398825929054,1.2107637727293448,1.0,0.29908562828866364,4.799375897406584,0,0,2.2540478357219085,1.328291369620493,0.0,28,14,3,0.09303057799115777
127219,matching,compatible,sgd,0.03,global_projection,1,1.2059295651857096,1.212711872128116,1.0,0.8101639468135412,0.25082885412895584,0,0,2.2492944328567566,1.337010147728635,0.0,28,14,3,0.0930404009995982
127219,matching,compatible,sgd,0.03,subtree_projection,1,1.2058632710418555,1.2126500174075212,1.0,0.8090916231894181,0.24311298463571906,0,0,2.2493233563557733,1.3369698369560266,0.0,28,14,3,0.09304931596852839
127219,matching,compatible,sgd,0.03,shuffled_projection,1,1.2058632710418555,1.2126500174075212,1.0,0.8090916231894181,0.24311298463571906,0,0,2.2493233563557733,1.3369698369560266,0.0,28,14,3,0.09305831196252257
127219,matching,compatible,adam,0.003,exact,1,1.207383707528472,1.214109483658988,1.0,0.9999999999999998,0.0,0,0,2.244611914899598,1.33402220919535,0.0,28,14,3,0.09306737594306469
127219,matching,compatible,adam,0.003,broadcast,1,1.2132471234132272,1.220113536047736,1.0,0.2962688694158321,4.7748457342406665,0,0,2.25228934371351,1.334022208915257,0.0,28,14,3,0.09307626390364021
127219,matching,compatible,adam,0.003,global_projection,1,1.2130219828102051,1.2199204255173985,1.0,0.805826190745614,0.257016309785217,0,0,2.247795250277817,1.3340222834304796,0.0,28,14,3,0.09308600996155292
127219,matching,compatible,adam,0.003,subtree_projection,1,1.212246501082043,1.2190596577502744,1.0,0.8054499748262236,0.2501899332091862,0,0,2.2498877524559306,1.3340222259968781,0.0,28,14,3,0.09309549094177783
127219,matching,compatible,adam,0.003,shuffled_projection,1,1.212246501082043,1.2190596577502744,1.0,0.8054499748262236,0.2501899332091862,0,0,2.2498877524559306,1.3340222259968781,0.0,28,14,3,0.09310432791244239
127219,matching,compatible,adam,0.01,exact,1,1.1873965251422933,1.1935843521805343,1.0,0.9999999999999998,0.0,0,0,2.2293798063180597,1.3270222100894271,0.0,28,14,3,0.09315710491500795
127219,matching,compatible,adam,0.01,broadcast,1,1.2060381448863668,1.2126708210779646,1.0,0.3008421463523634,4.780464917126716,0,0,2.255042447942226,1.3270222091557837,0.0,28,14,3,0.09316605993080884
127219,matching,compatible,adam,0.01,global_projection,1,1.205547802567136,1.2122950967016446,1.0,0.8047692467724421,0.25133002343138156,0,0,2.240045476325377,1.3270224575398586,0.0,28,14,3,0.09317540191113949
127219,matching,compatible,adam,0.01,subtree_projection,1,1.202874783609244,1.2093409492003315,1.0,0.806124400291235,0.24688829919605465,0,0,2.2470369714065734,1.3270222660945208,0.0,28,14,3,0.09318429592531174
127219,matching,compatible,adam,0.01,shuffled_projection,1,1.202874783609244,1.2093409492003315,1.0,0.806124400291235,0.24688829919605465,0,0,2.2470369714065734,1.3270222660945208,0.0,28,14,3,0.09319345490075648
127219,matching,compatible,adam,0.03,exact,1,1.1374325992766745,1.1422694848022652,1.0,0.9999999999999999,0.0,0,0,2.1887313169258493,1.3070222126439333,0.0,28,14,3,0.09320866991765797
127219,matching,compatible,adam,0.03,broadcast,1,1.1859888660116766,1.1919585865928617,1.0,0.3113284655305288,4.789658654298766,0,0,2.266228377156606,1.3070222098430029,0.0,28,14,3,0.09321746497880667
127219,matching,compatible,adam,0.03,global_projection,1,1.1865567086351425,1.1929288224639063,1.0,0.8021183730908671,0.23614365008143964,0,0,2.221160196883566,1.3070229549952277,0.0,28,14,3,0.09322624490596354
127219,matching,compatible,adam,0.03,subtree_projection,1,1.1779879728611944,1.1835453883850524,1.0,0.8072458889660155,0.23888696029273926,0,0,2.2422460247784586,1.3070223806592138,0.0,28,14,3,0.09323503694031388
127219,matching,compatible,adam,0.03,shuffled_projection,1,1.1779879728611944,1.1835453883850524,1.0,0.8072458889660155,0.23888696029273926,0,0,2.2422460247784586,1.3070223806592138,0.0,28,14,3,0.09324359090533108
127219,matching,assignment_shuffled,sgd,0.003,exact,1,1.087742375950366,1.0999817832841274,1.0,0.9999999999999999,0.0,0,0,2.2507673359447855,1.336697386611777,0.5,28,14,3,0.09325272194109857
127219,matching,assignment_shuffled,sgd,0.003,broadcast,1,1.0880893603769681,1.100333281474125,1.0,0.4297307084742189,4.774328175899402,0,0,2.250682244055198,1.3357908289152878,0.5,28,14,3,0.09326130093540996
127219,matching,assignment_shuffled,sgd,0.003,global_projection,1,1.0880924181381948,1.1003391566105138,1.0,0.8186227537685967,0.2587458358232668,0,0,2.251134685187554,1.337038266304122,0.5,28,14,3,0.0932698289398104
127219,matching,assignment_shuffled,sgd,0.003,subtree_projection,1,1.0880783406218795,1.1003244747598446,1.0,0.822445900399409,0.2509157665117748,0,0,2.2511382130569086,1.3370312643221443,0.5,28,14,3,0.09327855694573373
127219,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1,1.0880783406218795,1.1003244747598446,1.0,0.822445900399409,0.2509157665117748,0,0,2.2511382130569086,1.3370312643221443,0.5,28,14,3,0.09328707994427532
127219,matching,assignment_shuffled,sgd,0.01,exact,1,1.0851923605077156,1.0973754148064077,1.0,1.0,0.0,0,0,2.249538878347156,1.335939468144184,0.5,28,14,3,0.09329554799478501
127219,matching,assignment_shuffled,sgd,0.01,broadcast,1,1.0863214476719207,1.0985193580980042,1.0,0.43430019659325864,4.779558742436299,0,0,2.249265088034444,1.3329176091558859,0.5,28,14,3,0.0933040149975568
127219,matching,assignment_shuffled,sgd,0.01,global_projection,1,1.0863428745270132,1.0985502263623643,1.0,0.8195278346974744,0.2569656426364464,0,0,2.2507626610699956,1.3370757337853334,0.5,28,14,3,0.09331254696007818
127219,matching,assignment_shuffled,sgd,0.01,subtree_projection,1,1.086296194253416,1.0985015355894685,1.0,0.8234560382917319,0.24914284186690502,0,0,2.2507744496007938,1.337052393845408,0.5,28,14,3,0.09332109696697444
127219,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1,1.086296194253416,1.0985015355894685,1.0,0.8234560382917319,0.24914284186690502,0,0,2.2507744496007938,1.337052393845408,0.5,28,14,3,0.09332954790443182
127219,matching,assignment_shuffled,sgd,0.03,exact,1,1.0781092134560106,1.0901322037469192,1.0,1.0,0.0,0,0,2.2460499113205477,1.3337739868082037,0.5,28,14,3,0.09333835996221751
127219,matching,assignment_shuffled,sgd,0.03,broadcast,1,1.081265957535202,1.0933319253697347,1.0,0.44715576767513465,4.794596496303462,0,0,2.245313174293865,1.3247084098433093,0.5,28,14,3,0.09334708098322153
127219,matching,assignment_shuffled,sgd,0.03,global_projection,1,1.081423434681413,1.0935181207755305,1.0,0.822070440349889,0.25190055313508164,0,0,2.249715095050836,1.3371827837316521,0.5,28,14,3,0.093355692923069
127219,matching,assignment_shuffled,sgd,0.03,subtree_projection,1,1.0812854852224763,1.0933741736705938,1.0,0.8263081983798931,0.2440986988661159,0,0,2.2497507088373427,1.3371127639118756,0.5,28,14,3,0.09336837194859982
127219,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1,1.0812854852224763,1.0933741736705938,1.0,0.8263081983798931,0.2440986988661159,0,0,2.2497507088373427,1.3371127639118756,0.5,28,14,3,0.09337713697459549
127219,matching,assignment_shuffled,adam,0.003,exact,1,1.0834998526317294,1.0955937793867156,1.0,0.9999999999999999,0.0,0,0,2.2460134993461085,1.3340222090892488,0.5,28,14,3,0.09338615299202502
127219,matching,assignment_shuffled,adam,0.003,broadcast,1,1.0866482215864566,1.0988223494076088,1.0,0.432898719120668,4.777787070399628,0,0,2.248173052264262,1.334022208885263,0.5,28,14,3,0.09339499799534678
127219,matching,assignment_shuffled,adam,0.003,global_projection,1,1.0866209227758294,1.0988462400661132,1.0,0.8191015917364074,0.2576403840088922,0,0,2.2554654593863073,1.3400222032073243,0.5,28,14,3,0.09340383391827345
127219,matching,assignment_shuffled,adam,0.003,subtree_projection,1,1.0849388510851998,1.0970650287795916,1.0,0.8227178525410461,0.2491077034869779,0,0,2.2544064352912603,1.3400221988735068,0.5,28,14,3,0.09341230290010571
127219,matching,assignment_shuffled,adam,0.003,shuffled_projection,1,1.0849388510851998,1.0970650287795916,1.0,0.8227178525410461,0.2491077034869779,0,0,2.2544064352912603,1.3400221988735068,0.5,28,14,3,0.09342156595084816
127219,matching,assignment_shuffled,adam,0.01,exact,1,1.0718039552445024,1.0835025052067984,1.0,1.0,0.0,0,0,2.2340801890755317,1.3270222097357562,0.5,28,14,3,0.09343024389818311
127219,matching,assignment_shuffled,adam,0.01,broadcast,1,1.0816932238523398,1.0936514525200018,1.0,0.4444656207620371,4.790284547252075,0,0,2.2413089343278663,1.3270222090558033,0.5,28,14,3,0.09343890997115523
127219,matching,assignment_shuffled,adam,0.01,global_projection,1,1.0815275061963587,1.093647677785151,1.0,0.8211147941474902,0.253558709487134,0,0,2.2655993160630468,1.3470221901293413,0.5,28,14,3,0.09344739094376564
127219,matching,assignment_shuffled,adam,0.01,subtree_projection,1,1.0761504648233013,1.0879446028179343,1.0,0.8241985803801404,0.24338518570450676,0,0,2.262083127026123,1.3470221756832828,0.5,28,14,3,0.09345600998494774
127219,matching,assignment_shuffled,adam,0.01,shuffled_projection,1,1.0761504648233013,1.0879446028179343,1.0,0.8241985803801404,0.24338518570450676,0,0,2.262083127026123,1.3470221756832828,0.5,28,14,3,0.09346487594302744
127219,matching,assignment_shuffled,adam,0.03,exact,1,1.043863093233005,1.0544439251627522,1.0,1.0,0.0,0,0,2.2030625728479416,1.3070222115829204,0.5,28,14,3,0.09347367496229708
127219,matching,assignment_shuffled,adam,0.03,broadcast,1,1.0689380233112087,1.0802190776699048,1.0,0.4738489583995119,4.819765324697698,0,0,2.2249806882263963,1.3070222095430615,0.5,28,14,3,0.09348230296745896
127219,matching,assignment_shuffled,adam,0.03,global_projection,1,1.0678279893875833,1.0795230756696177,1.0,0.8268397126994939,0.24426097739611705,0,0,2.2975992625536237,1.3670221527636754,0.5,28,14,3,0.09349128499161452
127219,matching,assignment_shuffled,adam,0.03,subtree_projection,1,1.0535833364113671,1.0643391179752228,1.0,0.8271281542158866,0.2292047380598089,0,0,2.2871821097624783,1.3670221094255,0.5,28,14,3,0.09349989693146199
127219,matching,assignment_shuffled,adam,0.03,shuffled_projection,1,1.0535833364113671,1.0643391179752228,1.0,0.8271281542158866,0.2292047380598089,0,0,2.2871821097624783,1.3670221094255,0.5,28,14,3,0.09350829990580678
127219,matching,compatible,sgd,0.003,exact,16,1.1873051169364661,1.1939904070847267,1.0,1.0,0.0,0,0,2.2398947962986915,1.3322451470718817,0.0,28,14,3,0.1701299980049953
127219,matching,compatible,sgd,0.003,broadcast,16,1.1937065983013713,1.200491410315312,1.0,0.30530250289677513,4.825295994423924,0,0,2.25216882114521,1.3194597879332353,0.0,28,14,3,0.17016158695332706
127219,matching,compatible,sgd,0.003,global_projection,16,1.1966900055081573,1.2034709539148198,1.0,0.8140646236985986,0.2429773131129763,0,0,2.2476080689874416,1.3369894575098986,0.0,28,14,3,0.17017525993287563
127219,matching,compatible,sgd,0.003,subtree_projection,16,1.1966539946525794,1.2034437336908792,1.0,0.8132855143026179,0.23536510261685128,0,0,2.2476219830528925,1.3367992523685888,0.0,28,14,3,0.17018684197682887
127219,matching,compatible,sgd,0.003,shuffled_projection,16,1.1966539946525794,1.2034437336908792,1.0,0.8132855143026179,0.23536510261685128,0,0,2.2476219830528925,1.3367992523685888,0.0,28,14,3,0.1701979839708656
127219,matching,compatible,sgd,0.01,exact,16,1.1367740745218464,1.142906643537569,1.0,1.0,0.0,0,0,2.218360394090202,1.3233698152421416,0.0,28,14,3,0.1702088169986382
127219,matching,compatible,sgd,0.01,broadcast,16,1.1459232089552676,1.1523480959978003,1.0,0.3084663679938888,4.951466248099377,0,0,2.2608021382299697,1.2811059851868705,0.0,28,14,3,0.17021928390022367
127219,matching,compatible,sgd,0.01,global_projection,16,1.1578950746875498,1.1642793906880344,1.0,0.8293523298049463,0.20799329693749688,0,0,2.240305486881331,1.3368945634499987,0.0,28,14,3,0.17022955091670156
127219,matching,compatible,sgd,0.01,subtree_projection,16,1.1577964381127712,1.1642043927072776,1.0,0.8293603566806422,0.20090499005479684,0,0,2.2403387850991234,1.3363521056943508,0.0,28,14,3,0.17023977497592568
127219,matching,compatible,sgd,0.01,shuffled_projection,16,1.1577964381127712,1.1642043927072776,1.0,0.8293603566806422,0.20090499005479684,0,0,2.2403387850991234,1.3363521056943508,0.0,28,14,3,0.17025180091150105
