candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
comb_p1,comb,1,72091101,0.6892833637039564,0.6370725376650119,0.7299482355088813,0.6172118370812157,completed,0.11353268194943666,"{""0"": 1.7829944180042858, ""2"": 0.7526412445971481, ""8"": 0.6884935948683878, ""32"": 0.6234656049393636}",0,4,2.529396391037111,8.279352782489717,True,720911,matching,0,mixed_p1,28,14
comb_p2,comb,0,72091100,0.6701638047842875,0.6077588983262514,0.7001768175401597,0.600614463344125,completed,0.1141131289768964,"{""0"": 1.7145301407326337, ""2"": 0.6371849270672666, ""8"": 0.635067257061279, ""32"": 0.6350661187324966}",0,4,2.5249632543211904,9.33996597906418,True,720911,matching,0,mixed_p1,28,14
comb_p2,comb,1,72091101,0.8131616318959035,0.6671024225357731,0.7625548038057577,0.6677513728211413,completed,0.1135299609741196,"{""0"": 1.5948609303327816, ""2"": 0.7276121185396254, ""8"": 0.6867548436369637, ""32"": 0.686107217109646}",0,4,2.546183668320179,8.055395266855387,False,720911,matching,0,mixed_p1,28,14
comb_p3,comb,0,72091100,0.8200971953841912,0.6617660403036174,0.758747127834849,0.6609090925251606,completed,0.11490144790150225,"{""0"": 1.7150024042188146, ""2"": 0.6951600460652877, ""8"": 0.69186156977808, ""32"": 0.6918605817380904}",0,4,2.516908754593309,7.195376742001856,False,720911,matching,0,mixed_p1,28,14
comb_p3,comb,1,72091101,0.6714881587710481,0.6094780169141563,0.7016302356049472,0.6035610265211473,completed,0.11474746302701533,"{""0"": 1.7185049118270188, ""2"": 0.8026715507558145, ""8"": 0.632310743063861, ""32"": 0.6323107381350758}",0,4,2.5277587491169755,9.428557522431127,True,720911,matching,0,mixed_p1,28,14
mixed_p0,mixed,0,72091100,0.821461325472011,0.6549259097998169,0.7522845652061487,0.658219363453483,completed,0.1151537480764091,"{""0"": 1.38246281099956, ""2"": 0.8347131184554082, ""8"": 0.6956145340277271, ""32"": 0.6938860412634966}",0,4,2.494785276385076,3.2407891752341293,False,720911,matching,0,mixed_p1,28,14
mixed_p0,mixed,1,72091101,0.6120291697825951,0.5143859839160656,0.6093292244901412,0.5110312504073456,completed,0.11459484999068081,"{""0"": 1.3905849219985045, ""2"": 0.6100479218906801, ""8"": 0.5477014828132497, ""32"": 0.5476685346932366}",0,4,2.5398855381051293,2.761662190230985,True,720911,matching,0,mixed_p1,28,14
mixed_p1,mixed,0,72091100,0.3342905566221475,0.24528718167980376,0.33691328842939827,0.24834333140102868,completed,0.11583389295265079,"{""0"": 1.3995731602459354, ""2"": 0.4059248432649454, ""8"": 0.30470420919698643, ""32"": 0.3047042056606237}",0,4,2.595431901225677,7.247386320842099,False,720911,matching,0,mixed_p1,28,14
mixed_p1,mixed,1,72091101,0.33429055662214746,0.2452871816798038,0.3369132884293984,0.24834333140102866,completed,0.11447540600784123,"{""0"": 1.2820124845245866, ""2"": 0.3047772841158564, ""8"": 0.3047042061076817, ""32"": 0.3047042056606237}",0,4,2.5954319012256764,2.747925620196545,True,720911,matching,0,mixed_p1,28,14
mixed_p2,mixed,0,72091100,0.671871274469904,0.5167325687252098,0.6115383766189565,0.522445418200016,completed,0.115674122935161,"{""0"": 1.7871048201117665, ""2"": 0.6837613439445298, ""8"": 0.6021877717237086, ""32"": 0.575044797688989}",0,4,2.5294447046056807,2.8657550447508098,False,720911,matching,0,mixed_p1,28,14
mixed_p2,mixed,1,72091101,0.6309433341517077,0.5132594611750909,0.6060096448152157,0.5100838697597472,completed,0.11444787203799933,"{""0"": 1.3089777018357387, ""2"": 0.5839431231086034, ""8"": 0.5769834436847824, ""32"": 0.5757972537877556}",0,4,2.5394361851422915,3.348699366827051,True,720911,matching,0,mixed_p1,28,14
mixed_p3,mixed,0,72091100,0.6054273237718343,0.6230238278156961,0.7215935029924812,0.6100150651273247,completed,0.11546609795186669,"{""0"": 1.393930191125121, ""2"": 0.7546721038183101, ""8"": 0.6575533480565523, ""32"": 0.6298601085770487}",0,4,2.5218266002970338,11.88725492603041,True,720911,matching,0,mixed_p1,28,14
mixed_p3,mixed,1,72091101,0.6221186626903517,0.6392982667117177,0.7403802121471049,0.6276578219955772,completed,0.11487828311510384,"{""0"": 1.1642269004063543, ""2"": 0.8936898948182328, ""8"": 0.6916171351559656, ""32"": 0.6407909081465122}",0,4,2.520476210220357,2.6637545756613394,False,720911,matching,0,mixed_p1,28,14
balanced_p0,balanced,0,72091110,0.09358272957405234,0.0016607935860828331,0.09135973164921857,0.001676180068031959,completed,0.11444536410272121,"{""0"": 1.066518309376597, ""2"": 0.1071053030160811, ""8"": 0.08282835079733059, ""32"": 0.0828283507972251}",0,4,2.656420065439569,6.390697114599449,True,720911,quartet,1,balanced_p0,28,14
balanced_p0,balanced,1,72091111,0.09358272957405234,0.0016607935860828249,0.09135973164921857,0.0016761800680319527,completed,0.11457975604571402,"{""0"": 1.1188622188485433, ""2"": 0.08345481351298158, ""8"": 0.08282835079723343, ""32"": 0.08282835079722509}",0,4,2.656420065439569,4.764903051865125,False,720911,quartet,1,balanced_p0,28,14
balanced_p1,balanced,0,72091110,0.5562177530371026,0.46702807187746853,0.5606598269689964,0.46817828169208114,completed,0.11425627197604626,"{""0"": 1.075667961306248, ""2"": 0.9555122828385383, ""8"": 0.5144232103800452, ""32"": 0.5144232076720622}",0,4,2.5589170131308854,4.31407135960644,True,720911,quartet,1,balanced_p0,28,14
balanced_p1,balanced,1,72091111,0.5562177530371027,0.4670280718774685,0.5606598269689964,0.46817828169208114,completed,0.1143713730853051,"{""0"": 1.144593328682511, ""2"": 0.6026990970336031, ""8"": 0.5144232076812367, ""32"": 0.5144232076720623}",0,4,2.5589170131308854,4.739959001088909,False,720911,quartet,1,balanced_p0,28,14
balanced_p2,balanced,0,72091110,0.6242905242184,0.5433928458656341,0.635642249767409,0.5481955509043825,completed,0.11381728190463036,"{""0"": 1.111251025216971, ""2"": 0.5881292995890859, ""8"": 0.5840619920680825, ""32"": 0.5840619920629381}",0,4,2.541859645740095,4.677478470269969,False,720911,quartet,1,balanced_p0,28,14
balanced_p2,balanced,1,72091111,0.5578343616107155,0.46491277281710863,0.5585790563945451,0.4684634016554718,completed,0.11412938800640404,"{""0"": 1.1309510722081415, ""2"": 0.9685706788024332, ""8"": 0.5140002375468531, ""32"": 0.5140001947007139}",0,4,2.5603050031203267,3.443899288551946,True,720911,quartet,1,balanced_p0,28,14
balanced_p3,balanced,0,72091110,0.5592231930991964,0.4698863009330132,0.5637201135126104,0.4721806219613661,completed,0.11480119393672794,"{""0"": 1.0496624640622023, ""2"": 0.8573575775751684, ""8"": 0.5111054543862827, ""32"": 0.5111054536972968}",0,4,2.5568685335723362,4.149200331844839,True,720911,quartet,1,balanced_p0,28,14
balanced_p3,balanced,1,72091111,0.6227864738165649,0.5474875277306701,0.6389679670021287,0.5509564732399408,completed,0.11415718798525631,"{""0"": 1.1454920869368808, ""2"": 0.9831041101461491, ""8"": 0.5816211759095861, ""32"": 0.5816211510483792}",0,4,2.542686671237876,3.745824211752373,False,720911,quartet,1,balanced_p0,28,14
comb_p0,comb,0,72091110,0.621283606653446,0.5427976651798323,0.6352622185364731,0.5455758620887918,completed,0.11436313798185438,"{""0"": 1.1918719262592317, ""2"": 0.5860756111832364, ""8"": 0.5858961080860549, ""32"": 0.5858961080858119}",0,4,2.5418268981099095,13.254174331540748,False,720911,quartet,1,balanced_p0,28,14
comb_p0,comb,1,72091111,0.5572097405511158,0.4682909532327554,0.5634572431207445,0.47226092708104406,completed,0.11472491698805243,"{""0"": 1.161745583888825, ""2"": 0.6303607553047298, ""8"": 0.5114589257222821, ""32"": 0.5114585833063249}",0,4,2.5764612519441283,8.684861076081825,True,720911,quartet,1,balanced_p0,28,14
comb_p1,comb,0,72091110,0.6219038193775579,0.544152121456545,0.635673751597292,0.5480801276071499,completed,0.11455618508625776,"{""0"": 1.181442357025139, ""2"": 0.9821199873500747, ""8"": 0.5838900951841755, ""32"": 0.5838877367408939}",0,4,2.5432972992200407,4.2575796221258155,False,720911,quartet,1,balanced_p0,28,14
comb_p1,comb,1,72091111,0.6219038193775578,0.544152121456545,0.635673751597292,0.5480801276071499,completed,0.11470664897933602,"{""0"": 1.162677999986089, ""2"": 0.5850746519845708, ""8"": 0.5838877367477632, ""32"": 0.5838877367408939}",0,4,2.5432972992200407,8.91988875944121,True,720911,quartet,1,balanced_p0,28,14
comb_p2,comb,0,72091110,0.5603956824621581,0.46754961852776095,0.5608779140355747,0.4702802017772041,completed,0.11454196006525308,"{""0"": 1.1692350561185332, ""2"": 0.5123931853146223, ""8"": 0.5122549604083524, ""32"": 0.5122549604083033}",0,4,2.556714033909795,12.557671379622848,True,720911,quartet,1,balanced_p0,28,14
comb_p2,comb,1,72091111,0.5603956824621582,0.46754961852776095,0.5608779140355747,0.4702802017772041,completed,0.1144368409877643,"{""0"": 1.146845172591503, ""2"": 0.5138911856543519, ""8"": 0.5122549604088686, ""32"": 0.5122549604083033}",0,4,2.556714033909795,8.173293965671927,False,720911,quartet,1,balanced_p0,28,14
comb_p3,comb,0,72091110,0.6225621629501215,0.5448206394995205,0.6370700054432528,0.5484560613591278,completed,0.1149120070040226,"{""0"": 1.1596445526934869, ""2"": 0.6036787443463194, ""8"": 0.5839124649790448, ""32"": 0.5839124646710034}",0,4,2.5434320082511768,3.58846636967013,True,720911,quartet,1,balanced_p0,28,14
comb_p3,comb,1,72091111,0.6225621629501215,0.5448206394995205,0.6370700054432528,0.5484560613591278,completed,0.11472430406138301,"{""0"": 1.163627073124331, ""2"": 0.5900957326795163, ""8"": 0.5839124647547399, ""32"": 0.5839124646710033}",0,4,2.5434320082511768,8.670033782614787,False,720911,quartet,1,balanced_p0,28,14
mixed_p0,mixed,0,72091110,0.5559639402754472,0.46772034512702143,0.5614282251328144,0.47023326709045776,completed,0.11467738298233598,"{""0"": 1.1220995335081998, ""2"": 0.5131929196391072, ""8"": 0.5122817081174381, ""32"": 0.5122817055074126}",0,4,2.5494575860581987,4.595804953907247,True,720911,quartet,1,balanced_p0,28,14
mixed_p0,mixed,1,72091111,0.6266647029943992,0.5454294494268874,0.6375848543074603,0.5490664480550195,completed,0.11438868998084217,"{""0"": 1.2590999513205132, ""2"": 0.5874212650962687, ""8"": 0.5833203806780606, ""32"": 0.5833203673190946}",0,4,2.5648114485849858,15.263096319397308,False,720911,quartet,1,balanced_p0,28,14
mixed_p1,mixed,0,72091110,0.6240815552928229,0.5447287618114545,0.6361659796949065,0.5477263686904139,completed,0.11451607197523117,"{""0"": 1.0852802402558894, ""2"": 0.9755808039413305, ""8"": 0.6499307394688167, ""32"": 0.5843722164648653}",0,4,2.543019758244929,3.358140702316838,False,720911,quartet,1,balanced_p0,28,14
mixed_p1,mixed,1,72091111,0.5596557050716373,0.4677037775010468,0.561406467917916,0.46994116417082255,completed,0.11426154209766537,"{""0"": 1.2594726671943455, ""2"": 0.987483631579856, ""8"": 0.5128150864430405, ""32"": 0.5128132676253657}",0,4,2.558853446662011,4.764191285126593,True,720911,quartet,1,balanced_p0,28,14
mixed_p2,mixed,0,72091110,0.6200227211424543,0.5430872797021747,0.6358776989598257,0.5455019664633806,completed,0.11509024805855006,"{""0"": 1.096505116540112, ""2"": 0.5880020256095537, ""8"": 0.586072081237496, ""32"": 0.5860720812292196}",0,4,2.5403314409091053,2.9623567485600586,True,720911,quartet,1,balanced_p0,28,14
mixed_p2,mixed,1,72091111,0.6200227211424543,0.5430872797021746,0.6358776989598257,0.5455019664633804,completed,0.11477797199040651,"{""0"": 1.2421407175076717, ""2"": 0.6133749425408631, ""8"": 0.58607208123068, ""32"": 0.5860720812292196}",0,4,2.5403314409091053,4.283679844746772,False,720911,quartet,1,balanced_p0,28,14
mixed_p3,mixed,0,72091110,0.5537578425388616,0.4665906784817498,0.5597818217313137,0.468408119416776,completed,0.1144375039730221,"{""0"": 1.1000534037872458, ""2"": 0.7747236996430211, ""8"": 0.5141902760051565, ""32"": 0.514189786403217}",0,4,2.559280339988814,3.0520495362631124,True,720911,quartet,1,balanced_p0,28,14
mixed_p3,mixed,1,72091111,0.6184662798840116,0.5431478161655378,0.6350457472569292,0.5460707483650352,completed,0.11384022899437696,"{""0"": 1.27373183227905, ""2"": 0.9772373431323366, ""8"": 0.585712434805901, ""32"": 0.5857124319769257}",0,4,2.5434652816265637,3.9854605332242015,False,720911,quartet,1,balanced_p0,28,14
balanced_p0,balanced,0,72091120,0.624141820298052,0.6210741939802537,0.7134070859742964,0.6266610669874986,completed,0.11385465902276337,"{""0"": 1.1084280906101918, ""2"": 0.8329392900349516, ""8"": 0.6778545715512356, ""32"": 0.659096315534899}",0,4,2.5222820196538644,3.1046392963543292,True,720911,nested_prefix,2,mixed_p1,28,14
balanced_p0,balanced,1,72091121,0.6243327822678609,0.6214004751353049,0.7136110444205185,0.6274022147390153,completed,0.11391046294011176,"{""0"": 1.096598078202519, ""2"": 0.8493063140036103, ""8"": 0.7737691798328844, ""32"": 0.6590697776171204}",0,4,2.5223144637001953,2.7382702983020635,False,720911,nested_prefix,2,mixed_p1,28,14
balanced_p1,balanced,0,72091120,0.629458185941776,0.6171751554630786,0.7080645290531593,0.6211287196383133,completed,0.11368364095687866,"{""0"": 1.0940964057221527, ""2"": 0.8425089505837046, ""8"": 0.7779194934781416, ""32"": 0.6628374379882483}",0,4,2.5156587632948506,2.8219838720676274,True,720911,nested_prefix,2,mixed_p1,28,14
balanced_p1,balanced,1,72091121,0.6308606167375589,0.619697503802792,0.7098747453956837,0.6253553408779572,completed,0.11393224005587399,"{""0"": 1.1295538267438587, ""2"": 0.8444611802852526, ""8"": 0.8272278536497959, ""32"": 0.6621402808326454}",0,4,2.516674436615134,4.193997882416605,False,720911,nested_prefix,2,mixed_p1,28,14
balanced_p2,balanced,0,72091120,0.5960752285049082,0.5435991955801645,0.6368925432733983,0.5474788984455871,completed,0.11365708103403449,"{""0"": 1.1183666710498459, ""2"": 0.8723298344420023, ""8"": 0.6069511493329612, ""32"": 0.606926015055719}",0,4,2.534656406267416,3.676056622392575,False,720911,nested_prefix,2,mixed_p1,28,14
balanced_p2,balanced,1,72091121,0.5960751269619949,0.5436024050567484,0.6368955871582123,0.5474829574783429,completed,0.11401090992148966,"{""0"": 1.0753245261822082, ""2"": 0.62048947339182, ""8"": 0.6070078544124882, ""32"": 0.6069260174765722}",0,4,2.534657541859198,2.7248828338773445,True,720911,nested_prefix,2,mixed_p1,28,14
balanced_p3,balanced,0,72091120,0.6325282138943885,0.62908106190747,0.721147397306602,0.6344201616337485,completed,0.11349657701794058,"{""0"": 1.118778433657948, ""2"": 0.8945245524788045, ""8"": 0.6601226653113909, ""32"": 0.654544349575326}",0,4,2.5240145996484165,3.1873289600451735,False,720911,nested_prefix,2,mixed_p1,28,14
balanced_p3,balanced,1,72091121,0.6323220636235876,0.6288259093565186,0.7209256664357078,0.6340434338438821,completed,0.11431784008163959,"{""0"": 1.1140228585187177, ""2"": 0.7920249935369499, ""8"": 0.6606198980261941, ""32"": 0.654543820977341}",0,4,2.524000168037006,2.6296186730088196,True,720911,nested_prefix,2,mixed_p1,28,14
comb_p0,comb,0,72091120,0.6261143609252238,0.6160911850078947,0.707959648467367,0.6229965248340006,completed,0.11366397293750197,"{""0"": 1.3154304799013468, ""2"": 0.6834653969055565, ""8"": 0.665913808569556, ""32"": 0.6643897213236534}",0,4,2.5239587965933437,5.830114098272442,False,720911,nested_prefix,2,mixed_p1,28,14
comb_p0,comb,1,72091121,0.6260707490950821,0.6160273555199056,0.7079085575081372,0.6228841593570247,completed,0.11372960289008915,"{""0"": 1.0663273267108442, ""2"": 0.731941586713345, ""8"": 0.6680541190641469, ""32"": 0.6643913468168663}",0,4,2.523918839475337,3.034192947076793,True,720911,nested_prefix,2,mixed_p1,28,14
comb_p1,comb,0,72091120,0.6244077491467546,0.6168560620201796,0.7082684044248941,0.6232974858713237,completed,0.11358488805126399,"{""0"": 1.278910453079979, ""2"": 0.7256721611833211, ""8"": 0.6674169671593725, ""32"": 0.6634255047993398}",0,4,2.5218599368899017,4.941849643316788,True,720911,nested_prefix,2,mixed_p1,28,14
comb_p1,comb,1,72091121,0.6245103223358841,0.61708094997526,0.7084343560185022,0.6237698575615364,completed,0.11406687705311924,"{""0"": 1.0721300195390897, ""2"": 0.7107026817951495, ""8"": 0.6637158337490333, ""32"": 0.6634214213078469}",0,4,2.522014820838124,2.913033451176582,False,720911,nested_prefix,2,mixed_p1,28,14
comb_p2,comb,0,72091120,0.6055147375029739,0.545052952297561,0.6382560499772506,0.5484513154484891,completed,0.11446051008533686,"{""0"": 1.322415615101867, ""2"": 0.9800833636842132, ""8"": 0.606565851917184, ""32"": 0.6065392961214715}",0,4,2.5348628951495473,4.219522570018364,True,720911,nested_prefix,2,mixed_p1,28,14
comb_p2,comb,1,72091121,0.62771935581538,0.6189905240582003,0.7104951878173247,0.6234602537289412,completed,0.11462856899015605,"{""0"": 1.1104454823169128, ""2"": 0.7517751267478646, ""8"": 0.6619048098345266, ""32"": 0.6611250434975723}",0,4,2.5177016893578337,3.2187235001238306,False,720911,nested_prefix,2,mixed_p1,28,14
comb_p3,comb,0,72091120,0.8186302360344153,0.7507360776307253,0.8483492361765241,0.7598931057502591,completed,0.11469123698771,"{""0"": 1.2888195142574153, ""2"": 0.9682432376328646, ""8"": 0.8031979963404281, ""32"": 0.7862606618311497}",0,4,2.5108354826315673,4.357547056329548,False,720911,nested_prefix,2,mixed_p1,28,14
comb_p3,comb,1,72091121,0.6252451334096456,0.6159511581865798,0.7074194931936897,0.6217816843393222,completed,0.11465212993789464,"{""0"": 1.1128284889447215, ""2"": 0.8458441978940126, ""8"": 0.8313865600464884, ""32"": 0.6645812987814952}",0,4,2.523120198783957,2.599409950440329,True,720911,nested_prefix,2,mixed_p1,28,14
mixed_p0,mixed,0,72091120,0.6278480158387527,0.6164380034198227,0.7078180890888927,0.6230265417846452,completed,0.11555603705346584,"{""0"": 1.1972838467111375, ""2"": 0.8422799863179745, ""8"": 0.7745114666550441, ""32"": 0.6632043322196111}",0,4,2.5190016887672746,5.730622526818657,False,720911,nested_prefix,2,mixed_p1,28,14
mixed_p0,mixed,1,72091121,0.6274931271733291,0.615417884438719,0.7070905711759091,0.620709602799793,completed,0.11494438303634524,"{""0"": 1.0968502949043293, ""2"": 0.8445433449755138, ""8"": 0.8425101735572501, ""32"": 0.6635450428391193}",0,4,2.5190865343097757,2.79684210740017,True,720911,nested_prefix,2,mixed_p1,28,14
mixed_p1,mixed,0,72091120,0.35045018967576436,0.26106693916585233,0.35942506637978056,0.25662543710703,completed,0.11519508005585521,"{""0"": 1.125174112371324, ""2"": 0.8310728503095015, ""8"": 0.3432289248476866, ""32"": 0.34321502095754547}",0,4,2.58823019545889,4.082444718889022,True,720911,nested_prefix,2,mixed_p1,28,14
mixed_p1,mixed,1,72091121,0.35045018967578445,0.2610669391658499,0.359425066379775,0.2566254371070294,completed,0.11503404506947845,"{""0"": 1.139455602062051, ""2"": 0.5615161539078755, ""8"": 0.34322000418746657, ""32"": 0.3432150209575454}",0,4,2.5882301954588947,5.087509943560557,False,720911,nested_prefix,2,mixed_p1,28,14
mixed_p2,mixed,0,72091120,0.5101955053860844,0.47422752614698316,0.5678676604542695,0.4780577182805069,completed,0.11604457395151258,"{""0"": 1.144208041735986, ""2"": 0.5201196923307462, ""8"": 0.5152136979390562, ""32"": 0.5152098471757914}",0,4,2.5485593792748333,4.508550755878201,False,720911,nested_prefix,2,mixed_p1,28,14
mixed_p2,mixed,1,72091121,0.5101955036209331,0.47422752728491446,0.5678676611632163,0.4780577206303972,completed,0.1157329430570826,"{""0"": 1.0186544850651162, ""2"": 0.5216415106794154, ""8"": 0.5152103235419307, ""32"": 0.5152098471757868}",0,4,2.548559381780241,3.312346414653691,True,720911,nested_prefix,2,mixed_p1,28,14
mixed_p3,mixed,0,72091120,0.6308083462329419,0.6252014459168387,0.7170537733902989,0.6303966903918155,completed,0.11600195697974414,"{""0"": 1.1574107509495102, ""2"": 0.7484487555131444, ""8"": 0.6590062688807856, ""32"": 0.6581292447574092}",0,4,2.526340125105973,2.8495284212458496,False,720911,nested_prefix,2,mixed_p1,28,14
mixed_p3,mixed,1,72091121,0.6305528169175416,0.6248568522800203,0.716767677818989,0.6298789266032003,completed,0.11589746898971498,"{""0"": 1.10208763252884, ""2"": 0.8031024304019582, ""8"": 0.6670148290534363, ""32"": 0.6581331236950665}",0,4,2.5262207511443435,2.841870805860961,True,720911,nested_prefix,2,mixed_p1,28,14
balanced_p0,balanced,0,72091130,0.5644797150198309,0.5106535746351133,0.6013416990389069,0.5061214783389887,completed,0.11626388505101204,"{""0"": 1.179755579370494, ""2"": 0.7533561527143708, ""8"": 0.5588105794846236, ""32"": 0.5588100826946297}",0,4,2.5398391061149117,7.7422898894915715,True,720911,random_interactions,3,comb_p3,28,14
balanced_p0,balanced,1,72091131,0.8808053884653657,0.7388990350680562,0.8224162513667315,0.7454320072741343,completed,0.11627112107817084,"{""0"": 1.0113991134109366, ""2"": 0.8448125013857954, ""8"": 0.7627015038512066, ""32"": 0.760078043087696}",0,4,2.499866099027068,2.7017501974307474,False,720911,random_interactions,3,comb_p3,28,14
balanced_p1,balanced,0,72091130,0.5625290939935665,0.5128319797681269,0.6034215447355804,0.5075144801691268,completed,0.1164442099398002,"{""0"": 1.245746950281706, ""2"": 0.9243447745286781, ""8"": 0.5584982884771806, ""32"": 0.5584982855854613}",0,4,2.543869087932952,3.387057488941164,True,720911,random_interactions,3,comb_p3,28,14
balanced_p1,balanced,1,72091131,0.5625290939935665,0.5128319797681268,0.6034215447355804,0.5075144801691269,completed,0.11679921997711062,"{""0"": 1.025929534948227, ""2"": 0.7884609942651777, ""8"": 0.5584984413168671, ""32"": 0.5584982855854613}",0,4,2.543869087932952,3.6388834369801444,False,720911,random_interactions,3,comb_p3,28,14
balanced_p2,balanced,0,72091130,0.8751299705692737,0.735142867762694,0.8194405244354441,0.7419460124673853,completed,0.1165636481018737,"{""0"": 1.1704065158287587, ""2"": 0.7635476509182173, ""8"": 0.7618398535093552, ""32"": 0.7618398534984041}",0,4,2.501085636503532,3.4648235243372025,False,720911,random_interactions,3,comb_p3,28,14
balanced_p2,balanced,1,72091131,0.5528574538269424,0.5120791537926387,0.6028851934294028,0.5062993179416456,completed,0.11597937892656773,"{""0"": 1.024298217484708, ""2"": 0.8547900119662634, ""8"": 0.5597461097340785, ""32"": 0.5593623839518383}",0,4,2.5439166320372686,4.502053118309678,True,720911,random_interactions,3,comb_p3,28,14
balanced_p3,balanced,0,72091130,1.0786828577964027,0.9227667517748479,1.004179226862904,0.9075829899883381,completed,0.11698551499284804,"{""0"": 1.2343810269807216, ""2"": 0.9388675226430461, ""8"": 0.8740147938590195, ""32"": 0.873794277860258}",0,4,2.4885157483956952,2.624433303394413,False,720911,random_interactions,3,comb_p3,28,14
balanced_p3,balanced,1,72091131,0.5624191197878367,0.5117354315489989,0.6012975008354529,0.508689180663452,completed,0.11672075593378395,"{""0"": 1.0140467465438574, ""2"": 0.9161786175968167, ""8"": 0.5573492104137762, ""32"": 0.55734859083422}",0,4,2.546137429416705,3.3772160139176113,True,720911,random_interactions,3,comb_p3,28,14
comb_p0,comb,0,72091130,0.45699418656324553,0.38691275866656943,0.47550631385706454,0.3908793094193371,completed,0.11720343993511051,"{""0"": 1.4477280127159506, ""2"": 0.6684856233713159, ""8"": 0.4538051368981822, ""32"": 0.4538051368153222}",0,4,2.56704416240967,5.029708897098947,False,720911,random_interactions,3,comb_p3,28,14
