task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,exact_expected_calibration_decrease,expected_calibration_decrease_minus_bound,actual_training_first_step_test_decrease,actual_training_first_step_calibration_decrease
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.24413670808065224,0.3058172793541087,0.9627125632692871,0.9627125632692871,0.3996326247343677,13.750956554769054,1.3623451880036548,1.1122799291581151,0.7632600410729999,0.25536195603492906,0.011225247954276818,0.24392602920028406,0.2397146517556907
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.023488638497406608,0.07052051123753492,0.07388349540128086,0.07388349540128084,0.030669855487805098,1.055318871011044,0.10455335088908593,0.37017873168147913,0.7632600410729999,0.025378688528223194,0.0018900500308165862,0.026001684950496783,0.02568046428814454
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.023534486436225174,0.07065816162050748,0.07402771005966703,0.07402771005966703,0.030729720586334937,1.057378768822385,0.10475743064600197,0.37017873168147913,0.7632600410729999,0.02542728589678989,0.0018927994605647154,0.02605125439909891,0.0257294064175563
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.036619161817645504,0.10994260109011868,0.11518554700611927,0.11518554700611927,0.04781479357161293,1.6452589412977332,0.16300034057773222,0.37017873168147913,0.7632600410729999,0.03914698671707471,0.0025278248994292027,0.04000953474458493,0.03950860302563695
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.10186017365662206,0.30581727935410885,0.3204011025485207,0.3204011025485207,0.1330020386816485,4.576466340361273,0.4534031412301692,0.37017873168147913,0.7632600410729999,0.10310351583891175,0.0012433421822896917,0.10400027655303568,0.10260489611698281
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.026199378714348544,0.05255669971303234,0.08764401033810533,0.08764401033810527,0.03638199731674829,1.2518679244740505,0.12402600765485355,0.5892147864623786,0.7632600410729999,0.02999920463047717,0.003799825916128624,0.03071067230288229,0.030329589136068105
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.04503067165059822,0.09033280955324727,0.15063978022942187,0.1506397802294219,0.06253223761623752,2.1516713839490227,0.21317201784565942,0.5892147864623786,0.7632600410729999,0.0507263191658578,0.005695647515259576,0.051732315123362266,0.05107703489664615
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.06845377000101652,0.1373202118032692,0.22899638159608768,0.2289963815960876,0.09505892882621417,3.270882104034941,0.32405531042230173,0.5892147864623786,0.7632600410729999,0.07553250531692517,0.007078735315908649,0.0766517472392356,0.07565507570110175
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.15244912186149417,0.3058172793541087,0.5099835594630477,0.5099835594630477,0.21169981177713712,7.284377536331435,0.7216833712401849,0.5892147864623786,0.7632600410729999,0.1555991542255464,0.00315003236405223,0.15481716630675874,0.1525932162877075
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.022968261155519032,0.04812229416496902,0.07617421716787806,0.07617421716787803,0.03162075940975309,1.088038518279977,0.10779497657763112,0.5592952845095489,0.7632600410729999,0.02615018171966054,0.003181920564141509,0.02678850640837962,0.02645732118942689
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.08840779745068598,0.18522891248023907,0.29320437958901063,0.29320437958901047,0.12171237840800109,4.188000488645045,0.41491675799701155,0.5592952845095489,0.7632600410729999,0.0950537103149852,0.006645912864299219,0.09605657270697208,0.09477987752894004
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.10027616308872325,0.2100950953673055,0.33256580339981556,0.33256580339981534,0.138051740447046,4.750221497705287,0.47061754384686133,0.5592952845095489,0.7632600410729999,0.10666192697570757,0.006385763886984322,0.10750028822880286,0.10605180714172494
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.14596334734158897,0.30581727935410896,0.4840873082931193,0.4840873082931193,0.20094999171591887,6.914487043202524,0.6850373000090382,0.5592952845095489,0.7632600410729999,0.1488015934909056,0.002838246149316631,0.1483457802701787,0.14623513767822421
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.024483584882172907,0.0565834676869618,0.07980074458409066,0.07980074458409064,0.03312617101993357,1.139838217221965,0.11292691560402421,0.49830685969727007,0.7632600410729999,0.027369672444731687,0.00288608756255878,0.028031773515995884,0.027684812386646114
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.02498058387590777,0.0577320709914936,0.08142064174982246,0.08142064174982246,0.03379860823623288,1.1629761053092746,0.11521924998605534,0.49830685969727007,0.7632600410729999,0.02791364639137712,0.002933062515469348,0.028586173689910527,0.0282321655208381
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.04405887987330022,0.10182349593134263,0.14360361999073096,0.1436036199907309,0.05961144973881467,2.0511700116328004,0.20321506972954556,0.49830685969727007,0.7632600410729999,0.04844591515892798,0.004387035285627762,0.04942801202697129,0.048803369461795545
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.13232669582791956,0.3058172793541088,0.43129994672917726,0.43129994672917726,0.17903737453456467,6.160495931835246,0.610337321263742,0.49830685969727007,0.7632600410729999,0.13457969728835173,0.002253001460432169,0.13469385077996898,0.13281405062698456
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.02950102308439102,0.05392911673633224,0.1007617771308899,0.10076177713088995,0.04182732728756685,1.4392362503330292,0.1425891044184568,0.6601642356135541,0.7632600410729999,0.034372860438793784,0.0048718373544027645,0.03516060988221985,0.03472244972302223
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.029970899165729106,0.05478807006719146,0.10236665533635034,0.10236665533635025,0.04249352996747081,1.462159614295416,0.14486018530382105,0.6601642356135541,0.7632600410729999,0.034905870392285994,0.004934971226556888,0.03570241250741041,0.03525726861559432
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.06811404212778716,0.12451534710457017,0.23264589545694433,0.23264589545694425,0.09657388236360838,3.3230101310924125,0.3292197778205526,0.6601642356135541,0.7632600410729999,0.07666152510313204,0.008547482975344883,0.07777920250733118,0.07676662139573508
s7218_r1_n750_a375,confirmatory,7218,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.16729223773385352,0.3058172793541092,0.5713924946279322,0.5713924946279322,0.2371913394442802,8.161515356844898,0.8085838340722123,0.6601642356135541,0.7632600410729999,0.171246556968739,0.003954319234885484,0.1695685827099034,0.16707577992288986
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.057565119435582277,0.10378738413786125,0.19728529823174779,0.1972852982317479,0.11392611623603136,3.8429210177847515,0.3112114144677792,0.6025032114659739,0.515262563758912,0.06095086664623251,0.003385747210650235,0.03159439401021828,0.03149336013277562
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.1345110871025744,0.24253582523942693,0.4609833674634156,0.46098336746341545,0.2661352297753616,8.977310720274986,0.727118597238777,0.6025032114659739,0.515262563758912,0.1413894449639659,0.006878357861391515,0.09895872252692087,0.09855428334804042
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.1386337034932334,0.2500676831100181,0.47506541975912364,0.47506541975912353,0.2738967914323983,9.23976274559587,0.7489622111915218,0.6025032114659739,0.515262563758912,0.1450589256624733,0.006425222169239908,0.10184136673377484,0.10145179752564126
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.15758042702120045,0.28413196066152885,0.5400443744771855,0.5400443744771855,0.3117787838663904,10.516965458201678,0.8518231583435758,0.6025032114659739,0.515262563758912,0.16162917085715575,0.0040487438359552985,0.1131827693990513,0.11277169479835086
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.057565119435582277,0.10378738413786125,0.19728529823174779,0.1972852982317479,0.11392611623603136,3.8429210177847515,0.3112114144677792,0.6025032114659739,0.515262563758912,0.06095086664623251,0.003385747210650235,0.03159439401021828,0.03149336013277562
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.06311801913310089,0.11395689435777129,0.21624138174223448,0.2162413817422346,0.12428255748627864,4.193283221303151,0.3405239392285132,0.6025032114659739,0.515262563758912,0.06713245682738041,0.0040144376942795185,0.03683330734083948,0.03670842740757398
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.06626337504069638,0.11973316921120732,0.22697140479373917,0.2269714047937392,0.1300863349786223,4.389734124109652,0.3570577397723615,0.6025032114659739,0.515262563758912,0.07033057160113056,0.00406719656043418,0.039335228198539754,0.039205607581166146
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.15758042702120045,0.28413196066152885,0.5400443744771855,0.5400443744771855,0.3117787838663904,10.516965458201678,0.8518231583435758,0.6025032114659739,0.515262563758912,0.16162917085715575,0.0040487438359552985,0.1131827693990513,0.11277169479835086
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.057565119435582277,0.10378738413786125,0.19728529823174779,0.1972852982317479,0.11392611623603136,3.8429210177847515,0.3112114144677792,0.6025032114659739,0.515262563758912,0.06095086664623251,0.003385747210650235,0.03159439401021828,0.03149336013277562
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.06525664221987665,0.1179054140526148,0.2235271266284949,0.223527126628495,0.12814452517543748,4.324151932242494,0.35167165180393245,0.6025032114659739,0.515262563758912,0.06866429096939433,0.0034076487495176833,0.03744486153544935,0.037330625880615954
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07302843229501371,0.13178111395056896,0.25022669780487344,0.2502266978048734,0.1440714646770338,4.860513567469955,0.3942981624819072,0.6025032114659739,0.515262563758912,0.07761570479662658,0.004587272501612866,0.04455137755672641,0.04435631715202198
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.15758042702120045,0.28413196066152885,0.5400443744771855,0.5400443744771855,0.3117787838663904,10.516965458201678,0.8518231583435758,0.6025032114659739,0.515262563758912,0.16162917085715575,0.0040487438359552985,0.1131827693990513,0.11277169479835086
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.057565119435582277,0.10378738413786125,0.19728529823174779,0.1972852982317479,0.11392611623603136,3.8429210177847515,0.3112114144677792,0.6025032114659739,0.515262563758912,0.06095086664623251,0.003385747210650235,0.03159439401021828,0.03149336013277562
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.05899639064663538,0.10635420300084157,0.20219699612383743,0.20219699612383746,0.11681379893900633,3.94023856217204,0.3190107950628438,0.6025032114659739,0.515262563758912,0.06266295648730234,0.0036665658406669632,0.033023658313857,0.032907696856128224
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.06388307595158894,0.11509479954338679,0.21897763540859522,0.2189776354085952,0.12676621237699057,4.275496431472293,0.34574384778558576,0.6025032114659739,0.515262563758912,0.06810704654224657,0.0042239705906576275,0.037159641010717906,0.0369988686311134
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.15758042702120045,0.28413196066152885,0.5400443744771855,0.5400443744771855,0.3117787838663904,10.516965458201678,0.8518231583435758,0.6025032114659739,0.515262563758912,0.16162917085715575,0.0040487438359552985,0.1131827693990513,0.11277169479835086
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.057565119435582277,0.10378738413786125,0.19728529823174779,0.1972852982317479,0.11392611623603136,3.8429210177847515,0.3112114144677792,0.6025032114659739,0.515262563758912,0.06095086664623251,0.003385747210650235,0.03159439401021828,0.03149336013277562
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.05759216917170838,0.10383513201069679,0.1973784862081221,0.19737848620812204,0.11398375629757224,3.8448586877304334,0.3113622425056943,0.6025032114659739,0.515262563758912,0.06097945773780907,0.0033872885661006893,0.031612660877402984,0.031511336707945564
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.1066680578226832,0.1924081270298681,0.3655265370119054,0.3655265370119053,0.21074218760438096,7.109276540352096,0.5762687246162863,0.6025032114659739,0.515262563758912,0.11479369886055033,0.008125641037867129,0.07664130018690647,0.0762565545936259
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.15758042702120045,0.28413196066152885,0.5400443744771855,0.5400443744771855,0.3117787838663904,10.516965458201678,0.8518231583435758,0.6025032114659739,0.515262563758912,0.16162917085715575,0.0040487438359552985,0.1131827693990513,0.11277169479835086
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.033224072344543824,0.11053797119389927,0.10338706242931453,0.1033870624293145,0.05970280906480895,2.013876952503201,0.16308987149412346,0.29645850623473907,0.515262563758912,0.03396127261341325,0.0007372002688694271,0.017101254375760683,0.017075875763135268
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.07734265872710389,0.2573444345040535,0.24067379337288505,0.24067379337288494,0.13894605752134304,4.686947634055862,0.379619850894228,0.29645850623473907,0.515262563758912,0.07879815671195825,0.0014554979848543648,0.055041258508692875,0.05475241567931116
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.07953814850299158,0.26475977600667505,0.24749560607311022,0.2474956060731102,0.14270601514496953,4.8140880907121355,0.3902016212180797,0.29645850623473907,0.515262563758912,0.08086817483004824,0.0013300263270566576,0.056694398124972366,0.056405292584729906
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.08535473348009114,0.28405005598144095,0.26560137125655386,0.26560137125655386,0.15326147056383307,5.169968429299212,0.4188628418203869,0.29645850623473907,0.515262563758912,0.08633625588354096,0.0009815224034498277,0.060404606350501024,0.06009785225166161
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.038775365512033116,0.11100978245285337,0.122642502485394,0.12264250248539392,0.07082222607999854,2.3889537370453473,0.19346472856539246,0.35017808354893165,0.515262563758912,0.03979502746348945,0.0010196619514563354,0.020153900077249515,0.020117088593453125
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.04248007557044506,0.12180284906535781,0.13433542662497816,0.13433542662497808,0.07721052257743742,2.6050721491029756,0.21154594920241548,0.35017808354893165,0.515262563758912,0.04371400131661414,0.0012339257461690817,0.023443523764166294,0.02339252415374332
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.04451284022035004,0.12774321142651368,0.14074893827369006,0.14074893827369,0.08067953605252567,2.7224940919545118,0.22142847432621568,0.35017808354893165,0.515262563758912,0.04575208015963866,0.0012392399392886153,0.0249967480377739,0.024943550619575077
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.09176375896413512,0.2627959081756425,0.2902279800989539,0.2902279800989539,0.16742996102243118,5.647986732816752,0.4576579411213851,0.35017808354893165,0.515262563758912,0.09365158160485511,0.0018878226407199883,0.0641206569699346,0.06379954818333085
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.03766859441645532,0.11252542594619055,0.11855374454457952,0.11855374454457952,0.06832961791961974,2.3051015179724113,0.18688336246419926,0.33417907373984396,0.515262563758912,0.038571983052446183,0.0009033886359908622,0.019604410187319656,0.019574023878173866
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.04259360141347575,0.12753493258266704,0.13401883784285526,0.13401883784285523,0.07669511375110531,2.5882624778782253,0.21071395159396056,0.33417907373984396,0.515262563758912,0.043513650082254364,0.0009200486687786155,0.0233514141790186,0.023315345912300917
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.047433693994286624,0.14194177585427376,0.149258099752899,0.149258099752899,0.08557339113494189,2.8876066160710394,0.2348314908878409,0.33417907373984396,0.515262563758912,0.04873245237861343,0.0012987583843268036,0.02764870485059663,0.02757249532174509
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.08794481693602835,0.2626483794266283,0.27679496150356075,0.27679496150356075,0.15965291890820196,5.385688366566024,0.43644788041176275,0.33417907373984396,0.515262563758912,0.08966606862014843,0.001721251684120087,0.06137326766028749,0.06106438805675317
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.037886103197299154,0.11389664421243292,0.11915306572446999,0.11915306572447006,0.06870083664015648,2.3175798382094777,0.18785390236462654,0.3317793075830604,0.515262563758912,0.03875154410486215,0.000865440907562999,0.01968034880934262,0.01964885520719242
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.038980055348230756,0.11716757620344738,0.12259566965736729,0.12259566965736729,0.07071842613035094,2.3855853058285974,0.19331409578771824,0.3317793075830604,0.515262563758912,0.039954201265378575,0.0009741459171478187,0.020686986577283857,0.020645174610727117
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.041907869397140966,0.12592927591372854,0.13180845434585708,0.13180845434585708,0.0761040148998611,2.5671369311414125,0.20791246924571818,0.3317793075830604,0.515262563758912,0.04308339879981497,0.0011755294026740068,0.023164232001617213,0.02309892416366336
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.08517094486084106,0.2557813974957317,0.26789684567719463,0.26789684567719463,0.15495375532338704,5.22641701602558,0.4228506010005817,0.3317793075830604,0.515262563758912,0.08698040419971743,0.0018094593388763708,0.05902522631722801,0.05871103983244102
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.041208583944353804,0.09914334735538595,0.13345816910163164,0.13345816910163155,0.07786197820199545,2.6250414715654857,0.211320147303627,0.42506548970157326,0.515262563758912,0.042993347896556136,0.0017847639522023326,0.021386202038339013,0.021319671723776808
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.04132931234216751,0.09943680307980185,0.133848538771216,0.133848538771216,0.07808235664020459,2.632483951257763,0.21193089541142057,0.42506548970157326,0.515262563758912,0.043109542567465964,0.0017802302252984542,0.021452878794421426,0.021386164329841834
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.07681847403034443,0.1849973342511712,0.2487470155481526,0.2487470155481526,0.14468024125659465,4.878514735759182,0.3934272568047472,0.42506548970157326,0.515262563758912,0.08092496206476377,0.004106488034419334,0.05293606971419278,0.0526282272734266
s7218_r2_n000_a125,confirmatory,7218,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.11000640955571453,0.2649034987396267,0.3562171486433685,0.3562171486433685,0.20723379321036117,6.987698531374926,0.5634509418537297,0.42506548970157326,0.515262563758912,0.11260552781070134,0.002599118254986807,0.07786261604832928,0.07744952468074445
s7218_r2_n000_a375,confirmatory,7218,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.011670130593172384,0.021455326453162137,0.039804927401272734,0.039804927401272686,0.02147936607013799,0.7271446416456884,0.06128429347141068,0.6025032114659735,0.5166608257694503,0.013645563933165624,0.0019754333399932406,0.003962089201380256,0.004417028376911545
s7218_r2_n000_a375,confirmatory,7218,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.02301797155460222,0.041578956451058274,0.07884933023007892,0.0788493302300789,0.04523960850740963,1.526516802467187,0.12408893873748852,0.6025032114659735,0.5166608257694503,0.02701982667880453,0.00400185512420231,0.024743539046689238,0.02641150412214514
s7218_r2_n000_a375,confirmatory,7218,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.045030821424423176,0.08131773482004084,0.15426713185778862,0.1542671318577885,0.08860191928365549,2.9895285489347643,0.242869051141444,0.6025032114659735,0.5166608257694503,0.05144895096475,0.0064181295403268265,0.04802287473514679,0.05111741878677324
s7218_r2_n000_a375,confirmatory,7218,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.15686833104913966,0.28336213248722497,0.5373611140405594,0.5373611140405594,0.3083096122105902,10.403268704779446,0.8456707262511496,0.6025032114659735,0.5166608257694503,0.16125739532210367,0.004389064272964011,0.13705292871205035,0.14661853199383515
