task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,exact_expected_calibration_decrease,expected_calibration_decrease_minus_bound,actual_training_first_step_test_decrease,actual_training_first_step_calibration_decrease
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.24309978683492392,0.322753930047348,0.9280836601101974,0.9280836601101974,0.253693683059755,9.046281518022356,1.1817773431699523,1.1291120926890281,0.4935245928134446,0.2563522317071297,0.013252444872205754,0.2937712460700219,0.29454357380052054
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.2573561912571838,0.341681591875177,0.9825104293331861,0.9825104293331861,0.26857135856972353,9.576793903564338,1.2510817879029097,1.1291120926890281,0.4935245928134446,0.26713452797362996,0.009778336716446179,0.30655964073335085,0.30735893803144215
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.2196672496377403,0.29164348124836464,0.8386251082505942,0.8386251082505942,0.22923999372342924,8.17430490740033,1.0678651019740235,1.1291120926890281,0.4935245928134446,0.23760659738304876,0.017939347745308448,0.27168296047756135,0.272406549205584
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.22071560569653334,0.29303534194256664,0.8426274240930348,0.8426274240930344,0.23033403544669034,8.213316558387126,1.0729614595397248,1.1291120926890281,0.4935245928134446,0.2384724555839426,0.01775684988740925,0.2726995710954456,0.2734254575670356
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.22452087666727139,0.2980874490492452,0.8571548321842306,0.8571548321842307,0.2343051339827099,8.354919119630948,1.0914599661669406,1.1291120926890281,0.4935245928134446,0.24159390416171417,0.017073027494442783,0.27636726539241335,0.2771013998631577
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.2573561912571838,0.341681591875177,0.9825104293331861,0.9825104293331861,0.26857135856972353,9.576793903564338,1.2510817879029097,1.1291120926890281,0.4935245928134446,0.26713452797362996,0.009778336716446179,0.30655964073335085,0.30735893803144215
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.2196672496377403,0.29164348124836464,0.8386251082505942,0.8386251082505942,0.22923999372342924,8.17430490740033,1.0678651019740235,1.1291120926890281,0.4935245928134446,0.23760659738304876,0.017939347745308448,0.27168296047756135,0.272406549205584
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.22750505502267915,0.30204942410775965,0.8685475495805199,0.8685475495805193,0.2374193580128804,8.465967005992692,1.1059669075933996,1.1291120926890281,0.4935245928134446,0.24401833714634988,0.01651328212367073,0.2792190365512446,0.27995953810292595
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.2311050115842712,0.3068289434293561,0.8822911274973071,0.8822911274973073,0.24117619486928443,8.59992936331441,1.1234673223665919,1.1291120926890281,0.4935245928134446,0.24691558168184957,0.015810570097578358,0.28263058294545684,0.28337864703850435
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2573561912571838,0.341681591875177,0.9825104293331861,0.9825104293331861,0.26857135856972353,9.576793903564338,1.2510817879029097,1.1291120926890281,0.4935245928134446,0.26713452797362996,0.009778336716446179,0.30655964073335085,0.30735893803144215
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.13413333114901702,0.30048648773752357,0.43948022076965104,0.43948022076965093,0.12013287231641229,4.283732134894844,0.5596130930860632,0.5742960879561025,0.4935245928134446,0.13846309026089923,0.004329759111882214,0.15693848479353706,0.15737778626543403
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.13984065111083024,0.31327206843568894,0.458179929599175,0.4581799295991752,0.12524447831596594,4.466003235710085,0.5834244079151412,0.5742960879561025,0.4935245928134446,0.1436734914316643,0.003832840320834058,0.16290483506958092,0.16335989290150738
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.14807896369204845,0.3317275976558196,0.48517229160903835,0.48517229160903785,0.13262289906302602,4.72910506162587,0.6177951906720639,0.5742960879561025,0.4935245928134446,0.15109646837034896,0.0030175046783005033,0.1714146543576124,0.1718920333332506
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1525222996068626,0.341681591875177,0.49973062869101836,0.49973062869101836,0.13660245210581345,4.8710090960770485,0.6363330807968318,0.5742960879561025,0.4935245928134446,0.15505196212899797,0.0025296625221353786,0.17595420661879385,0.17644341723839407
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.15455927616107426,0.2982592987634977,0.5213317101922106,0.5213317101922105,0.14250715462310676,5.081560658131627,0.6638388648153173,0.6863436512293578,0.4935245928134446,0.16085886985205894,0.006299593690984678,0.18262496653687993,0.1831314648434631
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.16143798768741988,0.3115334271574876,0.5445337497787016,0.5445337497787017,0.14884948250817717,5.307717190040371,0.6933832322868789,0.6863436512293578,0.4935245928134446,0.16701351207214213,0.005575524384722252,0.18970382443459322,0.19022853551034163
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.16432088380533474,0.3170966686263542,0.5542578194093897,0.5542578194093896,0.15150757804952728,5.402500316994263,0.7057653974589169,0.6863436512293578,0.4935245928134446,0.16956749359539375,0.005246609790059004,0.19264402102804024,0.19317625544246853
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.17706089881095802,0.34168159187517705,0.5972301597031826,0.5972301597031826,0.16325416054784964,5.821363297234371,0.7604843202510323,0.6863436512293578,0.4935245928134446,0.18067394998017983,0.0036130511692218092,0.2054492540098153,0.20601395943460582
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.14990926658464843,0.3046907907129489,0.500149115465733,0.5001491154657329,0.13671684637408082,4.87508819943632,0.6368659618398138,0.6445574738822036,0.4935245928134446,0.15516516652234327,0.005255899937694847,0.17608417799833506,0.17657372657695858
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.15299590129708404,0.3109643800153353,0.5104471954734741,0.5104471954734741,0.13953184889798873,4.975466360209113,0.6499790443714628,0.6445574738822036,0.4935245928134446,0.157942115026325,0.00494621372924095,0.17927333816140095,0.17977116538675006
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.1626903424007555,0.3306683449048564,0.5427912009736148,0.5427912009736148,0.14837315300979836,5.2907320972871625,0.6911643539834131,0.6445574738822036,0.4935245928134446,0.16655425124373371,0.0038639088429782142,0.18917528367971553,0.18969863973015116
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.16810891042564788,0.34168159187517694,0.5608694163267033,0.5608694163267033,0.1533148724185076,5.466945333718947,0.7141842887452109,0.6445574738822036,0.4935245928134446,0.17129541222366973,0.0031865017980218513,0.19463415496573935,0.19517146764684762
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.1512809469362866,0.30543902734516765,0.5054067647337885,0.5054067647337883,0.13815403621415526,4.926335923586756,0.6435608009479435,0.6497375909176804,0.4935245928134446,0.1565850348463412,0.0053040879100546,0.17771459288724062,0.17820837718085736
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.15199666938046463,0.3068840841856097,0.5077978851774736,0.5077978851774737,0.13880765417778348,4.949642818866545,0.6466055393552572,0.6497375909176804,0.4935245928134446,0.15722932117895433,0.005232651798489696,0.17845456905204407,0.17895027343503755
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.1530816052084811,0.30907458967061874,0.5114224916985612,0.511422491698561,0.13979844823816806,4.9849728353199385,0.651220939936729,0.6497375909176804,0.4935245928134446,0.15820423629893965,0.005122631090458546,0.17957445988352788,0.18007306738406115
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.16923153278366548,0.3416815918751772,0.5653769572922791,0.5653769572922791,0.1545470185258573,5.510881550119713,0.7199239758181364,0.6497375909176804,0.4935245928134446,0.17246945833099395,0.003237925547328463,0.19598679322479134,0.19652755090585156
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.16610583614002858,0.28809295165795673,0.5750092164725603,0.5750092164725603,0.1571800174812979,5.604769775874093,0.7321892339538583,0.7837248979479312,0.4935245928134446,0.1749674743236435,0.008861638183614934,0.1988659669244734,0.19941403963051968
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.1709580871669392,0.29650866631923795,0.5918062726504058,0.5918062726504059,0.16177152924847332,5.768495208601552,0.7535778018988792,0.7837248979479312,0.4935245928134446,0.17928830517383912,0.008330218006899925,0.2038499100357762,0.20441058681443464
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.1759662507662475,0.3051947947975556,0.6091430519841373,0.6091430519841374,0.1665105755118742,5.937481468364112,0.7756536274960116,0.7837248979479312,0.4935245928134446,0.183700926826015,0.007734676059767492,0.20894486715892463,0.20951835023578783
s7215_r1_n000_a125,confirmatory,7215,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.1970034538695205,0.34168159187517705,0.6819676194664599,0.6819676194664599,0.18641732911168488,6.647322151040376,0.8683849485781447,0.7837248979479312,0.4935245928134446,0.20171450869768046,0.00471105482815995,0.22980153328282732,0.23042656046061494
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.041641603608268726,0.055458467858167035,0.1587258733276382,0.15872587332763813,0.04244288206965062,1.516898099556458,0.20116875539728873,1.1291120926890283,0.5196037453239748,0.05368329320330888,0.01204168959504015,0.04051234744343047,0.042712417435913155
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.10222806063439677,0.13614777346782275,0.3896641050481388,0.389664105048139,0.10419515930585409,3.7239092028354697,0.4938592643539931,1.1291120926890283,0.5196037453239748,0.12510776261887968,0.022879701984482914,0.09588946951702826,0.10105548538600082
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.19621540475687319,0.2613205250295763,0.7479169576021418,0.7479169576021418,0.1999910321102776,7.147629985131025,0.9479079897124194,1.1291120926890283,0.5196037453239748,0.2202344296316817,0.024019024874808503,0.17343033202437197,0.18264606716642065
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2843466555966311,0.37869410621957256,1.083848058829473,1.083848058829473,0.28981812717680583,10.358028128487259,1.3736661860062789,1.1291120926890283,0.5196037453239748,0.2921179992001254,0.007771343603494296,0.23689797845265537,0.24930200134255986
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.041641603608268726,0.055458467858167035,0.1587258733276382,0.15872587332763813,0.04244288206965062,1.516898099556458,0.20116875539728873,1.1291120926890283,0.5196037453239748,0.05368329320330888,0.01204168959504015,0.04051234744343047,0.042712417435913155
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.10508902418665267,0.13995801710538205,0.4005692791778928,0.400569279177893,0.10711117425562072,3.8281268553577563,0.5076804534335138,1.1291120926890283,0.5196037453239748,0.1282846749439835,0.02319565075733082,0.09839992169291287,0.1036991043566653
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.13253098584816297,0.17650534038060098,0.505170181955851,0.5051701819558511,0.13508118121107038,4.827767980710103,0.6402513631669214,1.1291120926890283,0.5196037453239748,0.15786002628300363,0.02532904043484066,0.12200100458676798,0.12854594664483618
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.2843466555966311,0.37869410621957256,1.083848058829473,1.083848058829473,0.28981812717680583,10.358028128487259,1.3736661860062789,1.1291120926890283,0.5196037453239748,0.2921179992001254,0.007771343603494296,0.23689797845265537,0.24930200134255986
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.041641603608268726,0.055458467858167035,0.1587258733276382,0.15872587332763813,0.04244288206965062,1.516898099556458,0.20116875539728873,1.1291120926890283,0.5196037453239748,0.05368329320330888,0.01204168959504015,0.04051234744343047,0.042712417435913155
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.05792539116511177,0.0771452865821961,0.2207950103703915,0.22079501037039165,0.05904000646053486,2.1100752171075072,0.2798350168309265,1.1291120926890283,0.5196037453239748,0.07365831084949541,0.015732919684383638,0.055811419169538294,0.05883602219713963
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.19253984893675247,0.25642540388514024,0.7339067909188083,0.7339067909188084,0.19624475029843047,7.013738800468584,0.9301515412172389,1.1291120926890283,0.5196037453239748,0.21687244057955735,0.02433259164280488,0.1705890835072603,0.17965904382249498
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.2843466555966311,0.37869410621957256,1.083848058829473,1.083848058829473,0.28981812717680583,10.358028128487259,1.3736661860062789,1.1291120926890283,0.5196037453239748,0.2921179992001254,0.007771343603494296,0.23689797845265537,0.24930200134255986
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.041641603608268726,0.055458467858167035,0.1587258733276382,0.15872587332763813,0.04244288206965062,1.516898099556458,0.20116875539728873,1.1291120926890283,0.5196037453239748,0.05368329320330888,0.01204168959504015,0.04051234744343047,0.042712417435913155
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.04839269028830551,0.06444959430888261,0.18445908329908717,0.18445908329908722,0.049323874898320005,1.7628230800453273,0.23378295819740724,1.1291120926890283,0.5196037453239748,0.06203415596813652,0.013641465679831016,0.04689223784629595,0.04943659283462652
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.0728974508121798,0.09708514040047232,0.27786421609431505,0.2778642160943151,0.07430016233537017,2.6554694108261603,0.3521643784296853,1.1291120926890283,0.5196037453239748,0.09151938987283148,0.018621939060651682,0.06960862999134967,0.07337358735153067
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.2843466555966311,0.37869410621957256,1.083848058829473,1.083848058829473,0.28981812717680583,10.358028128487259,1.3736661860062789,1.1291120926890283,0.5196037453239748,0.2921179992001254,0.007771343603494296,0.23689797845265537,0.24930200134255986
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.041641603608268726,0.055458467858167035,0.1587258733276382,0.15872587332763813,0.04244288206965062,1.516898099556458,0.20116875539728873,1.1291120926890283,0.5196037453239748,0.05368329320330888,0.01204168959504015,0.04051234744343047,0.042712417435913155
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.09211463048798674,0.12267866344058248,0.35111460423092633,0.35111460423092655,0.09388712393186352,3.355502570050559,0.44500172816279004,1.1291120926890283,0.5196037453239748,0.11373589910167756,0.02162126861369082,0.0869395332254688,0.09162982842694523
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.11529723012846727,0.15355334994701303,0.43948003819825787,0.439480038198258,0.11751580912528055,4.1999859302072355,0.5569958473235386,1.1291120926890283,0.5196037453239748,0.13947628464882295,0.02417905452035568,0.10728064808438813,0.11304992030962488
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2843466555966311,0.37869410621957256,1.083848058829473,1.083848058829473,0.28981812717680583,10.358028128487259,1.3736661860062789,1.1291120926890283,0.5196037453239748,0.2921179992001254,0.007771343603494296,0.23689797845265537,0.24930200134255986
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.02594763600859922,0.0669403902420386,0.08318005407374672,0.08318005407374669,0.02224212821505048,0.7949281569553621,0.10542218228879717,0.49021676439753137,0.5196037453239748,0.02859925738238179,0.0026516213737825672,0.021479471610315187,0.022648828297547764
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.06345323006004173,0.16369830303343894,0.20341132833060338,0.20341132833060344,0.054391655493657216,1.9439443041276343,0.25780298382426065,0.49021676439753137,0.5196037453239748,0.06812159525424132,0.004668365194199581,0.05155739860353882,0.05435310391268183
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.1175912159110927,0.30336489534212896,0.37696087978268034,0.37696087978268056,0.10079835020004979,3.6025080861842738,0.47775922998273035,0.49021676439753137,0.5196037453239748,0.12138477007927748,0.003793554168184776,0.09295320716532092,0.0979633162895713
s7215_r1_n000_a375,confirmatory,7215,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.14679055188143206,0.3786941062195722,0.47056487299907207,0.47056487299907207,0.12582781239195787,4.497054869541723,0.59639268539103,0.49021676439753137,0.5196037453239748,0.1482554192753544,0.0014648673939223478,0.11428900979673325,0.12042814173255895
