cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,exact,uniform_projection,1,True,0.0010271486912954,6,0.182203684150185,0.1822044462135756,0.1818707995360607,256,0.1546089121497486,0.5069105811884168,0.7967315846711023,0.8624245171956911,0.0174273053030976
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,exact,ancestry_K2,2,True,0.0010271486912954,6,0.2142955048147558,0.2142802778829827,0.2132288425877454,256,0.1750673219419887,0.5022216683007975,0.793763891769091,0.8684443711764892,0.0174273053030976
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,exact,ancestry_K3,3,True,0.0010271486912954,6,0.3870827538218491,0.3869948366453044,0.3850497343840966,256,0.3901010931789382,0.6811908798162,0.8581950355686697,0.732636810203959,0.0174273053030976
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,exact,ancestry_K4,4,True,0.0010271486912954,6,0.6657084555707846,0.6655974297542592,0.6614551852092874,256,0.6374346387691587,0.7681375056768569,0.8932531352688137,0.6420868164852752,0.0174273053030976
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,exact,ancestry_K5,5,True,0.0010271486912954,6,0.990377058493679,0.9903729059106764,0.9902483319315096,256,0.9894826728762584,0.9912198816602076,0.99510533216121,0.1499903418582387,0.0174273053030976
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,exact,ancestry_K6,6,True,0.0010271486912954,6,1.0,1.0,1.0,256,1.0,1.0,1.0,1.7962934371790673e-15,0.0174273053030976
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,0.001431367688225,6,0.0229173431812386,0.0178867729743769,0.0374732056094836,256,0.1072093054573446,0.9476132554433704,0.9517223425025652,0.9431284519209784,0.0193338586338061
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,0.001431367688225,6,0.2510194792877814,0.2495578276518466,0.256197486049962,256,0.3682007635844968,0.7339442710252694,0.9493635113111816,0.8015258101891811,0.0193338586338061
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,0.001431367688225,6,0.4492328852882089,0.4492761116777817,0.4509288794983705,256,0.5405954740866379,0.73348656595911,0.9614480717035884,0.680775723101139,0.0193338586338061
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,0.001431367688225,6,0.9992929858518776,0.9992915598654012,0.9988101879948856,256,0.998792161376805,0.9991217245475816,0.9998324455647392,0.0459224124168514,0.0193338586338061
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,0.001431367688225,6,0.9991343142103584,0.9991426085642688,0.998968753684077,256,0.9989625229340692,0.9994224902020078,0.999887376611629,0.0377167409164564,0.0193338586338061
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,global_projection,uniform_projection,1,True,0.001431367688225,6,0.8891518272131709,0.8893300485177704,0.8922457498242485,256,0.9097271055676184,0.9488066649386004,0.9917701137568996,0.3170958831015869,0.0193338586338061
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,global_projection,ancestry_K2,2,True,0.001431367688225,6,0.9005824986694901,0.9006819899174547,0.901612305661192,256,0.9148006488939926,0.9486118646661408,0.9917642051482608,0.3171329254576777,0.0193338586338061
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,global_projection,ancestry_K3,3,True,0.001431367688225,6,0.96445329738718,0.9644619025562856,0.965049710967106,256,0.9629005708904969,0.9816389473001398,0.996981660881492,0.1924324030639179,0.0193338586338061
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,global_projection,ancestry_K4,4,True,0.001431367688225,6,0.9883545396831468,0.9883728578186096,0.9881941887566288,256,0.9854528564787268,0.9922120261582196,0.9986156697867924,0.1311723326747099,0.0193338586338061
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,global_projection,ancestry_K5,5,True,0.001431367688225,6,0.9940339201183293,0.9940477834740148,0.9939820664319036,256,0.9930863309711844,0.9967912092760576,0.9994120435823346,0.0857198012722342,0.0193338586338061
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,global_projection,ancestry_K6,6,True,0.001431367688225,6,1.0,1.0,1.0,256,1.0,1.0,1.0,1.249345239520632e-15,0.0193338586338061
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,0.0011851685189204,6,0.0384172974195419,0.0336935465548283,0.0600368456473957,256,0.1551615670838385,0.9471284323820972,0.9578857182809708,0.9351651332858276,0.0184178434708735
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,0.0011851685189204,6,0.2517804856612335,0.250464771261355,0.2591197541410476,256,0.4231464951038063,0.7030141459858669,0.9544620284211748,0.8303658655430924,0.0184178434708735
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,0.0011851685189204,6,0.4485521284740145,0.4486116147023113,0.4500564704235134,256,0.5651191706669099,0.7032740000551171,0.9652339283400928,0.7112153944376328,0.0184178434708735
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,0.0011851685189204,6,0.9994948783778992,0.9994941520739312,0.9992097391563826,256,0.9991804755333504,0.9993087992870396,0.9998955764040436,0.039634682270809,0.0184178434708735
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,0.0011851685189204,6,0.9993789030751202,0.9993837774867044,0.9993256745914532,256,0.9993343122710872,0.999527424698156,0.9999280111110448,0.0329279627406606,0.0184178434708735
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,0.0011851685189204,6,0.8937161209520673,0.8938326079647259,0.8959856806005126,256,0.9189106540721144,0.948568974612084,0.9931642883529376,0.3177253909041029,0.0184178434708735
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,0.0011851685189204,6,0.9031096047272964,0.9031755275860236,0.9037014330170876,256,0.9224515230837744,0.951237676024319,0.9935054493539764,0.309740433416891,0.0184178434708735
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,0.0011851685189204,6,0.9638632717057396,0.9638487527670262,0.9643240785792476,256,0.9602269473256976,0.9824245450138605,0.9976342978440172,0.18709939068649,0.0184178434708735
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,0.0011851685189204,6,0.9871457854606812,0.9871446637489292,0.986841209101027,256,0.9849143689679308,0.9913301132298378,0.9987983248663526,0.1336292460900487,0.0184178434708735
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,0.0011851685189204,6,0.9926648119950952,0.9926651787791252,0.9925013467639024,256,0.9920727337221922,0.995704821290766,0.9993981187127214,0.094651432489276,0.0184178434708735
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,0.0011851685189204,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999998,1.117371524952564e-15,0.0184178434708735
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.0019980228802178,6,-1.540205740896996,-1.5572948346521678,-1.709402994670064,256,-1.2130655256155878,0.97803375312165,0.9581364428250406,1.36493723023475,0.0236303057017374
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,0.0019980228802178,6,-0.2457653573155773,-0.2511137342249042,-0.2973250288959428,256,0.0309725215298219,0.869234896413376,0.984347021018005,0.7548865959625246,0.0236303057017374
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,0.0019980228802178,6,0.4491821802039156,0.4492788323501703,0.4511388440361138,256,0.6941811548218457,0.8661643802360257,0.9911574820647888,0.5507706557952556,0.0236303057017374
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.0019980228802178,6,0.9991951445112331,0.999193412221676,0.999060536928293,256,0.9989175132364324,0.9993645153452534,0.9999629448044436,0.035656477774283,0.0236303057017374
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.0019980228802178,6,0.9990801607971276,0.9990898188606856,0.9991755143797456,256,0.9991027040934528,0.999422594456829,0.999966208023876,0.0340541001698351,0.0236303057017374
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,0.0019980228802178,6,0.9184141896803932,0.9186022941889076,0.9211499592013668,256,0.9500640772184747,0.979199761813908,0.998443071118432,0.2322573688030245,0.0236303057017374
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,0.0019980228802178,6,0.9274842666034512,0.927597536286956,0.9285207356081232,256,0.9457411971443864,0.9805060604019132,0.9986505272090894,0.2159754771715041,0.0236303057017374
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,0.0019980228802178,6,0.9638863039328524,0.9638420572232408,0.963691691512629,256,0.9583019668662572,0.9856075194965478,0.9988559772186976,0.1993473934316716,0.0236303057017374
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,0.0019980228802178,6,0.9839685748065128,0.983974699375388,0.983897108856388,256,0.9736578804033672,0.9932483863576028,0.999568826261907,0.1219249507369991,0.0236303057017374
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,0.0019980228802178,6,0.9922633936929024,0.9922710760659156,0.992285008785558,256,0.9890338610075862,0.9975133674148976,0.9998314025696892,0.0763640834491924,0.0236303057017374
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,0.0019980228802178,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,5.425847952351741e-16,0.0236303057017374
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,0.0044534522581706,6,-0.7125709814616716,-0.7126293884945998,-0.7139307377963671,256,-0.9001221815225364,-0.7421791996225678,-0.7211772795110284,3.141842898510941,0.0290990065153903
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,0.0044534522581706,6,0.927443041689012,0.9274493092203436,0.927564365256396,256,0.9221065349414388,0.9933567032305078,0.9931052377961924,0.194725980991582,0.0290990065153903
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,initial_mean_projection,1,True,0.0044534522581706,6,0.939546396260152,0.9395474890415534,0.9396071216170152,256,0.9347792345704992,0.9933788772999672,0.9935045780364968,0.125441780524914,0.0290990065153903
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,0.0044534522581706,6,0.99995860875888,0.999958606268974,0.9999592150609464,256,0.9999555865649288,0.9999935815381866,0.9999937335195264,0.0036046469304724,0.0290990065153903
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,0.0044534522581706,6,0.9999584108248128,0.9999584139768212,0.9999594129953736,256,0.9999558107788866,0.9999934499917968,0.9999936058480886,0.0036324723497054,0.0290990065153903
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,uniform_projection,1,True,0.0044534522581706,6,0.2257378798488447,0.2257444724908415,0.2256160656546328,256,0.1780592884328992,-0.74208368575752,-0.6871948046434446,1.649802615629757,0.0290990065153903
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,ancestry_K2,2,True,0.0044534522581706,6,0.238837955697443,0.2388432349183153,0.2387006828272126,256,0.1975708613046535,-0.7557514185302907,-0.7109485901089966,1.8163065631169744,0.0290990065153903
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,ancestry_K3,3,True,0.0044534522581706,6,0.3411865692804624,0.3411868252037104,0.3408225053580648,256,0.324951290209685,-0.4785583893029482,-0.4090740808309011,1.3350216778637134,0.0290990065153903
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,ancestry_K4,4,True,0.0044534522581706,6,0.5708738588314081,0.57088159704982,0.570640357099486,256,0.5585301085933179,0.9492349982583062,0.950482871167288,0.314612965553152,0.0290990065153903
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,ancestry_K5,5,True,0.0044534522581706,6,0.9866398113940232,0.9866367948566646,0.9866241536386636,256,0.9871523642432716,0.9988223251897348,0.998850446917556,0.0486193296687249,0.0290990065153903
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,ancestry_K6,6,True,0.0044534522581706,6,1.0,1.0,1.0,256,1.0,1.0,1.0,4.010477296671533e-15,0.0290990065153903
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,unit_broadcast_fixed,1,False,0.000278902520611,6,0.1852709825544773,0.1848168819436953,0.1908954806492915,256,0.3206233194773097,0.9765440237974322,0.9686492679573908,0.61963949883047,0.0150119209497692
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,0.000278902520611,6,0.4423510256032213,0.4422621191806744,0.4419626987405362,256,0.5677816339490325,0.911436545987389,0.9278812296509712,0.4281249907308299,0.0150119209497692
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,0.000278902520611,6,0.5475816280430037,0.5475886860187058,0.5464346467579846,256,0.632537500590332,0.9116578578613228,0.9238831490489618,0.4552638314665484,0.0150119209497692
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,0.000278902520611,6,0.9999396762655016,0.9999396676145812,0.9999407825200848,256,0.9999484862375594,0.9999801128919747,0.9999838703960268,0.0063457572966461,0.0150119209497692
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,0.000278902520611,6,0.999936202743586,0.9999361814308844,0.9999442560564143,256,0.9999512745739024,0.9999832270337022,0.9999864045170436,0.0058184479664863,0.0150119209497692
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,uniform_projection,1,True,0.000278902520611,6,0.8947115023475946,0.8946998974653357,0.8947729005841414,256,0.9103039464897216,0.9768297466317848,0.9788260683827396,0.262704512396408,0.0150119209497692
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,0.000278902520611,6,0.895908185244809,0.8958975837830493,0.8959863904523822,256,0.9108613737685476,0.9759270437051006,0.9782047739277322,0.2642976956950678,0.0150119209497692
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,0.000278902520611,6,0.926730978888682,0.926713828090756,0.9271629403034048,256,0.9262420210346332,0.9772209871350284,0.9797730146007548,0.2508344752294882,0.0150119209497692
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,0.000278902520611,6,0.9665740359867052,0.9665626052109066,0.9670072274121264,256,0.9676221427624544,0.9873428548815129,0.9892113285226056,0.1769665936921686,0.0150119209497692
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,0.000278902520611,6,0.993433374809494,0.9934244696796528,0.9933746941503948,256,0.9933865930628216,0.997721651904061,0.9979924867973592,0.0807462661433188,0.0150119209497692
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,0.000278902520611,6,1.0,1.0,1.0,256,1.0,1.0,1.0,8.581562323188962e-16,0.0150119209497692
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,0.0014139343736105,6,0.1624685559636229,0.1618200501166355,0.1628861651552515,256,0.2731228279344631,0.9035817091916112,0.882231358646498,1.367481424347633,0.0193175772859622
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,0.0014139343736105,6,0.3961512706176716,0.3960204197676858,0.3959278954879883,256,0.5076722749521073,0.3874987381987208,0.5433076447939088,1.1665937614641206,0.0193175772859622
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,0.0014139343736105,6,0.5144162249947908,0.5144318894033884,0.5142243814005809,256,0.5993573345565064,0.3881341686082626,0.5882197463600228,0.9884388833313944,0.0193175772859622
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,0.0014139343736105,6,0.9999439951584546,0.9999439887771456,0.999946498524682,256,0.9999440498597564,0.9999856773857352,0.9999895538137494,0.0053990419894646,0.0193175772859622
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,0.0014139343736105,6,0.9999437829933232,0.9999437965688815,0.9999467106905316,256,0.9999442273505028,0.999986163969796,0.999989891598066,0.0053227379257882,0.0193175772859622
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,uniform_projection,1,True,0.0014139343736105,6,0.8778193186095369,0.8778129983552574,0.8779082200755087,256,0.8969598897490302,0.9038662169021217,0.9256862782271514,0.4972529781410402,0.0193175772859622
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,0.0014139343736105,6,0.8918934042330654,0.8918869172287959,0.8919367957832787,256,0.908938240702726,0.8927177268455369,0.9150365423754296,0.553707430149476,0.0193175772859622
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,0.0014139343736105,6,0.9279148923588378,0.9279019549696408,0.927991311818075,256,0.9281920710380496,0.9272199430264164,0.9446470584742344,0.4178903314726905,0.0193175772859622
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,0.0014139343736105,6,0.9824511753247652,0.9824428883419648,0.9824869946452508,256,0.9821726442984312,0.9877668456333636,0.9911153545957992,0.1565853694380737,0.0193175772859622
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,0.0014139343736105,6,0.998037863208838,0.9980332927554232,0.9980102864634984,256,0.9978319355341893,0.9993319829549236,0.9994943451127848,0.0392457335186382,0.0193175772859622
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,0.0014139343736105,6,1.0,1.0,1.0,256,1.0,1.0,1.0,1.4372350477635022e-15,0.0193175772859622
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.0021440071113421,6,0.1486640949846486,0.1479795868423755,0.150309592108742,256,0.2736258102650379,0.91750018406317,0.8877018192485981,1.5227374275371517,0.0210190638620147
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,0.0021440071113421,6,0.4028309674188388,0.4026922015689844,0.4032028448904573,256,0.5248227241497694,0.1371333352498046,0.3474441511280028,1.4212642552439707,0.0210190638620147
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,0.0021440071113421,6,0.5239648104036688,0.5239799042456246,0.5239712747746665,256,0.6121735010252838,0.1376395709391206,0.4141631833356942,1.1812820623669678,0.0210190638620147
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.0021440071113421,6,0.9999395544802632,0.9999395478231864,0.9999413153335924,256,0.9999389310113048,0.9999834748304574,0.9999879539571768,0.0057676400033498,0.0210190638620147
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.0021440071113421,6,0.9999391060757706,0.9999391134095352,0.999941763739876,256,0.9999397677778304,0.9999837043218968,0.9999881077950616,0.005739302430989,0.0210190638620147
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,0.0021440071113421,6,0.8867542936401184,0.8867457795168585,0.8868283500954719,256,0.9051706826072622,0.9175952748569968,0.932509068344107,0.5173573960467259,0.0210190638620147
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,ancestry_K2,2,True,0.0021440071113421,6,0.8951587941490143,0.8951506307327486,0.8951414324384719,256,0.9117327347829356,0.9131127206802436,0.9288108435441428,0.5322930450881145,0.0210190638620147
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,ancestry_K3,3,True,0.0021440071113421,6,0.929934361826722,0.9299197314093532,0.9300153178051508,256,0.9296834947411794,0.9382108774374646,0.9509893435993164,0.4172506173709026,0.0210190638620147
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,ancestry_K4,4,True,0.0021440071113421,6,0.9787711146105788,0.9787613884574368,0.9787584518983772,256,0.9786216039991024,0.9770491015828292,0.98232610656587,0.2384476988157234,0.0210190638620147
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,ancestry_K5,5,True,0.0021440071113421,6,0.9971936477796656,0.997187895285433,0.9971622422685844,256,0.996980753747605,0.9991459026232926,0.9993644655631496,0.0429791137862127,0.0210190638620147
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,ancestry_K6,6,True,0.0021440071113421,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999998,1.6133990935234485e-15,0.0210190638620147
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,unit_broadcast_fixed,1,False,0.001783884607813,6,0.0785476729339033,0.0777793776420879,0.0791795853922214,256,0.2268679403566598,0.9037044282674944,0.8761385598180349,1.497452569632696,0.020180810740274
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,initial_mean_fixed,1,False,0.001783884607813,6,0.371956786259787,0.3717958746848959,0.3718460937214731,256,0.5100810239280253,0.3281146045620982,0.5054559134543809,1.25642328772526,0.020180810740274
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,initial_mean_projection,1,True,0.001783884607813,6,0.5123001228438454,0.512317738619138,0.5121538011738442,256,0.6108796731575854,0.3288210592625581,0.5622051598897319,1.0379947299410393,0.020180810740274
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_q,1,True,0.001783884607813,6,0.9999383826742968,0.999938375273425,0.9999408856996668,256,0.9999384165642216,0.9999846181962704,0.999989091941378,0.0055990831520102,0.020180810740274
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_error,1,True,0.001783884607813,6,0.9999381427081718,0.9999381552921588,0.9999411256667432,256,0.9999387470235082,0.9999850025912234,0.9999893436284768,0.0055468702548785,0.020180810740274
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,uniform_projection,1,True,0.001783884607813,6,0.8786530715583134,0.8786453428042171,0.8787463573165311,256,0.8999875840107179,0.9039802513006252,0.92596956124367,0.5181994510830186,0.020180810740274
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,0.001783884607813,6,0.8917317871532913,0.8917237162232741,0.8917631436499914,256,0.9111387390330268,0.8905914504721519,0.9138013372360048,0.5787134203020908,0.020180810740274
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,0.001783884607813,6,0.9260914916350385,0.9260761192801958,0.926166776683172,256,0.9257336035155316,0.9240882976887363,0.942886408099572,0.4386612727328546,0.020180810740274
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,0.001783884607813,6,0.9827893117095852,0.982779284004514,0.9828062587857378,256,0.982241310273892,0.9863102086987178,0.9903261310049802,0.1660482450896587,0.020180810740274
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,0.001783884607813,6,0.9971504319942452,0.9971445538097936,0.9971172908006724,256,0.996885132403776,0.9990089305548504,0.9992672933091918,0.0479435170230586,0.020180810740274
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,0.001783884607813,6,1.0,1.0,1.0,256,1.0,1.0,1.0,1.597719297860073e-15,0.020180810740274
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,0.0005486725379282,6,0.5363183617896075,0.5361656900328037,0.5378580691395906,256,0.5493582319939627,0.928555112224014,0.9278898675782894,0.712640362733297,0.0192881004625739
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,0.0005486725379282,6,0.3921607820906569,0.3921425755512426,0.39138794736708,256,0.4142607135340534,0.6800825950944864,0.7216037845394399,0.7544690199183207,0.0192881004625739
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,initial_mean_projection,1,True,0.0005486725379282,6,0.4472099152319946,0.4472223114073634,0.4463180626981272,256,0.4651063772569045,0.6802267754276212,0.7243499564038474,0.7344132010537884,0.0192881004625739
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,0.0005486725379282,6,0.9999618174506822,0.9999618134020932,0.9999606800348796,256,0.9999614325922822,0.9999861889370038,0.9999877857995484,0.0052700518612386,0.0192881004625739
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,0.0005486725379282,6,0.9999603431136572,0.9999603176286198,0.9999621543692048,256,0.9999628594747568,0.9999882789746308,0.9999896356165984,0.0048520631506017,0.0192881004625739
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,uniform_projection,1,True,0.0005486725379282,6,0.8752246695206705,0.8752203795937238,0.8750727191199814,256,0.8793021309687207,0.9287603677443792,0.93729340351688,0.371171603659668,0.0192881004625739
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,ancestry_K2,2,True,0.0005486725379282,6,0.8836121682612225,0.8836094928177798,0.883445331038403,256,0.8867518782297991,0.9234354114041258,0.9324173311484854,0.3891954637717862,0.0192881004625739
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,ancestry_K3,3,True,0.0005486725379282,6,0.9562434529124276,0.956233154921866,0.9563202278021192,256,0.955636593061846,0.968665370103989,0.9723347265842914,0.2491702772122094,0.0192881004625739
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,ancestry_K4,4,True,0.0005486725379282,6,0.9846532130081476,0.9846456985756378,0.984674456884895,256,0.98401591945767,0.9938004504487292,0.9944786864216538,0.114728034352514,0.0192881004625739
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,ancestry_K5,5,True,0.0005486725379282,6,0.9883061497480728,0.9883003973274972,0.9882070220114576,256,0.987941294682857,0.9964965574378902,0.996858853362206,0.088465688704667,0.0192881004625739
