candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
comb_p1,comb,0,82092900,0.9132628812351155,0.8450664813485469,0.9304956346525501,0.8470058239327136,completed,0.08191741304472089,"{""0"": 1.005947038165162, ""2"": 0.9297187182945593, ""8"": 0.8475579835284834, ""32"": 0.8474759128979333}",0,4,2.4837240705488712,34.17706512743343,True,820929,matching,0,balanced_p2,28,14
comb_p1,comb,1,82092901,1.00563038880891,0.9222335330455326,1.006330206315643,0.9202239486834938,completed,0.08262476709205657,"{""0"": 1.1021772052156955, ""2"": 0.902548353103878, ""8"": 0.9021672535952937, ""32"": 0.9021618097383932}",0,4,2.4767333210630484,3.4161453544644504,False,820929,matching,0,balanced_p2,28,14
comb_p2,comb,0,82092900,0.46983817053087507,0.3693660881695808,0.4556063656323113,0.37328624629275586,completed,0.08307206002064049,"{""0"": 1.1054972009452895, ""2"": 0.4759657714546125, ""8"": 0.4189339106070204, ""32"": 0.41891776838754324}",0,4,2.5784438666625085,98.19912534062983,False,820929,matching,0,balanced_p2,28,14
comb_p2,comb,1,82092901,0.4698381704530772,0.369366088147128,0.455606365616932,0.37328624627764484,completed,0.0829354339512065,"{""0"": 1.0114253236091348, ""2"": 0.43884652175873357, ""8"": 0.41892294156289667, ""32"": 0.41891776838754335}",0,4,2.578443866659203,3.398740491363975,True,820929,matching,0,balanced_p2,28,14
comb_p3,comb,0,82092900,0.46960076195351463,0.37233654649582604,0.4596156125831772,0.37421078072114655,completed,0.08498151297681034,"{""0"": 1.013525678297063, ""2"": 0.8982327723784903, ""8"": 0.41825933993681974, ""32"": 0.418233113243726}",0,4,2.576330522436108,40.34513904074643,True,820929,matching,0,balanced_p2,28,14
comb_p3,comb,1,82092901,1.0111335218219615,0.9055478375174412,0.9851345366184281,0.8970490398674912,completed,0.08318107703235,"{""0"": 1.1095525428959032, ""2"": 0.8947279043608877, ""8"": 0.8840185111855997, ""32"": 0.8801194632997519}",0,4,2.4772463009088144,3.2626795047991384,False,820929,matching,0,balanced_p2,28,14
mixed_p0,mixed,0,82092900,0.4662331805206422,0.36737358546969684,0.4540788631481181,0.3725950742993207,completed,0.08378133794758469,"{""0"": 1.0025324914934688, ""2"": 0.43726077590318346, ""8"": 0.41999802364366917, ""32"": 0.419798383896656}",0,4,2.578324806184172,5.1222638460230705,True,820929,matching,0,balanced_p2,28,14
mixed_p0,mixed,1,82092901,0.46648521226422407,0.3675573047330697,0.45423413400849344,0.3725708247771087,completed,0.08434721303638071,"{""0"": 1.0710190912183302, ""2"": 0.9053785895904564, ""8"": 0.4202225517953925, ""32"": 0.4198104121698074}",0,4,2.5780627176731006,6.705604840712334,False,820929,matching,0,balanced_p2,28,14
mixed_p1,mixed,0,82092900,0.4729796672960181,0.3691298878156649,0.4558735844800289,0.375342684036807,completed,0.0857320399954915,"{""0"": 1.0296623388745458, ""2"": 0.7605233724862567, ""8"": 0.41759734594413944, ""32"": 0.4171283907372423}",0,4,2.576008495160469,5.47397133959371,True,820929,matching,0,balanced_p2,28,14
mixed_p1,mixed,1,82092901,1.0038656893290314,0.8978749619601178,0.9773677539408916,0.8947358080197252,completed,0.0839343760162592,"{""0"": 1.0801856965061498, ""2"": 0.8809629886041661, ""8"": 0.8808572194596671, ""32"": 0.8808572190029499}",0,4,2.474585373258335,8.719355566018411,False,820929,matching,0,balanced_p2,28,14
mixed_p2,mixed,0,82092900,0.2972979119571194,0.2062447470495022,0.2962139769223104,0.21019355840879048,completed,0.08344205503817648,"{""0"": 0.9858451936255577, ""2"": 0.2804989114634088, ""8"": 0.27585430062514044, ""32"": 0.2758541375162094}",0,4,2.6079309305077762,6.357321825210066,False,820929,matching,0,balanced_p2,28,14
mixed_p2,mixed,1,82092901,0.2972979119570701,0.2062447470494487,0.2962139769222646,0.2101935584087215,completed,0.08249850699212402,"{""0"": 1.06611427361172, ""2"": 0.2824137324799434, ""8"": 0.2758543132619105, ""32"": 0.2758541375162094}",0,4,2.607930930507796,3.479390444877914,True,820929,matching,0,balanced_p2,28,14
mixed_p3,mixed,0,82092900,0.9952996646341392,0.8969072548948932,0.9768401940977425,0.893201717109936,completed,0.08413696603383869,"{""0"": 1.0075862570908376, ""2"": 0.8931521457437912, ""8"": 0.8823690613699633, ""32"": 0.8823338597742288}",0,4,2.47558636100432,4.2001116959623435,True,820929,matching,0,balanced_p2,28,14
mixed_p3,mixed,1,82092901,0.995300623884708,0.8969072984184181,0.9768401448622107,0.8932017469720877,completed,0.08454790792893618,"{""0"": 1.078778905566007, ""2"": 0.8830230694748676, ""8"": 0.8823492372331632, ""32"": 0.8823338597712939}",0,4,2.4755865006693956,3.451295202635904,False,820929,matching,0,balanced_p2,28,14
estimated_adaptive_dp,adaptive,0,82092900,0.08701774062559475,0.001501213617522462,0.09414269236104386,0.0014667128671293883,completed,0.08426575490739197,"{""0"": 1.0135098377465463, ""2"": 0.0811245394840244, ""8"": 0.08088276638942733, ""32"": 0.08088276638942653}",0,4,2.646242738262188,2.9982582284992536,False,820929,matching,0,balanced_p2,28,14
estimated_adaptive_dp,adaptive,1,82092901,0.08701774062559473,0.0015012136175224595,0.09414269236104383,0.001466712867129385,completed,0.08368037699256092,"{""0"": 1.056640135990904, ""2"": 0.08134222430534573, ""8"": 0.08088276638945605, ""32"": 0.08088276638942651}",0,4,2.6462427382621874,2.946230491848398,True,820929,matching,0,balanced_p2,28,14
oracle_adaptive_dp,adaptive,0,82092900,0.0872061752827276,0.0015257264179603489,0.09416022842901046,0.0014971846476548286,completed,0.08356981899123639,"{""0"": 0.9889185021907272, ""2"": 0.14915870884753762, ""8"": 0.0808410992257949, ""32"": 0.08084109922489274}",0,4,2.6459991358924335,5.230016067194973,True,820929,matching,0,balanced_p2,28,14
oracle_adaptive_dp,adaptive,1,82092901,0.08720617528272762,0.0015257264179603497,0.09416022842901045,0.00149718464765483,completed,0.0829008900327608,"{""0"": 0.9386786609162229, ""2"": 0.08118333453163692, ""8"": 0.08084109922489403, ""32"": 0.08084109922489274}",0,4,2.645999135892434,7.925133543178384,False,820929,matching,0,balanced_p2,28,14
balanced_p0,balanced,0,82092910,0.22492419486778256,0.15579000684846345,0.24600175647711153,0.15474161020104438,completed,0.08397815597709268,"{""0"": 1.0989324887106753, ""2"": 0.22085780279127748, ""8"": 0.22047797841815145, ""32"": 0.22047291971793123}",0,4,2.6066044619252056,8.203589654962988,False,820929,quartet,1,mixed_p0,28,14
balanced_p0,balanced,1,82092911,0.22463442142254691,0.15567521053628702,0.24593345203249786,0.15470597836293248,completed,0.08377055998425931,"{""0"": 1.1200344303045326, ""2"": 0.9703883543613312, ""8"": 0.22047454529220203, ""32"": 0.220473544892695}",0,4,2.6028409153758822,3.8981177701425986,True,820929,quartet,1,mixed_p0,28,14
balanced_p1,balanced,0,82092910,0.2252899329481718,0.15697260323306972,0.2467664035081096,0.15518840696888758,completed,0.08348405396100134,"{""0"": 1.0677583241317778, ""2"": 0.22021979741794054, ""8"": 0.219841347112018, ""32"": 0.2198413466306859}",0,4,2.6134993596037,7.593116179941534,True,820929,quartet,1,mixed_p0,28,14
balanced_p1,balanced,1,82092911,0.22528993294817184,0.15697260323306994,0.24676640350810988,0.15518840696888736,completed,0.08366686501540244,"{""0"": 1.0746676993145958, ""2"": 0.9824771263306262, ""8"": 0.21984234388226945, ""32"": 0.21984134663068589}",0,4,2.613499359603699,4.143923287809299,False,820929,quartet,1,mixed_p0,28,14
balanced_p2,balanced,0,82092910,0.22995302157213843,0.158426115247487,0.2478029252774274,0.15700776222805632,completed,0.08484138699714094,"{""0"": 1.08585466171712, ""2"": 0.9881292564776039, ""8"": 0.9649719958215462, ""32"": 0.21813118468560297}",0,4,2.61172992428529,5.871673726850826,True,820929,quartet,1,mixed_p0,28,14
balanced_p2,balanced,1,82092911,0.2299530215722264,0.15842611524751843,0.24780292527745754,0.1570077622280875,completed,0.0842521860031411,"{""0"": 1.0907343066086967, ""2"": 0.9776044999262745, ""8"": 0.21813406770151791, ""32"": 0.21813118468560297}",0,4,2.6117299242853003,5.313267289884711,False,820929,quartet,1,mixed_p0,28,14
balanced_p3,balanced,0,82092910,0.2286769872717604,0.15685364345069636,0.2467117682994529,0.15568901689561837,completed,0.08603245497215539,"{""0"": 1.0766434420012616, ""2"": 0.9722586108591078, ""8"": 0.21947455882995642, ""32"": 0.21945982852556883}",0,4,2.6094745755327966,7.476669363955064,True,820929,quartet,1,mixed_p0,28,14
balanced_p3,balanced,1,82092911,0.22867698727176053,0.15685364345069638,0.24671176829945296,0.15568901689561843,completed,0.08324720000382513,"{""0"": 1.1118099082890693, ""2"": 0.22320177610395212, ""8"": 0.219459828527053, ""32"": 0.21945982852556886}",0,4,2.609474575532797,2.6624870969242678,False,820929,quartet,1,mixed_p0,28,14
comb_p0,comb,0,82092910,0.972681237258259,0.8699778353139757,0.9782169528277539,0.8671457965738477,completed,0.0835839380742982,"{""0"": 1.0372239102452312, ""2"": 0.8916455877849339, ""8"": 0.871846872549178, ""32"": 0.8718174970329947}",0,4,2.474884090163678,4.690555630094766,False,820929,quartet,1,mixed_p0,28,14
comb_p0,comb,1,82092911,0.22499401453577972,0.15672445324020734,0.2467732444800673,0.15526964499347928,completed,0.08366569399368018,"{""0"": 1.1263464225256143, ""2"": 0.22047715958254752, ""8"": 0.2198760666801185, ""32"": 0.21987606667948292}",0,4,2.607883165944657,3.2209169076317195,True,820929,quartet,1,mixed_p0,28,14
comb_p1,comb,0,82092910,0.22432629498331752,0.15569616697115377,0.2456289593596882,0.154542509206697,completed,0.08209555200301111,"{""0"": 1.040398729450791, ""2"": 0.2252083852635362, ""8"": 0.2205103545542458, ""32"": 0.22051035455155402}",0,4,2.6087113306823033,5.498016727591279,True,820929,quartet,1,mixed_p0,28,14
comb_p1,comb,1,82092911,0.22432629498331755,0.15569616697115374,0.2456289593596882,0.15454250920669693,completed,0.08228042407426983,"{""0"": 1.0655209902028004, ""2"": 0.22140574409047636, ""8"": 0.2205103545521647, ""32"": 0.22051035455155402}",0,4,2.6087113306823033,2.973506045672165,False,820929,quartet,1,mixed_p0,28,14
comb_p2,comb,0,82092910,0.2308557137519771,0.15752436996753133,0.2470998917147963,0.15636600594123312,completed,0.08548737200908363,"{""0"": 1.0317477738274636, ""2"": 0.22104935814678395, ""8"": 0.2188256036911645, ""32"": 0.2188256036181765}",0,4,2.608672727726234,5.821151487638672,False,820929,quartet,1,mixed_p0,28,14
comb_p2,comb,1,82092911,0.23085571375197708,0.15752436996753125,0.24709989171479627,0.15636600594123307,completed,0.08221085998229682,"{""0"": 1.0602826669888388, ""2"": 0.22943475037677982, ""8"": 0.21882560362068235, ""32"": 0.2188256036181765}",0,4,2.608672727726234,3.025900997894797,True,820929,quartet,1,mixed_p0,28,14
comb_p3,comb,0,82092910,0.226924256465053,0.15565406984762803,0.24557264685405633,0.154553119870469,completed,0.08318622503429651,"{""0"": 1.0351016073694133, ""2"": 0.2346470844752209, ""8"": 0.22049431460299737, ""32"": 0.22049431459575164}",0,4,2.6073418428301607,3.5063423689271023,True,820929,quartet,1,mixed_p0,28,14
comb_p3,comb,1,82092911,0.9670471838843344,0.8626316468342969,0.9702287330780632,0.8629371369392644,completed,0.084470599074848,"{""0"": 1.0755550489400123, ""2"": 0.8983053626266926, ""8"": 0.874862663531496, ""32"": 0.874862302408994}",0,4,2.4732765877084786,2.740915728958696,False,820929,quartet,1,mixed_p0,28,14
mixed_p0,mixed,0,82092910,0.22578957714158032,0.15603460472042033,0.24609371392260418,0.15494589117069935,completed,0.08318561897613108,"{""0"": 1.0584697332746114, ""2"": 0.22276140289159937, ""8"": 0.22036545097982257, ""32"": 0.220282948340245}",0,4,2.6097188641993267,5.136109619786569,False,820929,quartet,1,mixed_p0,28,14
mixed_p0,mixed,1,82092911,0.2251721172077601,0.1563268661181187,0.2456103129857672,0.15542600342001067,completed,0.09310100902803242,"{""0"": 1.0568887467141046, ""2"": 0.2208487444160951, ""8"": 0.21966325556138372, ""32"": 0.2196632505862023}",0,4,2.601508573404218,4.7966419031173,True,820929,quartet,1,mixed_p0,28,14
mixed_p1,mixed,0,82092910,0.22721008050795313,0.15561331053395164,0.24556509033894813,0.1548425813365531,completed,0.09248076111543924,"{""0"": 1.0265118374866065, ""2"": 0.2205620797722987, ""8"": 0.22021391468164106, ""32"": 0.22020640780645545}",0,4,2.603953018404629,4.326013561098784,False,820929,quartet,1,mixed_p0,28,14
mixed_p1,mixed,1,82092911,0.22488188120659688,0.1564379632114214,0.24644829304650956,0.1552764878853379,completed,0.08961294300388545,"{""0"": 1.0723972933187707, ""2"": 0.2202134412346203, ""8"": 0.2198139042728813, ""32"": 0.21981234566097732}",0,4,2.613022367989936,4.760133504631414,True,820929,quartet,1,mixed_p0,28,14
mixed_p2,mixed,0,82092910,0.9622270099297404,0.8620393107680984,0.9704753617047543,0.8609225053499916,completed,0.0893363639479503,"{""0"": 1.0380824329285496, ""2"": 0.8914172405183355, ""8"": 0.8761623629100805, ""32"": 0.8761623419627093}",0,4,2.480767331431844,3.4869894341421572,False,820929,quartet,1,mixed_p0,28,14
mixed_p2,mixed,1,82092911,0.22857291571061455,0.15810644159536225,0.247703428228488,0.1562575140349336,completed,0.08626507001463324,"{""0"": 1.0976283450290452, ""2"": 0.9784067141412522, ""8"": 0.2189606997268517, ""32"": 0.21896059858515837}",0,4,2.6136324834378395,6.810387524843172,True,820929,quartet,1,mixed_p0,28,14
mixed_p3,mixed,0,82092910,0.22943118360708648,0.15782484423398213,0.24735481898105766,0.15658527316829549,completed,0.0863309430424124,"{""0"": 1.057991041980542, ""2"": 0.22302208591598896, ""8"": 0.2186394974618858, ""32"": 0.21863949746107034}",0,4,2.610247357097579,4.394983641010559,True,820929,quartet,1,mixed_p0,28,14
mixed_p3,mixed,1,82092911,0.9732394063067178,0.8652966363029112,0.9733827132059243,0.8638491089889562,completed,0.08705489500425756,"{""0"": 1.1021141040517555, ""2"": 0.9781662760952935, ""8"": 0.874116096118852, ""32"": 0.8740939427174782}",0,4,2.4829548064319775,3.1699285319035573,False,820929,quartet,1,mixed_p0,28,14
estimated_adaptive_dp,adaptive,0,82092910,0.08343251734620066,0.0016868662421594305,0.09038261633268371,0.0016636627919240769,completed,0.08666151098441333,"{""0"": 1.193043847694096, ""2"": 0.10861531674918613, ""8"": 0.08032619265971065, ""32"": 0.0803261926588543}",0,4,2.643967292995319,6.582702980502255,False,820929,quartet,1,mixed_p0,28,14
estimated_adaptive_dp,adaptive,1,82092911,0.08343251734620062,0.0016868662421594325,0.09038261633268373,0.0016636627919240769,completed,0.08737922401633114,"{""0"": 1.0276225981362614, ""2"": 0.08129984772620397, ""8"": 0.08032619265900041, ""32"": 0.0803261926588543}",0,4,2.6439672929953186,3.287802891586817,True,820929,quartet,1,mixed_p0,28,14
oracle_adaptive_dp,adaptive,0,82092910,0.08336765224776999,0.0016565884895120048,0.09043333845451387,0.0016614688449509603,completed,0.08649577398318797,"{""0"": 1.1660378859269627, ""2"": 0.2204679148521855, ""8"": 0.08034319369715338, ""32"": 0.08034319310244231}",0,4,2.643517721790686,11.529377074911547,False,820929,quartet,1,mixed_p0,28,14
oracle_adaptive_dp,adaptive,1,82092911,0.08336765224776996,0.0016565884895120065,0.09043333845451389,0.00166146884495096,completed,0.08719271398149431,"{""0"": 1.0435620891070767, ""2"": 0.08059539913363975, ""8"": 0.08034319310244988, ""32"": 0.0803431931024423}",0,4,2.6435177217906856,3.4173942954470724,True,820929,quartet,1,mixed_p0,28,14
balanced_p0,balanced,0,82092920,0.43305782296997036,0.3334977185086623,0.4199798983026311,0.331009014002951,completed,0.08656837092712522,"{""0"": 1.1261508780983018, ""2"": 0.4191276198692894, ""8"": 0.3726078416974357, ""32"": 0.3725980904196728}",0,4,2.588798089548605,2.984182570248795,False,820929,nested_prefix,2,balanced_p0,28,14
balanced_p0,balanced,1,82092921,0.4330578229069285,0.33349771850100607,0.4199798982917432,0.33100901395675586,completed,0.08716685697436333,"{""0"": 1.0727740141128081, ""2"": 0.3833653991295494, ""8"": 0.37259809412461986, ""32"": 0.37259809041967284}",0,4,2.588798089564404,24.842587771374784,True,820929,nested_prefix,2,balanced_p0,28,14
balanced_p1,balanced,0,82092920,0.588416523223163,0.5040957754153341,0.585885732489432,0.50460878224642,completed,0.08623885305132717,"{""0"": 1.0585019323185738, ""2"": 0.7621406715723589, ""8"": 0.550609469537713, ""32"": 0.5474194835602926}",0,4,2.5435073487182116,2.6522960024429114,True,820929,nested_prefix,2,balanced_p0,28,14
balanced_p1,balanced,1,82092921,0.5884166220528457,0.5040958460803806,0.585885811552796,0.5046088129481392,completed,0.08590614597778767,"{""0"": 1.0848230476015108, ""2"": 0.9832460950604015, ""8"": 0.547448348743868, ""32"": 0.5474194835597338}",0,4,2.543507292105309,3.6475853349121956,False,820929,nested_prefix,2,balanced_p0,28,14
balanced_p2,balanced,0,82092920,0.5991382995063407,0.5038323697126756,0.5838080289527525,0.5043347246656807,completed,0.08554453297983855,"{""0"": 1.0494746320403092, ""2"": 0.6649079082057654, ""8"": 0.5479795513499821, ""32"": 0.5478903942078732}",0,4,2.5577043200611356,2.896327041118095,True,820929,nested_prefix,2,balanced_p0,28,14
balanced_p2,balanced,1,82092921,0.5991383229370089,0.503832407125692,0.5838080709512038,0.5043347484388494,completed,0.08575525390915573,"{""0"": 1.0680998907720938, ""2"": 0.8728128990874984, ""8"": 0.5478932735096594, ""32"": 0.5478903942077931}",0,4,2.557704267132715,4.422082258756013,False,820929,nested_prefix,2,balanced_p0,28,14
balanced_p3,balanced,0,82092920,0.8778226072212043,0.7993706739529125,0.8885773832012972,0.7862380538754054,completed,0.08578760793898255,"{""0"": 1.071202553305756, ""2"": 0.8378221402870517, ""8"": 0.7545502390295121, ""32"": 0.7534631675143538}",0,4,2.508557367804665,2.74549684333135,True,820929,nested_prefix,2,balanced_p0,28,14
balanced_p3,balanced,1,82092921,0.8778226217570129,0.7993707132750341,0.8885774434535794,0.7862381671893222,completed,0.08571804699022323,"{""0"": 1.0875223425241871, ""2"": 0.9614929236284789, ""8"": 0.7535578363316613, ""32"": 0.7534631675129928}",0,4,2.508557297591929,4.006265627889685,False,820929,nested_prefix,2,balanced_p0,28,14
comb_p0,comb,0,82092920,0.5861873064734633,0.502275585990511,0.5830668279547431,0.5044570476325165,completed,0.08729840896558017,"{""0"": 1.2113566496787058, ""2"": 0.5783838313282154, ""8"": 0.5478598969959524, ""32"": 0.547859773260519}",0,4,2.550018806848983,3.61642640031955,True,820929,nested_prefix,2,balanced_p0,28,14
comb_p0,comb,1,82092921,0.8672083505079201,0.7948097942890123,0.882254288510644,0.7822973393875217,completed,0.08637461299076676,"{""0"": 1.2508031844780008, ""2"": 0.9831240238126554, ""8"": 0.7557606215241804, ""32"": 0.7555989409440003}",0,4,2.5065308873735734,8.485131106399535,False,820929,nested_prefix,2,balanced_p0,28,14
comb_p1,comb,0,82092920,0.8730185843652448,0.7990378964733226,0.8876839924034736,0.7833654590732521,completed,0.08563768805470318,"{""0"": 1.175668478374294, ""2"": 0.883857750684228, ""8"": 0.7561354867202992, ""32"": 0.7543489560039535}",0,4,2.5070077399748816,2.9976436291830417,False,820929,nested_prefix,2,balanced_p0,28,14
comb_p1,comb,1,82092921,0.5892073575286394,0.5040694202916567,0.5850693830427102,0.5052088024037455,completed,0.08550009701866657,"{""0"": 1.2537876665409309, ""2"": 0.562801134953905, ""8"": 0.5471614166946294, ""32"": 0.5471209617019537}",0,4,2.551785197538752,11.727871175830598,True,820929,nested_prefix,2,balanced_p0,28,14
comb_p2,comb,0,82092920,0.5844849315846339,0.500091442118562,0.581410999194775,0.5027827861912522,completed,0.08651254896540195,"{""0"": 1.1955755268301875, ""2"": 0.7620090146692386, ""8"": 0.5514420805099959, ""32"": 0.549170767459349}",0,4,2.5496045849436566,3.5952265148132088,True,820929,nested_prefix,2,balanced_p0,28,14
comb_p2,comb,1,82092921,0.5844850801921639,0.5000915253860433,0.5814110784032026,0.5027828421663317,completed,0.08590116794221103,"{""0"": 1.234598424083289, ""2"": 0.5681603475983107, ""8"": 0.5491781054739537, ""32"": 0.5491707674583642}",0,4,2.549604566320297,9.364529314856949,False,820929,nested_prefix,2,balanced_p0,28,14
comb_p3,comb,0,82092920,0.5865484254441458,0.5010722387634693,0.5818681532717732,0.5038477490077327,completed,0.08722194004803896,"{""0"": 1.2095311631043069, ""2"": 0.5794372295506174, ""8"": 0.548035364501751, ""32"": 0.5478417511861619}",0,4,2.5522013629050133,4.938044909125743,True,820929,nested_prefix,2,balanced_p0,28,14
comb_p3,comb,1,82092921,0.5865491566805388,0.5010725277560737,0.5818684325322078,0.5038479327261152,completed,0.08633821399416775,"{""0"": 1.247811806498851, ""2"": 0.8164969020508177, ""8"": 0.5660602381392036, ""32"": 0.5478417512017469}",0,4,2.5522012811571613,13.243656718218025,False,820929,nested_prefix,2,balanced_p0,28,14
mixed_p0,mixed,0,82092920,0.5958854946667614,0.5012700176803413,0.5820211204475603,0.5059178084407778,completed,0.08573049400001764,"{""0"": 1.2917914818682887, ""2"": 0.5489231252209059, ""8"": 0.5463894594129001, ""32"": 0.5463527346188868}",0,4,2.5545428503170253,2.924678652402984,False,820929,nested_prefix,2,balanced_p0,28,14
mixed_p0,mixed,1,82092921,0.5948540460997838,0.5016746599953548,0.5826909757513239,0.505804489932364,completed,0.08552116493228823,"{""0"": 1.117507160282824, ""2"": 0.5507393491466804, ""8"": 0.5488467582727447, ""32"": 0.5463849778009633}",0,4,2.5572065277273395,24.10582078867081,True,820929,nested_prefix,2,balanced_p0,28,14
mixed_p1,mixed,0,82092920,0.6020567353410178,0.5121247877344901,0.5933578285938669,0.5104942374177166,completed,0.0857596630230546,"{""0"": 1.2568173377250718, ""2"": 0.5495176969029707, ""8"": 0.5480156795148587, ""32"": 0.5424379909067452}",0,4,2.555268267990816,7.600173653737751,True,820929,nested_prefix,2,balanced_p0,28,14
mixed_p1,mixed,1,82092921,0.6020567497755654,0.5121247972418139,0.593357838482413,0.5104942416053576,completed,0.08646409399807453,"{""0"": 1.1096596702283779, ""2"": 0.5492999532886412, ""8"": 0.5449276361054556, ""32"": 0.542437990906733}",0,4,2.555268265256586,24.997257500805812,False,820929,nested_prefix,2,balanced_p0,28,14
mixed_p2,mixed,0,82092920,0.5855827969229399,0.5024676045336809,0.5835358543516456,0.5035317731360756,completed,0.08572825603187084,"{""0"": 1.2352380131144753, ""2"": 0.8842320402446577, ""8"": 0.5489022178106397, ""32"": 0.548217931003401}",0,4,2.538531862483033,3.5373577616663003,True,820929,nested_prefix,2,balanced_p0,28,14
mixed_p2,mixed,1,82092921,0.6844121280728144,0.612716354314107,0.7063888051127329,0.6054848635578862,completed,0.08564267004840076,"{""0"": 1.1149624337536963, ""2"": 0.9827549497694097, ""8"": 0.6306329537122818, ""32"": 0.6125186925840554}",0,4,2.536397867139134,4.549098186769156,False,820929,nested_prefix,2,balanced_p0,28,14
mixed_p3,mixed,0,82092920,0.5971257858186786,0.5013129109274774,0.5822666509303822,0.5029500209109949,completed,0.08563442598097026,"{""0"": 1.2548639169238862, ""2"": 0.9790911381525247, ""8"": 0.827867136448378, ""32"": 0.5488495632374726}",0,4,2.5437612716225186,2.860274291254104,False,820929,nested_prefix,2,balanced_p0,28,14
mixed_p3,mixed,1,82092921,0.5970625061852392,0.5012674438694955,0.5822217550660663,0.5029201350836396,completed,0.08750651602167636,"{""0"": 1.1037765649265463, ""2"": 0.932419697733443, ""8"": 0.5489334531497416, ""32"": 0.5488493873277079}",0,4,2.5437675101262007,5.973992519177667,True,820929,nested_prefix,2,balanced_p0,28,14
