candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
estimated_adaptive_dp,adaptive,0,82092820,0.09266853399024885,0.0014872171161700483,0.08965710681802072,0.0014709839038562192,completed,0.11445768899284303,"{""0"": 1.2899294377792416, ""2"": 0.09553789866801025, ""8"": 0.07863536450259372, ""32"": 0.07863536445121003}",0,4,2.64395548536933,16.829185772838102,True,820928,nested_prefix,2,mixed_p1,28,14
estimated_adaptive_dp,adaptive,1,82092821,0.09266853399024891,0.0014872171161700583,0.08965710681802072,0.001470983903856229,completed,0.11425803997553885,"{""0"": 1.3343512719309136, ""2"": 0.0786680226245563, ""8"": 0.07863536445122887, ""32"": 0.07863536445121004}",0,4,2.6439554853693297,2.8966785678191314,False,820928,nested_prefix,2,mixed_p1,28,14
oracle_adaptive_dp,adaptive,0,82092820,0.0926129655450467,0.0014481988875945763,0.08960065697664575,0.0014405581239984246,completed,0.11398271995130926,"{""0"": 1.0079447096925116, ""2"": 0.39145959717280254, ""8"": 0.07865850481376024, ""32"": 0.07865850442092431}",0,4,2.6439816294660092,5.694064518933715,True,820928,nested_prefix,2,mixed_p1,28,14
oracle_adaptive_dp,adaptive,1,82092821,0.0926129655450467,0.0014481988875945852,0.08960065697664577,0.0014405581239984341,completed,0.11376947199460119,"{""0"": 1.5391615340086073, ""2"": 0.0797070174270993, ""8"": 0.07865850442274264, ""32"": 0.07865850442092431}",0,4,2.643981629466009,2.654785404210918,False,820928,nested_prefix,2,mixed_p1,28,14
balanced_p0,balanced,0,82092830,0.8583314851467545,0.7344750470157291,0.8385677094933706,0.7453236015384342,completed,0.11614356702193618,"{""0"": 1.0120376611963688, ""2"": 0.7647967703433186, ""8"": 0.7418630495347303, ""32"": 0.7418629276406111}",0,4,2.5119035851396334,3.974627541923946,False,820928,random_interactions,3,mixed_p1,28,14
balanced_p0,balanced,1,82092831,0.725265067299917,0.6135166658986231,0.7121120241944913,0.6287200986628805,completed,0.11532604100648314,"{""0"": 1.7346290377211453, ""2"": 0.9502910703648361, ""8"": 0.684637356863724, ""32"": 0.6302276286663675}",0,4,2.530162853532899,3.6366175895043527,True,820928,random_interactions,3,mixed_p1,28,14
balanced_p1,balanced,0,82092830,0.7357042370858258,0.6151785762033675,0.7142472498171444,0.6299906658719826,completed,0.11445159302093089,"{""0"": 0.9920936160926503, ""2"": 0.7348949870114282, ""8"": 0.6472601653503336, ""32"": 0.6285881487854246}",0,4,2.5423308558483986,8.844523513232469,True,820928,random_interactions,3,mixed_p1,28,14
balanced_p1,balanced,1,82092831,0.8474682653009086,0.7432354992704139,0.8476295579907805,0.7479279004409991,completed,0.11455609498079866,"{""0"": 1.7694255256588114, ""2"": 0.7564548262068894, ""8"": 0.7400963173497886, ""32"": 0.740067241344162}",0,4,2.5177138871070923,3.6524716828254475,False,820928,random_interactions,3,mixed_p1,28,14
balanced_p2,balanced,0,82092830,0.8547590327645334,0.7808740811981221,0.8718585075527945,0.7948616028146264,completed,0.11557336896657944,"{""0"": 1.0010933778880815, ""2"": 0.7640025831638052, ""8"": 0.7507245181673057, ""32"": 0.7505084989538425}",0,4,2.511728649419868,4.827166975598128,True,820928,random_interactions,3,mixed_p1,28,14
balanced_p2,balanced,1,82092831,0.854759032812747,0.7808740812313577,0.8718585075849572,0.7948616027604753,completed,0.11565487005282193,"{""0"": 1.7354949592638647, ""2"": 0.7521651554347398, ""8"": 0.7505085412244914, ""32"": 0.7505084989538425}",0,4,2.511728649437704,3.570829883404701,False,820928,random_interactions,3,mixed_p1,28,14
balanced_p3,balanced,0,82092830,0.7331020184619821,0.6134803784902891,0.7120736095513711,0.6283207064785438,completed,0.11340926506090909,"{""0"": 1.0028619733099977, ""2"": 0.7747611714616547, ""8"": 0.6638262537409358, ""32"": 0.6303416292353677}",0,4,2.5292020932224264,5.132607087642718,False,820928,random_interactions,3,mixed_p1,28,14
balanced_p3,balanced,1,82092831,0.7330869491224418,0.6133912847493136,0.7119946551523058,0.6282652035213278,completed,0.11317028501071036,"{""0"": 1.727550810150545, ""2"": 0.8936591195870929, ""8"": 0.6507765622355915, ""32"": 0.6303326622050673}",0,4,2.5292465198408856,4.17527342149164,True,820928,random_interactions,3,mixed_p1,28,14
comb_p0,comb,0,82092830,0.749261460485567,0.6178352826899352,0.7162004213528139,0.6346076664961591,completed,0.11259802291169763,"{""0"": 1.0813754463229805, ""2"": 0.6497351489629144, ""8"": 0.6277586090892634, ""32"": 0.6242410499861469}",0,4,2.536379876511104,283.90045862251475,True,820928,random_interactions,3,mixed_p1,28,14
comb_p0,comb,1,82092831,0.7492695825371611,0.6178297190005979,0.7161956806358978,0.6346042049932786,completed,0.11270649393554777,"{""0"": 1.7564828021613275, ""2"": 0.6466340078223755, ""8"": 0.6273128585767709, ""32"": 0.6242397438868704}",0,4,2.5363781493337596,2.7531886188152,False,820928,random_interactions,3,mixed_p1,28,14
comb_p1,comb,0,82092830,0.8577704505860986,0.7434389960830579,0.8485781875697451,0.7481512811048954,completed,0.1147454249439761,"{""0"": 1.0374452365885134, ""2"": 0.7951404186107428, ""8"": 0.741379484508508, ""32"": 0.7387845036724091}",0,4,2.499437965802725,213.96816852769248,False,820928,random_interactions,3,mixed_p1,28,14
comb_p1,comb,1,82092831,0.469781638882538,0.38558559774316725,0.4719376773120497,0.3895662798273674,completed,0.11400209809653461,"{""0"": 1.874626796897221, ""2"": 0.4246835513415658, ""8"": 0.4205968736007412, ""32"": 0.4205966691021508}",0,4,2.574199683754537,3.127514436939979,True,820928,random_interactions,3,mixed_p1,28,14
comb_p2,comb,0,82092830,0.7326092717710418,0.6135524216975332,0.7120114502263057,0.6270238241523532,completed,0.11371454503387213,"{""0"": 1.0757646617619958, ""2"": 0.9489257173001359, ""8"": 0.6336412283845998, ""32"": 0.6311511194167126}",0,4,2.5314751876481756,78.87781377790738,False,820928,random_interactions,3,mixed_p1,28,14
comb_p2,comb,1,82092831,0.7319003745196269,0.6137809829041359,0.7122111086946776,0.6270438399302427,completed,0.11358892603311688,"{""0"": 1.840112167558284, ""2"": 0.6504022633569234, ""8"": 0.6355266149413513, ""32"": 0.6311626289444454}",0,4,2.5312874082937,2.726747568980282,True,820928,random_interactions,3,mixed_p1,28,14
comb_p3,comb,0,82092830,0.7348497853283965,0.6173485142946155,0.7159142259237314,0.6290447515719687,completed,0.11290303303394467,"{""0"": 1.0811220225783331, ""2"": 0.6992970639219157, ""8"": 0.6383772496103185, ""32"": 0.6292935060627838}",0,4,2.5324967872576303,402.9975988177591,False,820928,random_interactions,3,mixed_p1,28,14
comb_p3,comb,1,82092831,0.7341704567235592,0.6182037928908354,0.7166080298951716,0.629564530973158,completed,0.11253691301681101,"{""0"": 1.968293561501317, ""2"": 0.7994792125697914, ""8"": 0.763445541394558, ""32"": 0.6295546774927844}",0,4,2.5319061827229254,3.2504247234278276,True,820928,random_interactions,3,mixed_p1,28,14
mixed_p0,mixed,0,82092830,0.7321254882310901,0.6140484040213539,0.7130479098114952,0.6299373160596531,completed,0.1131709759356454,"{""0"": 0.9970231146213753, ""2"": 0.8109661486832799, ""8"": 0.6526169518831945, ""32"": 0.6280033794620163}",0,4,2.533809629886877,4.83655621854292,True,820928,random_interactions,3,mixed_p1,28,14
mixed_p0,mixed,1,82092831,0.7321526503431861,0.6140047902908177,0.7130086783667757,0.629924708189442,completed,0.11337967799045146,"{""0"": 1.7016537826020697, ""2"": 0.7191791361310405, ""8"": 0.6338954937141554, ""32"": 0.6279996680790422}",0,4,2.533800523205455,2.7617560722377728,False,820928,random_interactions,3,mixed_p1,28,14
mixed_p1,mixed,0,82092830,0.4743990592355516,0.38678725318110124,0.4731317752421632,0.3915273618919883,completed,0.11374498496297747,"{""0"": 0.9998460108772663, ""2"": 0.4196654246162565, ""8"": 0.41873222964892964, ""32"": 0.41873222473242944}",0,4,2.5656399335639777,8.390691519555658,False,820928,random_interactions,3,mixed_p1,28,14
mixed_p1,mixed,1,82092831,0.47439905923555015,0.3867872531811001,0.4731317752421622,0.39152736189198817,completed,0.11369836796075106,"{""0"": 1.8620727111022675, ""2"": 0.4212893637229949, ""8"": 0.4187341091419997, ""32"": 0.4187322247324294}",0,4,2.5656399335639772,3.4088729985241653,True,820928,random_interactions,3,mixed_p1,28,14
mixed_p2,mixed,0,82092830,0.8561031175757734,0.7768964589488483,0.8668006796802499,0.7877057309795944,completed,0.11349880893249065,"{""0"": 0.9988962461141344, ""2"": 0.7635225411552222, ""8"": 0.7569765563728389, ""32"": 0.7569431723765996}",0,4,2.5014312325002392,8.958933799208282,True,820928,random_interactions,3,mixed_p1,28,14
mixed_p2,mixed,1,82092831,0.8561031177918594,0.7768964590551204,0.8668006797054355,0.787705731138748,completed,0.11286541004665196,"{""0"": 2.032848638221112, ""2"": 0.7629321986300434, ""8"": 0.7570264462119579, ""32"": 0.7569431723765997}",0,4,2.5014312335485966,4.004626873534734,False,820928,random_interactions,3,mixed_p1,28,14
mixed_p3,mixed,0,82092830,0.7496676163201479,0.6226609008686246,0.7204614334561095,0.634682317399601,completed,0.11289001803379506,"{""0"": 1.0006511300427696, ""2"": 0.6476224373715705, ""8"": 0.6266938500867143, ""32"": 0.6246143751779643}",0,4,2.5303350201047405,8.085311737934342,True,820928,random_interactions,3,mixed_p1,28,14
mixed_p3,mixed,1,82092831,0.7496736157296131,0.6227196304815648,0.7205134431470998,0.6347188024380168,completed,0.1125225379364565,"{""0"": 1.6343345443876205, ""2"": 0.9153857516415155, ""8"": 0.6328847920409675, ""32"": 0.6246159689123734}",0,4,2.5303057867642282,3.8752159039327876,False,820928,random_interactions,3,mixed_p1,28,14
estimated_adaptive_dp,adaptive,0,82092830,0.08535026480033031,0.002099852031773144,0.09041551555262364,0.002063484703467898,completed,0.11277432192582637,"{""0"": 1.0385675798747884, ""2"": 0.08474495214182153, ""8"": 0.08349359087423927, ""32"": 0.0834935908742373}",0,4,2.64687404513175,20.524215498186475,True,820928,random_interactions,3,mixed_p1,28,14
estimated_adaptive_dp,adaptive,1,82092831,0.08535026480033037,0.002099852031773155,0.09041551555262364,0.0020634847034679106,completed,0.11293265596032143,"{""0"": 2.698169979486073, ""2"": 0.08778112114174072, ""8"": 0.08349359087435934, ""32"": 0.08349359087423731}",0,4,2.64687404513175,6.46080530817836,False,820928,random_interactions,3,mixed_p1,28,14
oracle_adaptive_dp,adaptive,0,82092830,0.08550052079986784,0.0018469158608271578,0.09021109680232148,0.0018152483259442874,completed,0.11314426094759256,"{""0"": 1.048321421881913, ""2"": 0.08389643188345365, ""8"": 0.08372947221318923, ""32"": 0.08372947221317786}",0,4,2.6485435290890944,64.89488832093947,True,820928,random_interactions,3,mixed_p1,28,14
oracle_adaptive_dp,adaptive,1,82092831,0.08550052079986784,0.0018469158608271732,0.09021109680232149,0.001815248325944302,completed,0.11265341902617365,"{""0"": 2.9731794190143117, ""2"": 0.08451233663761346, ""8"": 0.08372947221320139, ""32"": 0.08372947221317785}",0,4,2.6485435290890944,5.192064213899361,False,820928,random_interactions,3,mixed_p1,28,14
