seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820921,matching,0,64,0.5,0.15,mixed_p1,0.4121413152997013,1.2087176345465478,4.74071839648134,completed
820921,matching,0,64,0.5,0.15,mixed_p2,0.21282201300830195,0.6057192981367843,0.9584210093903887,completed
820921,matching,0,64,0.5,0.15,mixed_p3,0.3252320318444088,1.0007883802999513,1.910193048192757,completed
820921,matching,0,256,0.0,0.15,balanced_p0,0.6245128528065927,1.9162449973488953,0.6671603060594169,completed
820921,matching,0,256,0.0,0.15,balanced_p1,0.5818064138774759,1.5660053765670465,0.4828617382235367,completed
820921,matching,0,256,0.0,0.15,balanced_p2,0.35023962078184906,1.0269054016186872,0.5597339532930686,completed
820921,matching,0,256,0.0,0.15,balanced_p3,0.35023962078184906,1.0269054016186872,0.5384017209816508,completed
820921,matching,0,256,0.0,0.15,comb_p0,0.624512852806593,3.03715138617473,0.9336576221826142,completed
820921,matching,0,256,0.0,0.15,comb_p1,0.5818064138774759,2.4031920442670094,0.7267160600514138,completed
820921,matching,0,256,0.0,0.15,comb_p2,0.3169796709538606,1.2157657557851969,0.7050596899140295,completed
820921,matching,0,256,0.0,0.15,comb_p3,0.5818064138774759,1.9400584580757554,0.8169236206372825,completed
820921,matching,0,256,0.0,0.15,mixed_p0,0.6245128528065927,1.9162449973488953,0.4662797203931115,completed
820921,matching,0,256,0.0,0.15,mixed_p1,0.5818064138774759,1.4805924987088126,0.5932365113404787,completed
820921,matching,0,256,0.0,0.15,mixed_p2,0.27427323202474374,0.7193722197659549,0.6242531056762337,completed
820921,matching,0,256,0.0,0.15,mixed_p3,0.35023962078184906,1.0174589125175588,0.6964119010414325,completed
820921,matching,0,256,0.5,0.15,balanced_p0,0.5888225977210808,1.8452440365905665,0.7461036674682875,completed
820921,matching,0,256,0.5,0.15,balanced_p1,0.5382973931082429,1.4833990400147412,0.7407592223321146,completed
820921,matching,0,256,0.5,0.15,balanced_p2,0.39010470549570136,1.0416670233314445,1.218476250756234,completed
820921,matching,0,256,0.5,0.15,balanced_p3,0.3884620650491477,1.026711155823281,1.2149028519382075,completed
820921,matching,0,256,0.5,0.15,comb_p0,0.5888225977210808,2.826573267962214,0.9787395358229968,completed
820921,matching,0,256,0.5,0.15,comb_p1,0.5382973931082429,2.3184100301126507,1.031764061614309,completed
820921,matching,0,256,0.5,0.15,comb_p2,0.32834481523419407,1.1557740720909162,0.9417039518136906,completed
820921,matching,0,256,0.5,0.15,comb_p3,0.5375508888025213,2.042303707106601,0.9309698012583192,completed
820921,matching,0,256,0.5,0.15,mixed_p0,0.5837396622425122,1.8409547472472563,1.095512751191107,completed
820921,matching,0,256,0.5,0.15,mixed_p1,0.5305934870919383,1.3803061754784625,0.777242994892726,completed
820921,matching,0,256,0.5,0.15,mixed_p2,0.2219210907336434,0.7277164754653588,0.6063753748728976,completed
820921,matching,0,256,0.5,0.15,mixed_p3,0.3867900528358559,1.0890108843931217,1.0182959276322918,completed
820921,matching,0,1024,0.0,0.15,balanced_p0,0.6327246462720155,1.9456332247845973,0.6859985173003388,completed
820921,matching,0,1024,0.0,0.15,balanced_p1,0.5852653603034648,1.5895081603641994,0.57426671326229,completed
820921,matching,0,1024,0.0,0.15,balanced_p2,0.3561250644203981,1.0517020860292854,0.6305682743972945,completed
820921,matching,0,1024,0.0,0.15,balanced_p3,0.3561250644203981,1.0517020860292854,0.7724174257460653,completed
820921,matching,0,1024,0.0,0.15,comb_p0,0.6327246462720156,3.0687046594229765,0.7214735180388578,completed
820921,matching,0,1024,0.0,0.15,comb_p1,0.5852653603034648,2.42058692378264,0.9290880422846584,completed
820921,matching,0,1024,0.0,0.15,comb_p2,0.32405886782016824,1.2333830959438015,0.6726640013460443,completed
820921,matching,0,1024,0.0,0.15,comb_p3,0.5852653603034648,1.9623063320165064,0.7191741445040322,completed
820921,matching,0,1024,0.0,0.15,mixed_p0,0.6327246462720155,1.9456332247845973,0.6762286761769992,completed
820921,matching,0,1024,0.0,0.15,mixed_p1,0.5852653603034648,1.4945895884270979,0.6970813661063409,completed
820921,matching,0,1024,0.0,0.15,mixed_p2,0.2765995818516175,0.743036307577438,0.6953344627242508,completed
820921,matching,0,1024,0.0,0.15,mixed_p3,0.3561250644203981,1.0363089966609644,0.6927242240159536,completed
820921,matching,0,1024,0.5,0.15,balanced_p0,0.651030452632341,2.004260724539053,0.8656510073510595,completed
820921,matching,0,1024,0.5,0.15,balanced_p1,0.608086770343857,1.6419253491645411,0.8327070933143874,completed
820921,matching,0,1024,0.5,0.15,balanced_p2,0.37164602946172176,1.0836523072179607,0.876066364637959,completed
820921,matching,0,1024,0.5,0.15,balanced_p3,0.3713436980811063,1.0823797859115227,0.5987455566793243,completed
820921,matching,0,1024,0.5,0.15,comb_p0,0.6516471334260663,3.1680367216089684,1.0130745034537039,completed
820921,matching,0,1024,0.5,0.15,comb_p1,0.608086770343857,2.5244306250078927,1.289431342118333,completed
820921,matching,0,1024,0.5,0.15,comb_p2,0.3304935983820006,1.2828626636238427,1.023785153852343,completed
820921,matching,0,1024,0.5,0.15,comb_p3,0.6068148326045029,2.048891208162214,0.9905258296061323,completed
820921,matching,0,1024,0.5,0.15,mixed_p0,0.6516471334260663,2.0072487541838218,1.0407811784208318,completed
820921,matching,0,1024,0.5,0.15,mixed_p1,0.6077297913434037,1.5577216180111424,1.0442968600929377,completed
820921,matching,0,1024,0.5,0.15,mixed_p2,0.286399434363797,0.7632423199506634,0.6754210450577012,completed
820921,matching,0,1024,0.5,0.15,mixed_p3,0.37106757594938944,1.0842709896209612,0.9717745773536525,completed
820921,quartet,1,64,0.0,0.15,balanced_p0,0.48499329062629865,1.9399731625051946,3.375966311886164,completed
820921,quartet,1,64,0.0,0.15,balanced_p1,0.48499329062629865,2.9099597437577915,1.8399681307970333,completed
820921,quartet,1,64,0.0,0.15,balanced_p2,0.48499329062629865,1.9399731625051944,2.7605810806482927,completed
820921,quartet,1,64,0.0,0.15,balanced_p3,0.48499329062629865,1.9399731625051946,1.2102625143699925,completed
820921,quartet,1,64,0.0,0.15,comb_p0,0.48499329062629865,1.9399731625051946,2.156532340924483,completed
820921,quartet,1,64,0.0,0.15,comb_p1,0.48499329062629865,2.9099597437577915,1.871745220242568,completed
820921,quartet,1,64,0.0,0.15,comb_p2,0.48499329062629865,2.9099597437577915,2.6607042033022923,completed
820921,quartet,1,64,0.0,0.15,comb_p3,0.48499329062629865,2.9099597437577915,3.193982853040284,completed
820921,quartet,1,64,0.0,0.15,mixed_p0,0.48499329062629865,0.9699865812525972,1.6778601108801041,completed
820921,quartet,1,64,0.0,0.15,mixed_p1,0.48499329062629865,2.424966453131493,0.8744772312941191,completed
820921,quartet,1,64,0.0,0.15,mixed_p2,0.48499329062629865,2.9099597437577915,2.3347940745599267,completed
820921,quartet,1,64,0.0,0.15,mixed_p3,0.48499329062629865,2.9099597437577915,4.8736316344301365,completed
820921,quartet,1,64,0.5,0.15,balanced_p0,0.4728771514474126,1.9307615950407333,0.7540563370524258,completed
820921,quartet,1,64,0.5,0.15,balanced_p1,0.47302050978338117,2.5716937851482164,0.9186037247977856,completed
820921,quartet,1,64,0.5,0.15,balanced_p2,0.47050736077348954,1.9219213001751372,3.3890018373631743,completed
820921,quartet,1,64,0.5,0.15,balanced_p3,0.4586534614559335,1.8526579939687675,1.973802714751269,completed
820921,quartet,1,64,0.5,0.15,comb_p0,0.4729072028443023,1.9998297242309278,1.4071256154047327,completed
820921,quartet,1,64,0.5,0.15,comb_p1,0.47302050978338117,2.6987568855655537,1.0723763837323903,completed
820921,quartet,1,64,0.5,0.15,comb_p2,0.4718736795038093,2.726093596808128,1.4032020936033187,completed
820921,quartet,1,64,0.5,0.15,comb_p3,0.4741374935543992,2.6144674458842454,1.0550604922721907,completed
820921,quartet,1,64,0.5,0.15,mixed_p0,0.4729072028443023,1.2844206390936894,0.9253511453287318,completed
820921,quartet,1,64,0.5,0.15,mixed_p1,0.4708653404928096,2.3141954463251797,2.1376191286306,completed
820921,quartet,1,64,0.5,0.15,mixed_p2,0.4718736795038093,2.597183897411965,2.4100096770950357,completed
820921,quartet,1,64,0.5,0.15,mixed_p3,0.4741374935543992,2.583022524015996,1.7301745570548703,completed
820921,quartet,1,256,0.0,0.15,balanced_p0,0.48678171853946034,1.9471268741578414,0.661187398629507,completed
820921,quartet,1,256,0.0,0.15,balanced_p1,0.48678171853946034,2.9206903112367617,1.1489040636972832,completed
820921,quartet,1,256,0.0,0.15,balanced_p2,0.48678171853946034,1.9471268741578414,0.5674683823680894,completed
820921,quartet,1,256,0.0,0.15,balanced_p3,0.48678171853946034,1.9471268741578414,0.7435999898286788,completed
820921,quartet,1,256,0.0,0.15,comb_p0,0.48678171853946034,1.9471268741578414,0.8414624426856474,completed
820921,quartet,1,256,0.0,0.15,comb_p1,0.48678171853946034,2.9206903112367617,0.8618935701087467,completed
820921,quartet,1,256,0.0,0.15,comb_p2,0.48678171853946034,2.9206903112367617,0.9452071282707901,completed
820921,quartet,1,256,0.0,0.15,comb_p3,0.48678171853946034,2.9206903112367617,2.0217704650243036,completed
820921,quartet,1,256,0.0,0.15,mixed_p0,0.48678171853946034,0.9735634370789207,0.583373695948044,completed
820921,quartet,1,256,0.0,0.15,mixed_p1,0.48678171853946034,2.4339085926973016,0.5658776768649953,completed
820921,quartet,1,256,0.0,0.15,mixed_p2,0.48678171853946034,2.9206903112367617,1.516553801662872,completed
820921,quartet,1,256,0.0,0.15,mixed_p3,0.48678171853946034,2.9206903112367617,1.1672144694826043,completed
820921,quartet,1,256,0.5,0.15,balanced_p0,0.4938514590776936,1.9864544330223075,0.9977374562421246,completed
820921,quartet,1,256,0.5,0.15,balanced_p1,0.4968192019975822,2.9497909225588015,1.0621827007912585,completed
820921,quartet,1,256,0.5,0.15,balanced_p2,0.49426561443135086,1.9224358774609194,1.0256493292025506,completed
820921,quartet,1,256,0.5,0.15,balanced_p3,0.4980412912424925,1.9988843439821742,0.7541768486578904,completed
820921,quartet,1,256,0.5,0.15,comb_p0,0.49815974775062527,1.9821259227052679,0.8380778780274816,completed
820921,quartet,1,256,0.5,0.15,comb_p1,0.49951164424024985,2.9649705985426786,1.0044569907486385,completed
820921,quartet,1,256,0.5,0.15,comb_p2,0.49938798349460073,2.930323656587935,0.7025618814899914,completed
820921,quartet,1,256,0.5,0.15,comb_p3,0.4981553015387483,2.9681053457210536,1.08016010595893,completed
820921,quartet,1,256,0.5,0.15,mixed_p0,0.4685204173059258,0.9715760119342206,0.6923997495354408,completed
820921,quartet,1,256,0.5,0.15,mixed_p1,0.49949074859433007,2.4705296359507005,0.8482651812666752,completed
820921,quartet,1,256,0.5,0.15,mixed_p2,0.49938798349460073,2.9637117250532556,1.071510334422599,completed
820921,quartet,1,256,0.5,0.15,mixed_p3,0.4981553015387483,2.9558832679914824,0.9086757683589327,completed
820921,quartet,1,1024,0.0,0.15,balanced_p0,0.4876860819146148,1.9507443276584593,0.6077523797581146,completed
820921,quartet,1,1024,0.0,0.15,balanced_p1,0.4876860819146148,2.926116491487689,0.5045330461938986,completed
820921,quartet,1,1024,0.0,0.15,balanced_p2,0.4876860819146148,1.950744327658459,0.5025540882291033,completed
820921,quartet,1,1024,0.0,0.15,balanced_p3,0.4876860819146148,1.9507443276584593,0.6752141180905173,completed
820921,quartet,1,1024,0.0,0.15,comb_p0,0.4876860819146148,1.9507443276584593,0.5642512406047535,completed
820921,quartet,1,1024,0.0,0.15,comb_p1,0.4876860819146148,2.926116491487689,0.5283126771111797,completed
820921,quartet,1,1024,0.0,0.15,comb_p2,0.4876860819146148,2.926116491487689,0.9904685130628792,completed
820921,quartet,1,1024,0.0,0.15,comb_p3,0.4876860819146148,2.926116491487689,0.8647680419134928,completed
820921,quartet,1,1024,0.0,0.15,mixed_p0,0.4876860819146148,0.9753721638292296,0.512893478412008,completed
820921,quartet,1,1024,0.0,0.15,mixed_p1,0.4876860819146148,2.4384304095730744,0.5098831007632716,completed
820921,quartet,1,1024,0.0,0.15,mixed_p2,0.4876860819146148,2.926116491487689,0.5657799914589967,completed
820921,quartet,1,1024,0.0,0.15,mixed_p3,0.4876860819146148,2.926116491487689,0.5446456924467518,completed
820921,quartet,1,1024,0.5,0.15,balanced_p0,0.4810733708574869,1.9288043530541914,0.782010055335585,completed
820921,quartet,1,1024,0.5,0.15,balanced_p1,0.4820399872678476,2.8723724004394566,1.2662859447680366,completed
820921,quartet,1,1024,0.5,0.15,balanced_p2,0.4816977197152385,1.9274974384076602,0.852959181306876,completed
820921,quartet,1,1024,0.5,0.15,balanced_p3,0.4824072250310079,1.932123289848661,0.8951996271075173,completed
820921,quartet,1,1024,0.5,0.15,comb_p0,0.4805570497692236,1.9295309182878326,0.9702190632771291,completed
820921,quartet,1,1024,0.5,0.15,comb_p1,0.4820399872678476,2.87732279866693,0.7358803450533533,completed
820921,quartet,1,1024,0.5,0.15,comb_p2,0.482042805844485,2.8837968298889027,0.7492457202323772,completed
820921,quartet,1,1024,0.5,0.15,comb_p3,0.4824072250310079,2.8803780263573486,1.0875937385361003,completed
820921,quartet,1,1024,0.5,0.15,mixed_p0,0.4805570497692236,0.9847615774753155,0.7389999304068892,completed
820921,quartet,1,1024,0.5,0.15,mixed_p1,0.481755096412014,2.400758800804546,0.8147576554359024,completed
820921,quartet,1,1024,0.5,0.15,mixed_p2,0.482042805844485,2.8754498725363664,0.880681658576097,completed
820921,quartet,1,1024,0.5,0.15,mixed_p3,0.48199688747199826,2.8742875172587627,0.7753605338036795,completed
820921,nested_prefix,2,64,0.0,0.15,balanced_p0,0.4569733550354911,1.2488036663389768,1.1362481378074434,completed
820921,nested_prefix,2,64,0.0,0.15,balanced_p1,0.5430266449645089,1.5942430328189392,0.9589097459801366,completed
820921,nested_prefix,2,64,0.0,0.15,balanced_p2,0.31060246440537476,0.9304536911515289,0.5617749618865574,completed
820921,nested_prefix,2,64,0.0,0.15,balanced_p3,0.31060246440537476,0.9304536911515289,1.9368446031229405,completed
820921,nested_prefix,2,64,0.0,0.15,comb_p0,0.4569733550354911,1.9843822675424074,42.693830878112145,completed
820921,nested_prefix,2,64,0.0,0.15,comb_p1,0.5430266449645089,2.3469285240246083,3.6362371349858282,completed
820921,nested_prefix,2,64,0.0,0.15,comb_p2,0.31060246440537476,0.8886014669245216,1.8740252371339596,completed
820921,nested_prefix,2,64,0.0,0.15,comb_p3,0.5430266449645089,1.7691924722862156,1.0483422392500592,completed
820921,nested_prefix,2,64,0.0,0.15,mixed_p0,0.4569733550354911,1.1653103321880056,0.8812190829493642,completed
820921,nested_prefix,2,64,0.0,0.15,mixed_p1,0.4569733550354911,1.4757016822903368,0.792611667269326,completed
820921,nested_prefix,2,64,0.0,0.15,mixed_p2,0.31060246440537476,0.9398178547789519,0.8567580991870863,completed
820921,nested_prefix,2,64,0.0,0.15,mixed_p3,0.31060246440537476,0.6655414499928103,0.5960919667899842,completed
820921,nested_prefix,2,64,0.5,0.15,balanced_p0,0.5380568840513594,1.416471562926913,1.736781919072471,completed
820921,nested_prefix,2,64,0.5,0.15,balanced_p1,0.521508064628799,1.7318097560796957,1.7049809367805027,completed
820921,nested_prefix,2,64,0.5,0.15,balanced_p2,0.48137865690497933,1.3200817802435225,1.4191235161858784,completed
820921,nested_prefix,2,64,0.5,0.15,balanced_p3,0.44955836255196924,1.2328429261118699,2.5228314447739004,completed
820921,nested_prefix,2,64,0.5,0.15,comb_p0,0.5380568840513594,2.660310408532261,2.0862611150919026,completed
820921,nested_prefix,2,64,0.5,0.15,comb_p1,0.521508064628799,2.8282659830756187,1.84961932129749,completed
820921,nested_prefix,2,64,0.5,0.15,comb_p2,0.47781707958177266,1.3387489336482048,1.651059525194302,completed
820921,nested_prefix,2,64,0.5,0.15,comb_p3,0.5199071620988824,2.3302796603280678,1.7786158551781241,completed
820921,nested_prefix,2,64,0.5,0.15,mixed_p0,0.5091368758693583,1.624970889838444,1.510595736887778,completed
820921,nested_prefix,2,64,0.5,0.15,mixed_p1,0.5127180561430176,1.6974501520346859,2.0619164455724914,completed
820921,nested_prefix,2,64,0.5,0.15,mixed_p2,0.47781707958177266,1.3360003899961543,2.589104923138587,completed
820921,nested_prefix,2,64,0.5,0.15,mixed_p3,0.45147013275585535,1.2141141278305088,2.453761761876402,completed
820921,nested_prefix,2,256,0.0,0.15,balanced_p0,0.4458987048606756,1.2850532005709123,0.7321649797306206,completed
820921,nested_prefix,2,256,0.0,0.15,balanced_p1,0.5541012951393243,1.6387325472831307,0.7184399357437715,completed
820921,nested_prefix,2,256,0.0,0.15,balanced_p2,0.3301080085773765,1.0111561819324106,0.8014183810630804,completed
820921,nested_prefix,2,256,0.0,0.15,balanced_p3,0.3301080085773765,1.0111561819324106,0.7398361485985592,completed
820921,nested_prefix,2,256,0.0,0.15,comb_p0,0.4458987048606756,1.9614632326769048,1.1915339489278334,completed
820921,nested_prefix,2,256,0.0,0.15,comb_p1,0.5541012951393243,2.3677822185482933,0.9110134886542085,completed
820921,nested_prefix,2,256,0.0,0.15,comb_p2,0.33010800857737654,0.9427156698878991,0.7538787185750719,completed
820921,nested_prefix,2,256,0.0,0.15,comb_p3,0.5541012951393243,1.848408443476222,0.6080410382325078,completed
820921,nested_prefix,2,256,0.0,0.15,mixed_p0,0.4458987048606756,1.2035366683955888,0.4887647423921394,completed
820921,nested_prefix,2,256,0.0,0.15,mixed_p1,0.4458987048606756,1.478280185059266,0.6908990646077474,completed
820921,nested_prefix,2,256,0.0,0.15,mixed_p2,0.33010800857737654,1.0273469220317057,0.8259576020715085,completed
820921,nested_prefix,2,256,0.0,0.15,mixed_p3,0.3301080085773765,0.7349131234252466,0.8131485156977598,completed
820921,nested_prefix,2,256,0.5,0.15,balanced_p0,0.39505116409189434,1.2382411599354701,1.0171196030180458,completed
820921,nested_prefix,2,256,0.5,0.15,balanced_p1,0.6196432699103712,1.726275667003309,1.203142864716965,completed
820921,nested_prefix,2,256,0.5,0.15,balanced_p2,0.36114710974145503,1.1225309162821282,1.135187443221261,completed
820921,nested_prefix,2,256,0.5,0.15,balanced_p3,0.3579002265359142,1.124740419418868,1.114372906121661,completed
820921,nested_prefix,2,256,0.5,0.15,comb_p0,0.39505116409189434,1.826720817427293,1.4864725088722994,completed
820921,nested_prefix,2,256,0.5,0.15,comb_p1,0.6196432699103712,2.4019547350071098,1.287287682286569,completed
820921,nested_prefix,2,256,0.5,0.15,comb_p2,0.3571853964434559,1.0737942723039964,0.9760669564929085,completed
820921,nested_prefix,2,256,0.5,0.15,comb_p3,0.6153017089494883,2.030387612392366,0.958388226932306,completed
820921,nested_prefix,2,256,0.5,0.15,mixed_p0,0.39439085769829946,1.104647425342872,0.7939665599966813,completed
820921,nested_prefix,2,256,0.5,0.15,mixed_p1,0.3907614941942995,1.452718497676407,0.9775713466772893,completed
820921,nested_prefix,2,256,0.5,0.15,mixed_p2,0.3571853964434559,1.1424153937952144,1.4234260661269884,completed
820921,nested_prefix,2,256,0.5,0.15,mixed_p3,0.3558209315155851,0.8384600168740707,1.1581951560300328,completed
820921,nested_prefix,2,1024,0.0,0.15,balanced_p0,0.4409344455606975,1.2939821966015526,0.6885215568109293,completed
820921,nested_prefix,2,1024,0.0,0.15,balanced_p1,0.5590655544393025,1.6561351575954806,0.7740160963001905,completed
820921,nested_prefix,2,1024,0.0,0.15,balanced_p2,0.341091455271501,1.0457614144450706,0.6890355829155197,completed
820921,nested_prefix,2,1024,0.0,0.15,balanced_p3,0.341091455271501,1.0457614144450706,0.9890049348569003,completed
820921,nested_prefix,2,1024,0.0,0.15,comb_p0,0.4409344455606975,1.9578247477793356,0.7260222786444833,completed
820921,nested_prefix,2,1024,0.0,0.15,comb_p1,0.5590655544393025,2.385921983300042,0.7385449873285683,completed
820921,nested_prefix,2,1024,0.0,0.15,comb_p2,0.341091455271501,0.9674745863699122,0.7352500146619794,completed
820921,nested_prefix,2,1024,0.0,0.15,comb_p3,0.5590655544393025,1.8936793490282373,0.6966463950575605,completed
820921,nested_prefix,2,1024,0.0,0.15,mixed_p0,0.4409344455606975,1.217791030979395,0.5555547066184806,completed
820921,nested_prefix,2,1024,0.0,0.15,mixed_p1,0.4409344455606975,1.4784999957227372,0.6825870818942408,completed
820921,nested_prefix,2,1024,0.0,0.15,mixed_p2,0.341091455271501,1.0645441895260903,0.9787010417473074,completed
820921,nested_prefix,2,1024,0.0,0.15,mixed_p3,0.341091455271501,0.7682832622831305,0.989457433518748,completed
820921,nested_prefix,2,1024,0.5,0.15,balanced_p0,0.3983461290954506,1.2582326403472166,0.9766358245582283,completed
820921,nested_prefix,2,1024,0.5,0.15,balanced_p1,0.6079654256830969,1.7136985812983745,1.0635941596707494,completed
820921,nested_prefix,2,1024,0.5,0.15,balanced_p2,0.34169412967176777,1.0988477591568655,1.065703157679517,completed
820921,nested_prefix,2,1024,0.5,0.15,balanced_p3,0.3417779547347783,1.1016247924647609,1.2702798132981443,completed
820921,nested_prefix,2,1024,0.5,0.15,comb_p0,0.3983461290954506,1.8017720736267562,1.1155872831926925,completed
820921,nested_prefix,2,1024,0.5,0.15,comb_p1,0.6079654256830969,2.3548045084442526,1.2423789772644678,completed
820921,nested_prefix,2,1024,0.5,0.15,comb_p2,0.3418283652620225,1.0310085256843369,1.0670375472527538,completed
820921,nested_prefix,2,1024,0.5,0.15,comb_p3,0.6074223194380102,1.9519938387869835,1.0284144248023295,completed
820921,nested_prefix,2,1024,0.5,0.15,mixed_p0,0.3969480541262748,1.1161580767565913,1.0434448553175892,completed
820921,nested_prefix,2,1024,0.5,0.15,mixed_p1,0.39694615163068325,1.4539415491037704,1.0647107355797467,completed
820921,nested_prefix,2,1024,0.5,0.15,mixed_p2,0.3418283652620225,1.1206498055736318,1.3130591045115398,completed
820921,nested_prefix,2,1024,0.5,0.15,mixed_p3,0.3411738249041916,0.7886671732839355,1.2727633035534849,completed
820921,random_interactions,3,64,0.0,0.15,balanced_p0,0.5020517197199682,2.13343099617572,1.3247942947940616,completed
820921,random_interactions,3,64,0.0,0.15,balanced_p1,0.6448714328061956,2.1980232170309155,1.246544920257288,completed
820921,random_interactions,3,64,0.0,0.15,balanced_p2,0.444436586548616,1.8275423356678862,1.2818370447893876,completed
820921,random_interactions,3,64,0.0,0.15,balanced_p3,0.3072413108270329,1.1877744093079778,3.486002172292442,completed
820921,random_interactions,3,64,0.0,0.15,comb_p0,0.5020031444320988,1.4698228703570462,1.6342751321370965,completed
820921,random_interactions,3,64,0.0,0.15,comb_p1,0.6448714328061956,2.5876440348167864,1.4552627037637225,completed
820921,random_interactions,3,64,0.0,0.15,comb_p2,0.6448714328061957,2.0455727777158463,1.9889072091289988,completed
820921,random_interactions,3,64,0.0,0.15,comb_p3,0.5020517197199682,1.5209215632271764,1.786304385094196,completed
820921,random_interactions,3,64,0.0,0.15,mixed_p0,0.21990610809516134,1.0783606427257622,0.9113317918353329,completed
820921,random_interactions,3,64,0.0,0.15,mixed_p1,0.6448714328061956,2.570145589602145,0.9407519979604441,completed
820921,random_interactions,3,64,0.0,0.15,mixed_p2,0.6448714328061957,2.2500139128376233,2.068354023210615,completed
820921,random_interactions,3,64,0.0,0.15,mixed_p3,0.5020517197199682,2.0112725895196237,1.9358909247190685,completed
820921,random_interactions,3,64,0.5,0.15,balanced_p0,0.47536108822254347,2.059611647083196,4.283406401846911,completed
820921,random_interactions,3,64,0.5,0.15,balanced_p1,0.673100456940698,2.6726490879545235,1.6624246106098104,completed
820921,random_interactions,3,64,0.5,0.15,balanced_p2,0.4915954684705585,1.796755894651593,2.216351327690207,completed
820921,random_interactions,3,64,0.5,0.15,balanced_p3,0.48546826965053697,1.9125558159544562,2.679759283457689,completed
820921,random_interactions,3,64,0.5,0.15,comb_p0,0.5128401667077261,2.226717642883573,1.564017415283959,completed
820921,random_interactions,3,64,0.5,0.15,comb_p1,0.6603330533141876,2.6552565937432364,7.381969235663738,completed
820921,random_interactions,3,64,0.5,0.15,comb_p2,0.5006714550710677,2.099381897907523,2.0398504677693414,completed
820921,random_interactions,3,64,0.5,0.15,comb_p3,0.48546826965053697,2.193158342923948,74.47143075299319,completed
820921,random_interactions,3,64,0.5,0.15,mixed_p0,0.37253650396804455,1.7252987567259226,3.534918084723546,completed
820921,random_interactions,3,64,0.5,0.15,mixed_p1,0.6603330533141876,2.657616020301012,1.6726232568673152,completed
820921,random_interactions,3,64,0.5,0.15,mixed_p2,0.5006714550710677,2.3437034245471997,50.274066090205444,completed
820921,random_interactions,3,64,0.5,0.15,mixed_p3,0.48546826965053697,2.0284390349121244,1.7544726562980109,completed
820921,random_interactions,3,256,0.0,0.15,balanced_p0,0.4799542493852569,2.065334292141194,1.5163424153410827,completed
820921,random_interactions,3,256,0.0,0.15,balanced_p1,0.6464188741557545,2.207836176253171,1.035721399413778,completed
820921,random_interactions,3,256,0.0,0.15,balanced_p2,0.423720278355262,1.784894020066612,1.4450358974679238,completed
820921,random_interactions,3,256,0.0,0.15,balanced_p3,0.31198191937066433,1.1816937400661787,1.1882943962427186,completed
820921,random_interactions,3,256,0.0,0.15,comb_p0,0.4799542493852569,1.4450680210039284,1.239244484594856,completed
820921,random_interactions,3,256,0.0,0.15,comb_p1,0.6464188741557545,2.543780836282356,1.0418914904951695,completed
