seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820918,matching,0,256,0.0,0.15,comb_p0,0.5562730533461865,2.145739340207937,0.7810764801544124,completed
820918,matching,0,256,0.0,0.15,comb_p1,0.5562730533461865,2.2061953494119564,1.0166537456758737,completed
820918,matching,0,256,0.0,0.15,comb_p2,0.6632218812448312,2.1922321589025624,1.0294185422676925,completed
820918,matching,0,256,0.0,0.15,comb_p3,0.4437269466538136,1.241493610519125,0.5266512794935603,completed
820918,matching,0,256,0.0,0.15,mixed_p0,0.5562730533461865,1.6196942914637604,0.6114983289615756,completed
820918,matching,0,256,0.0,0.15,mixed_p1,0.5562730533461865,1.6196942914637604,1.011994158224998,completed
820918,matching,0,256,0.0,0.15,mixed_p2,0.6632218812448312,1.7731359380570302,0.8908603109737926,completed
820918,matching,0,256,0.0,0.15,mixed_p3,0.1069488278986446,0.4277953115945784,0.45170721680101955,completed
820918,matching,0,256,0.5,0.15,balanced_p0,0.5926035065666355,1.8714976723176577,1.0111328241863233,completed
820918,matching,0,256,0.5,0.15,balanced_p1,0.5981993424513118,1.6303628910282568,0.8166302703753818,completed
820918,matching,0,256,0.5,0.15,balanced_p2,0.4259771121550753,1.4069087157228137,0.9431027502041365,completed
820918,matching,0,256,0.5,0.15,balanced_p3,0.42673375714802475,1.7052813238486324,0.8390711350368464,completed
820918,matching,0,256,0.5,0.15,comb_p0,0.5926035065666355,2.3252359688666537,1.043626535149612,completed
820918,matching,0,256,0.5,0.15,comb_p1,0.5981993424513118,2.388800866917817,0.861628955975593,completed
820918,matching,0,256,0.5,0.15,comb_p2,0.7068277622955725,2.4525201736534674,1.150839771590852,completed
820918,matching,0,256,0.5,0.15,comb_p3,0.4268042208338528,1.4107507535653332,0.8029128617316931,completed
820918,matching,0,256,0.5,0.15,mixed_p0,0.5770575501801088,1.7446071088390334,0.9248042917371115,completed
820918,matching,0,256,0.5,0.15,mixed_p1,0.589028080857356,1.7810083813630846,0.8262563989943387,completed
820918,matching,0,256,0.5,0.15,mixed_p2,0.7068277622955725,1.9857130557479914,0.8841160303012133,completed
820918,matching,0,256,0.5,0.15,mixed_p3,0.15177052096106985,0.6144592066266703,0.3768311836209961,completed
820918,matching,0,1024,0.0,0.15,balanced_p0,0.5495492018979764,1.6995511349128243,0.6473489132787167,completed
820918,matching,0,1024,0.0,0.15,balanced_p1,0.5495492018979764,1.4570431645445694,0.7569732227197614,completed
820918,matching,0,1024,0.0,0.15,balanced_p2,0.3761636153203417,1.24063540385929,0.3888602507378266,completed
820918,matching,0,1024,0.0,0.15,balanced_p3,0.3976747023741642,1.547676635389012,0.38584686544129315,completed
820918,matching,0,1024,0.0,0.15,comb_p0,0.5495492018979764,2.1369557789125357,0.8256943842127726,completed
820918,matching,0,1024,0.0,0.15,comb_p1,0.5495492018979764,2.17997795302018,0.7538779760329123,completed
820918,matching,0,1024,0.0,0.15,comb_p2,0.6616937597962411,2.2060781627031556,1.1180657266958367,completed
820918,matching,0,1024,0.0,0.15,comb_p3,0.4504507981020236,1.2751926450154245,0.7227022551688544,completed
820918,matching,0,1024,0.0,0.15,mixed_p0,0.5495492018979764,1.6089176640683818,0.6398364613787404,completed
820918,matching,0,1024,0.0,0.15,mixed_p1,0.5495492018979764,1.6089176640683818,0.7194575416664789,completed
820918,matching,0,1024,0.0,0.15,mixed_p2,0.6616937597962411,1.7901846057572663,0.6901028566829155,completed
820918,matching,0,1024,0.0,0.15,mixed_p3,0.11214455789826475,0.448578231593059,0.2671308469459981,completed
820918,matching,0,1024,0.5,0.15,balanced_p0,0.5479008289117795,1.7838082726009583,0.8805428978384933,completed
820918,matching,0,1024,0.5,0.15,balanced_p1,0.5449351870104642,1.513298030477119,0.8620918658238872,completed
820918,matching,0,1024,0.5,0.15,balanced_p2,0.41089073389205183,1.3792085241003424,0.8946808160501243,completed
820918,matching,0,1024,0.5,0.15,balanced_p3,0.41336501964054195,1.6489491968038645,0.5656392487661497,completed
820918,matching,0,1024,0.5,0.15,comb_p0,0.5479008289117795,2.1995021827016092,1.0491933699022868,completed
820918,matching,0,1024,0.5,0.15,comb_p1,0.5472216303894286,2.1953015449420774,1.0315769207799206,completed
820918,matching,0,1024,0.5,0.15,comb_p2,0.682423565114437,2.3294878579315834,1.0315280175562749,completed
820918,matching,0,1024,0.5,0.15,comb_p3,0.4590048064003973,1.4310575813158797,0.8924769155554271,completed
820918,matching,0,1024,0.5,0.15,mixed_p0,0.5472143081905344,1.6546330639799158,0.7861618951644932,completed
820918,matching,0,1024,0.5,0.15,mixed_p1,0.5472216303894286,1.654866657154033,0.7411964315757202,completed
820918,matching,0,1024,0.5,0.15,mixed_p2,0.682423565114437,1.9170929887533514,0.8607853598961076,completed
820918,matching,0,1024,0.5,0.15,mixed_p3,0.14310340639041502,0.574624755942907,0.6131033482017529,completed
820918,quartet,1,64,0.0,0.15,balanced_p0,0.2848923158887636,1.1395692635550545,1.4323359103416553,completed
820918,quartet,1,64,0.0,0.15,balanced_p1,0.2848923158887636,1.1395692635550545,1.5364001762279618,completed
820918,quartet,1,64,0.0,0.15,balanced_p2,0.2848923158887636,1.7093538953325818,1.736036631047794,completed
820918,quartet,1,64,0.0,0.15,balanced_p3,0.2848923158887636,1.1395692635550545,1.7427370245076785,completed
820918,quartet,1,64,0.0,0.15,comb_p0,0.2848923158887636,1.7093538953325818,1.4216229195136174,completed
820918,quartet,1,64,0.0,0.15,comb_p1,0.2848923158887636,1.424461579443818,3.2588948462425518,completed
820918,quartet,1,64,0.0,0.15,comb_p2,0.2848923158887636,1.7093538953325818,2.0382945003237767,completed
820918,quartet,1,64,0.0,0.15,comb_p3,0.2848923158887636,1.424461579443818,4.143904590845634,completed
820918,quartet,1,64,0.0,0.15,mixed_p0,0.2848923158887636,1.7093538953325818,2.4974509332076757,completed
820918,quartet,1,64,0.0,0.15,mixed_p1,0.2848923158887636,1.1395692635550545,2.3376357014619744,completed
820918,quartet,1,64,0.0,0.15,mixed_p2,0.2848923158887636,1.7093538953325818,1.0323333700588913,completed
820918,quartet,1,64,0.0,0.15,mixed_p3,0.2848923158887636,1.424461579443818,2.065636504288811,completed
820918,quartet,1,64,0.5,0.15,balanced_p0,0.15386072897119416,0.6257316051552112,0.8980320248512211,completed
820918,quartet,1,64,0.5,0.15,balanced_p1,0.15767365792701707,0.654299960288027,1.697850029693302,completed
820918,quartet,1,64,0.5,0.15,balanced_p2,0.1515883333962104,0.8572447642728724,3.34142257264972,completed
820918,quartet,1,64,0.5,0.15,balanced_p3,0.15763633587146053,0.63923489396468,1.5280321921120383,completed
820918,quartet,1,64,0.5,0.15,comb_p0,0.15386072897119416,0.8815404446489788,1.3677871322959376,completed
820918,quartet,1,64,0.5,0.15,comb_p1,0.15767365792701707,0.7922000514651661,1.3950662389439867,completed
820918,quartet,1,64,0.5,0.15,comb_p2,0.15162657094659335,0.870271614382204,3.780480441338578,completed
820918,quartet,1,64,0.5,0.15,comb_p3,0.15763633587146053,0.7402011270520511,1.6144450099215089,completed
820918,quartet,1,64,0.5,0.15,mixed_p0,0.1527102674286623,0.8731990161430048,1.4297066200954012,completed
820918,quartet,1,64,0.5,0.15,mixed_p1,0.1576233346401621,0.6494031234507956,2.7017196212424786,completed
820918,quartet,1,64,0.5,0.15,mixed_p2,0.15162657094659335,0.8591626078520446,3.9860243155640562,completed
820918,quartet,1,64,0.5,0.15,mixed_p3,0.15377896397126825,0.7387739534121239,1.6557755598954342,completed
820918,quartet,1,256,0.0,0.15,balanced_p0,0.294776546939147,1.179106187756588,0.37484698053733695,completed
820918,quartet,1,256,0.0,0.15,balanced_p1,0.294776546939147,1.179106187756588,1.0987408937517624,completed
820918,quartet,1,256,0.0,0.15,balanced_p2,0.294776546939147,1.7686592816348818,0.34946051938919387,completed
820918,quartet,1,256,0.0,0.15,balanced_p3,0.294776546939147,1.179106187756588,0.8116495136042311,completed
820918,quartet,1,256,0.0,0.15,comb_p0,0.294776546939147,1.7686592816348818,0.9851266615242916,completed
820918,quartet,1,256,0.0,0.15,comb_p1,0.294776546939147,1.473882734695735,0.8369536463937003,completed
820918,quartet,1,256,0.0,0.15,comb_p2,0.294776546939147,1.7686592816348818,1.0583156866166052,completed
820918,quartet,1,256,0.0,0.15,comb_p3,0.294776546939147,1.473882734695735,0.9627398157616832,completed
820918,quartet,1,256,0.0,0.15,mixed_p0,0.294776546939147,1.7686592816348818,1.0559116920789382,completed
820918,quartet,1,256,0.0,0.15,mixed_p1,0.294776546939147,1.179106187756588,0.43246583252071863,completed
820918,quartet,1,256,0.0,0.15,mixed_p2,0.294776546939147,1.7686592816348818,0.922126054498821,completed
820918,quartet,1,256,0.0,0.15,mixed_p3,0.294776546939147,1.473882734695735,0.8366976198198964,completed
820918,quartet,1,256,0.5,0.15,balanced_p0,0.311877252308556,1.2599587882366525,0.6620279775848097,completed
820918,quartet,1,256,0.5,0.15,balanced_p1,0.31116146076253076,1.2649110487625395,1.2864126601654842,completed
820918,quartet,1,256,0.5,0.15,balanced_p2,0.31231020762057604,1.782098093197619,2.5339996359362162,completed
820918,quartet,1,256,0.5,0.15,balanced_p3,0.31091201298313176,1.2530926986212836,1.13415906490415,completed
820918,quartet,1,256,0.5,0.15,comb_p0,0.3115518578941257,1.8218511967924784,1.240849610352186,completed
820918,quartet,1,256,0.5,0.15,comb_p1,0.31116146076253076,1.5514963900557246,0.9666983580725111,completed
820918,quartet,1,256,0.5,0.15,comb_p2,0.31231020762057604,1.8062209101319138,1.3900348756168324,completed
820918,quartet,1,256,0.5,0.15,comb_p3,0.31091201298313176,1.5426079529700216,1.4913112347759063,completed
820918,quartet,1,256,0.5,0.15,mixed_p0,0.30758360908387994,1.7903913991137577,1.3881939969856516,completed
820918,quartet,1,256,0.5,0.15,mixed_p1,0.3067213582878029,1.280158890988805,1.4033862896364502,completed
820918,quartet,1,256,0.5,0.15,mixed_p2,0.3082486575719395,1.7787218828138764,2.1577517973626663,completed
820918,quartet,1,256,0.5,0.15,mixed_p3,0.3089919771362083,1.5312619720856548,1.5179816763474259,completed
820918,quartet,1,1024,0.0,0.15,balanced_p0,0.2997953137906277,1.1991812551625107,0.301196850262891,completed
820918,quartet,1,1024,0.0,0.15,balanced_p1,0.2997953137906277,1.1991812551625107,0.3144320834044296,completed
820918,quartet,1,1024,0.0,0.15,balanced_p2,0.2997953137906277,1.7987718827437662,0.30245580782499176,completed
820918,quartet,1,1024,0.0,0.15,balanced_p3,0.2997953137906277,1.1991812551625107,0.7084295271146039,completed
820918,quartet,1,1024,0.0,0.15,comb_p0,0.2997953137906277,1.7987718827437662,0.7142814866537157,completed
820918,quartet,1,1024,0.0,0.15,comb_p1,0.2997953137906277,1.4989765689531385,0.8863024725213245,completed
820918,quartet,1,1024,0.0,0.15,comb_p2,0.2997953137906277,1.7987718827437662,0.8827233288094547,completed
820918,quartet,1,1024,0.0,0.15,comb_p3,0.2997953137906277,1.4989765689531385,0.31714473540501453,completed
820918,quartet,1,1024,0.0,0.15,mixed_p0,0.2997953137906277,1.7987718827437662,0.908902219492748,completed
820918,quartet,1,1024,0.0,0.15,mixed_p1,0.2997953137906277,1.1991812551625107,0.32456739114250743,completed
820918,quartet,1,1024,0.0,0.15,mixed_p2,0.2997953137906277,1.7987718827437662,0.8604687710710235,completed
820918,quartet,1,1024,0.0,0.15,mixed_p3,0.2997953137906277,1.4989765689531385,0.3234878320547636,completed
820918,quartet,1,1024,0.5,0.15,balanced_p0,0.277560440440059,1.111757312101903,0.6389545199360559,completed
820918,quartet,1,1024,0.5,0.15,balanced_p1,0.2765632532120082,1.1093863442387601,1.2833870231264368,completed
820918,quartet,1,1024,0.5,0.15,balanced_p2,0.2778999805018217,1.6539897675744757,0.7321851992618353,completed
820918,quartet,1,1024,0.5,0.15,balanced_p3,0.27660013267271943,1.109468903542245,0.9820425996156216,completed
820918,quartet,1,1024,0.5,0.15,comb_p0,0.27731724620782044,1.654624298137276,1.0144815515246153,completed
820918,quartet,1,1024,0.5,0.15,comb_p1,0.2765963625964938,1.3822043875953227,0.992367576450905,completed
820918,quartet,1,1024,0.5,0.15,comb_p2,0.2778999805018217,1.657082683340876,0.7081378362772802,completed
820918,quartet,1,1024,0.5,0.15,comb_p3,0.27731115610787743,1.3850864101747473,1.2946267311512456,completed
820918,quartet,1,1024,0.5,0.15,mixed_p0,0.2771828089860126,1.655047061926142,1.273800738058895,completed
820918,quartet,1,1024,0.5,0.15,mixed_p1,0.2765963625964938,1.1113361823627987,0.6380345500152661,completed
820918,quartet,1,1024,0.5,0.15,mixed_p2,0.27670756215742864,1.6528146115907008,0.7485172156143629,completed
820918,quartet,1,1024,0.5,0.15,mixed_p3,0.27731115610787743,1.3850593574169516,1.2807898448083037,completed
820918,nested_prefix,2,64,0.0,0.15,balanced_p0,0.6138579896081852,2.300856891256727,1.880446751289995,completed
820918,nested_prefix,2,64,0.0,0.15,balanced_p1,0.16968854763529628,0.7771239327169494,0.6744555858178616,completed
820918,nested_prefix,2,64,0.0,0.15,balanced_p2,0.6138579896081852,2.3587178235940516,2.2996432276477576,completed
820918,nested_prefix,2,64,0.0,0.15,balanced_p3,0.43120398990900005,1.6354926353146695,0.5765511543071286,completed
820918,nested_prefix,2,64,0.0,0.15,comb_p0,0.6138579896081852,2.1229593795845876,1.5081438085236794,completed
820918,nested_prefix,2,64,0.0,0.15,comb_p1,0.16989992612505958,0.8358525405407571,1.0672193887618648,completed
820918,nested_prefix,2,64,0.0,0.15,comb_p2,0.6137747399863102,2.5431868532011306,11.793485996428496,completed
820918,nested_prefix,2,64,0.0,0.15,comb_p3,0.5558305580271111,2.0470980878931218,1.968965780564126,completed
820918,nested_prefix,2,64,0.0,0.15,mixed_p0,0.44425269159476394,2.1889843967127423,1.7155845925618922,completed
820918,nested_prefix,2,64,0.0,0.15,mixed_p1,0.16989992612505958,0.7904959329119337,0.6368681410881752,completed
820918,nested_prefix,2,64,0.0,0.15,mixed_p2,0.5365704560201785,2.13773986155637,0.817628726196769,completed
820918,nested_prefix,2,64,0.0,0.15,mixed_p3,0.5558305580271111,2.0126250469566003,3.3335385355286826,completed
820918,nested_prefix,2,64,0.5,0.15,balanced_p0,0.6047679787018126,2.1324096273669566,2.1791045190051443,completed
820918,nested_prefix,2,64,0.5,0.15,balanced_p1,0.3110616351261112,1.3638790306297426,3.9408819904458636,completed
820918,nested_prefix,2,64,0.5,0.15,balanced_p2,0.6116902686401907,2.2885073848246833,1.8897467044018303,completed
820918,nested_prefix,2,64,0.5,0.15,balanced_p3,0.42581847862904315,1.6392315525426855,5.459980119786098,completed
820918,nested_prefix,2,64,0.5,0.15,comb_p0,0.6047679787018126,2.5173698755662683,6.000096443685334,completed
820918,nested_prefix,2,64,0.5,0.15,comb_p1,0.3733730446949811,1.5741045528464692,2.53400742487315,completed
820918,nested_prefix,2,64,0.5,0.15,comb_p2,0.5681786314092847,2.055203029027123,1.4549511457828366,completed
820918,nested_prefix,2,64,0.5,0.15,comb_p3,0.4978155578902638,2.064842718620728,1.8214542216363965,completed
820918,nested_prefix,2,64,0.5,0.15,mixed_p0,0.5850741695296379,2.422973627119443,1.356510040829895,completed
820918,nested_prefix,2,64,0.5,0.15,mixed_p1,0.3733730446949811,1.3748838578934515,1.39027751122588,completed
820918,nested_prefix,2,64,0.5,0.15,mixed_p2,0.44075929981741363,1.9423726321365409,1.7102755159723986,completed
820918,nested_prefix,2,64,0.5,0.15,mixed_p3,0.4978155578902638,2.0122798367878967,1.5896977301132305,completed
820918,nested_prefix,2,256,0.0,0.15,balanced_p0,0.613006222584185,2.2762817581106223,0.7387653509792296,completed
820918,nested_prefix,2,256,0.0,0.15,balanced_p1,0.18116501650991504,0.7684502425206101,0.9213197008689851,completed
820918,nested_prefix,2,256,0.0,0.15,balanced_p2,0.613006222584185,2.321129186769078,1.0264678639906537,completed
820918,nested_prefix,2,256,0.0,0.15,balanced_p3,0.4309747704074046,1.635937095646439,0.5481016023551595,completed
820918,nested_prefix,2,256,0.0,0.15,comb_p0,0.613006222584185,2.072276288408574,1.219120749060452,completed
820918,nested_prefix,2,256,0.0,0.15,comb_p1,0.18116501650991504,0.8207336631773541,1.1079662068088458,completed
820918,nested_prefix,2,256,0.0,0.15,comb_p2,0.613006222584185,2.5077160875627897,0.8770705456815381,completed
820918,nested_prefix,2,256,0.0,0.15,comb_p3,0.5681587939257299,2.0411004496102327,1.1261050135009991,completed
820918,nested_prefix,2,256,0.0,0.15,mixed_p0,0.43184120607426996,2.1399641702591623,1.0268299808549197,completed
820918,nested_prefix,2,256,0.0,0.15,mixed_p1,0.18116501650991504,0.7767526701857643,0.6258399260877666,completed
820918,nested_prefix,2,256,0.0,0.15,mixed_p2,0.5251346564711262,2.0776981726923713,0.958925489022376,completed
820918,nested_prefix,2,256,0.0,0.15,mixed_p3,0.5681587939257299,2.0000904198701206,0.9847630437391139,completed
820918,nested_prefix,2,256,0.5,0.15,balanced_p0,0.6469559824147495,2.2641661797950694,0.9462149413953334,completed
820918,nested_prefix,2,256,0.5,0.15,balanced_p1,0.2366335094947924,0.8783611972941504,0.5821992785341339,completed
820918,nested_prefix,2,256,0.5,0.15,balanced_p2,0.64729645622353,2.3190310385075166,1.0319552277512007,completed
820918,nested_prefix,2,256,0.5,0.15,balanced_p3,0.4188466212984896,1.6158636354891849,0.9768405207934123,completed
820918,nested_prefix,2,256,0.5,0.15,comb_p0,0.6449579459219094,2.084247396213738,0.940898885636745,completed
820918,nested_prefix,2,256,0.5,0.15,comb_p1,0.24013819031300276,0.9242899583964432,0.8295213490356192,completed
820918,nested_prefix,2,256,0.5,0.15,comb_p2,0.6449418893153959,2.4209257998966556,0.8170863971920956,completed
820918,nested_prefix,2,256,0.5,0.15,comb_p3,0.5874545577100908,2.0210748926575195,0.9446075353269069,completed
820918,nested_prefix,2,256,0.5,0.15,mixed_p0,0.43916965186279466,2.114245734796609,1.0346305003324405,completed
820918,nested_prefix,2,256,0.5,0.15,mixed_p1,0.24013819031300276,0.868636376006218,0.6544154869581116,completed
820918,nested_prefix,2,256,0.5,0.15,mixed_p2,0.47969219297112586,1.9532216523675439,0.7810725070823828,completed
820918,nested_prefix,2,256,0.5,0.15,mixed_p3,0.5874545577100908,1.982985003622091,0.9378697169641317,completed
820918,nested_prefix,2,1024,0.0,0.15,balanced_p0,0.6246340344021138,2.2901189651290896,0.7022451349490185,completed
820918,nested_prefix,2,1024,0.0,0.15,balanced_p1,0.1827149615337752,0.7901866092818354,0.3678200793157302,completed
820918,nested_prefix,2,1024,0.0,0.15,balanced_p2,0.6246340344021138,2.356672072399542,0.749599591996691,completed
820918,nested_prefix,2,1024,0.0,0.15,balanced_p3,0.42115459508672354,1.5930411213692193,1.0369675922698307,completed
820918,nested_prefix,2,1024,0.0,0.15,comb_p0,0.6246340344021138,2.1263655893662006,0.9977743487912548,completed
820918,nested_prefix,2,1024,0.0,0.15,comb_p1,0.1827149615337752,0.8463970002500218,0.820238830204838,completed
820918,nested_prefix,2,1024,0.0,0.15,comb_p2,0.6246340344021138,2.513684822987726,1.0472891976594114,completed
820918,nested_prefix,2,1024,0.0,0.15,comb_p3,0.5580809271316614,2.0096646570638974,1.0313628662634362,completed
820918,nested_prefix,2,1024,0.0,0.15,mixed_p0,0.4419190728683388,2.173957110865767,0.6406443301525833,completed
820918,nested_prefix,2,1024,0.0,0.15,mixed_p1,0.1827149615337752,0.8006083707611843,0.36062645373164337,completed
820918,nested_prefix,2,1024,0.0,0.15,mixed_p2,0.5204254481624307,2.1006633784206095,0.6554810275462837,completed
820918,nested_prefix,2,1024,0.0,0.15,mixed_p3,0.5580809271316614,1.9873686727379918,0.6883772812456723,completed
820918,nested_prefix,2,1024,0.5,0.15,balanced_p0,0.6100234578158528,2.2877562141698644,1.1450240795160187,completed
820918,nested_prefix,2,1024,0.5,0.15,balanced_p1,0.16242035664141707,0.7482493803310296,0.6249423737390043,completed
820918,nested_prefix,2,1024,0.5,0.15,balanced_p2,0.6092293441702256,2.3400944537249875,1.0309324411085021,completed
820918,nested_prefix,2,1024,0.5,0.15,balanced_p3,0.4377706857506626,1.6809679746795174,1.2281517122866146,completed
820918,nested_prefix,2,1024,0.5,0.15,comb_p0,0.6100234578158528,2.09887007245377,1.209277676888431,completed
820918,nested_prefix,2,1024,0.5,0.15,comb_p1,0.16602113314317224,0.8071054817753652,1.2002572800876343,completed
820918,nested_prefix,2,1024,0.5,0.15,comb_p2,0.6086040853251689,2.5102030286748995,1.0984462553610654,completed
820918,nested_prefix,2,1024,0.5,0.15,comb_p3,0.5538710071826797,2.057327119537415,1.2279706633605803,completed
820918,nested_prefix,2,1024,0.5,0.15,mixed_p0,0.4532395573593917,2.1913983583629855,0.7978701384101445,completed
820918,nested_prefix,2,1024,0.5,0.15,mixed_p1,0.16602113314317224,0.7658476235638831,0.6733577279447377,completed
820918,nested_prefix,2,1024,0.5,0.15,mixed_p2,0.5337684068152944,2.095588780115105,0.8275121128021428,completed
820918,nested_prefix,2,1024,0.5,0.15,mixed_p3,0.5538710071826797,2.025994015832884,0.7910468999813521,completed
820918,random_interactions,3,64,0.0,0.15,balanced_p0,0.2970872004687061,1.5751681230586214,1.33844177125807,completed
820918,random_interactions,3,64,0.0,0.15,balanced_p1,0.29708720046870607,0.7274317302800332,0.8491179780952189,completed
820918,random_interactions,3,64,0.0,0.15,balanced_p2,0.23832742286653433,1.3988887902521063,1.3821336749568554,completed
820918,random_interactions,3,64,0.0,0.15,balanced_p3,0.29708720046870607,1.327799855344101,1.0483800752687578,completed
820918,random_interactions,3,64,0.0,0.15,comb_p0,0.29708720046870607,1.7147225803620787,0.6836309518994073,completed
820918,random_interactions,3,64,0.0,0.15,comb_p1,0.29708720046870607,0.9997403117624756,1.0515514788065974,completed
820918,random_interactions,3,64,0.0,0.15,comb_p2,0.23832742286653433,1.2925090115646853,1.4617843096869052,completed
820918,random_interactions,3,64,0.0,0.15,comb_p3,0.29708720046870607,1.6746059885669928,1.1251237961888276,completed
820918,random_interactions,3,64,0.0,0.15,mixed_p0,0.2970872004687061,1.6062438700057213,1.0630443830940208,completed
820918,random_interactions,3,64,0.0,0.15,mixed_p1,0.29708720046870607,0.6686719526778614,1.0968992314620651,completed
820918,random_interactions,3,64,0.0,0.15,mixed_p2,0.23832742286653433,1.2350589191260213,1.359473075607312,completed
820918,random_interactions,3,64,0.0,0.15,mixed_p3,0.2970872004687061,1.5751681230586214,1.1379510135741735,completed
820918,random_interactions,3,64,0.5,0.15,balanced_p0,0.5993075620963164,2.872067940804561,1.0041241159434589,completed
820918,random_interactions,3,64,0.5,0.15,balanced_p1,0.6275961151960704,1.952895766017174,2.0917656084187297,completed
820918,random_interactions,3,64,0.5,0.15,balanced_p2,0.4892102863332204,2.4832121942178023,1.6162707506317946,completed
820918,random_interactions,3,64,0.5,0.15,balanced_p3,0.634779180719028,2.637988469772397,1.4266751170990593,completed
820918,random_interactions,3,64,0.5,0.15,comb_p0,0.6157437130305512,3.3257824188074028,2.514497295771145,completed
820918,random_interactions,3,64,0.5,0.15,comb_p1,0.6255416706922714,2.222688731349071,1.590515760063725,completed
820918,random_interactions,3,64,0.5,0.15,comb_p2,0.5196133717597774,2.441959493558902,1.541552764832454,completed
820918,random_interactions,3,64,0.5,0.15,comb_p3,0.634779180719028,2.9588862087622947,1.310859436165483,completed
820918,random_interactions,3,64,0.5,0.15,mixed_p0,0.6157437130305512,3.2952466218357244,1.1632658393798676,completed
820918,random_interactions,3,64,0.5,0.15,mixed_p1,0.6255416706922714,2.029771515413231,2.0669077203413497,completed
820918,random_interactions,3,64,0.5,0.15,mixed_p2,0.4443820048533034,2.2126007041272304,1.503875539895193,completed
820918,random_interactions,3,64,0.5,0.15,mixed_p3,0.6051504386591919,2.853678980577068,1.5632315562647177,completed
820918,random_interactions,3,256,0.0,0.15,balanced_p0,0.31674635878411517,1.6915544613358267,1.0554693308765937,completed
820918,random_interactions,3,256,0.0,0.15,balanced_p1,0.31674635878411517,0.7798038880864556,0.8723348995739695,completed
820918,random_interactions,3,256,0.0,0.15,balanced_p2,0.25402288721017063,1.5033840466139934,1.0887831472715104,completed
820918,random_interactions,3,256,0.0,0.15,balanced_p3,0.31674635878411517,1.423600306449145,1.049607190737582,completed
820918,random_interactions,3,256,0.0,0.15,comb_p0,0.3167463587841152,1.8238234134542355,0.4038914935811525,completed
820918,random_interactions,3,256,0.0,0.15,comb_p1,0.3167463587841152,1.0617547518237236,0.89197786303489,completed
