candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
mixed_p0,mixed,0,82092300,0.9575865257043281,0.839118883365554,0.9240022127201455,0.8438596283040342,completed,0.11077395908068866,"{""0"": 1.5847288398708261, ""2"": 0.8224738862850447, ""8"": 0.8191087650844731, ""32"": 0.8191072891001945}",0,4,2.495605218149438,3.239573737262451,False,820923,matching,0,balanced_p2,28,14
mixed_p0,mixed,1,82092301,0.5791959879110508,0.4763593331740782,0.5608167985754889,0.4829038715282411,completed,0.11006677697878331,"{""0"": 1.0182632634744035, ""2"": 0.8509867448423829, ""8"": 0.5645221203282492, ""32"": 0.5239275787971475}",0,4,2.554054969407301,3.46653641114609,True,820923,matching,0,balanced_p2,28,14
mixed_p1,mixed,0,82092300,0.5928169166548464,0.4844022983576856,0.5688387160777133,0.49022022596654,completed,0.11262120096944273,"{""0"": 2.334927449229246, ""2"": 0.523107301792318, ""8"": 0.5182949693978409, ""32"": 0.5182884107913451}",0,4,2.5478346203227704,3.4745076087864284,False,820923,matching,0,balanced_p2,28,14
mixed_p1,mixed,1,82092301,0.5928166520474283,0.4844022596917435,0.5688386190372323,0.4902202029005677,completed,0.11174201895482838,"{""0"": 1.075357912705627, ""2"": 0.5215643429095895, ""8"": 0.5184246753176242, ""32"": 0.518288410812737}",0,4,2.547834057762726,6.582774069411968,True,820923,matching,0,balanced_p2,28,14
mixed_p2,mixed,0,82092300,0.5967127188026823,0.4834710670811942,0.5682818797568472,0.49039311173462297,completed,0.11229043605271727,"{""0"": 1.5000554171471496, ""2"": 0.5216046432441447, ""8"": 0.5180696040637109, ""32"": 0.5180623046813786}",0,4,2.5478502859688192,2.8020446333944804,True,820923,matching,0,balanced_p2,28,14
mixed_p2,mixed,1,82092301,0.5967127195643682,0.4834710673901948,0.5682818800863124,0.49039311223073073,completed,0.11195671698078513,"{""0"": 1.0248609581607115, ""2"": 0.8257537202677004, ""8"": 0.5180738758620492, ""32"": 0.5180623046813785}",0,4,2.54785028559563,5.710144088417304,False,820923,matching,0,balanced_p2,28,14
mixed_p3,mixed,0,82092300,0.5749378602162458,0.4877021816581003,0.5705437885037843,0.48548529950559466,completed,0.11174356599804014,"{""0"": 1.992361182439987, ""2"": 0.6481783427294252, ""8"": 0.5323831795569912, ""32"": 0.5219426122026346}",0,4,2.5522478541150804,3.175223575088107,True,820923,matching,0,balanced_p2,28,14
mixed_p3,mixed,1,82092301,0.6080923047407605,0.5328123932350863,0.6277891798865921,0.5319767706855223,completed,0.11213117302395403,"{""0"": 1.1019814864589526, ""2"": 0.552049372308051, ""8"": 0.548698486386061, ""32"": 0.5486984863848945}",0,4,2.5489698753907732,2.730423095892215,False,820923,matching,0,balanced_p2,28,14
estimated_adaptive_dp,adaptive,0,82092300,0.08361375400134989,0.0015501965662474075,0.09380690775178657,0.0015663127624075258,completed,0.11263639503158629,"{""0"": 1.6094192580593831, ""2"": 0.07626615655063565, ""8"": 0.07619841898415748, ""32"": 0.07619841898415684}",0,4,2.640820128930036,3.197963919413952,True,820923,matching,0,balanced_p2,28,14
estimated_adaptive_dp,adaptive,1,82092301,0.0836137540013499,0.001550196566247399,0.09380690775178654,0.001566312762407518,completed,0.1117652979446575,"{""0"": 1.0166360433908692, ""2"": 0.108286121549002, ""8"": 0.07619841898423466, ""32"": 0.07619841898415686}",0,4,2.640820128930036,3.862867691285443,False,820923,matching,0,balanced_p2,28,14
oracle_adaptive_dp,adaptive,0,82092300,0.08400784099268421,0.0019613626440405886,0.0943481121109479,0.0019921060071820297,completed,0.11195647495333105,"{""0"": 1.7254452518644166, ""2"": 0.07603564815405457, ""8"": 0.07587035127809143, ""32"": 0.07587035127808285}",0,4,2.646737082058282,2.718854440681917,False,820923,matching,0,balanced_p2,28,14
oracle_adaptive_dp,adaptive,1,82092301,0.0840078409926842,0.0019613626440405695,0.0943481121109479,0.0019921060071820093,completed,0.11113453796133399,"{""0"": 1.143609260408739, ""2"": 0.07588907808949825, ""8"": 0.0758703512780836, ""32"": 0.07587035127808285}",0,4,2.6467370820582814,2.960339404314104,True,820923,matching,0,balanced_p2,28,14
balanced_p0,balanced,0,82092310,0.33762064156396115,0.2536372748244928,0.33087333395588747,0.25452505408265713,completed,0.11295018007513136,"{""0"": 1.1703811408804257, ""2"": 0.9818149696302073, ""8"": 0.9635202708865531, ""32"": 0.30848004549913305}",0,4,2.5942232197706128,2.9461027577845074,True,820923,quartet,1,mixed_p1,28,14
balanced_p0,balanced,1,82092311,0.8377833907608534,0.7589346006472351,0.8503855264118307,0.7641803912025458,completed,0.1130319929216057,"{""0"": 1.1556546281110842, ""2"": 0.8899401792253775, ""8"": 0.7898321388723996, ""32"": 0.7898320998438028}",0,4,2.4948270999191013,2.9594986630985014,False,820923,quartet,1,mixed_p1,28,14
balanced_p1,balanced,0,82092310,0.3366906801258865,0.25570517259988235,0.3334359228370786,0.2546015273875888,completed,0.11228102399036288,"{""0"": 1.2364083082890505, ""2"": 0.9645410150527463, ""8"": 0.3084256002342709, ""32"": 0.30835131297165114}",0,4,2.600732418128426,2.75240579722655,True,820923,quartet,1,mixed_p1,28,14
balanced_p1,balanced,1,82092311,0.33669068012670134,0.2557051726001627,0.3334359228370952,0.2546015273874909,completed,0.11287110799457878,"{""0"": 1.1882657445256928, ""2"": 0.3214194101389715, ""8"": 0.30835132181165903, ""32"": 0.3083513129716511}",0,4,2.600732418125069,3.585995283097662,False,820923,quartet,1,mixed_p1,28,14
balanced_p2,balanced,0,82092310,0.34109746844036815,0.25489030325877765,0.33251879251659433,0.2557961215772253,completed,0.11255373293533921,"{""0"": 1.2323107175023644, ""2"": 0.8413091131146039, ""8"": 0.3073407869633391, ""32"": 0.3073406654161284}",0,4,2.598667930000852,6.35818941768024,False,820923,quartet,1,mixed_p1,28,14
balanced_p2,balanced,1,82092311,0.3410974684403672,0.2548903032587767,0.33251879251659355,0.25579612157722453,completed,0.11474382400047034,"{""0"": 1.1745807159942478, ""2"": 0.3100723082113031, ""8"": 0.3073406655428511, ""32"": 0.3073406654161284}",0,4,2.598667930000852,6.499758948857766,True,820923,quartet,1,mixed_p1,28,14
balanced_p3,balanced,0,82092310,0.34195574100593173,0.2540576252049856,0.3308944347984202,0.2547068564436279,completed,0.11243308999110013,"{""0"": 1.2262052963796597, ""2"": 0.9501618998487744, ""8"": 0.308198010716623, ""32"": 0.3081980102075129}",0,4,2.596442683980156,4.4657329293028765,True,820923,quartet,1,mixed_p1,28,14
balanced_p3,balanced,1,82092311,1.2148328951597165,1.094870120363323,1.17740132194726,1.1414430663140225,completed,0.11367768398486078,"{""0"": 1.235835996813342, ""2"": 0.9626798246075241, ""8"": 0.9558486391429809, ""32"": 0.938878731853947}",0,4,2.4923042707777445,2.5985649992160953,False,820923,quartet,1,mixed_p1,28,14
comb_p0,comb,0,82092310,0.3358827632521249,0.25376011401167525,0.3299154046337135,0.25369226074749784,completed,0.11334719997830689,"{""0"": 1.388980422612908, ""2"": 0.30997170075460956, ""8"": 0.3090851967493275, ""32"": 0.3090851967491938}",0,4,2.593146198157144,4.071204577418566,True,820923,quartet,1,mixed_p1,28,14
comb_p0,comb,1,82092311,0.3358827632521249,0.25376011401167525,0.3299154046337135,0.25369226074749784,completed,0.11417607800103724,"{""0"": 1.4269710030131095, ""2"": 0.9644896039281347, ""8"": 0.3090851972872871, ""32"": 0.3090851967491939}",0,4,2.593146198157144,6.580036204207729,False,820923,quartet,1,mixed_p1,28,14
comb_p1,comb,0,82092310,0.8379746496924166,0.7607697804192581,0.8524705013480521,0.7641935887441828,completed,0.11371154594235122,"{""0"": 1.3817379292722642, ""2"": 0.9505922723691002, ""8"": 0.7892068935403245, ""32"": 0.789203616317447}",0,4,2.4966979525551793,3.802280888352195,False,820923,quartet,1,mixed_p1,28,14
comb_p1,comb,1,82092311,0.3367425780467972,0.25374735599297166,0.3312576045964274,0.2528923217343477,completed,0.11480258393567055,"{""0"": 1.4562920085982285, ""2"": 0.9800316003944278, ""8"": 0.9725411266046878, ""32"": 0.309936119966405}",0,4,2.609586753089612,6.691466548201127,True,820923,quartet,1,mixed_p1,28,14
comb_p2,comb,0,82092310,0.33564553843564476,0.25443580527990745,0.3308320223507618,0.2543273305282929,completed,0.11266620294190943,"{""0"": 1.3587019537033764, ""2"": 0.30890641615820347, ""8"": 0.3084660016133754, ""32"": 0.3084660016125728}",0,4,2.5973388626368075,4.728218137264291,True,820923,quartet,1,mixed_p1,28,14
comb_p2,comb,1,82092311,0.8345882602431698,0.7615047413966783,0.8531207605570342,0.7624660085639332,completed,0.11325183894950897,"{""0"": 1.4429084140078805, ""2"": 0.9698081757541435, ""8"": 0.7898302671892006, ""32"": 0.789717062270775}",0,4,2.5037168162180867,5.948683386297909,False,820923,quartet,1,mixed_p1,28,14
comb_p3,comb,0,82092310,1.0999143121478268,1.0377442453818946,1.116875472035229,1.0345259280419048,completed,0.11386276606936008,"{""0"": 1.3632267832173626, ""2"": 0.9664006010103928, ""8"": 0.9586629150489129, ""32"": 0.9575342437922194}",0,4,2.467799362803875,3.1161549995056506,False,820923,quartet,1,mixed_p1,28,14
comb_p3,comb,1,82092311,0.8441585788897591,0.7631935666702234,0.8544301304391184,0.7660931332309553,completed,0.11392757599242032,"{""0"": 1.4596865017156033, ""2"": 0.922711508785443, ""8"": 0.7875216575183758, ""32"": 0.7875214366300988}",0,4,2.4973792454599013,6.717519193251399,True,820923,quartet,1,mixed_p1,28,14
mixed_p0,mixed,0,82092310,0.33863357425808904,0.2551090456458751,0.3308031843209769,0.2558025254409664,completed,0.11324032896663994,"{""0"": 1.205148610092037, ""2"": 0.9696064949202458, ""8"": 0.3074456632178453, ""32"": 0.3074436941813313}",0,4,2.593694363478106,3.26718312783365,True,820923,quartet,1,mixed_p1,28,14
mixed_p0,mixed,1,82092311,0.8459504278475598,0.7647905524636434,0.8564036495962639,0.7698672470773522,completed,0.11401254404336214,"{""0"": 1.649452893458311, ""2"": 0.8930916982716318, ""8"": 0.7863408217447135, ""32"": 0.7863396217102779}",0,4,2.4967880401383264,2.8419951480383645,False,820923,quartet,1,mixed_p1,28,14
mixed_p1,mixed,0,82092310,0.3383623935253125,0.2563700170125616,0.33337412940729505,0.25522023141354394,completed,0.1124193019932136,"{""0"": 1.1969599331919805, ""2"": 0.8580424185966974, ""8"": 0.308046969021947, ""32"": 0.307934284311876}",0,4,2.5885104507313352,5.771054151081201,True,820923,quartet,1,mixed_p1,28,14
mixed_p1,mixed,1,82092311,0.33836320360738786,0.2563694085249246,0.33337370505874053,0.25522034993393117,completed,0.11269653704948723,"{""0"": 1.7295121557382465, ""2"": 0.40419427840404293, ""8"": 0.3082219093069524, ""32"": 0.30793428359000435}",0,4,2.588508560878471,4.465446985965975,False,820923,quartet,1,mixed_p1,28,14
mixed_p2,mixed,0,82092310,0.33709610121242684,0.2543658085988745,0.33118294598361986,0.25478103471213887,completed,0.1123832119628787,"{""0"": 1.1895791222886798, ""2"": 0.9696710198258602, ""8"": 0.30827378705691316, ""32"": 0.3082637442372927}",0,4,2.5967077121303546,2.8285339982175253,True,820923,quartet,1,mixed_p1,28,14
mixed_p2,mixed,1,82092311,0.8341513813440606,0.7616420094421251,0.8534475496035779,0.7639154542331185,completed,0.11296355200465769,"{""0"": 1.7453366976395632, ""2"": 0.97311235226055, ""8"": 0.860113027065953, ""32"": 0.7881582865279521}",0,4,2.5000697785642974,2.7034660082481707,False,820923,quartet,1,mixed_p1,28,14
mixed_p3,mixed,0,82092310,0.3426232564565331,0.253866287383424,0.3307988083732969,0.2547581545112699,completed,0.11250846297480166,"{""0"": 1.1487093361612684, ""2"": 0.921916993180262, ""8"": 0.3079049367838323, ""32"": 0.307904935161729}",0,4,2.596748165769331,4.576106768812714,True,820923,quartet,1,mixed_p1,28,14
mixed_p3,mixed,1,82092311,0.3426232564565331,0.2538662873834239,0.33079880837329684,0.2547581545112699,completed,0.11347448104061186,"{""0"": 1.5796639597712356, ""2"": 0.31490660272722815, ""8"": 0.30790493517030604, ""32"": 0.307904935161729}",0,4,2.596748165769332,8.707879511620595,False,820923,quartet,1,mixed_p1,28,14
estimated_adaptive_dp,adaptive,0,82092310,0.09221929510533425,0.0005624652227703211,0.08986978320700253,0.0005603931411772224,completed,0.1136423849966377,"{""0"": 1.1953525726655116, ""2"": 0.3036515450787241, ""8"": 0.08478779310439671, ""32"": 0.08478779306270569}",0,4,2.648404119279713,3.789499675652227,False,820923,quartet,1,mixed_p1,28,14
estimated_adaptive_dp,adaptive,1,82092311,0.09221929510533419,0.0005624652227703064,0.08986978320700253,0.0005603931411772081,completed,0.1141251870431006,"{""0"": 1.213241580457987, ""2"": 0.9580247424535664, ""8"": 0.084787796099949, ""32"": 0.08478779306270569}",0,4,2.6484041192797134,3.0159609189790437,True,820923,quartet,1,mixed_p1,28,14
oracle_adaptive_dp,adaptive,0,82092310,0.0923755324766086,0.0006389111771712092,0.09001468118427527,0.0006496224369001401,completed,0.11312513495795429,"{""0"": 1.1441196391823283, ""2"": 0.16307816460331095, ""8"": 0.08471428045400523, ""32"": 0.0847142804473079}",0,4,2.6477077073986086,7.2716602867562266,True,820923,quartet,1,mixed_p1,28,14
oracle_adaptive_dp,adaptive,1,82092311,0.0923755324766086,0.0006389111771712298,0.09001468118427532,0.0006496224369001615,completed,0.11419101699721068,"{""0"": 1.1666124801104543, ""2"": 0.2685616874287692, ""8"": 0.08471428046603542, ""32"": 0.0847142804473079}",0,4,2.647707707398609,9.050689475683882,False,820923,quartet,1,mixed_p1,28,14
balanced_p0,balanced,0,82092320,0.7164882934440453,0.6316107248517908,0.7251420420138691,0.620372413250873,completed,0.11205037496984005,"{""0"": 1.031832645133208, ""2"": 0.5868440815520284, ""8"": 0.5806458636292161, ""32"": 0.5806458442705003}",0,4,2.5410688903380003,3.136178549800156,False,820923,nested_prefix,2,balanced_p1,28,14
balanced_p0,balanced,1,82092321,0.7164882934440406,0.6316107248518068,0.7251420420138872,0.620372413250879,completed,0.11186525190714747,"{""0"": 1.1068943262486597, ""2"": 0.5835577187257492, ""8"": 0.5806459227983036, ""32"": 0.5806458442705001}",0,4,2.541068890338017,3.4217396335207897,True,820923,nested_prefix,2,balanced_p1,28,14
balanced_p1,balanced,0,82092320,0.7322484504586566,0.6228338932196877,0.7178180005295349,0.6129629775394513,completed,0.1128390789963305,"{""0"": 1.059928549987782, ""2"": 0.6023981639328462, ""8"": 0.5877830495486815, ""32"": 0.5873507056080938}",0,4,2.5358203914396835,4.7563790476742875,True,820923,nested_prefix,2,balanced_p1,28,14
balanced_p1,balanced,1,82092321,0.7358187221827607,0.6291204361430935,0.7235726713864062,0.61458326758609,completed,0.11378509504720569,"{""0"": 1.081835450997352, ""2"": 0.5991835624565396, ""8"": 0.5861883367730639, ""32"": 0.585916824728917}",0,4,2.5654394990153437,3.542612611118036,False,820923,nested_prefix,2,balanced_p1,28,14
balanced_p2,balanced,0,82092320,0.7114941238844572,0.6309757877165422,0.7241763460536662,0.6206201656512665,completed,0.11263361107558012,"{""0"": 1.0184436889818653, ""2"": 0.6051856902369588, ""8"": 0.5797157141285222, ""32"": 0.5794274514840164}",0,4,2.53990219570653,2.7245655380040033,True,820923,nested_prefix,2,balanced_p1,28,14
balanced_p2,balanced,1,82092321,0.7114941238873234,0.6309757877173399,0.724176346054378,0.6206201656509559,completed,0.11279133299831301,"{""0"": 1.0859240607848506, ""2"": 0.5800469578783779, ""8"": 0.5794274521697735, ""32"": 0.5794274514840164}",0,4,2.539902195706062,3.1044758728530852,False,820923,nested_prefix,2,balanced_p1,28,14
balanced_p3,balanced,0,82092320,0.7311759913729248,0.6244495676670694,0.7192474373309667,0.6114623802540322,completed,0.11311657703481615,"{""0"": 1.1502174560701233, ""2"": 0.592709480071225, ""8"": 0.5784565258969477, ""32"": 0.578419204914322}",0,4,2.547255842116025,7.332212617335476,False,820923,nested_prefix,2,balanced_p1,28,14
balanced_p3,balanced,1,82092321,0.7310410700024426,0.6244436784401886,0.7192304065953015,0.6114488559446518,completed,0.11223203293047845,"{""0"": 1.0500769772233625, ""2"": 0.5899254709178582, ""8"": 0.5816245926100444, ""32"": 0.5784194036411981}",0,4,2.547304237361388,3.5305603049556935,True,820923,nested_prefix,2,balanced_p1,28,14
comb_p0,comb,0,82092320,0.8347841106856061,0.7844255910906484,0.8717446275411758,0.7498031690356161,completed,0.11196717096026987,"{""0"": 1.3259277050960436, ""2"": 0.7878144988962004, ""8"": 0.7689855357727389, ""32"": 0.7689381386877299}",0,4,2.5056021299559506,4.4524613954947325,False,820923,nested_prefix,2,balanced_p1,28,14
comb_p0,comb,1,82092321,0.7245297711993057,0.6236669590960247,0.7165679890894319,0.610722922018835,completed,0.1120171609800309,"{""0"": 1.2587419698107731, ""2"": 0.5972579537563816, ""8"": 0.5885601166785879, ""32"": 0.5884522668215272}",0,4,2.5394098577696744,8.441953937188133,True,820923,nested_prefix,2,balanced_p1,28,14
comb_p1,comb,0,82092320,0.728026140667341,0.6223571922771756,0.7156014184212255,0.6099860060159311,completed,0.11239090003073215,"{""0"": 1.319951716916606, ""2"": 0.5902214219165379, ""8"": 0.588703320664398, ""32"": 0.5886906091637993}",0,4,2.539525969943601,9.068657978728275,True,820923,nested_prefix,2,balanced_p1,28,14
comb_p1,comb,1,82092321,0.7280268469581335,0.6223576741385524,0.7156013189056126,0.6099865377823596,completed,0.1115749649470672,"{""0"": 1.259168957943885, ""2"": 0.7104523645641864, ""8"": 0.5974230782494101, ""32"": 0.5886906094881211}",0,4,2.5395254495767814,12.926429982437883,False,820923,nested_prefix,2,balanced_p1,28,14
comb_p2,comb,0,82092320,0.7188102691269376,0.6292184092548279,0.7227013358990864,0.614453527701564,completed,0.11199538805522025,"{""0"": 1.3301674675967445, ""2"": 0.8278012279482402, ""8"": 0.7255856616207785, ""32"": 0.5858759327037535}",0,4,2.5442048435421194,4.123251545147357,False,820923,nested_prefix,2,balanced_p1,28,14
comb_p2,comb,1,82092321,0.7188077051473734,0.6292185669368797,0.7226849151569127,0.6144543156857496,completed,0.11149040306918323,"{""0"": 1.3058411066451296, ""2"": 0.7329372741128303, ""8"": 0.6598417417089885, ""32"": 0.5858755171156994}",0,4,2.54419106385604,4.6051976938120625,True,820923,nested_prefix,2,balanced_p1,28,14
comb_p3,comb,0,82092320,0.7166630745838546,0.629008738473259,0.7221666595071121,0.6144020373738724,completed,0.11196838307660073,"{""0"": 1.3271600766765603, ""2"": 0.6505856586000285, ""8"": 0.5915847452869515, ""32"": 0.5858075291586069}",0,4,2.532584046772754,10.561443759337218,False,820923,nested_prefix,2,balanced_p1,28,14
comb_p3,comb,1,82092321,0.7166630630410065,0.6290087346548271,0.7221666540483196,0.614402035493474,completed,0.11209356202743948,"{""0"": 1.306879520336504, ""2"": 0.5953406253192455, ""8"": 0.5858086809332275, ""32"": 0.5858075291586002}",0,4,2.5325840466889273,12.2811483709151,True,820923,nested_prefix,2,balanced_p1,28,14
mixed_p0,mixed,0,82092320,0.7253468697424146,0.6297814789739904,0.7228980391760682,0.6167761437219542,completed,0.1115890690125525,"{""0"": 1.1915134516591208, ""2"": 0.5946703273529267, ""8"": 0.5838165197160728, ""32"": 0.5837658462008225}",0,4,2.546141408259318,2.64427628956466,True,820923,nested_prefix,2,balanced_p1,28,14
mixed_p0,mixed,1,82092321,0.7253546137610501,0.6297896905465579,0.7229028616695197,0.6167833501402178,completed,0.11196836491581053,"{""0"": 1.0629144916746305, ""2"": 0.5848131665146634, ""8"": 0.5838004335664133, ""32"": 0.5837657476026048}",0,4,2.5461461204628506,2.7286345457539682,False,820923,nested_prefix,2,balanced_p1,28,14
mixed_p1,mixed,0,82092320,0.7435487212004936,0.632624667247838,0.7256664143093742,0.6190760200347196,completed,0.11223949503619224,"{""0"": 1.1798273370581502, ""2"": 0.6166118716899106, ""8"": 0.5829722578910794, ""32"": 0.5815649426938156}",0,4,2.541655344130159,5.59655049131326,False,820923,nested_prefix,2,balanced_p1,28,14
mixed_p1,mixed,1,82092321,0.7435450480130478,0.6326253336533345,0.725666197294693,0.6190763358687094,completed,0.11215587006881833,"{""0"": 1.0999710833336078, ""2"": 0.5983826201926559, ""8"": 0.5818083529326482, ""32"": 0.5815649424292729}",0,4,2.541656159355328,5.385649374922074,True,820923,nested_prefix,2,balanced_p1,28,14
mixed_p2,mixed,0,82092320,0.7140655340369095,0.6254666823384016,0.7178311391364286,0.6127990581517835,completed,0.11222480202559382,"{""0"": 1.1157932232074033, ""2"": 0.5878036905450045, ""8"": 0.5865754899179959, ""32"": 0.5865749540201085}",0,4,2.5436625025424777,4.253322656129496,True,820923,nested_prefix,2,balanced_p1,28,14
mixed_p2,mixed,1,82092321,0.7140655342695015,0.6254666828985118,0.7178311387665373,0.6127990593294388,completed,0.11202992394100875,"{""0"": 1.05211159085114, ""2"": 0.5931716067725041, ""8"": 0.5865766759345254, ""32"": 0.5865749540201088}",0,4,2.543662501698474,4.479919939638157,False,820923,nested_prefix,2,balanced_p1,28,14
mixed_p3,mixed,0,82092320,0.71816371451727,0.6284638443858495,0.7218247944931349,0.6155970188425355,completed,0.11212859291117638,"{""0"": 1.1844657075813587, ""2"": 0.5941799188864944, ""8"": 0.5855453965683436, ""32"": 0.5855409967935058}",0,4,2.5311006032819994,5.866130684937348,True,820923,nested_prefix,2,balanced_p1,28,14
mixed_p3,mixed,1,82092321,0.718163716499212,0.6284638448315444,0.7218247953304989,0.6155970192738447,completed,0.11151410196907818,"{""0"": 0.9983628729662266, ""2"": 0.5865652790642456, ""8"": 0.5855420085332841, ""32"": 0.5855409967935057}",0,4,2.531100601367208,3.5443810819965678,False,820923,nested_prefix,2,balanced_p1,28,14
