seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820912,matching,0,64,0.5,0.15,mixed_p1,0.38433892760817756,0.9893970837875158,1.1410534793259464,completed
820912,matching,0,64,0.5,0.15,mixed_p2,0.43928208951366654,1.2314456228287896,1.7021160834855058,completed
820912,matching,0,64,0.5,0.15,mixed_p3,0.21408617827877208,0.8247771488395536,1.1389913903508724,completed
820912,matching,0,256,0.0,0.15,balanced_p0,0.4331309459417954,1.5405829023696824,0.5869525620896331,completed
820912,matching,0,256,0.0,0.15,balanced_p1,0.23278494784041384,0.6743210104860915,0.5330872917076115,completed
820912,matching,0,256,0.0,0.15,balanced_p2,0.4331309459417954,1.5405829023696824,0.5494249873070345,completed
820912,matching,0,256,0.0,0.15,balanced_p3,0.4331309459417954,1.2118275138305188,0.6375191870272974,completed
820912,matching,0,256,0.0,0.15,comb_p0,0.6659158937822093,2.4602411780022,1.186141740154783,completed
820912,matching,0,256,0.0,0.15,comb_p1,0.4331309459417954,1.55621161870095,0.9302336875012746,completed
820912,matching,0,256,0.0,0.15,comb_p2,0.6659158937822093,2.550882901022323,0.8190333529267674,completed
820912,matching,0,256,0.0,0.15,comb_p3,0.33716050524304575,1.4415360626456777,1.158705050477723,completed
820912,matching,0,256,0.0,0.15,mixed_p0,0.6659158937822093,1.7733678502100962,0.9019990736520345,completed
820912,matching,0,256,0.0,0.15,mixed_p1,0.3287553885391635,1.2274562301617866,0.6128952423314259,completed
820912,matching,0,256,0.0,0.15,mixed_p2,0.6659158937822093,1.8693382909088458,0.7113014815850642,completed
820912,matching,0,256,0.0,0.15,mixed_p3,0.33716050524304575,1.5375065033444273,0.9644472851135953,completed
820912,matching,0,256,0.5,0.15,balanced_p0,0.4170836274872578,1.4572028933929175,0.7720292973977168,completed
820912,matching,0,256,0.5,0.15,balanced_p1,0.23345277097270004,0.6941691996932586,0.7227317035302501,completed
820912,matching,0,256,0.5,0.15,balanced_p2,0.4141103736529481,1.4549739506730242,0.8074583929345026,completed
820912,matching,0,256,0.5,0.15,balanced_p3,0.4063710768564506,1.1214370492426624,0.6828335809207123,completed
820912,matching,0,256,0.5,0.15,comb_p0,0.6205503446515599,2.395121111054721,1.7557627816759505,completed
820912,matching,0,256,0.5,0.15,comb_p1,0.4587486446031575,1.7481036805337695,0.9746068696099578,completed
820912,matching,0,256,0.5,0.15,comb_p2,0.6189644841081514,2.5705886447841206,1.0797976428570943,completed
820912,matching,0,256,0.5,0.15,comb_p3,0.385350429635821,1.3994367616885703,1.2129429345260385,completed
820912,matching,0,256,0.5,0.15,mixed_p0,0.6205503446515599,1.6700306861417373,1.1798704813664533,completed
820912,matching,0,256,0.5,0.15,mixed_p1,0.40544670234078173,1.3251885500032514,0.9273992122090889,completed
820912,matching,0,256,0.5,0.15,mixed_p2,0.6189644841081514,1.7751570022054501,0.895059804384542,completed
820912,matching,0,256,0.5,0.15,mixed_p3,0.34243150049758286,1.4478378939859422,0.8310334486940518,completed
820912,matching,0,1024,0.0,0.15,balanced_p0,0.42886952791689154,1.545852615263813,0.424655254835244,completed
820912,matching,0,1024,0.0,0.15,balanced_p1,0.23784123547818933,0.6881135594300299,0.4562606948419121,completed
820912,matching,0,1024,0.0,0.15,balanced_p2,0.42886952791689154,1.545852615263813,0.45839704238822443,completed
820912,matching,0,1024,0.0,0.15,balanced_p3,0.42886952791689154,1.223198631583747,0.49801739995895766,completed
820912,matching,0,1024,0.0,0.15,comb_p0,0.6667107633950808,2.4650472180315255,0.6414267899011397,completed
820912,matching,0,1024,0.0,0.15,comb_p1,0.4288695279168915,1.5498599662334016,0.811818095260594,completed
820912,matching,0,1024,0.0,0.15,comb_p2,0.6667107633950808,2.5392247133085486,0.8542812572364775,completed
820912,matching,0,1024,0.0,0.15,comb_p3,0.34405677971501497,1.4502723239518407,0.6941334007111705,completed
820912,matching,0,1024,0.0,0.15,mixed_p0,0.6667107633950808,1.7836938507420024,0.7105077449507811,completed
820912,matching,0,1024,0.0,0.15,mixed_p1,0.32265398368006587,1.2272059825533361,0.6451787668190879,completed
820912,matching,0,1024,0.0,0.15,mixed_p2,0.6667107633950808,1.868506598943879,0.6674800195935912,completed
820912,matching,0,1024,0.0,0.15,mixed_p3,0.34405677971501497,1.535085072153717,0.5665981866657479,completed
820912,matching,0,1024,0.5,0.15,balanced_p0,0.4202897717881181,1.5109091079300752,0.8293872293811938,completed
820912,matching,0,1024,0.5,0.15,balanced_p1,0.24527350278602802,0.6827335172417015,0.7447276901154498,completed
820912,matching,0,1024,0.5,0.15,balanced_p2,0.41994001132420433,1.510244450160326,0.9229557799246035,completed
820912,matching,0,1024,0.5,0.15,balanced_p3,0.4189163472762569,1.1815094733115477,0.7688076890674743,completed
820912,matching,0,1024,0.5,0.15,comb_p0,0.6617723666055719,2.4766423686212136,1.0631487976920089,completed
820912,matching,0,1024,0.5,0.15,comb_p1,0.4197323384368176,1.581013905420235,1.0677121619151464,completed
820912,matching,0,1024,0.5,0.15,comb_p2,0.6611036112317128,2.5608022885513697,1.10696863571075,completed
820912,matching,0,1024,0.5,0.15,comb_p3,0.33418953774418636,1.427072763307463,0.9941728651380266,completed
820912,matching,0,1024,0.5,0.15,mixed_p0,0.6617723666055719,1.7533996924312405,1.132827944102146,completed
820912,matching,0,1024,0.5,0.15,mixed_p1,0.333748834706744,1.2483510708766434,1.0005348270735113,completed
820912,matching,0,1024,0.5,0.15,mixed_p2,0.6611036112317128,1.8378292894291313,0.9389360668573257,completed
820912,matching,0,1024,0.5,0.15,mixed_p3,0.3339113235384112,1.509123532976516,0.765615849840677,completed
820912,quartet,1,64,0.0,0.15,balanced_p0,0.1659271575551368,0.6637086302205472,11.210634124761459,completed
820912,quartet,1,64,0.0,0.15,balanced_p1,0.1659271575551368,0.6637086302205472,0.8277811820409461,completed
820912,quartet,1,64,0.0,0.15,balanced_p2,0.1659271575551368,0.6637086302205472,1.8992046533798204,completed
820912,quartet,1,64,0.0,0.15,balanced_p3,0.1659271575551368,0.6637086302205472,1.3821956151197017,completed
820912,quartet,1,64,0.0,0.15,comb_p0,0.1659271575551368,0.9955629453308208,1.6423592476604938,completed
820912,quartet,1,64,0.0,0.15,comb_p1,0.1659271575551368,0.6637086302205472,1.8783554438136294,completed
820912,quartet,1,64,0.0,0.15,comb_p2,0.1659271575551368,0.8296357877756839,1.5660116711505454,completed
820912,quartet,1,64,0.0,0.15,comb_p3,0.1659271575551368,0.8296357877756839,2.3073329613895037,completed
820912,quartet,1,64,0.0,0.15,mixed_p0,0.1659271575551368,0.9955629453308208,1.3834586275681722,completed
820912,quartet,1,64,0.0,0.15,mixed_p1,0.1659271575551368,0.49778147266541034,2.931624207324682,completed
820912,quartet,1,64,0.0,0.15,mixed_p2,0.1659271575551368,0.49778147266541034,2.1777927798041707,completed
820912,quartet,1,64,0.0,0.15,mixed_p3,0.1659271575551368,0.8296357877756839,1.350684105482865,completed
820912,quartet,1,64,0.5,0.15,balanced_p0,0.20028819157388858,0.7953079649951533,1.2988517099177541,completed
820912,quartet,1,64,0.5,0.15,balanced_p1,0.198976846699537,0.8068266261515314,0.913269918068884,completed
820912,quartet,1,64,0.5,0.15,balanced_p2,0.1956341202196203,0.7748898436268595,0.9865090218667825,completed
820912,quartet,1,64,0.5,0.15,balanced_p3,0.2005397658955744,0.8047872741664165,1.013414281637747,completed
820912,quartet,1,64,0.5,0.15,comb_p0,0.20109570795078194,1.1781038703592195,0.8584482405290409,completed
820912,quartet,1,64,0.5,0.15,comb_p1,0.19857115256998387,0.8386671551874647,1.6348446315002174,completed
820912,quartet,1,64,0.5,0.15,comb_p2,0.1963839187911109,0.9581744069087423,1.6026271100653937,completed
820912,quartet,1,64,0.5,0.15,comb_p3,0.20013413732233978,1.0255998907895585,1.945723392792845,completed
820912,quartet,1,64,0.5,0.15,mixed_p0,0.20109570795078194,1.1365001356160527,1.7076432698561472,completed
820912,quartet,1,64,0.5,0.15,mixed_p1,0.19855470834458172,0.6244075988690766,1.4369013299302376,completed
820912,quartet,1,64,0.5,0.15,mixed_p2,0.1963839229744279,0.6158165174791821,1.9165510484829003,completed
820912,quartet,1,64,0.5,0.15,mixed_p3,0.20053975813483932,0.9889669040970063,1.0235182887667504,completed
820912,quartet,1,256,0.0,0.15,balanced_p0,0.183783427867788,0.735133711471152,1.2164309557069075,completed
820912,quartet,1,256,0.0,0.15,balanced_p1,0.183783427867788,0.735133711471152,0.4914338405976538,completed
820912,quartet,1,256,0.0,0.15,balanced_p2,0.183783427867788,0.735133711471152,0.7433761852374665,completed
820912,quartet,1,256,0.0,0.15,balanced_p3,0.183783427867788,0.735133711471152,1.0114605766735982,completed
820912,quartet,1,256,0.0,0.15,comb_p0,0.183783427867788,1.1027005672067283,1.4763575796234605,completed
820912,quartet,1,256,0.0,0.15,comb_p1,0.183783427867788,0.735133711471152,1.3535388698436264,completed
820912,quartet,1,256,0.0,0.15,comb_p2,0.183783427867788,0.91891713933894,0.20551452510506898,completed
820912,quartet,1,256,0.0,0.15,comb_p3,0.183783427867788,0.91891713933894,1.5184534213131151,completed
820912,quartet,1,256,0.0,0.15,mixed_p0,0.183783427867788,1.1027005672067283,1.3426815262708658,completed
820912,quartet,1,256,0.0,0.15,mixed_p1,0.183783427867788,0.5513502836033641,0.6688594574229776,completed
820912,quartet,1,256,0.0,0.15,mixed_p2,0.183783427867788,0.5513502836033641,0.2797306822324771,completed
820912,quartet,1,256,0.0,0.15,mixed_p3,0.183783427867788,0.91891713933894,1.2841494826125373,completed
820912,quartet,1,256,0.5,0.15,balanced_p0,0.186415338623023,0.744748808478544,1.311969048653083,completed
820912,quartet,1,256,0.5,0.15,balanced_p1,0.182555819797891,0.7275009934979132,0.5653973451346671,completed
820912,quartet,1,256,0.5,0.15,balanced_p2,0.18326566076650902,0.7453082095660465,0.6246439826523298,completed
820912,quartet,1,256,0.5,0.15,balanced_p3,0.18321604526735702,0.7495077071609333,0.9385041718371976,completed
820912,quartet,1,256,0.5,0.15,comb_p0,0.18528422867748565,1.0818343951183054,1.276313750068042,completed
820912,quartet,1,256,0.5,0.15,comb_p1,0.1815931770264221,0.7494215973369199,1.1607817563256342,completed
820912,quartet,1,256,0.5,0.15,comb_p2,0.18399817301763932,0.9190764334922716,0.5552911623516619,completed
820912,quartet,1,256,0.5,0.15,comb_p3,0.18488412353908232,0.9228555524828497,2.036372020902628,completed
820912,quartet,1,256,0.5,0.15,mixed_p0,0.18445529560657112,1.0715595087330216,1.3795976986083878,completed
820912,quartet,1,256,0.5,0.15,mixed_p1,0.1814132208087894,0.581127983058175,1.326018378428673,completed
820912,quartet,1,256,0.5,0.15,mixed_p2,0.18399817301763932,0.5742449051657652,1.194385517021186,completed
820912,quartet,1,256,0.5,0.15,mixed_p3,0.18488412353908232,0.9104670722026665,1.1026295286756695,completed
820912,quartet,1,1024,0.0,0.15,balanced_p0,0.18970559921405344,0.7588223968562138,0.7004428069917776,completed
820912,quartet,1,1024,0.0,0.15,balanced_p1,0.18970559921405344,0.7588223968562138,0.27291530176807344,completed
820912,quartet,1,1024,0.0,0.15,balanced_p2,0.18970559921405344,0.7588223968562138,0.8674273655177469,completed
820912,quartet,1,1024,0.0,0.15,balanced_p3,0.18970559921405344,0.7588223968562138,1.0455388553871452,completed
820912,quartet,1,1024,0.0,0.15,comb_p0,0.18970559921405344,1.1382335952843208,0.8528994222077106,completed
820912,quartet,1,1024,0.0,0.15,comb_p1,0.18970559921405344,0.7588223968562138,0.9436959599664095,completed
820912,quartet,1,1024,0.0,0.15,comb_p2,0.18970559921405344,0.9485279960702673,0.349901174546431,completed
820912,quartet,1,1024,0.0,0.15,comb_p3,0.18970559921405344,0.9485279960702673,1.0749479157183697,completed
820912,quartet,1,1024,0.0,0.15,mixed_p0,0.18970559921405344,1.1382335952843208,0.21422949722292794,completed
820912,quartet,1,1024,0.0,0.15,mixed_p1,0.18970559921405344,0.5691167976421604,0.35842315195539043,completed
820912,quartet,1,1024,0.0,0.15,mixed_p2,0.18970559921405344,0.5691167976421604,1.032713532676766,completed
820912,quartet,1,1024,0.0,0.15,mixed_p3,0.18970559921405344,0.9485279960702673,1.0339890720785068,completed
820912,quartet,1,1024,0.5,0.15,balanced_p0,0.19855761186329546,0.800156012957595,1.2761630642886612,completed
820912,quartet,1,1024,0.5,0.15,balanced_p1,0.19854586547362515,0.7982574609941345,1.0404095660657067,completed
820912,quartet,1,1024,0.5,0.15,balanced_p2,0.19999679948474222,0.8043049740147353,0.6198495457090096,completed
820912,quartet,1,1024,0.5,0.15,balanced_p3,0.2003436763072767,0.8022420100277087,0.49326191567626465,completed
820912,quartet,1,1024,0.5,0.15,comb_p0,0.19939167549025394,1.1899637285341897,1.1877811949689647,completed
820912,quartet,1,1024,0.5,0.15,comb_p1,0.20049842948405533,0.8055782842739405,1.2786010365466112,completed
820912,quartet,1,1024,0.5,0.15,comb_p2,0.19992691641793597,0.9975745126937118,1.2585192900830482,completed
820912,quartet,1,1024,0.5,0.15,comb_p3,0.2000419732889345,1.0008781432186344,1.2809186234624788,completed
820912,quartet,1,1024,0.5,0.15,mixed_p0,0.19939167549025394,1.1860393808135772,1.2753074142312428,completed
820912,quartet,1,1024,0.5,0.15,mixed_p1,0.20049842948405533,0.6138442035449054,1.2146954044317568,completed
820912,quartet,1,1024,0.5,0.15,mixed_p2,0.19983164705910347,0.6117652570338056,1.2356644704311783,completed
820912,quartet,1,1024,0.5,0.15,mixed_p3,0.1998136584388516,0.9992678134630365,1.221759283668605,completed
820912,nested_prefix,2,64,0.0,0.15,balanced_p0,0.42633850534164697,1.4109341758232845,1.9390262029779688,completed
820912,nested_prefix,2,64,0.0,0.15,balanced_p1,0.13187259312274296,0.41743413136747354,1.1058389072112826,completed
820912,nested_prefix,2,64,0.0,0.15,balanced_p2,0.42633850534164697,1.3684563835396215,0.9859535704954587,completed
820912,nested_prefix,2,64,0.0,0.15,balanced_p3,0.294465912218904,0.8932784308797357,7.317062414821698,completed
820912,nested_prefix,2,64,0.0,0.15,comb_p0,0.42633850534164697,1.9690531409364727,1.3744013631322196,completed
820912,nested_prefix,2,64,0.0,0.15,comb_p1,0.29446591221890395,1.0368085604005204,1.2202860354225649,completed
820912,nested_prefix,2,64,0.0,0.15,comb_p2,0.42633850534164697,2.1315543266814325,0.7541452665677427,completed
820912,nested_prefix,2,64,0.0,0.15,comb_p3,0.16844881891348307,0.5597701844215196,0.6799761598969838,completed
820912,nested_prefix,2,64,0.0,0.15,mixed_p0,0.42633850534164697,1.5793369280611669,0.811025157026491,completed
820912,nested_prefix,2,64,0.0,0.15,mixed_p1,0.29446591221890395,0.7835351319422599,2.8477546164664784,completed
820912,nested_prefix,2,64,0.0,0.15,mixed_p2,0.42633850534164697,1.5427146355948258,0.8056065987984643,completed
820912,nested_prefix,2,64,0.0,0.15,mixed_p3,0.16844881891348307,0.5335633261800666,1.9814418387356179,completed
820912,nested_prefix,2,64,0.5,0.15,balanced_p0,0.3788229563961409,1.3643184270013418,4.836628869742565,completed
820912,nested_prefix,2,64,0.5,0.15,balanced_p1,0.20219675088785535,0.6252604534919458,5.755751738544605,completed
820912,nested_prefix,2,64,0.5,0.15,balanced_p2,0.3621209006437689,1.4190079877899877,3.636241186776884,completed
820912,nested_prefix,2,64,0.5,0.15,balanced_p3,0.1663530071529123,0.6961628535926894,3.902287239294647,completed
820912,nested_prefix,2,64,0.5,0.15,comb_p0,0.37654733863536455,1.8768973593872063,1.9181314703056822,completed
820912,nested_prefix,2,64,0.5,0.15,comb_p1,0.34305446084147595,1.1933460839416852,1.7347347053015396,completed
820912,nested_prefix,2,64,0.5,0.15,comb_p2,0.37910378814698104,1.8239416480806427,4.151322749662108,completed
820912,nested_prefix,2,64,0.5,0.15,comb_p3,0.19867289068757182,0.6329468416151208,14.585499005955512,completed
820912,nested_prefix,2,64,0.5,0.15,mixed_p0,0.37301105677829355,1.4023083670754726,1.871577481307025,completed
820912,nested_prefix,2,64,0.5,0.15,mixed_p1,0.34305446084147595,1.0320541132829097,2.9313671483188504,completed
820912,nested_prefix,2,64,0.5,0.15,mixed_p2,0.37910378814698104,1.5209259761964655,2.867585639687575,completed
820912,nested_prefix,2,64,0.5,0.15,mixed_p3,0.2197572632537266,0.615980946920381,8.079979412839243,completed
820912,nested_prefix,2,256,0.0,0.15,balanced_p0,0.44288984579819674,1.4887884191466252,1.0114932972620054,completed
820912,nested_prefix,2,256,0.0,0.15,balanced_p1,0.16011888175203504,0.4858033392479095,0.41847822253869915,completed
820912,nested_prefix,2,256,0.0,0.15,balanced_p2,0.44288984579819674,1.4666960531362059,1.0015576236811932,completed
820912,nested_prefix,2,256,0.0,0.15,balanced_p3,0.28277096404616175,0.8842895909772159,1.2738070697649175,completed
820912,nested_prefix,2,256,0.0,0.15,comb_p0,0.44288984579819674,2.0917971466968575,1.1289304419278396,completed
820912,nested_prefix,2,256,0.0,0.15,comb_p1,0.29045818076990615,1.1278566481523988,1.2565338473880905,completed
820912,nested_prefix,2,256,0.0,0.15,comb_p2,0.44288984579819674,2.214449228990984,1.1602776900263319,completed
820912,nested_prefix,2,256,0.0,0.15,comb_p3,0.16011888175203504,0.5960323292166022,1.876473089444583,completed
820912,nested_prefix,2,256,0.0,0.15,mixed_p0,0.44288984579819674,1.6412200841749158,1.3032468218922655,completed
820912,nested_prefix,2,256,0.0,0.15,mixed_p1,0.2827709640461617,0.8609863058152635,1.0599840791806339,completed
820912,nested_prefix,2,256,0.0,0.15,mixed_p2,0.44288984579819674,1.64890730089866,1.356537745218798,completed
820912,nested_prefix,2,256,0.0,0.15,mixed_p3,0.16011888175203504,0.5669977967920269,1.1447334448849351,completed
820912,nested_prefix,2,256,0.5,0.15,balanced_p0,0.4773618288342589,1.627435076790771,1.3533498853959613,completed
820912,nested_prefix,2,256,0.5,0.15,balanced_p1,0.17215021462090732,0.5721967628085698,1.3741720195901481,completed
820912,nested_prefix,2,256,0.5,0.15,balanced_p2,0.4774344065970595,1.5928037498900043,1.4934038466585744,completed
820912,nested_prefix,2,256,0.5,0.15,balanced_p3,0.3041758839153333,1.0260484414344817,1.1652679312753982,completed
820912,nested_prefix,2,256,0.5,0.15,comb_p0,0.4780385587862698,2.2389925331104523,1.4047790566615608,completed
820912,nested_prefix,2,256,0.5,0.15,comb_p1,0.3135591445614196,1.232575346292121,1.340866055763632,completed
820912,nested_prefix,2,256,0.5,0.15,comb_p2,0.4773371406319494,2.3753690392506575,1.4408110574229729,completed
820912,nested_prefix,2,256,0.5,0.15,comb_p3,0.18867702085457094,0.7452050083322884,2.0646497439958895,completed
820912,nested_prefix,2,256,0.5,0.15,mixed_p0,0.4780385587862698,1.791492993838108,1.3913446841348844,completed
820912,nested_prefix,2,256,0.5,0.15,mixed_p1,0.3135591445614196,0.9508758640093096,1.4380825331014155,completed
820912,nested_prefix,2,256,0.5,0.15,mixed_p2,0.4753929635855342,1.7727224883505834,1.459461317399425,completed
820912,nested_prefix,2,256,0.5,0.15,mixed_p3,0.1845039678731062,0.7002922214048566,1.1375550047734377,completed
820912,nested_prefix,2,1024,0.0,0.15,balanced_p0,0.4638795334554755,1.5607064328306501,0.887728869636017,completed
820912,nested_prefix,2,1024,0.0,0.15,balanced_p1,0.1690678324642237,0.5120864472215539,0.33148734457661355,completed
820912,nested_prefix,2,1024,0.0,0.15,balanced_p2,0.4638795334554755,1.5323012725913567,0.8968046544476047,completed
820912,nested_prefix,2,1024,0.0,0.15,balanced_p3,0.29481170099125176,0.9215493032791972,0.7316234002137952,completed
820912,nested_prefix,2,1024,0.0,0.15,comb_p0,0.4638795334554755,2.1936537987503493,0.8575024275342193,completed
820912,nested_prefix,2,1024,0.0,0.15,comb_p1,0.30227110284020287,1.1737576460953774,0.8911206923663062,completed
820912,nested_prefix,2,1024,0.0,0.15,comb_p2,0.4638795334554755,2.3193976672773773,0.9676520380348841,completed
820912,nested_prefix,2,1024,0.0,0.15,comb_p3,0.1690678324642237,0.6346211009625913,0.9819023985835014,completed
820912,nested_prefix,2,1024,0.0,0.15,mixed_p0,0.4638795334554755,1.7223148634459227,0.912098931586172,completed
820912,nested_prefix,2,1024,0.0,0.15,mixed_p1,0.29481170099125176,0.8993632736986593,0.8243119095658186,completed
820912,nested_prefix,2,1024,0.0,0.15,mixed_p2,0.4638795334554755,1.7297742652948738,0.8875614795797773,completed
820912,nested_prefix,2,1024,0.0,0.15,mixed_p3,0.1690678324642237,0.6018614206902236,0.9804419006616747,completed
820912,nested_prefix,2,1024,0.5,0.15,balanced_p0,0.4579776641898693,1.5462578210241307,1.1957695722929031,completed
820912,nested_prefix,2,1024,0.5,0.15,balanced_p1,0.16532075656355724,0.5324794589849419,1.19745863785354,completed
820912,nested_prefix,2,1024,0.5,0.15,balanced_p2,0.4591345678633795,1.5327194251605403,1.2830268108833554,completed
820912,nested_prefix,2,1024,0.5,0.15,balanced_p3,0.2935753262380569,0.9452646223973211,1.3178252514219646,completed
820912,nested_prefix,2,1024,0.5,0.15,comb_p0,0.45757993683866083,2.1570029839657217,1.2965918752229455,completed
820912,nested_prefix,2,1024,0.5,0.15,comb_p1,0.30514948350370447,1.196226997207633,1.3229031745726836,completed
820912,nested_prefix,2,1024,0.5,0.15,comb_p2,0.4591345678633795,2.292620169197656,1.3794389375648433,completed
820912,nested_prefix,2,1024,0.5,0.15,comb_p3,0.1743586401802957,0.6469023180325538,1.2831785587564242,completed
820912,nested_prefix,2,1024,0.5,0.15,mixed_p0,0.4568174269317973,1.6941291201624706,1.239035919034602,completed
820912,nested_prefix,2,1024,0.5,0.15,mixed_p1,0.2979543600577649,0.916399905806758,1.1504872320557022,completed
820912,nested_prefix,2,1024,0.5,0.15,mixed_p2,0.45906416584716514,1.7112206486690873,1.159677301146303,completed
820912,nested_prefix,2,1024,0.5,0.15,mixed_p3,0.16528080171964088,0.6151749414916937,1.2537871832254248,completed
820912,random_interactions,3,64,0.0,0.15,balanced_p0,0.23509640999657233,0.9479500553428105,1.2851987948840973,completed
820912,random_interactions,3,64,0.0,0.15,balanced_p1,0.23509640999657233,0.947903561267689,1.3985367869134984,completed
820912,random_interactions,3,64,0.0,0.15,balanced_p2,0.23509640999657233,0.9620206687696171,1.313011567600474,completed
820912,random_interactions,3,64,0.0,0.15,balanced_p3,0.23509640999657233,0.7484994714903611,1.7265434532184234,completed
820912,random_interactions,3,64,0.0,0.15,comb_p0,0.23509640999657233,0.9673288469668752,1.616273069692482,completed
820912,random_interactions,3,64,0.0,0.15,comb_p1,0.23509640999657233,0.8605768515775137,1.211671670215677,completed
820912,random_interactions,3,64,0.0,0.15,comb_p2,0.23509640999657233,1.1539352822669127,0.6954470238309396,completed
820912,random_interactions,3,64,0.0,0.15,comb_p3,0.23509640999657233,0.5571868786841279,3.55610724243011,completed
820912,random_interactions,3,64,0.0,0.15,mixed_p0,0.23509640999657233,1.095628370556291,1.931801111132537,completed
820912,random_interactions,3,64,0.0,0.15,mixed_p1,0.23509640999657233,0.9457543947336644,0.7947680607158509,completed
820912,random_interactions,3,64,0.0,0.15,mixed_p2,0.23509640999657233,1.068773424643084,1.8187729587509516,completed
820912,random_interactions,3,64,0.0,0.15,mixed_p3,0.23509640999657233,0.5571868786841278,1.5239186778148062,completed
820912,random_interactions,3,64,0.5,0.15,balanced_p0,0.30663098851169834,1.2638378665567969,0.8251702707018576,completed
820912,random_interactions,3,64,0.5,0.15,balanced_p1,0.3187916387657288,1.3045482877418997,1.0501344170622975,completed
820912,random_interactions,3,64,0.5,0.15,balanced_p2,0.3215286086878292,1.4222270941387034,0.5736972637794298,completed
820912,random_interactions,3,64,0.5,0.15,balanced_p3,0.2752572356210877,1.334258578378402,1.21368863343671,completed
820912,random_interactions,3,64,0.5,0.15,comb_p0,0.29853449809069355,1.1344514664745082,0.5693463434642609,completed
820912,random_interactions,3,64,0.5,0.15,comb_p1,0.3187916387657288,1.1987605067805063,0.9537721086596563,completed
820912,random_interactions,3,64,0.5,0.15,comb_p2,0.3215286086878292,1.4315420796315377,1.2062041019525775,completed
820912,random_interactions,3,64,0.5,0.15,comb_p3,0.2914346898158738,1.0261197489867604,3.17883450534491,completed
820912,random_interactions,3,64,0.5,0.15,mixed_p0,0.2812501989605512,1.3193899149356292,0.5425222395236469,completed
820912,random_interactions,3,64,0.5,0.15,mixed_p1,0.3039928629704917,1.0749868202475266,1.161028539837163,completed
820912,random_interactions,3,64,0.5,0.15,mixed_p2,0.312641255267396,1.4556134279475645,0.5478745004417922,completed
820912,random_interactions,3,64,0.5,0.15,mixed_p3,0.2914346898158738,1.063714832432907,0.4486126146468098,completed
820912,random_interactions,3,256,0.0,0.15,balanced_p0,0.2643463683727227,1.0608408479292897,0.9906536505350862,completed
820912,random_interactions,3,256,0.0,0.15,balanced_p1,0.26434636837272263,1.0608408479292897,1.3414466118770256,completed
820912,random_interactions,3,256,0.0,0.15,balanced_p2,0.2643463683727227,1.0662880213307162,1.0552666971376825,completed
820912,random_interactions,3,256,0.0,0.15,balanced_p3,0.26434636837272263,0.8108442007978192,1.00800120062132,completed
820912,random_interactions,3,256,0.0,0.15,comb_p0,0.26434636837272263,1.0995959289662556,1.0628882633660863,completed
820912,random_interactions,3,256,0.0,0.15,comb_p1,0.26434636837272263,0.9718740186998073,0.2498523941599285,completed
