seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211210,fresh,matching,0,algebraic,adam,sign_broadcast,0.003,False,True,1.0254674018597343,1.0854483150318892,1.0370825897241225,2.485812379550053,1.1456063079390895,0,0,0.02314649405889213
211210,fresh,matching,0,algebraic,adam,sign_broadcast,0.01,True,False,1.0254674018597343,1.0854483150318892,1.0370825897241225,2.485812379550053,1.1456063079390895,0,0,0.023158448049798608
211210,fresh,matching,1,algebraic,sgd,exact,0.03,True,True,1.0073797871500714,1.0655758919924665,1.01877492178428,2.4760675237589136,1.1452106277301712,0,0,0.045048076077364385
211210,fresh,matching,1,algebraic,sgd,unit_broadcast,0.01,True,False,1.0219080990304952,1.0815741758260757,1.0334512236517686,2.486608749828365,1.1463734175181648,0,0,0.04506770404987037
211210,fresh,matching,1,algebraic,sgd,unit_broadcast,0.03,False,True,1.0149837104134827,1.0740261644403675,1.0263880681209248,2.488357854583689,1.1479076366763157,0,0,0.045082357013598084
211210,fresh,matching,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0121891667927814,1.0707872577156061,1.0235117767811164,2.4817103312932667,1.1455499745131774,0,0,0.045094257104210556
211210,fresh,matching,1,algebraic,sgd,sign_broadcast,0.01,True,False,1.0183360140505677,1.0777017190217282,1.029707149555476,2.4822639014396004,1.1448391983600141,0,0,0.04510630702134222
211210,fresh,matching,1,algebraic,sgd,sign_broadcast,0.03,False,True,1.0045127849000433,1.0626794421995944,1.0154115026257928,2.475309640725746,1.1433049792018632,0,0,0.045121166040189564
211210,fresh,matching,1,algebraic,adam,exact,0.003,True,True,1.0133933949067468,1.0724107471166908,1.0246869833898344,2.4778301395873097,1.1426063102136519,0,0,0.045134594081901014
211210,fresh,matching,1,algebraic,adam,unit_broadcast,0.003,True,True,1.0203961309141296,1.07995829039233,1.031836155224232,2.4879067352109585,1.148606307548011,0,0,0.04514697310514748
211210,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.003,False,True,1.016472179114431,1.075080750122272,1.0276168240056802,2.481532179072345,1.1426063239153095,0,0,0.04515931801870465
211210,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.01,True,False,0.9963471469033454,1.0518784532814902,1.006391924285489,2.4719126873864075,1.1356063611931562,0,0,0.04517139308154583
211210,fresh,matching,1,algebraic,adam,sign_broadcast,0.003,False,True,1.0164721679775943,1.075080735277686,1.0276168129574934,2.4815320081056464,1.1426063083301679,0,0,0.045183691079728305
211210,fresh,matching,1,algebraic,adam,sign_broadcast,0.01,True,False,0.9963471162412079,1.0518784104490824,1.0063918927286961,2.471912131706397,1.135606309242684,0,0,0.04520145710557699
211210,fresh,matching,16,algebraic,sgd,exact,0.03,True,True,0.8317903939417506,0.8636810829171204,0.8376913335740099,2.3999503874031625,1.1413884431772106,0,0,0.07176836906000972
211210,fresh,matching,16,algebraic,sgd,unit_broadcast,0.01,True,False,0.9475446772836416,0.997080212969541,0.9570185321066922,2.507986785916139,1.1546757624214141,0,0,0.07178851310163736
211210,fresh,matching,16,algebraic,sgd,unit_broadcast,0.03,False,True,0.8833436662470631,0.9213931608495494,0.8908312904938368,2.592119064011614,1.1763098136580705,0,0,0.07180330308619887
211210,fresh,matching,16,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.8323961004997771,0.863586148209895,0.8371397814806755,2.4728928044560874,1.1448696957359954,0,0,0.07181535405106843
211210,fresh,matching,16,algebraic,sgd,sign_broadcast,0.01,True,False,0.9245944386004169,0.9732412489967381,0.9320759901458183,2.4896681060033954,1.1363593009701836,0,0,0.07182767207268625
211210,fresh,matching,16,algebraic,sgd,sign_broadcast,0.03,False,True,0.7630817173761277,0.792363860155139,0.7621572024686523,2.526549376026012,1.113956800309368,0,0,0.07183976203668863
211210,fresh,matching,16,algebraic,adam,exact,0.003,True,True,0.889942865160664,0.9345785951319044,0.8989475480048826,2.3786385465511652,1.1178860352333106,0,0,0.07185143604874611
211210,fresh,matching,16,algebraic,adam,unit_broadcast,0.003,True,True,0.9529053610766323,1.0045558405991843,0.9625853319284153,2.501347453331599,1.1667503793940623,0,0,0.0718633810756728
211210,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.003,False,True,0.9285039024616659,0.9775439815445393,0.9361696949780851,2.4657770412836606,1.1244833298847632,0,0,0.07187624508515
211210,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.01,True,False,0.7618681384308947,0.7929443207663985,0.7608348997859772,2.4659169415166784,1.0989033413435776,0,0,0.07188875309657305
211210,fresh,matching,16,algebraic,adam,sign_broadcast,0.003,False,True,0.9285038895211253,0.9775439643093282,0.936169680805824,2.4657768462787026,1.1244832483819323,0,0,0.07190451805945486
211210,fresh,matching,16,algebraic,adam,sign_broadcast,0.01,True,False,0.7618681012946357,0.7929442667483106,0.7608348506779805,2.465916359133747,1.098903371761085,0,0,0.07191742199938744
211210,fresh,matching,64,algebraic,sgd,exact,0.03,True,True,0.6940093320276022,0.7075650101407742,0.6879829276553784,2.4217196937636998,1.1324821762321364,0,0,0.11709313606843352
211210,fresh,matching,64,algebraic,sgd,unit_broadcast,0.01,True,False,0.8953594284511022,0.9333232604265576,0.9032757423109373,2.6456812972963175,1.1854762333748952,0,0,0.1171128679998219
211210,fresh,matching,64,algebraic,sgd,unit_broadcast,0.03,False,True,0.9970067269285537,1.014814752003459,0.9951731768225532,3.627180164250806,1.6346179479464042,0,0,0.11713039106689394
211210,fresh,matching,64,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.690016366796104,0.697433864115288,0.6816157881448262,2.507843351870759,1.1420982327547606,0,0,0.11714391701389104
211210,fresh,matching,64,algebraic,sgd,sign_broadcast,0.01,True,False,0.7155835276395482,0.7411527057970347,0.7118522746807492,2.5463188373146246,1.1380295807969887,0,0,0.11715768103022128
211210,fresh,matching,64,algebraic,sgd,sign_broadcast,0.03,False,True,0.47481211941597035,0.4792738969692524,0.4541943274409691,2.7607427755403906,1.2369464347127985,0,0,0.11717209604103118
211210,fresh,matching,64,algebraic,adam,exact,0.003,True,True,0.7360599329753392,0.7647557380604544,0.7367458977968475,2.2960990911002086,1.0446720695906468,0,0,0.11718535399995744
211210,fresh,matching,64,algebraic,adam,unit_broadcast,0.003,True,True,0.8582098410096164,0.8970981952011017,0.8652890805495028,2.5785904500979,1.2453718926912631,0,0,0.11720675905235112
211210,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7352069163845548,0.7654340763351426,0.7320180317654993,2.4750359172858634,1.1170678566479848,0,0,0.11722126905806363
211210,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.01,True,False,0.43554166347222945,0.44033769213757923,0.4113494339049531,2.6015773400454596,1.2340612848961825,0,0,0.11723477207124233
211210,fresh,matching,64,algebraic,adam,sign_broadcast,0.003,False,True,0.73520688146409,0.7654340339705792,0.7320179913858248,2.4750356689089434,1.1170678865832742,0,0,0.1172479900997132
211210,fresh,matching,64,algebraic,adam,sign_broadcast,0.01,True,False,0.43554131834102267,0.44033731427140355,0.4113490604605434,2.6015771419163807,1.234061252535573,0,0,0.11726120905950665
211210,fresh,matching,256,algebraic,sgd,exact,0.03,True,True,0.30019004833350355,0.29541971873948725,0.2723106125305913,2.65132498922465,1.1055591050432672,0,0,0.23353412409778684
211210,fresh,matching,256,algebraic,sgd,unit_broadcast,0.01,True,False,0.5803249854100793,0.6082686300199872,0.574873150120399,4.058507807431946,1.887697507104166,0,0,0.2335539230844006
211210,fresh,matching,256,algebraic,sgd,unit_broadcast,0.03,False,True,0.04407551151803606,0.045931939174940886,0.022197965454649596,4.212393400660528,2.0,0,140,0.23356873902957886
211210,fresh,matching,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.5053634770919442,0.5011790101227029,0.47828933456975664,2.553019075714242,1.1298818139501556,0,0,0.23358133505098522
211210,fresh,matching,256,algebraic,sgd,sign_broadcast,0.01,True,False,0.3558681540751607,0.3621604053009564,0.3338745073418538,2.8762241730603004,1.2233897128454394,0,0,0.2335931920679286
211210,fresh,matching,256,algebraic,sgd,sign_broadcast,0.03,False,True,0.027059779499542077,0.027845733912798643,0.004631544987045018,3.1434065693860096,1.5514473846491519,0,0,0.23360561300069094
211210,fresh,matching,256,algebraic,adam,exact,0.003,True,True,0.05941585309699465,0.059738794040463686,0.036659216029633006,2.8237290787852882,1.2038591428761718,0,0,0.23361937305890024
211210,fresh,matching,256,algebraic,adam,unit_broadcast,0.003,True,True,0.8564799923043604,0.8900251431914895,0.8684234520257625,3.527448011070484,1.715876787734833,0,0,0.23363142600283027
211210,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.003,False,True,0.38532801657478877,0.39294334437364575,0.36373060233534366,2.58427883496269,1.18138447484142,0,0,0.23364422307349741
211210,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02331339925979361,0.024037288276594865,0.000980885786148592,2.859971284164307,1.14067477077149,0,0,0.23365605203434825
211210,fresh,matching,256,algebraic,adam,sign_broadcast,0.003,False,True,0.3853276579585664,0.39294296097646986,0.3637302344562393,2.584278764492762,1.181384351759351,0,0,0.2336682170862332
211210,fresh,matching,256,algebraic,adam,sign_broadcast,0.01,True,False,0.023313400831531144,0.024037289672429712,0.00098088759593113,2.8599713340722435,1.1406748003003426,0,0,0.23367958003655076
211210,fresh,matching,512,algebraic,sgd,exact,0.03,True,True,0.13804930202833143,0.13374844103233438,0.11238617172637269,2.7264363359763,1.0831072203451912,0,0,0.38047714007552713
211210,fresh,matching,512,algebraic,sgd,unit_broadcast,0.01,True,False,0.09285316390929677,0.09850435479001086,0.0725640999975239,4.222088259360019,2.0,0,211,0.38049751706421375
211210,fresh,matching,512,algebraic,sgd,unit_broadcast,0.03,False,True,0.023844195588098464,0.02419508012045443,0.0014849738036460862,4.194343610334027,1.9972551977742306,0,211,0.38051178702153265
211210,fresh,matching,512,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.42744854421947187,0.4202425166705862,0.3996744437241231,2.5528038403522526,1.113319927830909,0,0,0.3805242420639843
211210,fresh,matching,512,algebraic,sgd,sign_broadcast,0.01,True,False,0.04921981770484764,0.05050338031931473,0.02656149434712084,3.1196188922235506,1.4859953742886445,0,0,0.3805408510379493
211210,fresh,matching,512,algebraic,sgd,sign_broadcast,0.03,False,True,0.022806439862072724,0.02360163453486473,0.0002520908059077531,3.1421913933984507,1.5662016551568523,0,0,0.3805542540503666
211210,fresh,matching,512,algebraic,adam,exact,0.003,True,True,0.023058365353075413,0.02386404915563687,0.0004777599364310139,2.8538079597650774,1.2292536495681528,0,0,0.38056609709747136
211210,fresh,matching,512,algebraic,adam,unit_broadcast,0.003,True,True,0.14178868974396436,0.15705630910224708,0.12342241032010919,3.8369924034415344,2.0,0,167,0.3805838261032477
211210,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.003,False,True,0.052039799065691825,0.05205686277446432,0.02877073823825731,2.733993159333344,1.09044100569116,0,0,0.380595492082648
211210,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.01,True,False,0.023094754369637097,0.023972968953548855,0.0005128943841281638,2.863413780427067,1.140871336405296,0,0,0.3806078990455717
211210,fresh,matching,512,algebraic,adam,sign_broadcast,0.003,False,True,0.052039611755467466,0.05205666354040514,0.02877055260762673,2.7339931695001085,1.0904409658370624,0,0,0.38061987911351025
211210,fresh,matching,512,algebraic,adam,sign_broadcast,0.01,True,False,0.023094755788785414,0.02397297114268623,0.0005128959136433125,2.8634138423551163,1.1408713847899508,0,0,0.3806341830641031
211210,fresh,matching,1024,algebraic,sgd,exact,0.03,True,True,0.02461251110018352,0.025162515920492543,0.002218679736814556,2.757841867313891,1.3022695400471715,0,0,0.6591907260008156
211210,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.01,True,False,0.028513451909189517,0.029371712553932984,0.006156020520497412,4.185456577745254,2.0,0,527,0.6592224551131949
211210,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.03,False,True,0.023128603240085244,0.023889108478427536,0.000552984466951288,4.198395810642023,1.9967375244589711,0,215,0.6592429110314697
211210,fresh,matching,1024,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.505730927532926,0.5030840407160375,0.4882052486768167,2.514015046921894,1.118788879558046,0,0,0.6592551619978622
211210,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.01,True,False,0.02323050475775193,0.023793366109929884,0.0008009153266399975,3.1340049330945043,1.5599117597071486,0,0,0.6592671390390024
211210,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.03,False,True,0.022661965787655832,0.02328506713766019,0.000160134119799755,3.144874162641314,1.5682427973055104,0,0,0.6592830480076373
211210,fresh,matching,1024,algebraic,adam,exact,0.003,True,True,0.022661981227046553,0.023181499086052316,0.00015182836985247185,2.8508588912692625,1.2265261836450743,0,0,0.6592951890779659
211210,fresh,matching,1024,algebraic,adam,unit_broadcast,0.003,True,True,0.022982983182921773,0.023718573405816724,0.0005016606468408484,3.790322797701422,1.9673149617367465,0,263,0.6593074360862374
211210,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022589828587621555,0.02321178041035342,0.00010553786757532593,2.7346466802059113,1.0950323310302095,0,0,0.659319487051107
211210,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02362732013549917,0.02394712977915635,0.0009860186736525456,2.886967895614608,1.1630272008918294,0,0,0.6593320521060377
211210,fresh,matching,1024,algebraic,adam,sign_broadcast,0.003,False,True,0.022589828770476175,0.023211780501703146,0.00010553796946477541,2.7346466581435562,1.0950323079497206,0,0,0.6593463600147516
211210,fresh,matching,1024,algebraic,adam,sign_broadcast,0.01,True,False,0.023627323962689812,0.023947133582542836,0.0009860216568665905,2.8869680347750246,1.1630273153671495,0,0,0.6593580900225788
211210,fresh,matching,1280,algebraic,sgd,exact,0.03,True,True,0.022789013605064294,0.02338080729131167,0.0002888638730277757,2.7569199004430494,1.30815387537761,0,0,0.8242808140348643
211210,fresh,matching,1280,algebraic,sgd,unit_broadcast,0.01,True,False,0.02487069000488684,0.025254913293659413,0.0025459515730812997,4.1822067138784815,2.0,0,585,0.8243000600486994
211210,fresh,matching,1280,algebraic,sgd,unit_broadcast,0.03,False,True,0.024228294418325372,0.024385077740902143,0.0018449533089563417,4.197128370018508,1.9984799815787588,0,215,0.8243145530577749
211210,fresh,matching,1280,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.5158028997041324,0.5231836216054899,0.4984662330248533,2.5378050061174764,1.112791675582107,0,0,0.8243269990198314
211210,fresh,matching,1280,algebraic,sgd,sign_broadcast,0.01,True,False,0.022727418170163542,0.023303026156937894,0.00023138380952285388,3.1339870412739717,1.5627347069659023,0,0,0.824339114013128
211210,fresh,matching,1280,algebraic,sgd,sign_broadcast,0.03,False,True,0.022727773159235076,0.023319272896141413,0.00022933868017338763,3.1428179797083806,1.5684183278159043,0,0,0.8243509090971202
211210,fresh,matching,1280,algebraic,adam,exact,0.003,True,True,0.022705272528230507,0.023433329718273225,0.0001927100639734389,2.8498353772064187,1.225125232705137,0,0,0.8243648580973968
211210,fresh,matching,1280,algebraic,adam,unit_broadcast,0.003,True,True,0.02262245606222866,0.02332865010834327,0.00011899872312520952,3.7914144622759576,1.9684715685546543,0,263,0.8243773870635778
211210,fresh,matching,1280,algebraic,adam,calibrated_broadcast,0.003,False,True,0.02263640661483192,0.023331040902159088,0.00014322278010068878,2.7366888407772616,1.0919433095625846,0,0,0.8243898920482025
211210,fresh,matching,1280,algebraic,adam,calibrated_broadcast,0.01,True,False,0.023253786838928214,0.02438979879469601,0.0006858980672227803,2.8939754003692806,1.178093887322437,0,0,0.8244027820182964
211210,fresh,matching,1280,algebraic,adam,sign_broadcast,0.003,False,True,0.02263640695500898,0.023331041425341165,0.00014322298008405263,2.736688820261181,1.0919432871753714,0,0,0.8244179090252146
211210,fresh,matching,1280,algebraic,adam,sign_broadcast,0.01,True,False,0.023253785875224642,0.024389797547041465,0.0006858972886459101,2.89397562195624,1.1780940742144799,0,0,0.8244296250632033
211210,fresh,matching,1536,algebraic,sgd,exact,0.03,True,True,0.02257838703057301,0.023134669423450684,0.00011388232419944904,2.7588073198954093,1.3082009716950098,0,0,0.9714756610337645
211210,fresh,matching,1536,algebraic,sgd,unit_broadcast,0.01,True,False,0.023072053741223744,0.023643093523103433,0.000612496080939557,4.1818305844374,1.9991520270207612,0,599,0.97149691300001
211210,fresh,matching,1536,algebraic,sgd,unit_broadcast,0.03,False,True,0.022889551157836096,0.023328090673876416,0.0004527063475881409,4.198097403437512,1.9968099569933724,0,215,0.9715124750509858
211210,fresh,matching,1536,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.4575786640525943,0.4720979490166473,0.4396797485138213,2.584796275763169,1.1069551507005562,0,0,0.9715241900412366
211210,fresh,matching,1536,algebraic,sgd,sign_broadcast,0.01,True,False,0.02258429335502725,0.023145060270888217,0.00010152680261431312,3.135083230648041,1.5623520900728651,0,0,0.9715361080598086
211210,fresh,matching,1536,algebraic,sgd,sign_broadcast,0.03,False,True,0.022577083641560768,0.023148598781341876,0.00010745547561479568,3.1449428442299996,1.5680912818868216,0,0,0.9715477310819551
211210,fresh,matching,1536,algebraic,adam,exact,0.003,True,True,0.02277052562036265,0.0231087895261928,0.000358423724372168,2.855797169558811,1.2278405309219103,0,0,0.971559250028804
211210,fresh,matching,1536,algebraic,adam,unit_broadcast,0.003,True,True,0.02267268000822637,0.023102126118858743,0.00022668641153956884,3.7930738668438884,1.9682992414746752,0,263,0.9715711240423843
211210,fresh,matching,1536,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022706117085029523,0.023105635914654102,0.00026220686379673636,2.7401198416041392,1.0995494017262624,0,0,0.9715833280934021
211210,fresh,matching,1536,algebraic,adam,calibrated_broadcast,0.01,True,False,0.023211998435671663,0.02405568344722168,0.0008035220394905042,2.9161562955579883,1.1966263780130144,0,0,0.9715952289989218
211210,fresh,matching,1536,algebraic,adam,sign_broadcast,0.003,False,True,0.0227061172813942,0.02310563554653551,0.0002622070911441742,2.7401198250415604,1.099549386461276,0,0,0.9716071120928973
211210,fresh,matching,1536,algebraic,adam,sign_broadcast,0.01,True,False,0.023212000371053212,0.024055685403574736,0.000803523411776646,2.916156589197308,1.1966266456184664,0,0,0.9716214070795104
211210,fresh,matching,1792,algebraic,sgd,exact,0.03,True,True,0.02280230788585405,0.023480868278483065,0.0002281442719670223,2.7583265016650085,1.3067165453273526,0,0,1.1181402900256217
211210,fresh,matching,1792,algebraic,sgd,unit_broadcast,0.01,True,False,0.02292391738013104,0.023603266814446418,0.0003893602298667609,4.180540426721717,1.999920119338836,0,628,1.1181617570109665
211210,fresh,matching,1792,algebraic,sgd,unit_broadcast,0.03,False,True,0.02298024787847265,0.023689229093381704,0.00037476053290260846,4.198631024523487,1.9981364165189783,0,220,1.1181789430556819
211210,fresh,matching,1792,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.35570604241626874,0.372074297502588,0.3323333471171502,2.6228785177962655,1.0915517907968684,0,0,1.1181919270893559
211210,fresh,matching,1792,algebraic,sgd,sign_broadcast,0.01,True,False,0.02270135551517592,0.02337549081314095,0.00016636676111669106,3.13354357358205,1.5604991662690568,0,0,1.1182093470124528
211210,fresh,matching,1792,algebraic,sgd,sign_broadcast,0.03,False,True,0.02288949178466544,0.023548477813170335,0.00029465519260471885,3.145861565843748,1.5662820933870911,0,0,1.1182208420941606
211210,fresh,matching,1792,algebraic,adam,exact,0.003,True,True,0.022961257335250104,0.023703080947174347,0.0003493315589703463,2.8566983545092604,1.23101800309893,0,0,1.118233556044288
211210,fresh,matching,1792,algebraic,adam,unit_broadcast,0.003,True,True,0.022879789057003365,0.02349390741574068,0.0003042890063083726,3.7932575401291313,1.9704204246923747,0,263,1.1182459440315142
211210,fresh,matching,1792,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022968632885829156,0.02368907708851227,0.00035041745528742885,2.7418419338711564,1.0994351669901063,0,0,1.118258233065717
211210,fresh,matching,1792,algebraic,adam,calibrated_broadcast,0.01,True,False,0.0238752904184015,0.024715226560126577,0.0011686336616664058,2.9572417334980794,1.224626258204393,0,0,1.1182697240728885
211210,fresh,matching,1792,algebraic,adam,sign_broadcast,0.003,False,True,0.02296863348690783,0.02368907810922692,0.0003504180621651228,2.7418419185298775,1.0994351516935958,0,0,1.1182813310297206
211210,fresh,matching,1792,algebraic,adam,sign_broadcast,0.01,True,False,0.023875287352915293,0.024715221545310466,0.0011686311455799691,2.95724217585546,1.2246266392843663,0,0,1.1182930601062253
211210,fresh,matching,2048,algebraic,sgd,exact,0.03,True,True,0.022673491425572352,0.023396684965839194,0.0001428211141771361,2.759679281824558,1.308440581359046,0,0,1.2656033840030432
211210,fresh,matching,2048,algebraic,sgd,unit_broadcast,0.01,True,False,0.022723543421207068,0.02344426540046205,0.00020156697853528516,4.180969871771993,1.997338735867741,0,633,1.265623510000296
211210,fresh,matching,2048,algebraic,sgd,unit_broadcast,0.03,False,True,0.022847546933695378,0.023612548638656555,0.00028369273052148867,4.199811046802928,1.9936772177032207,0,221,1.265638115000911
211210,fresh,matching,2048,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.25165137346903377,0.26448623511917346,0.22612839618433478,2.643770068800509,1.0839907958566808,0,0,1.2656552410917357
211210,fresh,matching,2048,algebraic,sgd,sign_broadcast,0.01,True,False,0.022632846266750724,0.023351433742320064,0.00011228277426418623,3.135312443464458,1.5624696103030025,0,0,1.2656680120853707
211210,fresh,matching,2048,algebraic,sgd,sign_broadcast,0.03,False,True,0.02275524626722253,0.023461612188815997,0.0002014282433353631,3.1479626991653693,1.569712474938857,0,0,1.2656810320913792
211210,fresh,matching,2048,algebraic,adam,exact,0.003,True,True,0.02304398461423123,0.023641682199812147,0.00044211211056312955,2.8597865848033255,1.233236542005269,0,0,1.2656932340469211
211210,fresh,matching,2048,algebraic,adam,unit_broadcast,0.003,True,True,0.022846428058308797,0.0234897391185006,0.00029506215104141,3.7951967497501,1.9673114491825443,0,263,1.2657071350840852
211210,fresh,matching,2048,algebraic,adam,calibrated_broadcast,0.003,False,True,0.02290877994453016,0.023496282537794847,0.0003301458386449482,2.744179741232514,1.0995374132970577,0,0,1.2657193740596995
211210,fresh,matching,2048,algebraic,adam,calibrated_broadcast,0.01,True,False,0.023932790472789706,0.024377228184550896,0.0013864591527749392,2.986910428849333,1.2442678519156696,0,0,1.2657355510164052
211210,fresh,matching,2048,algebraic,adam,sign_broadcast,0.003,False,True,0.022908780751387164,0.023496283078970424,0.00033014648025063854,2.7441797347366204,1.099537409483094,0,0,1.265749725047499
211210,fresh,matching,2048,algebraic,adam,sign_broadcast,0.01,True,False,0.023932790837656488,0.02437722943155857,0.0013864570328814465,2.986911039474426,1.2442683527390304,0,0,1.2657615890493616
211210,fresh,matching,2304,algebraic,sgd,exact,0.03,True,True,0.022575513693401085,0.023123158184835176,0.00013965876971725057,2.7585302405408036,1.3086589137685172,0,0,1.4101073930505663
211210,fresh,matching,2304,algebraic,sgd,unit_broadcast,0.01,True,False,0.022596364506722734,0.02312390781999238,0.0001544268300593157,4.1801935038403135,1.9965742620691744,0,633,1.4101287010125816
211210,fresh,matching,2304,algebraic,sgd,unit_broadcast,0.03,False,True,0.024102068865589937,0.024135973237887385,0.0019050494569214913,4.197576235466878,1.994222425254818,0,221,1.4101440430385992
211210,fresh,matching,2304,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.20320106878909566,0.2110420816413168,0.1786552811855146,2.6516143089874236,1.0792300707771758,0,0,1.4101574590895325
211210,fresh,matching,2304,algebraic,sgd,sign_broadcast,0.01,True,False,0.022577205217987593,0.023158277397919237,0.0001152122580543382,3.1353566890464397,1.562819278534091,0,0,1.4101705340435728
211210,fresh,matching,2304,algebraic,sgd,sign_broadcast,0.03,False,True,0.022579510283363448,0.023058505028790924,0.00017131487668638342,3.1453919006706603,1.570019061989678,0,0,1.4101845721015707
211210,fresh,matching,2304,algebraic,adam,exact,0.003,True,True,0.022874382110268113,0.02332405622783107,0.0005291002850350183,2.858076291616652,1.2311102214505414,0,0,1.410203252104111
211210,fresh,matching,2304,algebraic,adam,unit_broadcast,0.003,True,True,0.022683406020428634,0.02317572230338749,0.00023909130890496186,3.7953751072124997,1.9682600805958155,0,263,1.410217552096583
211210,fresh,matching,2304,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022826818612396972,0.023284301231054808,0.00043902015544546,2.744212190942692,1.0954394155958325,0,0,1.4102312880568206
211210,fresh,matching,2304,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02438453955660139,0.02409829643313873,0.002096861297205279,3.0119157362366846,1.2680995341031005,0,0,1.4102444970048964
211210,fresh,matching,2304,algebraic,adam,sign_broadcast,0.003,False,True,0.022826820195364292,0.023284302338699957,0.0004390218038879631,2.7442121893239704,1.0954394098471911,0,0,1.4102568411035463
211210,fresh,matching,2304,algebraic,adam,sign_broadcast,0.01,True,False,0.024384548361513984,0.024098306174910343,0.002096869938381391,3.0119166100296946,1.2681002630701808,0,0,1.4102731130551547
211210,fresh,matching,2560,algebraic,sgd,exact,0.03,True,True,0.02272670268810537,0.023222194088344052,0.00016237793551660446,2.7614623401096,1.3083289875550783,0,0,1.5577281130244955
211210,fresh,matching,2560,algebraic,sgd,unit_broadcast,0.01,True,False,0.022741608379299415,0.023224504743447172,0.00019597741217877547,4.182263234497618,1.9990787495429427,0,633,1.5577481560176238
